canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm<=1.5745019&dist_ma100_atr<=-0.19424541&dist_vwap_atr<=0.022336083)|(amihud_z>-0.29097474),*,bars_in_high_vol_state_log_norm<=1.5745019&dist_ma100_atr<=-0.19424541&dist_vwap_atr<=0.022336083,amihud_z>-0.29097474,0.0005957310363555735,0.0005957310363555735,0.0011339675099906754,0.02482577646151185,0.1321166666666667,0.010252628389290669,1.0,1.0,0.5918367346938775,1808,,,-0.002558188001133343,-0.006503366231533573,-0.0023490449246783996,0.0015961333057218302,,0.25,0.01703170641830837,1.3388397290822707,0.75,0.01104343100450933,0.01551277841531887,0.16613460052758455,0.09707250036104956,,,,,,,,,,,9.0022791125e-05,0.0005057082452305735,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.12053333333333334,0.01703170641830837,0.01551277841531887,0.008036971092224121,1.0,primary_target,0,,0.9601466666666665,,0.30811839941719815,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005957310363555735, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1808, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=-0.04472344&loc_pivot_ladder_pos_24>-0.18644057)|(prior_range<=0.18881057&range_24h_pct>0.024780095),*,dist_range_mid_atr<=-0.04472344&loc_pivot_ladder_pos_24>-0.18644057,prior_range<=0.18881057&range_24h_pct>0.024780095,0.0009971966064767912,0.0009971966064767912,0.0021993074870076735,0.024348801001906395,0.04316666666666667,0.005880381695850099,1.0,1.0,0.7491525423728813,513,,,0.011066882828258642,-0.0010170894812859413,0.006499843970960572,0.018583816280505157,,0.75,0.05731278507033105,1.1926907015889805,0.75,0.13688553869724274,0.05579385706734154,0.529476597905159,0.3797127441314738,,,,,,,,,,,9.602702500000002e-05,0.0009011695814767911,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_uplift_too_low,production,0.0342,0.05731278507033105,0.05579385706734154,0.016315102577209473,-inf,primary_target,0,,0.24173333333333336,,0.3214374398471008,b_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009971966064767912, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 513, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=0.94979334&loc_vwap_dev_z_24<=0.21316521)|(amihud_illiq<=0.59710902&amihud_illiq>-0.22433829&range_24h_pct>0.030999329&up_down_semivol_ratio_tanh<=0.084156752),*,bars_in_high_vol_state_log_norm<=0.94979334&loc_vwap_dev_z_24<=0.21316521,amihud_illiq<=0.59710902&amihud_illiq>-0.22433829&range_24h_pct>0.030999329&up_down_semivol_ratio_tanh<=0.084156752,0.0007139928729884559,0.0007139928729884559,0.0008023758082423261,0.026487310882657766,0.050133333333333335,0.005381656085464977,1.0,1.0,0.5812220566318927,641,,,0.002041448996117059,-0.00966169939972895,0.008035117503938621,0.01973826589978463,,0.5,0.06791470626627695,1.4240208813625934,0.75,0.09432968875626102,0.06639577826328745,1.1478533297777176,0.09614058051111539,,,,,,,,,,,9.5044516e-05,0.000618948356988456,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.04273333333333333,0.06791470626627695,0.06639577826328745,-0.04029214382171631,0.20213333333333333,primary_target,0,,0.28074666666666664,,0.2425999984642761,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007139928729884559, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 641, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.11081155&loc_prior_bar_pos_24<=0.39654788)|(choppiness_index_20>-0.68023187&compression_ratio<=1.4962392&rolling_range_20>0.017815841),*,dist_weekly_vwap>-0.11081155&loc_prior_bar_pos_24<=0.39654788,choppiness_index_20>-0.68023187&compression_ratio<=1.4962392&rolling_range_20>0.017815841,0.00016220581164816394,0.00016220581164816394,0.0010693997144879644,0.028295380994677544,0.07396666666666667,0.04298541096180838,1.0,1.0,0.5553822152886115,492,,,-0.00030870761221311275,-0.008048776204036512,-0.003232261116285952,0.004507807475537447,,0.5,0.049534484938397086,1.0469013399541274,0.75,0.10932335536926985,0.048015556935407586,0.43799570575356483,0.23964788609159318,,,,,,,,,,,9.2343961e-05,6.986185064816394e-05,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0328,0.049534484938397086,0.048015556935407586,-0.09273576736450195,0.5834666666666666,primary_target,0,,0.4142133333333333,,0.2111816618994165,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00016220581164816394, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 492, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.59999269&dist_ema200_atr<=-0.018241914&dist_rolling_7d_high<=0.29724854)|(bollinger_band_width<=-0.0043255975&spectral_entropy_ret_24<=0.015250965),*,bars_in_high_vol_state_log_norm>-0.59999269&dist_ema200_atr<=-0.018241914&dist_rolling_7d_high<=0.29724854,bollinger_band_width<=-0.0043255975&spectral_entropy_ret_24<=0.015250965,0.0005907045560888946,0.0005907045560888946,0.0010473711877688285,0.02142003271728754,0.04485,0.006048576508384247,1.0,1.0,0.5430555555555555,544,,,-0.003743667673241326,-0.012443104038377388,-0.006888419190324952,0.0018110171748111099,,0.25,0.028259756941650477,1.0482845690114517,0.5,0.025110797258093953,0.02674082893866097,0.26189539581537247,0.1697261029456945,,,,,,,,,,,9.578162025000001e-05,0.0004949229358388946,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.03626666666666667,0.028259756941650477,0.02674082893866097,0.1063910722732544,-inf,primary_target,0,,0.25116,,0.21914703471123376,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005907045560888946, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 544, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_24h_pct<=0.041493438&realized_volatility_24h<=0.13346769&up_down_semivol_ratio_tanh>-0.238653),*,*,range_24h_pct<=0.041493438&realized_volatility_24h<=0.13346769&up_down_semivol_ratio_tanh>-0.238653,0.0005311632994562387,0.0005311632994562387,0.0011581641482021447,0.01764925685711205,0.42101666666666665,0.06274240768588836,1.0,1.0,0.5390070921985816,4957,,,0.004015625623024065,-0.008968358466205669,0.002913279056372324,0.01589726314560206,,0.5,-0.011752131406335187,-0.45988258389195086,0.5,-0.0033066945616155863,-0.013271059409324687,-0.06440066546201706,0.146699917365242,,,,,,,,,,,0.00010066905343055555,0.0004304942460256832,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.3304666666666667,-0.011752131406335187,-0.013271059409324687,0.34516453742980957,-inf,primary_target,0,,0.0,,0.22010645391324404,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005311632994562387, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 4957, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=-0.0091583626&dist_vwap_atr<=0.014955304)|(choppiness_index_20>-0.45200565&prior_range<=0.69421446&up_down_semivol_ratio_tanh<=0.19496168),*,dist_ma100_atr<=-0.0091583626&dist_vwap_atr<=0.014955304,choppiness_index_20>-0.45200565&prior_range<=0.69421446&up_down_semivol_ratio_tanh<=0.19496168,0.00031005669734440744,0.00031005669734440744,0.000875228830042164,0.024353287648409605,0.09783333333333333,0.007261236503210423,1.0,1.0,0.5063091482649842,1313,,,-0.0089878072774026,-0.02879350651963509,-0.007300329874383865,0.012505369367848625,,0.5,0.019625383318814783,0.8513705114370675,0.75,0.019962080754339695,0.01810645531582528,0.23960277438163757,0.2979889478751794,,,,,,,,,,,9.066422500000001e-05,0.00021939247234440743,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.08753333333333334,0.019625383318814783,0.01810645531582528,0.05333578586578369,0.9653333333333332,primary_target,0,,0.5478666666666666,,0.2098362612108276,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00031005669734440744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1313, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0042000264&dist_prior_day_low>0.012224956&loc_prev_week_range_pos_48<=0.48440653)|(prior_volatility<=-0.36285365),*,dist_local_swing>0.0042000264&dist_prior_day_low>0.012224956&loc_prev_week_range_pos_48<=0.48440653,prior_volatility<=-0.36285365,0.0013508191623259336,0.0013508191623259336,0.0020007207931507878,0.02285556076094508,0.05198333333333333,0.022094864913720463,1.0,1.0,0.7482993197278912,290,,,0.013609911773738503,0.00804082988078925,0.016462127108677917,0.022031209001627167,,0.75,-0.07600690076396344,-1.1191347892523604,0.75,-0.07463512662798166,-0.07752582876695295,-1.062535934150219,0.12869568760324154,,,,,,,,,,,9.479829025e-05,0.0012560208720759337,4,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.019333333333333334,-0.07600690076396344,-0.07752582876695295,0.10096859931945801,0.2317333333333333,primary_target,0,,0.2911066666666666,,0.3514070342251404,b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013508191623259336, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 290, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48>0.42258617)|(efficiency_ratio_20<=0.60530251&range_24h_pct<=0.052969843&tail_asymmetry_q90_q10_atr_norm<=-0.36840332),*,loc_prev_week_range_pos_48>0.42258617,efficiency_ratio_20<=0.60530251&range_24h_pct<=0.052969843&tail_asymmetry_q90_q10_atr_norm<=-0.36840332,0.0006744240599800833,0.0006744240599800833,0.0006078439241184361,0.018572749570012093,0.04738333333333333,0.010777174954504542,1.0,1.0,0.6165644171779141,499,,,0.00334705264813729,-0.0006429543109367944,0.0006058198180010476,0.004595826777075132,,0.5,0.0009686710744692476,0.02181244468350318,0.75,-0.013280697632580996,-0.0005502569285202527,-0.17471613362431526,0.10715855331050114,,,,,,,,,,,9.542191225000001e-05,0.0005790021477300833,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_uplift_too_low,production,0.03326666666666667,0.0009686710744692476,-0.0005502569285202527,0.21860730648040771,-inf,primary_target,0,,0.2653466666666666,,0.259822053834822,b_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006744240599800833, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 499, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.086286657&dist_prior_day_low>0.0050190985)|(choppiness_index_20>-0.94148934),*,dist_prior_day_high>0.086286657&dist_prior_day_low>0.0050190985,choppiness_index_20>-0.94148934,0.0012163203755335417,0.0012163203755335417,0.002943051203604176,0.03994841035455465,0.047066666666666666,0.014244609116746198,1.0,1.0,0.5490463215258855,508,,,0.011825785649810551,-0.0047022676167812584,0.009088236447985143,0.025616289714576954,,0.5,0.09604552243304115,19.11402778188129,1.0,0.22911272943019867,0.09452659443005167,1.4588025361299515,0.5712821930185696,,,,,,,,,,,7.42515231111111e-05,0.0011420688524224306,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.03386666666666667,0.09604552243304115,0.09452659443005167,-0.3269580602645874,-inf,primary_target,0,,0.2635733333333333,,0.3217421953926612,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012163203755335417, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 508, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(path_efficiency_24>0.30428183),*,*,path_efficiency_24>0.30428183,0.0006483850011136383,0.0006483850011136383,0.0009402432859739391,0.021502139046788216,0.038233333333333334,0.005874332113336611,1.0,1.0,0.8517179023508138,502,,,0.004172843094548776,-0.0009212424634343137,0.0023693915053407595,0.007463477063323849,,0.5,-0.01358452152767065,-0.44730980975823115,0.5,-0.061937278136610985,-0.015103449530660154,-0.309761393815279,0.06048137095057859,,,,,,,,,,,0.00010752845444444446,0.0005408565466691938,4,1,1,1,1,stage_a_context,,short,1-way,False,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.033466666666666665,-0.01358452152767065,-0.015103449530660154,0.21934854984283447,-inf,primary_target,0,,0.2141066666666667,,0.3133384783345774,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006483850011136383, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 502, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24<=-0.82702351)|(tail_asymmetry_q90_q10_atr_norm>-0.36410838),*,loc_ema_stack_pos_24<=-0.82702351,tail_asymmetry_q90_q10_atr_norm>-0.36410838,0.0005963826188235544,0.0005963826188235544,0.0017809091974259976,0.024995638988912106,0.04351666666666666,0.004559574785242832,1.0,1.0,0.5662460567823344,550,,,0.002118479201328378,-0.011788025784604446,-0.000590751500745796,0.013315753485187029,,0.5,0.03479333024788439,0.8522174174790101,0.75,0.10868345759809017,0.03327440224489489,0.6219431906938553,0.1118485393251546,,,,,,,,,,,9.064360356944446e-05,0.0005057390152541099,4,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.03666666666666667,0.03479333024788439,0.03327440224489489,0.011545300483703613,-inf,primary_target,0,,0.2436933333333333,,0.2611476763592096,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005963826188235544, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 550, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24<=0.22806992)|(choppiness_index_20>-0.17184567&up_down_semivol_ratio_tanh<=1.3821822&volatility_ratio_short_long>-0.47161916&volume_autocorr_48>-1.0490878),*,loc_initial_balance_pos_24<=0.22806992,choppiness_index_20>-0.17184567&up_down_semivol_ratio_tanh<=1.3821822&volatility_ratio_short_long>-0.47161916&volume_autocorr_48>-1.0490878,0.0005595429829554632,0.0005595429829554632,0.0015553566014449708,0.024868540931493044,0.3857166666666667,0.03906767276861468,1.0,1.0,0.5673076923076923,5371,,,-0.005266358108111106,-0.02726856333961561,-0.004126688046003331,0.01787551718550117,,0.5,-0.04094832812799463,-1.2531356062367245,0.75,-0.12013392522931099,-0.04246725613098413,-0.29831740260124207,0.11884263285908678,,,,,,,,,,,0.00012058793112500001,0.0004389550518304632,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.35806666666666664,-0.04094832812799463,-0.04246725613098413,0.014661073684692383,-inf,primary_target,0,,0.0,,0.18848872538853612,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005595429829554632, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5371, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
