canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>0.83552921&loc_ema_stack_pos_24>0.25679368&loc_prev_day_range_pos_24>0.047251966&loc_prior_bar_pos_48>0.00000000000000000000000000000000001)|(volatility_ratio_short_long<=0.93023282),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_ema200_atr>0.83552921&loc_ema_stack_pos_24>0.25679368&loc_prev_day_range_pos_24>0.047251966&loc_prior_bar_pos_48>0.00000000000000000000000000000000001)|(volatility_ratio_short_long>0.93023282),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_vwap_atr<=0.83552921&loc_ema_stack_pos_48<=0.20833315&loc_prev_week_range_pos_48<=0.4076373&loc_swing_range_pos_48>0.016592545)|(ema_slope_norm>0.084415287&volume_percentile>0.075471841),6,6,location|regime,liquidity|trend,context|trend,context|liquidity|trend
(*)|(dist_vwap_atr<=0.83552921&loc_ema_stack_pos_48>0.20833315&loc_prev_week_range_pos_48<=0.4076373&loc_swing_range_pos_48>0.016592545)|(ema_slope_norm>0.084415287&volume_percentile>0.075471841),6,6,location|regime,liquidity|trend,context|trend,context|liquidity|trend
(*)|(dist_vwap_atr<=0.83552921&loc_prev_week_range_pos_48>0.4076373&loc_swing_range_pos_48>0.016592545)|(atr_compression_ratio>0.77777827&ema_slope_norm>0.084415287&volume_percentile>0.075471841),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_vwap_atr>0.83552921)|(volume_trend_48<=0.88315672),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr>0.83552921)|(bars_since_ema20_ema50_cross_log_norm<=0.96133673&volume_trend_48>0.88315672),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_pivot_ladder_pos_24>0.54008526&loc_range_pos_24<=0.97803503)|(ema_slope_norm<=0.63076895&realized_volatility_24h<=0.65724289&rolling_range_20<=0.70588243&volume_percentile<=0.99197483),6,6,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(dist_ema50_atr<=0.76560557&loc_range_pos_24<=0.97803503)|(rolling_range_20>0.70588243&volume_percentile<=0.99197483),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema50_atr>0.77777827&loc_range_pos_24<=0.97803503)|(ema20_slope_5h<=0.83552921&rolling_range_20>0.70588243&volume_percentile<=0.99197483),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_ema50_atr>0.76560557&loc_range_pos_24<=0.97803503)|(ema20_slope_5h>0.83552921&rolling_range_20>0.70588243&volume_percentile<=0.99197483),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_vwap_dev_z_48<=0.090654865)|(up_down_semivol_ratio_tanh>0.026584284),2,2,location|regime,path_structure,liquidity,liquidity|path_structure
(*)|(loc_bb_channel_pos_24>0.099052303&loc_vwap_dev_z_48>0.090654865&pullback_depth<=0.22368474)|(bars_outside_ema20_atr_band_log_norm<=0.77151698&volume_trend_48<=0.29032269),5,5,location|regime,liquidity|volatility,compression|context|liquidity,compression|context|liquidity|volatility
(*)|(loc_bb_channel_pos_24<=0.27578166&loc_vwap_dev_z_48>0.090654865&pullback_depth>0.22368474)|(bars_outside_ema20_atr_band_log_norm<=0.77151698&volume_trend_48<=0.29032269),5,5,location|regime,liquidity|volatility,compression|context|liquidity,compression|context|liquidity|volatility
(*)|(dist_weekly_vwap<=0.48345688&loc_vwap_dev_z_48>0.090654865&pullback_depth>0.31000057)|(bars_outside_ema20_atr_band_log_norm<=0.77151698&choppiness_index_20>0.3214283&volume_trend_48>0.29032269),6,6,location|regime,liquidity|path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_weekly_vwap>0.48345688&loc_bb_channel_pos_48>0.49146503&loc_vwap_dev_z_48>0.090654865)|(bars_outside_ema20_atr_band_log_norm<=0.77151698&tail_asymmetry_q90_q10_atr_norm<=0.72463745&volume_trend_48>0.29032269),6,6,location|regime,liquidity|path_structure|volatility,compression|context|liquidity,compression|context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high<=0.92200917&loc_vwap_dev_z_48>0.090654865)|(bars_outside_ema20_atr_band_log_norm>0.77151698),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_prior_day_high>0.92200917&loc_vwap_dev_z_48>0.090654865)|(bars_outside_ema20_atr_band_log_norm>0.77151698),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_local_swing<=0.73333335&dist_vwap_atr<=0.1713585)|(ema50_slope>0.090654865&realized_volatility_24h<=0.26528198&variance_ratio_10_48<=0.38649982),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing<=0.73333335&dist_vwap_atr>0.2072949)|(ema50_slope>0.090654865&realized_volatility_24h<=0.26528198&variance_ratio_10_48<=0.38649982),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing<=0.73333335)|(ema50_slope>0.090654865&realized_volatility_24h>0.26528198&variance_ratio_10_48<=0.38649982&volume_percentile<=0.37837893),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_local_swing<=0.73333335&dist_rolling_7d_high<=0.53409129&loc_prev_day_range_pos_24>0.4099544)|(ema50_slope>0.090654865&variance_ratio_10_48>0.38649982),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing<=0.73333335&dist_rolling_7d_high>0.53409129)|(ema50_slope>0.090654865&variance_ratio_10_48>0.38649982),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_local_swing>0.73333335&loc_session_pos_24<=0.91397852&loc_session_pos_24>0.76712275)|(ema50_slope>0.090654865),4,4,location|regime,trend,context,context|trend
(*)|(loc_bb_channel_pos_24>0.46254277&loc_prev_week_range_pos_24<=0.58154362&loc_prev_week_range_pos_48>0.093407013)|(prior_volatility>0.064516418&true_range_percentile<=0.99195188&volume_zscore_48h>0.4231492),6,6,location|regime,context|liquidity|volatility,compression|context,compression|context|liquidity|volatility
(*)|(loc_prev_week_range_pos_24>0.58154362&loc_prev_week_range_pos_48<=0.67547959)|(prior_volatility>0.064516418&true_range_percentile<=0.99195188),4,4,location|regime,context|volatility,context,context|volatility
(*)|(loc_prev_week_range_pos_24>0.58154362&loc_prev_week_range_pos_48>0.67547959)|(choppiness_index_20<=0.85227692&efficiency_ratio_20>0.68335044&prior_volatility>0.064516418&true_range_percentile<=0.99195188),6,6,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema50_atr<=0.97261995&loc_prev_week_range_pos_24>0.58154362&loc_prev_week_range_pos_48>0.67547959)|(choppiness_index_20>0.85227692&prior_volatility>0.064516418&true_range_percentile<=0.99195188),6,6,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_session_pos_48>0.75342494)|(atr_compression_ratio<=0.81818193&ema_slope_norm<=0.82962453&prior_volatility>0.093407013),4,4,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.94418496&loc_session_pos_48>0.75342494)|(ema_slope_norm>0.82962453&prior_volatility>0.093407013),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_ema200_atr<=0.081077687)|(ema_slope_norm>0.035177544),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.081077687&loc_pivot_ladder_pos_48<=0.24565558&zscore_price_200<=0.47916645&zscore_price_50<=0.47540998)|(volume_autocorr_48<=0.61151755),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>0.081077687&loc_range_pos_24>0.50000012&zscore_price_200>0.47916645)|(volume_autocorr_48<=0.61151755&volume_trend_48<=0.59459424),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>0.081077687)|(compression_score>0.92993605&volume_autocorr_48>0.61151755),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=0.12500022&variance_ratio_10_48>0.057773352),2,2,regime,trend|volatility,,trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.37106609&loc_swing_range_pos_24<=0.26134095)|(atr_compression_ratio<=0.30575892&bars_outside_ema20_atr_band_log_norm<=0.92993605&ema20_slope_5h>0.12500022),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.75342494&loc_prev_day_range_pos_24>0.37106609&loc_vwap_dev_z_24>0.63366377)|(bars_outside_ema20_atr_band_log_norm<=0.92993605&ema20_slope_5h>0.12500022),5,5,location|regime,trend|volatility,compression|context|liquidity,compression|context|liquidity|trend|volatility
(*)|(loc_bb_channel_pos_24<=0.89536834&loc_bb_channel_pos_24>0.75342494&loc_prev_day_range_pos_24>0.37106609)|(atr_compression_ratio<=0.88684273&bars_outside_ema20_atr_band_log_norm<=0.92993605&ema20_slope_5h>0.12500022),6,6,location|regime,trend|volatility|volatility_term_structure,compression|context,compression|context|trend|volatility|volatility_term_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm>0.92993605&ema20_slope_5h>0.12500022),2,2,regime,trend|volatility,,trend|volatility
(*)|(loc_bb_channel_pos_24>0.021292914&loc_pullback_depth_24<=0.093407013)|(*),2,2,location,,compression|path_structure,compression|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.86000055&dist_local_swing<=0.82211071&loc_initial_balance_pos_24<=0.39024383&loc_pivot_ladder_pos_48<=0.81818193&loc_pullback_depth_24>0.093407013)|(ema50_slope<=0.24177474),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=0.86000055&dist_local_swing<=0.82211071&loc_initial_balance_pos_24<=0.39024383&loc_pivot_ladder_pos_48<=0.81818193&loc_pullback_depth_24>0.093407013)|(ema50_slope>0.24177474),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=0.86000055&dist_local_swing<=0.82211071&distance_to_ema<=0.52173901&loc_initial_balance_pos_24>0.39024383&loc_pivot_ladder_pos_48<=0.81818193&loc_pullback_depth_24>0.093407013)|(*),6,6,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.86000055&loc_pullback_depth_24>0.093407013)|(bollinger_band_width<=0.91397852),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.86000055&loc_pullback_depth_24>0.093407013)|(bollinger_band_width>0.91397852),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ema20_atr<=0.087049626&distance_to_ema>0.021292914&zscore_price_50>0.035177544)|(*),3,3,location,,context,context
(*)|(dist_ema20_atr>0.087049626&loc_ema_stack_pos_48<=0.36683238&loc_initial_balance_pos_24<=0.13461477)|(atr_compression_ratio<=0.94418496),4,4,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_ema200_atr>0.38292173&dist_ema20_atr>0.087049626&loc_ema_stack_pos_48>0.36683238&loc_prev_day_range_pos_24>0.77151698&loc_vwap_dev_z_24<=0.91784734)|(atr_compression_ratio<=0.94418496),6,6,location|regime,volatility_term_structure,context|liquidity|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.081077687&loc_prior_bar_pos_24<=0.61151755)|(ema20_slope_5h<=0.99195188&prior_volatility<=0.39024383&tail_asymmetry_q90_q10_atr_norm<=0.25773177&true_range_percentile<=0.52173901),6,6,location|regime,context|path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_high>0.081077687&loc_prior_bar_pos_24<=0.61151755)|(ema20_slope_5h<=0.99195188&prior_volatility<=0.39024383&tail_asymmetry_q90_q10_atr_norm>0.25773177&true_range_percentile<=0.52173901),6,6,location|regime,context|path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_high>0.081077687&loc_prior_bar_pos_24<=0.61151755)|(ema20_slope_5h<=0.99195188&prior_volatility>0.39024383&tail_asymmetry_q90_q10_atr_norm>0.4411763&true_range_percentile<=0.52173901),6,6,location|regime,context|path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_high>0.081077687&loc_prior_bar_pos_24<=0.61151755)|(ema20_slope_5h<=0.99195188&true_range_percentile>0.52173901&volume_percentile>0.52949905),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_prior_day_high>0.081077687&loc_bb_channel_pos_48<=0.86000055&loc_prior_bar_pos_24>0.61151755)|(ema20_slope_5h<=0.99195188&prior_range>0.65040267&volume_autocorr_48<=0.78311324),6,6,location|regime,context|liquidity|trend,compression|context,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.081077687&loc_bb_channel_pos_48<=0.86000055&loc_prior_bar_pos_24>0.61151755)|(ema20_slope_5h<=0.99195188&prior_range>0.65040267&volume_autocorr_48>0.78311324),6,6,location|regime,context|liquidity|trend,compression|context,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.081077687&loc_bb_channel_pos_48>0.86000055&loc_prior_bar_pos_24>0.61151755)|(efficiency_ratio_20>0.87129486&ema20_slope_5h<=0.99195188&prior_range>0.65040267),6,6,location|regime,context|path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(zscore_price_50<=0.10228717)|(efficiency_ratio_20>0.035177544),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=0.90625185&loc_vwap_dev_z_48>0.7499997&zscore_price_50>0.10228717)|(efficiency_ratio_20<=0.94418496&ema20_slope_5h>0.75342494),5,5,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.071428634)|(volume_percentile<=0.1191881),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_initial_balance_pos_24>0.46254277)|(atr_compression_ratio<=0.56891382&choppiness_index_20>0.45833355&volume_percentile>0.41860443),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.46254277)|(atr_compression_ratio>0.56891382&choppiness_index_20>0.45833355&tail_asymmetry_q90_q10_atr_norm>0.86000055&volume_percentile>0.41860443),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema200_atr<=0.25456941&dist_prior_day_low>0.087049626)|(efficiency_ratio_20<=0.37106609&prior_range<=0.34375051),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema200_atr>0.25456941&dist_prior_day_low>0.087049626)|(efficiency_ratio_20<=0.37106609&prior_range<=0.34375051),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.087049626&dist_rolling_7d_high<=0.94418496)|(efficiency_ratio_20>0.86000055&realized_volatility_24h>0.37499997),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(compression_ratio>0.03095079&volume_autocorr_48<=0.1116887),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.74236298)|(up_down_return_mass_ratio_tanh<=0.72463745&up_down_semivol_ratio_tanh>0.38649982&volume_autocorr_48<=0.7499997&volume_autocorr_48>0.1116887&volume_zscore_48h>0.66326517),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_range_pos_48<=0.9021222)|(volume_autocorr_48>0.7499997&volume_zscore_48h<=0.90625185),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.91784734&volume_autocorr_48>0.7499997&volume_zscore_48h>0.90625185),3,3,regime,liquidity|trend,,liquidity|trend
(*)|(loc_bb_channel_pos_48>0.016001292)|(volume_zscore_48h<=0.078105062),2,2,location|regime,liquidity,compression,compression|liquidity
(*)|(dist_prior_day_high<=0.86745226&dist_weekly_vwap<=0.12783279&loc_prev_day_range_pos_48<=0.84898269)|(volume_zscore_48h<=0.95389932&volume_zscore_48h>0.078105062),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_range_mid_atr<=0.087049626&loc_pivot_ladder_pos_48>0.016001292)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.76320791&dist_range_mid_atr>0.087049626&dist_rolling_7d_high>0.35832033&dist_weekly_vwap<=0.60276347&loc_swing_range_pos_24<=0.46726298)|(efficiency_ratio_20>0.39440507),6,6,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.76320791&dist_range_mid_atr>0.087049626&dist_weekly_vwap<=0.60276347&loc_swing_range_pos_24>0.46726298)|(prior_volatility>0.49999937),5,5,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.76320791&dist_range_mid_atr>0.087049626&dist_weekly_vwap>0.60276347&loc_prior_bar_pos_48<=0.71138293)|(*),4,4,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.76320791&dist_range_mid_atr>0.087049626)|(direction_entropy_20<=0.85605496&prior_volatility<=0.90625185),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.76320791&dist_range_mid_atr>0.087049626)|(prior_volatility>0.90625185),3,3,location|regime,context,context,context
(*)|(loc_bb_channel_pos_48>0.096521437&loc_prev_day_range_pos_24<=0.69240105)|(choppiness_index_20<=0.72881329&prior_volatility>0.62042117&range_expansion_ratio>0.087049626&volume_percentile<=0.75342494),6,6,location|regime,context|liquidity|path_structure|volatility_term_structure,compression|context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr>0.79879117&loc_swing_range_pos_48>0.77919936)|(range_expansion_ratio>0.087049626&volume_percentile>0.75342494),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=0.62042117&loc_ema_stack_pos_24>0.071428634&loc_pivot_ladder_pos_24<=0.59878772&loc_pullback_depth_48>0.42720744)|(ema_slope_norm<=0.56000024&tail_asymmetry_q90_q10_atr_norm>0.43632683),6,6,location|regime,path_structure|trend,context|path_structure|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.14643055&loc_pullback_depth_48<=0.74236298&loc_vwap_dev_z_24<=0.7499997)|(bars_outside_ema20_atr_band_log_norm>0.087049626&compression_ratio>0.50510317&volume_zscore_48h>0.1846931),6,6,location|regime,liquidity|volatility|volatility_term_structure,liquidity|path_structure|trend,liquidity|path_structure|trend|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.7499997)|(bars_outside_ema20_atr_band_log_norm>0.087049626&realized_volatility_24h<=0.83710653),3,3,location|regime,volatility,liquidity,liquidity|volatility
(*)|(dist_rolling_7d_high>0.86363649&loc_vwap_dev_z_24>0.7499997)|(bars_outside_ema20_atr_band_log_norm>0.087049626&realized_volatility_24h>0.83710653),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(*)|(volume_percentile>0.03095079&volume_trend_48<=0.090654865),2,2,regime,liquidity,,liquidity
(*)|(loc_bb_channel_pos_24>0.12500022&loc_prev_week_range_pos_48<=0.45454472)|(range_expansion_ratio>0.37837893&up_down_return_mass_ratio_tanh>0.14077824&volume_trend_48>0.090654865),5,5,location|regime,liquidity|path_structure|volatility_term_structure,compression|context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.92993605&loc_prev_week_range_pos_48>0.84100372)|(trend_acceleration>0.46726298&volume_trend_48>0.090654865),4,4,location|regime,liquidity|trend,compression|context,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_48>0.00000000000000000000000000000000001&loc_prev_day_range_pos_24<=0.1315334&loc_vwap_dev_z_48>0.016001292)|(*),3,3,location,,compression|context|liquidity,compression|context|liquidity
(*)|(dist_ema200_atr<=0.36683238&loc_prev_day_range_pos_24>0.1315334)|(compression_score<=0.50510317&direction_entropy_20<=0.17723714&realized_volatility_24h<=0.7499997),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.36683238&loc_prev_day_range_pos_24>0.1315334)|(compression_score<=0.50510317&direction_entropy_20>0.17723714&realized_volatility_24h<=0.7499997),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.36683238&loc_prev_day_range_pos_24>0.1315334&loc_session_pos_48<=0.48345688)|(compression_score<=0.50510317&realized_volatility_24h<=0.7499997),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.1315334&zscore_price_50<=0.72068232)|(atr_compression_ratio<=0.62042117&compression_score>0.50510317&realized_volatility_24h<=0.7499997),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.1315334&zscore_price_50<=0.72068232)|(atr_compression_ratio>0.62042117&compression_score>0.50510317&realized_volatility_24h<=0.7499997),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.1315334)|(atr_percentile<=0.87500042&realized_volatility_24h>0.7499997),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24>0.1315334&loc_prior_bar_pos_48>0.91784734)|(atr_percentile>0.91397852&realized_volatility_24h>0.7499997),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr>0.86363649)|(bars_since_ema20_ema50_cross_log_norm<=0.98664433&rolling_range_20>0.093407013),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(return_autocorr_48>0.064516418&volume_percentile<=0.1116887),2,2,regime,liquidity|momentum,,liquidity|momentum
(*)|(dist_prior_day_low<=0.22784814&dist_rolling_7d_high<=0.42720744&loc_prev_day_range_pos_48<=0.27578166)|(volume_percentile<=0.2685419&volume_percentile>0.1116887),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.42720744)|(volume_percentile>0.31000057),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=0.95795107&dist_rolling_7d_high>0.42720744&dist_weekly_vwap<=0.87878776)|(realized_volatility_24h<=0.65443957&realized_volatility_24h>0.45833355&volume_percentile>0.1116887),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr<=0.95795107&dist_rolling_7d_high>0.42720744&dist_weekly_vwap<=0.87878776)|(realized_volatility_24h>0.65443957&volume_percentile>0.1116887),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr<=0.95795107&dist_rolling_7d_high>0.42720744&dist_weekly_vwap>0.87878776)|(realized_volatility_24h>0.45833355&volume_percentile>0.1116887),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.12783279)|(bollinger_band_width>0.00000000000000000000000000000000001),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>0.12783279&dist_ema20_atr<=0.24999981)|(bars_outside_ema20_atr_band_log_norm<=0.36258981&true_range_percentile>0.16223945),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.12783279&dist_ema20_atr>0.24999981)|(bars_outside_ema20_atr_band_log_norm<=0.36258981),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.12783279&dist_ema50_atr>0.38292173&loc_session_pos_24<=0.61151755&loc_session_pos_48>0.38649982)|(bars_outside_ema20_atr_band_log_norm>0.36258981),5,5,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.12783279&dist_ema50_atr>0.38292173&loc_session_pos_24>0.61151755)|(atr_percentile<=0.80292034&bars_outside_ema20_atr_band_log_norm>0.36258981),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.12783279&dist_ema50_atr>0.38292173&loc_session_pos_24>0.61151755)|(atr_percentile<=0.86000055&atr_percentile>0.80292034&bars_outside_ema20_atr_band_log_norm>0.36258981),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.12783279&dist_ema50_atr>0.38292173&loc_session_pos_24>0.61151755)|(atr_percentile>0.86000055&bars_outside_ema20_atr_band_log_norm>0.36258981&prior_range>0.88318193),6,6,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(distance_to_ema<=0.18085422&loc_vwap_dev_z_48<=0.33954948&loc_vwap_dev_z_48>0.071428634)|(atr_compression_ratio<=0.23529394),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.7499997&distance_to_ema>0.18085422&loc_vwap_dev_z_48<=0.33954948&loc_vwap_dev_z_48>0.071428634)|(atr_compression_ratio<=0.23529394),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.7499997&loc_vwap_dev_z_48<=0.33954948&loc_vwap_dev_z_48>0.071428634)|(atr_compression_ratio<=0.74629605&atr_compression_ratio>0.23529394),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema<=0.7499997&loc_vwap_dev_z_48>0.33954948)|(atr_compression_ratio<=0.47916645),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(distance_to_ema>0.7499997&loc_session_pos_24<=0.95795107&loc_vwap_dev_z_48>0.071428634)|(ema_slope_norm>0.81818193),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(zscore_price_50>0.00000000000000000000000000000000001)|(up_down_return_mass_ratio_tanh<=0.081077687),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.099052303&dist_weekly_vwap<=0.60276347)|(bars_since_ema20_ema50_cross_log_norm<=0.15883426&ema_slope_norm>0.096521437&true_range_percentile<=0.4504317),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>0.099052303&dist_weekly_vwap<=0.60276347)|(ema_slope_norm>0.096521437&true_range_percentile>0.4504317),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_weekly_vwap>0.60276347&zscore_price_50<=0.72463745)|(ema_slope_norm>0.096521437&range_expansion_ratio>0.607256&volume_percentile<=0.96365392),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.10228717&zscore_price_200>0.00000000000000000000000000000000001)|(atr_percentile<=0.074923381),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema20_atr<=0.16223945&loc_initial_balance_pos_24>0.10228717&loc_swing_range_pos_48<=0.33954948&zscore_price_200>0.00000000000000000000000000000000001)|(choppiness_index_20<=0.1846931),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=0.24565558&loc_initial_balance_pos_24>0.10228717&loc_swing_range_pos_48<=0.33954948&zscore_price_200>0.00000000000000000000000000000000001)|(choppiness_index_20>0.1846931),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>0.24565558&loc_initial_balance_pos_24>0.10228717&loc_swing_range_pos_48<=0.33954948&zscore_price_200>0.00000000000000000000000000000000001)|(choppiness_index_20>0.1846931),5,5,location|regime,path_structure,context,context|path_structure
