fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,dist_range_mid_atr,location,,context,46.71231,18.0
3,42,amihud_illiq,regime,liquidity,liquidity,114.59209,43.0
3,42,dist_ma100_atr,location,,context,29.997417,10.0
3,42,amihud_z,regime,liquidity,liquidity,104.462524,36.0
3,42,distance_to_ema,location,,context,63.322834,21.0
3,42,amihud_z_peer_resid,regime,residual,residual,61.524773,22.0
3,42,pullback_depth,location,,context,202.66472,35.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,107.39033,26.0
3,42,zscore_price_50,location,,context,70.18115,22.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,119.59183,37.0
3,42,zscore_price_200,location,,context,152.00743,37.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,107.64837,35.0
3,42,loc_ema_stack_pos_24,location,,trend,29.75869,8.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,61.08347,13.0
3,42,loc_ema_stack_pos_48,location,,trend,9.05528,4.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,74.522964,23.0
3,42,loc_range_pos_24,location,,context,59.691895,16.0
3,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,28.60747,11.0
3,42,loc_range_pos_48,location,,context,66.86928,23.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,37.18934,16.0
3,42,loc_prior_bar_pos_24,location,,context,71.05847,10.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,125.71882,40.0
3,42,loc_prior_bar_pos_48,location,,context,41.502922,11.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,54.9653,18.0
3,42,loc_swing_range_pos_24,location,,context,91.43444,25.0
3,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,78.12686,21.0
3,42,loc_swing_range_pos_48,location,,context,64.048195,22.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,84.27642,24.0
3,42,loc_session_pos_24,location,,context,47.816525,21.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,41.13884,11.0
3,42,loc_session_pos_48,location,,context,58.880653,26.0
3,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,54.566967,19.0
3,42,loc_initial_balance_pos_24,location,,context,121.64597,39.0
3,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,62.26913,19.0
3,42,loc_initial_balance_pos_48,location,,context,65.0206,19.0
3,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,85.46673,29.0
3,42,loc_prev_day_range_pos_24,location,,context,24.863537,6.0
3,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,338.05472,55.0
3,42,loc_prev_day_range_pos_48,location,,context,29.831305,9.0
3,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,115.703964,36.0
3,42,loc_prev_week_range_pos_24,location,,context,85.53634,26.0
3,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,73.08118,21.0
3,42,loc_prev_week_range_pos_48,location,,context,126.82443,27.0
3,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,155.02661,54.0
3,42,loc_bb_channel_pos_24,location,,compression,42.28935,13.0
3,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,44.525284,14.0
3,42,loc_bb_channel_pos_48,location,,compression,66.106964,15.0
3,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,170.9211,42.0
3,42,loc_pullback_depth_24,location,,path_structure,168.87659,26.0
3,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,170.72556,46.0
3,42,loc_pullback_depth_48,location,,path_structure,40.840946,16.0
3,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,82.155945,22.0
3,42,loc_pivot_ladder_pos_24,location,,context,22.74134,7.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,83.94792,15.0
3,42,loc_pivot_ladder_pos_48,location,,context,27.25452,10.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,104.61273,32.0
3,42,bars_in_high_vol_state_log_norm,location,,context,135.61894,42.0
3,42,atr_expansion_ts_resid,regime,residual,residual,60.32665,18.0
3,42,atr_percentile,regime,compression,compression,223.81761,65.0
3,42,bollinger_band_width,regime,compression,compression,58.114162,18.0
3,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,64.80375,22.0
3,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,50.784153,14.0
3,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,31.256474,11.0
3,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,68.099625,19.0
3,42,choppiness_index_20,regime,path_structure,path_structure,155.17805,37.0
3,42,coherence_24_ts_resid,regime,residual,residual,161.11685,38.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,103.670204,29.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,215.43243,54.0
3,42,crowded_long_1d,regime,open_interest,open_interest,25.27916,8.0
3,42,crowded_long_3d,regime,open_interest,open_interest,13.95911,3.0
3,42,crowded_long_7d,regime,open_interest,open_interest,3.66319,1.0
3,42,crowded_short_1d,regime,open_interest,open_interest,9.25855,2.0
3,42,crowded_short_3d,regime,open_interest,open_interest,10.87278,4.0
3,42,crowded_short_7d,regime,open_interest,open_interest,1.72637,1.0
3,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,14.991787,6.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,121.71764,22.0
3,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,47.398243,18.0
3,42,direction_entropy_20,regime,path_structure,path_structure,163.2323,39.0
3,42,dist_ema_fast,regime,trend,trend,124.3536,31.0
3,42,dist_ema_fast_mkt_resid,regime,residual,residual,61.34265,19.0
3,42,dist_ema_fast_ts_resid,regime,residual,residual,93.81253,29.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,107.931335,32.0
3,42,ema20_slope_5h,regime,trend,trend,109.84224,19.0
3,42,ema50_slope,regime,trend,trend,46.629738,11.0
3,42,ema_slope_norm,regime,trend,trend,74.27446,18.0
3,42,entry_quality_composite_ts_resid,regime,residual,residual,11.16535,3.0
3,42,excess_6h_ts_resid,regime,residual,residual,9.447934,7.0
3,42,exh_qual_surprise,regime,residual,residual,35.559772,15.0
3,42,flow_persistence_ts_resid,regime,residual,residual,36.97413,13.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,51.25783,17.0
3,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,10.84788,3.0
3,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,17.33749,7.0
3,42,fund_rate_z_14d,regime,funding,funding,17.95151,8.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,21.190626,10.0
3,42,funding_1d_chg_ts_resid,regime,residual,residual,155.46107,42.0
3,42,funding_abs_z,regime,funding,funding,31.411098,13.0
3,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,92.44838,33.0
3,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,53.894924,19.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,92.89239,30.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,269.77634,74.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,49.10405,15.0
3,42,funding_mom_2h,regime,funding,funding,7.527993,5.0
3,42,funding_mom_4h,regime,funding,funding,13.682398,6.0
3,42,funding_mom_8h,regime,funding,funding,0.00515268,1.0
3,42,funding_mom_w,regime,funding,funding,8.106675,7.0
3,42,funding_per_hour,regime,funding,funding,33.803608,16.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,21.024065,11.0
3,42,funding_per_hour_z,regime,funding,funding,48.35311,19.0
3,42,funding_persistence,regime,funding,funding,139.75378,40.0
3,42,funding_rank_30d,regime,funding,funding,33.905178,13.0
3,42,funding_rate,regime,funding,funding,44.260017,16.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,54.69096,20.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,79.878525,27.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,137.01671,36.0
3,42,funding_z,regime,funding,funding,17.974005,9.0
3,42,grind_score_surprise,regime,residual,residual,26.62813,12.0
3,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,259.8426,60.0
3,42,leverage_build,regime,crowding,crowding,11.4435005,5.0
3,42,leverage_build_score,regime,crowding,crowding,14.16823,7.0
3,42,liquidity_ratio_peer_resid,regime,residual,residual,157.1925,42.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,359.53195,53.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,211.29765,43.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,871.1571,80.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,724.3757,120.0
3,42,ob_depth_mkt_resid,regime,residual,residual,8.129564,4.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,28.698107,10.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,22.74046,9.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,33.910698,10.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,768.91327,24.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,763.3345,35.0
3,42,ob_spread_mkt_resid,regime,residual,residual,4.4645677,3.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,20.07869,6.0
3,42,oi_1d_chg_z,regime,open_interest,open_interest,230.67386,46.0
3,42,oi_1d_x_funding,regime,open_interest,open_interest,39.381042,14.0
3,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,22.875849,10.0
3,42,oi_3d_chg_z,regime,open_interest,open_interest,61.390877,22.0
3,42,oi_3d_x_funding,regime,open_interest,open_interest,63.931583,18.0
3,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,28.426731,12.0
3,42,oi_7d_chg_z,regime,open_interest,open_interest,49.60538,16.0
3,42,oi_7d_x_funding,regime,open_interest,open_interest,32.45115,13.0
3,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,9.98808,5.0
3,42,oi_chg_2h,regime,open_interest,open_interest,3.652839,4.0
3,42,oi_chg_4h,regime,open_interest,open_interest,14.297621,6.0
3,42,oi_chg_8h,regime,open_interest,open_interest,15.041355,7.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,124.61755,41.0
3,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,30.493324,13.0
3,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,34.379063,12.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,16.91044,5.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,34.4696,10.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,22.278248,10.0
3,42,oi_rank,regime,open_interest,open_interest,56.349735,11.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,221.25041,60.0
3,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,55.4023,22.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,98.09615,27.0
3,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,43.88151,14.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,49.661793,14.0
3,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,231.6905,44.0
3,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,99.23421,28.0
3,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,67.96725,23.0
3,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,31.16093,9.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,180.74571,45.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,50.313595,15.0
3,42,oi_value_pct_90d,regime,open_interest,open_interest,135.2282,30.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,196.85043,27.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,68.23721,17.0
3,42,oi_vel_2h,regime,open_interest,open_interest,12.36981,2.0
3,42,oi_vel_4h,regime,open_interest,open_interest,24.58851,9.0
3,42,oi_vel_8h,regime,open_interest,open_interest,10.162883,4.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,73.83063,31.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,76.03798,26.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,89.75183,26.0
3,42,oi_z,regime,open_interest,open_interest,39.287548,15.0
3,42,overext_surprise,regime,residual,residual,6.74957,2.0
3,42,path_efficiency_24_ts_resid,regime,residual,residual,200.33789,52.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,109.053635,29.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,243.21696,59.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,115.57529,28.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,138.3753,36.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,462.26892,57.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,235.46466,42.0
3,42,price_x_oi_1d,regime,open_interest,open_interest,52.87328,14.0
3,42,price_x_oi_3d,regime,open_interest,open_interest,47.63802,19.0
3,42,price_x_oi_7d,regime,open_interest,open_interest,62.824562,20.0
3,42,prior_range,regime,context,context,24.272583,13.0
3,42,prior_volatility,regime,context,context,73.02471,24.0
3,42,range_24h_pct,regime,compression,compression,428.43564,60.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,43.14686,16.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,71.32857,23.0
3,42,realized_volatility_24h,regime,volatility,volatility,410.92886,94.0
3,42,ret24h_bench_resid,regime,residual,residual,278.17426,77.0
3,42,ret24h_peer_resid,regime,residual,residual,84.04384,21.0
3,42,ret48h_bench_resid,regime,residual,residual,94.61937,34.0
3,42,ret4h_bench_resid,regime,residual,residual,146.72404,43.0
3,42,ret4h_peer_resid,regime,residual,residual,62.80379,16.0
3,42,return_autocorr_48,regime,momentum,momentum,228.1724,53.0
3,42,rolling_range_20,regime,compression,compression,80.339745,29.0
3,42,rsi_ts_resid,regime,residual,residual,95.77339,26.0
3,42,rv_24h,regime,volatility,volatility,115.665054,29.0
3,42,rv_24h_peer_resid,regime,residual,residual,572.9848,87.0
3,42,rvol_z_peer_resid,regime,residual,residual,54.344193,20.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,55.75863,18.0
3,42,spike_score_surprise,regime,residual,residual,11.99621,4.0
3,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,204.99306,58.0
3,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,199.27275,53.0
3,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,95.95297,28.0
3,42,trend_acceleration,regime,trend,trend,195.10124,45.0
3,42,trend_pct_mkt_resid,regime,residual,residual,205.53459,39.0
3,42,trend_pct_resid,regime,residual,residual,155.22983,37.0
3,42,true_range_percentile,regime,volatility,volatility,43.62829,13.0
3,42,variance_ratio_10_48,regime,volatility,volatility,154.94296,44.0
3,42,vol_z_peer_resid,regime,residual,residual,17.82697,9.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,111.88349,35.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,99.88017,32.0
3,42,volume_entropy_24,regime,liquidity,liquidity,116.577896,36.0
3,42,volume_percentile,regime,liquidity,liquidity,41.745163,16.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,11.711161,4.0
3,42,volume_trend_48,regime,liquidity,liquidity,96.23454,23.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,21.226032,9.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,18.662271,10.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,22.0284,9.0
3,42,xasset_funding_peer_resid,regime,residual,residual,23.53601,9.0
3,42,xasset_funding_ts_resid,regime,residual,residual,24.82684,10.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,130.58287,34.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,81.72349,24.0
