canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.74935001&oiw_z_delta_entry_dist_14d_atr<=1.2784194)|(oi_chg_8h>0.10490821&return_autocorr_48>-0.22216043&variance_ratio_10_48<=-0.16176742),5,5,location|regime,momentum|open_interest|volatility,open_interest_location,momentum|open_interest|open_interest_location|volatility
(*)|(*)|(compression_score<=-0.10079762&oi_chg_8h_mkt_resid>0.12287161&oi_trend_15d_robust_z<=-0.24471568),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.84346813)|(spectral_entropy_ret_24>0.70024621),2,2,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(loc_session_pos_48>0.31093451)|(asset_minus_universe_median_ret_48h<=1.3621116&rvol_z_peer_resid<=0.019509833&symbol_minus_mkt_ret_1h<=-0.29147467),4,4,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.00000000000000000000000000000000001&price_rv_7d_robust_z>-1.1312356&price_trend_15d_vol_norm>-0.10339134&prior_volatility>0.073655128&trend_pct_mkt_resid>-0.0061795139),5,5,regime,context|open_interest|residual,,context|open_interest|residual
(*)|(dist_rolling_7d_high>0.12241839)|(dist_funding_pressure_price_96h_atr>-0.90224218&path_efficiency_24_ts_resid>-1.4176217),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d<=-0.018221878&funding_mean_10d_robust_z>-1.3909922&log_oi_to_volume_1d>4.0442014&symbol_minus_mkt_ret_4h<=-0.458873),4,4,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(oiw_intensity_entry_dist_7d_atr>0.87045884)|(atr_expansion_ts_resid<=0.41157362&oi_value_log_7d_robust_z<=0.24303462&volume_percentile<=0.62348431),4,4,location|regime,liquidity|open_interest|residual,open_interest_location,liquidity|open_interest|open_interest_location|residual
(*)|(distance_to_ema<=-0.3892034&loc_initial_balance_pos_24<=1.0527546&loc_prev_week_range_pos_24>0.25288954)|(oi_value_pct_90d>0.39467594&oi_vol_15d_robust_z>-0.65089291&realized_volatility_24h<=0.7771458),6,6,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1529076)|(funding_vol_7d_robust_z<=0.3156572&oi_value_z_30d>-0.42772594&price_rv_15d_robust_z>0.046489101),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.4655498&dist_oiw_intensity_96h_atr>0.19377309&funding_1d_chg_ts_resid>0.50218827&oi_value_pct_90d<=0.79791671&volume_trend_48>-0.37494361),5,5,regime,asset_relative_return|liquidity|open_interest|perp_tradeability|residual,,asset_relative_return|liquidity|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.7036645&dist_ma100_atr<=0.0068885894)|(asset_ret_vs_universe_24h<=-1.1747158&asset_ret_vs_universe_48h<=1.4429481&trend_acceleration>-0.91312617),5,5,location|regime,asset_relative_return|trend,context,asset_relative_return|context|trend
(*)|(*)|(impact_per_oi_intensity_z_24h>-1.495814&oi_1d_chg_z>0.087345444&oi_expansion_compression_balance_96h>-1.1911986&volume_autocorr_48>-0.57507735&volume_trend_48>0.116205),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.10458652&asset_minus_mkt_oi_7d_z_180d>-0.5666458&direction_entropy_20>0.3852227&oi_chg_8h_mkt_resid>-0.13661039&oi_value_3d_chg_z_90d<=0.47001824&oi_vol_10d_robust_z<=-0.027000206),6,6,regime,asset_state|open_interest|path_structure|residual,,asset_state|open_interest|path_structure|residual
(*)|(*)|(log_oi_to_volume_7d>0.30493751&mark_perp_dislocation<=-0.0043764915&oi_chg_z_2h<=0.12245002),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(direction_entropy_20>0.67409992&funding_rate>-0.000004536661&impact_per_oi_intensity_z_24h<=0.97658062),3,3,regime,funding|path_structure|perp_tradeability,,funding|path_structure|perp_tradeability
(*)|(zscore_price_200<=-0.82044715)|(amihud_z<=1.9974983&compression_score>-0.342298&dist_funding_pressure_price_12h_atr>-1.2838086),4,4,location|regime,liquidity|perp_tradeability|volatility_term_structure,context,context|liquidity|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_minus_universe_median_ret_24h>1.4753102&log_oi_to_volume_1d<=5.5043573),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(dist_rolling_7d_high<=0.24930669)|(ema50_slope>-0.5243504&ob_depth_z_10bps>-0.54480851&oi_to_volume_7d_z_180d>-0.0095458552&oi_value_log_7d_robust_z<=0.20268017&volume_percentile<=0.54324496),6,6,location|regime,liquidity|open_interest|orderbook|trend,context,context|liquidity|open_interest|orderbook|trend
(*)|(*)|(ema50_slope>0.30307001&price_trend_10d_vol_norm<=0.043491729&realized_volatility_24h>-1.5308799&ret24h_bench_resid<=0.00079061213&ret48h_bench_resid<=-3.8797174&up_down_semivol_ratio_tanh<=1.4497674),6,6,regime,open_interest|path_structure|residual|trend|volatility,,open_interest|path_structure|residual|trend|volatility
(*)|(dist_prior_day_high>0.023357358&oiw_intensity_entry_dist_7d_atr>-1.1120874&pullback_depth<=1.9986287)|(asset_minus_mkt_oi_1d_z_90d<=0.0808203&oi_1d_chg_z>-0.47361532),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(distance_to_ema>1.9460021)|(coherence_24_ts_resid<=1.6765846&rv_24h_peer_resid<=1.6709064&symbol_minus_mkt_ret_1h<=0.52174187),4,4,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(loc_swing_range_pos_48<=1.4949322)|(atr_percentile<=-0.30586866&oi_trend_15d_robust_z>0.17234223&return_autocorr_48>-0.067868941),4,4,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(loc_initial_balance_pos_24<=1.0897385)|(funding_mean_15d_robust_z<=-0.66908306&funding_persistence<=0.84821427&oi_expansion_compression_balance_96h>-1.293918&price_rv_7d_robust_z<=-0.19275557),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.048481621)|(dist_oiw_z_delta_96h_atr>-0.60324162&oi_value_z_30d>-0.75499046&realized_volatility_24h<=-0.12141781&up_down_semivol_ratio_tanh<=1.4497674),5,5,location|regime,open_interest|path_structure|perp_tradeability|volatility,context,context|open_interest|path_structure|perp_tradeability|volatility
(*)|(dist_prior_day_high<=0.068896852&loc_prior_bar_pos_24<=0.14286192)|(direction_entropy_20<=0.60526609&fund_rate_z_14d<=0.75221521&impact_per_oi_intensity_z_24h>0.62644911),5,5,location|regime,funding|path_structure|perp_tradeability,context,context|funding|path_structure|perp_tradeability
(*)|(*)|(amihud_illiq<=0.27588543&flow_persistence_ts_resid>-0.24199361&funding_mean_15d_robust_z<=1.0666963&symbol_minus_mkt_ret_24h<=0.44361722&vol_z_peer_resid>0.40307117),5,5,regime,asset_relative_return|liquidity|open_interest|residual,,asset_relative_return|liquidity|open_interest|residual
(*)|(oiw_intensity_entry_dist_7d_atr>-1.0206501)|(dist_oiw_intensity_96h_atr<=1.5484072&range_expansion_ratio<=0.15210928&return_autocorr_48<=1.0146646&rsi_ts_resid<=1.0734334&trend_pct_resid>-0.0075145112),6,6,location|regime,momentum|perp_tradeability|residual|volatility_term_structure,open_interest_location,momentum|open_interest_location|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(oi_expansion_compression_balance_24h>0.83731288&path_efficiency_24_ts_resid>-0.55028307&price_trend_15d_vol_norm<=0.0043523014),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.24443288)|(funding_persistence<=0.83630955&symbol_minus_mkt_ret_24h>-0.47851786&tail_asymmetry_q90_q10_atr_norm<=0.19375488&tail_asymmetry_q90_q10_atr_norm>-0.97843409),5,5,location|regime,asset_relative_return|funding|path_structure,context,asset_relative_return|context|funding|path_structure
(*)|(oiw_intensity_entry_dist_7d_atr>-0.6221264)|(funding_persistence>0.59821427&funding_vol_7d_robust_z<=0.49455196&price_rv_10d_robust_z>-0.29950318),4,4,location|regime,funding|open_interest,open_interest_location,funding|open_interest|open_interest_location
(*)|(*)|(amihud_z>0.22123128&oi_1d_chg_z<=-0.18574916&oi_chg_8h_robust_z>-0.69689566&oi_chg_8h_robust_z_peer_resid<=1.4670361&ret48h_bench_resid<=-1.6960175&variance_ratio_10_48>-0.75345564),6,6,regime,liquidity|open_interest|residual|volatility,,liquidity|open_interest|residual|volatility
(*)|(loc_bb_channel_pos_24<=0.73476332&pullback_depth>-1.3008137)|(dist_ema_fast>0.00000000000000000000000000000000001&price_x_oi_1d>0.10750569&symbol_minus_mkt_ret_4h>-0.71562195),5,5,location|regime,asset_relative_return|open_interest|trend,compression|context,asset_relative_return|compression|context|open_interest|trend
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4189948)|(asset_minus_mkt_oi_7d_peer_resid>-0.67448789&asset_minus_mkt_oi_7d_z_180d>-0.71935898&funding_mean_15d_robust_z>0.30801877&funding_vol_7d_robust_z>0.29649058&ob_depth_z_25bps>0.14722608),6,6,location|regime,open_interest|orderbook|residual,open_interest_location,open_interest|open_interest_location|orderbook|residual
(*)|(*)|(asset_ret_vs_universe_48h<=1.4223055&crowded_short_1d>-0.027546471&range_24h_pct>0.059402246&ret4h_bench_resid<=-3.8377025&symbol_minus_mkt_ret_1h>0.094186656),5,5,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(loc_session_pos_24>0.17655185)|(crowded_short_3d>0.040757645&donchian_zone_1d_atr<=0.67900229),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.13126044)|(dist_funding_pressure_price_12h_atr<=-0.31206411&impact_per_oi_intensity_z_24h>0.50218499&volume_autocorr_48<=1.6171817),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr<=1.2296981&oiw_pos_delta_entry_dist_1d_atr>0.90783966)|(funding_1d_chg_ts_resid<=1.0604779),3,3,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid<=0.67639554&asset_minus_universe_median_ret_4h>-0.017654449&asset_ret_vs_universe_48h<=1.3088807&atr_percentile<=-0.32113111&symbol_minus_mkt_ret_1h<=0.21752883&volume_autocorr_48<=1.3975241),6,6,regime,asset_relative_return|compression|liquidity|residual,,asset_relative_return|compression|liquidity|residual
(*)|(dist_rolling_7d_high>0.067830361&zscore_price_200>-1.1048061)|(realized_volatility_24h<=0.035325333&xasset_asset_minus_mkt_funding>-0.32726592),4,4,location|regime,asset_relative_funding|volatility,context,asset_relative_funding|context|volatility
(*)|(*)|(efficiency_ratio_20>-1.2222826&entry_quality_composite_ts_resid>0.96875&excess_6h_ts_resid>-0.30835649&funding_abs_z<=1.1177725&impact_per_oi_intensity_z_24h>-1.5245551&volatility_ratio_short_long>0.24291089),6,6,regime,funding|path_structure|perp_tradeability|residual|volatility,,funding|path_structure|perp_tradeability|residual|volatility
(*)|(*)|(impact_per_oi_intensity_z_24h>-1.5245551&oi_chg_4h>0.016524563&oi_trend_10d_robust_z<=-0.66736007),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(choppiness_index_20<=0.071238309&coherence_24_ts_resid<=1.0048611&compression_score>-0.53331518&oi_value_log_1d_robust_z<=0.54811722&path_efficiency_24_ts_resid>-1.1736805&up_down_semivol_ratio_tanh>-1.0327706),6,6,regime,open_interest|path_structure|residual|volatility_term_structure,,open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(funding_crowded_mom_exhaustion_self_z_5h>-0.44533247&liquidity_ratio_peer_resid<=0.023648368&xasset_ob_liquidity_peer_resid>0.690166),3,3,regime,funding|residual,,funding|residual
(*)|(*)|(dist_ema_fast>-0.00082911248&efficiency_ratio_20>-1.1931258&ema20_slope_5h>-1.1674713&trend_pct_mkt_resid<=-0.0075145112),4,4,regime,path_structure|residual|trend,,path_structure|residual|trend
(*)|(loc_bb_channel_pos_24<=0.71709931&loc_swing_range_pos_24>0.12987015)|(coherence_24_ts_resid>-0.33416593&funding_mean_15d_robust_z<=-0.40045929&price_trend_10d_vol_norm<=0.11687076&price_trend_15d_vol_norm<=0.060215537),6,6,location|regime,open_interest|residual,compression|context,compression|context|open_interest|residual
(*)|(loc_session_pos_48<=0.36073348)|(amihud_z>0.52955014&funding_crowded_mom_exhaustion_self_z_10h<=1.4891102&funding_per_hour_mkt_resid<=1.0680848&price_rv_10d_robust_z>-1.4261228&trend_pct_mkt_resid>-0.0091333007),6,6,location|regime,funding|liquidity|open_interest|residual,context,context|funding|liquidity|open_interest|residual
(*)|(dist_prior_day_low<=0.043423969&oiw_intensity_entry_dist_1d_atr<=-0.68911093)|(dist_ema_fast>-0.00052516884),3,3,location|regime,trend,context|open_interest_location,context|open_interest_location|trend
(*)|(*)|(amihud_illiq>0.55897111&funding_persistence<=0.84821427&oi_chg_4h>0.00000000000000000000000000000000001&oi_value_3d_chg_z_90d>-0.39290616&xasset_ob_liquidity_ts_resid>-0.66339344),5,5,regime,funding|liquidity|open_interest|residual,,funding|liquidity|open_interest|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.0308666&ema_slope_norm>-0.039047945&log_oi_to_volume_1d<=2.1448259&mark_perp_dislocation>-0.010503899),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(loc_prev_week_range_pos_48>0.11263506)|(compression_ratio>0.402729&dist_oiw_z_delta_96h_atr<=1.491523&oi_to_volume_1d_z_90d<=0.1594684&oiw_entry_zone_1d_atr>-1.5927238),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_ret_vs_universe_48h<=1.3814347&impact_per_oi_intensity_z_24h>0.56139177&oi_chg_8h_mkt_resid>-0.16224852&oi_vol_7d_robust_z<=-0.029256547&oi_z>-1.7077482),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(zscore_price_50>-1.3476146)|(amihud_z_peer_resid>-0.39380512&funding_mean_15d_robust_z<=0.55664122&grind_score_surprise<=0.63060415&price_rv_10d_robust_z<=0.44051224&trend_pct_resid<=-0.00012651918),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.5516192)|(funding_mean_7d_robust_z>0.049301978&ret4h_bench_resid<=-3.5216875&symbol_minus_mkt_ret_1h>-0.63315922&vol_z_peer_resid<=0.00000000000000000000000000000000001&volume_entropy_24<=0.76895452),6,6,location|regime,asset_relative_return|liquidity|open_interest|residual,open_interest_location,asset_relative_return|liquidity|open_interest|open_interest_location|residual
(*)|(*)|(funding_mom_2h>-0.0037803948&oi_value_log_1d_robust_z>0.15532757&realized_volatility_24h<=-0.21330377&up_down_semivol_ratio_tanh<=1.4690787&volume_price_corr_ts_resid>-0.68347651),5,5,regime,funding|open_interest|path_structure|residual|volatility,,funding|open_interest|path_structure|residual|volatility
(*)|(*)|(asset_ret_vs_universe_48h<=1.3621116&coherence_24_ts_resid<=0.25878534&oi_to_volume_1d_z_90d<=-0.21862973&price_rv_7d_robust_z>-0.49704579),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(liquidity_ratio_peer_resid<=0.052925009&oi_chg_8h_robust_z>-0.62305647&oi_value_1d_chg_z_90d<=-0.46255121&rv_24h_peer_resid<=1.370478&true_range_percentile>-1.5108991),5,5,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(asset_ret_vs_universe_4h<=-0.38969281&path_efficiency_24_ts_resid<=-0.76219678&symbol_minus_mkt_ret_1h>-1.0683005),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(bars_in_high_vol_state_log_norm<=1.7036645)|(prior_range>0.084283307&symbol_minus_mkt_ret_24h<=-0.21378869&trend_acceleration>-1.2455089),4,4,location|regime,asset_relative_return|context|trend,context,asset_relative_return|context|trend
(*)|(loc_session_pos_48<=0.23720907)|(impact_per_oi_intensity_z_24h>0.56493545&symbol_minus_mkt_ret_1h<=0.45079389),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(*)|(amihud_z_peer_resid>2.8982875),1,1,regime,residual,,residual
(*)|(*)|(carry_adj_ret_self_z_10h<=0.56822383&oi_value_3d_chg_z_90d>0.24266377&ret48h_bench_resid>-3.1381464),3,3,regime,open_interest|perp_carry|residual,,open_interest|perp_carry|residual
(*)|(*)|(amihud_illiq<=1.1295379&asset_minus_mkt_oi_7d>0.064430177&funding_mean_15d_robust_z<=1.8381556&oi_value_log_1d_robust_z>-0.28236341&return_autocorr_48<=-0.14636096),5,5,regime,liquidity|momentum|open_interest,,liquidity|momentum|open_interest
(*)|(loc_swing_range_pos_48>1.9851111)|(*),1,1,location,,context,context
(*)|(zscore_price_50<=-0.64455104)|(asset_minus_mkt_oi_1d>-0.020515421&ema_slope_norm>-1.4966549&trend_pct_resid<=-0.0073453742),4,4,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(oiw_intensity_entry_dist_1d_atr>0.96009231)|(cs_rank_oi_value_z_30d>0.40802902&xasset_ob_liquidity_peer_resid<=0.72914732),3,3,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(*)|(amihud_z<=-1.1894116&funding_1d_chg_ts_resid<=0.71426368&path_efficiency_24_ts_resid>-0.24351251),3,3,regime,liquidity|residual,,liquidity|residual
(*)|(*)|(atr_percentile<=-0.20706975&oi_vel_8h>0.78889763),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(carry_adj_short_ret_self_z_5h>-0.53767651&ret24h_peer_resid<=1.4071296&ret4h_bench_resid<=-3.8076079&symbol_minus_mkt_ret_1h>-0.69287395&trend_acceleration<=-0.067485161),5,5,regime,asset_relative_return|perp_carry|residual|trend,,asset_relative_return|perp_carry|residual|trend
(*)|(*)|(compression_score<=-0.82343757&funding_persistence>0.62202382),2,2,regime,funding|volatility_term_structure,,funding|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.29013205&asset_ret_vs_universe_48h<=1.5155609&fund_high_neg_mom_self_z_10h>-0.22531636&rolling_range_20<=0.20190337&volume_entropy_24<=0.19109486),5,5,regime,asset_relative_return|asset_state|compression|funding|liquidity,,asset_relative_return|asset_state|compression|funding|liquidity
(*)|(*)|(asset_ret_vs_universe_48h>1.4429481&rsi_ts_resid<=1.0978622&trend_pct_resid>-0.0076855859),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(loc_initial_balance_pos_24>-0.06789954)|(excess_6h_ts_resid<=-0.42249131&impact_per_oi_intensity_z_24h>-0.00000000000000000000000000000000001&symbol_minus_mkt_ret_1h<=-0.16238074),4,4,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(dist_ema20_atr>0.98576498&pullback_depth>-1.3311791)|(trend_pct_resid>0.0085607329),3,3,location|regime,residual,context,context|residual
(*)|(dist_ema50_atr>-0.0022248945)|(amihud_z<=1.8306391&oi_chg_8h_mkt_resid<=0.16435669&oi_vol_15d_robust_z<=-0.00000000000000000000000000000000001&rv_24h_peer_resid<=-0.3938159),5,5,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(loc_session_pos_48<=0.42605093&oiw_intensity_entry_dist_7d_atr>-0.3652252)|(asset_atr_level_pct<=0.85719252&price_rv_15d_robust_z>-0.62365979),4,4,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_1d_atr>0.58864778)|(amihud_z_peer_resid<=0.90585572&funding_crowded_mom_exhaustion_self_z_5h<=0.054737322&oi_3d_chg_z<=0.2964617&trend_pct_resid>-0.0076855859),5,5,location|regime,funding|open_interest|residual,open_interest_location,funding|open_interest|open_interest_location|residual
(*)|(loc_pivot_ladder_pos_24>0.095543973)|(efficiency_ratio_20>-1.0963708&funding_mean_15d_robust_z<=1.2578871&funding_persistence<=0.85416669&leverage_build_score<=0.48903483),5,5,location|regime,crowding|funding|open_interest|path_structure,context,context|crowding|funding|open_interest|path_structure
(*)|(dist_rolling_7d_high>0.085760966&loc_prev_week_range_pos_24>0.23129746)|(oi_value_1d_chg_z_90d>0.2478158&rsi_ts_resid<=0.98374087),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_swing_range_pos_48>0.070122853)|(dist_ema_fast_mkt_resid<=0.0037767317&oi_7d_x_funding<=0.018039241&volume_entropy_24>0.24497494&volume_percentile<=0.50669861),5,5,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h>0.68321437&asset_ret_vs_universe_48h>-1.0365442&funding_mean_15d_robust_z>-0.14061888&realized_volatility_24h<=0.74011952&ret48h_bench_resid<=-0.24497581),5,5,regime,asset_relative_return|open_interest|residual|volatility,,asset_relative_return|open_interest|residual|volatility
(*)|(*)|(range_per_funding_abs_z_24h<=-0.62662113&variance_ratio_10_48>0.064419784),2,2,regime,perp_tradeability|volatility,,perp_tradeability|volatility
(*)|(*)|(coherence_24_ts_resid<=-0.13803765&oi_vol_7d_robust_z<=0.033796523&ret24h_bench_resid>-3.8152094&xasset_ob_liquidity_ts_resid>-0.6490643),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>-1.8949597&funding_1d_chg_ts_resid<=0.76769376&mark_perp_dislocation>-0.0046273521&oi_to_volume_1d_z_90d<=1.6885363&volatility_ratio_short_long<=1.1194072&volume_trend_48<=-0.23450407),6,6,regime,liquidity|open_interest|perp_tradeability|residual|volatility,,liquidity|open_interest|perp_tradeability|residual|volatility
(*)|(*)|(cs_rank_oi_chg_1d_z_90d>0.48130679&funding_crowded_mom_exhaustion_self_z_10h>1.0428452),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(oiw_pos_delta_entry_dist_1d_atr<=-0.0099466108)|(log_oi_to_volume_7d<=0.96048081&oi_trend_15d_robust_z>-0.30659029&oi_value_log_1d_robust_z<=-0.011618634),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(xasset_ob_liquidity_ts_resid>1.8077562),1,1,regime,residual,,residual
(*)|(*)|(funding_crowded_mom_exhaustion_self_z_10h>-0.50610346&liquidity_ratio_peer_resid>-0.042392053&oi_trend_7d_robust_z<=-0.52688956&xasset_ob_liquidity_ts_resid>-1.3763653),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(atr_expansion_ts_resid<=-0.9015435&oi_value_log_7d_robust_z<=0.20268017&path_efficiency_24_ts_resid>-0.91833413),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_range_mid_atr<=-0.0044284021&dist_range_mid_atr>-0.23031513)|(efficiency_ratio_20>-1.2125628&log_oi_to_volume_7d<=0.44607541),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(carry_adj_ret_self_z_10h>-0.49624068&mark_perp_dislocation>-0.012428676&mark_vs_perp_bps<=-1.773295&tail_asymmetry_q90_q10_atr_norm<=-0.097385496),4,4,regime,path_structure|perp_carry|perp_tradeability,,path_structure|perp_carry|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.0000038138901&asset_minus_mkt_oi_1d_peer_resid>-1.7021779&fund_abs_z_mkt_resid<=0.046169344&ret24h_bench_resid<=-1.2344371&tail_asymmetry_q90_q10_atr_norm>-0.086235859),5,5,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.99980688&oi_3d_x_funding>-0.070812337&oi_vol_15d_robust_z>0.013343702),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.31321621&crowded_long_1d>-0.024012152&funding_mean_10d_robust_z>-1.133847&funding_vol_10d_robust_z>-0.23715489&oi_7d_chg_z>0.11653064&rv_24h_peer_resid<=1.4894478),6,6,regime,open_interest|residual,,open_interest|residual
(*)|(pullback_depth>0.062431742)|(asset_minus_mkt_oi_1d<=0.1397016&funding_mean_15d_robust_z<=0.52349919&liquidity_ratio_peer_resid>-0.10071148&oi_1d_chg_z>-0.34412003),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high>0.13241613&oiw_intensity_entry_dist_1d_atr>0.034163028)|(asset_funding_trend_alignment<=0.81290513&funding_crowded_mom_exhaustion_self_z_10h>-0.46090665&range_per_funding_abs_z_24h>-0.93384957),5,5,location|regime,funding|perp_tradeability,context|open_interest_location,context|funding|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.0000055221562&ema20_slope_5h<=-0.18122981&price_trend_10d_vol_norm<=-0.025523964&price_trend_10d_vol_norm>-0.093887426),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(loc_session_pos_24<=0.44613335)|(asset_minus_mkt_oi_1d<=-0.043445051&ret48h_bench_resid>-4.8622818),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.43895692)|(oi_z<=-1.488462),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_rolling_7d_high>0.14760157)|(asset_mom_minus_basket_mom_24h<=-1.9873105&variance_ratio_10_48<=-0.46664393),3,3,location|regime,asset_relative_return|volatility,context,asset_relative_return|context|volatility
(*)|(*)|(coherence_24_ts_resid>-0.43415168&dist_ema_fast_mkt_resid<=0.0046354006&donchian_zone_1d_atr>0.38979119&funding_rank_30d<=0.8953408&price_trend_15d_vol_norm<=0.020262446&ret24h_bench_resid>-3.8754826),6,6,regime,funding|open_interest|perp_tradeability|residual,,funding|open_interest|perp_tradeability|residual
(*)|(*)|(atr_percentile<=-0.35298595&log_oi_to_volume_7d>0.94497061&symbol_minus_mkt_ret_24h>-0.18425885),3,3,regime,asset_relative_return|compression|open_interest,,asset_relative_return|compression|open_interest
(*)|(bars_in_high_vol_state_log_norm<=1.7036645&oiw_z_delta_entry_dist_14d_atr<=0.9570744)|(excess_6h_ts_resid<=0.53907967&oi_3d_x_funding_1d_chg<=-0.06419652&path_efficiency_24_ts_resid>-0.75295556),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(loc_initial_balance_pos_24>0.95235699)|(funding_mean_7d_robust_z<=0.067181602),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_initial_balance_pos_48>-0.06789954)|(atr_percentile>1.1002597&efficiency_ratio_20>-1.2125628&ema20_slope_5h>-0.41250867&range_24h_pct>0.04835847&trend_pct_resid>-0.0066637639),6,6,location|regime,compression|path_structure|residual|trend,context,compression|context|path_structure|residual|trend
