canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm>-0.52304256&dist_local_swing<=0.037200063&oiw_z_delta_entry_dist_14d_atr<=-0.00000000000000000000000000000000001&zscore_price_200>-1.012208)|(funding_rate>-0.000029301858),*,bars_in_high_vol_state_log_norm>-0.52304256&dist_local_swing<=0.037200063&oiw_z_delta_entry_dist_14d_atr<=-0.00000000000000000000000000000000001&zscore_price_200>-1.012208,funding_rate>-0.000029301858,0.0002535927429562435,0.0002535927429562435,0.0025474222153791313,0.022884242609143256,0.09961963436013024,0.03232677567944312,1.0,1.0,0.506,224,,,-0.002077520912098801,-0.012142247264320796,-0.006166520100031932,-0.0008313978169505899,,0.2,0.001470971718304448,0.027405285119851477,0.6,0.04099377393722534,0.01698140018461724,0.11895372271537781,0.10158563255766877,,,,,,,,,,,9.057974666401214e-05,0.00016301299629223134,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.05609817180065114,0.001470971718304448,0.01698140018461724,0.012754535675048828,-inf,primary_target,0,,0.5578699524167293,,0.22047266866491116,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002535927429562435, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 224, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.17919865)|(price_trend_7d_vol_norm>-0.027997328&return_autocorr_48>0.72955894),*,dist_ema200_atr>-0.17919865,price_trend_7d_vol_norm>-0.027997328&return_autocorr_48>0.72955894,0.0002092665701638907,0.0002092665701638907,0.0020628908631175656,0.02836843691766262,0.1075245504633108,0.03986417307179016,1.0,1.0,0.5485485485485485,166,,,-0.005873965276628498,-0.008912346809323509,-0.00811632232123988,0.01885308825538295,,0.4,-0.10612066999880485,-2.348742566373068,0.8,-0.17131849080324174,-0.09061024153249204,-1.1760744333267212,0.08936539656901438,,,,,,,,,,,7.021377393555655e-05,0.00013905279622833416,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.04157275231655397,-0.10612066999880485,-0.09061024153249204,-0.13778238296508788,1.0,primary_target,0,,0.9021374825945405,,0.2613757886147867,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002092665701638907, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 166, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.77557135&price_rv_15d_robust_z>0.40521052&price_trend_15d_vol_norm<=0.049265884&return_autocorr_48<=1.231555),*,*,asset_atr_level_pct<=0.77557135&price_rv_15d_robust_z>0.40521052&price_trend_15d_vol_norm<=0.049265884&return_autocorr_48<=1.231555,0.0003660443937405944,0.0003660443937405944,0.0022477960447299036,0.02238793149590492,0.10574593789130979,0.024735457239879726,1.0,1.0,0.5446339017051154,410,,,-0.002080627163675347,-0.007650294355059593,-0.00237914969276072,0.01518418115384741,,0.4,0.0008795805564575015,0.027096689149399965,0.6,-0.01792162600904703,0.0163900090227703,-0.038099446892738344,0.14381685509907177,,,,,,,,,,,9.033364701691677e-05,0.0002757107467236776,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.06975,0.0008795805564575015,0.0163900090227703,0.03339986801147461,1.0,primary_target,0,,0.8921772521913347,,0.27582340195571486,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003660443937405944, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 410, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.0000010750009&loc_bb_channel_pos_24>0.36715075&oiw_pos_delta_entry_dist_14d_atr>-1.1918302)|(*),*,dist_local_swing<=0.0000010750009&loc_bb_channel_pos_24>0.36715075&oiw_pos_delta_entry_dist_14d_atr>-1.1918302,*,0.000770971181918867,0.000770971181918867,0.0016983065332659877,0.022748808562755584,0.12763900576008017,0.020173462703330258,1.0,1.0,0.5446339017051154,445,,,0.009198601530247937,-0.005563834233282652,-0.002716268099872926,0.014976124505052882,,0.4,0.011697730658142513,0.20071903028634125,0.6,0.051474766433238985,0.027208159124455317,-0.039219367504119876,0.13727500573119955,,,,,,,,,,,7.00024375229906e-05,0.0007009687443958764,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.10365,0.011697730658142513,0.027208159124455317,0.11182270050048829,1.0,primary_target,0,,0.985221567743551,,0.3502709139786906,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000770971181918867, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 445, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_24>0.039237887&oiw_z_delta_entry_dist_14d_atr>-0.49260312)|(asset_funding_rate_mean_3d<=0.000017714496&atr_compression_ratio<=1.0658537&oi_value_log_7d_robust_z>-0.52395505&return_autocorr_48>-0.25936669),*,loc_session_pos_24>0.039237887&oiw_z_delta_entry_dist_14d_atr>-0.49260312,asset_funding_rate_mean_3d<=0.000017714496&atr_compression_ratio<=1.0658537&oi_value_log_7d_robust_z>-0.52395505&return_autocorr_48>-0.25936669,0.0008778974442975596,0.0008778974442975596,0.0033593403572034905,0.02557040601968765,0.10349762584522915,0.0478236443554441,1.0,1.0,0.503,87,,,-0.012310069436804145,-0.0323897372117066,-0.0055489013449324595,0.020446937028714477,,0.4,-0.05132522165278939,-0.6640569306466619,0.8,0.004372845776379109,-0.03581479318647659,-0.3910797417163849,0.01623985699266394,,,,,,,,,,,9.041611688486258e-05,0.000787481327412697,5,1,1,6,6,stage_a_context,,long,6-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.021788129226145755,-0.05132522165278939,-0.03581479318647659,-0.07665023803710938,1.0,primary_target,0,,0.8795867047332833,,0.27253683890385233,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008778974442975596, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 87, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_value_log_7d_robust_z>-0.85538518&oi_vol_7d_robust_z>-0.040325325&spectral_entropy_ret_24>0.15083592&up_down_semivol_ratio_tanh<=0.72399104&up_down_semivol_ratio_tanh>-0.87355888),*,*,oi_value_log_7d_robust_z>-0.85538518&oi_vol_7d_robust_z>-0.040325325&spectral_entropy_ret_24>0.15083592&up_down_semivol_ratio_tanh<=0.72399104&up_down_semivol_ratio_tanh>-0.87355888,0.00021802997216582298,0.00021802997216582298,0.0009006062101015914,0.029269756004214286,0.11944636864512899,0.027218564884740327,1.0,1.0,0.5681362725450901,529,,,-0.00897995972829282,-0.01739330844982593,-0.0076210204674540365,-0.006356361152497609,,0.2,-0.02711037070279949,-1.0941034426953442,0.6,-0.05890381932258606,-0.011599942236486693,-0.41925915479660036,0.04633438595003096,,,,,,,,,,,9.002775853910323e-05,0.00012800221362671975,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.07395,-0.02711037070279949,-0.011599942236486693,-0.1208587646484375,1.0,primary_target,0,,0.9688996644127224,,0.25164846828981,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00021802997216582298, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 529, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.00000016100012)|(log_oi_to_volume_1d>2.1605198&prior_volatility<=0.81477416),*,dist_local_swing<=0.00000016100012,log_oi_to_volume_1d>2.1605198&prior_volatility<=0.81477416,0.00030025482847122474,0.00030025482847122474,0.0005305269239238938,0.01982578355818987,0.1831402980215377,0.02471363907396344,1.0,1.0,0.5130260521042084,802,,,0.020850410538514278,-0.00812143879879452,0.008160589231217309,0.039428945488355405,,0.6,0.03781276840429432,0.6274947589799877,0.6,0.04370751082897186,0.05332319687060712,0.058751624822616574,0.10614269344379475,,,,,,,,,,,7.118310298891161e-05,0.00022907172548231313,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.13885,0.03781276840429432,0.05332319687060712,0.23286170959472657,0.469755231655397,primary_target,0,,0.3744143310793889,,0.2696268730061246,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00030025482847122474, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 802, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.036216598)|(asset_atr_level_pct<=0.68878078&asset_atr_level_pct>0.13489842&price_trend_7d_vol_norm>-0.0809021),*,dist_prior_day_high>0.036216598,asset_atr_level_pct<=0.68878078&asset_atr_level_pct>0.13489842&price_trend_7d_vol_norm>-0.0809021,0.00039737659972161055,0.00039737659972161055,0.003205592169500322,0.026157289370894433,0.09043876533934386,0.0387523660570314,1.0,1.0,0.5505505505505506,100,,,-0.010479498623492199,-0.02429588572288847,-0.019047648354495225,0.02636070795626798,,0.4,0.017203012573102285,0.3084375436370224,0.6,0.08358313143253326,0.03271344103941508,0.946035623550415,0.24121636229444415,,,,,,,,,,,9.107503104714205e-05,0.0003063015686744685,5,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.02504382669671926,0.017203012573102285,0.03271344103941508,-0.06970996856689453,-inf,primary_target,0,,0.5064570859003256,,0.22644793535954294,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00039737659972161055, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 100, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_15d_robust_z<=-0.67989326&funding_vol_7d_robust_z>-0.17456047),*,*,funding_mean_15d_robust_z<=-0.67989326&funding_vol_7d_robust_z>-0.17456047,0.0006620780855882913,0.0006620780855882913,0.0019675316133450087,0.02424829136580229,0.122859173553719,0.056627451343913233,1.0,1.0,0.5875875875875876,561,,,0.013838332426704254,0.004884628759597888,0.02195407432946507,0.02330992900432133,,0.8,-0.008538554284263394,-0.19222838560220648,0.6,0.007113568112254142,0.006971874182049404,-0.16331112217158078,0.07488441261177917,,,,,,,,,,,8.500389566719215e-05,0.0005770741899210991,5,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0426,-0.008538554284263394,0.006971874182049404,0.07192764282226563,1.0,primary_target,0,,0.9880113719008263,,0.3649216587122086,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006620780855882913, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 561, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48>0.1052257)|(asset_atr_level_pct<=0.57835567&price_trend_15d_vol_norm>-0.038782898&vol_z_peer_resid>-0.70614117),*,loc_session_pos_48>0.1052257,asset_atr_level_pct<=0.57835567&price_trend_15d_vol_norm>-0.038782898&vol_z_peer_resid>-0.70614117,0.0010007130389567465,0.0010007130389567465,0.0023828757333722896,0.02292824722826481,0.16108349862258953,0.08036929934066646,1.0,1.0,0.5005005005005005,154,,,0.000624729373168233,-0.014379122185580781,-0.006655664985236695,-0.0002942658041204812,,0.2,-0.00826471530083422,-0.1646415417904826,0.6,0.024130090698599817,0.007245713165478576,-0.1878493160009384,0.045306834353110226,,,,,,,,,,,9.058590849278088e-05,0.0009101271304639656,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.03856749311294766,-0.00826471530083422,0.007245713165478576,0.03319196701049805,0.8226640220385677,primary_target,0,,0.4979324077134986,,0.28631915148827025,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010007130389567465, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 154, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.47169641&dist_ema20_atr<=1.4893304&loc_swing_range_pos_48<=1.0325636&oiw_pos_delta_entry_dist_7d_atr>-1.381207)|(oi_trend_10d_robust_z>-0.73084676),*,bars_in_high_vol_state_log_norm<=-0.47169641&dist_ema20_atr<=1.4893304&loc_swing_range_pos_48<=1.0325636&oiw_pos_delta_entry_dist_7d_atr>-1.381207,oi_trend_10d_robust_z>-0.73084676,0.00028106950921937825,0.00028106950921937825,0.0019144716245102296,0.024567220732569693,0.11600357876283499,0.03543991870202769,1.0,1.0,0.5020080321285141,269,,,0.0017406623348676542,-0.016004290224195746,-0.007174540460647415,0.028089564049072757,,0.4,0.006418777353670335,0.11734166783892619,0.6,0.015626077353954316,0.021929205819983134,-0.12701671719551086,0.12622793501797955,,,,,,,,,,,9.007284203556886e-05,0.0001909966671838094,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.06736789381417481,0.006418777353670335,0.021929205819983134,-0.016924095153808594,1.0,primary_target,0,,0.9496200410718758,,0.2683226852981263,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00028106950921937825, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 269, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d<=0.000011006173&price_rv_7d_robust_z>-1.0974945&volume_autocorr_48>-0.098661259&volume_price_corr_ts_resid>0.37460625),*,*,asset_funding_rate_mean_3d<=0.000011006173&price_rv_7d_robust_z>-1.0974945&volume_autocorr_48>-0.098661259&volume_price_corr_ts_resid>0.37460625,0.00022552599548362196,0.00022552599548362196,0.0008544848222270018,0.02604682110249996,0.122857778612572,0.03217576201912476,1.0,1.0,0.5115346038114343,431,,,-0.0012048439521783034,-0.010316435325156272,-0.008077841041955408,0.021000001642913043,,0.4,0.017322931551870997,0.3815512161709925,0.6,0.006850456446409225,0.032833360018183794,0.010985863208770753,0.16147702259842056,,,,,,,,,,,9.00041302012255e-05,0.00013552186528239645,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.0804,0.017322931551870997,0.032833360018183794,0.0047271728515625,1.0,primary_target,0,,0.9880035602304031,,0.2712172961858138,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00022552599548362196, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 431, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.35825279&loc_session_pos_48>0.16315579)|(dist_oiw_intensity_96h_atr<=0.10485882&ema_slope_norm>-1.2248095&leverage_build>0.40254265&true_range_percentile<=1.0723222),*,loc_bb_channel_pos_48>0.35825279&loc_session_pos_48>0.16315579,dist_oiw_intensity_96h_atr<=0.10485882&ema_slope_norm>-1.2248095&leverage_build>0.40254265&true_range_percentile<=1.0723222,0.0003587666433304548,0.0003587666433304548,0.0019780111117586583,0.02166835591197014,0.11489136488855496,0.01633757565094668,1.0,1.0,0.516,586,,,-0.005109223018581129,-0.03604841108642359,-0.007589791990307063,0.002553556695830846,,0.4,0.03946050411838603,0.9771881443562406,0.6,0.12885608784854413,0.05497093258469883,0.30971839725971223,0.2067005747576865,,,,,,,,,,,9.00919660534347e-05,0.0002686746772770201,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.1028,0.03946050411838603,0.05497093258469883,0.11272563934326171,1.0,primary_target,0,,0.9433916433759078,,0.2569976263736639,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003587666433304548, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
