canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.00039999979)|(asset_atr_level_pct<=0.48231617&oi_value_log_1d_robust_z>0.11222201),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.00039999979)|(asset_atr_level_pct>0.48231617&oi_value_log_1d_robust_z<=0.16455312&return_autocorr_48<=0.56382585),4,4,location|regime,asset_state|momentum|open_interest,context,asset_state|context|momentum|open_interest
(*)|(dist_local_swing>0.00039999979)|(asset_atr_level_pct>0.48231617&oi_value_log_1d_robust_z>0.16455312&return_autocorr_48<=0.56382585),4,4,location|regime,asset_state|momentum|open_interest,context,asset_state|context|momentum|open_interest
(*)|(dist_prior_day_high<=0.0094161741)|(spectral_entropy_ret_24>-0.074958257),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_funding_pressure_price_12h_atr>-1.9595402&dist_rolling_7d_high<=0.18033186&pullback_depth>-1.1203605)|(dist_funding_pressure_price_96h_atr<=-1.2848074&range_expansion_ratio<=-0.13808775),5,5,location|regime,perp_tradeability|volatility_term_structure,context|open_interest_location,context|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>-1.9595402&dist_rolling_7d_high<=0.18033186&pullback_depth>-1.1203605)|(compression_ratio<=0.12950954&range_expansion_ratio>-0.13808775),5,5,location|regime,volatility_term_structure,context|open_interest_location,context|open_interest_location|volatility_term_structure
(*)|(dist_rolling_7d_high>0.18033186&pullback_depth>-1.1203605)|(ema50_slope<=-0.45836207),3,3,location|regime,trend,context,context|trend
(*)|(loc_pullback_depth_48>0.013678445)|(asset_atr_level_pct<=0.81525511&funding_mean_10d_robust_z<=-0.31926614&log_oi_to_volume_7d<=0.46360645),4,4,location|regime,asset_state|open_interest,path_structure,asset_state|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.013678445)|(asset_atr_level_pct<=0.81525511&asset_funding_rate_mean_3d<=0.0000027493286&funding_mean_10d_robust_z>-0.31926614&return_autocorr_48<=-0.15515801),5,5,location|regime,asset_state|momentum|open_interest|perp_tradeability,path_structure,asset_state|momentum|open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.013678445)|(asset_atr_level_pct<=0.81525511&donchian_zone_1d_atr<=0.5257203&funding_mean_10d_robust_z>-0.31926614&return_autocorr_48>-0.15515801),5,5,location|regime,asset_state|momentum|open_interest|perp_tradeability,path_structure,asset_state|momentum|open_interest|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.24757989&pullback_depth>-0.56978202)|(spectral_entropy_ret_24<=-0.019406667),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_48>0.24757989&pullback_depth>-0.56978202)|(spectral_entropy_ret_24<=-0.019406667),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_24<=0.44428423)|(oi_vol_15d_robust_z<=-0.24012178&spectral_entropy_ret_24>-0.019406667),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_prev_day_range_pos_24>0.44428423)|(oi_vol_15d_robust_z<=-0.24012178&spectral_entropy_ret_24>-0.019406667),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.45405418&loc_bb_channel_pos_48<=0.66111934&loc_pullback_depth_24>0.016591117)|(asset_minus_mkt_oi_1d_z_90d<=-0.20771255&prior_range<=0.74071425&rolling_range_20<=0.31389466),6,6,location|regime,compression|context|open_interest,compression|open_interest_location|path_structure,compression|context|open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.45405418&loc_bb_channel_pos_48<=0.66111934&loc_pullback_depth_24>0.016591117)|(asset_minus_mkt_oi_1d_z_90d>-0.20771255&prior_range<=0.74071425&rolling_range_20<=0.31389466),6,6,location|regime,compression|context|open_interest,compression|open_interest_location|path_structure,compression|context|open_interest|open_interest_location|path_structure
(*)|(dist_prior_day_low<=0.051481403&loc_bb_channel_pos_48>0.66111934&loc_pullback_depth_24>0.016591117)|(prior_range<=0.74071425),4,4,location|regime,context,compression|context|path_structure,compression|context|path_structure
(*)|(*)|(oiw_entry_zone_1d_atr>0.57077914&spectral_entropy_ret_24<=-0.66295373),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.26516363&oiw_z_delta_entry_dist_7d_atr<=0.87128729)|(asset_atr_level_pct<=0.83196062&dist_oiw_intensity_96h_atr>-1.56273&spectral_entropy_ret_24>-0.66295373),5,5,location|regime,asset_state|path_structure|perp_tradeability,open_interest_location|path_structure,asset_state|open_interest_location|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.83196062&spectral_entropy_ret_24>-0.66295373),2,2,regime,asset_state|path_structure,,asset_state|path_structure
(*)|(dist_rolling_7d_high<=0.23337355)|(oi_value_log_7d_robust_z>-0.92945629&price_trend_15d_vol_norm<=-0.042730253&price_trend_7d_vol_norm<=0.073849864&up_down_semivol_ratio_tanh<=0.52879405),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_rolling_7d_high<=0.23337355)|(dist_funding_pressure_price_96h_atr<=-0.56787956&oi_value_log_7d_robust_z>-0.92945629&price_trend_15d_vol_norm>-0.042730253&price_trend_7d_vol_norm<=0.073849864&up_down_semivol_ratio_tanh<=0.52879405),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high<=0.23337355)|(oi_value_log_7d_robust_z>-0.92945629&price_trend_7d_vol_norm>0.073849864&up_down_semivol_ratio_tanh<=0.52879405),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.54434568&dist_local_swing>0.00000000000000000000000000000000001&loc_prev_week_range_pos_48<=0.15356465)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.54434568&dist_local_swing>0.00000000000000000000000000000000001&loc_prev_week_range_pos_48<=0.47543296&loc_prev_week_range_pos_48>0.15356465&zscore_price_200<=-0.77629364)|(*),5,5,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.54434568&dist_local_swing>0.00000000000000000000000000000000001&loc_prev_week_range_pos_48>0.47543296)|(volume_zscore_48h>0.54381627),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.27244058&loc_swing_range_pos_48>0.10418939)|(oi_to_volume_1d_z_90d<=-0.025627069&oi_value_z_30d<=-0.29365718),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.27244058&loc_swing_range_pos_48>0.10418939)|(cs_rank_oi_value_z_30d<=0.75119048&dist_oiw_intensity_96h_atr>-0.052235883&oi_to_volume_1d_z_90d>-0.025627069),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.27244058&loc_swing_range_pos_48>0.10418939)|(cs_rank_oi_value_z_30d>0.75119048&oi_to_volume_1d_z_90d>-0.025627069),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.27244058)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high<=0.091233283&loc_swing_range_pos_48<=0.020498436&pullback_depth>-1.2962165)|(asset_atr_level_pct<=0.79223877&atr_compression_ratio<=-0.47555479&compression_ratio<=1.1506096),6,6,location|regime,asset_state|volatility_term_structure,context,asset_state|context|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>1.0380619&dist_prior_day_high<=0.091233283&loc_swing_range_pos_48>0.020498436&pullback_depth>-1.2962165)|(asset_atr_level_pct<=0.79223877&compression_ratio<=1.1506096),6,6,location|regime,asset_state|volatility_term_structure,context|open_interest_location,asset_state|context|open_interest_location|volatility_term_structure
(*)|(dist_prior_day_high>0.091233283&pullback_depth>-1.2962165)|(*),2,2,location,,context,context
(*)|(pullback_depth>-0.54212081)|(efficiency_ratio_20<=0.75687051&range_24h_pct<=0.041250467),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(pullback_depth>-0.54212081)|(efficiency_ratio_20<=0.75687051&oi_expansion_compression_balance_24h>0.15882835&oi_vol_15d_robust_z<=0.24738266&range_24h_pct>0.041250467),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,context,compression|context|open_interest|path_structure|perp_tradeability
(*)|(pullback_depth>-0.54212081)|(efficiency_ratio_20>0.75687051),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_pullback_depth_48>0.068264902)|(asset_atr_level_pct<=0.82350898&cs_rank_oi_value_z_30d<=0.68528926&return_autocorr_48<=-0.13679858&rolling_range_20>-0.59737271),5,5,location|regime,asset_state|compression|momentum|open_interest,path_structure,asset_state|compression|momentum|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.068264902&pullback_depth<=0.13286701)|(asset_atr_level_pct<=0.82350898&return_autocorr_48>-0.13679858),4,4,location|regime,asset_state|momentum,context|path_structure,asset_state|context|momentum|path_structure
(*)|(loc_pullback_depth_48>0.068264902&pullback_depth>0.13286701)|(asset_atr_level_pct<=0.82350898&atr_percentile<=0.2628819&return_autocorr_48>-0.13679858),5,5,location|regime,asset_state|compression|momentum,context|path_structure,asset_state|compression|context|momentum|path_structure
(*)|(loc_swing_range_pos_48>0.20058621)|(cs_rank_oi_value_z_30d<=0.87006497&return_autocorr_48<=-0.59991854),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(loc_swing_range_pos_48>0.20058621)|(bollinger_band_width>-0.0028867496&cs_rank_oi_value_z_30d<=0.87006497&price_rv_15d_robust_z<=0.20879577&return_autocorr_48>-0.59991854),5,5,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(loc_swing_range_pos_48>0.20058621)|(cs_rank_oi_value_z_30d<=0.87006497&price_rv_15d_robust_z>0.20879577&return_autocorr_48>-0.59991854),4,4,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_local_swing>0.00024999771&loc_pullback_depth_24<=0.3429808)|(donchian_zone_1d_atr<=0.41925022&oi_value_log_7d_robust_z<=0.080256842),4,4,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing>0.00024999771&loc_pullback_depth_24<=0.3429808)|(donchian_zone_1d_atr>0.41925022&oi_value_log_7d_robust_z<=0.080256842),4,4,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing>0.00024999771)|(asset_atr_level_pct<=0.6692391&asset_atr_level_pct>0.28983748&oi_value_log_7d_robust_z>0.080256842),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_range_pos_48<=0.61078113&loc_swing_range_pos_24>0.075481459)|(asset_funding_rate_mean_3d<=0.000018877678&price_trend_10d_vol_norm<=-0.036427014&return_autocorr_48<=0.83942109),5,5,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(loc_range_pos_48<=0.61078113&loc_swing_range_pos_24>0.075481459)|(asset_funding_rate_mean_3d<=0.000018877678&price_trend_10d_vol_norm>-0.036427014&return_autocorr_48<=0.83942109),5,5,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.075481459)|(asset_funding_rate_mean_3d>0.000018877678&return_autocorr_48<=0.83942109),3,3,location|regime,momentum|perp_tradeability,context,context|momentum|perp_tradeability
(*)|(loc_swing_range_pos_24>0.075481459)|(return_autocorr_48>0.83942109),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_local_swing<=0.00026430003&pullback_depth>-0.7513755)|(spectral_entropy_ret_24<=0.020685766),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.00026430003&pullback_depth>-0.7513755)|(prior_volatility>-0.26636487&spectral_entropy_ret_24<=0.020685766),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.52304256&loc_range_pos_48<=0.82538539&loc_swing_range_pos_24<=0.88888747)|(price_trend_10d_vol_norm>-0.1318168&range_24h_pct<=0.13960022&up_down_semivol_ratio_tanh<=0.7641831),6,6,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(loc_range_pos_48<=0.82538539&loc_swing_range_pos_24<=0.88888747)|(price_trend_10d_vol_norm>-0.1318168&range_24h_pct<=0.13960022&up_down_semivol_ratio_tanh>0.7641831),5,5,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(loc_range_pos_48<=0.82538539&loc_swing_range_pos_24>0.88888747)|(price_trend_10d_vol_norm>-0.1318168&range_24h_pct<=0.13960022),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(range_24h_pct>0.13960022),1,1,regime,compression,,compression
(*)|(dist_funding_pressure_price_12h_atr>-0.84180504&loc_pivot_ladder_pos_48<=0.097765647&loc_swing_range_pos_48<=1.0776666)|(asset_minus_mkt_oi_1d_z_90d<=0.1676504&prior_range<=0.42362398&return_autocorr_48>-0.55054134),6,6,location|regime,context|momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(loc_pivot_ladder_pos_48<=0.097765647&loc_swing_range_pos_48<=1.0776666)|(asset_minus_mkt_oi_1d_z_90d>0.1676504&prior_range<=0.42362398),4,4,location|regime,context|open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=0.0078204954&loc_pivot_ladder_pos_48>0.097765647&loc_swing_range_pos_48<=1.0776666)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr>0.0078204954&loc_pivot_ladder_pos_48>0.097765647&loc_swing_range_pos_48<=1.0776666)|(*),3,3,location,,context,context
(*)|(loc_swing_range_pos_48<=0.00000000000000000000000000000000001&oiw_pos_delta_entry_dist_1d_atr<=-0.33617455)|(range_24h_pct>0.029636025),3,3,location|regime,compression,context|open_interest_location,compression|context|open_interest_location
(*)|(loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(funding_mean_7d_robust_z<=-0.23545861&leverage_build>0.43746138&range_24h_pct>0.029636025&return_autocorr_48>-0.2582182),5,5,location|regime,compression|crowding|momentum|open_interest,context,compression|context|crowding|momentum|open_interest
(*)|(dist_rolling_7d_high<=0.24486908&zscore_price_200>-0.086418368)|(prior_volatility>-0.72299653&range_24h_pct>0.053219747&spectral_entropy_ret_24<=0.17873736),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.24486908&zscore_price_200>-0.086418368)|(prior_volatility>-0.72299653&range_24h_pct>0.053219747&spectral_entropy_ret_24>0.17873736),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.24486908)|(*),1,1,location,,context,context
(*)|(loc_ema_stack_pos_24<=-0.09455432&loc_session_pos_24<=0.16997242&pullback_depth<=1.9064199&pullback_depth>-0.28342241)|(price_rv_10d_robust_z>-0.89777917&prior_range<=0.795201),6,6,location|regime,context|open_interest,context|trend,context|open_interest|trend
(*)|(loc_ema_stack_pos_24<=-0.09455432&loc_session_pos_24>0.16997242&pullback_depth<=1.9064199&pullback_depth>-0.28342241)|(price_rv_10d_robust_z>-0.89777917&prior_range<=0.795201),6,6,location|regime,context|open_interest,context|trend,context|open_interest|trend
(*)|(pullback_depth>1.9064199)|(*),1,1,location,,context,context
(*)|(pullback_depth>-1.2009887&zscore_price_200<=-0.36970887)|(asset_funding_rate_mean_15d<=0.000020863921&asset_vol_level_pct<=0.58339125&dist_oiw_z_delta_96h_atr<=0.8473593&spectral_entropy_ret_24>-0.52441621),6,6,location|regime,asset_state|path_structure|perp_tradeability,context,asset_state|context|path_structure|perp_tradeability
(*)|(pullback_depth>-1.2009887&zscore_price_200>-0.36970887)|(asset_funding_rate_mean_15d<=0.000020863921&dist_oiw_z_delta_96h_atr<=0.8473593&spectral_entropy_ret_24>-0.52441621),5,5,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(pullback_depth>-1.2009887)|(asset_funding_rate_mean_15d<=0.000020863921&dist_oiw_z_delta_96h_atr>0.8473593&funding_vol_7d_robust_z<=0.075720251&spectral_entropy_ret_24>-0.52441621),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(pullback_depth>-1.2009887)|(asset_funding_rate_mean_15d>0.000020863921&spectral_entropy_ret_24>-0.52441621),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(pullback_depth<=-0.16995801)|(log_oi_to_volume_7d>0.35653135&up_down_return_mass_ratio_tanh>0.38554618),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(oiw_z_delta_entry_dist_1d_atr>-1.1512182&pullback_depth>-0.16995801)|(asset_minus_mkt_oi_1d_peer_resid<=0.14390759&up_down_return_mass_ratio_tanh>-0.21393353),4,4,location|regime,path_structure|residual,context|open_interest_location,context|open_interest_location|path_structure|residual
(*)|(dist_oiw_abs_delta_12h_atr<=0.096571319&dist_prior_day_high<=0.095686957)|(asset_minus_mkt_oi_1d_peer_resid<=0.27076384&asset_vol_level_pct>0.24200834&return_autocorr_48>-0.86548501&up_down_semivol_ratio_tanh<=0.21047552),6,6,location|regime,asset_state|momentum|path_structure|residual,context|open_interest_location,asset_state|context|momentum|open_interest_location|path_structure|residual
(*)|(dist_prior_day_high<=0.095686957&loc_pivot_ladder_pos_24>0.081259921)|(asset_minus_mkt_oi_1d_peer_resid>0.27076384&asset_vol_level_pct>0.24200834&return_autocorr_48>-0.86548501),5,5,location|regime,asset_state|momentum|residual,context,asset_state|context|momentum|residual
(*)|(dist_prior_day_high>0.095686957)|(*),1,1,location,,context,context
(*)|(loc_swing_range_pos_24<=0.060563717)|(leverage_build>0.43891802&variance_ratio_10_48>-0.56285274),3,3,location|regime,crowding|volatility,context,context|crowding|volatility
(*)|(loc_swing_range_pos_24>0.060563717)|(leverage_build>0.43891802&rolling_range_20<=-0.56183499&variance_ratio_10_48>-0.56285274),4,4,location|regime,compression|crowding|volatility,context,compression|context|crowding|volatility
(*)|(*)|(asset_minus_mkt_oi_1d<=0.0050073955&leverage_build_score>0.46342385&return_autocorr_48>-0.22014794&variance_ratio_10_48>-0.55819654),4,4,regime,crowding|momentum|open_interest|volatility,,crowding|momentum|open_interest|volatility
(*)|(*)|(asset_minus_mkt_oi_1d>0.0050073955&leverage_build_score>0.46342385&return_autocorr_48>-0.22014794&variance_ratio_10_48>-0.55819654),4,4,regime,crowding|momentum|open_interest|volatility,,crowding|momentum|open_interest|volatility
(*)|(loc_prev_week_range_pos_24<=0.84375298&pullback_depth>-0.1452482)|(asset_funding_rate_abs_mean_7d<=0.000054892378&range_24h_pct<=0.087784022&xasset_asset_minus_mkt_funding>0.31236961),5,5,location|regime,asset_relative_funding|compression|perp_tradeability,context,asset_relative_funding|compression|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.25760299)|(dist_oiw_z_delta_96h_atr<=0.097180441&range_24h_pct>0.087784022),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.25760299)|(dist_oiw_z_delta_96h_atr>0.097180441&range_24h_pct>0.087784022),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_ema200_atr<=0.0090528838&dist_rolling_7d_high<=0.25760299)|(atr_compression_ratio>-0.15222526&return_autocorr_48>0.33058923),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high>0.25760299)|(*),1,1,location,,context,context
(*)|(dist_local_swing<=0.00000000000000000000000000000000001)|(amihud_illiq>-0.019803368&asset_vol_level_pct>0.2586866),3,3,location|regime,asset_state|liquidity,context,asset_state|context|liquidity
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(asset_vol_level_pct>0.2586866&atr_compression_ratio<=0.90925974&funding_mean_10d_robust_z>-0.32995507&oiw_entry_zone_1d_atr<=0.80455029&variance_ratio_10_48<=-0.46510375),6,6,location|regime,asset_state|open_interest|perp_tradeability|volatility|volatility_term_structure,context,asset_state|context|open_interest|perp_tradeability|volatility|volatility_term_structure
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(asset_vol_level_pct>0.2586866&atr_compression_ratio>0.90925974&funding_mean_10d_robust_z>-0.32995507),4,4,location|regime,asset_state|open_interest|volatility_term_structure,context,asset_state|context|open_interest|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_15d>-0.000006122722&price_rv_7d_robust_z>-1.2653029&range_24h_pct<=0.043057512),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.088232554)|(leverage_build_score>0.48293418&price_rv_7d_robust_z>-1.2653029&range_24h_pct<=0.081833877&range_24h_pct>0.043057512),5,5,location|regime,compression|crowding|open_interest,context,compression|context|crowding|open_interest
(*)|(*)|(funding_mean_15d_robust_z>-0.61561781&oi_expansion_compression_balance_24h<=0.59470868&up_down_semivol_ratio_tanh<=-1.0770776),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(zscore_price_50<=-0.49518266)|(funding_mean_15d_robust_z>-0.61561781&oi_expansion_compression_balance_24h<=0.59470868&up_down_semivol_ratio_tanh<=0.58564287&up_down_semivol_ratio_tanh>-1.0770776),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high>0.20425089)|(asset_vol_level_pct>0.19579569&efficiency_ratio_20<=0.71018493),3,3,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(*)|(asset_vol_level_pct>0.19579569&efficiency_ratio_20>0.71018493&range_expansion_ratio>-0.20655556),3,3,regime,asset_state|path_structure|volatility_term_structure,,asset_state|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile<=0.20071132&efficiency_ratio_20>-0.34136239&funding_mean_15d_robust_z>-0.40970257&up_down_semivol_ratio_tanh<=0.45846832),4,4,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.54886872)|(atr_percentile>0.20071132&funding_mean_15d_robust_z>-0.40970257&up_down_semivol_ratio_tanh<=0.45846832),4,4,location|regime,compression|open_interest|path_structure,open_interest_location,compression|open_interest|open_interest_location|path_structure
(*)|(*)|(efficiency_ratio_20>-0.0365812&prior_range<=0.464542&up_down_semivol_ratio_tanh>0.45846832),3,3,regime,context|path_structure,,context|path_structure
(*)|(*)|(asset_atr_level_pct<=0.9020434&price_rv_7d_robust_z<=-1.0124009&price_trend_10d_vol_norm>-0.12970512),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_atr_level_pct<=0.9020434&oi_value_log_7d_robust_z<=-0.68854386&price_rv_7d_robust_z>-1.0124009&price_trend_10d_vol_norm>-0.12970512),4,4,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_atr_level_pct>0.9020434),1,1,regime,asset_state,,asset_state
(*)|(dist_local_swing<=0.00010700012)|(asset_vol_level_pct>0.20100765&compression_score<=0.077190608&prior_volatility>-0.87995869),4,4,location|regime,asset_state|context|volatility_term_structure,context,asset_state|context|volatility_term_structure
(*)|(dist_local_swing>0.00010700012&loc_pivot_ladder_pos_48>-0.24822752)|(asset_vol_level_pct>0.20100765&trend_acceleration<=0.11437509&volume_price_corr_ts_resid<=-0.26069725),5,5,location|regime,asset_state|residual|trend,context,asset_state|context|residual|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000043119944&range_24h_pct>0.12081908),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(dist_local_swing<=0.00079999911)|(asset_funding_rate_abs_mean_7d>0.000043119944),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.13057642&loc_pullback_depth_48>0.37394506&loc_range_pos_48<=0.63973433)|(efficiency_ratio_20<=0.66119885),4,4,location|regime,path_structure,context|open_interest_location|path_structure,context|open_interest_location|path_structure
(*)|(*)|(donchian_zone_1d_atr<=-0.89133972&funding_mean_10d_robust_z>-0.54940015),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_local_swing<=0.0000099997851)|(donchian_zone_1d_atr>-0.89133972&funding_mean_10d_robust_z>-0.54940015),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0000099997851)|(donchian_zone_1d_atr>-0.89133972&funding_mean_10d_robust_z>-0.54940015&price_trend_15d_vol_norm<=-0.04686768),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.76732069&log_oi_to_volume_1d>3.6542554&volume_percentile<=0.056213569),3,3,regime,asset_state|liquidity|open_interest,,asset_state|liquidity|open_interest
(*)|(*)|(asset_atr_level_pct<=0.76732069&funding_mean_10d_robust_z>-0.46886158&volume_percentile>0.056213569&volume_trend_48>-0.033850931),4,4,regime,asset_state|liquidity|open_interest,,asset_state|liquidity|open_interest
(*)|(dist_local_swing>0.0056000203)|(asset_atr_level_pct>0.76732069),2,2,location|regime,asset_state,context,asset_state|context
(*)|(loc_bb_channel_pos_48<=0.59443003)|(asset_minus_mkt_oi_1d_peer_resid>0.61814654&ema_slope_norm>-1.1065853),3,3,location|regime,residual|trend,compression,compression|residual|trend
(*)|(loc_bb_channel_pos_48>0.59443003)|(spectral_entropy_ret_24<=0.12136&up_down_return_mass_ratio_tanh>0.24159625),3,3,location|regime,path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.59443003&loc_prior_bar_pos_24>0.20587812)|(spectral_entropy_ret_24>0.12136),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_local_swing<=0.003300041)|(asset_minus_mkt_oi_7d>-0.054782141&price_rv_7d_robust_z>-0.48370051&price_trend_7d_vol_norm<=0.16297388&range_24h_pct<=0.12889247&up_down_semivol_ratio_tanh<=0.50017214),6,6,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(*)|(price_rv_7d_robust_z>-0.48370051&price_trend_7d_vol_norm<=0.16297388&range_24h_pct>0.12889247),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(funding_rate>-0.000017109154&price_trend_15d_vol_norm<=-0.040295489&range_24h_pct<=0.11960679&up_down_semivol_ratio_tanh<=0.58564287&volume_percentile<=0.69931501),5,5,regime,compression|funding|liquidity|open_interest|path_structure,,compression|funding|liquidity|open_interest|path_structure
(*)|(pullback_depth<=-0.1833533)|(range_24h_pct<=0.11960679&trend_acceleration<=0.1992925&up_down_semivol_ratio_tanh>0.58564287),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(*)|(oi_vol_7d_robust_z<=-0.65244281&range_24h_pct<=0.12889247&spectral_entropy_ret_24>-0.13406418),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr<=-0.61286122&donchian_zone_1d_atr>-0.1551908&oi_vol_7d_robust_z>-0.65244281&range_24h_pct<=0.12889247&spectral_entropy_ret_24>-0.13406418),5,5,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
