canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_vwap_atr<=-0.0021955769)|(up_down_semivol_ratio_tanh>0.80726695),*,dist_vwap_atr<=-0.0021955769,up_down_semivol_ratio_tanh>0.80726695,0.00047586225264240056,0.00047586225264240056,0.0022157691233131304,0.031140178442001343,0.04765,0.004055277768264187,1.0,1.0,0.5129958960328317,646,,,-0.002034800557776762,-0.018393440357874095,-0.00870084852733154,0.007657791272765794,,0.25,0.012612411494162706,0.5474319652227319,0.5,0.09891880955547094,0.020185357353376232,-0.09768810868263245,0.32620819692685443,,,,,,,,,,,9.0085569125e-05,0.00038577668351740056,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.04306666666666667,0.012612411494162706,0.020185357353376232,-0.05290329456329346,-inf,primary_target,0,,0.26683999999999997,,0.23719600600220153,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00047586225264240056, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 646, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_illiq<=0.117557&rv_24h>0.47149932&spectral_entropy_ret_24>0.0815612),*,*,amihud_illiq<=0.117557&rv_24h>0.47149932&spectral_entropy_ret_24>0.0815612,0.00023023300764180021,0.00023023300764180021,0.0016106860220203064,0.027607250958681107,0.06553333333333333,0.0013928388277184144,1.0,1.0,0.5826086956521739,957,,,0.011817730223155257,-0.009613450805173064,0.008831933729691425,0.030263114758019745,,0.5,-0.013008073958327695,-0.4939357217784122,0.75,-0.025044869165867567,-0.0054351280991141665,-1.4260386228561401,0.07175712092441992,,,,,,,,,,,7.24753991111111e-05,0.00015775760853068912,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0638,-0.013008073958327695,-0.0054351280991141665,-0.02467632293701172,0.4485333333333333,primary_target,0,,0.3669866666666666,,0.2537478155135298,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00023023300764180021, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 957, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>-0.17960407)|(spectral_entropy_ret_24>0.14219846&volume_zscore_48h<=-0.55205429),*,zscore_price_50>-0.17960407,spectral_entropy_ret_24>0.14219846&volume_zscore_48h<=-0.55205429,0.00020493666306720115,0.00020493666306720115,0.0013018893314962947,0.02346072532236576,0.062316666666666666,0.005087102427817931,1.0,1.0,0.535006605019815,810,,,0.0004715275161682839,-0.003951734231950672,0.00298093994297488,0.007404201691093836,,0.5,-0.04308656659648928,-1.1673732161196944,0.5,-0.08222266798838973,-0.03551362073727575,-1.631533416453749,0.09821845120654872,,,,,,,,,,,7.275044019444445e-05,0.00013218622287275672,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.054,-0.04308656659648928,-0.03551362073727575,0.05653727054595947,0.3970666666666666,primary_target,0,,0.34897333333333325,,0.21858735191448378,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00020493666306720115, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 810, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=-0.35000065&loc_swing_range_pos_24<=0.58172429)|(range_24h_pct<=0.060067914&range_24h_pct>0.038455606),*,loc_prior_bar_pos_24<=-0.35000065&loc_swing_range_pos_24<=0.58172429,range_24h_pct<=0.060067914&range_24h_pct>0.038455606,0.0003172705401084386,0.0003172705401084386,0.0005654877499581239,0.02325241407379508,0.05298333333333333,0.0029353686120977872,1.0,1.0,0.5476878612716763,743,,,0.00830160863073176,-0.004586896477728702,0.008061348248606087,0.020949853357066547,,0.5,-0.0398785392042309,-0.6614122057623067,0.75,-0.06322790216654539,-0.03230559334501737,-0.43309472501277924,0.0020001332810362193,,,,,,,,,,,9.466776025e-05,0.0002226027798584386,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04953333333333333,-0.0398785392042309,-0.03230559334501737,0.048769235610961914,0.2477333333333332,primary_target,0,,0.2967066666666666,,0.23235411302079678,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003172705401084386, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 743, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_24>0.49074045)|(direction_entropy_20<=0.41292676&prior_volatility>-0.47449502&spectral_entropy_ret_24>0.11556816&trend_acceleration>-0.77472025),*,loc_session_pos_24>0.49074045,direction_entropy_20<=0.41292676&prior_volatility>-0.47449502&spectral_entropy_ret_24>0.11556816&trend_acceleration>-0.77472025,0.00024026520259212703,0.00024026520259212703,0.0025447524640934216,0.029220812488347292,0.06221666666666667,0.022362338130586135,1.0,1.0,0.5203252032520326,580,,,-0.004374396140638914,-0.02861361570368248,-0.012926152108766655,0.011313067454276907,,0.5,-0.027575438829424197,-0.8942515080064709,0.75,-0.03352353721857071,-0.02000249297021067,-2.364874318242073,0.08483005727555726,,,,,,,,,,,9.354757225000001e-05,0.000146717630342127,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03866666666666667,-0.027575438829424197,-0.02000249297021067,-0.04992842674255371,0.3954666666666667,primary_target,0,,0.34841333333333335,,0.1941159679414184,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00024026520259212703, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 580, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_compression_ratio>0.28300494&ema50_slope<=-0.26026329&realized_volatility_24h>-0.66432983&variance_ratio_10_48>-0.45181435),*,*,atr_compression_ratio>0.28300494&ema50_slope<=-0.26026329&realized_volatility_24h>-0.66432983&variance_ratio_10_48>-0.45181435,0.0005929927283432335,0.0005929927283432335,0.002515146455383493,0.028681256342679262,0.054383333333333325,0.02038242025755419,1.0,1.0,0.5060240963855421,371,,,0.020388873939552996,0.009494469497011236,0.025075280292865106,0.03596968473540686,,0.75,0.05416253217970464,1.3947403378768346,0.75,0.11780258361250162,0.061735478038918164,-1.0185403153300285,0.259463080689909,,,,,,,,,,,9.448804225000001e-05,0.0004985046860932334,4,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.024733333333333333,0.05416253217970464,0.061735478038918164,-0.06363749504089355,0.27013333333333317,primary_target,0,,0.3045466666666666,,0.27803014172706836,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005929927283432335, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 371, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.32739845&loc_ema_stack_pos_24<=0.22015344)|(range_24h_pct>0.06143418&range_expansion_ratio>0.31850392),*,dist_rolling_7d_high<=0.32739845&loc_ema_stack_pos_24<=0.22015344,range_24h_pct>0.06143418&range_expansion_ratio>0.31850392,0.0003109519457211718,0.0003109519457211718,0.002572287387238744,0.03143958933651447,0.04111666666666666,0.009217179009267903,1.0,1.0,0.5168374816983895,409,,,0.01117492898333365,0.0027956379439910977,0.010525838186425614,0.018905129225768164,,0.75,0.045333934418121814,0.8618924764676136,0.5,0.07856182986870408,0.05290688027733534,2.085768446326256,0.025296769864375547,,,,,,,,,,,9.633277225e-05,0.0002146191734711718,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.027266666666666668,0.045333934418121814,0.05290688027733534,-0.15358102321624756,-inf,primary_target,0,,0.23025333333333328,,0.2298517879799405,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003109519457211718, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 409, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.043798238&loc_range_pos_48>0.43781719)|(compression_score<=-0.43346217&direction_entropy_20>-0.96257907&volume_trend_48>-0.88744128),*,dist_weekly_vwap>-0.043798238&loc_range_pos_48>0.43781719,compression_score<=-0.43346217&direction_entropy_20>-0.96257907&volume_trend_48>-0.88744128,0.0001141963730333373,0.0001141963730333373,0.001583842101515394,0.026876046787947416,0.06386666666666667,0.010018981984213764,1.0,1.0,0.5557184750733137,758,,,-0.002941472368249512,-0.012425834921067778,-0.0031660571127027468,0.00631830544011552,,0.5,-0.019043129250944195,-0.37278991825869956,0.5,-0.06904148356989026,-0.01147018339173067,-1.0770637057721615,0.13381494423496607,,,,,,,,,,,9.336355600000002e-05,2.0832817033337273e-05,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05053333333333333,-0.019043129250944195,-0.01147018339173067,0.041351914405822754,0.42186666666666667,primary_target,0,,0.3576533333333333,,0.19185922684618306,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001141963730333373, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 758, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_24<=0.49719122)|(range_24h_pct<=0.071724296&volatility_ratio_short_long<=-0.28026372),*,dist_prior_day_low>0.018195864&loc_swing_range_pos_24<=0.49719122,range_24h_pct<=0.071724296&volatility_ratio_short_long<=-0.28026372,0.00044174111098982394,0.00044174111098982394,0.001266912444904529,0.024134562350809574,0.040216666666666664,0.0036773707394761775,1.0,1.0,0.5209235209235209,546,,,0.0023183806759960405,-0.005863765184584488,0.005331858389267087,0.013514004249847616,,0.5,-0.02109012799821048,-0.6049399247476789,0.75,-0.07016295986250043,-0.013517182138996955,1.0382781624794006,0.025405057751936,,,,,,,,,,,9.646939225e-05,0.0003452717187398239,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0364,-0.02109012799821048,-0.013517182138996955,0.05457437038421631,-inf,primary_target,0,,0.2252133333333333,,0.21925721496066236,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00044174111098982394, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 546, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.018343147&loc_prior_bar_pos_24>-0.29022291)|(compression_ratio<=-0.49557307&up_down_semivol_ratio_tanh>0.35965884),*,dist_prior_day_low>0.018343147&loc_prior_bar_pos_24>-0.29022291,compression_ratio<=-0.49557307&up_down_semivol_ratio_tanh>0.35965884,0.00014711385483678896,0.00014711385483678896,0.0020082670688013103,0.02174442633986473,0.0427,0.014249405445686342,1.0,1.0,0.5589887640449438,429,,,-0.001540834503242607,-0.024526904681965705,-0.006775663693033353,0.016210406485689745,,0.5,-0.005814214109791058,-0.12011877474166661,0.5,-0.010011950973421335,0.001758731749422468,-1.2291563898324966,0.07800853439382902,,,,,,,,,,,9.6095961e-05,5.101789383678896e-05,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.0286,-0.005814214109791058,0.001758731749422468,0.08772397041320801,-inf,primary_target,0,,0.23912,,0.19584468395738677,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014711385483678896, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 429, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.32739845&loc_ema_stack_pos_24<=0.22015344)|(range_24h_pct<=0.06143418&range_24h_pct>0.02969718&range_expansion_ratio>0.31850392),*,dist_rolling_7d_high<=0.32739845&loc_ema_stack_pos_24<=0.22015344,range_24h_pct<=0.06143418&range_24h_pct>0.02969718&range_expansion_ratio>0.31850392,0.00022868991800351068,0.00022868991800351068,0.001275466032369188,0.022897382266819477,0.05096666666666667,0.0037361596444596547,1.0,1.0,0.557909604519774,672,,,0.01440546667468138,0.011569645602603726,0.018920292619822775,0.02175611369190043,,0.75,-0.05876912928238368,-1.1200661682954443,0.5,-0.08422223501838744,-0.05119618342317016,0.5254007279872894,0.08123863470059424,,,,,,,,,,,9.4932841e-05,0.0001337570770035107,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0448,-0.05876912928238368,-0.05119618342317016,0.0845034122467041,0.21546666666666664,primary_target,0,,0.2854133333333333,,0.22878714916841753,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00022868991800351068, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 672, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_expansion_ratio<=-0.89995897&realized_volatility_24h>0.09538763&variance_ratio_10_48<=-0.047386333),*,*,range_expansion_ratio<=-0.89995897&realized_volatility_24h>0.09538763&variance_ratio_10_48<=-0.047386333,0.0001993885600768408,0.0001993885600768408,0.00017333066714534143,0.03062658989802003,0.04986666666666667,0.0189166005872561,1.0,1.0,0.5068285280728376,408,,,0.0005886636695144934,-0.007772700780743925,-0.00019194842331729176,0.008169416026941127,,0.5,0.05299829347835195,0.7250080106743294,0.5,0.1384308822453022,0.06057123933756549,0.9466006904840469,0.22907086842292268,,,,,,,,,,,7.395151244444443e-05,0.00012543704763239637,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.0272,0.05299829347835195,0.06057123933756549,3.600120544433594e-05,-inf,primary_target,0,,0.27925333333333335,,0.212679002840432,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001993885600768408, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 408, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr<=0.014609445)|(spectral_entropy_ret_24>0.14219846&up_down_semivol_ratio_tanh>0.35965884&volume_zscore_48h>-0.55205429),*,dist_vwap_atr<=0.014609445,spectral_entropy_ret_24>0.14219846&up_down_semivol_ratio_tanh>0.35965884&volume_zscore_48h>-0.55205429,0.0003112635458819568,0.0003112635458819568,0.001862873527826918,0.024203019216656685,0.05666666666666667,0.010919198179760675,1.0,1.0,0.5564738292011019,716,,,0.0025272821396493906,-0.01143813149652966,-0.002772457406539048,0.011192956229640004,,0.5,-0.013121043588691282,-0.2379114412272064,0.75,0.01425222773104906,-0.005548097729477758,-2.5958743542432785,0.31657355672176435,,,,,,,,,,,9.42025e-05,0.00021706104588195682,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.047733333333333336,-0.013121043588691282,-0.005548097729477758,0.056819915771484375,0.3066666666666667,primary_target,0,,0.31733333333333336,,0.22562789578300402,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003112635458819568, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 716, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.0060921079)|(bollinger_band_width>-0.063515134&choppiness_index_20>0.45078874&compression_score<=0.68063295&spectral_entropy_ret_24<=0.021635691&trend_acceleration>-0.50154942),*,dist_prior_day_low>0.0060921079,bollinger_band_width>-0.063515134&choppiness_index_20>0.45078874&compression_score<=0.68063295&spectral_entropy_ret_24<=0.021635691&trend_acceleration>-0.50154942,0.00035618533729575574,0.00035618533729575574,0.0015046036929779205,0.029844671487808228,0.04526666666666667,0.0033941125496954275,1.0,1.0,0.5671852899575672,631,,,0.004180688340364834,-0.010022063642914775,-0.001428546351646338,0.01277420563163327,,0.5,0.01657719031317909,0.8026219723532034,0.5,-0.010045286966487765,0.02415013617239262,-0.20400340296328068,0.27723220161024714,,,,,,,,,,,9.5721664e-05,0.00026046367329575574,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.04206666666666667,0.01657719031317909,0.02415013617239262,0.06504535675048828,-inf,primary_target,0,,0.2534933333333334,,0.210580793990916,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00035618533729575574, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 631, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
