canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_rolling_7d_high<=0.14244498&dist_vwap_atr<=-0.0069343443&zscore_price_200<=1.0641025)|(compression_score<=-0.35911727&efficiency_ratio_20>-0.51826769),13,3,returns_target,5,long,74,0.04312354312354312,-0.006947567334046235,-0.0015867900701216709,-0.0064160366520416585,-0.0014653910871946997,-2.7034751655125056,1.0,1.0,0.24149184149184147,0.6364864864864865,0.19198557906056113,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.003144889045869192,4,17,0.527027027027027,0.17567567567567569,1,False
(*)|(dist_ma100_atr>-0.0099486159&loc_range_pos_48<=0.53735918&loc_vwap_dev_z_48<=-0.5127008)|(choppiness_index_20>0.22616932),0,2,returns_target,5,long,144,0.08391608391608392,-0.004243705007765029,-0.0015509987845638681,-0.0022987262070781945,-0.0008401435883737564,-2.4362604472592704,1.0,0.5,0.4699300699300699,0.7090277777777778,0.18998417190371933,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03661384430421877,4,26,0.3819444444444444,0.1111111111111111,1,False
(*)|(dist_prior_day_high>0.041693632&dist_rolling_7d_high>0.062852383)|(range_expansion_ratio<=-0.6402725&volatility_ratio_short_long<=0.30007309&volume_autocorr_48>-0.66885924),4,6,returns_target,5,long,59,0.034382284382284384,-0.005538642406463623,-0.0010575401358619862,-0.004366059414701367,-0.0008336488850077045,-1.8106385253524582,1.0,1.0,0.19254079254079254,0.6966101694915254,0.18777081677626845,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.009626892537171501,4,15,0.4067796610169492,0.22033898305084745,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.52999759&dist_rolling_7d_high<=0.20517434&dist_rolling_7d_high>0.083543934&dist_weekly_vwap>-0.048616726)|(up_down_return_mass_ratio_tanh<=-0.44010574),2,7,returns_target,5,long,126,0.07342657342657342,-0.003310292959213257,-0.0011093003001618892,0.006694110837594894,0.0022432392700450976,-2.011237822526394,1.0,0.5,0.4111888111888112,0.653968253968254,0.18613784994275817,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0670370798041067,4,12,0.49206349206349204,0.16666666666666666,1,False
(*)|(dist_rolling_7d_high<=0.13108917)|(ema50_slope<=0.069348522&range_24h_pct<=0.082193136&range_expansion_ratio>-0.30309248&return_autocorr_48<=-0.16391906),3,4,returns_target,5,long,100,0.05827505827505827,-0.004247936606407166,-0.0012136961732591902,-0.00335276305829945,-0.0009579323023712715,-2.225844930646388,1.0,0.5,0.3263403263403263,0.755,0.18595690792757025,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.003021267057457054,4,17,0.29,0.17,1,False
(*)|(dist_ma100_atr<=0.0024566061&loc_session_pos_24<=0.75000137)|(volatility_ratio_short_long>0.3128528&volume_percentile<=0.68273437&volume_trend_48<=0.96537882),1,6,returns_target,5,long,147,0.08566433566433566,-0.002984096809309356,-0.0011049426472757565,0.0024302896455300205,0.0008998805488486473,-1.7918352419232244,1.0,0.5,0.4797202797202797,0.6551020408163266,0.1824086035806568,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.052334893325091864,4,21,0.4897959183673469,0.14965986394557823,1,False
(*)|(dist_rolling_7d_high<=0.18971215)|(realized_volatility_24h>-0.48684108&tail_asymmetry_q90_q10_atr_norm>0.23563279&volume_zscore_48h>0.61436033),8,7,returns_target,5,long,65,0.03787878787878788,-0.0010901836248544546,-0.00022495852576361763,-0.000537400068949568,-0.00011089207771975212,-0.4555172694437071,1.0,0.5,0.21212121212121207,0.6846153846153846,0.17840473987049085,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0020574230928591293,4,10,0.4307692307692308,0.18461538461538463,1,False
(*)|(dist_ma100_atr>-0.0099486159&dist_range_mid_atr<=-0.0000037094276)|(choppiness_index_20<=0.22616932&volume_zscore_48h>-0.29575825),0,4,returns_target,5,long,107,0.06235431235431235,-0.00223863793310718,-0.0006709643104831044,-0.00039647192502808,-0.00011883052094679148,-1.1348551005840732,1.0,0.5,0.34918414918414914,0.6271028037383178,0.17816883745106898,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.023237537613008837,3,13,0.34579439252336447,0.19626168224299065,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.52999759&dist_rolling_7d_high<=0.20517434&dist_rolling_7d_high>0.083543934&dist_weekly_vwap<=-0.048616726)|(*),2,3,returns_target,5,long,107,0.06235431235431235,-0.002988142944942011,-0.0008956058686520873,-0.0012919391727547764,-0.00038721986410297223,-1.3819930861936112,1.0,0.5,0.34918414918414914,0.7177570093457945,0.17517014477234116,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.004736352336251807,4,12,0.3644859813084112,0.22429906542056074,1,False
(*)|(dist_ma100_atr>-0.0099486159&dist_range_mid_atr>0.0000014944708)|(choppiness_index_20<=0.22616932&compression_ratio<=0.8536694&volume_zscore_48h>-0.29575825),0,10,returns_target,5,long,102,0.05944055944055944,-0.0006637742706373626,-0.00019234368069605395,-0.0005969390846251709,-0.0001729766665675211,-0.4072479555133888,1.0,0.5,0.3328671328671328,0.5254901960784314,0.17358717830510978,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.0191342385360983,3,13,0.5490196078431373,0.1568627450980392,1,False
(*)|(dist_range_mid_atr<=-0.0000037094276&dist_rolling_7d_high>0.028616965)|(volatility_ratio_short_long<=-0.11850713&volume_entropy_24>-0.4256545&volume_zscore_48h<=-0.5018748),5,6,returns_target,5,long,30,0.017482517482517484,0.0005805651346842448,6.220340728759765e-05,0.0015045207311870923,0.00016119864977004561,0.19975536453281154,1.0,1.0,0.09790209790209792,0.28333333333333327,0.17337568603157533,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.01179842823471876,2,10,0.8333333333333334,0.36666666666666664,1,False
(*)|(dist_rolling_7d_high<=0.083543934)|(prior_volatility>0.025662299&rolling_range_20>-1.013486&volume_percentile<=0.55772936),2,6,returns_target,5,long,82,0.047785547785547784,-0.0016950012707128757,-0.0004186448921640235,0.0003269102037332847,8.074288164496791e-05,-0.9021985907397327,0.5,1.0,0.26759906759906754,0.5073170731707317,0.17211629884619595,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0021194664040052823,0.0427365289390924,3,11,0.5853658536585366,0.18292682926829268,1,False
(*)|(dist_rolling_7d_high>0.072073169)|(atr_percentile>0.12778538&choppiness_index_20>-0.55763382&volatility_ratio_short_long<=0.00000000000000000000000000000000001),0,8,returns_target,5,long,448,0.26107226107226106,6.322043814829417e-05,4.057701474274468e-05,0.0007755362287866734,0.000497765373204054,0.08063033675561808,1.0,0.5,0.0,0.7582589285714286,0.1660481985774332,a1_support_too_high|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.02660725565978142,4,28,0.28348214285714285,0.10714285714285714,1,False
(*)|(dist_ema200_atr>-0.0038277644&dist_rolling_7d_high>0.045308493&loc_pivot_ladder_pos_48<=-0.062933356)|(choppiness_index_20<=-0.03056401&range_24h_pct<=0.089557171),4,7,returns_target,5,long,32,0.018648018648018648,0.00029065273702144623,3.298187086768184e-05,0.001770643747862406,0.00020092411323261345,0.07637884701742453,1.0,0.5,0.10442890442890446,0.696875,0.16589428618468016,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.002179007356187552,4,13,0.40625,0.25,1,False
(*)|(dist_rolling_7d_high<=0.1224259)|(spectral_entropy_ret_24>-0.15209575&tail_asymmetry_q90_q10_atr_norm<=0.88341922&volume_percentile>1.442772),6,6,returns_target,5,long,31,0.018065268065268064,-0.003114281162138908,-0.0003435683844352532,-0.0026764445618452874,-0.00029526612603987155,-0.9710731153544115,0.5,1.0,0.10116550116550116,0.4596774193548387,0.15724840474021468,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0008667687831838319,0.014717129796295416,3,9,0.5806451612903226,0.22580645161290322,1,False
(*)|(dist_rolling_7d_high<=0.18971215&distance_to_ema<=-0.75300592&loc_swing_range_pos_48<=0.54948246&pullback_depth>0.34245053)|(realized_volatility_24h>-0.48684108&volume_zscore_48h<=0.61436033),8,10,returns_target,5,long,81,0.0472027972027972,-0.00944088712150668,-0.0023103077245983116,-0.008914597143382271,-0.0021815177299515528,-3.5787239566076976,1.0,1.0,0.2643356643356643,0.708641975308642,0.15576981017548386,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.004859974324663945,4,14,0.38271604938271603,0.25925925925925924,1,False
(*)|(dist_rolling_7d_high>0.15552089&loc_pullback_depth_24>0.17278334)|(*),3,9,returns_target,5,long,369,0.21503496503496503,-0.0010044380901305656,-0.0005987684252959268,0.0064104092777839666,0.0038213909911183905,-1.0347731613388573,1.0,0.5,0.19580419580419584,0.4371273712737127,0.15564094212003401,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.20047343146111682,2,20,0.5257452574525745,0.10840108401084012,1,False
(*)|(loc_prev_week_range_pos_48<=0.40990579&loc_pullback_depth_24>0.10526255)|(rolling_range_20>-0.50006562&volume_percentile<=0.59870946),10,9,returns_target,5,long,382,0.22261072261072262,-0.001065745715695526,-0.0006441690876514097,0.0023599773320308287,0.0014264419949933174,-1.1159516948389063,1.0,0.5,0.1533799533799533,0.6696335078534031,0.15529434434282355,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.12290063373250103,4,27,0.4607329842931937,0.0968586387434555,1,False
(*)|(dist_rolling_7d_high>0.062852383)|(efficiency_ratio_20<=-0.35318738&up_down_return_mass_ratio_tanh<=0.46205071&volatility_ratio_short_long>0.30007309),4,2,returns_target,5,long,97,0.05652680652680653,-0.008194699115359905,-0.002290737216685622,-0.0076558519460150345,-0.002140108469058958,-3.9569514035433624,1.0,0.5,0.31655011655011656,0.7402061855670103,0.14722083520259976,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0010439944845574388,4,19,0.31958762886597936,0.13402061855670103,1,False
(*)|(zscore_price_200>-0.13167235)|(atr_compression_ratio>-0.46595433&choppiness_index_20<=0.13387896&return_autocorr_48<=0.25915837),11,8,returns_target,5,long,40,0.023310023310023312,-0.010516536235809327,-0.0014505567221805968,-0.002354266884906862,-0.0003247264668837051,-2.472685819636571,1.0,0.5,0.13053613053613053,0.6625000000000001,0.14685326453954198,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.01146559980437839,4,10,0.475,0.4,1,False
(*)|(dist_rolling_7d_high<=0.18971215&loc_prev_week_range_pos_24>0.65625018&loc_swing_range_pos_48>0.54948246)|(realized_volatility_24h>-0.48684108&volume_zscore_48h<=0.61436033),8,12,returns_target,5,long,54,0.03146853146853147,-0.004422185597596345,-0.0007855198100993508,-0.0013943547958232207,-0.0002476814439949142,-1.6001672166443914,0.5,1.0,0.17622377622377622,0.4537037037037037,0.14282396289398347,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0021194664040052823,0.02771713658871236,4,7,0.5925925925925926,0.24074074074074073,1,False
(*)|(dist_rolling_7d_high>0.072073169&loc_pullback_depth_48>0.31716454)|(atr_percentile<=0.12778538&choppiness_index_20>-0.55763382&volatility_ratio_short_long<=0.00000000000000000000000000000000001),0,10,returns_target,5,long,14,0.008158508158508158,0.0021525962012154715,0.00011415282885233562,0.004272062605220754,0.0002265487745192824,0.4298394052362746,0.5,1.0,0.04568764568764569,0.2,0.14231273908489728,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0021194664040052823,0.008092485549132947,2,5,0.5,0.35714285714285715,1,False
(*)|(*)|(compression_ratio>1.5318943),7,1,returns_target,5,long,41,0.023892773892773892,-0.004089352561206352,-0.0005761630756338847,-0.004956121344390184,-0.0006982851378694074,-1.4551511286916823,0.5,1.0,0.13379953379953377,0.0,0.14198225317558,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0008667687831838319,0.02408930669800235,1,4,1.0,0.3902439024390244,1,False
(*)|(dist_prior_day_high>0.017717037&loc_prev_week_range_pos_48<=0.35935321&pullback_depth>0.11631478)|(bollinger_band_width>-0.0038768989&direction_entropy_20<=0.40664691&volume_percentile<=0.58808237),1,11,returns_target,5,long,110,0.0641025641025641,-0.0038402232256802647,-0.001173401541180081,-0.0010249301296598597,-0.00031317309517384605,-1.768644235401231,1.0,0.5,0.3589743589743589,0.6045454545454546,0.14152141894252684,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.032113188835983505,3,24,0.39090909090909093,0.12727272727272726,1,False
(*)|(dist_rolling_7d_high<=0.072073169)|(compression_ratio>-0.1923634&up_down_semivol_ratio_tanh<=0.23888557&volume_zscore_48h>0.45978886),0,4,returns_target,5,long,29,0.0168997668997669,-0.002330282638812887,-0.00024221575815617824,0.0002357272873483372,2.4502119473483082e-05,-0.667329274249192,1.0,0.5,0.09463869463869462,0.37241379310344824,0.14128796995772924,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.011210884168913825,3,8,0.6551724137931034,0.27586206896551724,1,False
(*)|(dist_rolling_7d_high<=0.18971215&distance_to_ema>-0.75300592&loc_swing_range_pos_48<=0.54948246&pullback_depth>0.34245053)|(realized_volatility_24h>-0.48684108&volume_zscore_48h<=0.61436033),8,13,returns_target,5,long,53,0.030885780885780884,-0.005322890461615796,-0.0009310666484014429,-0.0013496249997301776,-0.00023607301975478353,-1.6514749652370448,1.0,0.5,0.17296037296037292,0.6641509433962265,0.14031811998125637,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.015483314427772834,4,17,0.4716981132075472,0.16981132075471697,1,False
(*)|(zscore_price_200>0.23561397&zscore_price_50<=-0.20450047)|(range_24h_pct<=0.084120333&volume_percentile<=1.2860004),9,3,returns_target,5,long,62,0.03613053613053613,-0.006053057409101917,-0.0012028511518087143,-0.003933591005096635,-0.0007816751356281775,-2.4888186137058423,0.5,1.0,0.20233100233100232,0.19193548387096776,0.13812633054397877,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.035838150289017344,2,5,0.5161290322580645,0.3064516129032258,1,False
(*)|(zscore_price_200>0.23561397&zscore_price_50>0.6419943)|(range_24h_pct<=0.084120333&volume_percentile<=1.2860004),9,5,returns_target,5,long,70,0.04079254079254079,-0.005549655641828265,-0.001213987171649933,-0.001051607719274179,-0.00023003918859122664,-1.9790423515557436,1.0,0.5,0.22843822843822845,0.4785714285714286,0.13547609865548405,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.027641061518920276,4,13,0.8428571428571429,0.2571428571428571,1,False
(*)|(dist_rolling_7d_high<=0.1224259)|(prior_volatility>0.23298785&tail_asymmetry_q90_q10_atr_norm>0.88341922),6,10,returns_target,5,long,17,0.009906759906759906,-0.00408481850343592,-0.00026008207699779266,0.003477287721824731,0.00022140034183902783,-0.8223085585555603,0.5,1.0,0.05547785547785546,0.16764705882352948,0.1311262562637319,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.005164274603832282,3,5,0.7647058823529411,0.4117647058823529,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.52999759&dist_rolling_7d_high<=0.20517434&dist_rolling_7d_high>0.083543934)|(*),2,1,returns_target,5,long,348,0.20279720279720279,-0.0021959954294665106,-0.001277937139555762,0.003623612672730857,0.0021087244316226393,-1.929230326980443,1.0,0.5,0.26433566433566436,0.39683908045977007,0.13064858340187407,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.15336734070084157,2,18,0.6063218390804598,0.13793103448275862,1,False
(*)|(*)|(compression_ratio<=1.5318943&ema_slope_norm<=-0.1309171&true_range_percentile>-1.0385388&volatility_ratio_short_long>-0.27609599&volume_autocorr_48<=1.1082233&volume_percentile<=0.98444891),7,5,returns_target,5,long,347,0.20221445221445222,-0.0030138248668967475,-0.001751754152115865,-0.0011438880057247085,-0.0006648729279505424,-2.5601394562979394,1.0,0.5,0.26759906759906754,0.6853025936599424,0.13016154719704576,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.11549078608641312,4,29,0.42939481268011526,0.09221902017291066,1,False
(*)|(dist_ma100_atr<=-0.0027330492&dist_ma100_atr>-0.0099486159)|(choppiness_index_20<=0.22616932&volume_zscore_48h<=-0.29575825),0,1,returns_target,5,long,106,0.06177156177156177,-0.008605661819565971,-0.002562359979983126,-0.0036755412753752105,-0.0010944027392971133,-4.928858672084481,1.0,0.5,0.34592074592074584,0.6783018867924528,0.12872955748881815,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0356289438470891,4,21,0.44339622641509435,0.1792452830188679,1,False
(*)|(dist_rolling_7d_high<=0.14244498&zscore_price_200>1.0641025)|(compression_score>-0.020146037&efficiency_ratio_20>-0.51826769),13,10,returns_target,5,long,26,0.015151515151515152,-0.0036459175439981315,-0.0003434560005215631,-0.011095111497936704,-0.0010451916628491098,-0.8881615020734782,1.0,0.5,0.08484848484848484,0.046153846153846156,0.10793649447968076,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.009201007994674744,2,5,0.8076923076923077,0.5384615384615384,1,False
(*)|(dist_rolling_7d_high>0.090781294&dist_weekly_vwap>-0.0061116749)|(choppiness_index_20>-0.03056401&range_24h_pct<=0.089557171),4,8,returns_target,5,long,10,0.005827505827505828,0.000546419620513916,2.1016139250535233e-05,0.012688161903766851,0.0004880062270679558,0.06616888603214172,0.5,1.0,0.03263403263403262,0.04999999999999999,0.09641522081926251,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0008667687831838319,0.0012131256665059128,2,6,0.9,0.4,1,False
(*)|(dist_rolling_7d_high<=0.14244498&zscore_price_200>1.0641025)|(compression_score<=-0.020146037&efficiency_ratio_20>-0.51826769),13,4,returns_target,5,long,7,0.004079254079254079,0.00010148116520472936,2.7640784297007994e-06,,0.0,0.017719834273093444,0.0,0.0,0.022843822843822845,0.11428571428571432,-0.016909895370837837,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0005495065309088934,2,4,0.5714285714285714,0.42857142857142855,1,False
