canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_swing_range_pos_24>0.13793077)|(oi_value_log_7d_robust_z>-0.66761345&return_autocorr_48>0.64197707),*,loc_swing_range_pos_24>0.13793077,oi_value_log_7d_robust_z>-0.66761345&return_autocorr_48>0.64197707,0.00038598330575041474,0.00038598330575041474,0.0019724545833501627,0.028106097131967545,0.11408541948409719,0.022415019899222267,1.0,1.0,0.5075075075075075,290,,,-0.004872014835532748,-0.02781225459238942,-0.0021656999096822233,4.491471710642122e-05,,0.4,0.04384929437057252,1.484443896721239,0.6,0.06473078653216362,-0.02357372324431228,0.26931450963020326,0.21432694845135644,,,,,,,,,,,7.008338964748668e-05,0.0003158999161029281,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.07262709742048586,0.04384929437057252,-0.02357372324431228,-0.1066619873046875,1.0,primary_target,0,,0.9388783491109443,,0.28137715934581586,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00038598330575041474, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 290, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=0.017517928&dist_ema20_atr<=-0.052559134&zscore_price_200>-0.41250026)|(*),*,dist_ema200_atr<=0.017517928&dist_ema20_atr<=-0.052559134&zscore_price_200>-0.41250026,*,0.0003286725259386003,0.0003286725259386003,0.0026271074186033326,0.023231811448931695,0.1399529651890809,0.04257635625030701,1.0,1.0,0.5075075075075075,262,,,-0.0011457208159916508,-0.018929265630030785,0.011885714244909043,0.014311828402816919,,0.6,0.08584308699093583,2.566883663138767,1.0,0.21936259232461452,0.01842006937605104,0.6793560028076172,0.3997009150023243,,,,,,,,,,,7.007825690878105e-05,0.00025859426902981927,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.06561482594540446,0.08584308699093583,0.01842006937605104,0.005988597869873047,1.0,primary_target,0,,0.916263394941147,,0.28572540603231905,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003286725259386003, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 262, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24>1.136359)|(*),*,loc_prior_bar_pos_24>1.136359,*,0.00012771054316544904,0.00012771054316544904,0.0010131937167545185,0.027570815756917,0.11353269471575259,0.010163815218202935,1.0,1.0,0.5005005005005005,373,,,-0.011604244984013547,-0.02204291966884245,-0.021177873111354693,-0.0008079483783579476,,0.2,0.03674426389960889,1.0872476903730732,0.6,0.0320762038230896,-0.030678753715275918,0.001780182123184204,0.11847481444585665,,,,,,,,,,,0.00010013149909048214,2.7579044074966903e-05,5,1,1,1,1,stage_a_context,,long,1-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.09341347357876284,0.03674426389960889,-0.030678753715275918,-0.07575998306274415,1.0,primary_target,0,,0.9357830904082145,,0.2610495869517925,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012771054316544904, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 373, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24>0.77391958&pullback_depth>-0.12034106)|(*),*,loc_swing_range_pos_24>0.77391958&pullback_depth>-0.12034106,*,0.0010542437365074874,0.0010542437365074874,0.0030476967028518613,0.025396163761615752,0.1287590859003256,0.008697436250516267,1.0,1.0,0.51,560,,,0.016349583806299934,-0.02294113781602506,-0.010747269053029276,0.018872654173504592,,0.4,0.06105869646787858,1.6413966266083686,0.8,0.06755217909812927,-0.0063643211470062215,0.2970478743314743,0.3326777966417419,,,,,,,,,,,8.500600555889256e-05,0.0009692377309485949,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.11475,0.06105869646787858,-0.0063643211470062215,-0.023337841033935547,1.0,primary_target,0,,0.9789491189581767,,0.38902358436882134,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010542437365074874, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 560, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_illiq>0.17502114&asset_funding_rate_abs_mean_7d>0.000009305988&fund_abs_z_mkt_resid<=0.97346848&funding_vol_10d_robust_z>-0.80974293&oi_value_z_30d<=0.056845352),*,*,amihud_illiq>0.17502114&asset_funding_rate_abs_mean_7d>0.000009305988&fund_abs_z_mkt_resid<=0.97346848&funding_vol_10d_robust_z>-0.80974293&oi_value_z_30d<=0.056845352,0.00020242717437213287,0.00020242717437213287,0.001010038763714985,0.022910217940807342,0.14099257700976708,0.04013426774341605,1.0,1.0,0.5075075075075075,828,,,0.007062158401088462,-0.0008375053683048284,0.008496949764299372,0.011098943495148925,,0.6,0.14491599218828705,5.650519898629346,1.0,0.2647113114595413,0.07749297457340225,0.9113280773162842,0.6614235099201594,,,,,,,,,,,9.011509313373601e-05,0.00011231208123839686,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.0865,0.14491599218828705,0.07749297457340225,0.012808513641357423,1.0,primary_target,0,,0.9104415687453042,,0.27558909239410767,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00020242717437213287, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 828, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48>0.03514982&pullback_depth>-1.0435908)|(asset_atr_level_pct<=0.9374783&funding_mom_4h<=-0.10382507&return_autocorr_48>-0.58146185),*,loc_swing_range_pos_48>0.03514982&pullback_depth>-1.0435908,asset_atr_level_pct<=0.9374783&funding_mom_4h<=-0.10382507&return_autocorr_48>-0.58146185,0.0003958166518714279,0.0003958166518714279,0.0017242555512449963,0.024215373024344445,0.11976295767593288,0.028039863459548186,1.0,1.0,0.5015015015015015,376,,,-0.00534456226786172,-0.011887696771007298,-0.009909835536737428,0.010072592730116571,,0.4,0.06759272854689928,1.1124213934664469,0.8,0.11349095925688743,0.0001697109320144774,0.5456445287447422,0.20097835290487084,,,,,,,,,,,9.002468395107366e-05,0.00030579196792035425,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.0788,0.06759272854689928,0.0001697109320144774,-0.030332183837890624,1.0,primary_target,0,,0.9706725629852242,,0.2680686107974475,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003958166518714279, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 376, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48>1.0106082)|(*),*,loc_prior_bar_pos_48>1.0106082,*,0.0002198333586420631,0.0002198333586420631,0.0010652944596468152,0.027592811733484268,0.1256275156523917,0.009450407279095149,1.0,1.0,0.5195195195195195,428,,,-0.011296061039786243,-0.025177198710461663,-0.023185271457481622,0.00027366514363821734,,0.4,0.03553591012420038,0.9751318377733016,0.6,0.035882268100976944,-0.03188710749068442,-0.0006645500659942627,0.12165825782832791,,,,,,,,,,,0.00010000019688794699,0.00011983316175411611,5,1,1,1,1,stage_a_context,,long,1-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.10718757826195843,0.03553591012420038,-0.03188710749068442,-0.07880353927612305,1.0,primary_target,0,,0.9964859123466066,,0.278334847706113,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002198333586420631, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 428, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.40009132&oiw_z_delta_entry_dist_14d_atr>-0.91023725)|(oi_value_log_7d_robust_z>-0.71547294&price_trend_7d_vol_norm>-0.080120273),*,loc_prev_week_range_pos_24<=0.40009132&oiw_z_delta_entry_dist_14d_atr>-0.91023725,oi_value_log_7d_robust_z>-0.71547294&price_trend_7d_vol_norm>-0.080120273,0.002479546186805237,0.002479546186805237,0.005929753532899237,0.025945838913321494,0.11110262208865514,0.041931449438270776,1.0,1.0,0.5265265265265265,144,,,0.012645694943098857,-0.007129506415609781,-0.003713572571694671,0.026343540068852044,,0.4,0.10549835171790416,1.533112975023073,0.6,0.25315834656357766,0.038075334103019366,0.8120986610651016,0.2117676387843579,,,,,,,,,,,9.017382340152966e-05,0.0023893723634037076,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.03606311044327573,0.10549835171790416,0.038075334103019366,-0.04532413482666016,1.0,primary_target,0,,0.9221746836964688,,0.4516335875180969,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002479546186805237, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 144, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48<=0.43054184)|(asset_minus_mkt_oi_1d_z_90d>-0.048670612&oi_chg_8h_mkt_resid>-0.4533461&up_down_semivol_ratio_tanh>-0.98995),*,loc_range_pos_48<=0.43054184,asset_minus_mkt_oi_1d_z_90d>-0.048670612&oi_chg_8h_mkt_resid>-0.4533461&up_down_semivol_ratio_tanh>-0.98995,0.000195756065659225,0.000195756065659225,0.002072927658623194,0.023301155865192415,0.13988285499624342,0.007108032619541642,1.0,1.0,0.5,603,,,0.009982212276325656,-0.030856102851968957,0.018240904779712852,0.026661054867225382,,0.6,0.0688132505116394,1.813270490672043,0.6,0.1528238163795322,0.0013902328967546006,0.41142107993364335,0.31922496879594336,,,,,,,,,,,9.009967471777764e-05,0.00010565639094144735,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.13085,0.0688132505116394,0.0013902328967546006,0.029509639739990233,1.0,primary_target,0,,0.9166560120210367,,0.2859071800184168,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000195756065659225, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 603, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_24<=0.62776208)|(dist_oiw_z_delta_96h_atr<=-0.72576517&oi_z>-0.92760199&price_trend_10d_vol_norm<=0.0053064995&price_trend_15d_vol_norm<=0.060221195),*,loc_session_pos_24<=0.62776208,dist_oiw_z_delta_96h_atr<=-0.72576517&oi_z>-0.92760199&price_trend_10d_vol_norm<=0.0053064995&price_trend_15d_vol_norm<=0.060221195,0.0004180759657174349,0.0004180759657174349,0.001219395134731695,0.0235014658421278,0.14587267968945655,0.029137200322737082,1.0,1.0,0.5145145145145145,601,,,0.015834990905611718,0.006372299597915739,0.022409353645967228,0.026851924148172803,,0.8,0.08407444460457152,1.8285431146641327,0.6,0.13143775016069412,0.01665142698968671,0.43283542692661287,0.43730126058052665,,,,,,,,,,,9.01960509408384e-05,0.0003278799147765965,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.1204,0.08407444460457152,0.01665142698968671,0.029062271118164062,1.0,primary_target,0,,0.8831129937390432,,0.30589359920072157,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004180759657174349, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 601, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.02119947)|(price_rv_10d_robust_z>0.22063258&return_autocorr_48<=1.5113149),*,dist_prior_day_high<=0.02119947,price_rv_10d_robust_z>0.22063258&return_autocorr_48<=1.5113149,0.0002472431515343487,0.0002472431515343487,0.001632421354145084,0.02408696189522743,0.1234153092912597,0.03255918932534471,1.0,1.0,0.5502008032128514,631,,,-0.006268856730864314,-0.018882996263565568,-0.015293742631221617,-0.007280179331636459,,0.2,0.027178167754711352,0.7893307770614738,0.6,0.1651078684255481,-0.040244849860173446,0.6198923856019973,0.5267270677511783,,,,,,,,,,,7.000175787124965e-05,0.00017724139366309907,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0816,0.027178167754711352,-0.040244849860173446,0.012218475341796875,1.0,primary_target,0,,0.9911257320310543,,0.281289751843235,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002472431515343487, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 631, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_7d_atr>-1.1817082&pullback_depth>0.54601663)|(funding_per_hour_mkt_resid>0.23964974&price_rv_10d_robust_z>-1.4322702),*,oiw_z_delta_entry_dist_7d_atr>-1.1817082&pullback_depth>0.54601663,funding_per_hour_mkt_resid>0.23964974&price_rv_10d_robust_z>-1.4322702,0.00012048771604895591,0.00012048771604895591,0.0016180578686905355,0.024549450352787973,0.10664804157275232,0.016792974298498575,1.0,1.0,0.5065065065065065,434,,,0.00541727471241678,0.005254166574230603,0.006022593711130764,0.010888096925924707,,0.8,0.07944747054666496,3.4144122910679404,1.0,0.17935037538409232,0.012024452931780154,0.5775680154561996,0.33639750313848293,,,,,,,,,,,9.030311494030389e-05,3.0184601108652025e-05,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.0918,0.07944747054666496,0.012024452931780154,-0.028850841522216796,1.0,primary_target,0,,0.8972290328074128,,0.2702191025910957,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012048771604895591, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 434, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.035169449&zscore_price_200<=0.62573057&zscore_price_200>-1.4970269)|(asset_atr_level_pct>0.31286266),*,dist_prior_day_high>0.035169449&zscore_price_200<=0.62573057&zscore_price_200>-1.4970269,asset_atr_level_pct>0.31286266,0.0002780474125756882,0.0002780474125756882,0.003876429163104036,0.027024678140878677,0.11929165038817931,0.03568084660291968,1.0,1.0,0.5721442885771543,247,,,-0.004194046829049591,-0.044075634231977634,0.00011963026456060857,0.028877082540953152,,0.6,0.06603485380478344,8.22939926529021,1.0,0.1366056427359581,-0.0013881638101013519,0.7131221055984497,0.4968495659572816,,,,,,,,,,,9.00293267297617e-05,0.0001880180858459265,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.06185825194089657,0.06603485380478344,-0.0013881638101013519,-0.13079652786254883,1.0,primary_target,0,,0.968033242173804,,0.27992318095583363,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002780474125756882, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 247, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.26656377&loc_swing_range_pos_48>-0.8429544)|(atr_compression_ratio<=1.1927046&funding_mean_10d_robust_z>-0.71091199&up_down_semivol_ratio_tanh<=0.10310688&xasset_funding_ts_resid<=-0.094219387),*,dist_rolling_7d_high<=0.26656377&loc_swing_range_pos_48>-0.8429544,atr_compression_ratio<=1.1927046&funding_mean_10d_robust_z>-0.71091199&up_down_semivol_ratio_tanh<=0.10310688&xasset_funding_ts_resid<=-0.094219387,0.00025899432770302153,0.00025899432770302153,0.0020500752087263888,0.02390614077448845,0.1349429576759329,0.023943415541413122,1.0,1.0,0.529,376,,,0.006943609018011668,-0.01583838210332861,-0.0034779730380546307,0.005345865605347986,,0.4,0.03905101957924474,1.5770060495583722,0.8,0.09694048762321472,-0.02837199803564005,0.3300920486450195,0.25897185760733177,,,,,,,,,,,9.004448808330543e-05,0.0001689498396197161,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.09416478837966441,0.03905101957924474,-0.02837199803564005,-0.014208793640136719,1.0,primary_target,0,,0.9443194370147758,,0.27412207407442407,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00025899432770302153, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 376, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
