fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,funding_rate,regime,funding,funding,46.229446,14.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,37.793865,13.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,38.144226,12.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,121.72489,29.0
3,42,funding_z,regime,funding,funding,10.690724,6.0
3,42,grind_score_surprise,regime,residual,residual,23.183432,10.0
3,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,94.35789,28.0
3,42,leverage_build,regime,crowding,crowding,12.498168,5.0
3,42,leverage_build_score,regime,crowding,crowding,0.806695,1.0
3,42,liquidity_ratio_peer_resid,regime,residual,residual,21.883734,8.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,166.69672,38.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,92.9887,25.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1458.548,109.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,973.8362,86.0
3,42,ob_depth_mkt_resid,regime,residual,residual,11.290736,5.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,37.94913,8.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,48.813972,9.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,41.5487,11.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,247.59412,21.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,349.05563,31.0
3,42,ob_spread_mkt_resid,regime,residual,residual,16.842457,5.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,58.51781,8.0
3,42,oi_1d_chg_z,regime,open_interest,open_interest,280.1634,36.0
3,42,oi_1d_x_funding,regime,open_interest,open_interest,13.83059,6.0
3,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,42.315098,13.0
3,42,oi_3d_chg_z,regime,open_interest,open_interest,36.5995,11.0
3,42,oi_3d_x_funding,regime,open_interest,open_interest,20.80011,8.0
3,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,70.168,19.0
3,42,oi_7d_chg_z,regime,open_interest,open_interest,46.196625,11.0
3,42,oi_7d_x_funding,regime,open_interest,open_interest,19.945478,9.0
3,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,14.579619,5.0
3,42,oi_chg_2h,regime,open_interest,open_interest,19.92756,6.0
3,42,oi_chg_4h,regime,open_interest,open_interest,43.970932,16.0
3,42,oi_chg_8h,regime,open_interest,open_interest,23.91121,7.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,191.80309,44.0
3,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,52.110302,17.0
3,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,55.89879,13.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,12.23695,5.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,20.72388,9.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,24.07489,6.0
3,42,oi_rank,regime,open_interest,open_interest,104.16234,26.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,188.2955,44.0
3,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,97.37966,28.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,185.54453,42.0
3,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,44.518692,19.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,73.72974,24.0
3,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,157.15599,25.0
3,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,65.02088,17.0
3,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,41.059834,16.0
3,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,57.019615,17.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,120.56252,26.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,63.65206,16.0
3,42,oi_value_pct_90d,regime,open_interest,open_interest,58.226326,18.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,75.11785,20.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,23.56667,6.0
3,42,oi_vel_2h,regime,open_interest,open_interest,10.52804,3.0
3,42,oi_vel_4h,regime,open_interest,open_interest,41.637615,15.0
3,42,oi_vel_8h,regime,open_interest,open_interest,5.8191996,2.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,30.05181,10.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,99.60858,26.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,31.997026,12.0
3,42,oi_z,regime,open_interest,open_interest,27.60093,8.0
3,42,overext_surprise,regime,residual,residual,9.10688,3.0
3,42,path_efficiency_24,regime,path_structure,path_structure,16.016949,4.0
3,42,path_efficiency_24_ts_resid,regime,residual,residual,181.10262,44.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,58.495483,16.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,121.358696,23.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,129.93361,33.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,242.01208,49.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,170.62283,41.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,96.96868,23.0
3,42,price_x_oi_1d,regime,open_interest,open_interest,48.332172,15.0
3,42,price_x_oi_3d,regime,open_interest,open_interest,71.32714,20.0
3,42,price_x_oi_7d,regime,open_interest,open_interest,302.49817,50.0
3,42,prior_range,regime,context,context,78.34062,18.0
3,42,prior_volatility,regime,context,context,206.91487,37.0
3,42,range_24h_pct,regime,compression,compression,351.19724,50.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,33.716137,13.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,43.8315,13.0
3,42,realized_volatility_24h,regime,volatility,volatility,381.37338,70.0
3,42,ret24h_bench_resid,regime,residual,residual,158.01869,37.0
3,42,ret24h_peer_resid,regime,residual,residual,68.64627,18.0
3,42,ret48h_bench_resid,regime,residual,residual,269.79474,65.0
3,42,ret4h_bench_resid,regime,residual,residual,98.12877,23.0
3,42,ret4h_peer_resid,regime,residual,residual,94.588585,16.0
3,42,return_autocorr_48,regime,momentum,momentum,120.982864,42.0
3,42,rolling_range_20,regime,compression,compression,61.396072,18.0
3,42,rsi_ts_resid,regime,residual,residual,139.64302,32.0
3,42,rv_24h,regime,volatility,volatility,190.76688,45.0
3,42,rv_24h_peer_resid,regime,residual,residual,244.46188,40.0
3,42,rvol_z_peer_resid,regime,residual,residual,56.0278,20.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,15.9349165,7.0
3,42,spike_score_surprise,regime,residual,residual,40.3485,14.0
3,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,380.92313,76.0
3,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,168.38376,39.0
3,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,116.51304,24.0
3,42,trend_acceleration,regime,trend,trend,181.2729,38.0
3,42,trend_pct_mkt_resid,regime,residual,residual,188.59479,25.0
3,42,trend_pct_resid,regime,residual,residual,224.99876,28.0
3,42,true_range_percentile,regime,volatility,volatility,27.034845,9.0
3,42,variance_ratio_10_48,regime,volatility,volatility,223.22067,48.0
3,42,vol_z_peer_resid,regime,residual,residual,36.857002,14.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,41.03464,16.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,26.22818,9.0
3,42,volume_entropy_24,regime,liquidity,liquidity,154.81943,41.0
3,42,volume_percentile,regime,liquidity,liquidity,30.13969,11.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,18.264605,6.0
3,42,volume_trend_48,regime,liquidity,liquidity,72.71086,18.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,20.932596,8.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,27.236277,10.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,20.543282,8.0
3,42,xasset_funding_peer_resid,regime,residual,residual,9.8223,4.0
3,42,xasset_funding_ts_resid,regime,residual,residual,47.128716,19.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,59.45264,19.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,20.333166,7.0
