canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ma100_atr>-0.0097122118)|(cs_rank_ret_24h<=0.46072924&oi_trend_7d_robust_z<=-0.39147642&rsi_ts_resid<=1.6506028),4,4,location|regime,cross_sectional|open_interest|residual,context,context|cross_sectional|open_interest|residual
(*)|(dist_local_swing<=0.0010100026)|(ob_pressure_mkt_resid>-2.5011921&oi_trend_7d_robust_z>-0.39147642&rsi_ts_resid<=1.6506028&symbol_minus_mkt_ret_1h<=0.20058835),5,5,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.68556368&pullback_depth>0.76856661)|(crowded_long_7d>-0.075978883&funding_persistence<=0.58035713),4,4,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(*)|(funding_persistence>0.58035713&xasset_asset_minus_basket_fund_z<=-0.21137515),2,2,regime,asset_relative_funding|funding,,asset_relative_funding|funding
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.15289724)|(asset_vol_level_pct<=0.25347465&mark_perp_dislocation>-0.0030281516),3,3,location|regime,asset_state|perp_tradeability,open_interest_location,asset_state|open_interest_location|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.56000012&oiw_intensity_entry_dist_7d_atr>-0.66926217)|(funding_mean_7d_robust_z<=1.2932011&oi_value_z_30d>-0.37120309&rsi_ts_resid<=1.0346931),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(loc_prev_week_range_pos_24>0.56000012&oiw_z_delta_entry_dist_14d_atr<=1.1877775)|(asset_mom_minus_basket_mom_24h<=-1.5324686&funding_mean_7d_robust_z<=1.2932011&rsi_ts_resid<=1.0346931),5,5,location|regime,asset_relative_return|open_interest|residual,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>-1.1521902&asset_minus_universe_median_ret_48h<=1.2768106&atr_percentile<=-0.51884377&range_24h_pct>0.070266247&volume_entropy_24<=0.38080812),5,5,regime,asset_relative_return|compression|liquidity|open_interest,,asset_relative_return|compression|liquidity|open_interest
(*)|(*)|(asset_atr_level_pct>0.79047954&volume_entropy_24>0.38080812),2,2,regime,asset_state|liquidity,,asset_state|liquidity
(*)|(*)|(excess_6h_ts_resid<=0.41819534&mark_vs_perp_bps>-1.4004829&oi_rank<=0.7276786&symbol_minus_mkt_ret_1h>0.0062858956),4,4,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.000031377938&asset_funding_rate_mean_7d>0.000026972246&funding_mean_7d_robust_z>-0.85921639&funding_persistence<=0.80654764&prior_volatility<=0.28017324),5,5,regime,context|funding|open_interest|perp_tradeability,,context|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.000031377938&funding_mean_7d_robust_z>-0.85921639&funding_persistence<=0.80654764&oi_value_pct_90d>0.8052544&prior_volatility>0.28017324),5,5,regime,context|funding|open_interest|perp_tradeability,,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.12190186)|(cs_rank_oi_chg_1d_z_90d>0.24764131&donchian_zone_1d_atr>0.3976067&mark_perp_dislocation<=0.024593761&oi_trend_10d_robust_z<=0.21683387&up_down_semivol_ratio_tanh<=1.4573926),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.024593761),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(dist_ema200_atr>0.012014416)|(price_trend_10d_vol_norm<=0.10849939&realized_volatility_24h>-0.03646414),3,3,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid<=0.11322784&price_trend_10d_vol_norm>0.10849939),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(loc_initial_balance_pos_48<=1.0544301&oiw_pos_delta_entry_dist_14d_atr>-0.31223336)|(amihud_z_peer_resid>-0.28128794&oi_7d_chg_z>-0.68891466&price_trend_10d_vol_norm<=0.10069596&symbol_minus_mkt_ret_1h<=0.077032812),6,6,location|regime,asset_relative_return|open_interest|residual,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|residual
(*)|(loc_initial_balance_pos_48>1.0544301)|(oi_7d_chg_z>-0.68891466),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=0.0060952776&dist_rolling_7d_high>0.23390174&loc_pullback_depth_48<=0.46226397)|(trend_pct_mkt_resid<=-0.0031390924&variance_ratio_10_48>-0.81546724),5,5,location|regime,residual|volatility,context|path_structure,context|path_structure|residual|volatility
(*)|(dist_ema200_atr>0.0060952776&loc_pullback_depth_48<=0.46226397)|(trend_pct_mkt_resid<=-0.0031390924&variance_ratio_10_48>-0.81546724),4,4,location|regime,residual|volatility,context|path_structure,context|path_structure|residual|volatility
(*)|(*)|(asset_vol_level_pct<=0.47828355&funding_vol_15d_robust_z<=-0.66241884&symbol_minus_mkt_ret_1h>0.050283369),3,3,regime,asset_relative_return|asset_state|open_interest,,asset_relative_return|asset_state|open_interest
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.61981511&asset_ret_vs_universe_24h<=1.5542687&oiw_entry_zone_1d_atr<=0.28434515&price_trend_15d_vol_norm<=-0.064656317&rvol_z_peer_resid>-0.9574641),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.61981511&asset_ret_vs_universe_24h<=1.5542687&log_oi_to_volume_1d<=2.1304698&oi_chg_z_2h>0.011706005&price_trend_15d_vol_norm>-0.064656317&rvol_z_peer_resid>-0.9574641),6,6,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.30067322&oi_trend_15d_robust_z>-0.28172544&price_rv_7d_robust_z>-1.4941068&realized_volatility_24h<=-0.025158729&ret48h_bench_resid>-4.6047134),5,5,regime,asset_relative_return|open_interest|residual|volatility,,asset_relative_return|open_interest|residual|volatility
(*)|(zscore_price_50<=-0.30279598)|(price_rv_7d_robust_z>-1.4941068&realized_volatility_24h>-0.025158729&ret48h_bench_resid>-3.0402606),4,4,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(oiw_z_delta_entry_dist_7d_atr>-1.0502599)|(asset_minus_universe_median_ret_24h<=-0.10276611&atr_expansion_ts_resid>-1.1943659&atr_percentile<=-0.70369428),4,4,location|regime,asset_relative_return|compression|residual,open_interest_location,asset_relative_return|compression|open_interest_location|residual
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.10276611&atr_expansion_ts_resid>-1.1943659&price_trend_10d_vol_norm<=-0.031629279&price_trend_7d_vol_norm>-0.11246253),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(loc_range_pos_48<=0.74250257)|(coherence_24_ts_resid<=-0.34504205&mark_perp_dislocation<=0.02342671&oi_1d_chg_z>0.10840745&oi_3d_x_funding_1d_chg<=0.95373428),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.02342671&oi_3d_x_funding_1d_chg<=0.95373428),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(ob_spread_z_24h>-1.0260904&oi_3d_x_funding_1d_chg<=0.91598773&oi_vol_7d_robust_z<=-0.29586092&ret24h_peer_resid<=-0.74892473),4,4,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(loc_prev_day_range_pos_24<=0.79303426)|(log_oi_to_volume_7d>0.16259399&ob_spread_z_24h>-1.0260904&oi_3d_x_funding_1d_chg<=0.91598773&ret24h_peer_resid>-0.74892473&volume_trend_48>0.562433),6,6,location|regime,liquidity|open_interest|orderbook|residual,context,context|liquidity|open_interest|orderbook|residual
(*)|(distance_to_ema>-0.012804559)|(oi_value_pct_90d>0.86875004&price_trend_10d_vol_norm<=0.11022136),3,3,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_7d_atr>0.79932833)|(price_trend_10d_vol_norm>0.11022136),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(asset_funding_rate_mean_3d<=0.000033439734&asset_minus_mkt_oi_1d_peer_resid>-1.222182&symbol_minus_mkt_ret_24h>0.0094504524&trend_pct_mkt_resid<=-0.002416613),4,4,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d>0.000033439734),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(direction_entropy_20<=0.79063785&prior_volatility>0.256908&rsi_ts_resid>0.69193667),3,3,regime,context|path_structure|residual,,context|path_structure|residual
(*)|(*)|(direction_entropy_20>0.79063785&price_x_oi_1d>0.17970045),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(asset_funding_rate_mean_15d>-0.000018555818&asset_minus_mkt_oi_7d_z_180d<=0.011813363&asset_minus_universe_median_ret_24h>-0.43856743&atr_expansion_ts_resid<=0.041320253&cs_rank_oi_value_z_30d<=0.87895441&funding_mean_10d_robust_z>-1.3354987),6,6,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>0.011813363&carry_adj_ret_self_z_5h<=-0.071754061&cs_rank_oi_value_z_30d<=0.87895441&funding_mean_10d_robust_z>-1.3354987&funding_mean_7d_robust_z<=-0.067066237),5,5,regime,open_interest|perp_carry,,open_interest|perp_carry
(*)|(loc_pullback_depth_48<=0.45405674)|(atr_percentile>-0.24052016&return_autocorr_48>0.90318304),3,3,location|regime,compression|momentum,path_structure,compression|momentum|path_structure
(*)|(*)|(direction_entropy_20<=0.12024572&path_efficiency_24_ts_resid>-1.2120017&range_24h_pct>0.098977402),3,3,regime,compression|path_structure|residual,,compression|path_structure|residual
(*)|(*)|(direction_entropy_20>0.12024572&mark_vs_perp_bps<=0.43664318&path_efficiency_24_ts_resid>-1.2120017&range_24h_pct>0.098977402),4,4,regime,compression|path_structure|perp_tradeability|residual,,compression|path_structure|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.29759842)|(direction_entropy_20<=0.37023649&path_efficiency_24_ts_resid>-0.75503117&rolling_range_20>0.18200372),4,4,location|regime,compression|path_structure|residual,context,compression|context|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm>-0.22697009)|(asset_funding_rate_abs_mean_7d>0.000017590441&direction_entropy_20>0.37023649&path_efficiency_24_ts_resid>-0.75503117),4,4,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(*)|(dist_ema_fast<=0.00017730639&oi_vol_10d_robust_z>0.21702017&realized_volatility_24h<=0.12660684),3,3,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(loc_session_pos_24<=0.93844509)|(asset_minus_mkt_oi_1d<=-0.038426146&dist_ema_fast>0.00017730639&fund_abs_z_mkt_resid<=1.0054458),4,4,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(*)|(asset_funding_rate_mean_7d<=-0.000024397101&atr_expansion_ts_resid>-0.48434523&ema_slope_norm>-1.5056864&rv_24h<=0.92808551&xasset_asset_minus_mkt_funding<=1.1759112),5,5,regime,asset_relative_funding|perp_tradeability|residual|trend|volatility,,asset_relative_funding|perp_tradeability|residual|trend|volatility
(*)|(*)|(atr_expansion_ts_resid>-0.48434523&ema_slope_norm>-1.5056864&xasset_asset_minus_mkt_funding>1.1759112),3,3,regime,asset_relative_funding|residual|trend,,asset_relative_funding|residual|trend
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid>-1.0188881&coherence_24_ts_resid<=-0.83196563&up_down_semivol_ratio_tanh<=1.0109801&volume_autocorr_48>-1.1244026&xasset_asset_minus_basket_fund_z<=1.0720271),5,5,regime,asset_relative_funding|liquidity|path_structure|residual,,asset_relative_funding|liquidity|path_structure|residual
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid>-1.0188881&coherence_24_ts_resid>-0.83196563&oi_trend_15d_robust_z>0.56862247&up_down_semivol_ratio_tanh<=1.0109801&volume_autocorr_48>-1.1244026&xasset_asset_minus_basket_fund_z<=1.0720271),6,6,regime,asset_relative_funding|liquidity|open_interest|path_structure|residual,,asset_relative_funding|liquidity|open_interest|path_structure|residual
(*)|(loc_pullback_depth_48<=0.39596984)|(abs_ret_per_oi_z_24h<=1.1133916&abs_ret_per_oi_z_24h>-0.38081712&dist_funding_pressure_price_12h_atr>-0.70755035&oi_3d_chg_z<=0.16638055&range_per_funding_abs_z_24h>-1.0120804),6,6,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_range_pos_48>0.7240811)|(asset_minus_mkt_oi_7d_z_180d<=-0.005298594&oi_3d_chg_z>0.16638055&range_per_funding_abs_z_24h>-1.0120804),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(oi_value_pct_90d>0.67337966&price_trend_15d_vol_norm>-0.056328293&tail_asymmetry_q90_q10_atr_norm<=-0.94645399),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(zscore_price_200<=0.49153692)|(oi_value_3d_chg_z_90d>-0.89093864&price_trend_10d_vol_norm>-0.054910757&price_trend_15d_vol_norm>-0.056328293&rolling_range_20<=-0.28527883&tail_asymmetry_q90_q10_atr_norm>-0.94645399),6,6,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(*)|(funding_mean_15d_robust_z>0.58775139&ret24h_bench_resid>-1.2194265),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>1.804877)|(*),1,1,location,,context,context
(*)|(*)|(compression_ratio>0.31485856&funding_per_hour_mkt_resid>0.76566136&oi_vol_15d_robust_z<=1.6719249),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(*)|(oi_vol_15d_robust_z>1.6719249),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=-0.069393128&price_x_oi_7d>0.77276933),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid>-0.069393128&asset_mom_minus_basket_mom_24h>-1.6137434&crowded_long_7d>0.027761564),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_minus_universe_median_ret_24h>-1.3272479&atr_percentile>-1.8154969&funding_mean_15d_robust_z>-1.2672049&funding_rate>-0.00000000000000000000000000000000001&oi_3d_x_funding_1d_chg>0.010109664&realized_volatility_24h<=-0.085756026),6,6,regime,asset_relative_return|compression|funding|open_interest|volatility,,asset_relative_return|compression|funding|open_interest|volatility
(*)|(*)|(asset_minus_universe_median_ret_24h>-1.3272479&atr_percentile>-1.8154969&dist_funding_pressure_price_96h_atr>-0.0754233&funding_mean_15d_robust_z>-1.2672049&realized_volatility_24h>-0.085756026&volume_entropy_24>0.30387905),6,6,regime,asset_relative_return|compression|liquidity|open_interest|perp_tradeability|volatility,,asset_relative_return|compression|liquidity|open_interest|perp_tradeability|volatility
(*)|(*)|(funding_persistence<=0.39583334&price_rv_7d_robust_z>-1.4207036&return_autocorr_48<=-0.38872704&volume_entropy_24<=0.069031388),4,4,regime,funding|liquidity|momentum|open_interest,,funding|liquidity|momentum|open_interest
(*)|(loc_session_pos_24>0.11767621)|(asset_atr_level_pct>0.23314802&carry_adj_short_ret_self_z_10h<=-0.85078996&price_rv_7d_robust_z>-1.4207036&volume_entropy_24>0.069031388),5,5,location|regime,asset_state|liquidity|open_interest|perp_carry,context,asset_state|context|liquidity|open_interest|perp_carry
(*)|(*)|(atr_expansion_ts_resid<=-0.4317787&funding_1d_chg_ts_resid>0.49669975),2,2,regime,residual,,residual
(*)|(*)|(oi_value_1d_chg_z_90d<=-0.26771283&rv_24h>-0.011545129&symbol_minus_mkt_ret_24h<=-0.35503277&xasset_asset_minus_basket_fund_z<=0.85483497),4,4,regime,asset_relative_funding|asset_relative_return|open_interest|volatility,,asset_relative_funding|asset_relative_return|open_interest|volatility
(*)|(*)|(asset_mom_minus_basket_mom_24h>-1.9505429&oi_value_1d_chg_z_90d<=-0.26771283&symbol_minus_mkt_ret_24h>-0.35503277&xasset_asset_minus_basket_fund_z<=0.85483497),4,4,regime,asset_relative_funding|asset_relative_return|open_interest,,asset_relative_funding|asset_relative_return|open_interest
(*)|(*)|(oi_expansion_compression_balance_96h<=-0.12408736&oiw_entry_zone_1d_atr>-1.5875077&trend_pct_resid<=-0.016193921),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d>-0.000015527987&liquidity_ratio_peer_resid>0.23442283&mark_perp_dislocation>-0.008120494&oi_to_volume_7d_z_180d<=0.0046859179&oiw_entry_zone_1d_atr>-1.5875077&trend_pct_resid>-0.016193921),6,6,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(compression_score>-0.73553681&dist_ema_fast_ts_resid>-0.13379787&funding_1d_chg_ts_resid<=-0.088855304&oi_trend_15d_robust_z<=-0.19922854),4,4,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(*)|(dist_ema_fast<=0.00001485886&dist_oiw_intensity_96h_atr>-0.4376924&funding_1d_chg_ts_resid>-0.088855304&vol_z_peer_resid<=-0.050299454),4,4,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(*)|(asset_funding_rate_mean_15d>-0.000020262081&funding_1d_chg_ts_resid<=0.5190205&oi_value_3d_chg_z_90d>0.33393666&oi_vol_15d_robust_z<=-0.19428158),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h>0.076524876&funding_1d_chg_ts_resid<=0.5190205&oi_expansion_compression_balance_96h<=-0.0078966198&oi_vol_15d_robust_z>-0.19428158&price_rv_7d_robust_z<=0.76504856),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=0.51373339&realized_volatility_24h>-1.4918715),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(asset_ret_vs_universe_48h>-0.29139218&log_oi_to_volume_1d>0.51373339&oi_1d_x_funding<=0.011588054&oi_to_volume_1d_z_90d<=-0.088226423&realized_volatility_24h>-1.4918715),5,5,regime,asset_relative_return|open_interest|volatility,,asset_relative_return|open_interest|volatility
(*)|(dist_rolling_7d_high<=0.1319696)|(asset_mom_minus_basket_mom_24h<=0.81291944&carry_adj_ret_self_z_10h>-0.44705176&dist_oiw_z_delta_96h_atr<=0.073163614&ob_spread_z_24h>-1.0541883),5,5,location|regime,asset_relative_return|orderbook|perp_carry|perp_tradeability,context,asset_relative_return|context|orderbook|perp_carry|perp_tradeability
(*)|(dist_rolling_7d_high>0.1319696)|(carry_adj_ret_self_z_10h>-0.44705176&ob_spread_z_24h>-1.0541883),3,3,location|regime,orderbook|perp_carry,context,context|orderbook|perp_carry
(*)|(*)|(amihud_z_peer_resid<=0.64964306&impact_per_oi_intensity_z_24h>0.43778884&oi_chg_8h>0.35922897&oi_chg_8h_mkt_resid>-0.082754016&oi_trend_15d_robust_z<=1.448432),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(oi_trend_15d_robust_z>1.448432),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_mom_minus_basket_mom_4h<=-0.25603259&ob_depth_z_10bps>-0.63657874&oi_trend_7d_robust_z<=-0.33857438),3,3,regime,asset_relative_return|open_interest|orderbook,,asset_relative_return|open_interest|orderbook
(*)|(*)|(asset_minus_universe_median_ret_48h<=-0.26951271&ob_depth_z_10bps>-0.63657874&oi_trend_7d_robust_z<=0.27353081&oi_trend_7d_robust_z>-0.33857438),4,4,regime,asset_relative_return|open_interest|orderbook,,asset_relative_return|open_interest|orderbook
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.81116873&zscore_price_50>-1.02124)|(asset_funding_rate_mean_15d>-0.000031377938&oi_chg_8h_mkt_resid<=0.077055894),4,4,location|regime,perp_tradeability|residual,context|open_interest_location,context|open_interest_location|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.000031377938&asset_minus_universe_median_ret_48h<=0.77479392&funding_crowded_mom_exhaustion_self_z_10h>-0.441421&funding_rate<=0.0000074230284&oi_chg_8h_mkt_resid>0.077055894),5,5,regime,asset_relative_return|funding|perp_tradeability|residual,,asset_relative_return|funding|perp_tradeability|residual
(*)|(*)|(atr_compression_ratio<=0.65040213&dist_oiw_z_delta_96h_atr>0.073163614&prior_volatility>0.26816067),3,3,regime,context|perp_tradeability|volatility_term_structure,,context|perp_tradeability|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.65040213&oi_vol_15d_robust_z>0.51597822&prior_volatility>0.26816067),3,3,regime,context|open_interest|volatility_term_structure,,context|open_interest|volatility_term_structure
(*)|(*)|(asset_ret_vs_universe_48h<=-0.84177637&ob_depth_z_25bps<=-0.2198367&oi_trend_10d_robust_z>-0.75101227&return_autocorr_48<=0.91781974),4,4,regime,asset_relative_return|momentum|open_interest|orderbook,,asset_relative_return|momentum|open_interest|orderbook
(*)|(*)|(atr_percentile>-0.00000000000000000000000000000000001&oi_trend_10d_robust_z>-0.75101227&return_autocorr_48>0.91781974),3,3,regime,compression|momentum|open_interest,,compression|momentum|open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.23068388)|(asset_funding_rate_abs_mean_7d<=0.000012858178&symbol_minus_mkt_ret_24h<=0.26035106),3,3,location|regime,asset_relative_return|perp_tradeability,open_interest_location,asset_relative_return|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000012858178&asset_ret_vs_universe_48h<=-0.64522254&funding_crowded_mom_exhaustion_self_z_5h>-0.41487697&symbol_minus_mkt_ret_1h<=0.097016677),4,4,regime,asset_relative_return|funding|perp_tradeability,,asset_relative_return|funding|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d>-0.11164126&funding_mean_7d_robust_z>0.60855341&realized_volatility_24h<=-0.12331405&rsi_ts_resid<=1.3204349&volume_entropy_24<=0.46918291),5,5,regime,liquidity|open_interest|residual|volatility,,liquidity|open_interest|residual|volatility
(*)|(*)|(ema_slope_norm<=0.64952004&oi_value_z_30d<=-0.29735678&rsi_ts_resid<=1.3204349&volume_entropy_24>0.46918291),4,4,regime,liquidity|open_interest|residual|trend,,liquidity|open_interest|residual|trend
(*)|(*)|(ret24h_bench_resid<=-2.5797932&rv_24h>0.56168848&symbol_minus_mkt_ret_24h<=-0.74102473),3,3,regime,asset_relative_return|residual|volatility,,asset_relative_return|residual|volatility
(*)|(*)|(ret24h_bench_resid<=-0.00000000000000000000000000000000001&ret24h_bench_resid>-2.5797932&rv_24h>0.56168848),3,3,regime,residual|volatility,,residual|volatility
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000027918422&asset_funding_rate_mean_7d<=-0.000016314674&funding_vol_7d_robust_z>-0.8541609&mark_perp_dislocation<=-0.0030281516),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_vol_7d_robust_z>-0.8541609&mark_perp_dislocation>-0.0030281516&oi_expansion_compression_balance_96h>0.61019725&path_efficiency_24_ts_resid>-0.75503117),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_bb_channel_pos_24<=0.73666507)|(dist_ema_fast_ts_resid<=-0.35614797&oi_value_3d_chg_z_90d<=0.30106691&rvol_z_peer_resid>-1.31585&volatility_ratio_short_long>0.4144159),5,5,location|regime,open_interest|residual|volatility,compression,compression|open_interest|residual|volatility
(*)|(*)|(direction_entropy_20<=-0.49329081&oi_value_3d_chg_z_90d>0.30106691),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(rv_24h_peer_resid>1.6289462),1,1,regime,residual,,residual
(*)|(*)|(asset_ret_vs_universe_48h<=1.3563336&funding_mean_10d_robust_z<=0.31881383&log_oi_to_volume_1d>0.56471169&oi_value_7d_chg_z_180d>0.62502062),4,4,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(cs_rank_oi_chg_1d_z_90d>0.62558413&funding_1d_chg_ts_resid<=0.17162773&oi_chg_8h_robust_z_peer_resid<=1.1553699&variance_ratio_10_48>-0.81928885),4,4,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(funding_1d_chg_ts_resid>0.17162773&oi_chg_8h_mkt_resid>-0.032274399&range_24h_pct<=0.10192899&variance_ratio_10_48>-0.81928885&xasset_asset_minus_mkt_funding<=0.04867138),5,5,regime,asset_relative_funding|compression|residual|volatility,,asset_relative_funding|compression|residual|volatility
(*)|(*)|(atr_compression_ratio<=0.19369206&carry_adj_short_ret_self_z_5h>-0.57944006&oi_to_volume_7d_z_180d<=-0.11990166&variance_ratio_10_48<=-0.46918631),4,4,regime,open_interest|perp_carry|volatility|volatility_term_structure,,open_interest|perp_carry|volatility|volatility_term_structure
(*)|(*)|(prior_range>0.10456999&rsi_ts_resid>0.82004911&variance_ratio_10_48>-0.46918631),3,3,regime,context|residual|volatility,,context|residual|volatility
(*)|(*)|(oi_value_log_7d_robust_z<=1.8620824&realized_volatility_24h>-1.4747599&rv_24h>1.1763211&symbol_minus_mkt_ret_1h>-1.2275368),4,4,regime,asset_relative_return|open_interest|volatility,,asset_relative_return|open_interest|volatility
(*)|(*)|(oi_value_log_7d_robust_z>1.8620824),1,1,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm>1.7447708)|(mark_perp_dislocation<=0.017636517),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.017636517),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(dist_ema_fast_ts_resid>-0.7461012&funding_per_hour_mkt_resid>0.936077&oi_1d_x_funding_1d_chg<=1.2955437),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_prior_day_high<=0.10705022)|(oi_1d_x_funding_1d_chg>1.6432939),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.10705022)|(*),1,1,location,,context,context
(*)|(*)|(abs_ret_per_oi_z_24h<=-0.58058381&asset_funding_rate_mean_15d>-0.000029983534&funding_mean_10d_robust_z<=-0.42694023),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.34863549)|(abs_ret_per_oi_z_24h>-0.58058381&asset_funding_rate_mean_15d>-0.000029983534&funding_mean_10d_robust_z<=-0.42694023),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(oi_z>-0.47873911&ret24h_peer_resid<=-0.74892473&vol_z_peer_resid<=0.13036931),3,3,regime,open_interest|residual,,open_interest|residual
