canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr<=0.0052236789&pullback_depth<=0.99136704)|(compression_score>0.090697758&direction_entropy_20>-1.0257062&realized_volatility_24h<=0.78357375&return_autocorr_48<=0.77737582),6,6,location|regime,momentum|path_structure|volatility|volatility_term_structure,context,context|momentum|path_structure|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.0052236789&pullback_depth>0.99136704)|(direction_entropy_20>-1.0257062&realized_volatility_24h<=0.78357375&return_autocorr_48<=0.77737582),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_ema200_atr<=0.0052236789)|(realized_volatility_24h>0.78357375&return_autocorr_48<=0.77737582),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema200_atr>0.0052236789&loc_initial_balance_pos_24<=0.53358495)|(return_autocorr_48<=0.77737582&volume_percentile<=0.9175272),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_ema200_atr>0.0052236789&loc_initial_balance_pos_24>0.53358495)|(return_autocorr_48<=0.77737582&volume_percentile<=0.9175272),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_ema200_atr>0.0052236789)|(range_24h_pct<=0.086107254&return_autocorr_48<=0.77737582&volume_percentile<=1.7805306&volume_percentile>0.9175272),5,5,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_ema200_atr>0.0052236789)|(range_24h_pct>0.086107254&return_autocorr_48<=0.77737582&volume_percentile<=1.7805306&volume_percentile>0.9175272),5,5,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_ema200_atr>0.0052236789)|(return_autocorr_48<=0.77737582&volume_percentile>1.7805306),3,3,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(loc_pivot_ladder_pos_48<=-0.052653551)|(ema20_slope_5h<=0.598243&return_autocorr_48>0.77737582),3,3,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_pivot_ladder_pos_48>-0.052653551)|(ema20_slope_5h<=0.598243&return_autocorr_48>0.77737582),3,3,location|regime,momentum|trend,context,context|momentum|trend
(*)|(*)|(ema20_slope_5h>0.598243&return_autocorr_48>0.77737582),2,2,regime,momentum|trend,,momentum|trend
(*)|(loc_ema_stack_pos_48<=0.66145337&zscore_price_200<=1.4744171)|(atr_percentile<=-1.8804783&compression_score<=1.2182974&rv_24h>-0.72701871&volume_autocorr_48<=1.3277378),6,6,location|regime,compression|liquidity|volatility|volatility_term_structure,context|trend,compression|context|liquidity|trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.66145337&zscore_price_200<=1.4744171)|(atr_percentile<=-0.21249102&atr_percentile>-1.8804783&compression_score<=1.2182974&volume_autocorr_48<=1.3277378),6,6,location|regime,compression|liquidity|volatility_term_structure,context|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.66145337&zscore_price_200<=1.4744171)|(atr_percentile>-0.21249102&compression_score<=1.2182974&volume_autocorr_48<=1.3277378),5,5,location|regime,compression|liquidity|volatility_term_structure,context|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.66145337&zscore_price_200<=1.4744171)|(compression_score<=1.2182974&volume_autocorr_48<=1.3277378),4,4,location|regime,liquidity|volatility_term_structure,context|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.018792516&zscore_price_200>1.4744171)|(compression_score<=1.2182974&volume_autocorr_48<=1.3277378),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>0.018792516&zscore_price_200>1.4744171)|(compression_ratio<=1.8535578&compression_score<=1.2182974&volume_autocorr_48<=1.3277378),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>0.018792516&zscore_price_200>1.4744171)|(compression_ratio>1.8535578&compression_score<=1.2182974&volume_autocorr_48<=1.3277378),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(compression_score>1.2182974&realized_volatility_24h<=-0.071410194&volume_autocorr_48<=1.3277378),3,3,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(*)|(compression_score>1.2182974&realized_volatility_24h>-0.071410194&volume_autocorr_48<=1.3277378),3,3,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(*)|(volume_autocorr_48>1.3277378),1,1,regime,liquidity,,liquidity
(*)|(dist_prior_day_low<=0.11947684&dist_rolling_7d_high<=0.13274032&loc_range_pos_48<=0.78053194)|(compression_score<=1.2182974&prior_volatility>-0.53997284&volume_zscore_48h<=0.59451216),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.11947684&dist_rolling_7d_high<=0.13274032&loc_range_pos_48<=0.78053194)|(compression_score<=1.2182974&prior_volatility>-0.53997284&volume_zscore_48h>0.59451216),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.11947684&dist_rolling_7d_high<=0.13274032&loc_range_pos_48>0.78053194)|(compression_score<=1.2182974&prior_volatility>-0.53997284),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.29669794&dist_prior_day_low<=0.11947684&dist_rolling_7d_high>0.13274032&loc_prev_day_range_pos_24<=0.25531885)|(compression_score<=1.2182974),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.29669794&dist_prior_day_low<=0.11947684&dist_rolling_7d_high>0.13274032&loc_prev_day_range_pos_24>0.25531885)|(compression_score<=1.2182974),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.29669794&dist_prior_day_low<=0.11947684&dist_rolling_7d_high>0.13274032)|(compression_score<=1.2182974),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low<=0.11947684&loc_initial_balance_pos_48<=0.54993302)|(compression_score>1.2182974),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low<=0.11947684&loc_initial_balance_pos_48>0.54993302)|(compression_score>1.2182974),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.11947684)|(*),1,1,location,,context,context
(*)|(dist_rolling_7d_high<=0.13079306)|(compression_ratio>-0.65169322&volume_percentile<=-0.35000032),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.13079306&zscore_price_200<=-0.28846368)|(volume_percentile<=-0.35000032),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.13079306&zscore_price_200>-0.28846368)|(volume_percentile<=-0.35000032),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_session_pos_24<=0.42105326)|(bollinger_band_width<=-0.0030360064&prior_volatility<=0.42016491&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),5,5,location|regime,compression|context|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_session_pos_24>0.42105326)|(bollinger_band_width<=-0.0030360064&prior_volatility<=0.42016491&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),5,5,location|regime,compression|context|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(*)|(bollinger_band_width<=-0.0066507491&prior_volatility>0.42016491&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),4,4,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(*)|(bollinger_band_width<=-0.0030360064&bollinger_band_width>-0.0066507491&prior_volatility>0.42016491&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),5,5,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(*)|(bollinger_band_width>-0.0030360064&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),3,3,regime,compression|liquidity|volatility,,compression|liquidity|volatility
(*)|(loc_session_pos_24<=0.63885152)|(prior_range<=1.9114206&volatility_ratio_short_long>0.71462095&volume_percentile>-0.35000032),4,4,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_session_pos_24>0.63885152)|(prior_range<=1.9114206&volatility_ratio_short_long>0.71462095&volume_percentile>-0.35000032),4,4,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(prior_range>1.9114206&volatility_ratio_short_long>0.71462095&volume_percentile>-0.35000032),3,3,regime,context|liquidity|volatility,,context|liquidity|volatility
(*)|(dist_ema200_atr<=0.0067020729&loc_pullback_depth_48<=0.35385701&loc_pullback_depth_48>0.15114757)|(up_down_semivol_ratio_tanh<=0.080716155),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.0067020729&loc_pullback_depth_24<=0.12733084&loc_pullback_depth_48<=0.35385701)|(up_down_semivol_ratio_tanh>0.080716155),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.0067020729&loc_pullback_depth_24>0.12733084&loc_pullback_depth_48<=0.35385701)|(up_down_semivol_ratio_tanh>0.080716155),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.0067020729&loc_pullback_depth_48>0.35385701)|(up_down_return_mass_ratio_tanh<=0.13996677),3,3,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=0.0067020729&loc_pullback_depth_48>0.35385701)|(up_down_return_mass_ratio_tanh>0.13996677),3,3,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high<=0.13909389&loc_pullback_depth_24<=0.31565726)|(prior_range<=1.5989325&trend_acceleration<=0.1699708&volume_entropy_24<=0.71626681),6,6,location|regime,context|liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high<=0.13909389&loc_pullback_depth_24<=0.31565726)|(prior_range<=1.5989325&trend_acceleration>0.1699708&volume_entropy_24<=0.71626681),6,6,location|regime,context|liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high<=0.13909389&loc_pullback_depth_24<=0.31565726)|(prior_range<=1.5989325&volume_entropy_24>0.71626681),5,5,location|regime,context|liquidity,context|path_structure,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high<=0.13909389&loc_pullback_depth_24>0.31565726)|(prior_range<=1.5989325),4,4,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high<=0.13909389)|(prior_range>1.5989325),3,3,location|regime,context,context,context
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high>0.13909389)|(*),2,2,location,,context,context
(*)|(loc_bb_channel_pos_24>0.37332585&loc_bb_channel_pos_48<=0.53007901)|(realized_volatility_24h<=1.2690152&up_down_return_mass_ratio_tanh<=1.096012&volume_trend_48<=1.0576817),5,5,location|regime,liquidity|path_structure|volatility,compression,compression|liquidity|path_structure|volatility
(*)|(loc_bb_channel_pos_48>0.53007901)|(realized_volatility_24h<=1.2690152&up_down_return_mass_ratio_tanh<=1.096012&volume_trend_48<=1.0576817),4,4,location|regime,liquidity|path_structure|volatility,compression,compression|liquidity|path_structure|volatility
(*)|(*)|(realized_volatility_24h<=1.2690152&up_down_return_mass_ratio_tanh>1.096012&volume_trend_48<=1.0576817),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(loc_prev_week_range_pos_24<=0.71675646)|(realized_volatility_24h>1.2690152&volume_trend_48<=1.0576817),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_24>0.71675646)|(realized_volatility_24h>1.2690152&volume_trend_48<=1.0576817),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(amihud_illiq<=-1.2177658&tail_asymmetry_q90_q10_atr_norm<=0.32319906&volume_trend_48>1.0576817),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(amihud_illiq>-1.2177658&tail_asymmetry_q90_q10_atr_norm<=0.32319906&volume_trend_48>1.0576817),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm>0.32319906&volume_trend_48>1.0576817),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(atr_percentile<=-1.7790407&compression_ratio>-0.60558236&volume_percentile<=-0.76111031),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(*)|(atr_percentile>-1.7790407&compression_ratio>-0.60558236&volume_percentile<=-0.76111031),3,3,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.0094810035)|(rolling_range_20<=-0.42336577&volume_percentile>-0.76111031),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_weekly_vwap>0.0094810035)|(rolling_range_20<=-0.42336577&volume_percentile>-0.76111031),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_range_mid_atr<=-0.00006554462&loc_prior_bar_pos_24<=0.22727206&loc_pullback_depth_24<=0.3476266)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),5,5,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr<=0.87302375&dist_range_mid_atr>-0.00006554462&loc_prior_bar_pos_24<=0.22727206&loc_pullback_depth_24<=0.3476266)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),6,6,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr>0.87302375&dist_range_mid_atr>-0.00006554462&loc_prior_bar_pos_24<=0.22727206&loc_pullback_depth_24<=0.3476266)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),6,6,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>0.22727206&loc_pullback_depth_24<=0.3476266&loc_vwap_dev_z_48<=0.87007976)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),5,5,location|regime,compression|liquidity,context|liquidity|path_structure,compression|context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>0.22727206&loc_pullback_depth_24<=0.3476266&loc_vwap_dev_z_48>0.87007976)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),5,5,location|regime,compression|liquidity,context|liquidity|path_structure,compression|context|liquidity|path_structure
(*)|(loc_pullback_depth_24>0.3476266)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),3,3,location|regime,compression|liquidity,path_structure,compression|liquidity|path_structure
(*)|(loc_prev_day_range_pos_24<=0.73379421)|(compression_ratio<=-0.18906108&rolling_range_20<=-0.50625169&volume_entropy_24>0.58338994),4,4,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=0.73379421)|(compression_ratio<=-0.18906108&rolling_range_20>-0.50625169),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.73379421)|(compression_ratio<=-0.18906108),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&ema_slope_norm<=-0.235613&range_expansion_ratio<=-0.44826066),4,4,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&ema_slope_norm>-0.235613&range_expansion_ratio<=-0.44826066),4,4,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&prior_range<=1.2643579&range_24h_pct<=0.066097081&range_expansion_ratio>-0.44826066&variance_ratio_10_48<=1.3579682),6,6,regime,compression|context|path_structure|volatility|volatility_term_structure,,compression|context|path_structure|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&prior_range<=1.2643579&range_24h_pct>0.066097081&range_expansion_ratio>-0.44826066&variance_ratio_10_48<=1.3579682),6,6,regime,compression|context|path_structure|volatility|volatility_term_structure,,compression|context|path_structure|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&prior_range>1.2643579&range_expansion_ratio>-0.44826066&variance_ratio_10_48<=1.3579682),5,5,regime,context|path_structure|volatility|volatility_term_structure,,context|path_structure|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&range_expansion_ratio>-0.44826066&variance_ratio_10_48>1.3579682),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(bollinger_band_width<=-0.0070360349&choppiness_index_20>0.51686114&compression_ratio>-0.18906108),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.0070360349&choppiness_index_20>0.51686114&compression_ratio>-0.18906108),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>-0.20115225)|(compression_score<=0.99225044&prior_volatility<=-0.53589481),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(compression_score<=0.99225044&prior_volatility>-0.53589481&return_autocorr_48<=0.26788941&volume_autocorr_48<=1.3699923&volume_percentile<=-0.15203589),5,5,regime,context|liquidity|momentum|volatility_term_structure,,context|liquidity|momentum|volatility_term_structure
(*)|(*)|(compression_score<=0.99225044&prior_volatility>-0.53589481&return_autocorr_48>0.26788941&volume_autocorr_48<=1.3699923&volume_percentile<=-0.15203589),5,5,regime,context|liquidity|momentum|volatility_term_structure,,context|liquidity|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.3049106)|(compression_score<=0.99225044&prior_volatility>-0.53589481&rv_24h<=1.1964842&volume_autocorr_48<=1.3699923&volume_percentile>-0.15203589),6,6,location|regime,context|liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(*)|(compression_score<=0.99225044&prior_volatility>-0.53589481&rv_24h>1.1964842&volume_autocorr_48<=1.3699923&volume_percentile>-0.15203589),5,5,regime,context|liquidity|volatility|volatility_term_structure,,context|liquidity|volatility|volatility_term_structure
(*)|(*)|(compression_score<=0.99225044&prior_volatility>-0.53589481&volume_autocorr_48>1.3699923),3,3,regime,context|liquidity|volatility_term_structure,,context|liquidity|volatility_term_structure
(*)|(*)|(compression_score>0.99225044&prior_volatility<=-0.19370542),2,2,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(*)|(compression_score>0.99225044&prior_volatility>-0.19370542),2,2,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(dist_ema200_atr<=0.0046509923)|(compression_score<=0.84057075&prior_volatility>-0.42071003&volatility_ratio_short_long<=-0.053093124),4,4,location|regime,context|volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.0046509923)|(compression_score<=0.84057075&return_autocorr_48<=0.56721973&volatility_ratio_short_long<=-0.053093124),4,4,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.0046509923)|(compression_score<=0.84057075&return_autocorr_48>0.56721973&volatility_ratio_short_long<=-0.053093124),4,4,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.13610043)|(compression_score<=0.84057075&volatility_ratio_short_long>-0.053093124&volume_percentile<=0.7761153),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.13610043)|(compression_score<=0.84057075&volatility_ratio_short_long>-0.053093124&volume_percentile<=0.7761153),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(*)|(compression_score<=0.84057075&rolling_range_20<=0.26140103&volatility_ratio_short_long>-0.053093124&volume_percentile>0.7761153),4,4,regime,compression|liquidity|volatility|volatility_term_structure,,compression|liquidity|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.38139704)|(compression_score<=0.84057075&rolling_range_20>0.26140103&volatility_ratio_short_long>-0.053093124&volume_percentile>0.7761153),5,5,location|regime,compression|liquidity|volatility|volatility_term_structure,liquidity,compression|liquidity|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.38139704)|(compression_score<=0.84057075&rolling_range_20>0.26140103&volatility_ratio_short_long>-0.053093124&volume_percentile>0.7761153),5,5,location|regime,compression|liquidity|volatility|volatility_term_structure,liquidity,compression|liquidity|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13047805)|(amihud_illiq<=0.58882552&compression_score>0.84057075),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13047805)|(amihud_illiq>0.58882552&compression_score>0.84057075),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.13047805)|(compression_score>0.84057075),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.46078786&dist_ema200_atr<=-0.0053912001)|(choppiness_index_20<=0.36799982),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=-0.0053912001)|(choppiness_index_20>0.36799982),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.0053912001)|(realized_volatility_24h<=-0.51119393&volume_autocorr_48<=1.1451037),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.91953&dist_ema200_atr>-0.0053912001)|(amihud_illiq<=-0.15652288&realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.91953&dist_ema200_atr>-0.0053912001)|(amihud_illiq<=0.77422166&amihud_illiq>-0.15652288&realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.91953&dist_ema200_atr>-0.0053912001)|(amihud_illiq>0.77422166&realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>1.91953&dist_ema200_atr>-0.0053912001&loc_swing_range_pos_48<=0.42407778)|(realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>1.91953&dist_ema200_atr>-0.0053912001&loc_swing_range_pos_48>0.42407778)|(realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr>-0.0053912001)|(volume_autocorr_48>1.1451037),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=0.038628057&dist_prior_day_low<=0.03002461&loc_initial_balance_pos_48>0.083161063&zscore_price_200<=-0.83452314)|(volume_autocorr_48<=0.99365723),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=0.038628057&dist_prior_day_low>0.03002461&loc_initial_balance_pos_48>0.083161063&zscore_price_200<=-0.83452314)|(volume_autocorr_48<=0.99365723),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=0.038628057&loc_swing_range_pos_48<=0.6077677&zscore_price_200>-0.83452314)|(spectral_entropy_ret_24<=-0.056282435&volume_autocorr_48<=0.99365723),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr<=0.038628057&loc_swing_range_pos_48>0.6077677&zscore_price_200>-0.83452314)|(spectral_entropy_ret_24<=-0.056282435&volume_autocorr_48<=0.99365723),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr<=0.038628057&loc_initial_balance_pos_24<=0.39114085&zscore_price_200>-0.83452314)|(ema_slope_norm<=0.026387485&spectral_entropy_ret_24>-0.056282435&volume_autocorr_48<=0.99365723),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ma100_atr<=0.038628057&loc_initial_balance_pos_24>0.39114085&zscore_price_200>-0.83452314)|(ema_slope_norm<=0.026387485&spectral_entropy_ret_24>-0.056282435&volume_autocorr_48<=0.99365723),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ma100_atr<=0.038628057&zscore_price_200>-0.83452314)|(ema_slope_norm>0.026387485&spectral_entropy_ret_24>-0.056282435&volume_autocorr_48<=0.99365723),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ma100_atr<=0.038628057&zscore_price_200<=1.5391991)|(volume_autocorr_48>0.99365723),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=0.038628057&zscore_price_200>1.5391991)|(volume_autocorr_48>0.99365723),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr>0.038628057)|(*),1,1,location,,context,context
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio<=0.2307786&return_autocorr_48<=-0.12404481&true_range_percentile<=-0.07637687&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio<=0.2307786&return_autocorr_48<=-0.12404481&true_range_percentile>-0.07637687&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio<=0.2307786&compression_score<=-0.2346174&return_autocorr_48>-0.12404481&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio<=0.2307786&compression_score>-0.2346174&return_autocorr_48>-0.12404481&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio>0.2307786&rolling_range_20<=1.4291314&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),5,5,location|regime,compression|liquidity|volatility|volatility_term_structure,context,compression|context|liquidity|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio>0.2307786&rolling_range_20>1.4291314&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),5,5,location|regime,compression|liquidity|volatility|volatility_term_structure,context,compression|context|liquidity|volatility|volatility_term_structure
