feature_name,status,reason,support,group,regime_family
reg_ema50_slope_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_ema50_slope_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_ema_slope_norm_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_ema_slope_norm_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_ema_slope_norm_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_ema_slope_norm_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_ema_slope_norm_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_ema_slope_norm_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_ema_slope_norm_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_ema_slope_norm_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_ema_slope_norm_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_ema_slope_norm_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_ema_slope_norm_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_ema_slope_norm_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_ema_slope_norm_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_ema_slope_norm_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_ema_slope_norm_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_ema_slope_norm_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_ema_slope_norm_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_ema_slope_norm_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_price_lt_ema200_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_price_lt_ema200_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_price_lt_ema200_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_price_lt_ema200_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_price_lt_ema200_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_price_lt_ema200_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_price_lt_ema200_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_price_lt_ema200_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_price_lt_ema200_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_price_lt_ema200_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_price_lt_ema200_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_price_lt_ema200_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_price_lt_ema200_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_price_lt_ema200_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_price_lt_ema200_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_price_lt_ema200_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_price_lt_ema200_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_price_lt_ema200_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_prior_range_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,context
reg_prior_range_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,context
reg_prior_range_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,context
reg_prior_range_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,context
reg_prior_range_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,context
reg_prior_range_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,context
reg_prior_range_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,context
reg_prior_range_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,context
reg_prior_range_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,context
reg_prior_range_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,context
reg_prior_range_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,context
reg_prior_range_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,context
reg_prior_range_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,context
reg_prior_range_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,context
reg_prior_range_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,context
reg_prior_range_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,context
reg_prior_range_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,context
reg_prior_range_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,context
reg_prior_volatility_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,context
reg_prior_volatility_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,context
reg_prior_volatility_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,context
reg_prior_volatility_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,context
reg_prior_volatility_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,context
reg_prior_volatility_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,context
reg_prior_volatility_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,context
reg_prior_volatility_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,context
reg_prior_volatility_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,context
reg_prior_volatility_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,context
reg_prior_volatility_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,context
reg_prior_volatility_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,context
reg_prior_volatility_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,context
reg_prior_volatility_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,context
reg_prior_volatility_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,context
reg_prior_volatility_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,context
reg_prior_volatility_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,context
reg_prior_volatility_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,context
reg_range_expansion_ratio_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,volatility
reg_realized_volatility_24h_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,volatility
reg_realized_volatility_24h_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,volatility
reg_realized_volatility_24h_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,volatility
reg_realized_volatility_24h_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,volatility
reg_realized_volatility_24h_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,volatility
reg_realized_volatility_24h_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,volatility
reg_realized_volatility_24h_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,volatility
reg_realized_volatility_24h_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,volatility
reg_realized_volatility_24h_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,volatility
reg_realized_volatility_24h_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,volatility
reg_realized_volatility_24h_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,volatility
reg_realized_volatility_24h_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,volatility
reg_realized_volatility_24h_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,volatility
reg_realized_volatility_24h_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,volatility
reg_realized_volatility_24h_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,volatility
reg_realized_volatility_24h_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,volatility
reg_realized_volatility_24h_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,volatility
reg_return_autocorr_48_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,momentum
reg_return_autocorr_48_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,momentum
reg_return_autocorr_48_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,momentum
reg_return_autocorr_48_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,momentum
reg_return_autocorr_48_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,momentum
reg_return_autocorr_48_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,momentum
reg_return_autocorr_48_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,momentum
reg_return_autocorr_48_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,momentum
reg_return_autocorr_48_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,momentum
reg_return_autocorr_48_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,momentum
reg_return_autocorr_48_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,momentum
reg_return_autocorr_48_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,momentum
reg_return_autocorr_48_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,momentum
reg_return_autocorr_48_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,momentum
reg_return_autocorr_48_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,momentum
reg_return_autocorr_48_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,momentum
reg_return_autocorr_48_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,momentum
reg_return_autocorr_48_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,momentum
reg_rolling_range_20_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,compression
reg_rolling_range_20_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,compression
reg_rolling_range_20_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,compression
reg_rolling_range_20_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,compression
reg_rolling_range_20_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,compression
reg_rolling_range_20_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,compression
reg_rolling_range_20_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,compression
reg_rolling_range_20_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,compression
reg_rolling_range_20_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,compression
reg_rolling_range_20_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,compression
reg_rolling_range_20_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,compression
reg_rolling_range_20_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,compression
reg_rolling_range_20_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,compression
reg_rolling_range_20_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,compression
reg_rolling_range_20_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,compression
reg_rolling_range_20_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,compression
reg_rolling_range_20_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,compression
reg_rolling_range_20_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,compression
reg_rolling_std_4h_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,volatility
reg_rolling_std_4h_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,volatility
reg_rolling_std_4h_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,volatility
reg_rolling_std_4h_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,volatility
reg_rolling_std_4h_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,volatility
reg_rolling_std_4h_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,volatility
reg_rolling_std_4h_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,volatility
reg_rolling_std_4h_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,volatility
reg_rolling_std_4h_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,volatility
reg_rolling_std_4h_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,volatility
reg_rolling_std_4h_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,volatility
reg_rolling_std_4h_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,volatility
reg_rolling_std_4h_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,volatility
reg_rolling_std_4h_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,volatility
reg_rolling_std_4h_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,volatility
reg_rolling_std_4h_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,volatility
reg_rolling_std_4h_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,volatility
reg_rolling_std_4h_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,volatility
reg_trend_acceleration_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_trend_acceleration_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_trend_acceleration_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_trend_acceleration_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_trend_acceleration_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_trend_acceleration_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_trend_acceleration_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_trend_acceleration_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_trend_acceleration_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_trend_acceleration_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_trend_acceleration_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_trend_acceleration_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_trend_acceleration_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_trend_acceleration_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_trend_acceleration_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_trend_acceleration_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_trend_acceleration_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_trend_acceleration_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_trend_persistence_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_trend_persistence_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_trend_persistence_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_trend_persistence_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_trend_persistence_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_trend_persistence_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_trend_persistence_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_trend_persistence_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_trend_persistence_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_trend_persistence_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_trend_persistence_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_trend_persistence_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_trend_persistence_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_trend_persistence_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_trend_persistence_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_trend_persistence_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_trend_persistence_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_trend_persistence_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_trend_ratio_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_trend_ratio_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_trend_ratio_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_trend_ratio_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_trend_ratio_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_trend_ratio_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_trend_ratio_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_trend_ratio_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_trend_ratio_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_trend_ratio_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_trend_ratio_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_trend_ratio_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_trend_ratio_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_trend_ratio_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_trend_ratio_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_trend_ratio_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_trend_ratio_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_trend_ratio_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_trend_strength_percentile_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_trend_strength_percentile_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_trend_strength_percentile_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_trend_strength_percentile_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_trend_strength_percentile_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_trend_strength_percentile_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_trend_strength_percentile_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_trend_strength_percentile_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_trend_strength_percentile_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_trend_strength_percentile_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_trend_strength_percentile_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_trend_strength_percentile_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_trend_strength_percentile_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_trend_strength_percentile_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_trend_strength_percentile_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_trend_strength_percentile_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_trend_strength_percentile_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_trend_strength_percentile_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_true_range_percentile_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,volatility
reg_true_range_percentile_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,volatility
