canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.35560837)|(compression_ratio>1.6436036),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.35560837)|(*),1,1,location,,context,context
(*)|(*)|(dist_ema_fast>0.0019292627&spectral_entropy_ret_24<=0.00000000000000000000000000000000001),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(zscore_price_200<=-1.8507936)|(spectral_entropy_ret_24>0.00000000000000000000000000000000001),2,2,location|regime,path_structure,context,context|path_structure
(*)|(zscore_price_200>-1.8507936)|(spectral_entropy_ret_24>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh>0.21729618&volume_entropy_24<=-0.55593944),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_24<=0.83416742)|(direction_entropy_20>-0.54094625&prior_range<=-0.00000000000000000000000000000000001&volatility_ratio_short_long<=-1.1119953),4,4,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prev_day_range_pos_24<=0.83416742&zscore_price_200<=-1.3454062)|(prior_range>-0.00000000000000000000000000000000001&rv_24h<=0.95584071),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_rolling_7d_high<=0.26977965)|(compression_score<=0.74078113&efficiency_ratio_20>0.42249039&prior_volatility>-0.10829735&up_down_semivol_ratio_tanh<=1.2095126),5,5,location|regime,context|path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.26977965)|(compression_score<=0.74078113),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.3355664)|(compression_score>0.74078113),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.84785903)|(ema50_slope<=-0.58042991),2,2,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>0.84785903)|(ema50_slope>-0.58042991&volume_entropy_24<=0.048802394),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>0.84785903)|(ema50_slope>-0.58042991&volume_entropy_24>0.048802394),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(*)|(ema50_slope<=-0.55705357&prior_range<=0.95797747&prior_volatility>-0.76981705&range_24h_pct<=0.099975735&rolling_range_20<=0.051647194),5,5,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(prior_range<=0.95797747&range_24h_pct>0.099975735),2,2,regime,compression|context,,compression|context
(*)|(distance_to_ema<=-0.069866508)|(prior_range>0.95797747),2,2,location|regime,context,context,context
(*)|(dist_ma100_atr<=-0.14399463)|(realized_volatility_24h>0.13922483),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr<=0.039110824&dist_ma100_atr>-0.14399463)|(direction_entropy_20<=-0.20635854),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>-0.14399463&loc_pivot_ladder_pos_24>0.14098479)|(compression_score<=0.052204639&direction_entropy_20>-0.20635854),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(zscore_price_50<=-0.57777852&zscore_price_50>-1.2966017)|(bollinger_band_width>-0.056955766&prior_range<=0.77753472&volume_percentile<=0.69363177),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(*)|(prior_range<=0.77753472&spectral_entropy_ret_24<=0.33132854&volume_percentile>0.69363177),3,3,regime,context|liquidity|path_structure,,context|liquidity|path_structure
(*)|(*)|(compression_score<=-0.10099313&prior_range>0.77753472),2,2,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.99450195)|(ema50_slope<=1.2284319&prior_range<=1.0985073&rv_24h>1.0334237),4,4,location|regime,context|trend|volatility,trend,context|trend|volatility
(*)|(*)|(ema50_slope<=1.2284319&prior_range>1.0985073),2,2,regime,context|trend,,context|trend
(*)|(*)|(ema50_slope>1.2284319),1,1,regime,trend,,trend
(*)|(loc_initial_balance_pos_48<=0.37209275)|(atr_compression_ratio<=0.20784011&ema_slope_norm>-1.4663266&range_expansion_ratio>-0.51354527&realized_volatility_24h<=-0.19959806),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(*)|(ema_slope_norm>-1.4663266&realized_volatility_24h>-0.19959806&rv_24h>0.80302906&volume_percentile>-0.67756259),4,4,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(dist_local_swing>0.00099999085&dist_range_mid_atr<=0.061011072&loc_bb_channel_pos_48<=0.82909989)|(amihud_illiq>0.16501778&ema20_slope_5h>-1.1617392&rv_24h<=0.95584071),6,6,location|regime,liquidity|trend|volatility,compression|context,compression|context|liquidity|trend|volatility
(*)|(loc_bb_channel_pos_48>0.82909989)|(volume_zscore_48h<=0.16131639),2,2,location|regime,liquidity,compression,compression|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.6644153&dist_rolling_7d_high>0.015089563)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.6644153&dist_rolling_7d_high>0.015089563&loc_pullback_depth_24>0.23999971)|(atr_compression_ratio<=0.20784011&compression_ratio>-0.60211521&true_range_percentile<=-0.00000000000000000000000000000000001),6,6,location|regime,volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6644153&dist_rolling_7d_high>0.015089563&dist_weekly_vwap>0.01758178)|(atr_compression_ratio>0.20784011),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.57895046&loc_prior_bar_pos_24>-1.1388904&loc_session_pos_24<=0.18144006)|(tail_asymmetry_q90_q10_atr_norm<=1.1419128&up_down_return_mass_ratio_tanh<=-0.022171913),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_48>0.57895046&loc_prior_bar_pos_24>-1.1388904)|(tail_asymmetry_q90_q10_atr_norm<=1.1419128&up_down_return_mass_ratio_tanh<=-0.022171913),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.8011115&pullback_depth>-0.027537815)|(range_expansion_ratio<=0.4197678&volatility_ratio_short_long<=-0.87415779),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.8011115)|(range_expansion_ratio<=0.4197678),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(dist_ema_fast<=-0.0011886819&range_expansion_ratio>0.4197678),2,2,regime,trend|volatility_term_structure,,trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.040513474)|(ema50_slope<=1.2532966&rolling_range_20>0.11043555&spectral_entropy_ret_24<=0.15437296),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(loc_initial_balance_pos_24<=0.24528308)|(efficiency_ratio_20>0.031718567&ema50_slope<=1.2532966&spectral_entropy_ret_24>0.15437296),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(ema50_slope>1.2532966),1,1,regime,trend,,trend
(*)|(loc_prior_bar_pos_48>0.54444355)|(atr_percentile<=0.90994&variance_ratio_10_48<=0.13014643),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.051049359)|(variance_ratio_10_48<=1.1865209&variance_ratio_10_48>0.13014643),3,3,location|regime,volatility,context,context|volatility
(*)|(*)|(range_24h_pct>0.05880025&variance_ratio_10_48>1.1865209),2,2,regime,compression|volatility,,compression|volatility
(*)|(loc_prior_bar_pos_24<=-1.0846199)|(rolling_range_20>-0.97530323),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.097632475&loc_prior_bar_pos_24>-0.42740527&loc_session_pos_48>0.1351351)|(rolling_range_20>-0.97530323),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr<=1.5815016&loc_initial_balance_pos_48<=0.90384686&loc_pivot_ladder_pos_24>0.20711909)|(amihud_illiq<=1.0663998),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr<=1.5815016)|(amihud_illiq>1.0663998&ema20_slope_5h<=-0.66622865),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prev_week_range_pos_24>0.17269209)|(choppiness_index_20>0.077635683&tail_asymmetry_q90_q10_atr_norm<=-0.76676494&variance_ratio_10_48<=1.6854142),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr>-0.1238319&loc_prev_week_range_pos_24>0.17269209)|(atr_percentile<=-0.036551192&tail_asymmetry_q90_q10_atr_norm>-0.76676494&trend_acceleration<=-0.00066517357&variance_ratio_10_48<=1.6854142),6,6,location|regime,compression|path_structure|trend|volatility,context,compression|context|path_structure|trend|volatility
(*)|(dist_ema200_atr>-0.1238319&loc_prev_week_range_pos_24>0.17269209)|(atr_percentile>-0.036551192&realized_volatility_24h>0.071039177&tail_asymmetry_q90_q10_atr_norm>-0.76676494&variance_ratio_10_48<=1.6854142),6,6,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high>0.0090679759)|(rolling_range_20<=-0.9484126&variance_ratio_10_48<=1.2696544),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.0090679759&zscore_price_200<=-1.8155329)|(rolling_range_20>-0.9484126&variance_ratio_10_48<=1.2696544),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>0.011062956&dist_prior_day_high>0.0090679759&zscore_price_200>-1.8155329)|(compression_score<=-0.56062317&rolling_range_20>-0.9484126&variance_ratio_10_48<=1.2696544),6,6,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-1.2037069&zscore_price_200<=-2.0537472)|(*),2,2,location,,context,context
(*)|(dist_local_swing<=0.34000587&loc_prior_bar_pos_24>-1.2037069&zscore_price_200>-2.0537472&zscore_price_50<=-1.311707)|(volume_autocorr_48>-1.2324526),5,5,location|regime,liquidity,context,context|liquidity
(*)|(loc_pullback_depth_48>0.24438284)|(atr_compression_ratio<=-0.62620723),2,2,location|regime,volatility_term_structure,path_structure,path_structure|volatility_term_structure
(*)|(loc_range_pos_24<=0.53333306)|(amihud_illiq<=-1.1282958&atr_compression_ratio>-0.62620723),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_vwap_atr<=0.0035071471&zscore_price_50<=-0.46804062)|(amihud_illiq>0.98859102&atr_compression_ratio>-0.62620723),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3402393&dist_ema50_atr<=0.99886686&dist_local_swing>0.069999814&dist_rolling_7d_high>0.032542471)|(atr_compression_ratio<=0.76876563&variance_ratio_10_48<=1.6485289),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.3402393&loc_swing_range_pos_24>0.5200004)|(variance_ratio_10_48<=1.6485289),3,3,location|regime,volatility,context,context|volatility
(*)|(*)|(variance_ratio_10_48>1.6485289),1,1,regime,volatility,,volatility
(*)|(*)|(atr_percentile>0.4769083&range_24h_pct<=0.033045888),2,2,regime,compression,,compression
(*)|(*)|(choppiness_index_20<=-0.15586369&compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.49472862)|(choppiness_index_20>-0.15586369&compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.49472862)|(choppiness_index_20>-0.15586369&compression_ratio<=0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio>0.68579447&range_24h_pct<=0.066671908&range_24h_pct>0.033045888),3,3,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(loc_range_pos_48<=0.42039514)|(prior_volatility<=0.060802266&range_24h_pct>0.066671908),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_range_pos_48>0.42039514)|(prior_volatility<=0.060802266&range_24h_pct>0.066671908),3,3,location|regime,compression|context,context,compression|context
(*)|(*)|(ema50_slope<=-0.071056642&prior_volatility>0.060802266&range_24h_pct>0.066671908),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(ema50_slope>-0.071056642&prior_volatility>0.060802266&range_24h_pct>0.066671908),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(ema20_slope_5h<=0.36206016&range_24h_pct<=0.057501554&realized_volatility_24h<=-0.70757818&true_range_percentile>-1.1593139),4,4,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(*)|(ema20_slope_5h<=0.36206016&range_24h_pct<=0.057501554&realized_volatility_24h>-0.70757818&true_range_percentile>-1.1593139),4,4,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(zscore_price_200<=0.05623981)|(ema20_slope_5h>0.36206016&range_24h_pct<=0.057501554&true_range_percentile>-1.1593139),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(zscore_price_200>0.05623981)|(ema20_slope_5h>0.36206016&range_24h_pct<=0.057501554&true_range_percentile>-1.1593139),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_weekly_vwap<=-0.076381221)|(prior_range<=0.7625376&range_24h_pct>0.057501554),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_local_swing<=0.0087000728&dist_weekly_vwap>-0.076381221)|(amihud_illiq<=0.20058708&prior_range<=0.7625376&range_24h_pct>0.057501554),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_local_swing>0.0087000728&dist_weekly_vwap>-0.076381221)|(amihud_illiq<=0.20058708&prior_range<=0.7625376&range_24h_pct>0.057501554),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_weekly_vwap>-0.076381221)|(amihud_illiq>0.20058708&prior_range<=0.7625376&range_24h_pct>0.057501554),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(*)|(prior_range>0.7625376&range_24h_pct>0.057501554),2,2,regime,compression|context,,compression|context
(*)|(*)|(prior_volatility<=-0.44798449&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio<=-0.12734009),4,4,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(*)|(prior_volatility>-0.44798449&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio<=-0.12734009),4,4,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(*)|(ema_slope_norm<=-0.49089462&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio>-0.12734009),4,4,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(*)|(ema_slope_norm>-0.49089462&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio>-0.12734009&rv_24h<=-0.30207455),5,5,regime,compression|trend|volatility|volatility_term_structure,,compression|trend|volatility|volatility_term_structure
(*)|(*)|(ema_slope_norm>-0.49089462&range_24h_pct<=0.063612223&range_24h_pct>0.027349949&range_expansion_ratio>-0.12734009&rv_24h>-0.30207455),5,5,regime,compression|trend|volatility|volatility_term_structure,,compression|trend|volatility|volatility_term_structure
(*)|(loc_range_pos_48<=0.15909028&zscore_price_50<=0.13635986)|(range_24h_pct>0.063612223),3,3,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr<=-0.00083558244&loc_range_pos_48>0.15909028&zscore_price_50<=0.13635986)|(range_24h_pct>0.063612223),4,4,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr>-0.00083558244&loc_range_pos_48>0.15909028&zscore_price_50<=0.13635986)|(range_24h_pct>0.063612223),4,4,location|regime,compression,context,compression|context
(*)|(pullback_depth<=-0.33232278&zscore_price_50>0.13635986)|(range_24h_pct>0.063612223),3,3,location|regime,compression,context,compression|context
(*)|(pullback_depth>-0.33232278&zscore_price_50>0.13635986)|(range_24h_pct>0.063612223),3,3,location|regime,compression,context,compression|context
(*)|(*)|(range_24h_pct<=0.030065209&volume_entropy_24>-0.15182719),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(loc_prev_day_range_pos_48<=0.51766562)|(range_24h_pct<=0.066671908&range_24h_pct>0.030065209&volume_percentile<=-0.63661909),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prev_day_range_pos_48>0.51766562)|(range_24h_pct<=0.066671908&range_24h_pct>0.030065209&volume_percentile<=-0.63661909),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr<=0.024274932)|(range_24h_pct<=0.066671908&range_24h_pct>0.030065209&up_down_semivol_ratio_tanh<=0.37520567&volume_percentile>-0.63661909),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema200_atr>0.024274932)|(range_24h_pct<=0.066671908&range_24h_pct>0.030065209&up_down_semivol_ratio_tanh<=0.37520567&volume_percentile>-0.63661909),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(range_24h_pct<=0.066671908&range_24h_pct>0.030065209&up_down_semivol_ratio_tanh>0.37520567&volume_percentile>-0.63661909),4,4,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(loc_session_pos_24<=0.51831865)|(prior_range<=0.076877348&range_24h_pct>0.066671908),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_session_pos_24>0.51831865)|(prior_range<=0.076877348&range_24h_pct>0.066671908),3,3,location|regime,compression|context,context,compression|context
(*)|(zscore_price_50<=-1.3023269)|(prior_range>0.076877348&range_24h_pct>0.066671908),3,3,location|regime,compression|context,context,compression|context
(*)|(zscore_price_50>-1.3023269)|(amihud_illiq<=0.015439847&prior_range>0.076877348&range_24h_pct>0.066671908),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(zscore_price_50>-1.3023269)|(amihud_illiq>0.015439847&prior_range>0.076877348&range_24h_pct>0.066671908),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.0279567)|(range_24h_pct<=0.061092466&range_24h_pct>0.023322403&volatility_ratio_short_long<=-0.80384678),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.0279567)|(amihud_illiq<=-0.095888212&range_24h_pct<=0.061092466&range_24h_pct>0.023322403&volatility_ratio_short_long>-0.80384678),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_prior_day_low<=0.0279567)|(amihud_illiq>-0.095888212&range_24h_pct<=0.061092466&range_24h_pct>0.023322403&volatility_ratio_short_long>-0.80384678),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_prior_day_low>0.0279567)|(direction_entropy_20<=-0.042037673&range_24h_pct<=0.061092466&range_24h_pct>0.023322403),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.0279567)|(amihud_illiq<=0.23381011&direction_entropy_20>-0.042037673&range_24h_pct<=0.061092466&range_24h_pct>0.023322403),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_low>0.0279567)|(amihud_illiq>0.23381011&direction_entropy_20>-0.042037673&range_24h_pct<=0.061092466&range_24h_pct>0.023322403),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(zscore_price_50<=-0.43375209)|(efficiency_ratio_20<=0.79929549&range_24h_pct>0.061092466),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_50<=-0.43375209)|(efficiency_ratio_20>0.79929549&range_24h_pct>0.061092466),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(pullback_depth<=-0.40905365&zscore_price_50>-0.43375209)|(range_24h_pct>0.061092466),3,3,location|regime,compression,context,compression|context
(*)|(pullback_depth>-0.40905365&zscore_price_50>-0.43375209)|(compression_score<=-0.21487693&range_24h_pct>0.061092466),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(pullback_depth>-0.40905365&zscore_price_50>-0.43375209)|(compression_score>-0.21487693&range_24h_pct>0.061092466),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.025767198&dist_vwap_atr<=0.012875326&loc_prior_bar_pos_24<=0.099983968&loc_range_pos_48>0.26673096)|(range_24h_pct<=0.056241035),5,5,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.025767198&dist_vwap_atr<=0.012875326&loc_prior_bar_pos_24>0.099983968&loc_range_pos_48>0.26673096)|(range_24h_pct<=0.056241035),5,5,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.025767198&dist_vwap_atr<=0.012875326&loc_range_pos_48>0.26673096)|(range_24h_pct<=0.056241035),4,4,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr>0.012875326)|(range_24h_pct<=0.056241035),2,2,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=-0.0057901246)|(prior_volatility<=-0.04143472&range_24h_pct>0.056241035),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_ma100_atr>-0.0057901246)|(prior_volatility<=-0.04143472&range_24h_pct>0.056241035),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_ema_stack_pos_48<=-0.14534524)|(bollinger_band_width<=-0.013594467&prior_volatility>-0.04143472&range_24h_pct>0.056241035),4,4,location|regime,compression|context,trend,compression|context|trend
(*)|(loc_ema_stack_pos_48>-0.14534524)|(bollinger_band_width<=-0.013594467&prior_volatility>-0.04143472&range_24h_pct>0.056241035),4,4,location|regime,compression|context,trend,compression|context|trend
(*)|(*)|(amihud_illiq<=0.10646564&bollinger_band_width>-0.013594467&prior_volatility>-0.04143472&range_24h_pct>0.056241035),4,4,regime,compression|context|liquidity,,compression|context|liquidity
(*)|(*)|(amihud_illiq>0.10646564&bollinger_band_width>-0.013594467&prior_volatility>-0.04143472&range_24h_pct>0.056241035),4,4,regime,compression|context|liquidity,,compression|context|liquidity
(*)|(*)|(direction_entropy_20<=0.49098986&ema20_slope_5h>-0.30568516&prior_range<=-0.46620592&range_24h_pct<=0.055633903),4,4,regime,compression|context|path_structure|trend,,compression|context|path_structure|trend
(*)|(*)|(direction_entropy_20>0.49098986&ema20_slope_5h>-0.30568516&prior_range<=-0.46620592&range_24h_pct<=0.055633903),4,4,regime,compression|context|path_structure|trend,,compression|context|path_structure|trend
(*)|(*)|(prior_range>-0.46620592&prior_volatility<=0.13748676&range_24h_pct<=0.055633903&volume_trend_48<=0.75617313),4,4,regime,compression|context|liquidity,,compression|context|liquidity
(*)|(*)|(prior_range>-0.46620592&prior_volatility<=0.13748676&range_24h_pct<=0.055633903&volume_trend_48>0.75617313),4,4,regime,compression|context|liquidity,,compression|context|liquidity
(*)|(*)|(prior_range>-0.46620592&prior_volatility>0.13748676&range_24h_pct<=0.055633903),3,3,regime,compression|context,,compression|context
(*)|(dist_rolling_7d_high<=0.087410688&loc_swing_range_pos_48<=0.70588201)|(range_24h_pct>0.055633903),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.087410688&loc_swing_range_pos_48>0.70588201)|(range_24h_pct>0.055633903),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.0011465433&dist_rolling_7d_high<=0.21739627&dist_rolling_7d_high>0.087410688)|(range_24h_pct>0.055633903),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>0.0011465433&dist_rolling_7d_high<=0.21739627&dist_rolling_7d_high>0.087410688)|(range_24h_pct>0.055633903),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.21739627&loc_bb_channel_pos_48<=0.2246456)|(range_24h_pct>0.055633903),3,3,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high>0.21739627&loc_bb_channel_pos_48>0.2246456)|(range_24h_pct>0.055633903),3,3,location|regime,compression,compression|context,compression|context
(*)|(*)|(prior_volatility<=-0.60864747&spectral_entropy_ret_24<=0.31039983&volume_zscore_48h>-0.32387713),3,3,regime,context|liquidity|path_structure,,context|liquidity|path_structure
(*)|(*)|(prior_volatility<=-0.60864747&spectral_entropy_ret_24>0.31039983&volume_zscore_48h>-0.32387713),3,3,regime,context|liquidity|path_structure,,context|liquidity|path_structure
(*)|(*)|(ema20_slope_5h<=-0.13085452&prior_range<=-0.10120965&prior_volatility<=0.52743167&prior_volatility>-0.60864747),4,4,regime,context|trend,,context|trend
(*)|(loc_session_pos_48<=0.6006729)|(ema20_slope_5h>-0.13085452&prior_range<=-0.10120965&prior_volatility<=0.52743167&prior_volatility>-0.60864747),5,5,location|regime,context|trend,context,context|trend
(*)|(loc_session_pos_48>0.6006729)|(ema20_slope_5h>-0.13085452&prior_range<=-0.10120965&prior_volatility<=0.52743167&prior_volatility>-0.60864747),5,5,location|regime,context|trend,context,context|trend
(*)|(dist_vwap_atr<=-0.0036528322)|(prior_range>-0.10120965&prior_volatility<=0.52743167&prior_volatility>-0.60864747),4,4,location|regime,context,context,context
(*)|(dist_vwap_atr>-0.0036528322)|(prior_range>-0.10120965&prior_volatility<=0.52743167&prior_volatility>-0.60864747),4,4,location|regime,context,context,context
(*)|(dist_weekly_vwap<=-0.060446136)|(prior_volatility>0.52743167),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap<=0.030292587&dist_weekly_vwap>-0.060446136)|(prior_volatility>0.52743167),3,3,location|regime,context,context,context
(*)|(dist_weekly_vwap>0.030292587)|(prior_volatility>0.52743167),2,2,location|regime,context,context,context
(*)|(dist_prior_day_low<=0.01923077&loc_prior_bar_pos_48>-0.70000815&loc_vwap_dev_z_48<=-0.27042049)|(range_24h_pct<=0.067899212),4,4,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(dist_prior_day_low<=0.01923077&loc_vwap_dev_z_48>-0.27042049)|(range_24h_pct<=0.067899212),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(dist_prior_day_low<=0.038261749&dist_prior_day_low>0.01923077)|(range_24h_pct<=0.044242442),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low<=0.038261749&dist_prior_day_low>0.01923077)|(range_24h_pct<=0.067899212&range_24h_pct>0.044242442),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low<=0.038261749)|(range_24h_pct>0.067899212),2,2,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr<=-0.0036528888&dist_prior_day_low>0.038261749)|(*),2,2,location,,context,context
(*)|(dist_ema50_atr>-0.0036528888&dist_prior_day_low>0.038261749)|(direction_entropy_20<=0.047920574),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>-0.0036528888&dist_prior_day_low>0.038261749)|(direction_entropy_20>0.047920574&prior_range<=-0.32375628),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema50_atr>-0.0036528888&dist_prior_day_low>0.038261749)|(direction_entropy_20>0.047920574&prior_range>-0.32375628),4,4,location|regime,context|path_structure,context,context|path_structure
