canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(rvol_hod_base>0.75392389&vov_mad_20<=-0.26364148),2,2,regime,unknown,,unknown
(*)|(*)|(rvol_hod_base>0.75392389&vov_mad_20>-0.26364148&vp_dist_lvn_above_atr<=0.50858861),3,3,regime,unknown,,unknown
(*)|(*)|(rvol_hod_base>0.75392389&vov_mad_20>-0.26364148&vp_dist_lvn_above_atr>0.50858861),3,3,regime,unknown,,unknown
(*)|(*)|(progress>0.00010085641&vol_price_div<=-0.90816277&vp_lvn_depth_ratio<=0.29822835),3,3,regime,unknown,,unknown
(*)|(*)|(kalman_gain_1h<=0.96730906&regime_liquidity_score<=-0.0052443156&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),4,4,regime,unknown,,unknown
(*)|(*)|(autocorr_6h<=-0.041363034&kalman_gain_1h<=0.96730906&regime_liquidity_score>-0.0052443156&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),5,5,regime,unknown,,unknown
(*)|(*)|(autocorr_6h>-0.041363034&kalman_gain_1h<=0.96730906&regime_liquidity_score>-0.0052443156&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_05<=-0.0014256313&kalman_gain_1h>0.96730906&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_05>-0.0014256313&kalman_gain_1h>0.96730906&regime_liquidity_score<=0.14388755&rsi_slope<=0.93312937&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_05>-0.0014256313&kalman_gain_1h>0.96730906&regime_liquidity_score>0.14388755&rsi_slope<=0.93312937&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_05>-0.0014256313&kalman_gain_1h>0.96730906&rsi_slope>0.93312937&vol_price_div>-0.90816277&vp_lvn_depth_ratio<=0.29822835),5,5,regime,unknown,,unknown
(*)|(loc_prev_week_range_pos_24<=0.55903447)|(vp_lvn_depth_ratio>0.29822835&z_breakout_dn_24<=0.67491996),3,3,location|regime,unknown,context,context|unknown
(*)|(loc_prev_week_range_pos_24>0.55903447)|(vp_lvn_depth_ratio>0.29822835&z_breakout_dn_24<=0.67491996),3,3,location|regime,unknown,context,context|unknown
(*)|(*)|(vp_lvn_depth_ratio>0.29822835&z_breakout_dn_24>0.67491996),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_04>0.00039066933&volume_trend_alignment<=1.0963038&vov_interaction<=1.7540543&vp_accept_hvn_touchrate<=1.0416667&vp_lvn_depth_ratio<=-0.70775843),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_06<=0.00022430345&kf_score_rm24_mean<=-0.56397438&volume_trend_alignment<=1.0963038&vov_interaction<=1.7540543&vp_accept_hvn_touchrate<=1.0416667&vp_lvn_depth_ratio>-0.70775843),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_ema_spread_06>0.00022430345&kf_score_rm24_mean<=-0.56397438&volume_trend_alignment<=1.0963038&vov_interaction<=1.7540543&vp_accept_hvn_touchrate<=1.0416667&vp_lvn_depth_ratio>-0.70775843),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06<=0.003033156&kf_score_rm24_mean>-0.56397438&volume_trend_alignment<=1.0963038&vov_interaction<=1.7540543&vp_accept_hvn_touchrate<=1.0416667&vp_lvn_depth_ratio>-0.70775843),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_rv_24_06>0.003033156&kf_score_rm24_mean>-0.56397438&volume_trend_alignment<=1.0963038&vov_interaction<=1.7540543&vp_accept_hvn_touchrate<=1.0416667&vp_lvn_depth_ratio>-0.70775843),6,6,regime,unknown,,unknown
(*)|(*)|(volume_trend_alignment<=1.0963038&vov_interaction<=1.7540543&vp_accept_hvn_touchrate>1.0416667),3,3,regime,unknown,,unknown
(*)|(*)|(volume_trend_alignment<=1.0963038&vov_interaction>1.7540543),2,2,regime,unknown,,unknown
(*)|(*)|(is_high_vol_regime<=0.00000000000000000000000000000000001&volume_trend_alignment>1.0963038),2,2,regime,unknown,,unknown
(*)|(*)|(is_high_vol_regime>0.00000000000000000000000000000000001&volume_trend_alignment>1.0963038),2,2,regime,unknown,,unknown
(*)|(*)|(range_expansion_ratio>-0.43547207&vol_low<=-0.49668443&vol_shock_asym_4_12<=0.11933456),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(vol_low<=-0.49668443&vol_shock_asym_4_12>0.11933456),2,2,regime,unknown,,unknown
(*)|(dist_range_mid_atr<=0.000000158492)|(vol_low>-0.49668443&vp_profile_concentration<=-0.70159334),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_range_mid_atr>0.000000158492)|(vol_low>-0.49668443&vp_profile_concentration<=-0.70159334),3,3,location|regime,unknown,context,context|unknown
(*)|(*)|(vol_low>-0.49668443&vol_price_diverge<=-0.00000000000000000000000000000000001&vp_profile_concentration>-0.70159334),3,3,regime,unknown,,unknown
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.015362029)|(dip_volume_profile<=0.050912652&excess_12h<=0.70680726&vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&vp_profile_concentration>-0.70159334),6,6,location|regime,unknown,context,context|unknown
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.015362029)|(dip_volume_profile<=0.050912652&excess_12h>0.70680726&vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&vp_profile_concentration>-0.70159334),6,6,location|regime,unknown,context,context|unknown
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.015362029)|(dip_volume_profile>0.050912652&is_low_vol_regime<=0.00000000000000000000000000000000001&vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&vp_profile_concentration>-0.70159334),6,6,location|regime,unknown,context,context|unknown
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.015362029)|(dip_volume_profile>0.050912652&is_low_vol_regime>0.00000000000000000000000000000000001&vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&vp_profile_concentration>-0.70159334),6,6,location|regime,unknown,context,context|unknown
(*)|(tail_asymmetry_q90_q10_atr_norm>0.015362029)|(vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&volatility_ratio_short_long<=-0.58085102&vp_profile_concentration>-0.70159334),5,5,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(tail_asymmetry_q90_q10_atr_norm>0.015362029)|(liquidity_ratio<=0.12257174&vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&volatility_ratio_short_long>-0.58085102&vp_profile_concentration>-0.70159334),6,6,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(tail_asymmetry_q90_q10_atr_norm>0.015362029)|(liquidity_ratio>0.12257174&vol_low>-0.49668443&vol_price_diverge>-0.00000000000000000000000000000000001&volatility_ratio_short_long>-0.58085102&vp_profile_concentration>-0.70159334),6,6,location|regime,unknown|volatility,context,context|unknown|volatility
(*)|(*)|(adx_14_gt25<=0.00000000000000000000000000000000001&kf_score_mean>-0.10050189),2,2,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&trend_pct_base<=-0.27011278&vp_lvn_depth_ratio<=-0.70906419),3,3,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&perm_entropy_ret_24<=0.30228972&trend_pct_base>-0.27011278&vp_lvn_depth_ratio<=-0.70906419),4,4,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&perm_entropy_ret_24>0.30228972&trend_pct_base>-0.27011278&vp_lvn_depth_ratio<=-0.70906419),4,4,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio<=-0.89249772&range_12h_pct<=0.027557611&vp_lvn_depth_ratio>-0.70906419),4,4,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio<=-0.89249772&range_12h_pct>0.027557611&vp_lvn_depth_ratio>-0.70906419),4,4,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio>-0.89249772&vol_regime_shift<=-0.52000082&vp_lvn_depth_ratio>-0.70906419),4,4,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio<=0.38718686&liquidity_ratio>-0.89249772&vol_regime_shift>-0.52000082&volatility_ratio_short_long<=0.074325912&vp_lvn_depth_ratio>-0.70906419),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio<=0.38718686&liquidity_ratio>-0.89249772&vol_regime_shift>-0.52000082&volatility_ratio_short_long>0.074325912&vp_lvn_depth_ratio>-0.70906419),6,6,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio>0.38718686&sv_imb_24<=0.0002712321&vol_regime_shift>-0.52000082&vp_lvn_depth_ratio>-0.70906419),5,5,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&liquidity_ratio>0.38718686&sv_imb_24>0.0002712321&vol_regime_shift>-0.52000082&vp_lvn_depth_ratio>-0.70906419),5,5,regime,unknown,,unknown
(*)|(*)|(efficiency_ratio_20>0.281596&kf_vol_ratio_mean<=0.67455202&ret24h<=-0.55450881&vol_regime_z<=0.53460228),4,4,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(giveback_vol_units<=-0.24771279&kf_vol_ratio_mean<=0.67455202&predicted_vol_6h<=0.083127432&ret24h>-0.55450881&vol_regime_z<=0.53460228),5,5,regime,unknown,,unknown
(*)|(*)|(giveback_vol_units<=-0.24771279&kf_vol_ratio_mean<=0.67455202&predicted_vol_6h>0.083127432&ret24h>-0.55450881&vol_regime_z<=0.53460228),5,5,regime,unknown,,unknown
(*)|(dist_prior_day_high<=0.038881)|(giveback_vol_units>-0.24771279&kf_vol_ratio_mean<=0.67455202&ret24h>-0.55450881&vol_regime_z<=0.53460228),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_prior_day_high>0.038881)|(giveback_vol_units>-0.24771279&kf_vol_ratio_mean<=0.67455202&ret24h>-0.55450881&vol_regime_z<=0.53460228),5,5,location|regime,unknown,context,context|unknown
(*)|(*)|(kalman_gain_1h<=0.9676559&kf_vol_ratio_mean<=0.67455202&vol_regime_z>0.53460228),3,3,regime,unknown,,unknown
(*)|(*)|(kalman_gain_1h>0.9676559&kf_vol_ratio_mean<=0.67455202&vol_regime_z>0.53460228&vol_state_x_volume_state<=-0.67030543),4,4,regime,unknown,,unknown
(*)|(*)|(kalman_gain_1h>0.9676559&kf_vol_ratio_mean<=0.67455202&vol_regime_z>0.53460228&vol_state_x_volume_state>-0.67030543),4,4,regime,unknown,,unknown
(*)|(*)|(G_VOL_LIQ_GT1<=0.00000000000000000000000000000000001&ema_slope_norm<=0.14571041&kf_vol_ratio_mean>0.67455202),3,3,regime,trend|unknown,,trend|unknown
(*)|(*)|(G_VOL_LIQ_GT1<=0.00000000000000000000000000000000001&ema_slope_norm>0.14571041&kf_vol_ratio_mean>0.67455202),3,3,regime,trend|unknown,,trend|unknown
(*)|(*)|(G_VOL_LIQ_GT1>0.00000000000000000000000000000000001&kf_vol_ratio_mean>0.67455202),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_06<=-0.0012820418&pl_vol_units>-0.29862499&vol_z_x_regime_trend<=-0.99399972),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_06<=-0.0012820418&kf_score_mean<=-0.45573252&press_24<=-0.73742795&vol_z_x_regime_trend>-0.99399972),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_06<=-0.0012820418&kf_score_mean>-0.45573252&press_24<=-0.73742795&regime_liquidity_score<=-0.78492749&vol_z_x_regime_trend>-0.99399972),5,5,regime,unknown,,unknown
(*)|(*)|(direction_entropy_20<=0.24363792&ffd_amihud_06<=-0.0012820418&kf_score_mean>-0.45573252&press_24<=-0.73742795&regime_liquidity_score>-0.78492749&vol_z_x_regime_trend>-0.99399972),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(direction_entropy_20>0.24363792&ffd_amihud_06<=-0.0012820418&kf_score_mean>-0.45573252&press_24<=-0.73742795&regime_liquidity_score>-0.78492749&vol_z_x_regime_trend>-0.99399972),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(ffd_amihud_06<=-0.0012820418&impulse<=-0.35758954&press_24>-0.73742795&ret10h<=1.0435952&vol_z_x_regime_trend>-0.99399972),5,5,regime,unknown,,unknown
(*)|(*)|(breakout_t<=0.28356829&ffd_amihud_06<=-0.0012820418&impulse>-0.35758954&press_24>-0.73742795&ret10h<=1.0435952&vol_z_x_regime_trend>-0.99399972),6,6,regime,unknown,,unknown
(*)|(*)|(breakout_t>0.28356829&ffd_amihud_06<=-0.0012820418&impulse>-0.35758954&press_24>-0.73742795&ret10h<=1.0435952&vol_z_x_regime_trend>-0.99399972),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_06<=-0.0012820418&press_24>-0.73742795&ret10h>1.0435952&vol_z_x_regime_trend>-0.99399972),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_06>-0.0012820418&upside_semivariance_8<=0.0000012067946),2,2,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_06>-0.0012820418&upside_semivariance_8>0.0000012067946),2,2,regime,unknown,,unknown
(*)|(zscore_price_200<=-1.0411845)|(adx_14_gt25>0.00000000000000000000000000000000001&dist_vwap_96_atr<=-1.575842&dv_z<=0.4901011&is_high_vol_regime<=0.00000000000000000000000000000000001),5,5,location|regime,unknown,context,context|unknown
(*)|(zscore_price_200>-1.0411845)|(adx_14_gt25>0.00000000000000000000000000000000001&dist_vwap_96_atr<=-1.575842&dv_z<=0.4901011&is_high_vol_regime<=0.00000000000000000000000000000000001),5,5,location|regime,unknown,context,context|unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&dist_vwap_96_atr<=-1.575842&dv_z<=0.4901011&is_high_vol_regime>0.00000000000000000000000000000000001),4,4,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&dist_vwap_96_atr>-1.575842&dv_z<=0.4901011&mr_soft<=0.26912796&press_12<=-0.011233386),5,5,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&dist_vwap_96_atr>-1.575842&dv_z<=0.4901011&mr_soft<=0.26912796&press_12>-0.011233386),5,5,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&delta_stall_6<=0.40563503&dist_vwap_96_atr>-1.575842&dv_z<=0.4901011&mr_soft>0.26912796),5,5,regime,unknown,,unknown
(*)|(*)|(adx_14_gt25>0.00000000000000000000000000000000001&delta_stall_6>0.40563503&dist_vwap_96_atr>-1.575842&dv_z<=0.4901011&mr_soft>0.26912796),5,5,regime,unknown,,unknown
(*)|(*)|(dv_z>0.4901011&liq_score<=0.21405979&spectral_entropy_ret_48<=0.50544465&vov_interaction<=1.4388688),4,4,regime,unknown,,unknown
(*)|(*)|(dv_z>0.4901011&liq_score>0.21405979&spectral_entropy_ret_48<=0.50544465&vov_interaction<=1.4388688),4,4,regime,unknown,,unknown
(*)|(*)|(dv_z>0.4901011&spectral_entropy_ret_48<=0.50544465&vov_interaction>1.4388688),3,3,regime,unknown,,unknown
(*)|(*)|(dv_z>0.4901011&spectral_entropy_ret_48>0.50544465),2,2,regime,unknown,,unknown
