feature,symbol,finite_row_count,finite_row_pct_within_symbol
vwap_zone_7d_atr,METIS/USD:USD,3,0.008333333333333333
vwap_zone_7d_atr,2Z/USD:USD,0,0.0
vwap_zone_7d_atr,ADA/USD:USD,0,0.0
vwap_zone_7d_atr,AIXBT/USD:USD,0,0.0
vwap_zone_7d_atr,ALEO/USD:USD,0,0.0
vwap_zone_7d_atr,ARB/USD:USD,0,0.0
vwap_zone_7d_atr,ASTER/USD:USD,0,0.0
vwap_zone_7d_atr,ATOM/USD:USD,0,0.0
vwap_zone_7d_atr,AUD/USD:USD,0,0.0
vwap_zone_7d_atr,AVAX/USD:USD,0,0.0
vwap_zone_7d_atr,BCH/USD:USD,0,0.0
vwap_zone_7d_atr,BDX/USD:USD,0,0.0
vwap_zone_7d_atr,BONK/USD:USD,0,0.0
vwap_zone_7d_atr,BTC/USD:USD,0,0.0
vwap_zone_7d_atr,CFG/USD:USD,0,0.0
vwap_zone_7d_atr,CRV/USD:USD,0,0.0
vwap_zone_7d_atr,DOGE/USD:USD,0,0.0
vwap_zone_7d_atr,ESPORTS/USD:USD,0,0.0
vwap_zone_7d_atr,ETH/USD:USD,0,0.0
vwap_zone_7d_atr,FARTCOIN/USD:USD,0,0.0
vwap_zone_7d_atr,INJ/USD:USD,0,0.0
vwap_zone_7d_atr,LCAP/USD:USD,0,0.0
vwap_zone_7d_atr,LINK/USD:USD,0,0.0
vwap_zone_7d_atr,LTC/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,GMT/USD:USD,4680,1.0
xasset_asset_minus_basket_fund_z,GMX/USD:USD,4680,1.0
xasset_asset_minus_basket_fund_z,FIL/USD:USD,4320,1.0
xasset_asset_minus_basket_fund_z,FLOKI/USD:USD,4320,1.0
xasset_asset_minus_basket_fund_z,GOAT/USD:USD,4320,0.8
xasset_asset_minus_basket_fund_z,HBAR/USD:USD,4320,1.0
xasset_asset_minus_basket_fund_z,HFT/USD:USD,4320,1.0
xasset_asset_minus_basket_fund_z,INJ/USD:USD,4320,1.0
xasset_asset_minus_basket_fund_z,JTO/USD:USD,4320,1.0
xasset_asset_minus_basket_fund_z,GRT/USD:USD,3960,1.0
xasset_asset_minus_basket_fund_z,GTC/USD:USD,3960,1.0
xasset_asset_minus_basket_fund_z,JASMY/USD:USD,3960,1.0
xasset_asset_minus_basket_fund_z,ETC/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,FLOW/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,FLR/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,GALA/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,GRASS/USD:USD,3600,0.7692307692307693
xasset_asset_minus_basket_fund_z,ICP/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,ICX/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,IMX/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,KAVA/USD:USD,3600,1.0
xasset_asset_minus_basket_fund_z,ALGO/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ALICE/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,EGLD/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,EIGEN/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ENA/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ENJ/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ENS/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ETH/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ETHFI/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,FET/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,GIGA/USD:USD,3240,0.75
xasset_asset_minus_basket_fund_z,JUP/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,KAS/USD:USD,3240,1.0
xasset_asset_minus_basket_fund_z,ANKR/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,APE/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,API3/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,GRIFFAIN/USD:USD,2880,0.7272727272727273
xasset_asset_minus_basket_fund_z,HMSTR/USD:USD,2880,0.6666666666666666
xasset_asset_minus_basket_fund_z,KSM/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,LDO/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,LINK/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,LPT/USD:USD,2880,1.0
xasset_asset_minus_basket_fund_z,AVAX/USD:USD,2520,1.0
xasset_asset_minus_basket_fund_z,AXS/USD:USD,2520,1.0
xasset_asset_minus_basket_fund_z,BAND/USD:USD,2520,1.0
xasset_asset_minus_basket_fund_z,BICO/USD:USD,2520,1.0
xasset_asset_minus_basket_fund_z,FLUX/USD:USD,2520,0.7
xasset_asset_minus_basket_fund_z,AR/USD:USD,2370,0.9404761904761905
xasset_asset_minus_basket_fund_z,ALT/USD:USD,2267,0.7871527777777778
xasset_asset_minus_basket_fund_z,APT/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,ARB/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,ASTR/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,ATOM/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,BAT/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,CHR/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,CHZ/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,COMP/USD:USD,2160,1.0
xasset_asset_minus_basket_fund_z,INIT/USD:USD,2160,0.6
xasset_asset_minus_basket_fund_z,IP/USD:USD,2160,0.5454545454545454
xasset_asset_minus_basket_fund_z,ARKM/USD:USD,1878,0.8694444444444445
xasset_asset_minus_basket_fund_z,BCH/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,BEAM/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,BIGTIME/USD:USD,1800,0.7142857142857143
xasset_asset_minus_basket_fund_z,BLUR/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,BNB/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,CRV/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,CTSI/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,CVX/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,DYM/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,LQTY/USD:USD,1800,0.625
xasset_asset_minus_basket_fund_z,LRC/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,LSK/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,LTC/USD:USD,1800,1.0
xasset_asset_minus_basket_fund_z,FARTCOIN/USD:USD,1637,0.5052469135802469
xasset_asset_minus_basket_fund_z,BIO/USD:USD,1447,0.8038888888888889
xasset_asset_minus_basket_fund_z,AAVE/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,ADA/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,COOKIE/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,COTI/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,COW/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,CRO/USD:USD,1440,0.5714285714285714
xasset_asset_minus_basket_fund_z,DOGE/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,DOGS/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,DOT/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,DYDX/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,GBP/USD:USD,1440,0.4
xasset_asset_minus_basket_fund_z,LAYER/USD:USD,1440,0.5
xasset_asset_minus_basket_fund_z,ME/USD:USD,1440,1.0
xasset_asset_minus_basket_fund_z,B3/USD:USD,1092,0.43333333333333335
xasset_asset_minus_basket_fund_z,BERA/USD:USD,1087,0.43134920634920637
xasset_asset_minus_basket_fund_z,DOG/USD:USD,1087,0.7548611111111111
xasset_asset_minus_basket_fund_z,AEVO/USD:USD,1080,0.75
xasset_asset_minus_basket_fund_z,AKT/USD:USD,1080,0.42857142857142855
xasset_asset_minus_basket_fund_z,ALCH/USD:USD,1080,0.42857142857142855
xasset_asset_minus_basket_fund_z,ANIME/USD:USD,1080,0.375
xasset_asset_minus_basket_fund_z,ATH/USD:USD,1080,0.5
xasset_asset_minus_basket_fund_z,AUCTION/USD:USD,1080,0.5
xasset_asset_minus_basket_fund_z,BNT/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,BONK/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,BTC/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,C98/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,CAKE/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,CAT/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,CELO/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,CELR/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,CYBER/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,DASH/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,EUR/USD:USD,1080,0.3333333333333333
xasset_asset_minus_basket_fund_z,KAITO/USD:USD,1080,0.3333333333333333
xasset_asset_minus_basket_fund_z,MANA/USD:USD,1080,1.0
xasset_asset_minus_basket_fund_z,DENT/USD:USD,745,0.5173611111111112
xasset_asset_minus_basket_fund_z,DEGEN/USD:USD,726,0.6722222222222223
xasset_asset_minus_basket_fund_z,ARC/USD:USD,720,0.4
xasset_asset_minus_basket_fund_z,DEEP/USD:USD,713,0.6601851851851852
xasset_asset_minus_basket_fund_z,MELANIA/USD:USD,360,1.0
xasset_asset_minus_basket_fund_z,METIS/USD:USD,360,1.0
xasset_asset_minus_basket_fund_z,2Z/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,AIXBT/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,ALEO/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,ASTER/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,AUD/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,BDX/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,CFG/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,ESPORTS/USD:USD,0,0.0
xasset_asset_minus_basket_fund_z,LCAP/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,GMT/USD:USD,4680,1.0
xasset_asset_minus_mkt_funding,GMX/USD:USD,4680,1.0
xasset_asset_minus_mkt_funding,FIL/USD:USD,4320,1.0
xasset_asset_minus_mkt_funding,FLOKI/USD:USD,4320,1.0
xasset_asset_minus_mkt_funding,GOAT/USD:USD,4320,0.8
xasset_asset_minus_mkt_funding,HBAR/USD:USD,4320,1.0
xasset_asset_minus_mkt_funding,HFT/USD:USD,4320,1.0
xasset_asset_minus_mkt_funding,INJ/USD:USD,4320,1.0
xasset_asset_minus_mkt_funding,JTO/USD:USD,4320,1.0
xasset_asset_minus_mkt_funding,GRT/USD:USD,3960,1.0
xasset_asset_minus_mkt_funding,GTC/USD:USD,3960,1.0
xasset_asset_minus_mkt_funding,JASMY/USD:USD,3960,1.0
xasset_asset_minus_mkt_funding,ETC/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,FLOW/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,FLR/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,GALA/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,GRASS/USD:USD,3600,0.7692307692307693
xasset_asset_minus_mkt_funding,ICP/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,ICX/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,IMX/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,KAVA/USD:USD,3600,1.0
xasset_asset_minus_mkt_funding,ALGO/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ALICE/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,EGLD/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,EIGEN/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ENA/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ENJ/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ENS/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ETH/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ETHFI/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,FET/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,GIGA/USD:USD,3240,0.75
xasset_asset_minus_mkt_funding,JUP/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,KAS/USD:USD,3240,1.0
xasset_asset_minus_mkt_funding,ANKR/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,APE/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,API3/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,GRIFFAIN/USD:USD,2880,0.7272727272727273
xasset_asset_minus_mkt_funding,HMSTR/USD:USD,2880,0.6666666666666666
xasset_asset_minus_mkt_funding,KSM/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,LDO/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,LINK/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,LPT/USD:USD,2880,1.0
xasset_asset_minus_mkt_funding,AVAX/USD:USD,2520,1.0
xasset_asset_minus_mkt_funding,AXS/USD:USD,2520,1.0
xasset_asset_minus_mkt_funding,BAND/USD:USD,2520,1.0
xasset_asset_minus_mkt_funding,BICO/USD:USD,2520,1.0
xasset_asset_minus_mkt_funding,FLUX/USD:USD,2520,0.7
xasset_asset_minus_mkt_funding,AR/USD:USD,2370,0.9404761904761905
xasset_asset_minus_mkt_funding,ALT/USD:USD,2267,0.7871527777777778
xasset_asset_minus_mkt_funding,APT/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,ARB/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,ASTR/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,ATOM/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,BAT/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,CHR/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,CHZ/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,COMP/USD:USD,2160,1.0
xasset_asset_minus_mkt_funding,INIT/USD:USD,2160,0.6
xasset_asset_minus_mkt_funding,IP/USD:USD,2160,0.5454545454545454
xasset_asset_minus_mkt_funding,ARKM/USD:USD,1878,0.8694444444444445
xasset_asset_minus_mkt_funding,BCH/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,BEAM/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,BIGTIME/USD:USD,1800,0.7142857142857143
xasset_asset_minus_mkt_funding,BLUR/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,BNB/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,CRV/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,CTSI/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,CVX/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,DYM/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,LQTY/USD:USD,1800,0.625
xasset_asset_minus_mkt_funding,LRC/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,LSK/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,LTC/USD:USD,1800,1.0
xasset_asset_minus_mkt_funding,FARTCOIN/USD:USD,1637,0.5052469135802469
xasset_asset_minus_mkt_funding,BIO/USD:USD,1447,0.8038888888888889
xasset_asset_minus_mkt_funding,AAVE/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,ADA/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,COOKIE/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,COTI/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,COW/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,CRO/USD:USD,1440,0.5714285714285714
xasset_asset_minus_mkt_funding,DOGE/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,DOGS/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,DOT/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,DYDX/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,GBP/USD:USD,1440,0.4
xasset_asset_minus_mkt_funding,LAYER/USD:USD,1440,0.5
xasset_asset_minus_mkt_funding,ME/USD:USD,1440,1.0
xasset_asset_minus_mkt_funding,B3/USD:USD,1092,0.43333333333333335
xasset_asset_minus_mkt_funding,BERA/USD:USD,1087,0.43134920634920637
xasset_asset_minus_mkt_funding,DOG/USD:USD,1087,0.7548611111111111
xasset_asset_minus_mkt_funding,AEVO/USD:USD,1080,0.75
xasset_asset_minus_mkt_funding,AKT/USD:USD,1080,0.42857142857142855
xasset_asset_minus_mkt_funding,ALCH/USD:USD,1080,0.42857142857142855
xasset_asset_minus_mkt_funding,ANIME/USD:USD,1080,0.375
xasset_asset_minus_mkt_funding,ATH/USD:USD,1080,0.5
xasset_asset_minus_mkt_funding,AUCTION/USD:USD,1080,0.5
xasset_asset_minus_mkt_funding,BNT/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,BONK/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,BTC/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,C98/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,CAKE/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,CAT/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,CELO/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,CELR/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,CYBER/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,DASH/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,EUR/USD:USD,1080,0.3333333333333333
xasset_asset_minus_mkt_funding,KAITO/USD:USD,1080,0.3333333333333333
xasset_asset_minus_mkt_funding,MANA/USD:USD,1080,1.0
xasset_asset_minus_mkt_funding,DENT/USD:USD,745,0.5173611111111112
xasset_asset_minus_mkt_funding,DEGEN/USD:USD,726,0.6722222222222223
xasset_asset_minus_mkt_funding,ARC/USD:USD,720,0.4
xasset_asset_minus_mkt_funding,DEEP/USD:USD,713,0.6601851851851852
xasset_asset_minus_mkt_funding,MELANIA/USD:USD,360,1.0
xasset_asset_minus_mkt_funding,METIS/USD:USD,360,1.0
xasset_asset_minus_mkt_funding,2Z/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,AIXBT/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,ALEO/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,ASTER/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,AUD/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,BDX/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,CFG/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,ESPORTS/USD:USD,0,0.0
xasset_asset_minus_mkt_funding,LCAP/USD:USD,0,0.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GOAT/USD:USD,5400,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GMT/USD:USD,4680,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GMX/USD:USD,4680,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GRASS/USD:USD,4680,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FIL/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FLOKI/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GIGA/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,HBAR/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,HFT/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,HMSTR/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,INJ/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,JTO/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LCAP/USD:USD,4320,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GRIFFAIN/USD:USD,3960,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GRT/USD:USD,3960,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GTC/USD:USD,3960,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,IP/USD:USD,3960,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,JASMY/USD:USD,3960,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ETC/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FLOW/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FLR/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FLUX/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GALA/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,GBP/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ICP/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ICX/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,IMX/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,INIT/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,KAVA/USD:USD,3600,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ALGO/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ALICE/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,EGLD/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,EIGEN/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ENA/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ENJ/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ENS/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ESPORTS/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ETH/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ETHFI/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,EUR/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FARTCOIN/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,FET/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,JUP/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,KAITO/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,KAS/USD:USD,3240,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ALT/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ANIME/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ANKR/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,APE/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,API3/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,KSM/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LAYER/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LDO/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LINK/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LPT/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LQTY/USD:USD,2880,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AKT/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ALCH/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AR/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AVAX/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AXS/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,B3/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BAND/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BERA/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BICO/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BIGTIME/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,CRO/USD:USD,2520,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,APT/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ARB/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ARKM/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ASTER/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ASTR/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ATH/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ATOM/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AUCTION/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BAT/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,CHR/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,CHZ/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,COMP/USD:USD,2160,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ARC/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BCH/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BEAM/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BIO/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BLUR/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,BNB/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,CRV/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,CTSI/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,CVX/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,DYM/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LRC/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LSK/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,LTC/USD:USD,1800,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,2Z/USD:USD,1440,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AAVE/USD:USD,1440,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,ADA/USD:USD,1440,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AEVO/USD:USD,1440,1.0
xasset_asset_minus_mkt_ob_pressure_z_24h,AIXBT/USD:USD,1440,1.0
