canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm>1.1473007&dist_ma100_atr>-0.0034616273)|(*),*,bars_in_high_vol_state_log_norm>1.1473007&dist_ma100_atr>-0.0034616273,*,0.0007900562522991095,0.0007900562522991095,0.004142250301932394,0.03925564792007208,0.07613333333333333,0.04930713268213164,1.0,1.0,0.5036179450072359,258,,,0.022541901624203352,0.009531874725556682,0.019867564160222242,0.032877591058868914,,1.0,0.02600126169484749,0.7783440364323996,0.75,0.06667311862111092,-0.07507677839772077,0.10067673586308956,0.11553702817169481,,,,,,,,,,,8.702975844444445e-05,0.000703026493854665,4,1,1,2,2,stage_a_context,,short,2-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0172,0.02600126169484749,-0.07507677839772077,0.14895857870578766,0.6181333333333332,primary_target,0,,0.42634666666666665,,0.3251183649827329,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007900562522991095, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 258, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.033177078&dist_prior_day_high>0.0054816436)|(direction_entropy_20<=0.5376057&direction_entropy_20>-0.095889755&up_down_semivol_ratio_tanh<=0.57769966),*,dist_prior_day_high<=0.033177078&dist_prior_day_high>0.0054816436,direction_entropy_20<=0.5376057&direction_entropy_20>-0.095889755&up_down_semivol_ratio_tanh<=0.57769966,0.00036947466287529096,0.00036947466287529096,0.0010467880079565364,0.02052249200642109,0.06789999999999999,0.007966806135459805,1.0,1.0,0.5313807531380753,814,,,0.0010205583642335005,-0.006958692219713822,-0.0026226683847801503,0.005356582199167171,,0.25,0.04582234756065032,2.081179988735739,0.75,0.10946867568418384,-0.055255692531917935,0.4151262752711773,0.31021989536959177,,,,,,,,,,,9.2934369e-05,0.00027654029387529094,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.054266666666666664,0.04582234756065032,-0.055255692531917935,-0.02213798463344574,0.4863999999999998,primary_target,0,,0.3802399999999999,,0.22397710243627134,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00036947466287529096, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 814, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_score>-0.14655451&prior_range<=0.076190151&return_autocorr_48<=-0.033262782&up_down_semivol_ratio_tanh<=0.26580325),*,*,compression_score>-0.14655451&prior_range<=0.076190151&return_autocorr_48<=-0.033262782&up_down_semivol_ratio_tanh<=0.26580325,0.0005970863567199558,0.0005970863567199558,0.00314292178979354,0.022461482789367437,0.06241666666666667,0.007282608659600551,1.0,1.0,0.5612104539202201,850,,,0.002012093570701484,-0.03275180744337965,0.010607747560063302,0.04537164857414444,,0.5,0.0708686965994983,6.329842785997159,1.0,0.1522034201771021,-0.030209343493069966,0.677582822740078,0.3319848674480275,,,,,,,,,,,9.352500625e-05,0.0005035613504699558,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.056666666666666664,0.0708686965994983,-0.030209343493069966,-0.03257554769515991,0.39866666666666667,primary_target,0,,0.34953333333333336,,0.25524128142175706,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005970863567199558, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 850, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.12807941)|(return_autocorr_48<=-0.99714774),*,dist_rolling_7d_high>0.12807941,return_autocorr_48<=-0.99714774,0.00044114660704508424,0.00044114660704508424,0.002336655289221632,0.027825378347188234,0.05285000000000001,0.015868583567680023,1.0,1.0,0.5141700404858299,452,,,0.008439310092822037,-0.006669870374460676,0.01227432432541346,0.027383504792696176,,0.75,0.08836842637607425,2.3387698320429067,0.75,0.15296304179355502,-0.012709613716494005,0.8800208680331707,0.22763503032007298,,,,,,,,,,,8.942477912500001e-05,0.0003517218279200842,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.030133333333333335,0.08836842637607425,-0.012709613716494005,0.0886799544095993,0.2456000000000001,primary_target,0,,0.29596,,0.25975705052050063,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00044114660704508424, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 452, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.033728503&zscore_price_50>-0.47429335)|(ema50_slope>0.15962119&realized_volatility_24h>-0.64195722),*,dist_prior_day_high>0.033728503&zscore_price_50>-0.47429335,ema50_slope>0.15962119&realized_volatility_24h>-0.64195722,0.0010420883627375588,0.0010420883627375588,0.003269227734499006,0.043131118174642324,0.05003333333333333,0.01018544713467864,1.0,1.0,0.5007429420505201,568,,,0.028622262963936697,0.018149523141502786,0.03549349106454075,0.045966230886974664,,0.75,0.03330295344471654,1.3085764542538685,0.75,0.07589302211999893,-0.06777508664785173,0.42614807933568954,0.3339132515418625,,,,,,,,,,,9.5058001e-05,0.0009470303617375588,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.037866666666666667,0.03330295344471654,-0.06777508664785173,0.13010039925575256,0.20053333333333329,primary_target,0,,0.28018666666666664,,0.32494729047273196,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010420883627375588, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 568, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.033177078&loc_bb_channel_pos_24>0.3802833&pullback_depth<=1.3499007)|(up_down_semivol_ratio_tanh<=0.57769966),*,dist_prior_day_high>0.033177078&loc_bb_channel_pos_24>0.3802833&pullback_depth<=1.3499007,up_down_semivol_ratio_tanh<=0.57769966,0.0006482495227828622,0.0006482495227828622,0.0035358404625834014,0.02909325622022152,0.06715,0.012277474858002718,1.0,1.0,0.5504201680672269,738,,,0.014344012243433069,-0.021272860125580165,0.008593350411221033,0.044210222780234266,,0.5,0.10146372480593015,4.812915127523835,1.0,0.23497944325208664,0.00038568471336189805,0.853318527340889,0.15123554111313708,,,,,,,,,,,9.301196025e-05,0.0005552375625328622,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0492,0.10146372480593015,0.00038568471336189805,0.08411526679992676,0.4744,primary_target,0,,0.37604,,0.2870916292609031,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006482495227828622, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 738, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48>0.47058672)|(prior_volatility<=1.3393466&prior_volatility>0.019519011&range_24h_pct>0.023531795&up_down_return_mass_ratio_tanh>-1.1302506&volume_autocorr_48<=1.3958187),*,loc_session_pos_48>0.47058672,prior_volatility<=1.3393466&prior_volatility>0.019519011&range_24h_pct>0.023531795&up_down_return_mass_ratio_tanh>-1.1302506&volume_autocorr_48<=1.3958187,0.00044335477286949754,0.00044335477286949754,0.0019330052080652866,0.023958536330610514,0.08391666666666667,0.03210667549141629,1.0,1.0,0.5051851851851852,762,,,0.000757193087891548,-0.0077565706381062735,0.006320986708122126,0.014834750434119946,,0.5,0.04324505711614406,1.835761829041753,0.75,0.0716958288103342,-0.057832982976424196,0.30301718786358833,0.17769815814366804,,,,,,,,,,,9.151905625000001e-05,0.0003518357166194975,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0508,0.04324505711614406,-0.057832982976424196,0.050107672810554504,0.7426666666666666,primary_target,0,,0.4699333333333333,,0.22525747999182522,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00044335477286949754, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 762, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_vwap_dev_z_24<=0.49104148)|(amihud_illiq>0.10375912&atr_percentile<=1.504459&ema50_slope<=1.1858182&range_expansion_ratio<=-0.70113915),*,loc_vwap_dev_z_24<=0.49104148,amihud_illiq>0.10375912&atr_percentile<=1.504459&ema50_slope<=1.1858182&range_expansion_ratio<=-0.70113915,0.0006761543481843546,0.0006761543481843546,0.000567431141268372,0.020954548846930265,0.04911666666666666,0.005427578752179567,1.0,1.0,0.521923620933522,621,,,0.0039044901453569015,-0.0074894952886922685,0.0006360063920570758,0.012029991826106246,,0.5,0.14435974552955405,3.537632296460066,1.0,0.2420641181524843,0.043281705436985785,0.8781711831688881,0.546540932817262,,,,,,,,,,,9.518245225e-05,0.0005809718959343546,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0414,0.14435974552955405,0.043281705436985785,0.02959883213043213,-inf,primary_target,0,,0.2750533333333333,,0.2458988877737528,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006761543481843546, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 621, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema20_atr<=-0.49587753&loc_initial_balance_pos_48<=0.74285758&zscore_price_200<=1.840114)|(ema20_slope_5h>-0.8679598&realized_volatility_24h<=-0.34318575),*,dist_ema20_atr<=-0.49587753&loc_initial_balance_pos_48<=0.74285758&zscore_price_200<=1.840114,ema20_slope_5h>-0.8679598&realized_volatility_24h<=-0.34318575,0.001564194040838629,0.001564194040838629,0.0032539950829398386,0.02110949531197548,0.04388333333333333,0.01988273259779841,1.0,1.0,0.6096181046676096,272,,,0.001868731928949382,-0.022011588648157738,0.002675433930340969,0.026555754507448088,,0.5,0.07371848389072934,0.9571562297600424,0.75,0.10072245076298714,-0.027359556201838924,0.0301491841673851,0.22421902020324688,,,,,,,,,,,9.592192225000002e-05,0.001468272118588629,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.018133333333333335,0.07371848389072934,-0.027359556201838924,-0.015343189239501953,-inf,primary_target,0,,0.24574666666666664,,0.3128008113377725,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001564194040838629, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 272, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=0.94799417)|(path_efficiency_24<=0.06614805&return_autocorr_48>0.030829094&true_range_percentile<=-0.4161579),*,bars_in_high_vol_state_log_norm<=0.94799417,path_efficiency_24<=0.06614805&return_autocorr_48>0.030829094&true_range_percentile<=-0.4161579,0.0003032315580639988,0.0003032315580639988,0.0005792011799215864,0.019963181344792247,0.07183333333333333,0.034695292668218455,1.0,1.0,0.5464632454923717,369,,,0.00785533318495038,-8.760623892558944e-05,0.004672004168282947,0.012614943592158916,,0.75,0.094733010055176,2.688248866083148,1.0,0.20055456459522247,-0.006345030037392256,1.0256529450416565,0.2420653610948435,,,,,,,,,,,9.254402500000001e-05,0.0002106875330639988,4,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0246,0.094733010055176,-0.006345030037392256,-0.050639644265174866,0.5493333333333332,primary_target,0,,0.40226666666666666,,0.2472709419656235,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003032315580639988, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 369, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=-0.2720153)|(rolling_range_20>-0.18504454&rv_24h>1.0357584),*,zscore_price_200<=-0.2720153,rolling_range_20>-0.18504454&rv_24h>1.0357584,0.001330711878836155,0.001330711878836155,0.004721446311078098,0.025263428688049316,0.033433333333333336,0.011821308444217728,1.0,1.0,0.5738161559888579,225,,,0.002515356428191194,0.0013367075279048513,0.02815897457249187,0.029337623472778213,,0.75,0.23149783321497475,2.363070899287672,0.75,0.5998783039394766,0.1304197931224065,1.7715577259659767,0.26008790908896934,,,,,,,,,,,7.58691181111111e-05,0.0012548427607250439,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.015,0.23149783321497475,0.1304197931224065,0.10553106665611267,-inf,primary_target,0,,0.1872266666666667,,0.3164726981926749,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001330711878836155, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 225, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.1315868)|(return_autocorr_48<=-0.97334063),*,dist_rolling_7d_high>0.1315868,return_autocorr_48<=-0.97334063,0.00037743426946690306,0.00037743426946690306,0.0022319507190074724,0.027986775618046522,0.05305,0.01600523351907119,1.0,1.0,0.5255878284923928,451,,,0.007747802487223638,-0.006881004095055694,0.01036117510265656,0.024989981684935894,,0.5,0.08647650579286636,2.9085966829027172,1.0,0.14418186619877815,-0.014601534299701895,0.8559499904513359,0.2576247976868542,,,,,,,,,,,8.940028212500002e-05,0.00028803398734190304,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.030066666666666665,0.08647650579286636,-0.014601534299701895,0.08254912495613098,0.24879999999999997,primary_target,0,,0.29707999999999996,,0.2547676083796255,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00037743426946690306, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 451, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr>-0.023387041&loc_swing_range_pos_48<=0.52475303)|(bollinger_band_width>0.0057651587&rv_24h<=0.85143274),*,dist_vwap_atr>-0.023387041&loc_swing_range_pos_48<=0.52475303,bollinger_band_width>0.0057651587&rv_24h<=0.85143274,0.0007842948725738097,0.0007842948725738097,0.0006463474066410508,0.02072158409282565,0.05143333333333333,0.01170797449034916,1.0,1.0,0.855072463768116,515,,,0.00015789202808547207,-0.004670303953516844,0.0044102454349436125,0.00923844141654593,,0.75,0.08324925974514401,1.9252700321677145,1.0,0.14418801479041576,-0.017828780347424248,0.5789741976186633,0.21102047410155905,,,,,,,,,,,9.4870849e-05,0.0006894240235738097,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.034333333333333334,0.08324925974514401,-0.017828780347424248,0.0032838135957717896,0.22293333333333326,primary_target,0,,0.28802666666666665,,0.30405921004237824,b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007842948725738097, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 515, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
