canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap>-0.12373561&loc_prev_day_range_pos_48>0.55362082)|(amihud_illiq<=-0.48262259&dist_ema_fast>0.00073097064&premium_index<=0.00018517001&xasset_mkt_spread_bps>14.456172),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index|trend,context,context|cross_asset_orderbook|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.12373561&loc_prev_day_range_pos_48>0.55362082)|(amihud_illiq>-0.48262259&dist_ema_fast>0.00073097064&premium_index<=0.00018517001&xasset_mkt_spread_bps>14.456172),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index|trend,context,context|cross_asset_orderbook|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.12373561)|(premium_index>0.00018517001&xasset_mkt_spread_bps>14.456172),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_prior_day_high>0.071851358)|(mkt_ret_eq_24h<=-1.1681007),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_range_pos_48<=0.38390782)|(atr_percentile<=1.1572978&cs_rank_ret_24h<=0.47320575&mkt_ret_eq_24h>-1.1681007&prior_range<=0.043100141),5,5,location|regime,compression|context|cross_asset|cross_sectional,context,compression|context|cross_asset|cross_sectional
(*)|(loc_range_pos_48<=0.38390782)|(atr_percentile<=1.1572978&cs_rank_ret_24h>0.47320575&mkt_ret_eq_24h>-1.1681007&prior_range<=0.043100141),5,5,location|regime,compression|context|cross_asset|cross_sectional,context,compression|context|cross_asset|cross_sectional
(*)|(loc_range_pos_48>0.38390782)|(atr_percentile<=1.1572978&mkt_ret_eq_24h>-1.1681007&prior_range<=0.043100141&spectral_entropy_ret_24<=-0.52051389),5,5,location|regime,compression|context|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(loc_range_pos_48>0.38390782)|(atr_percentile<=1.1572978&basis_pct_z<=0.20692292&mkt_ret_eq_24h>-1.1681007&prior_range<=0.043100141&spectral_entropy_ret_24>-0.52051389),6,6,location|regime,basis|compression|context|cross_asset|path_structure,context,basis|compression|context|cross_asset|path_structure
(*)|(loc_range_pos_48>0.38390782)|(atr_percentile<=1.1572978&basis_pct_z>0.20692292&mkt_ret_eq_24h>-1.1681007&prior_range<=0.043100141&spectral_entropy_ret_24>-0.52051389),6,6,location|regime,basis|compression|context|cross_asset|path_structure,context,basis|compression|context|cross_asset|path_structure
(*)|(*)|(atr_percentile>1.1572978&mkt_ret_eq_24h>-1.1681007&prior_range<=0.043100141),3,3,regime,compression|context|cross_asset,,compression|context|cross_asset
(*)|(*)|(amihud_illiq<=0.36915231&mkt_ret_eq_24h>-1.1681007&prior_range>0.043100141&return_autocorr_48<=0.2436969),4,4,regime,context|cross_asset|liquidity|momentum,,context|cross_asset|liquidity|momentum
(*)|(*)|(amihud_illiq>0.36915231&mkt_ret_eq_24h>-1.1681007&prior_range>0.043100141&return_autocorr_48<=0.2436969),4,4,regime,context|cross_asset|liquidity|momentum,,context|cross_asset|liquidity|momentum
(*)|(*)|(ema20_slope_5h<=0.12026806&mkt_ret_eq_24h>-1.1681007&prior_range>0.043100141&return_autocorr_48>0.2436969),4,4,regime,context|cross_asset|momentum|trend,,context|cross_asset|momentum|trend
(*)|(*)|(ema20_slope_5h>0.12026806&mkt_ret_eq_24h>-1.1681007&prior_range>0.043100141&return_autocorr_48>0.2436969),4,4,regime,context|cross_asset|momentum|trend,,context|cross_asset|momentum|trend
(*)|(dist_range_mid_atr>-0.010885973)|(basis_vol<=0.00074078131&mkt_ret_eq_24h<=-0.11751631&realized_volatility_24h<=0.60299605&xasset_mkt_depth_z<=0.26927522),5,5,location|regime,basis|cross_asset|cross_asset_orderbook|volatility,context,basis|context|cross_asset|cross_asset_orderbook|volatility
(*)|(dist_range_mid_atr>-0.010885973)|(basis_vol>0.00074078131&mkt_ret_eq_24h<=-0.11751631&realized_volatility_24h<=0.60299605&xasset_mkt_depth_z<=0.26927522),5,5,location|regime,basis|cross_asset|cross_asset_orderbook|volatility,context,basis|context|cross_asset|cross_asset_orderbook|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.11751631&realized_volatility_24h<=0.60299605&volume_autocorr_48<=-0.75631267&xasset_mkt_depth_z<=0.26927522),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|volatility,,cross_asset|cross_asset_orderbook|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.11751631&ob_depth_usd_l20_z<=-0.74453294&realized_volatility_24h<=0.60299605&volume_autocorr_48>-0.75631267&xasset_mkt_depth_z<=0.26927522),5,5,regime,cross_asset|cross_asset_orderbook|liquidity|orderbook|volatility,,cross_asset|cross_asset_orderbook|liquidity|orderbook|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.11751631&ob_depth_usd_l20_z>-0.74453294&realized_volatility_24h<=0.60299605&volume_autocorr_48>-0.75631267&xasset_mkt_depth_z<=0.26927522),5,5,regime,cross_asset|cross_asset_orderbook|liquidity|orderbook|volatility,,cross_asset|cross_asset_orderbook|liquidity|orderbook|volatility
(*)|(*)|(ema50_slope<=0.1084195&realized_volatility_24h>0.60299605&xasset_mkt_depth_z<=0.26927522),3,3,regime,cross_asset_orderbook|trend|volatility,,cross_asset_orderbook|trend|volatility
(*)|(*)|(ema50_slope>0.1084195&realized_volatility_24h>0.60299605&xasset_mkt_depth_z<=0.26927522),3,3,regime,cross_asset_orderbook|trend|volatility,,cross_asset_orderbook|trend|volatility
(*)|(dist_prior_day_low<=0.018741203)|(xasset_mkt_depth_z>0.26927522),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.018741203&loc_prev_day_range_pos_48<=0.62108171)|(xasset_mkt_depth_z>0.26927522),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.018741203&loc_prev_day_range_pos_48>0.62108171)|(xasset_mkt_depth_z>0.26927522),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.063418292)|(compression_score<=0.00000000000000000000000000000000001&mkt_ret_eq_24h<=-0.35120872&range_24h_pct>0.035457671),4,4,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(dist_prior_day_high>0.063418292)|(compression_score<=0.00000000000000000000000000000000001&mkt_ret_eq_24h<=-0.35120872&range_24h_pct>0.035457671),4,4,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(*)|(compression_score>0.00000000000000000000000000000000001&mkt_ret_eq_24h<=-0.35120872&range_24h_pct>0.035457671),3,3,regime,compression|cross_asset|volatility_term_structure,,compression|cross_asset|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.30455238)|(mkt_ret_eq_24h>-0.35120872&premium_index_mom_8h<=-0.030188149&range_24h_pct>0.035457671&xasset_mkt_depth_z<=0.51640755),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|mark_index,context,compression|context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_swing_range_pos_48<=0.30455238)|(mkt_ret_eq_24h>-0.35120872&premium_index_mom_8h>-0.030188149&range_24h_pct>0.035457671&xasset_mkt_depth_z<=0.51640755),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|mark_index,context,compression|context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_swing_range_pos_48>0.30455238)|(mkt_ret_eq_24h>-0.35120872&range_24h_pct<=0.061280429&range_24h_pct>0.035457671&up_down_semivol_ratio_tanh<=0.34599149&xasset_mkt_depth_z<=0.51640755),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|path_structure,context,compression|context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_swing_range_pos_48>0.30455238)|(mkt_ret_eq_24h>-0.35120872&range_24h_pct>0.061280429&up_down_semivol_ratio_tanh<=0.34599149&xasset_mkt_depth_z<=0.51640755),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|path_structure,context,compression|context|cross_asset|cross_asset_orderbook|path_structure
(*)|(loc_swing_range_pos_48>0.30455238)|(mkt_ret_eq_24h>-0.35120872&range_24h_pct>0.035457671&up_down_semivol_ratio_tanh>0.34599149&xasset_mkt_depth_z<=0.51640755),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|path_structure,context,compression|context|cross_asset|cross_asset_orderbook|path_structure
(*)|(*)|(ema50_slope<=0.45322835&mkt_ret_eq_24h>-0.35120872&range_24h_pct>0.035457671&xasset_mkt_depth_z>0.51640755),4,4,regime,compression|cross_asset|cross_asset_orderbook|trend,,compression|cross_asset|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope>0.45322835&mkt_ret_eq_24h>-0.35120872&range_24h_pct>0.035457671&xasset_mkt_depth_z>0.51640755),4,4,regime,compression|cross_asset|cross_asset_orderbook|trend,,compression|cross_asset|cross_asset_orderbook|trend
(*)|(dist_prior_day_high<=0.0923886&loc_vwap_dev_z_24>0.28326073)|(mkt_ret_eq_24h<=-0.40529749&xasset_mkt_depth_z<=0.19498545),4,4,location|regime,cross_asset|cross_asset_orderbook,context|liquidity,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24<=0.30700061)|(mkt_ret_eq_24h>-0.40529749&xasset_mkt_depth_z<=0.19498545),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24>0.30700061)|(compression_ratio<=-0.71888179&mkt_ret_eq_24h>-0.40529749&xasset_mkt_depth_z<=0.19498545),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24>0.30700061)|(bollinger_band_width<=-0.014444664&compression_ratio>-0.71888179&mkt_ret_eq_24h>-0.40529749&xasset_mkt_depth_z<=0.19498545),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high<=0.0923886&loc_prev_week_range_pos_24>0.30700061)|(bollinger_band_width>-0.014444664&compression_ratio>-0.71888179&mkt_ret_eq_24h>-0.40529749&xasset_mkt_depth_z<=0.19498545),6,6,location|regime,compression|cross_asset|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high<=0.0923886&zscore_price_50<=0.00000000000000000000000000000000001)|(xasset_mkt_depth_z>0.19498545),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.0923886&zscore_price_50>0.00000000000000000000000000000000001)|(ob_spread_z_24h<=0.54215121&xasset_mkt_depth_z>0.19498545),4,4,location|regime,cross_asset_orderbook|orderbook,context,context|cross_asset_orderbook|orderbook
(*)|(dist_prior_day_high<=0.0923886&zscore_price_50>0.00000000000000000000000000000000001)|(ob_spread_z_24h>0.54215121&xasset_mkt_depth_z>0.19498545),4,4,location|regime,cross_asset_orderbook|orderbook,context,context|cross_asset_orderbook|orderbook
(*)|(dist_prior_day_high>0.0923886&loc_initial_balance_pos_24<=0.19101129)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.0923886&loc_initial_balance_pos_24>0.19101129)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>-0.094715558)|(compression_score<=-0.34901628&mkt_ret_eq_24h<=-0.26099759),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094715558)|(basis_vol<=0.00054437976&compression_score>-0.34901628&mkt_ret_eq_24h<=-0.26099759),4,4,location|regime,basis|cross_asset|volatility_term_structure,context,basis|context|cross_asset|volatility_term_structure
(*)|(dist_weekly_vwap>-0.094715558)|(basis_vol>0.00054437976&compression_score>-0.34901628&mkt_ret_eq_24h<=-0.26099759),4,4,location|regime,basis|cross_asset|volatility_term_structure,context,basis|context|cross_asset|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.28045779)|(mkt_ret_eq_24h>-0.26099759),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48>0.28045779)|(ema_slope_norm<=-0.45939571&mkt_ret_eq_24h>-0.26099759&xasset_mkt_spread_bps<=25.022781),4,4,location|regime,cross_asset|cross_asset_orderbook|trend,context,context|cross_asset|cross_asset_orderbook|trend
(*)|(loc_prev_week_range_pos_48>0.28045779)|(ema_slope_norm>-0.45939571&mkt_ret_eq_24h>-0.26099759&perp_index_basis<=0.00015502833&range_expansion_ratio<=-0.15651901&xasset_mkt_spread_bps<=25.022781),6,6,location|regime,cross_asset|cross_asset_orderbook|mark_index|trend|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|mark_index|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.28045779)|(ema_slope_norm>-0.45939571&mkt_ret_eq_24h>-0.26099759&perp_index_basis<=0.00015502833&range_expansion_ratio>-0.15651901&xasset_mkt_spread_bps<=25.022781),6,6,location|regime,cross_asset|cross_asset_orderbook|mark_index|trend|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|mark_index|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.28045779)|(ema_slope_norm>-0.45939571&mkt_ret_eq_24h>-0.26099759&perp_index_basis>0.00015502833&xasset_mkt_spread_bps<=25.022781),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index|trend,context,context|cross_asset|cross_asset_orderbook|mark_index|trend
(*)|(loc_prev_week_range_pos_24<=0.76137561&loc_prev_week_range_pos_48>0.28045779)|(mkt_ret_eq_24h>-0.26099759&xasset_mkt_spread_bps>25.022781),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24>0.76137561&loc_prev_week_range_pos_48>0.28045779)|(mkt_ret_eq_24h>-0.26099759&xasset_mkt_spread_bps>25.022781),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_vwap_atr<=0.019069085)|(compression_ratio<=-0.2979233&range_24h_pct>0.03369534&trend_acceleration<=-0.023915743&xasset_mkt_spread_bps<=22.981762),5,5,location|regime,compression|cross_asset_orderbook|trend|volatility_term_structure,context,compression|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.019069085)|(compression_ratio<=-0.2979233&range_24h_pct>0.03369534&trend_acceleration>-0.023915743&xasset_mkt_spread_bps<=22.981762),5,5,location|regime,compression|cross_asset_orderbook|trend|volatility_term_structure,context,compression|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.019069085)|(compression_ratio>-0.2979233&range_24h_pct>0.03369534&trend_acceleration<=0.11314774&xasset_mkt_spread_bps<=22.981762),5,5,location|regime,compression|cross_asset_orderbook|trend|volatility_term_structure,context,compression|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.019069085)|(compression_ratio>-0.2979233&range_24h_pct>0.03369534&trend_acceleration>0.11314774&xasset_mkt_spread_bps<=22.981762),5,5,location|regime,compression|cross_asset_orderbook|trend|volatility_term_structure,context,compression|context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_vwap_atr>0.019069085)|(xasset_mkt_spread_bps<=22.981762),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_vwap_atr<=-0.014294281&zscore_price_200<=-1.483202)|(xasset_mkt_spread_bps>22.981762),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_vwap_atr<=-0.014294281&zscore_price_200>-1.483202)|(xasset_mkt_spread_bps>22.981762),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_vwap_atr>-0.014294281&loc_vwap_dev_z_48<=0.27065396)|(xasset_mkt_spread_bps>22.981762),3,3,location|regime,cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_vwap_atr>-0.014294281&loc_prev_day_range_pos_48<=0.67810309&loc_vwap_dev_z_48>0.27065396)|(xasset_mkt_spread_bps>22.981762),4,4,location|regime,cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_vwap_atr>-0.014294281&loc_prev_day_range_pos_48>0.67810309&loc_vwap_dev_z_48>0.27065396)|(xasset_mkt_spread_bps>22.981762),4,4,location|regime,cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high<=0.10168484&loc_pivot_ladder_pos_24<=-0.034609266)|(mark_index_basis<=-0.00000000000078848039&spectral_entropy_ret_24<=-0.13187979&volume_autocorr_48>-1.3313076),5,5,location|regime,liquidity|mark_index|path_structure,context,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484&loc_pivot_ladder_pos_24>-0.034609266)|(mark_index_basis<=-0.00000000000078848039&spectral_entropy_ret_24<=-0.13187979&volume_autocorr_48>-1.3313076),5,5,location|regime,liquidity|mark_index|path_structure,context,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484&loc_vwap_dev_z_24<=0.0066748932)|(mark_index_basis<=-0.00000000000078848039&spectral_entropy_ret_24>-0.13187979&volume_autocorr_48>-1.3313076&volume_trend_48<=-0.70178825),6,6,location|regime,liquidity|mark_index|path_structure,context|liquidity,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484&loc_vwap_dev_z_24<=0.0066748932)|(mark_index_basis<=-0.00000000000078848039&spectral_entropy_ret_24>-0.13187979&volume_autocorr_48>-1.3313076&volume_trend_48>-0.70178825),6,6,location|regime,liquidity|mark_index|path_structure,context|liquidity,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484&loc_vwap_dev_z_24>0.0066748932)|(mark_index_basis<=-0.00000000000078848039&rolling_range_20<=-0.010755949&spectral_entropy_ret_24>-0.13187979&volume_autocorr_48>-1.3313076),6,6,location|regime,compression|liquidity|mark_index|path_structure,context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484&loc_vwap_dev_z_24>0.0066748932)|(mark_index_basis<=-0.00000000000078848039&rolling_range_20>-0.010755949&spectral_entropy_ret_24>-0.13187979&volume_autocorr_48>-1.3313076),6,6,location|regime,compression|liquidity|mark_index|path_structure,context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484)|(mark_index_basis>-0.00000000000078848039&premium_index_z<=0.22510938&volume_autocorr_48>-1.3313076),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_prior_day_high<=0.10168484)|(mark_index_basis>-0.00000000000078848039&premium_index_z>0.22510938&tail_asymmetry_q90_q10_atr_norm<=-0.021365007&volume_autocorr_48>-1.3313076),5,5,location|regime,liquidity|mark_index|path_structure,context,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high<=0.10168484)|(mark_index_basis>-0.00000000000078848039&premium_index_z>0.22510938&tail_asymmetry_q90_q10_atr_norm>-0.021365007&volume_autocorr_48>-1.3313076),5,5,location|regime,liquidity|mark_index|path_structure,context,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high>0.10168484)|(premium_index<=-0.000036834997),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_prior_day_high>0.10168484)|(premium_index>-0.000036834997),2,2,location|regime,mark_index,context,context|mark_index
(*)|(*)|(atr_percentile>-0.33325824&range_24h_pct<=0.040060103),2,2,regime,compression,,compression
(*)|(loc_range_pos_48<=0.53139549)|(range_24h_pct<=0.056667089&range_24h_pct>0.040060103),3,3,location|regime,compression,context,compression|context
(*)|(loc_range_pos_48>0.53139549)|(range_24h_pct<=0.056667089&range_24h_pct>0.040060103),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.21063341)|(mark_index_basis<=0.00023969371&range_24h_pct>0.056667089&variance_ratio_10_48<=-0.28244707&xasset_mkt_spread_bps<=23.51556),5,5,location|regime,compression|cross_asset_orderbook|mark_index|volatility,context,compression|context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_rolling_7d_high<=0.21063341)|(mark_index_basis<=0.00023969371&range_24h_pct>0.056667089&variance_ratio_10_48<=-0.28244707&xasset_mkt_spread_bps>23.51556),5,5,location|regime,compression|cross_asset_orderbook|mark_index|volatility,context,compression|context|cross_asset_orderbook|mark_index|volatility
(*)|(dist_ma100_atr<=0.0056685861&dist_rolling_7d_high<=0.21063341)|(mark_index_basis<=0.00023969371&range_24h_pct>0.056667089&variance_ratio_10_48>-0.28244707),5,5,location|regime,compression|mark_index|volatility,context,compression|context|mark_index|volatility
(*)|(dist_ma100_atr>0.0056685861&dist_rolling_7d_high<=0.21063341)|(mark_index_basis<=0.00023969371&range_24h_pct>0.056667089&variance_ratio_10_48>-0.28244707),5,5,location|regime,compression|mark_index|volatility,context,compression|context|mark_index|volatility
(*)|(dist_rolling_7d_high<=0.21063341)|(mark_index_basis>0.00023969371&range_24h_pct>0.056667089),3,3,location|regime,compression|mark_index,context,compression|context|mark_index
(*)|(dist_rolling_7d_high>0.21063341&loc_range_pos_24<=0.21641818)|(ema50_slope<=-0.35530257&range_24h_pct>0.056667089),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.21063341&loc_range_pos_24>0.21641818)|(ema50_slope<=-0.35530257&range_24h_pct>0.056667089),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.21063341)|(ema50_slope>-0.35530257&range_24h_pct>0.056667089),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(efficiency_ratio_20>-0.02431746&market_dispersion_4h<=0.26800922&mkt_ret_eq_24h<=0.099664964&prior_volatility<=0.12926218),4,4,regime,context|cross_asset|cross_sectional|path_structure,,context|cross_asset|cross_sectional|path_structure
(*)|(*)|(basis_vol<=0.00028134236&market_dispersion_4h<=0.26800922&mkt_ret_eq_24h>0.099664964&prior_volatility<=0.12926218),4,4,regime,basis|context|cross_asset|cross_sectional,,basis|context|cross_asset|cross_sectional
(*)|(*)|(basis_vol>0.00028134236&market_dispersion_4h<=0.26800922&mkt_ret_eq_24h>0.099664964&prior_volatility<=0.12926218),4,4,regime,basis|context|cross_asset|cross_sectional,,basis|context|cross_asset|cross_sectional
(*)|(loc_prev_week_range_pos_48<=0.28378519)|(market_dispersion_4h>0.26800922&prior_volatility<=0.12926218),3,3,location|regime,context|cross_sectional,context,context|cross_sectional
(*)|(loc_prev_week_range_pos_48>0.28378519)|(efficiency_ratio_20<=-0.2628094&market_dispersion_4h>0.26800922&prior_volatility<=0.12926218),4,4,location|regime,context|cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(loc_prev_week_range_pos_48>0.28378519)|(efficiency_ratio_20>-0.2628094&market_dispersion_4h>0.26800922&prior_volatility<=0.12926218),4,4,location|regime,context|cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(loc_bb_channel_pos_48<=0.25175819)|(prior_volatility>0.12926218),2,2,location|regime,context,compression,compression|context
(*)|(loc_bb_channel_pos_48>0.25175819&loc_vwap_dev_z_24<=0.091218568)|(prior_volatility>0.12926218),3,3,location|regime,context,compression|liquidity,compression|context|liquidity
(*)|(loc_bb_channel_pos_48>0.25175819&loc_vwap_dev_z_24>0.091218568&zscore_price_200<=-0.54090154)|(prior_volatility>0.12926218),4,4,location|regime,context,compression|context|liquidity,compression|context|liquidity
(*)|(loc_bb_channel_pos_48>0.25175819&loc_vwap_dev_z_24>0.091218568&zscore_price_200>-0.54090154)|(prior_volatility>0.12926218),4,4,location|regime,context,compression|context|liquidity,compression|context|liquidity
(*)|(*)|(mkt_ret_eq_24h<=-1.2616416&xasset_mkt_ob_stress>14.35422),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.3978942&mkt_ret_eq_24h>-1.2616416&volume_autocorr_48<=0.19526376&xasset_mkt_ob_stress>14.35422),4,4,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(*)|(mkt_ret_eq_24h<=-0.3978942&mkt_ret_eq_24h>-1.2616416&volume_autocorr_48>0.19526376&xasset_mkt_ob_stress>14.35422),4,4,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_ema200_atr<=-0.0036086431)|(mkt_ret_eq_24h>-0.3978942&perp_index_basis<=0.00042577632&premium_index_z<=0.077980988&xasset_mkt_ob_stress>14.35422),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_ema200_atr<=-0.0036086431)|(mkt_ret_eq_24h>-0.3978942&perp_index_basis<=0.00042577632&premium_index_z>0.077980988&xasset_mkt_ob_stress>14.35422),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_ema200_atr>-0.0036086431)|(mkt_ret_eq_24h>-0.3978942&perp_index_basis<=0.00042577632&range_24h_pct<=0.04197526&xasset_mkt_ob_stress>14.35422),5,5,location|regime,compression|cross_asset|cross_asset_orderbook|mark_index,context,compression|context|cross_asset|cross_asset_orderbook|mark_index
(*)|(*)|(atr_compression_ratio<=-0.081053942&mkt_ret_eq_24h>-0.3978942&perp_index_basis>0.00042577632&xasset_mkt_ob_stress>14.35422),4,4,regime,cross_asset|cross_asset_orderbook|mark_index|volatility_term_structure,,cross_asset|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.081053942&mkt_ret_eq_24h>-0.3978942&perp_index_basis>0.00042577632&xasset_mkt_ob_stress>14.35422),4,4,regime,cross_asset|cross_asset_orderbook|mark_index|volatility_term_structure,,cross_asset|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.2208055)|(compression_ratio<=-0.5243817&rolling_range_20>-0.75786078&xasset_mkt_spread_bps<=23.43519),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.2208055)|(compression_ratio>-0.5243817&compression_score<=-0.38887277&xasset_mkt_spread_bps<=23.43519),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.2208055)|(choppiness_index_20<=0.33236897&compression_ratio>-0.5243817&compression_score>-0.38887277&xasset_mkt_spread_bps<=23.43519),5,5,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.2208055)|(choppiness_index_20>0.33236897&compression_ratio>-0.5243817&compression_score>-0.38887277&xasset_mkt_spread_bps<=23.43519),5,5,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.2208055)|(xasset_mkt_spread_bps<=23.43519),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.10168484)|(return_autocorr_48<=-0.59230846&xasset_mkt_spread_bps>23.43519),3,3,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
