canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm<=0.87732613&bars_in_high_vol_state_log_norm>-0.2290352)|(oi_value_log_1d_robust_z<=1.2572237),*,bars_in_high_vol_state_log_norm<=0.87732613&bars_in_high_vol_state_log_norm>-0.2290352,oi_value_log_1d_robust_z<=1.2572237,0.0008729794237297029,0.0008729794237297029,0.0024737355373434257,0.01861746646463871,0.17353500876533934,0.08584214359774489,1.0,1.0,0.516,1198,,,0.005539992821786982,-0.009075675623500886,-0.004393210505836198,0.025993769749179368,,0.4,0.14547028226240816,4.061406843634998,1.0,0.25796252423897387,0.01965190301963135,0.955263751745224,0.38213171330640333,,,,,,,,,,,7.082447647654805e-05,0.0008021549472531548,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.0775,0.14547028226240816,0.01965190301963135,-0.03177351951599121,0.6234398597545706,primary_target,0,,0.4282039509140997,,0.2960116047065008,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008729794237297029, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1198, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.148188)|(mark_vs_perp_bps>1.1276978&price_rv_7d_robust_z>-1.1218483&price_trend_15d_vol_norm>-0.038506433&range_24h_pct>0.060448136),*,bars_in_high_vol_state_log_norm<=1.148188,mark_vs_perp_bps>1.1276978&price_rv_7d_robust_z>-1.1218483&price_trend_15d_vol_norm>-0.038506433&range_24h_pct>0.060448136,0.0020047805621288715,0.0020047805621288715,0.002110277585241204,0.024317739345133305,0.08979121963436014,0.03723235907881912,1.0,1.0,0.551,128,,,0.01283753283887426,-0.00817600407541743,0.035687623353184844,0.040962893688812896,,0.6,0.10327751500799072,1.9897103156685778,1.0,0.26086619943380357,-0.022540864234786084,1.230739341676235,0.10145256869614247,,,,,,,,,,,9.111569239335229e-05,0.0019136648697355193,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03205609817180065,0.10327751500799072,-0.022540864234786084,0.07576971501111984,-inf,primary_target,0,,0.5028308299524168,,0.3819217049639173,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020047805621288715, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 128, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_per_hour_mkt_resid>0.7039454&oi_expansion_compression_balance_96h<=1.5330393&rvol_z_peer_resid>-1.3355851&vol_z_peer_resid<=1.5762519),*,*,funding_per_hour_mkt_resid>0.7039454&oi_expansion_compression_balance_96h<=1.5330393&rvol_z_peer_resid>-1.3355851&vol_z_peer_resid<=1.5762519,0.0003846779243758647,0.0003846779243758647,0.0017104127846437496,0.01921180058270693,0.1252633959429001,0.01699142843964922,1.0,1.0,0.502,381,,,0.006054700998328366,0.003696266613643061,0.003711503877562883,0.014333773254948865,,0.8,0.1261753082913073,4.856339171779453,1.0,0.23094777017831802,0.00035692904853049795,1.051462921500206,0.3044712602445014,,,,,,,,,,,9.000003121984024e-05,0.0002946778931560244,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.09541697971450037,0.1261753082913073,0.00035692904853049795,0.0185528039932251,1.0,primary_target,0,,0.9985249827197595,,0.30408421282479253,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003846779243758647, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 381, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.38325226&ema20_slope_5h>-0.22893178&price_trend_15d_vol_norm<=-0.016058072),*,*,asset_atr_level_pct<=0.38325226&ema20_slope_5h>-0.22893178&price_trend_15d_vol_norm<=-0.016058072,0.0010084306239150464,0.0010084306239150464,0.002224293065909432,0.015435364842414857,0.19103614074630607,0.0882927042090685,1.0,1.0,0.5205205205205206,1325,,,0.009112072607026511,0.00634535310596089,0.029919478556814004,0.051392452450235195,,0.8,0.07598828197460772,3.4830840454151932,1.0,0.08232820630073548,-0.0498300972681691,0.46551661789417265,0.2853309518452016,,,,,,,,,,,7.152627015963307e-05,0.0009369043537554133,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08985,0.07598828197460772,-0.0498300972681691,-0.03378971815109253,0.3434217480591031,primary_target,0,,0.330197611820686,,0.29988773260530155,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010084306239150464, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1325, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.65214187)|(fund_abs_z_mkt_resid>0.50307012&funding_per_hour_z<=0.83790517&oi_rank>0.16220239),*,oiw_z_delta_entry_dist_14d_atr>-0.65214187,fund_abs_z_mkt_resid>0.50307012&funding_per_hour_z<=0.83790517&oi_rank>0.16220239,0.0013044992228969932,0.0013044992228969932,0.0008935944014295518,0.030678027123212815,0.11574962684698223,0.033720471685234156,1.0,1.0,0.5375375375375375,338,,,-0.001808967650434428,-0.00892099755753587,-0.0011110086770032218,0.003149194263805157,,0.4,0.18624663477121306,6.3651248305229124,1.0,0.4327941179275513,0.060428255528436225,1.4984747648239136,0.24220105229377648,,,,,,,,,,,9.007701246312306e-05,0.0012144222104338701,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.07495,0.18624663477121306,0.060428255528436225,-0.011890865862369537,1.0,primary_target,0,,0.9481979103431004,,0.3641571188377368,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013044992228969932, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 338, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.008724995)|(range_24h_pct<=0.080565408&trend_acceleration>0.12124211),*,dist_local_swing>0.008724995,range_24h_pct<=0.080565408&trend_acceleration>0.12124211,0.0007013541537162383,0.0007013541537162383,0.000972828740284518,0.0191498976200819,0.07469226396193338,0.008412800118058915,1.0,1.0,0.828,254,,,0.0019855248720824894,-0.00402398341798256,-0.001336653127317236,0.0031958724206217304,,0.4,0.10130918978161471,4.024158166865534,1.0,0.21166232228279114,-0.02450918946116211,1.1832667768001557,0.29343175272217226,,,,,,,,,,,7.177160781369304e-05,0.0006295825459025452,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.06361131980966692,0.10130918978161471,-0.02450918946116211,0.06159725785255432,-inf,primary_target,0,,0.4182766781868269,,0.32019443229298655,b_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007013541537162383, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 254, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_vol_15d_robust_z>0.011937412&trend_acceleration<=0.10834259&up_down_semivol_ratio_tanh<=0.15347406),*,*,oi_vol_15d_robust_z>0.011937412&trend_acceleration<=0.10834259&up_down_semivol_ratio_tanh<=0.15347406,0.0008138246950693429,0.0008138246950693429,0.0011427456802753687,0.021483525261282922,0.1255332131229652,0.020862820391910137,1.0,1.0,0.5265265265265265,493,,,0.01783520960741609,0.018474623985764972,0.028777136424992675,0.03163179345238764,,0.8,0.09209351566095544,3.9693981278590185,1.0,0.14213057309389115,-0.03372486358182137,0.4199187081307173,0.22976684426178778,,,,,,,,,,,7.000009951068208e-05,0.0007438245955586608,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0879,0.09209351566095544,-0.03372486358182137,0.03915249109268189,1.0,primary_target,0,,0.9970140065113948,,0.3716067460867622,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008138246950693429, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 493, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.35699987)|(prior_volatility<=-0.94357687&volume_trend_48>-1.1354002),*,dist_local_swing<=0.35699987,prior_volatility<=-0.94357687&volume_trend_48>-1.1354002,0.0008996223798021675,0.0008996223798021675,0.002952399387650296,0.016393843851983548,0.17785925369396444,0.06804517013710246,1.0,1.0,0.54,676,,,0.038002331827916944,0.03739681708553664,0.061482690003093636,0.07099606235479876,,0.8,0.12045040347341321,3.7052134000942827,1.0,0.20154561027884482,-0.005367975769363623,0.5630354905501008,0.3823770340897895,,,,,,,,,,,7.0977935245379e-05,0.0008286444445567884,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10035,0.12045040347341321,-0.005367975769363623,-0.0938673198223114,0.5542519408965692,primary_target,0,,0.40398817931379916,,0.3627414760511744,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008996223798021675, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 676, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>-0.47561511)|(mark_vs_perp_bps>1.0457202&price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.32403815),*,pullback_depth>-0.47561511,mark_vs_perp_bps>1.0457202&price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.32403815,0.001597587252035737,0.001597587252035737,0.0036254432991301923,0.02549717724323273,0.1087809491610318,0.04093548239248018,1.0,1.0,0.502,239,,,0.01888215170539182,-0.008181509114830844,0.03931880686684502,0.04622005645244389,,0.6,0.1395778137167284,1.3313377018100272,0.6,0.48099104799330233,0.01375943447395157,1.9689650449901819,0.15085698085380225,,,,,,,,,,,9.023675184910535e-05,0.0015073505001866317,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.05985474580515903,0.1395778137167284,0.01375943447395157,0.09862584471702576,1.0,primary_target,0,,0.909173315301778,,0.40866773476730733,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001597587252035737, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 239, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_trend_15d_vol_norm<=0.021540862&range_24h_pct<=0.075826988&up_down_semivol_ratio_tanh>0.59708285),*,*,price_trend_15d_vol_norm<=0.021540862&range_24h_pct<=0.075826988&up_down_semivol_ratio_tanh>0.59708285,0.0011756299762055277,0.0011756299762055277,0.0013043642880088257,0.01828800141811371,0.18861588529927373,0.07350059246030306,1.0,1.0,0.505,1208,,,0.014766838645284011,-0.005138504020373794,0.017774297190414932,0.024990826956224923,,0.6,0.1219517609622216,3.1656499371260547,1.0,0.22375521399080753,-0.0038666182805552314,0.716255384683609,0.49980361393187406,,,,,,,,,,,7.141644330184362e-05,0.001104213532903684,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0908,0.1219517609622216,-0.0038666182805552314,-0.045185595750808716,0.3821458352116205,primary_target,0,,0.3437510423240671,,0.3259968996112435,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011756299762055277, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1208, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.035283294)|(price_rv_7d_robust_z>-0.29283413&price_trend_15d_vol_norm>0.010505678),*,dist_prior_day_low<=0.035283294,price_rv_7d_robust_z>-0.29283413&price_trend_15d_vol_norm>0.010505678,0.0011233147932216525,0.0011233147932216525,0.0022359340706706423,0.02382749766111374,0.13905243926872027,0.07233409553881877,1.0,1.0,0.528,256,,,0.011609282880699597,-0.017189480593648755,0.016558124844170224,0.029510360541600153,,0.6,0.23800152204915573,2.3848393399311743,1.0,0.6017447590827942,0.11218314280637891,2.2456072956323623,0.17014860636055876,,,,,,,,,,,7.006911486729037e-05,0.001053245678354362,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0603,0.23800152204915573,0.11218314280637891,0.04408614039421081,1.0,primary_target,0,,0.9213063400951664,,0.38655974433086393,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011233147932216525, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 256, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_14d_atr<=1.0077612&oiw_z_delta_entry_dist_7d_atr>-0.91548079)|(price_rv_15d_robust_z<=0.1528779&up_down_semivol_ratio_tanh>-0.63045496&xasset_asset_minus_mkt_funding>-0.16779941),*,oiw_pos_delta_entry_dist_14d_atr<=1.0077612&oiw_z_delta_entry_dist_7d_atr>-0.91548079,price_rv_15d_robust_z<=0.1528779&up_down_semivol_ratio_tanh>-0.63045496&xasset_asset_minus_mkt_funding>-0.16779941,0.0008453158545307816,0.0008453158545307816,0.001885573045276006,0.01808900535106659,0.13255934886050588,0.02527529249012303,1.0,1.0,0.537,563,,,0.011405312462139047,-0.007724952667440036,-0.00705466466309357,0.035323860942534285,,0.4,0.08088715859962767,2.9132987617590613,1.0,0.1552351512014866,-0.04493122064314916,0.5308991104364396,0.22637254397024922,,,,,,,,,,,9.002571468983769e-05,0.0007552901398409439,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0974,0.08088715859962767,-0.04493122064314916,0.03053455948829651,1.0,primary_target,0,,0.9576676463811671,,0.3424776686086884,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008453158545307816, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 563, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_score>-0.62306148&ema20_slope_5h<=-0.024966799&funding_persistence<=0.72916669&funding_rate<=0.0000099488589&price_rv_15d_robust_z>-0.35504931),*,*,compression_score>-0.62306148&ema20_slope_5h<=-0.024966799&funding_persistence<=0.72916669&funding_rate<=0.0000099488589&price_rv_15d_robust_z>-0.35504931,0.0009596716845408082,0.0009596716845408082,0.0022424211437116794,0.02214981000870466,0.12452355622339092,0.029667224559625505,1.0,1.0,0.5110220440881763,611,,,0.014828496277944048,-0.01237889785953503,-0.011257725718860237,0.059143834253201244,,0.4,0.1381026076641692,4.11474239373814,1.0,0.20318408235907554,0.012284228421392412,0.8924722790718078,0.29333584734852114,,,,,,,,,,,9.000020429880504e-05,0.0008696714802420032,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.0679,0.1381026076641692,0.012284228421392412,0.0314959466457367,1.0,primary_target,0,,0.9973319148509892,,0.3593084167924144,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009596716845408082, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 611, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.33667096)|(prior_volatility<=-0.11742094&range_24h_pct<=0.066454284&rvol_z_peer_resid>-0.12344938),*,bars_in_high_vol_state_log_norm<=-0.33667096,prior_volatility<=-0.11742094&range_24h_pct<=0.066454284&rvol_z_peer_resid>-0.12344938,0.0005716144514735788,0.0005716144514735788,0.001794464138801675,0.0170183926820755,0.11807786626596543,0.025569039496934697,1.0,1.0,0.5165496489468405,432,,,0.013654316741871259,0.004288592484774269,0.025153654283730405,0.02736416075062602,,0.8,0.1355762780957917,3.7420638794826804,1.0,0.2983234696090221,0.009757898853014865,0.9491759747266769,0.29728249184249206,,,,,,,,,,,9.004312434188868e-05,0.00048157132713169015,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.0966,0.1355762780957917,0.009757898853014865,-0.07060133814811706,1.0,primary_target,0,,0.9612360510894065,,0.3346057730383635,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005716144514735788, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 432, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
