,volume_kalman,moving_average,fisher,raw_price
2025-10-25 06:30:00,3932.856073162967,3928.7634887695312,0.501606610206724,3932.030029296875
2025-10-25 06:45:00,3931.657871403397,3928.540490722656,0.10563164894275076,3928.739990234375
2025-10-25 07:00:00,3932.6116976145345,3928.7464965820313,0.6660600028424103,3933.1201171875
2025-10-25 07:15:00,3937.176384548635,3929.2,2.2975599250672945,3941.610107421875
2025-10-25 07:30:00,3934.940379423029,3929.2405029296874,0.157467829547299,3930.7900390625
2025-10-25 07:45:00,3932.9005538943397,3928.970495605469,-0.15212386739334935,3928.919921875
2025-10-25 08:00:00,3933.368512241539,3929.203503417969,0.28156460634279196,3934.110107421875
2025-10-25 08:15:00,3936.1210504767682,3929.6115112304688,0.9544800199507429,3939.56005859375
2025-10-25 08:30:00,3937.4842972741544,3930.085009765625,0.8811702458887717,3938.27001953125
2025-10-25 08:45:00,3945.7282391744016,3931.7205078125,2.2975599250672945,3953.909912109375
2025-10-25 09:00:00,3951.1187846530634,3933.1315063476563,1.0122574161765874,3954.31005859375
2025-10-25 09:15:00,3952.673898135465,3934.1910034179687,0.38318296673153207,3949.989990234375
2025-10-25 09:30:00,3954.096869200267,3935.5235107421877,0.34215022967124264,3951.830078125
2025-10-25 09:45:00,3950.0619459634468,3936.4880126953126,0.01798855808619925,3942.489990234375
2025-10-25 10:00:00,3943.640077703506,3937.0905151367188,-0.38921498890174305,3934.5
2025-10-25 10:15:00,3940.6124669764245,3937.8710205078123,-0.06127544275218087,3937.820068359375
2025-10-25 10:30:00,3941.375581064522,3938.7210205078127,0.04822817033733528,3944.550048828125
2025-10-25 10:45:00,3941.2630650531114,3939.2600219726564,-0.47456033780073337,3942.56005859375
2025-10-25 11:00:00,3940.429424169537,3939.5560302734375,-0.0413314778550663,3940.300048828125
2025-10-25 11:15:00,3941.310925123766,3940.163537597656,0.2163671978798576,3943.860107421875
2025-10-25 11:30:00,3941.127916689025,3940.6300415039063,-0.14839917220776275,3941.360107421875
2025-10-25 11:45:00,3940.600530337799,3941.208544921875,-0.4861891839611391,3940.31005859375
2025-10-25 12:00:00,3945.3471296820862,3942.1200439453123,0.12519057844904927,3951.35009765625
2025-10-25 12:15:00,3949.25212350427,3942.704541015625,-1.379002100766895,3953.300048828125
2025-10-25 12:30:00,3950.7286983352337,3943.6895385742187,-2.2975599250672945,3950.489990234375
2025-10-25 12:45:00,3952.811959655117,3944.9120483398438,-0.6889652769621867,3953.3701171875
2025-10-25 13:00:00,3949.18452632112,3945.335546875,-2.2975599250672945,3942.580078125
2025-10-25 13:15:00,3945.1486936393817,3945.3240478515627,-0.8764803598162473,3939.330078125
2025-10-25 13:30:00,3942.928917773978,3945.466552734375,-0.23206910147509902,3941.1201171875
2025-10-25 13:45:00,3942.20205053663,3944.9130615234376,-0.3163845872337438,3942.840087890625
2025-10-25 14:00:00,3942.8761792365653,3944.471057128906,-0.5574786981500547,3945.469970703125
2025-10-25 14:15:00,3941.5739092939443,3944.0115600585937,-0.7522933361059574,3940.800048828125
2025-10-25 14:30:00,3939.356474743042,3943.2960571289063,-0.8408093533725748,3937.52001953125
2025-10-25 14:45:00,3938.399173377759,3943.1045532226562,-1.1094473683524444,3938.659912109375
2025-10-25 15:00:00,3933.9732443592834,3942.8765502929687,-2.2975599250672945,3929.93994140625
2025-10-25 15:15:00,3932.4089027369932,3942.6325439453126,-1.1355582465243264,3932.93994140625
2025-10-25 15:30:00,3931.095595402105,3941.992541503906,-2.2975599250672945,3931.75
2025-10-25 15:45:00,3930.887302120877,3941.500036621094,-2.2975599250672945,3932.7099609375
2025-10-25 16:00:00,3930.657367097665,3941.0895385742188,-1.412700222296567,3932.090087890625
2025-10-25 16:15:00,3929.439365188534,3940.3555297851562,-2.2975599250672945,3929.179931640625
2025-10-25 16:30:00,3928.9061112403774,3939.7690185546876,-0.45827792344679746,3929.6298828125
2025-10-25 16:45:00,3929.9948802675,3939.3770141601562,-0.11813177691497964,3932.469970703125
2025-10-25 17:00:00,3933.476300506917,3938.758508300781,0.12463506697640933,3938.97998046875
2025-10-25 17:15:00,3933.8401494136306,3937.7680053710938,-0.24963613082078656,3933.489990234375
2025-10-25 17:30:00,3933.7343014585745,3936.8855102539064,-0.43781202436710404,3932.840087890625
2025-10-25 17:45:00,3934.356049921107,3935.9505004882812,-0.08028596777349392,3934.669921875
2025-10-25 18:00:00,3936.1901132016337,3935.7214965820312,0.26399811468568635,3938.0
2025-10-25 18:15:00,3940.7802446561695,3936.032995605469,0.806240433460418,3945.56005859375
2025-10-25 18:30:00,3952.2904895188976,3937.064489746094,2.2975599250672945,3961.75
2025-10-25 18:45:00,3957.851646297909,3937.9064819335936,1.1499328608590267,3959.679931640625
2025-10-25 19:00:00,3958.318387449415,3938.277978515625,0.7216915289926854,3952.89990234375
2025-10-25 19:15:00,3960.1674003408484,3939.137976074219,1.010352301336605,3958.0
2025-10-25 19:30:00,3962.4959837797483,3940.3314697265623,1.5248820895984072,3961.389892578125
2025-10-25 19:45:00,3962.044054533819,3941.269970703125,1.3443995508809075,3957.429931640625
2025-10-25 20:00:00,3961.235986585415,3942.6234741210938,1.226153963833416,3957.010009765625
2025-10-25 20:15:00,3958.418346270237,3943.631481933594,0.6919268240717535,3953.10009765625
2025-10-25 20:30:00,3956.0663283316444,3944.694482421875,0.37943761760314476,3953.010009765625
2025-10-25 20:45:00,3951.3664802249464,3945.331982421875,0.2977181650264704,3945.4599609375
2025-10-25 21:00:00,3947.601808830378,3945.956982421875,0.2892272066494547,3944.590087890625
2025-10-25 21:15:00,3946.125555127465,3946.8404907226563,0.30580081381159063,3946.85009765625
2025-10-25 21:30:00,3946.0698683754003,3947.790002441406,0.2453036506044387,3948.6201171875
2025-10-25 21:45:00,3947.75406024921,3948.7910034179686,0.1085897222592329,3952.489990234375
2025-10-25 22:00:00,3947.9210992047742,3949.289501953125,-0.6832381112342968,3948.949951171875
2025-10-25 22:15:00,3950.318505465919,3950.3260009765627,-0.34621483979559714,3954.219970703125
2025-10-25 22:30:00,3953.5559633097,3951.5589965820313,0.02477404257114632,3957.5
2025-10-25 22:45:00,3957.7799950946937,3952.9035034179688,-0.012418087914318603,3961.56005859375
2025-10-25 23:00:00,3960.085644261595,3954.0405029296876,-0.16351181713386814,3960.739990234375
2025-10-25 23:15:00,3960.182172842603,3954.6420043945313,-0.4423125735889394,3957.590087890625
2025-10-25 23:30:00,3958.0217587866005,3954.185009765625,-0.7344714131135641,3952.610107421875
2025-10-25 23:45:00,3956.495321089681,3953.8920166015623,-0.42039919386647306,3953.820068359375
2025-10-26 00:00:00,3953.4850889234363,3953.722521972656,-0.6712318497587988,3949.510009765625
2025-10-26 00:15:00,3953.807463037405,3953.576525878906,0.0011630692638401848,3955.080078125
2025-10-26 00:30:00,3955.1829308933166,3953.369030761719,0.13776505212951523,3957.239990234375
2025-10-26 00:45:00,3952.9696238372376,3953.01103515625,-0.2837902851956036,3950.27001953125
2025-10-26 01:00:00,3953.002786659522,3952.850537109375,-0.200404102645194,3953.800048828125
2025-10-26 01:15:00,3951.9117124386485,3952.7450317382813,-0.5445840799287907,3950.989990234375
2025-10-26 01:30:00,3950.8275873556827,3952.5950317382812,-0.3595713925283331,3950.010009765625
2025-10-26 01:45:00,3941.2940869913296,3951.9790283203124,-2.2975599250672945,3933.139892578125
2025-10-26 02:00:00,3934.3999751503547,3951.2185180664064,-2.2975599250672945,3929.3798828125
2025-10-26 02:15:00,3932.9814456458666,3950.7025146484375,-1.4308075376698681,3936.530029296875
2025-10-26 02:30:00,3930.548931839069,3949.86201171875,-2.2975599250672945,3931.81005859375
2025-10-26 02:45:00,3928.764969527343,3948.7650146484375,-1.6880184464524908,3930.550048828125
2025-10-26 03:00:00,3926.139404563613,3947.6320190429688,-1.4575265981395393,3926.2900390625
2025-10-26 03:15:00,3927.8739079277243,3946.603515625,-0.684696662403777,3933.64990234375
2025-10-26 03:30:00,3926.9262391274797,3945.1205200195313,-0.782582101529488,3927.840087890625
2025-10-26 03:45:00,3928.176688621099,3943.6335205078126,-0.9270461855793762,3931.820068359375
2025-10-26 04:00:00,3928.8568147849305,3942.141015625,-1.3634175295732291,3930.889892578125
2025-10-26 04:15:00,3931.8143022476684,3941.039013671875,-0.33078063359925475,3935.550048828125
2025-10-26 04:30:00,3933.5832129012138,3940.1800048828127,-0.5416703252161849,3935.429931640625
2025-10-26 04:45:00,3936.714212005341,3939.485498046875,-0.1438187370671407,3939.929931640625
2025-10-26 05:00:00,3939.146804419254,3939.0405029296876,-0.06307975536831094,3940.610107421875
2025-10-26 05:15:00,3941.605765114885,3938.422998046875,1.2698248648817692,3942.72998046875
2025-10-26 05:30:00,3944.151138616972,3937.8114990234376,2.2975599250672945,3945.010009765625
2025-10-26 05:45:00,3944.6941056156184,3937.4405029296877,0.6616453436959471,3942.85009765625
2025-10-26 06:00:00,3944.203961276696,3936.807995605469,0.8992909430629845,3941.14990234375
2025-10-26 06:15:00,3945.4415222903276,3936.5385009765623,2.1576541745079694,3945.60009765625
2025-10-26 06:30:00,3945.668567886682,3936.2594970703126,2.2975599250672945,3944.429931640625
2025-10-26 06:45:00,3945.887752344495,3936.8464965820312,0.8750321159746025,3944.8798828125
2025-10-26 07:00:00,3946.0738491097595,3937.6425048828123,2.103586780388651,3945.300048828125
2025-10-26 07:15:00,3944.616377511784,3937.918505859375,0.7954516362635945,3942.050048828125
2025-10-26 07:30:00,3947.35620796644,3938.8510009765623,2.2975599250672945,3950.4599609375
2025-10-26 07:45:00,3949.656689848994,3939.902001953125,1.2639862954399401,3951.570068359375
2025-10-26 08:00:00,3952.9106418372826,3941.3719970703123,2.2975599250672945,3955.68994140625
2025-10-26 08:15:00,3954.7194850527258,3942.43349609375,1.0520149044802125,3954.8798828125
2025-10-26 08:30:00,3956.9376454540575,3943.9204956054687,1.3121410279893018,3957.580078125
2025-10-26 08:45:00,3959.381673905122,3945.331994628906,1.3700607176841584,3960.050048828125
2025-10-26 09:00:00,3960.284359489851,3946.720495605469,0.9263226928004162,3958.659912109375
2025-10-26 09:15:00,3983.4980589891234,3950.10048828125,2.2975599250672945,4003.14990234375
2025-10-26 09:30:00,3989.67376720897,3952.7509887695314,0.8716518613872805,3988.43994140625
2025-10-26 09:45:00,3992.890133214289,3955.1499877929687,0.6679485425949896,3987.909912109375
2025-10-26 10:00:00,3992.6801697215756,3957.3684814453127,0.608780793636073,3984.97998046875
2025-10-26 10:15:00,3990.1127526705955,3959.2929809570314,0.47961123815136836,3981.219970703125
2025-10-26 10:30:00,3988.497970360169,3961.2184814453126,0.5350793540044316,3983.52001953125
2025-10-26 10:45:00,3986.819337336897,3963.2354736328125,0.6291490581080352,3983.18994140625
2025-10-26 11:00:00,3984.6716303469684,3965.2354736328125,0.2503492788388918,3981.14990234375
2025-10-26 11:15:00,3992.213829768903,3968.00546875,0.9091105410115741,4001.0
2025-10-26 11:30:00,4017.9282231273846,3972.8939697265623,2.2975599250672945,4042.199951171875
2025-10-26 11:45:00,4034.970216831168,3977.8994750976562,2.2975599250672945,4044.989990234375
2025-10-26 12:00:00,4046.5999244969194,3983.023974609375,2.2975599250672945,4047.7900390625
2025-10-26 12:15:00,4055.935010320812,3988.6224731445313,2.2975599250672945,4054.02001953125
2025-10-26 12:30:00,4058.7773201817295,3993.5744750976564,1.6530838933068153,4049.5
2025-10-26 12:45:00,4069.9094144232026,3999.6404663085937,0.43462404582044856,4072.889892578125
2025-10-26 13:00:00,4075.405613619668,4005.3999633789062,0.8878980257828474,4070.8798828125
2025-10-26 13:15:00,4082.0993498501393,4011.6714721679687,1.8022992839885386,4080.31005859375
2025-10-26 13:30:00,4090.3708081686113,4018.3414672851563,2.2975599250672945,4090.97998046875
2025-10-26 13:45:00,4091.5746817671193,4024.5149658203127,1.6201185128661124,4083.52001953125
2025-10-26 14:00:00,4092.773826223735,4030.9009643554687,1.6976682815745814,4086.3798828125
2025-10-26 14:15:00,4088.7181255086,4034.62646484375,0.9748863665201648,4077.659912109375
2025-10-26 14:30:00,4084.912876463433,4039.061962890625,1.05855757399068,4077.14990234375
2025-10-26 14:45:00,4076.9523224446425,4043.00947265625,0.12431484522753877,4066.860107421875
2025-10-26 15:00:00,4073.145004432128,4047.286474609375,-0.8546874785442711,4070.52001953125
2025-10-26 15:15:00,4072.663149746614,4051.9624755859377,-0.798815609460134,4074.739990234375
2025-10-26 15:30:00,4070.0279869166116,4056.2269775390623,-1.256953382542735,4068.81005859375
2025-10-26 15:45:00,4071.19993734851,4060.831982421875,-1.2404426337927952,4075.2900390625
2025-10-26 16:00:00,4065.6889634724953,4064.7989868164063,-2.2975599250672945,4060.489990234375
2025-10-26 16:15:00,4059.434820455729,4067.4889892578126,-2.2975599250672945,4054.800048828125
2025-10-26 16:30:00,4058.5202758192477,4068.47099609375,-1.2815811439496414,4061.840087890625
2025-10-26 16:45:00,4055.7076020851273,4069.0,-2.2975599250672945,4055.570068359375
2025-10-26 17:00:00,4057.0390916957617,4069.7030029296875,-2.2975599250672945,4061.85009765625
2025-10-26 17:15:00,4059.3144551366286,4070.2150024414063,-1.2835054367923067,4064.260009765625
2025-10-26 17:30:00,4061.1846831241783,4070.9724975585937,-1.4368923515062362,4064.64990234375
2025-10-26 17:45:00,4060.4502495924007,4070.3,-1.2303827181597855,4059.43994140625
2025-10-26 18:00:00,4065.4495144931734,4070.3260009765627,-0.7951556333104055,4071.39990234375
2025-10-26 18:15:00,4066.6460272707504,4069.6424926757813,-0.6637970301372524,4066.639892578125
2025-10-26 18:30:00,4070.2878141671854,4068.7719970703124,-0.5946491502057838,4073.570068359375
2025-10-26 18:45:00,4072.1772065425594,4068.2074951171876,-0.7156514125069141,4072.22998046875
2025-10-26 19:00:00,4071.8257537884424,4067.3255004882812,-0.660497704741927,4068.739990234375
2025-10-26 19:15:00,4072.005944463293,4066.974499511719,-0.7672899170955574,4070.639892578125
2025-10-26 19:30:00,4070.535662144345,4066.4920043945312,-0.5168671375955111,4067.5
2025-10-26 19:45:00,4069.6653042964867,4066.54599609375,-0.40646890329938695,4067.93994140625
2025-10-26 20:00:00,4067.0620658013618,4066.1974975585936,-0.6222665703789539,4063.550048828125
2025-10-26 20:15:00,4064.0430498760206,4065.5280029296873,-0.5402038489313136,4061.35009765625
2025-10-26 20:30:00,4066.5121795205123,4065.647497558594,-0.45737035035401397,4071.199951171875
2025-10-26 20:45:00,4064.5754442198436,4064.9875,-0.6933143037965478,4062.090087890625
2025-10-26 21:00:00,4066.858728072564,4065.50400390625,-0.48076253147727327,4070.820068359375
2025-10-26 21:15:00,4064.732651597937,4065.8545043945314,-0.5582397745759539,4061.81005859375
2025-10-26 21:30:00,4072.0774626664474,4066.7625,-0.2204428794376392,4080.0
2025-10-26 21:45:00,4076.6341320193715,4068.0140014648437,0.4949325217389467,4080.60009765625
2025-10-26 22:00:00,4107.50659643193,4071.5650024414062,2.2975599250672945,4132.8701171875
2025-10-26 22:15:00,4125.604137945383,4075.164013671875,2.2975599250672945,4136.240234375
2025-10-26 22:30:00,4144.96447687944,4079.6150146484374,2.2975599250672945,4153.669921875
2025-10-26 22:45:00,4159.800313713436,4084.6755126953126,2.2975599250672945,4160.64990234375
2025-10-26 23:00:00,4168.03598449775,4089.1545166015626,2.2975599250672945,4160.97998046875
2025-10-26 23:15:00,4172.530270392073,4093.932019042969,2.2975599250672945,4162.18994140625
2025-10-26 23:30:00,4177.644320773922,4098.814526367188,2.2975599250672945,4171.22021484375
2025-10-26 23:45:00,4173.8750599885325,4103.126025390625,1.2424716836181218,4158.4599609375
2025-10-27 00:00:00,4173.577084601454,4108.036022949219,1.1347884317202348,4166.93994140625
2025-10-27 00:15:00,4175.297738285126,4113.13251953125,2.2975599250672945,4172.56982421875
2025-10-27 00:30:00,4179.937757221786,4118.825024414063,2.2975599250672945,4181.35009765625
2025-10-27 00:45:00,4177.964948540418,4123.955029296875,2.0925484537268435,4170.5400390625
2025-10-27 01:00:00,4177.087947546526,4129.441027832031,0.8554110418087758,4173.27001953125
2025-10-27 01:15:00,4181.397293761638,4135.618029785156,1.3948866318184083,4184.89013671875
2025-10-27 01:30:00,4184.47570650755,4141.333032226563,-0.02074380993593187,4185.5
2025-10-27 01:45:00,4188.9673817580615,4147.819030761719,0.028697512387334163,4191.81005859375
2025-10-27 02:00:00,4196.1107271634255,4154.333520507813,-0.11391322810485355,4201.10986328125
2025-10-27 02:15:00,4198.136350104186,4161.031518554688,-0.36855951876433696,4195.77001953125
2025-10-27 02:30:00,4206.184357942838,4167.607006835938,-0.08590366345601533,4211.509765625
2025-10-27 02:45:00,4208.526302409291,4173.851513671875,-0.21444330991604957,4205.490234375
2025-10-27 03:00:00,4211.582097609812,4177.72001953125,-0.2951250695029049,4210.240234375
2025-10-27 03:15:00,4212.526063253472,4181.37001953125,-0.0809947004356161,4209.240234375
2025-10-27 03:30:00,4209.808887881079,4183.800024414062,-0.36546211494026865,4202.27001953125
2025-10-27 03:45:00,4208.527288283152,4186.021533203125,-0.4952338809553089,4205.080078125
2025-10-27 04:00:00,4205.097641025185,4187.995532226562,-0.8681375595921467,4200.4599609375
2025-10-27 04:15:00,4203.300450269712,4189.95703125,-0.6595807656554045,4201.419921875
2025-10-27 04:30:00,4206.367489485746,4191.960009765625,-0.5796357661814303,4211.27978515625
2025-10-27 04:45:00,4209.292928138278,4194.668505859375,-1.1509606217965132,4212.6298828125
2025-10-27 05:00:00,4219.768007082098,4197.825,-0.5007989398146674,4230.06982421875
2025-10-27 05:15:00,4234.905315540686,4201.571020507812,-0.23407378858251132,4247.490234375
2025-10-27 05:30:00,4237.180932503536,4204.083520507813,-1.0020791106248248,4231.60009765625
2025-10-27 05:45:00,4238.519789464783,4207.218017578125,-0.716642624246057,4233.22998046875
2025-10-27 06:00:00,4237.74501954522,4210.123022460937,-2.2975599250672945,4231.3701171875
2025-10-27 06:15:00,4242.162252856166,4213.080517578125,-0.683428436027706,4244.0400390625
2025-10-27 06:30:00,4236.43435739354,4215.084521484375,-2.2975599250672945,4225.580078125
2025-10-27 06:45:00,4236.379455245994,4217.2545166015625,-1.059564059263395,4235.2099609375
2025-10-27 07:00:00,4232.164240460916,4218.522021484375,-1.158621085802546,4226.4599609375
2025-10-27 07:15:00,4227.111754960117,4219.825024414063,-2.111071192878005,4221.830078125
2025-10-27 07:30:00,4216.332119951816,4219.564038085938,-2.2975599250672945,4206.2900390625
2025-10-27 07:45:00,4207.3439869157855,4219.35751953125,-2.2975599250672945,4201.35986328125
2025-10-27 08:00:00,4195.533102735703,4218.25400390625,-2.2975599250672945,4188.169921875
2025-10-27 08:15:00,4175.220605050527,4215.8294921875,-2.2975599250672945,4160.75
2025-10-27 08:30:00,4171.3326842252145,4214.70498046875,-2.04180132481491,4179.77978515625
2025-10-27 08:45:00,4164.480556845138,4212.79248046875,-2.2975599250672945,4166.830078125
2025-10-27 09:00:00,4160.935962761154,4211.092993164062,-1.0377075186023228,4166.47021484375
2025-10-27 09:15:00,4156.892720441214,4209.051000976562,-1.406276534984787,4160.580078125
2025-10-27 09:30:00,4159.646438370149,4207.029516601562,-0.8862140781083793,4170.85009765625
2025-10-27 09:45:00,4157.807356791403,4204.41552734375,-2.2975599250672945,4160.35009765625
2025-10-27 10:00:00,4159.509497940957,4201.192041015625,-0.8020519452693536,4165.60009765625
2025-10-27 10:15:00,4163.618938830558,4197.394018554687,-0.8997424158974208,4171.52978515625
2025-10-27 10:30:00,4165.766412658217,4194.2545166015625,-0.7440622989485607,4168.81005859375
2025-10-27 10:45:00,4166.6314840090945,4190.95751953125,-0.6743893643701832,4167.2900390625
2025-10-27 11:00:00,4168.072874815734,4187.846508789063,-0.354166796659804,4169.14990234375
2025-10-27 11:15:00,4159.151203840991,4183.093505859375,-0.6335846388817904,4148.97998046875
2025-10-27 11:30:00,4159.203875905876,4179.884008789062,-0.19490068057872134,4161.39013671875
2025-10-27 11:45:00,4159.7028715969145,4176.230517578125,0.21869365577180283,4162.14013671875
2025-10-27 12:00:00,4158.797862731836,4172.841528320312,-0.11135020088194542,4158.68017578125
2025-10-27 12:15:00,4156.169855440677,4169.447534179688,0.15248185071700043,4153.9501953125
2025-10-27 12:30:00,4152.627467785964,4166.634033203125,0.09222208904720261,4150.02001953125
2025-10-27 12:45:00,4148.505932147398,4163.859033203125,0.12095015589230185,4145.85986328125
2025-10-27 13:00:00,4153.079199534229,4162.516040039062,0.20999323160459124,4161.31005859375
2025-10-27 13:15:00,4157.075101882941,4162.653051757812,0.6650034984638777,4163.490234375
2025-10-27 13:30:00,4152.911254367276,4161.053564453125,0.19553549869708783,4147.7900390625
2025-10-27 13:45:00,4164.90948598392,4161.613061523438,0.8111633666586573,4178.02001953125
2025-10-27 14:00:00,4159.147094529409,4160.769555664063,0.28234930152869486,4149.60009765625
2025-10-27 14:15:00,4154.076092580053,4160.120043945312,0.4348224111481343,4147.58984375
2025-10-27 14:30:00,4150.772537382827,4158.97802734375,0.39664428851404754,4148.009765625
2025-10-27 14:45:00,4149.010663335287,4158.408520507813,1.2681230360554905,4148.9599609375
2025-10-27 15:00:00,4157.307364101932,4158.613012695312,2.2975599250672945,4169.68994140625
2025-10-27 15:15:00,4161.889385376347,4158.3480224609375,1.5092263742052505,4166.22998046875
2025-10-27 15:30:00,4163.5358643054005,4158.063525390625,1.5551484140992684,4163.1201171875
2025-10-27 15:45:00,4168.762720401636,4158.347021484375,2.2975599250672945,4172.9599609375
2025-10-27 16:00:00,4178.904907005825,4159.251538085938,2.2975599250672945,4187.240234375
2025-10-27 16:15:00,4187.713297802323,4161.4415283203125,2.2975599250672945,4192.77978515625
2025-10-27 16:30:00,4199.179731234352,4163.6400146484375,1.861824979516605,4205.35986328125
2025-10-27 16:45:00,4210.013414497072,4166.260498046875,2.2975599250672945,4214.5498046875
2025-10-27 17:00:00,4218.359079509364,4169.246997070312,2.2975599250672945,4218.41015625
2025-10-27 17:15:00,4216.444732911891,4171.74248046875,0.301791233356922,4203.85986328125
2025-10-27 17:30:00,4219.795495370678,4175.091967773437,1.8099816731473888,4217.009765625
2025-10-27 17:45:00,4223.301184107765,4178.8709716796875,2.2975599250672945,4221.43994140625
2025-10-27 18:00:00,4229.203808069715,4182.346459960938,2.2975599250672945,4230.81982421875
2025-10-27 18:15:00,4223.238042651234,4184.666943359375,0.6926481979631423,4209.89990234375
2025-10-27 18:30:00,4222.361392062184,4188.217431640625,0.36091710768298696,4218.7998046875
2025-10-27 18:45:00,4219.917142430038,4190.072436523437,0.35702356650401523,4215.1201171875
2025-10-27 19:00:00,4218.366917470115,4193.409936523438,0.45569773902070265,4216.35009765625
2025-10-27 19:15:00,4216.144508790444,4196.7064453125,0.18363769699230748,4213.52001953125
2025-10-27 19:30:00,4208.220108091669,4199.281958007812,-0.37759598148363305,4199.52001953125
2025-10-27 19:45:00,4200.41487944047,4201.531958007812,-0.6511170900214627,4193.9599609375
2025-10-27 20:00:00,4173.496105610109,4200.561450195312,-2.2975599250672945,4150.27978515625
2025-10-27 20:15:00,4158.183599500137,4199.8189453125,-2.2975599250672945,4151.3798828125
2025-10-27 20:30:00,4143.942453232498,4198.699438476562,-2.2975599250672945,4140.72998046875
2025-10-27 20:45:00,4130.3607679580655,4196.491430664062,-2.1067339755937424,4128.7998046875
2025-10-27 21:00:00,4121.776597787316,4193.4874267578125,-2.2975599250672945,4127.16015625
2025-10-27 21:15:00,4109.629903733969,4189.29794921875,-2.2975599250672945,4108.990234375
2025-10-27 21:30:00,4108.872203093965,4185.178466796875,-1.840076901656403,4122.97021484375
2025-10-27 21:45:00,4107.295818196706,4180.272973632813,-1.125711540593156,4116.43994140625
2025-10-27 22:00:00,4113.605094875601,4175.8714599609375,-0.9874320012252578,4130.3798828125
2025-10-27 22:15:00,4121.939520441156,4172.478466796875,-0.7970115739789377,4136.0
2025-10-27 22:30:00,4121.357317479128,4167.669482421875,-1.1851148665926035,4120.830078125
2025-10-27 22:45:00,4121.848437638524,4162.7384765625,-1.0469509598621367,4122.81982421875
2025-10-27 23:00:00,4118.849739946163,4156.957983398437,-0.904318006247449,4115.2099609375
2025-10-27 23:15:00,4115.605279344911,4152.098486328125,-0.8445706614039886,4112.7099609375
2025-10-27 23:30:00,4119.328072769931,4147.4425048828125,-0.11162667674829553,4125.68017578125
2025-10-27 23:45:00,4119.62983519382,4142.693994140625,-0.18161352887521265,4120.14990234375
2025-10-28 00:00:00,4119.969522443481,4137.895483398437,-0.06781126693187145,4120.3798828125
2025-10-28 00:15:00,4123.245518961713,4133.582470703125,0.1278979542149856,4127.259765625
2025-10-28 00:30:00,4122.362797172626,4129.607958984375,0.06917681642543923,4120.02978515625
2025-10-28 00:45:00,4119.327328536559,4125.68447265625,0.21432595271442237,4115.490234375
2025-10-28 01:00:00,4122.38670222855,4124.52197265625,0.35049190769429794,4127.02978515625
2025-10-28 01:15:00,4126.0442994963305,4123.453466796875,0.5744043996280044,4130.009765625
2025-10-28 01:30:00,4132.161691256561,4123.3194580078125,0.47914365855833846,4138.0498046875
2025-10-28 01:45:00,4135.648311925356,4123.715966796875,0.37723823911253246,4136.72998046875
2025-10-28 02:00:00,4132.782617351827,4123.6524658203125,0.5941468022429341,4125.89013671875
2025-10-28 02:15:00,4127.03327990413,4124.139965820313,0.8945595309335214,4118.740234375
2025-10-28 02:30:00,4120.6194229218245,4123.638452148438,0.9569108132984578,4112.93994140625
2025-10-28 02:45:00,4107.1335802221665,4122.602453613281,0.5543051440749648,4095.719970703125
2025-10-28 03:00:00,4088.8039787889247,4119.744458007813,-0.06992647715690709,4073.219970703125
2025-10-28 03:15:00,4087.0586537602726,4117.723461914063,0.40160606772057883,4095.580078125
2025-10-28 03:30:00,4084.0037060850445,4116.146459960937,0.28293648136301375,4089.2900390625
2025-10-28 03:45:00,4085.024668080367,4114.721472167968,0.25169907435464406,4094.320068359375
2025-10-28 04:00:00,4089.566295891801,4113.991467285156,0.5034484924458351,4100.60986328125
2025-10-28 04:15:00,4092.1625337638884,4113.237976074219,0.5096252008805934,4097.64013671875
2025-10-28 04:30:00,4094.2742166502776,4111.833972167969,0.19896307836489419,4097.60009765625
2025-10-28 04:45:00,4096.850810014953,4110.826965332031,0.18832821134265562,4100.009765625
2025-10-28 05:00:00,4095.711800183847,4109.458471679687,-0.09315198892959228,4093.010009765625
2025-10-28 05:15:00,4097.086429025897,4108.015478515625,0.031862582770236424,4098.39990234375
2025-10-28 05:30:00,4090.8584087274544,4106.135485839844,-0.1148164774861779,4082.429931640625
2025-10-28 05:45:00,4079.219478827488,4103.790979003907,-0.3358692825915445,4068.60009765625
2025-10-28 06:00:00,4076.9276331559618,4101.396484375,-0.01585304321041106,4079.139892578125
2025-10-28 06:15:00,4078.795620296942,4099.171496582031,0.2842965440980237,4085.510009765625
2025-10-28 06:30:00,4086.346794010315,4097.211511230469,2.2975599250672945,4098.85009765625
2025-10-28 06:45:00,4098.7121839626525,4096.017004394531,1.0488078246184793,4112.83984375
2025-10-28 07:00:00,4109.000126301508,4095.5630004882814,2.2975599250672945,4116.81005859375
2025-10-28 07:15:00,4117.642464886234,4095.6944946289063,2.2975599250672945,4121.3701171875
2025-10-28 07:30:00,4123.849341654648,4096.233508300781,1.4099559777989745,4123.72021484375
2025-10-28 07:45:00,4124.672136736681,4097.309521484375,1.0980457852091752,4117.240234375
2025-10-28 08:00:00,4121.4146680556405,4099.199523925781,0.7661311004828291,4111.02001953125
2025-10-28 08:15:00,4125.6676408312305,4100.801525878906,2.2975599250672945,4127.6201171875
2025-10-28 08:30:00,4130.904957548069,4103.024035644531,2.2975599250672945,4133.740234375
2025-10-28 08:45:00,4129.851137458638,4104.507543945312,0.8160163580570702,4123.990234375
