canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_pivot_ladder_pos_24>0.01785777)|(variance_ratio_10_48>-0.45181435&volume_autocorr_48<=-0.87936497),*,loc_pivot_ladder_pos_24>0.01785777,variance_ratio_10_48>-0.45181435&volume_autocorr_48<=-0.87936497,0.000981433899141848,0.000981433899141848,0.0018096254043327444,0.023771845269948244,0.043116666666666664,0.007661211827554874,1.0,1.0,0.536723163841808,505,,,0.008863619491920622,0.001720334319480499,0.015590502739311018,0.02273378791175114,,0.75,-0.05347049815813931,-2.748151228646375,1.0,-0.12763531785458326,-0.049293892209289494,-2.2459723111242056,0.021343329979941476,,,,,,,,,,,7.469341619444444e-05,0.0009067404829474037,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.033666666666666664,-0.05347049815813931,-0.049293892209289494,0.05485987663269043,-inf,primary_target,0,,0.2414533333333333,,0.2856783574437326,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000981433899141848, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 505, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.357142)|(range_24h_pct>0.036860347&realized_volatility_24h<=-0.49204886),*,loc_swing_range_pos_24<=0.357142,range_24h_pct>0.036860347&realized_volatility_24h<=-0.49204886,0.0005623263568850234,0.0005623263568850234,0.0012322839308826878,0.021698100958019495,0.06195,0.027809206109568187,1.0,1.0,0.5370101596516691,353,,,-0.0024044519023071185,-0.02309206165131639,-0.006078935098325923,0.014608674650683348,,0.5,0.008440789941521885,0.3769926558330107,0.75,-0.01247618580237031,0.012617395890371697,1.1436887681484222,0.02443097086731932,,,,,,,,,,,7.278271175e-05,0.0004895436451350234,4,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.023533333333333333,0.008440789941521885,0.012617395890371697,0.10669708251953125,0.39119999999999994,primary_target,0,,0.34692,,0.24394204209584133,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005623263568850234, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 353, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0064000338&dist_weekly_vwap>-0.077817425)|(range_24h_pct>0.033100128&up_down_return_mass_ratio_tanh<=1.2887914&up_down_semivol_ratio_tanh<=0.73082662&volume_autocorr_48<=-0.57173681),*,dist_local_swing>0.0064000338&dist_weekly_vwap>-0.077817425,range_24h_pct>0.033100128&up_down_return_mass_ratio_tanh<=1.2887914&up_down_semivol_ratio_tanh<=0.73082662&volume_autocorr_48<=-0.57173681,0.0009010425128508359,0.0009010425128508359,0.001260796454533281,0.02262994321063161,0.03915,0.006308261778546185,1.0,1.0,0.735207100591716,448,,,-0.00016849346753814885,-0.01235473762383763,0.0011095411198507703,0.01329578527615025,,0.5,-0.06358152645375714,-1.210538129351007,0.75,-0.1556075755506754,-0.05940492050490733,-0.01775088906288147,0.008325986623659501,,,,,,,,,,,9.663320025e-05,0.0008044093126008359,4,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.029866666666666666,-0.06358152645375714,-0.05940492050490733,0.05154907703399658,-inf,primary_target,0,,0.21923999999999993,,0.2633855373306797,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009010425128508359, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 448, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr<=0.0083190519)|(range_24h_pct<=0.053138018&return_autocorr_48>0.48468938),*,dist_vwap_atr<=0.0083190519,range_24h_pct<=0.053138018&return_autocorr_48>0.48468938,0.0007918173560028663,0.0007918173560028663,0.0012442074978743607,0.01717061037197709,0.06278333333333333,0.02602338158058804,1.0,1.0,0.5275482093663911,532,,,0.0029397044019439165,-0.009992695423356835,0.0029527452075456487,0.0158851450328464,,0.5,-0.10850465959984482,-2.5213938014158894,1.0,-0.21980113396421075,-0.10432805365099498,-5.3720382284373045,0.012216166499884416,,,,,,,,,,,7.270963952777778e-05,0.0007191077164750885,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03546666666666667,-0.10850465959984482,-0.10432805365099498,0.2714660167694092,0.40453333333333324,primary_target,0,,0.3515866666666666,,0.26666933287830874,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007918173560028663, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 532, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48<=0.57482123)|(range_24h_pct<=0.081191242&rv_24h<=0.21486893&up_down_semivol_ratio_tanh>-0.037640467&variance_ratio_10_48>-0.41671893),*,loc_session_pos_48<=0.57482123,range_24h_pct<=0.081191242&rv_24h<=0.21486893&up_down_semivol_ratio_tanh>-0.037640467&variance_ratio_10_48>-0.41671893,0.000837284664157778,0.000837284664157778,0.0014347352721272811,0.02115022949874401,0.3738166666666667,0.04188169515300077,1.0,1.0,0.569620253164557,5075,,,0.0026394317561326906,-0.010402472618575093,0.0014057859696014596,0.014447690344309243,,0.5,-0.00041411907731303023,-0.012227842743356967,0.5,0.02939713792875409,0.003762486871536786,-0.5571617782115936,0.2550867577162192,,,,,,,,,,,0.00011785938012500002,0.000719425284032778,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,production,0.3383333333333333,-0.00041411907731303023,0.003762486871536786,0.1457512378692627,-inf,primary_target,0,,0.0,,0.23030695628379938,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000837284664157778, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5075, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.17005406&loc_ema_stack_pos_48>-0.41729635&loc_range_pos_24<=0.68888891)|(range_24h_pct>0.043126214&return_autocorr_48>-0.24506888),*,dist_rolling_7d_high<=0.17005406&loc_ema_stack_pos_48>-0.41729635&loc_range_pos_24<=0.68888891,range_24h_pct>0.043126214&return_autocorr_48>-0.24506888,0.0010104594839503989,0.0010104594839503989,0.0019673950241237735,0.03656996600329876,0.05206666666666667,0.005338122849425213,1.0,1.0,0.5092198581560283,668,,,0.020234376163567738,-0.0009735863502479832,0.02080840896234875,0.042016371476164466,,0.75,0.0021521303755207086,0.09052202295791136,0.5,-0.00974692590534687,0.0063287363243705215,-0.12923019751906395,0.3133888781733837,,,,,,,,,,,9.478734399999999e-05,0.0009156721399503989,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.044533333333333334,0.0021521303755207086,0.0063287363243705215,-0.06940770149230957,0.2330666666666667,primary_target,0,,0.29157333333333335,,0.2977575542638138,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010104594839503989, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 668, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=0.021273637&zscore_price_200>-0.98447847)|(prior_volatility<=0.025736146&range_24h_pct>0.052534923),*,dist_ema200_atr<=0.021273637&zscore_price_200>-0.98447847,prior_volatility<=0.025736146&range_24h_pct>0.052534923,0.0006245487602427602,0.0006245487602427602,0.002390341711601326,0.02611022489145398,0.05505,0.002695417922656479,1.0,1.0,0.5084269662921348,769,,,0.0146711298265759,0.008617439357845876,0.023875706025119927,0.02992939649384995,,0.75,0.0063348103902162965,0.1387567842090317,0.5,0.013105981051921844,0.010511416339066111,3.3818382383324206,0.05994790573617759,,,,,,,,,,,9.440370225000001e-05,0.0005301450579927602,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05126666666666667,0.0063348103902162965,0.010511416339066111,-0.014754891395568848,0.2808,primary_target,0,,0.30828,,0.26723527135296876,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006245487602427602, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 769, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=-0.000287392&dist_rolling_7d_high<=0.24455088)|(efficiency_ratio_20<=0.35563517&range_24h_pct>0.062143654),*,dist_ma100_atr<=-0.000287392&dist_rolling_7d_high<=0.24455088,efficiency_ratio_20<=0.35563517&range_24h_pct>0.062143654,0.0006305862261797301,0.0006305862261797301,0.0023352448974309627,0.02932079741731286,0.045366666666666666,0.008910231322598881,1.0,1.0,0.5139664804469274,528,,,0.009098006955674693,-0.0031338519086435237,0.0031703944942675613,0.015402253358585779,,0.75,0.06893482386810146,1.6867955174221092,1.0,0.11717306450009346,0.07311142981695129,2.4306314438581467,0.11768717936165142,,,,,,,,,,,9.5707321e-05,0.0005348789051797301,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0352,0.06893482386810146,0.07311142981695129,-0.027962923049926758,-inf,primary_target,0,,0.2540533333333333,,0.2545806952236288,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006305862261797301, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 528, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_24>0.50485456)|(range_24h_pct<=0.055431962&spectral_entropy_ret_24>0.30408597),*,loc_range_pos_24>0.50485456,range_24h_pct<=0.055431962&spectral_entropy_ret_24>0.30408597,0.0004684106388594955,0.0004684106388594955,0.0012713581111392445,0.018893105443567038,0.07826666666666666,0.013140607122791378,1.0,1.0,0.5662482566248257,964,,,0.0038466764787157106,-0.0028186219008365923,0.0038731331675631764,0.010538431547115479,,0.75,-0.020506872743737296,-1.3929098509315858,0.5,-0.042506931349635124,-0.01633026679488748,-1.5986998127773404,0.05036893792139161,,,,,,,,,,,7.15288031111111e-05,0.0003968818357483844,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06426666666666667,-0.020506872743737296,-0.01633026679488748,0.208138108253479,0.6522666666666666,primary_target,0,,0.4382933333333333,,0.26161733286282823,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004684106388594955, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 964, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_48>0.75000012&zscore_price_50>-0.77333975)|(realized_volatility_24h>0.4107725),*,loc_prev_day_range_pos_48>0.75000012&zscore_price_50>-0.77333975,realized_volatility_24h>0.4107725,0.00023954831340233795,0.00023954831340233795,0.002915234708628621,0.034721581265330315,0.04993333333333333,0.031097302491087907,1.0,1.0,0.5232198142414861,306,,,0.012873702483196208,-0.005344074721684006,0.006996851581911451,0.02521462878679167,,0.75,-0.007330606108940187,-0.1435086025165982,0.5,0.057059597223997116,-0.0031540001600903686,-3.255461260676384,0.047198184153217956,,,,,,,,,,,7.39445031111111e-05,0.00016560381029122686,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0204,-0.007330606108940187,-0.0031540001600903686,-0.10316908359527588,-inf,primary_target,0,,0.27962666666666663,,0.24103957485400127,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00023954831340233795, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 306, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_vwap_dev_z_48<=0.0034145871)|(range_24h_pct>0.068364292&return_autocorr_48<=1.0269465&volume_zscore_48h<=1.2212656),*,loc_vwap_dev_z_48<=0.0034145871,range_24h_pct>0.068364292&return_autocorr_48<=1.0269465&volume_zscore_48h<=1.2212656,0.0005790921568404883,0.0005790921568404883,0.0009789705196514029,0.031659545842558146,0.08533333333333333,0.023978184529553803,1.0,1.0,0.5013850415512465,878,,,0.0008606521224548708,-0.007518076189607771,0.005336695490942596,0.013715423803005238,,0.5,0.04872537000596381,0.9456334902282096,0.75,0.13305016234517097,0.05290197595481363,1.0829787850379944,0.39688964012232,,,,,,,,,,,9.141610000000001e-05,0.0004876760568404883,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05853333333333333,0.04872537000596381,0.05290197595481363,-0.16962814331054688,0.7653333333333332,primary_target,0,,0.4778666666666666,,0.25487575396798434,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005790921568404883, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 878, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.024414858)|(compression_score>0.60656106&range_24h_pct<=0.071114123),*,dist_prior_day_low>0.024414858,compression_score>0.60656106&range_24h_pct<=0.071114123,0.0005901112745050341,0.0005901112745050341,0.00103246942441883,0.023007269483059645,0.06336666666666667,0.008962948423618451,1.0,1.0,0.5583456425406204,792,,,0.0018163863253431662,-0.005456237550678277,-0.0023483631120064536,0.00492426076401499,,0.5,-0.0316256343888084,-1.2183039446678396,0.75,-0.052493736147880554,-0.02744902843995859,1.724092721939087,0.006640577645159008,,,,,,,,,,,7.265906744444444e-05,0.0005174522070605897,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0528,-0.0316256343888084,-0.02744902843995859,0.07553708553314209,0.41386666666666666,primary_target,0,,0.3548533333333333,,0.2576089687885553,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005901112745050341, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 792, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.092684448&loc_ema_stack_pos_48<=0.70239699)|(choppiness_index_20>-0.45200565&volume_autocorr_48<=1.1004405&volume_autocorr_48>0.20454229),*,dist_weekly_vwap>-0.092684448&loc_ema_stack_pos_48<=0.70239699,choppiness_index_20>-0.45200565&volume_autocorr_48<=1.1004405&volume_autocorr_48>0.20454229,0.00030947921914048493,0.00030947921914048493,0.001064682967558827,0.022900831885635853,0.09240000000000001,0.007454007125179195,1.0,1.0,0.5434782608695652,1222,,,-0.005116274293864857,-0.016938783472548284,-0.00864785147641043,0.003174657702272996,,0.25,-0.014314689366503422,-0.5968875179668726,0.75,0.027928379829972982,-0.010138083417653607,-1.090687595307827,0.2048591105738495,,,,,,,,,,,9.0956484e-05,0.0002185227351404849,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08146666666666667,-0.014314689366503422,-0.010138083417653607,0.07197451591491699,0.8784000000000001,primary_target,0,,0.51744,,0.22026357115000184,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00030947921914048493, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1222, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
