layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_model_input,ffd_diff_8_05,0.0013235812075436115,,,,False,True
alpha_model_input,ffd_diff_8_06,0.0015793789643794298,,,,False,True
alpha_model_input,ffd_dist_ema_fast_04,0.05637244135141373,,,,False,True
alpha_model_input,ffd_dist_ema_slow_04,0.031125275418162346,,,,False,True
alpha_model_input,ffd_donch_dist_04_12,0.0,,,,False,True
alpha_model_input,ffd_donch_dist_04_24,0.0,,,,False,True
alpha_model_input,ffd_donch_dist_06_12,0.0,,,,False,True
alpha_model_input,ffd_donch_dist_06_24,0.0,,,,False,True
alpha_model_input,ffd_ema_spread_04,0.0006416887044906616,,,,False,True
alpha_model_input,ffd_ema_spread_05,0.0008781603537499905,,,,False,True
alpha_model_input,ffd_ema_spread_06,0.0009332373738288879,,,,False,True
alpha_model_input,ffd_mr_z_04,0.819358229637146,,,,False,True
alpha_model_input,ffd_mr_z_05,0.7942212224006653,,,,False,True
alpha_model_input,ffd_range_24_04,-0.07432330399751663,,,,False,True
alpha_model_input,ffd_range_24_05,0.07397785037755966,,,,False,True
alpha_model_input,ffd_range_24_06,0.3398732542991638,,,,False,True
alpha_model_input,ffd_rv_12_04,0.0008753885631449521,,,,False,True
alpha_model_input,ffd_rv_12_05,0.0008670875686220825,,,,False,True
alpha_model_input,ffd_rv_12_06,0.0008757187169976532,,,,False,True
alpha_model_input,ffd_rv_24_04,0.003127788193523884,,,,False,True
alpha_model_input,ffd_rv_24_05,0.003114287508651614,,,,False,True
alpha_model_input,ffd_rv_24_06,0.0031277097295969725,,,,False,True
alpha_model_input,ffd_rv_24h_04,0.003127788193523884,,,,False,True
alpha_model_input,ffd_rv_24h_06,0.0031277097295969725,,,,False,True
alpha_model_input,ffd_rv_2h_04,0.00012050227815052494,,,,False,True
alpha_model_input,ffd_rv_2h_06,0.00021807191660627723,,,,False,True
alpha_model_input,ffd_rv_6h_04,0.0005223829066380858,,,,False,True
alpha_model_input,ffd_rv_6h_06,0.0005167507333680987,,,,False,True
alpha_model_input,ffd_slope_04_12,0.0,,,,False,True
alpha_model_input,ffd_slope_04_24,0.0,,,,False,True
alpha_model_input,ffd_strength_04,0.3848555386066437,,,,False,True
alpha_model_input,ffd_strength_05,0.3344379663467407,,,,False,True
alpha_model_input,ffd_strength_06,0.2807064950466156,,,,False,True
alpha_model_input,ffd_vol_price_corr_10h_04,1.203145146369934,,,,False,True
alpha_model_input,ffd_vol_price_corr_10h_06,1.3606361150741577,,,,False,True
alpha_model_input,ffd_z_06,0.16714905202388763,,,,False,True
alpha_model_input,ffd_z_24_04,0.819358229637146,,,,False,True
alpha_model_input,ffd_z_24_05,0.7942212224006653,,,,False,True
alpha_model_input,ffd_z_24_06,0.7477284669876099,,,,False,True
alpha_model_input,flow_persistence,2.053748846054077,,,,False,True
alpha_model_input,flow_ratio,-0.5810998678207397,,,,False,True
alpha_model_input,ft_2,-2.053748846054077,,,,False,True
alpha_model_input,ft_4,-2.053748846054077,,,,False,True
alpha_model_input,ft_8,-2.053748846054077,,,,False,True
alpha_model_input,ft_drop,2.053748846054077,,,,False,True
alpha_model_input,ft_drop_8,2.053748846054077,,,,False,True
alpha_model_input,fund_rate_mom_8h,0.6127469539642334,,,,False,True
alpha_model_input,fvg,0.0,,,,False,True
alpha_model_input,gap_pct,-0.3475431799888611,,,,False,True
alpha_model_input,giveback,0.0,,,,False,True
alpha_model_input,hh_count_12,2.053748846054077,,,,False,True
alpha_model_input,hh_count_24,2.053748846054077,,,,False,True
alpha_model_input,impact_12,-1.0630837678909302,,,,False,True
alpha_model_input,impact_24,1.3225929737091064,,,,False,True
alpha_model_input,impulse,1.0116941928863525,,,,False,True
alpha_model_input,impulse_ratio_24,-0.23919163644313812,,,,False,True
alpha_model_input,impulse_reversal,0.0,,,,False,True
alpha_model_input,impulse_reversal_short,0.0,,,,False,True
alpha_model_input,innovation_z_x_zr_1h,0.0,,,,False,True
alpha_model_input,innovation_z_x_zr_3h,0.0,,,,False,True
alpha_model_input,is_ranging,0.0,,,,False,True
alpha_model_input,is_trending,1.0,,,,False,True
alpha_model_input,jump_intensity,0.02083333395421505,,,,False,True
alpha_model_input,jump_rate_10h,0.0,,,,False,True
alpha_model_input,kalman_gain_1h,0.07283460348844528,,,,False,True
alpha_model_input,kalman_price,-0.5422204732894897,,,,False,True
alpha_model_input,ker_10,0.3321249186992645,,,,False,True
alpha_model_input,ker_16,0.1433405578136444,,,,False,True
alpha_model_input,ker_24,0.2467726171016693,,,,False,True
alpha_model_input,ll_count_12,2.053748846054077,,,,False,True
alpha_model_input,ll_count_24,2.053748846054077,,,,False,True
alpha_model_input,loc_bb_channel_pos_24,0.5771541595458984,,,,False,True
alpha_model_input,loc_bb_channel_pos_48,0.3081977963447571,,,,False,True
alpha_model_input,loc_ema_stack_pos_24,0.12401091307401657,,,,False,True
alpha_model_input,loc_ema_stack_pos_48,-0.24389824271202087,,,,False,True
alpha_model_input,loc_initial_balance_pos_24,-0.07547301054000854,,,,False,True
alpha_model_input,loc_initial_balance_pos_48,-0.07547301054000854,,,,False,True
alpha_model_input,loc_pivot_ladder_pos_24,0.033899880945682526,,,,False,True
alpha_model_input,loc_pivot_ladder_pos_48,0.033899880945682526,,,,False,True
alpha_model_input,loc_prev_day_range_pos_24,0.5423733592033386,,,,False,True
alpha_model_input,loc_prev_day_range_pos_48,0.5423733592033386,,,,False,True
alpha_model_input,loc_prev_week_range_pos_24,0.2352941930294037,,,,False,True
alpha_model_input,loc_prev_week_range_pos_48,0.2352941930294037,,,,False,True
alpha_model_input,loc_prior_bar_pos_24,0.7500149011611938,,,,False,True
alpha_model_input,loc_prior_bar_pos_48,0.7500149011611938,,,,False,True
alpha_model_input,loc_pullback_depth_24,0.457626610994339,,,,False,True
alpha_model_input,loc_pullback_depth_48,0.3555557131767273,,,,False,True
alpha_model_input,loc_range_pos_24,0.5423733592033386,,,,False,True
alpha_model_input,loc_range_pos_48,0.3555557131767273,,,,False,True
alpha_model_input,loc_session_pos_24,0.35955044627189636,,,,False,True
alpha_model_input,loc_session_pos_48,0.35955044627189636,,,,False,True
alpha_model_input,loc_swing_range_pos_24,1.2000095844268799,,,,False,True
alpha_model_input,loc_swing_range_pos_48,1.2000095844268799,,,,False,True
alpha_model_input,loc_vwap_dev_z_24,-0.16927498579025269,,,,False,True
alpha_model_input,loc_vwap_dev_z_48,-0.6481615304946899,,,,False,True
alpha_model_input,log_volume_state_1h,-0.5453718304634094,,,,False,True
alpha_model_input,lr_12h,-0.007889604195952415,,,,False,True
alpha_model_input,lr_1h,0.0009906357154250145,,,,False,True
alpha_model_input,lr_24h,-0.023484494537115097,,,,False,True
alpha_model_input,lr_2h,0.0029747379012405872,,,,False,True
alpha_model_input,lr_4h,0.001982135698199272,,,,False,True
alpha_model_input,lr_6h,0.003968207631260157,,,,False,True
alpha_model_input,meta_abs_net_x_breakout,2.053748846054077,,,,False,True
alpha_model_input,meta_abs_net_x_drawext,2.053748846054077,,,,False,True
alpha_model_input,meta_alignment,1.0,,,,False,True
alpha_model_input,meta_signal_x_accel,-0.0003413523081690073,,,,False,True
alpha_model_input,momentum_accel,-0.0809696838259697,,,,False,True
alpha_model_input,mr_climax,0.07440777868032455,,,,False,True
alpha_model_input,mr_failure,0.0,,,,False,True
alpha_model_input,mr_pct,0.6306696534156799,,,,False,True
alpha_model_input,mr_potential,-2.053748846054077,,,,False,True
alpha_model_input,mr_qual,2.053748846054077,,,,False,True
alpha_model_input,mr_soft,0.19906765222549438,,,,False,True
alpha_model_input,mr_tape,2.053748846054077,,,,False,True
alpha_model_input,ob_book_absorption_score,-0.0890127643942833,,,,False,True
alpha_model_input,ob_book_pressure_l10,1.1425163745880127,,,,False,True
alpha_model_input,ob_buy_notional_z_24h,0.0,,,,False,True
alpha_model_input,ob_depth_decay_asym_l20,0.0,,,,False,True
alpha_model_input,ob_flow_notional_imbalance_1h,0.104539655148983,,,,False,True
alpha_model_input,ob_flow_notional_skew_z_24h,0.0,,,,False,True
alpha_model_input,ob_flow_qty_imbalance_1h,0.10472090542316437,,,,False,True
alpha_model_input,ob_flow_vs_book_l10,-0.08901277184486389,,,,False,True
alpha_model_input,ob_flow_vs_book_l20,-0.0890127643942833,,,,False,True
alpha_model_input,ob_imb_accel_4,0.0,,,,False,True
alpha_model_input,ob_imb_chg_1,0.0,,,,False,True
alpha_model_input,ob_imb_near_far_delta,7.450580596923828e-09,,,,False,True
alpha_model_input,ob_l10_imbalance,0.08901277184486389,,,,False,True
alpha_model_input,ob_l1_imbalance,0.05236043408513069,,,,False,True
alpha_model_input,ob_l20_imbalance,0.0890127643942833,,,,False,True
alpha_model_input,ob_microprice_premium_bps,0.3350368142127991,,,,False,True
alpha_model_input,ob_pressure_x_ret4h_sign,-0.8892318606376648,,,,False,True
alpha_model_input,ob_sell_notional_z_24h,0.0,,,,False,True
alpha_model_input,ob_trade_flow_imbalance_1h,0.10472090542316437,,,,False,True
alpha_model_input,ob_vwap_mid_gap_bps,-6.376547813415527,,,,False,True
alpha_model_input,ob_wall_imb_l20,0.0890127643942833,,,,False,True
alpha_model_input,ob_wimb_l10,0.08901277184486389,,,,False,True
alpha_model_input,ob_wimb_l20,0.0890127643942833,,,,False,True
alpha_model_input,overext,0.0,,,,False,True
alpha_model_input,overext_weak,0.0,,,,False,True
alpha_model_input,p_exh_lag1,0.0,,,,False,True
alpha_model_input,pb_accel,2.053748846054077,,,,False,True
alpha_model_input,pct_breakout_t,0.2425227016210556,,,,False,True
alpha_model_input,pct_extreme,0.8734207153320312,,,,False,True
alpha_model_input,pers_12,-0.1666666716337204,,,,False,True
alpha_model_input,press_12,2.025146484375,,,,False,True
alpha_model_input,press_24,0.823462724685669,,,,False,True
alpha_model_input,price_innovation_z,0.0,,,,False,True
alpha_model_input,price_minus_state_z,0.0,,,,False,True
alpha_model_input,price_slope_x_volume_surprise,-0.26387277245521545,,,,False,True
alpha_model_input,price_state_slope_1h,-0.05698137357831001,,,,False,True
alpha_model_input,price_state_slope_ratio_1h_6h,0.024396242573857307,,,,False,True
alpha_model_input,prior_range,-1.0349352359771729,,,,False,True
alpha_model_input,prog_def,2.053748846054077,,,,False,True
alpha_model_input,prog_eff_12,6.72656242386438e-05,,,,False,True
alpha_model_input,progress,5.734441947424784e-05,,,,False,True
alpha_model_input,pullback_120,-0.7929278016090393,,,,False,True
alpha_model_input,pullback_2,-0.03958757221698761,,,,False,True
alpha_model_input,pullback_4,-0.10147672146558762,,,,False,True
alpha_model_input,pullback_48,-0.7929278016090393,,,,False,True
alpha_model_input,pullback_72,-0.7929278016090393,,,,False,True
alpha_model_input,pullback_8,-0.17011740803718567,,,,False,True
alpha_model_input,pullback_depth,0.5556406378746033,,,,False,True
alpha_model_input,qv,-0.03768138960003853,,,,False,True
alpha_model_input,range_12h_pct,0.014851588755846024,,,,False,True
alpha_model_input,range_16h_pct,-0.5772263407707214,,,,False,True
alpha_model_input,range_24h_pct,0.05841579660773277,,,,False,True
alpha_model_input,range_expansion_ratio,-1.689569354057312,,,,False,True
alpha_model_input,range_norm_12,-1.6124160289764404,,,,False,True
alpha_model_input,range_norm_24,-1.7711355686187744,,,,False,True
alpha_model_input,range_pct,-1.761687159538269,,,,False,True
alpha_model_input,realized_vol_minus_vol_state,0.5102021098136902,,,,False,True
alpha_model_input,rejection_proxy,0.15806397795677185,,,,False,True
alpha_model_input,resid_strength,1.0116941928863525,,,,False,True
alpha_model_input,ret10h,-1.2719556093215942,,,,False,True
alpha_model_input,ret12h,-0.007858574390411377,,,,False,True
alpha_model_input,ret1h,0.0009911060333251953,,,,False,True
alpha_model_input,ret1h_G_TREND_0,0.0009911060333251953,,,,False,True
alpha_model_input,ret1h_G_TREND_1,0.0,,,,False,True
alpha_model_input,ret1h_G_VOL_0,0.0,,,,False,True
alpha_model_input,ret1h_G_VOL_1,0.0009911060333251953,,,,False,True
alpha_model_input,ret20h,-1.5392844676971436,,,,False,True
alpha_model_input,ret24h,-0.023210883140563965,,,,False,True
alpha_model_input,ret28h,-1.7289130687713623,,,,False,True
alpha_model_input,ret2h,-1.2984176874160767,,,,False,True
alpha_model_input,ret3h,-0.9502440690994263,,,,False,True
alpha_model_input,ret4h,-1.4213579893112183,,,,False,True
alpha_model_input,ret5h,-1.015975832939148,,,,False,True
alpha_model_input,ret6h,0.003976106643676758,,,,False,True
alpha_model_input,ret8h,-1.8178541660308838,,,,False,True
alpha_model_input,retest_accept,0.0,,,,False,True
alpha_model_input,retest_quality,-0.3516278862953186,,,,False,True
alpha_model_input,retrace_12,0.9675192832946777,,,,False,True
alpha_model_input,reversion_target_distance,-2.053748846054077,,,,False,True
alpha_model_input,roc_div,0.033934298902750015,,,,False,True
alpha_model_input,rolling_range_20,-0.6544367074966431,,,,False,True
alpha_model_input,rolling_std(price_innovation),0.0,,,,False,True
alpha_model_input,rsi,2.053748846054077,,,,False,True
alpha_model_input,rsi_1h_slope,0.6736245155334473,,,,False,True
alpha_model_input,rsi_base,2.053748846054077,,,,False,True
alpha_model_input,rsi_lag1,2.053748846054077,,,,False,True
alpha_model_input,rsi_slope,-1.5119765996932983,,,,False,True
alpha_model_input,rsi_slope_base,0.9611198902130127,,,,False,True
alpha_model_input,second_leg_accel_1h,-0.08822298049926758,,,,False,True
alpha_model_input,second_leg_accel_2h,-0.09572243690490723,,,,False,True
alpha_model_input,second_leg_accel_vol_1h,-0.05738392844796181,,,,False,True
alpha_model_input,second_leg_accel_vol_2h,-0.027337269857525826,,,,False,True
alpha_model_input,shock_12h,0.2003108263015747,,,,False,True
alpha_model_input,shock_decay,0.79023677110672,,,,False,True
alpha_model_input,shock_rel,1.0116941928863525,,,,False,True
alpha_model_input,shock_vol_ratio,0.06085744872689247,,,,False,True
alpha_model_input,signed_max_bar_ret_5h,0.24089910089969635,,,,False,True
alpha_model_input,signed_vol,-0.5638701915740967,,,,False,True
alpha_model_input,skew_12,0.0,,,,False,True
alpha_model_input,skew_24,0.0,,,,False,True
alpha_model_input,slope,-1.0759977102279663,,,,False,True
alpha_model_input,speed,0.028874441981315613,,,,False,True
alpha_model_input,stall,0.0,,,,False,True
alpha_model_input,stall_ext,0.0,,,,False,True
alpha_model_input,stall_ext_corr,0.0,,,,False,True
alpha_model_input,stall_x_flow,-0.8867059350013733,,,,False,True
alpha_model_input,state_uncertainty_1h,2.053748846054077,,,,False,True
alpha_model_input,support_quality_score,0.7019118666648865,,,,False,True
alpha_model_input,sv_imb_12,-0.1872020810842514,,,,False,True
alpha_model_input,sv_imb_24,0.17025162279605865,,,,False,True
alpha_model_input,tail_against,2.053748846054077,,,,False,True
alpha_model_input,tail_asymmetry_q90_q10_atr_norm,0.050268106162548065,,,,False,True
alpha_model_input,tail_fail,2.053748846054077,,,,False,True
alpha_model_input,tail_score,-0.2337280511856079,,,,False,True
alpha_model_input,tf_bias,2.053748846054077,,,,False,True
alpha_model_input,tf_tape,0.0,,,,False,True
alpha_model_input,thrust_decay_4,0.025698982179164886,,,,False,True
alpha_model_input,thrust_decay_8,0.008494234643876553,,,,False,True
alpha_model_input,time_since_event_extreme_12h,2.053748846054077,,,,False,True
alpha_model_input,trap_quality,0.9227742552757263,,,,False,True
alpha_model_input,trap_strength,0.0,,,,False,True
alpha_model_input,trapped_longs_12,0.0,,,,False,True
alpha_model_input,trapped_longs_24,0.0,,,,False,True
alpha_model_input,trend_acceleration,0.7643154859542847,,,,False,True
alpha_model_input,trend_age_hours,0.14464904367923737,,,,False,True
alpha_model_input,trend_alignment_1_3_6,1.0,,,,False,True
alpha_model_input,trend_alignment_3_6_12,3.0,,,,False,True
alpha_model_input,trend_alignment_6_12_24,3.0,,,,False,True
alpha_model_input,trend_dispersion_1_3_6,-0.20808632671833038,,,,False,True
alpha_model_input,trend_dispersion_3_6_12,-0.25880181789398193,,,,False,True
alpha_model_input,trend_overextension_z,0.9488247036933899,,,,False,True
alpha_model_input,trend_pct_base,-0.8954802751541138,,,,False,True
alpha_model_input,trend_retest_success_rate,0.019550086930394173,,,,False,True
alpha_model_input,trend_stack_3_6_12,-0.22073544561862946,,,,False,True
alpha_model_input,trend_stack_6_12_24,-0.10583221167325974,,,,False,True
alpha_model_input,trend_strength_percentile,0.08372306078672409,,,,False,True
alpha_model_input,trend_strength_vs_reversion,-0.3163052499294281,,,,False,True
alpha_model_input,trend_t,0.35400983691215515,,,,False,True
alpha_model_input,trend_x_trending,-1.9017512798309326,,,,False,True
alpha_model_input,trend_z_t,0.318386048078537,,,,False,True
alpha_model_input,true_range_percentile,-2.053748846054077,,,,False,True
alpha_model_input,ts_12,-0.28767988085746765,,,,False,True
alpha_model_input,up_down_return_mass_ratio_tanh,2.030324935913086,,,,False,True
alpha_model_input,up_down_semivol_ratio_tanh,0.8939915299415588,,,,False,True
alpha_model_input,up_vol,0.1329612135887146,,,,False,True
alpha_model_input,up_vol_6,-0.7357233762741089,,,,False,True
alpha_model_input,v_power,2.053748846054077,,,,False,True
alpha_model_input,vol_compression,-1.1959971189498901,,,,False,True
alpha_model_input,vol_expansion_ratio,-2.053748846054077,,,,False,True
alpha_model_input,vol_price_div,0.7564348578453064,,,,False,True
alpha_model_input,vol_price_spread,1.7196333408355713,,,,False,True
alpha_model_input,vol_shock_asym_4_12,-0.1806635558605194,,,,False,True
alpha_model_input,vol_shock_asym_4_212,-0.1806635558605194,,,,False,True
alpha_model_input,vol_shock_asym_8_24,-1.86139714717865,,,,False,True
alpha_model_input,vol_state_slope_1h,0.5101884007453918,,,,False,True
alpha_model_input,vol_state_x_volume_state,0.14746886491775513,,,,False,True
alpha_model_input,volume_capitulation,-0.27715012431144714,,,,False,True
alpha_model_input,volume_state_slope_1h,-1.3743765354156494,,,,False,True
alpha_model_input,vortex_diff_14,0.09814903140068054,,,,False,True
alpha_model_input,vortex_diff_21,-0.03771724924445152,,,,False,True
alpha_model_input,vortex_diff_34,-0.25159868597984314,,,,False,True
alpha_model_input,vp_accept_hvn_touchrate,1.1666666269302368,,,,False,True
alpha_model_input,vp_accept_lvn_touchrate,1.1666666269302368,,,,False,True
alpha_model_input,vp_accept_poc_touchrate,0.0,,,,False,True
alpha_model_input,vp_air_pocket_score,0.8082888722419739,,,,False,True
alpha_model_input,vp_dist_hvn_above_atr,0.6468153595924377,,,,False,True
alpha_model_input,vp_dist_hvn_below_atr,0.17019633948802948,,,,False,True
alpha_model_input,vp_dist_lvn_above_atr,0.6277231574058533,,,,False,True
alpha_model_input,vp_dist_lvn_below_atr,0.16645030677318573,,,,False,True
alpha_model_input,vp_dist_poc_atr,-0.4429697096347809,,,,False,True
alpha_model_input,vp_in_hvn_above_zone,1.0,,,,False,True
alpha_model_input,vp_in_hvn_below_zone,0.0,,,,False,True
alpha_model_input,vp_in_lvn_above_zone,1.0,,,,False,True
alpha_model_input,vp_in_lvn_below_zone,0.0,,,,False,True
alpha_model_input,vp_in_poc_zone,0.0,,,,False,True
alpha_model_input,vp_lvn_depth_ratio,-0.652402400970459,,,,False,True
alpha_model_input,vp_profile_concentration,-0.9706587791442871,,,,False,True
alpha_model_input,vw_breakout,0.14567938446998596,,,,False,True
alpha_model_input,wick_body_ratio,0.454555481672287,,,,False,True
alpha_model_input,wick_ratio,0.8019518852233887,,,,False,True
alpha_model_input,wick_ratio_4h_max,0.7325453758239746,,,,False,True
alpha_model_input,xasset_asset_minus_basket_ob_pressure,0.0,,,,False,True
alpha_model_input,xasset_asset_minus_mkt_ob_pressure,-0.19196820259094238,,,,False,True
alpha_model_input,xasset_btc_ob_pressure,0.00010375541751272976,,,,False,True
alpha_model_input,xasset_eth_ob_pressure,0.11810126155614853,,,,False,True
alpha_model_input,xasset_leverage_build_score,-0.5470126271247864,,,,False,True
alpha_model_input,z_breakout_dn_24,-1.3523075580596924,,,,False,True
alpha_model_input,z_breakout_up_24,-0.9106211066246033,,,,False,True
alpha_model_input,z_r_12,0.7211403250694275,,,,False,True
alpha_model_input,z_r_24,0.2178945541381836,,,,False,True
alpha_model_input,z_slope_change_24,0.1508682668209076,,,,False,True
alpha_model_input,z_sm_momentum_24,1.6028276681900024,,,,False,True
alpha_model_input,z_vwap_12,0.09896470606327057,,,,False,True
alpha_model_input,z_vwap_24,0.16304779052734375,,,,False,True
alpha_model_input,zr_12h,-0.21597638726234436,,,,False,True
alpha_model_input,zr_12h_x_range_z_48h,-0.3627115786075592,,,,False,True
alpha_model_input,zr_1h_minus_zr_6h,0.1979316771030426,,,,False,True
alpha_model_input,zr_1h_x_volume_z_24h,0.02722339890897274,,,,False,True
alpha_model_input,zr_3h,-0.23967552185058594,,,,False,True
alpha_model_input,zr_3h_minus_zr_12h,0.20078350603580475,,,,False,True
alpha_model_input,zr_3h_x_volume_z_24h,-0.3815697431564331,,,,False,True
alpha_model_input,zr_6h,-0.20340102910995483,,,,False,True
alpha_model_input,zr_6h_minus_zr_24h,-0.011764474213123322,,,,False,True
alpha_model_input,zr_6h_x_range_z_24h,-0.3251124918460846,,,,False,True
alpha_model_input,zr_6h_x_volume_z_48h,-0.4561139941215515,,,,False,True
alpha_model_input,zscore_price_200,-1.5854206085205078,,,,False,True
alpha_model_input,zscore_price_50,-1.4092096090316772,,,,False,True
alpha_raw_contract,f0,,0.0,,,True,False
alpha_raw_contract,f1,,1.0,,,True,False
alpha_raw_contract,f10,,-0.0,,,True,False
alpha_raw_contract,f100,,0.7929278016090393,,,True,False
alpha_raw_contract,f101,,-2.053748846054077,,,True,False
alpha_raw_contract,f102,,-2.053748846054077,,,True,False
alpha_raw_contract,f103,,0.006000041961669922,,,True,False
alpha_raw_contract,f104,,-1.0077600479125977,,,True,False
alpha_raw_contract,f105,,0.02673262357711792,,,True,False
alpha_raw_contract,f106,,0.03168317303061485,,,True,False
alpha_raw_contract,f107,,0.09532441943883896,,,True,False
alpha_raw_contract,f108,,0.10297027230262756,,,True,False
alpha_raw_contract,f109,,0.2267562299966812,,,True,False
alpha_raw_contract,f11,,-2.053748846054077,,,True,False
alpha_raw_contract,f110,,0.059196263551712036,,,True,False
alpha_raw_contract,f111,,0.2924157381057739,,,True,False
alpha_raw_contract,f112,,-2.053748846054077,,,True,False
alpha_raw_contract,f113,,0.006762214936316013,,,True,False
alpha_raw_contract,f114,,0.15399287641048431,,,True,False
alpha_raw_contract,f115,,-0.04011881351470947,,,True,False
alpha_raw_contract,f116,,-0.14693596959114075,,,True,False
alpha_raw_contract,f117,,1.0996875762939453,,,True,False
alpha_raw_contract,f118,,-1.1848318576812744,,,True,False
alpha_raw_contract,f119,,0.0,,,True,False
alpha_raw_contract,f12,,0.0,,,True,False
alpha_raw_contract,f120,,0.0,,,True,False
alpha_raw_contract,f121,,0.0,,,True,False
alpha_raw_contract,f122,,0.0,,,True,False
alpha_raw_contract,f123,,0.0,,,True,False
alpha_raw_contract,f124,,1.7087920904159546,,,True,False
alpha_raw_contract,f125,,5.081192970275879,,,True,False
alpha_raw_contract,f126,,-5.081192970275879,,,True,False
alpha_raw_contract,f127,,-0.5251374244689941,,,True,False
alpha_raw_contract,f128,,-0.5251374244689941,,,True,False
alpha_raw_contract,f129,,0.3384161591529846,,,True,False
alpha_raw_contract,f13,,2.053748846054077,,,True,False
alpha_raw_contract,f130,,2.053748846054077,,,True,False
alpha_raw_contract,f131,,0.8271086812019348,,,True,False
alpha_raw_contract,f132,,0.5969882011413574,,,True,False
alpha_raw_contract,f133,,1.0116941928863525,,,True,False
alpha_raw_contract,f134,,2.053748846054077,,,True,False
alpha_raw_contract,f135,,-2.053748846054077,,,True,False
alpha_raw_contract,f136,,-0.05350301414728165,,,True,False
alpha_raw_contract,f137,,0.0,,,True,False
alpha_raw_contract,f138,,-0.00030840025283396244,,,True,False
alpha_raw_contract,f139,,-2.053748846054077,,,True,False
alpha_raw_contract,f14,,-0.4895952045917511,,,True,False
alpha_raw_contract,f140,,0.0,,,True,False
alpha_raw_contract,f141,,0.0,,,True,False
alpha_raw_contract,f142,,0.0006228643469512463,,,True,False
alpha_raw_contract,f143,,0.0018088454380631447,,,True,False
alpha_raw_contract,f144,,0.0007167630828917027,,,True,False
alpha_raw_contract,f145,,0.0006228643469512463,,,True,False
alpha_raw_contract,f146,,0.0005227937363088131,,,True,False
alpha_raw_contract,f147,,0.001603941898792982,,,True,False
alpha_raw_contract,f148,,0.0014862301759421825,,,True,False
alpha_raw_contract,f149,,0.0013539877254515886,,,True,False
alpha_raw_contract,f15,,1.121406078338623,,,True,False
alpha_raw_contract,f150,,0.0019927904941141605,,,True,False
alpha_raw_contract,f151,,0.0018088454380631447,,,True,False
alpha_raw_contract,f152,,0.0015760825481265783,,,True,False
alpha_raw_contract,f153,,0.0009872806258499622,,,True,False
alpha_raw_contract,f154,,0.0013235812075436115,,,True,False
alpha_raw_contract,f155,,0.0015793789643794298,,,True,False
alpha_raw_contract,f156,,0.05637244135141373,,,True,False
alpha_raw_contract,f157,,0.031125275418162346,,,True,False
alpha_raw_contract,f158,,0.0,,,True,False
alpha_raw_contract,f159,,0.0,,,True,False
alpha_raw_contract,f16,,2.053748846054077,,,True,False
alpha_raw_contract,f160,,0.0,,,True,False
alpha_raw_contract,f161,,0.0,,,True,False
alpha_raw_contract,f162,,0.0006416887044906616,,,True,False
alpha_raw_contract,f163,,0.0008781603537499905,,,True,False
alpha_raw_contract,f164,,0.0009332373738288879,,,True,False
alpha_raw_contract,f165,,0.819358229637146,,,True,False
alpha_raw_contract,f166,,0.7942212224006653,,,True,False
alpha_raw_contract,f167,,-0.07847181707620621,,,True,False
alpha_raw_contract,f168,,0.07397785037755966,,,True,False
alpha_raw_contract,f169,,0.3398732542991638,,,True,False
alpha_raw_contract,f17,,1.0,,,True,False
alpha_raw_contract,f170,,0.0008753885631449521,,,True,False
alpha_raw_contract,f171,,0.0008670875686220825,,,True,False
alpha_raw_contract,f172,,0.0008757187169976532,,,True,False
alpha_raw_contract,f173,,0.003127788193523884,,,True,False
alpha_raw_contract,f174,,0.003114287508651614,,,True,False
alpha_raw_contract,f175,,0.0031277097295969725,,,True,False
alpha_raw_contract,f176,,0.003127788193523884,,,True,False
alpha_raw_contract,f177,,0.0031277097295969725,,,True,False
alpha_raw_contract,f178,,0.00012050227815052494,,,True,False
alpha_raw_contract,f179,,0.00021807191660627723,,,True,False
alpha_raw_contract,f18,,-1.14275324344635,,,True,False
alpha_raw_contract,f180,,0.0005223829066380858,,,True,False
alpha_raw_contract,f181,,0.0005167507333680987,,,True,False
alpha_raw_contract,f182,,0.0,,,True,False
alpha_raw_contract,f183,,0.0,,,True,False
alpha_raw_contract,f184,,0.3848555386066437,,,True,False
alpha_raw_contract,f185,,0.3344379663467407,,,True,False
alpha_raw_contract,f186,,0.2807064950466156,,,True,False
alpha_raw_contract,f187,,1.2039434909820557,,,True,False
alpha_raw_contract,f188,,1.3606361150741577,,,True,False
alpha_raw_contract,f189,,0.16714905202388763,,,True,False
alpha_raw_contract,f19,,2.053748846054077,,,True,False
alpha_raw_contract,f190,,0.819358229637146,,,True,False
alpha_raw_contract,f191,,0.7942212224006653,,,True,False
alpha_raw_contract,f192,,0.7477284669876099,,,True,False
alpha_raw_contract,f193,,2.053748846054077,,,True,False
alpha_raw_contract,f194,,-0.5810998678207397,,,True,False
alpha_raw_contract,f195,,-2.053748846054077,,,True,False
alpha_raw_contract,f196,,-2.053748846054077,,,True,False
alpha_raw_contract,f197,,-2.053748846054077,,,True,False
alpha_raw_contract,f198,,2.053748846054077,,,True,False
alpha_raw_contract,f199,,2.053748846054077,,,True,False
alpha_raw_contract,f2,,0.0,,,True,False
alpha_raw_contract,f20,,1.0,,,True,False
alpha_raw_contract,f200,,0.0,,,True,False
alpha_raw_contract,f201,,0.0,,,True,False
