fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.1610539144475709,5
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.0636440608650446,4
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.029824400320649147,1
2,42,reg_atr_percentile_ts_bot70,regime,compression,0.018365299329161644,1
2,42,reg_bollinger_band_width_ts_bot20,regime,compression,0.0025677899830043316,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,77.8297752882313,164
2,42,reg_ema50_gt_ema200_raw,regime,trend,5.475833825650625,24
2,42,reg_price_lt_ema200_raw,regime,trend,0.5740224048495293,5
3,42,reg_atr_change_rate_ts_top20,regime,volatility,1.459539144540031,59
3,42,loc_dist_ema20_atr_ts_top20,location,,0.2380097666027723,13
3,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.7171851649909513,57
3,42,loc_dist_ema20_atr_ts_bot20,location,,0.19497682276414707,5
3,42,reg_atr_change_rate_ts_top30,regime,volatility,1.1463079300592653,62
3,42,loc_dist_ema20_atr_ts_top30,location,,0.34050880710128695,17
3,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.4322664059291128,54
3,42,loc_dist_ema20_atr_ts_bot30,location,,0.3853787884581834,10
3,42,reg_atr_change_rate_ts_top40,regime,volatility,1.379891110213066,57
3,42,loc_dist_ema20_atr_ts_top40,location,,0.15152704156935215,7
3,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.8195336786448024,39
3,42,loc_dist_ema20_atr_ts_bot40,location,,0.24585881852544844,13
3,42,reg_atr_change_rate_ts_top50,regime,volatility,43.3046003591852,69
3,42,loc_dist_ema20_atr_ts_top50,location,,23.693601844686782,26
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,22.343514633583254,149
3,42,loc_dist_ema20_atr_ts_bot50,location,,4.609661617054371,22
3,42,reg_atr_change_rate_ts_top60,regime,volatility,19.248534943908453,50
3,42,loc_dist_ema20_atr_ts_top60,location,,1.4921600049128756,11
3,42,reg_atr_change_rate_ts_bot60,regime,volatility,16.435771380900405,45
3,42,loc_dist_ema20_atr_ts_bot60,location,,0.8688888261094689,4
3,42,reg_atr_change_rate_ts_top70,regime,volatility,1.9187816857593134,65
3,42,loc_dist_ema20_atr_ts_top70,location,,0.3659335881238803,13
3,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.4601823050179519,34
3,42,loc_dist_ema20_atr_ts_bot70,location,,0.16526371939107776,13
3,42,reg_atr_change_rate_ts_top80,regime,volatility,1.0854460494301748,51
3,42,loc_dist_ema20_atr_ts_top80,location,,0.002913472068030387,3
3,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.796109934006381,65
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.31032626956584863,11
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.3630343899130821,11
3,42,loc_dist_ema20_atr_ts_band20_80,location,,0.002079159952700138,1
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.244528635421915,217
3,42,loc_dist_ema20_atr_ts_band25_75,location,,1.1950037779606646,46
3,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.46529937582090497,14
3,42,loc_dist_ema20_atr_ts_band30_70,location,,0.023387199267745018,1
3,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.154981591273099,29
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.9191784048452973,7
3,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.05208849906921387,2
3,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.02348539000377059,2
3,42,loc_dist_ema50_atr_ts_bot30,location,,0.0023653600364923477,1
3,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.00421290984377265,1
3,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.008693110197782516,1
3,42,loc_dist_ema50_atr_ts_bot40,location,,0.0003632449952419847,1
3,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.05474720150232315,1
3,42,loc_dist_ema50_atr_ts_top50,location,,0.05942070111632347,1
3,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.1459369957447052,1
3,42,loc_dist_ema50_atr_ts_bot50,location,,0.007531479932367802,1
3,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.49969299882650375,3
3,42,loc_dist_ema50_atr_ts_top60,location,,0.09560059756040573,1
3,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.056236790493130684,4
3,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.1992402020841837,3
3,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.003512120107188821,1
