canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>0.015384645&pullback_depth>0.030303042)|(bars_since_ema20_ema50_cross_log_norm<=0.4418605&trend_acceleration>0.30000043&variance_ratio_10_48>0.35875899),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema200_atr>0.015384645&pullback_depth<=0.84619653)|(bars_since_ema20_ema50_cross_log_norm<=0.64580995&bars_since_ema20_ema50_cross_log_norm>0.45889458),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.015384645&pullback_depth<=0.84619653)|(bars_since_ema20_ema50_cross_log_norm<=0.70223939&bars_since_ema20_ema50_cross_log_norm>0.64580995),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.015384645&pullback_depth<=0.84619653)|(bars_since_ema20_ema50_cross_log_norm>0.70223939),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.015384645&dist_rolling_7d_high<=0.97628725&pullback_depth>0.84619653)|(bars_since_ema20_ema50_cross_log_norm>0.4418605&ema_slope_norm<=0.98129088),5,5,location|regime,trend,context,context|trend
(*)|(pullback_depth<=0.46753231&pullback_depth>0.27777782)|(atr_percentile>0.049645539),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema20_atr<=0.79999936&dist_prior_day_low>0.50515467&pullback_depth>0.46753231)|(up_down_return_mass_ratio_tanh<=0.71633899&up_down_return_mass_ratio_tanh>0.53819448),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=0.79999936&dist_prior_day_low>0.50515467&pullback_depth>0.46753231)|(up_down_return_mass_ratio_tanh>0.71633899),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>0.79999936&dist_prior_day_high<=0.98620623&pullback_depth>0.80392122)|(bollinger_band_width>0.81962955),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.073420525&dist_weekly_vwap>0.32355806&loc_ema_stack_pos_48>0.091277577)|(tail_asymmetry_q90_q10_atr_norm<=0.47126448&volume_autocorr_48<=0.54714745),5,5,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low>0.073420525&dist_weekly_vwap>0.32355806&loc_ema_stack_pos_48>0.091277577)|(tail_asymmetry_q90_q10_atr_norm>0.47126448&volume_autocorr_48<=0.54714745),5,5,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.7499997&dist_prior_day_low>0.066666603&loc_range_pos_24>0.57772374)|(up_down_return_mass_ratio_tanh<=0.86206883&volume_autocorr_48>0.54714745),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.7499997&dist_prior_day_low>0.066666603&loc_range_pos_24>0.57772374)|(up_down_return_mass_ratio_tanh<=0.86206883&volume_autocorr_48>0.54714745),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.066666603)|(bars_outside_ema20_atr_band_log_norm<=0.92708349&up_down_return_mass_ratio_tanh>0.86206883&volume_autocorr_48>0.54714745),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_vwap_atr>0.68818676)|(bars_outside_ema20_atr_band_log_norm<=0.79591775&bollinger_band_width>0.32355806&ema_slope_norm<=0.74549508),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_ema50_atr<=0.98620623&loc_vwap_dev_z_24<=0.89075667)|(bars_outside_ema20_atr_band_log_norm>0.79591775&bollinger_band_width>0.32355806),4,4,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_ema50_atr<=0.98620623&loc_vwap_dev_z_24>0.89075667)|(bars_outside_ema20_atr_band_log_norm>0.79591775&bollinger_band_width>0.32355806),4,4,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_local_swing<=0.19703512&dist_range_mid_atr<=0.41997346&distance_to_ema<=0.13475192&distance_to_ema>0.076553211&loc_prev_day_range_pos_24<=0.1653644)|(return_autocorr_48>0.030303042),6,6,location|regime,momentum,context,context|momentum
(*)|(dist_local_swing>0.19703512&dist_range_mid_atr<=0.41997346)|(ema20_slope_5h<=0.26384369&return_autocorr_48>0.030303042),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_local_swing>0.19703512&dist_range_mid_atr<=0.41997346)|(ema20_slope_5h>0.26384369&prior_volatility<=0.34029278&return_autocorr_48>0.030303042),5,5,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(dist_local_swing>0.19703512&dist_range_mid_atr<=0.41997346)|(ema20_slope_5h>0.26384369&prior_volatility>0.34029278&return_autocorr_48>0.030303042),5,5,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(dist_range_mid_atr>0.41997346&loc_bb_channel_pos_24<=0.66292036)|(compression_ratio<=0.86206883&ema50_slope<=0.5130893&ema50_slope>0.4418605&return_autocorr_48>0.030303042),6,6,location|regime,momentum|trend|volatility_term_structure,compression|context,compression|context|momentum|trend|volatility_term_structure
(*)|(dist_range_mid_atr>0.41997346&loc_bb_channel_pos_24<=0.66292036)|(compression_ratio<=0.86206883&ema50_slope>0.5130893&return_autocorr_48>0.030303042),5,5,location|regime,momentum|trend|volatility_term_structure,compression|context,compression|context|momentum|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.69736868&dist_range_mid_atr>0.41997346&loc_bb_channel_pos_24>0.66292036)|(compression_ratio<=0.86206883&return_autocorr_48>0.030303042),5,5,location|regime,momentum|volatility_term_structure,compression|context,compression|context|momentum|volatility_term_structure
(*)|(dist_range_mid_atr>0.41997346)|(compression_ratio>0.86206883&return_autocorr_48>0.030303042&rolling_range_20>0.86990851),4,4,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(loc_session_pos_48<=0.28867176)|(atr_percentile<=0.10298942&bollinger_band_width>0.02608712&true_range_percentile<=0.32355806),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_48<=0.28867176)|(atr_percentile<=0.18088762&atr_percentile>0.10298942&bollinger_band_width>0.02608712&true_range_percentile<=0.32355806),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_48<=0.28867176)|(atr_percentile>0.18088762&bollinger_band_width>0.02608712&true_range_percentile<=0.32355806),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.85434139&loc_swing_range_pos_48<=0.47126448)|(bollinger_band_width>0.02608712&realized_volatility_24h<=0.68367392&true_range_percentile>0.32355806),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.85434139&loc_swing_range_pos_48>0.47126448)|(bollinger_band_width>0.02608712&realized_volatility_24h<=0.68367392&true_range_percentile>0.32355806),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.85434139)|(bollinger_band_width>0.02608712&realized_volatility_24h<=0.82661408&realized_volatility_24h>0.68367392&true_range_percentile>0.32355806),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.85434139&loc_range_pos_24<=0.96666741)|(bollinger_band_width>0.02608712&true_range_percentile>0.86604059),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pullback_depth_24<=0.073420525&loc_pullback_depth_48>0.02608712&loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(bars_since_ema20_ema50_cross_log_norm<=0.44622892),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_ema200_atr>0.099999763&distance_to_ema<=0.18088762&loc_pullback_depth_24>0.073420525&loc_pullback_depth_48>0.02608712&loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(bars_since_ema20_ema50_cross_log_norm<=0.44622892),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(bars_since_ema20_ema50_cross_log_norm>0.44622892&compression_ratio<=0.85818255&true_range_percentile<=0.57311702),4,4,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.90685469&loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(bars_since_ema20_ema50_cross_log_norm>0.44622892&compression_ratio>0.85818255),4,4,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.47126448&loc_range_pos_48<=0.082229048)|(bars_since_ema20_ema50_cross_log_norm<=0.13475192&efficiency_ratio_20>0.00000000000000000000000000000000001),4,4,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.47126448&loc_range_pos_48>0.082229048)|(bars_since_ema20_ema50_cross_log_norm<=0.13475192&efficiency_ratio_20>0.00000000000000000000000000000000001),4,4,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(dist_prior_day_high<=0.1773594&dist_prior_day_low<=0.45098031&loc_ema_stack_pos_48<=0.47126448)|(bars_since_ema20_ema50_cross_log_norm>0.13475192&efficiency_ratio_20>0.00000000000000000000000000000000001),5,5,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(dist_prior_day_high>0.1773594&dist_prior_day_low<=0.45098031&loc_ema_stack_pos_48<=0.47126448)|(bars_since_ema20_ema50_cross_log_norm>0.13475192&direction_entropy_20>0.38743556&efficiency_ratio_20>0.00000000000000000000000000000000001),6,6,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.47126448&loc_vwap_dev_z_24<=0.85818255)|(bars_since_ema20_ema50_cross_log_norm>0.5686745&efficiency_ratio_20>0.00000000000000000000000000000000001&trend_acceleration<=0.65853667&true_range_percentile<=0.84619653),6,6,location|regime,path_structure|trend|volatility,liquidity|trend,liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>0.47126448&loc_vwap_dev_z_24<=0.85818255)|(bars_since_ema20_ema50_cross_log_norm>0.5686745&efficiency_ratio_20>0.00000000000000000000000000000000001&trend_acceleration>0.65853667&true_range_percentile<=0.84619653),6,6,location|regime,path_structure|trend|volatility,liquidity|trend,liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>0.47126448&loc_vwap_dev_z_24>0.85818255)|(efficiency_ratio_20>0.00000000000000000000000000000000001),3,3,location|regime,path_structure,liquidity|trend,liquidity|path_structure|trend
(*)|(loc_pullback_depth_24<=0.082229048)|(atr_compression_ratio<=0.45889458&volume_autocorr_48>0.030303042),3,3,location|regime,liquidity|volatility_term_structure,path_structure,liquidity|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_24>0.082229048)|(atr_compression_ratio<=0.45889458&ema_slope_norm<=0.23437481&volume_autocorr_48>0.030303042),4,4,location|regime,liquidity|trend|volatility_term_structure,path_structure,liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.34459129&loc_pullback_depth_24>0.082229048)|(atr_compression_ratio<=0.45889458&ema_slope_norm>0.23437481&volume_autocorr_48>0.030303042),5,5,location|regime,liquidity|trend|volatility_term_structure,context|path_structure,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>0.34459129&loc_pullback_depth_24>0.082229048)|(atr_compression_ratio<=0.45889458&ema_slope_norm>0.23437481&volume_autocorr_48>0.030303042),5,5,location|regime,liquidity|trend|volatility_term_structure,context|path_structure,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_ema20_atr<=0.59856647&dist_range_mid_atr<=0.85818255&dist_rolling_7d_high>0.50000012)|(atr_compression_ratio>0.45889458&volume_autocorr_48>0.030303042),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.59856647&dist_range_mid_atr<=0.85818255&loc_initial_balance_pos_48<=0.72392708)|(atr_compression_ratio>0.45889458&volume_autocorr_48>0.030303042),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.59856647&dist_range_mid_atr<=0.85818255&loc_initial_balance_pos_48>0.72392708)|(atr_compression_ratio>0.45889458&bars_outside_ema20_atr_band_log_norm>0.75336391&volume_autocorr_48>0.030303042),6,6,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>0.85818255)|(atr_compression_ratio>0.45889458&bars_outside_ema20_atr_band_log_norm<=0.99171805&volume_autocorr_48>0.030303042),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.11571485&dist_vwap_atr<=0.57311702&zscore_price_200<=0.15264925)|(trend_acceleration>0.015384645&variance_ratio_10_48<=0.5686745),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_vwap_atr<=0.57311702&dist_vwap_atr>0.1773594&zscore_price_200>0.15264925)|(tail_asymmetry_q90_q10_atr_norm<=0.30000043&trend_acceleration>0.015384645&variance_ratio_10_48<=0.5686745),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_vwap_atr<=0.73745966&dist_vwap_atr>0.57311702&loc_session_pos_24>0.59856647&loc_swing_range_pos_24<=0.84619653)|(trend_acceleration>0.015384645),5,5,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr>0.73745966&loc_swing_range_pos_24<=0.84619653)|(bars_since_ema20_ema50_cross_log_norm>0.7499997&trend_acceleration>0.015384645),4,4,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr>0.57311702&loc_session_pos_24<=0.98620623&loc_swing_range_pos_24>0.84619653)|(trend_acceleration>0.015384645),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.43749988&dist_weekly_vwap>0.045995779&loc_ema_stack_pos_24<=0.49195024)|(bollinger_band_width<=0.20689626&ema_slope_norm<=0.50515467&realized_volatility_24h>0.038461655),6,6,location|regime,compression|trend|volatility,context|trend,compression|context|trend|volatility
(*)|(dist_prior_day_low>0.43749988&dist_weekly_vwap>0.045995779&loc_ema_stack_pos_24<=0.49195024)|(ema_slope_norm<=0.50515467&realized_volatility_24h>0.038461655),5,5,location|regime,trend|volatility,context|trend,context|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.84619653&loc_prior_bar_pos_48<=0.68367392&loc_vwap_dev_z_48<=0.61142111&loc_vwap_dev_z_48>0.54714745)|(ema_slope_norm>0.50515467&realized_volatility_24h>0.038461655),6,6,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.84619653&loc_prior_bar_pos_48<=0.68367392&loc_vwap_dev_z_48>0.61142111)|(ema_slope_norm>0.50515467&realized_volatility_24h>0.038461655),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.84619653&loc_prior_bar_pos_48>0.68367392)|(ema20_slope_5h<=0.79140031&ema_slope_norm>0.50515467&realized_volatility_24h>0.038461655),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.84619653&loc_prior_bar_pos_48>0.68367392)|(ema20_slope_5h>0.79140031&ema_slope_norm>0.50515467&realized_volatility_24h>0.038461655),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_low<=0.93190897&dist_prior_day_low>0.86990851&loc_prior_bar_pos_24>0.84619653)|(ema_slope_norm>0.50515467&realized_volatility_24h>0.038461655),5,5,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_rolling_7d_high<=0.65853667&loc_swing_range_pos_24<=0.77142823&pullback_depth>0.15593244)|(direction_entropy_20>0.45889458&volume_percentile<=0.79591775),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.65853667&loc_swing_range_pos_24<=0.77142823&pullback_depth>0.15593244)|(direction_entropy_20>0.45889458&volume_percentile<=0.79591775),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.83867729&pullback_depth>0.15593244)|(volume_percentile>0.79591775),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=0.13775344&loc_prior_bar_pos_48>0.066666603&zscore_price_50>0.02608712)|(bollinger_band_width<=0.46753231&variance_ratio_10_48<=0.1938442),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ma100_atr>0.13775344&zscore_price_50>0.02608712)|(bollinger_band_width<=0.46753231&variance_ratio_10_48<=0.1938442),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_50>0.02608712)|(bollinger_band_width<=0.46753231&prior_volatility<=0.34459129&prior_volatility>0.19703512&variance_ratio_10_48>0.1938442),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(zscore_price_50>0.02608712)|(bollinger_band_width<=0.46753231&prior_volatility>0.34459129&variance_ratio_10_48>0.1938442),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_prior_bar_pos_24<=0.66666681&zscore_price_50>0.02608712)|(bollinger_band_width<=0.83468682&bollinger_band_width>0.46753231),4,4,location|regime,compression,context,compression|context
(*)|(loc_prior_bar_pos_24>0.66666681&zscore_price_50>0.02608712)|(bollinger_band_width<=0.83468682&bollinger_band_width>0.46753231),4,4,location|regime,compression,context,compression|context
(*)|(zscore_price_50>0.02608712)|(bollinger_band_width>0.83468682&realized_volatility_24h<=0.91879946&return_autocorr_48<=0.99171805),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(zscore_price_50>0.02608712)|(bollinger_band_width>0.83468682&realized_volatility_24h>0.91879946&return_autocorr_48<=0.99171805),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(dist_prior_day_low<=0.55555606&zscore_price_50>0.32791349)|(rolling_range_20<=0.50947636&trend_acceleration>0.35477796&volatility_ratio_short_long<=0.86604059),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_prior_day_low>0.55555606&loc_prev_week_range_pos_48>0.57772374&zscore_price_50>0.32791349)|(rolling_range_20<=0.76695389&volatility_ratio_short_long<=0.86604059),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.55555606&loc_prev_week_range_pos_48>0.57772374&zscore_price_50>0.32791349)|(rolling_range_20>0.76695389&volatility_ratio_short_long<=0.86604059),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(zscore_price_50>0.32791349)|(bollinger_band_width<=0.99171805&tail_asymmetry_q90_q10_atr_norm<=0.97168469&volatility_ratio_short_long>0.86604059),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_range_pos_24<=0.10298942)|(trend_acceleration<=0.31250012&true_range_percentile>0.045995779),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(compression_ratio<=0.75336391&compression_score<=0.42857122&ema20_slope_5h<=0.57311702&trend_acceleration>0.31250012&true_range_percentile>0.045995779),5,5,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.75336391&compression_score>0.42857122&ema20_slope_5h<=0.57311702&trend_acceleration>0.31250012&true_range_percentile>0.045995779),5,5,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.75336391&ema20_slope_5h<=0.65384638&ema20_slope_5h>0.57311702&trend_acceleration>0.31250012&true_range_percentile>0.045995779),5,5,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.75336391&ema20_slope_5h>0.65384638&trend_acceleration>0.31250012&true_range_percentile>0.045995779),4,4,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>0.80392122&ema20_slope_5h<=0.97628725&trend_acceleration>0.31250012&true_range_percentile>0.045995779),4,4,regime,trend|volatility|volatility_term_structure,,trend|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.32355806&loc_bb_channel_pos_24<=0.79999936&loc_vwap_dev_z_48>0.015384645)|(atr_percentile>0.030303042&compression_ratio<=0.67128384&rolling_range_20>0.24792537),6,6,location|regime,compression|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>0.32355806&loc_bb_channel_pos_24<=0.79999936&loc_session_pos_48>0.35477796&loc_vwap_dev_z_48>0.015384645)|(compression_ratio<=0.67128384&rolling_range_20<=0.50515467),6,6,location|regime,compression|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>0.32355806&loc_bb_channel_pos_24<=0.79999936&loc_session_pos_48>0.35477796&loc_vwap_dev_z_48>0.015384645)|(compression_ratio<=0.67128384&rolling_range_20>0.50515467),6,6,location|regime,compression|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.79999936&loc_vwap_dev_z_48>0.015384645)|(compression_ratio>0.67128384&prior_volatility>0.72392708),4,4,location|regime,context|volatility_term_structure,compression|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.79999936&loc_ema_stack_pos_48<=0.93616986&loc_prev_day_range_pos_48>0.83468682&loc_vwap_dev_z_48>0.015384645)|(*),4,4,location,,compression|context|liquidity|trend,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_24>0.79999936&loc_ema_stack_pos_48>0.93616986&loc_prev_day_range_pos_48>0.83468682&loc_vwap_dev_z_48>0.015384645)|(*),4,4,location,,compression|context|liquidity|trend,compression|context|liquidity|trend
(*)|(loc_prior_bar_pos_48>0.36284825)|(compression_ratio<=0.79591775&ema20_slope_5h>0.020762039&ema_slope_norm>0.31250012&volatility_ratio_short_long>0.67912453),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.36284825)|(compression_ratio>0.79591775&ema20_slope_5h>0.020762039&ema_slope_norm>0.31250012&volatility_ratio_short_long<=0.95161283),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>0.02608712)|(ema_slope_norm<=0.09722209&prior_range<=0.10298942&up_down_semivol_ratio_tanh<=0.45889458&volume_percentile<=0.99171805),5,5,location|regime,context|liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high<=0.18738343&dist_weekly_vwap>0.02608712)|(prior_range>0.10298942&up_down_semivol_ratio_tanh<=0.45889458&volume_percentile<=0.99171805),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema20_atr<=0.58558357&dist_weekly_vwap>0.02608712&loc_pullback_depth_24<=0.54281467)|(up_down_semivol_ratio_tanh<=0.85818255&up_down_semivol_ratio_tanh>0.45889458&volume_percentile<=0.99171805),6,6,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_ema20_atr>0.58558357&dist_weekly_vwap>0.02608712&loc_pullback_depth_48<=0.68818676)|(up_down_semivol_ratio_tanh<=0.85818255&up_down_semivol_ratio_tanh>0.45889458&volume_percentile<=0.99171805),6,6,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_ema20_atr>0.58558357&dist_weekly_vwap>0.02608712&loc_pullback_depth_48>0.68818676)|(up_down_semivol_ratio_tanh<=0.85818255&up_down_semivol_ratio_tanh>0.45889458&volume_percentile<=0.99171805),6,6,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_weekly_vwap>0.02608712)|(ema50_slope>0.86604059&up_down_semivol_ratio_tanh>0.85818255&volume_percentile<=0.99171805),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_24<=0.30482507)|(volume_autocorr_48>0.015384645&volume_trend_48<=0.14666671),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_24<=0.30482507)|(volume_autocorr_48>0.015384645&volume_trend_48<=0.20385604&volume_trend_48>0.14666671),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_24<=0.30482507)|(volume_autocorr_48>0.21951236&volume_trend_48>0.20385604),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_24>0.30482507&loc_pullback_depth_48<=0.53416175)|(compression_ratio<=0.84244311&efficiency_ratio_20<=0.36284825&volume_autocorr_48>0.015384645),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.30482507&loc_pullback_depth_48<=0.53416175)|(compression_ratio<=0.84244311&efficiency_ratio_20>0.36284825&volume_autocorr_48>0.015384645),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.30482507&loc_pullback_depth_48<=0.72392708&loc_pullback_depth_48>0.53416175)|(compression_ratio<=0.84244311&volume_autocorr_48>0.015384645),5,5,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.30482507&loc_pullback_depth_48>0.72392708)|(compression_ratio<=0.84244311&volume_autocorr_48>0.015384645),4,4,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.30482507)|(compression_ratio>0.84244311&volume_autocorr_48<=0.90685469&volume_autocorr_48>0.84619653),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.30482507)|(compression_ratio>0.84244311&volume_autocorr_48>0.90685469),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.86206883&compression_ratio>0.063629866&efficiency_ratio_20<=0.15909089&range_expansion_ratio>0.02608712&up_down_semivol_ratio_tanh<=0.62499994&volume_autocorr_48>0.038461655),6,6,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.79140031&loc_range_pos_24<=0.75807846)|(atr_compression_ratio<=0.86206883&range_expansion_ratio>0.02608712&up_down_semivol_ratio_tanh>0.62499994),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.79140031)|(atr_compression_ratio<=0.86206883&range_expansion_ratio>0.02608712&up_down_semivol_ratio_tanh>0.62499994),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.99171805)|(atr_compression_ratio>0.86206883&range_expansion_ratio>0.02608712),3,3,location|regime,volatility_term_structure,trend,trend|volatility_term_structure
(*)|(dist_ema50_atr<=0.31607848&dist_rolling_7d_high<=0.79999936&distance_to_ema<=0.076553211&loc_ema_stack_pos_48>0.015384645)|(volatility_ratio_short_long<=0.71633899),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_ema50_atr<=0.59856647&dist_ema50_atr>0.31607848&dist_rolling_7d_high<=0.79999936&dist_vwap_atr<=0.36749727&loc_ema_stack_pos_48>0.015384645)|(volatility_ratio_short_long<=0.71633899),6,6,location|regime,volatility,context|trend,context|trend|volatility
