fold_id,seed,feature_name,group,regime_family,source_family,gain,split
4,42,premium_index_mom_8h,regime,mark_index,mark_index,0.191637,1.0
4,42,premium_index_z,regime,mark_index,mark_index,8.951422,3.0
4,42,prior_range,regime,context,context,159.39012,9.0
4,42,prior_volatility,regime,context,context,73.45024,9.0
4,42,range_24h_pct,regime,compression,compression,766.2369,52.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,78.353584,13.0
4,42,realized_volatility_24h,regime,volatility,volatility,34.324974,6.0
4,42,return_autocorr_48,regime,momentum,momentum,30.76397,7.0
4,42,rolling_range_20,regime,compression,compression,21.22834,3.0
4,42,rv_24h,regime,volatility,volatility,1.63913,3.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,17.164766,9.0
4,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,33.101974,9.0
4,42,trend_acceleration,regime,trend,trend,23.065722,8.0
4,42,true_range_percentile,regime,volatility,volatility,112.22365,8.0
4,42,variance_ratio_10_48,regime,volatility,volatility,14.198681,3.0
4,42,volatility_ratio_short_long,regime,volatility,volatility,4.53881,2.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,68.48351,13.0
4,42,volume_entropy_24,regime,liquidity,liquidity,7.993691,4.0
4,42,volume_percentile,regime,liquidity,liquidity,0.630398,2.0
4,42,volume_trend_48,regime,liquidity,liquidity,2.93572,2.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,22.957224,8.0
4,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,176.72269,20.0
4,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,146.6751,14.0
4,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,56.25955,7.0
