generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot60,regime,bars_since_ema20_ema50_cross_log_norm,432,0.6,288,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_top70,regime,bars_since_ema20_ema50_cross_log_norm,216,0.3,216,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot70,regime,bars_since_ema20_ema50_cross_log_norm,504,0.7,216,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_top80,regime,bars_since_ema20_ema50_cross_log_norm,144,0.2,144,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot80,regime,bars_since_ema20_ema50_cross_log_norm,576,0.8,144,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band20_80,regime,bars_since_ema20_ema50_cross_log_norm,432,0.6,288,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band25_75,regime,bars_since_ema20_ema50_cross_log_norm,360,0.5,360,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band30_70,regime,bars_since_ema20_ema50_cross_log_norm,288,0.4,288,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band40_60,regime,bars_since_ema20_ema50_cross_log_norm,144,0.2,144,0.0,0.0
reg_bollinger_band_width_ts_top20,regime,bollinger_band_width,576,0.8,144,0.0,0.0
reg_bollinger_band_width_ts_bot20,regime,bollinger_band_width,144,0.2,144,0.0,0.0
reg_bollinger_band_width_ts_top30,regime,bollinger_band_width,504,0.7,216,0.0,0.0
reg_bollinger_band_width_ts_bot30,regime,bollinger_band_width,216,0.3,216,0.0,0.0
reg_bollinger_band_width_ts_top40,regime,bollinger_band_width,432,0.6,288,0.0,0.0
reg_bollinger_band_width_ts_bot40,regime,bollinger_band_width,288,0.4,288,0.0,0.0
reg_bollinger_band_width_ts_top50,regime,bollinger_band_width,360,0.5,360,0.0,0.0
reg_bollinger_band_width_ts_bot50,regime,bollinger_band_width,360,0.5,360,0.0,0.0
reg_bollinger_band_width_ts_top60,regime,bollinger_band_width,288,0.4,288,0.0,0.0
reg_bollinger_band_width_ts_bot60,regime,bollinger_band_width,432,0.6,288,0.0,0.0
reg_bollinger_band_width_ts_top70,regime,bollinger_band_width,216,0.3,216,0.0,0.0
reg_bollinger_band_width_ts_bot70,regime,bollinger_band_width,504,0.7,216,0.0,0.0
reg_bollinger_band_width_ts_top80,regime,bollinger_band_width,144,0.2,144,0.0,0.0
reg_bollinger_band_width_ts_bot80,regime,bollinger_band_width,576,0.8,144,0.0,0.0
reg_bollinger_band_width_ts_band20_80,regime,bollinger_band_width,432,0.6,288,0.0,0.0
reg_bollinger_band_width_ts_band25_75,regime,bollinger_band_width,360,0.5,360,0.0,0.0
reg_bollinger_band_width_ts_band30_70,regime,bollinger_band_width,288,0.4,288,0.0,0.0
reg_bollinger_band_width_ts_band40_60,regime,bollinger_band_width,144,0.2,144,0.0,0.0
reg_choppiness_index_20_ts_top20,regime,choppiness_index_20,576,0.8,144,0.0,0.0
reg_choppiness_index_20_ts_bot20,regime,choppiness_index_20,144,0.2,144,0.0,0.0
reg_choppiness_index_20_ts_top30,regime,choppiness_index_20,504,0.7,216,0.0,0.0
reg_choppiness_index_20_ts_bot30,regime,choppiness_index_20,216,0.3,216,0.0,0.0
reg_choppiness_index_20_ts_top40,regime,choppiness_index_20,432,0.6,288,0.0,0.0
reg_choppiness_index_20_ts_bot40,regime,choppiness_index_20,288,0.4,288,0.0,0.0
reg_choppiness_index_20_ts_top50,regime,choppiness_index_20,360,0.5,360,0.0,0.0
reg_choppiness_index_20_ts_bot50,regime,choppiness_index_20,360,0.5,360,0.0,0.0
reg_choppiness_index_20_ts_top60,regime,choppiness_index_20,288,0.4,288,0.0,0.0
reg_choppiness_index_20_ts_bot60,regime,choppiness_index_20,432,0.6,288,0.0,0.0
reg_choppiness_index_20_ts_top70,regime,choppiness_index_20,216,0.3,216,0.0,0.0
reg_choppiness_index_20_ts_bot70,regime,choppiness_index_20,504,0.7,216,0.0,0.0
reg_choppiness_index_20_ts_top80,regime,choppiness_index_20,144,0.2,144,0.0,0.0
reg_choppiness_index_20_ts_bot80,regime,choppiness_index_20,576,0.8,144,0.0,0.0
reg_choppiness_index_20_ts_band20_80,regime,choppiness_index_20,432,0.6,288,0.0,0.0
reg_choppiness_index_20_ts_band25_75,regime,choppiness_index_20,360,0.5,360,0.0,0.0
reg_choppiness_index_20_ts_band30_70,regime,choppiness_index_20,288,0.4,288,0.0,0.0
reg_choppiness_index_20_ts_band40_60,regime,choppiness_index_20,144,0.2,144,0.0,0.0
reg_compression_ratio_ts_top20,regime,compression_ratio,576,0.8,144,0.0,0.0
reg_compression_ratio_ts_bot20,regime,compression_ratio,144,0.2,144,0.0,0.0
reg_compression_ratio_ts_top30,regime,compression_ratio,504,0.7,216,0.0,0.0
reg_compression_ratio_ts_bot30,regime,compression_ratio,216,0.3,216,0.0,0.0
reg_compression_ratio_ts_top40,regime,compression_ratio,432,0.6,288,0.0,0.0
reg_compression_ratio_ts_bot40,regime,compression_ratio,288,0.4,288,0.0,0.0
reg_compression_ratio_ts_top50,regime,compression_ratio,360,0.5,360,0.0,0.0
reg_compression_ratio_ts_bot50,regime,compression_ratio,360,0.5,360,0.0,0.0
reg_compression_ratio_ts_top60,regime,compression_ratio,288,0.4,288,0.0,0.0
reg_compression_ratio_ts_bot60,regime,compression_ratio,432,0.6,288,0.0,0.0
reg_compression_ratio_ts_top70,regime,compression_ratio,216,0.3,216,0.0,0.0
reg_compression_ratio_ts_bot70,regime,compression_ratio,504,0.7,216,0.0,0.0
reg_compression_ratio_ts_top80,regime,compression_ratio,144,0.2,144,0.0,0.0
reg_compression_ratio_ts_bot80,regime,compression_ratio,576,0.8,144,0.0,0.0
reg_compression_ratio_ts_band20_80,regime,compression_ratio,432,0.6,288,0.0,0.0
reg_compression_ratio_ts_band25_75,regime,compression_ratio,360,0.5,360,0.0,0.0
reg_compression_ratio_ts_band30_70,regime,compression_ratio,288,0.4,288,0.0,0.0
reg_compression_ratio_ts_band40_60,regime,compression_ratio,144,0.2,144,0.0,0.0
reg_compression_score_ts_top20,regime,compression_score,576,0.8,144,0.0,0.0
reg_compression_score_ts_bot20,regime,compression_score,144,0.2,144,0.0,0.0
reg_compression_score_ts_top30,regime,compression_score,504,0.7,216,0.0,0.0
reg_compression_score_ts_bot30,regime,compression_score,216,0.3,216,0.0,0.0
reg_compression_score_ts_top40,regime,compression_score,432,0.6,288,0.0,0.0
reg_compression_score_ts_bot40,regime,compression_score,288,0.4,288,0.0,0.0
reg_compression_score_ts_top50,regime,compression_score,360,0.5,360,0.0,0.0
reg_compression_score_ts_bot50,regime,compression_score,360,0.5,360,0.0,0.0
reg_compression_score_ts_top60,regime,compression_score,288,0.4,288,0.0,0.0
reg_compression_score_ts_bot60,regime,compression_score,432,0.6,288,0.0,0.0
reg_compression_score_ts_top70,regime,compression_score,216,0.3,216,0.0,0.0
reg_compression_score_ts_bot70,regime,compression_score,504,0.7,216,0.0,0.0
reg_compression_score_ts_top80,regime,compression_score,144,0.2,144,0.0,0.0
reg_compression_score_ts_bot80,regime,compression_score,576,0.8,144,0.0,0.0
reg_compression_score_ts_band20_80,regime,compression_score,432,0.6,288,0.0,0.0
reg_compression_score_ts_band25_75,regime,compression_score,360,0.5,360,0.0,0.0
reg_compression_score_ts_band30_70,regime,compression_score,288,0.4,288,0.0,0.0
reg_compression_score_ts_band40_60,regime,compression_score,144,0.2,144,0.0,0.0
reg_direction_entropy_20_ts_top20,regime,direction_entropy_20,576,0.8,144,0.0,0.0
reg_direction_entropy_20_ts_bot20,regime,direction_entropy_20,144,0.2,144,0.0,0.0
reg_direction_entropy_20_ts_top30,regime,direction_entropy_20,504,0.7,216,0.0,0.0
reg_direction_entropy_20_ts_bot30,regime,direction_entropy_20,216,0.3,216,0.0,0.0
reg_direction_entropy_20_ts_top40,regime,direction_entropy_20,432,0.6,288,0.0,0.0
reg_direction_entropy_20_ts_bot40,regime,direction_entropy_20,288,0.4,288,0.0,0.0
reg_direction_entropy_20_ts_top50,regime,direction_entropy_20,360,0.5,360,0.0,0.0
reg_direction_entropy_20_ts_bot50,regime,direction_entropy_20,360,0.5,360,0.0,0.0
reg_direction_entropy_20_ts_top60,regime,direction_entropy_20,288,0.4,288,0.0,0.0
reg_direction_entropy_20_ts_bot60,regime,direction_entropy_20,432,0.6,288,0.0,0.0
reg_direction_entropy_20_ts_top70,regime,direction_entropy_20,216,0.3,216,0.0,0.0
reg_direction_entropy_20_ts_bot70,regime,direction_entropy_20,504,0.7,216,0.0,0.0
reg_direction_entropy_20_ts_top80,regime,direction_entropy_20,144,0.2,144,0.0,0.0
reg_direction_entropy_20_ts_bot80,regime,direction_entropy_20,576,0.8,144,0.0,0.0
reg_direction_entropy_20_ts_band20_80,regime,direction_entropy_20,432,0.6,288,0.0,0.0
reg_direction_entropy_20_ts_band25_75,regime,direction_entropy_20,360,0.5,360,0.0,0.0
reg_direction_entropy_20_ts_band30_70,regime,direction_entropy_20,288,0.4,288,0.0,0.0
reg_direction_entropy_20_ts_band40_60,regime,direction_entropy_20,144,0.2,144,0.0,0.0
reg_efficiency_ratio_20_ts_top20,regime,efficiency_ratio_20,576,0.8,144,0.0,0.0
reg_efficiency_ratio_20_ts_bot20,regime,efficiency_ratio_20,144,0.2,144,0.0,0.0
reg_efficiency_ratio_20_ts_top30,regime,efficiency_ratio_20,504,0.7,216,0.0,0.0
reg_efficiency_ratio_20_ts_bot30,regime,efficiency_ratio_20,216,0.3,216,0.0,0.0
reg_efficiency_ratio_20_ts_top40,regime,efficiency_ratio_20,432,0.6,288,0.0,0.0
reg_efficiency_ratio_20_ts_bot40,regime,efficiency_ratio_20,288,0.4,288,0.0,0.0
reg_efficiency_ratio_20_ts_top50,regime,efficiency_ratio_20,360,0.5,360,0.0,0.0
reg_efficiency_ratio_20_ts_bot50,regime,efficiency_ratio_20,360,0.5,360,0.0,0.0
reg_efficiency_ratio_20_ts_top60,regime,efficiency_ratio_20,288,0.4,288,0.0,0.0
reg_efficiency_ratio_20_ts_bot60,regime,efficiency_ratio_20,432,0.6,288,0.0,0.0
reg_efficiency_ratio_20_ts_top70,regime,efficiency_ratio_20,216,0.3,216,0.0,0.0
reg_efficiency_ratio_20_ts_bot70,regime,efficiency_ratio_20,504,0.7,216,0.0,0.0
reg_efficiency_ratio_20_ts_top80,regime,efficiency_ratio_20,144,0.2,144,0.0,0.0
reg_efficiency_ratio_20_ts_bot80,regime,efficiency_ratio_20,576,0.8,144,0.0,0.0
reg_efficiency_ratio_20_ts_band20_80,regime,efficiency_ratio_20,432,0.6,288,0.0,0.0
reg_efficiency_ratio_20_ts_band25_75,regime,efficiency_ratio_20,360,0.5,360,0.0,0.0
reg_efficiency_ratio_20_ts_band30_70,regime,efficiency_ratio_20,288,0.4,288,0.0,0.0
reg_efficiency_ratio_20_ts_band40_60,regime,efficiency_ratio_20,144,0.2,144,0.0,0.0
reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,392,0.5444444444444444,328,0.0,0.0
reg_ema20_slope_5h_ts_top20,regime,ema20_slope_5h,576,0.8,144,0.0,0.0
reg_ema20_slope_5h_ts_bot20,regime,ema20_slope_5h,144,0.2,144,0.0,0.0
reg_ema20_slope_5h_ts_top30,regime,ema20_slope_5h,504,0.7,216,0.0,0.0
reg_ema20_slope_5h_ts_bot30,regime,ema20_slope_5h,216,0.3,216,0.0,0.0
reg_ema20_slope_5h_ts_top40,regime,ema20_slope_5h,432,0.6,288,0.0,0.0
reg_ema20_slope_5h_ts_bot40,regime,ema20_slope_5h,288,0.4,288,0.0,0.0
reg_ema20_slope_5h_ts_top50,regime,ema20_slope_5h,360,0.5,360,0.0,0.0
reg_ema20_slope_5h_ts_bot50,regime,ema20_slope_5h,360,0.5,360,0.0,0.0
reg_ema20_slope_5h_ts_top60,regime,ema20_slope_5h,288,0.4,288,0.0,0.0
reg_ema20_slope_5h_ts_bot60,regime,ema20_slope_5h,432,0.6,288,0.0,0.0
reg_ema20_slope_5h_ts_top70,regime,ema20_slope_5h,216,0.3,216,0.0,0.0
reg_ema20_slope_5h_ts_bot70,regime,ema20_slope_5h,504,0.7,216,0.0,0.0
reg_ema20_slope_5h_ts_top80,regime,ema20_slope_5h,144,0.2,144,0.0,0.0
reg_ema20_slope_5h_ts_bot80,regime,ema20_slope_5h,576,0.8,144,0.0,0.0
reg_ema20_slope_5h_ts_band20_80,regime,ema20_slope_5h,432,0.6,288,0.0,0.0
reg_ema20_slope_5h_ts_band25_75,regime,ema20_slope_5h,360,0.5,360,0.0,0.0
reg_ema20_slope_5h_ts_band30_70,regime,ema20_slope_5h,288,0.4,288,0.0,0.0
reg_ema20_slope_5h_ts_band40_60,regime,ema20_slope_5h,144,0.2,144,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top20,regime,ema50_ema200_spread_atr,576,0.8,144,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot20,regime,ema50_ema200_spread_atr,144,0.2,144,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top30,regime,ema50_ema200_spread_atr,504,0.7,216,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot30,regime,ema50_ema200_spread_atr,216,0.3,216,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top40,regime,ema50_ema200_spread_atr,432,0.6,288,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot40,regime,ema50_ema200_spread_atr,288,0.4,288,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top50,regime,ema50_ema200_spread_atr,360,0.5,360,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot50,regime,ema50_ema200_spread_atr,360,0.5,360,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top60,regime,ema50_ema200_spread_atr,288,0.4,288,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot60,regime,ema50_ema200_spread_atr,432,0.6,288,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top70,regime,ema50_ema200_spread_atr,216,0.3,216,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot70,regime,ema50_ema200_spread_atr,504,0.7,216,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top80,regime,ema50_ema200_spread_atr,144,0.2,144,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot80,regime,ema50_ema200_spread_atr,576,0.8,144,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band20_80,regime,ema50_ema200_spread_atr,432,0.6,288,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band25_75,regime,ema50_ema200_spread_atr,360,0.5,360,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band30_70,regime,ema50_ema200_spread_atr,288,0.4,288,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band40_60,regime,ema50_ema200_spread_atr,144,0.2,144,0.0,0.0
reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,392,0.5444444444444444,328,0.0,0.0
reg_ema50_slope_ts_top20,regime,ema50_slope,576,0.8,144,0.0,0.0
reg_ema50_slope_ts_bot20,regime,ema50_slope,144,0.2,144,0.0,0.0
reg_ema50_slope_ts_top30,regime,ema50_slope,504,0.7,216,0.0,0.0
reg_ema50_slope_ts_bot30,regime,ema50_slope,216,0.3,216,0.0,0.0
reg_ema50_slope_ts_top40,regime,ema50_slope,432,0.6,288,0.0,0.0
reg_ema50_slope_ts_bot40,regime,ema50_slope,288,0.4,288,0.0,0.0
reg_ema50_slope_ts_top50,regime,ema50_slope,360,0.5,360,0.0,0.0
reg_ema50_slope_ts_bot50,regime,ema50_slope,360,0.5,360,0.0,0.0
reg_ema50_slope_ts_top60,regime,ema50_slope,288,0.4,288,0.0,0.0
reg_ema50_slope_ts_bot60,regime,ema50_slope,432,0.6,288,0.0,0.0
reg_ema50_slope_ts_top70,regime,ema50_slope,216,0.3,216,0.0,0.0
reg_ema50_slope_ts_bot70,regime,ema50_slope,504,0.7,216,0.0,0.0
reg_ema50_slope_ts_top80,regime,ema50_slope,144,0.2,144,0.0,0.0
reg_ema50_slope_ts_bot80,regime,ema50_slope,576,0.8,144,0.0,0.0
reg_ema50_slope_ts_band20_80,regime,ema50_slope,432,0.6,288,0.0,0.0
reg_ema50_slope_ts_band25_75,regime,ema50_slope,360,0.5,360,0.0,0.0
reg_ema50_slope_ts_band30_70,regime,ema50_slope,288,0.4,288,0.0,0.0
reg_ema50_slope_ts_band40_60,regime,ema50_slope,144,0.2,144,0.0,0.0
reg_ema_slope_norm_ts_top20,regime,ema_slope_norm,576,0.8,144,0.0,0.0
reg_ema_slope_norm_ts_bot20,regime,ema_slope_norm,144,0.2,144,0.0,0.0
reg_ema_slope_norm_ts_top30,regime,ema_slope_norm,504,0.7,216,0.0,0.0
reg_ema_slope_norm_ts_bot30,regime,ema_slope_norm,216,0.3,216,0.0,0.0
reg_ema_slope_norm_ts_top40,regime,ema_slope_norm,432,0.6,288,0.0,0.0
reg_ema_slope_norm_ts_bot40,regime,ema_slope_norm,288,0.4,288,0.0,0.0
reg_ema_slope_norm_ts_top50,regime,ema_slope_norm,360,0.5,360,0.0,0.0
reg_ema_slope_norm_ts_bot50,regime,ema_slope_norm,360,0.5,360,0.0,0.0
reg_ema_slope_norm_ts_top60,regime,ema_slope_norm,288,0.4,288,0.0,0.0
reg_ema_slope_norm_ts_bot60,regime,ema_slope_norm,432,0.6,288,0.0,0.0
reg_ema_slope_norm_ts_top70,regime,ema_slope_norm,216,0.3,216,0.0,0.0
reg_ema_slope_norm_ts_bot70,regime,ema_slope_norm,504,0.7,216,0.0,0.0
reg_ema_slope_norm_ts_top80,regime,ema_slope_norm,144,0.2,144,0.0,0.0
reg_ema_slope_norm_ts_bot80,regime,ema_slope_norm,576,0.8,144,0.0,0.0
reg_ema_slope_norm_ts_band20_80,regime,ema_slope_norm,432,0.6,288,0.0,0.0
reg_ema_slope_norm_ts_band25_75,regime,ema_slope_norm,360,0.5,360,0.0,0.0
reg_ema_slope_norm_ts_band30_70,regime,ema_slope_norm,288,0.4,288,0.0,0.0
reg_ema_slope_norm_ts_band40_60,regime,ema_slope_norm,144,0.2,144,0.0,0.0
reg_price_lt_ema200_raw,regime,price_lt_ema200,392,0.5444444444444444,328,0.0,0.0
reg_prior_range_ts_top20,regime,prior_range,576,0.8,144,0.0,0.0
reg_prior_range_ts_bot20,regime,prior_range,144,0.2,144,0.0,0.0
reg_prior_range_ts_top30,regime,prior_range,504,0.7,216,0.0,0.0
reg_prior_range_ts_bot30,regime,prior_range,216,0.3,216,0.0,0.0
reg_prior_range_ts_top40,regime,prior_range,432,0.6,288,0.0,0.0
reg_prior_range_ts_bot40,regime,prior_range,288,0.4,288,0.0,0.0
reg_prior_range_ts_top50,regime,prior_range,360,0.5,360,0.0,0.0
reg_prior_range_ts_bot50,regime,prior_range,360,0.5,360,0.0,0.0
reg_prior_range_ts_top60,regime,prior_range,288,0.4,288,0.0,0.0
reg_prior_range_ts_bot60,regime,prior_range,432,0.6,288,0.0,0.0
reg_prior_range_ts_top70,regime,prior_range,216,0.3,216,0.0,0.0
reg_prior_range_ts_bot70,regime,prior_range,504,0.7,216,0.0,0.0
reg_prior_range_ts_top80,regime,prior_range,144,0.2,144,0.0,0.0
reg_prior_range_ts_bot80,regime,prior_range,576,0.8,144,0.0,0.0
reg_prior_range_ts_band20_80,regime,prior_range,432,0.6,288,0.0,0.0
reg_prior_range_ts_band25_75,regime,prior_range,360,0.5,360,0.0,0.0
reg_prior_range_ts_band30_70,regime,prior_range,288,0.4,288,0.0,0.0
reg_prior_range_ts_band40_60,regime,prior_range,144,0.2,144,0.0,0.0
reg_prior_volatility_ts_top20,regime,prior_volatility,576,0.8,144,0.0,0.0
reg_prior_volatility_ts_bot20,regime,prior_volatility,144,0.2,144,0.0,0.0
reg_prior_volatility_ts_top30,regime,prior_volatility,504,0.7,216,0.0,0.0
reg_prior_volatility_ts_bot30,regime,prior_volatility,216,0.3,216,0.0,0.0
reg_prior_volatility_ts_top40,regime,prior_volatility,432,0.6,288,0.0,0.0
reg_prior_volatility_ts_bot40,regime,prior_volatility,288,0.4,288,0.0,0.0
reg_prior_volatility_ts_top50,regime,prior_volatility,360,0.5,360,0.0,0.0
reg_prior_volatility_ts_bot50,regime,prior_volatility,360,0.5,360,0.0,0.0
reg_prior_volatility_ts_top60,regime,prior_volatility,288,0.4,288,0.0,0.0
reg_prior_volatility_ts_bot60,regime,prior_volatility,432,0.6,288,0.0,0.0
reg_prior_volatility_ts_top70,regime,prior_volatility,216,0.3,216,0.0,0.0
reg_prior_volatility_ts_bot70,regime,prior_volatility,504,0.7,216,0.0,0.0
reg_prior_volatility_ts_top80,regime,prior_volatility,144,0.2,144,0.0,0.0
reg_prior_volatility_ts_bot80,regime,prior_volatility,576,0.8,144,0.0,0.0
reg_prior_volatility_ts_band20_80,regime,prior_volatility,432,0.6,288,0.0,0.0
reg_prior_volatility_ts_band25_75,regime,prior_volatility,360,0.5,360,0.0,0.0
reg_prior_volatility_ts_band30_70,regime,prior_volatility,288,0.4,288,0.0,0.0
reg_prior_volatility_ts_band40_60,regime,prior_volatility,144,0.2,144,0.0,0.0
reg_range_expansion_ratio_ts_top20,regime,range_expansion_ratio,576,0.8,144,0.0,0.0
reg_range_expansion_ratio_ts_bot20,regime,range_expansion_ratio,144,0.2,144,0.0,0.0
reg_range_expansion_ratio_ts_top30,regime,range_expansion_ratio,504,0.7,216,0.0,0.0
reg_range_expansion_ratio_ts_bot30,regime,range_expansion_ratio,216,0.3,216,0.0,0.0
reg_range_expansion_ratio_ts_top40,regime,range_expansion_ratio,432,0.6,288,0.0,0.0
reg_range_expansion_ratio_ts_bot40,regime,range_expansion_ratio,288,0.4,288,0.0,0.0
reg_range_expansion_ratio_ts_top50,regime,range_expansion_ratio,360,0.5,360,0.0,0.0
reg_range_expansion_ratio_ts_bot50,regime,range_expansion_ratio,360,0.5,360,0.0,0.0
reg_range_expansion_ratio_ts_top60,regime,range_expansion_ratio,288,0.4,288,0.0,0.0
reg_range_expansion_ratio_ts_bot60,regime,range_expansion_ratio,432,0.6,288,0.0,0.0
reg_range_expansion_ratio_ts_top70,regime,range_expansion_ratio,216,0.3,216,0.0,0.0
reg_range_expansion_ratio_ts_bot70,regime,range_expansion_ratio,504,0.7,216,0.0,0.0
reg_range_expansion_ratio_ts_top80,regime,range_expansion_ratio,144,0.2,144,0.0,0.0
reg_range_expansion_ratio_ts_bot80,regime,range_expansion_ratio,576,0.8,144,0.0,0.0
reg_range_expansion_ratio_ts_band20_80,regime,range_expansion_ratio,432,0.6,288,0.0,0.0
reg_range_expansion_ratio_ts_band25_75,regime,range_expansion_ratio,360,0.5,360,0.0,0.0
reg_range_expansion_ratio_ts_band30_70,regime,range_expansion_ratio,288,0.4,288,0.0,0.0
reg_range_expansion_ratio_ts_band40_60,regime,range_expansion_ratio,144,0.2,144,0.0,0.0
reg_realized_volatility_24h_ts_top20,regime,realized_volatility_24h,576,0.8,144,0.0,0.0
reg_realized_volatility_24h_ts_bot20,regime,realized_volatility_24h,144,0.2,144,0.0,0.0
reg_realized_volatility_24h_ts_top30,regime,realized_volatility_24h,504,0.7,216,0.0,0.0
reg_realized_volatility_24h_ts_bot30,regime,realized_volatility_24h,216,0.3,216,0.0,0.0
reg_realized_volatility_24h_ts_top40,regime,realized_volatility_24h,432,0.6,288,0.0,0.0
reg_realized_volatility_24h_ts_bot40,regime,realized_volatility_24h,288,0.4,288,0.0,0.0
reg_realized_volatility_24h_ts_top50,regime,realized_volatility_24h,360,0.5,360,0.0,0.0
reg_realized_volatility_24h_ts_bot50,regime,realized_volatility_24h,360,0.5,360,0.0,0.0
reg_realized_volatility_24h_ts_top60,regime,realized_volatility_24h,288,0.4,288,0.0,0.0
reg_realized_volatility_24h_ts_bot60,regime,realized_volatility_24h,432,0.6,288,0.0,0.0
reg_realized_volatility_24h_ts_top70,regime,realized_volatility_24h,216,0.3,216,0.0,0.0
reg_realized_volatility_24h_ts_bot70,regime,realized_volatility_24h,504,0.7,216,0.0,0.0
reg_realized_volatility_24h_ts_top80,regime,realized_volatility_24h,144,0.2,144,0.0,0.0
reg_realized_volatility_24h_ts_bot80,regime,realized_volatility_24h,576,0.8,144,0.0,0.0
reg_realized_volatility_24h_ts_band20_80,regime,realized_volatility_24h,432,0.6,288,0.0,0.0
reg_realized_volatility_24h_ts_band25_75,regime,realized_volatility_24h,360,0.5,360,0.0,0.0
reg_realized_volatility_24h_ts_band30_70,regime,realized_volatility_24h,288,0.4,288,0.0,0.0
reg_realized_volatility_24h_ts_band40_60,regime,realized_volatility_24h,144,0.2,144,0.0,0.0
reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,576,0.8,144,0.0,0.0
reg_return_autocorr_48_ts_bot20,regime,return_autocorr_48,144,0.2,144,0.0,0.0
reg_return_autocorr_48_ts_top30,regime,return_autocorr_48,504,0.7,216,0.0,0.0
reg_return_autocorr_48_ts_bot30,regime,return_autocorr_48,216,0.3,216,0.0,0.0
reg_return_autocorr_48_ts_top40,regime,return_autocorr_48,432,0.6,288,0.0,0.0
reg_return_autocorr_48_ts_bot40,regime,return_autocorr_48,288,0.4,288,0.0,0.0
reg_return_autocorr_48_ts_top50,regime,return_autocorr_48,360,0.5,360,0.0,0.0
reg_return_autocorr_48_ts_bot50,regime,return_autocorr_48,360,0.5,360,0.0,0.0
reg_return_autocorr_48_ts_top60,regime,return_autocorr_48,288,0.4,288,0.0,0.0
reg_return_autocorr_48_ts_bot60,regime,return_autocorr_48,432,0.6,288,0.0,0.0
reg_return_autocorr_48_ts_top70,regime,return_autocorr_48,216,0.3,216,0.0,0.0
reg_return_autocorr_48_ts_bot70,regime,return_autocorr_48,504,0.7,216,0.0,0.0
reg_return_autocorr_48_ts_top80,regime,return_autocorr_48,144,0.2,144,0.0,0.0
reg_return_autocorr_48_ts_bot80,regime,return_autocorr_48,576,0.8,144,0.0,0.0
reg_return_autocorr_48_ts_band20_80,regime,return_autocorr_48,432,0.6,288,0.0,0.0
reg_return_autocorr_48_ts_band25_75,regime,return_autocorr_48,360,0.5,360,0.0,0.0
reg_return_autocorr_48_ts_band30_70,regime,return_autocorr_48,288,0.4,288,0.0,0.0
reg_return_autocorr_48_ts_band40_60,regime,return_autocorr_48,144,0.2,144,0.0,0.0
reg_rolling_range_20_ts_top20,regime,rolling_range_20,576,0.8,144,0.0,0.0
reg_rolling_range_20_ts_bot20,regime,rolling_range_20,144,0.2,144,0.0,0.0
reg_rolling_range_20_ts_top30,regime,rolling_range_20,504,0.7,216,0.0,0.0
reg_rolling_range_20_ts_bot30,regime,rolling_range_20,216,0.3,216,0.0,0.0
reg_rolling_range_20_ts_top40,regime,rolling_range_20,432,0.6,288,0.0,0.0
reg_rolling_range_20_ts_bot40,regime,rolling_range_20,288,0.4,288,0.0,0.0
reg_rolling_range_20_ts_top50,regime,rolling_range_20,360,0.5,360,0.0,0.0
reg_rolling_range_20_ts_bot50,regime,rolling_range_20,360,0.5,360,0.0,0.0
reg_rolling_range_20_ts_top60,regime,rolling_range_20,288,0.4,288,0.0,0.0
reg_rolling_range_20_ts_bot60,regime,rolling_range_20,432,0.6,288,0.0,0.0
reg_rolling_range_20_ts_top70,regime,rolling_range_20,216,0.3,216,0.0,0.0
reg_rolling_range_20_ts_bot70,regime,rolling_range_20,504,0.7,216,0.0,0.0
reg_rolling_range_20_ts_top80,regime,rolling_range_20,144,0.2,144,0.0,0.0
reg_rolling_range_20_ts_bot80,regime,rolling_range_20,576,0.8,144,0.0,0.0
