generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot30,regime,bars_since_ema20_ema50_cross_log_norm,36612,0.3,36612,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_top40,regime,bars_since_ema20_ema50_cross_log_norm,73224,0.6,48816,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot40,regime,bars_since_ema20_ema50_cross_log_norm,48816,0.4,48816,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_top50,regime,bars_since_ema20_ema50_cross_log_norm,61020,0.5,61020,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot50,regime,bars_since_ema20_ema50_cross_log_norm,61020,0.5,61020,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_top60,regime,bars_since_ema20_ema50_cross_log_norm,48816,0.4,48816,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot60,regime,bars_since_ema20_ema50_cross_log_norm,73224,0.6,48816,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_top70,regime,bars_since_ema20_ema50_cross_log_norm,36612,0.3,36612,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot70,regime,bars_since_ema20_ema50_cross_log_norm,85428,0.7,36612,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_bot80,regime,bars_since_ema20_ema50_cross_log_norm,97632,0.8,24408,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band20_80,regime,bars_since_ema20_ema50_cross_log_norm,73224,0.6,48816,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band25_75,regime,bars_since_ema20_ema50_cross_log_norm,61020,0.5,61020,0.0,0.0
reg_bars_since_ema20_ema50_cross_log_norm_ts_band30_70,regime,bars_since_ema20_ema50_cross_log_norm,48816,0.4,48816,0.0,0.0
reg_bollinger_band_width_ts_top20,regime,bollinger_band_width,97632,0.8,24408,0.0,0.0
reg_bollinger_band_width_ts_top30,regime,bollinger_band_width,85428,0.7,36612,0.0,0.0
reg_bollinger_band_width_ts_bot30,regime,bollinger_band_width,36612,0.3,36612,0.0,0.0
reg_bollinger_band_width_ts_top40,regime,bollinger_band_width,73224,0.6,48816,0.0,0.0
reg_bollinger_band_width_ts_bot40,regime,bollinger_band_width,48816,0.4,48816,0.0,0.0
reg_bollinger_band_width_ts_top50,regime,bollinger_band_width,61020,0.5,61020,0.0,0.0
reg_bollinger_band_width_ts_bot50,regime,bollinger_band_width,61020,0.5,61020,0.0,0.0
reg_bollinger_band_width_ts_top60,regime,bollinger_band_width,48816,0.4,48816,0.0,0.0
reg_bollinger_band_width_ts_bot60,regime,bollinger_band_width,73224,0.6,48816,0.0,0.0
reg_bollinger_band_width_ts_top70,regime,bollinger_band_width,36612,0.3,36612,0.0,0.0
reg_bollinger_band_width_ts_bot70,regime,bollinger_band_width,85428,0.7,36612,0.0,0.0
reg_bollinger_band_width_ts_bot80,regime,bollinger_band_width,97632,0.8,24408,0.0,0.0
reg_bollinger_band_width_ts_band20_80,regime,bollinger_band_width,73224,0.6,48816,0.0,0.0
reg_bollinger_band_width_ts_band25_75,regime,bollinger_band_width,61020,0.5,61020,0.0,0.0
reg_bollinger_band_width_ts_band30_70,regime,bollinger_band_width,48816,0.4,48816,0.0,0.0
reg_choppiness_index_20_ts_top20,regime,choppiness_index_20,97632,0.8,24408,0.0,0.0
reg_choppiness_index_20_ts_top30,regime,choppiness_index_20,85428,0.7,36612,0.0,0.0
reg_choppiness_index_20_ts_bot30,regime,choppiness_index_20,36612,0.3,36612,0.0,0.0
reg_choppiness_index_20_ts_top40,regime,choppiness_index_20,73224,0.6,48816,0.0,0.0
reg_choppiness_index_20_ts_bot40,regime,choppiness_index_20,48816,0.4,48816,0.0,0.0
reg_choppiness_index_20_ts_top50,regime,choppiness_index_20,61020,0.5,61020,0.0,0.0
reg_choppiness_index_20_ts_bot50,regime,choppiness_index_20,61020,0.5,61020,0.0,0.0
reg_choppiness_index_20_ts_top60,regime,choppiness_index_20,48816,0.4,48816,0.0,0.0
reg_choppiness_index_20_ts_bot60,regime,choppiness_index_20,73224,0.6,48816,0.0,0.0
reg_choppiness_index_20_ts_top70,regime,choppiness_index_20,36612,0.3,36612,0.0,0.0
reg_choppiness_index_20_ts_bot70,regime,choppiness_index_20,85428,0.7,36612,0.0,0.0
reg_choppiness_index_20_ts_bot80,regime,choppiness_index_20,97632,0.8,24408,0.0,0.0
reg_choppiness_index_20_ts_band20_80,regime,choppiness_index_20,73224,0.6,48816,0.0,0.0
reg_choppiness_index_20_ts_band25_75,regime,choppiness_index_20,61020,0.5,61020,0.0,0.0
reg_choppiness_index_20_ts_band30_70,regime,choppiness_index_20,48816,0.4,48816,0.0,0.0
reg_compression_ratio_ts_top20,regime,compression_ratio,97632,0.8,24408,0.0,0.0
reg_compression_ratio_ts_top30,regime,compression_ratio,85428,0.7,36612,0.0,0.0
reg_compression_ratio_ts_bot30,regime,compression_ratio,36612,0.3,36612,0.0,0.0
reg_compression_ratio_ts_top40,regime,compression_ratio,73224,0.6,48816,0.0,0.0
reg_compression_ratio_ts_bot40,regime,compression_ratio,48816,0.4,48816,0.0,0.0
reg_compression_ratio_ts_top50,regime,compression_ratio,61020,0.5,61020,0.0,0.0
reg_compression_ratio_ts_bot50,regime,compression_ratio,61020,0.5,61020,0.0,0.0
reg_compression_ratio_ts_top60,regime,compression_ratio,48816,0.4,48816,0.0,0.0
reg_compression_ratio_ts_bot60,regime,compression_ratio,73224,0.6,48816,0.0,0.0
reg_compression_ratio_ts_top70,regime,compression_ratio,36612,0.3,36612,0.0,0.0
reg_compression_ratio_ts_bot70,regime,compression_ratio,85428,0.7,36612,0.0,0.0
reg_compression_ratio_ts_bot80,regime,compression_ratio,97632,0.8,24408,0.0,0.0
reg_compression_ratio_ts_band20_80,regime,compression_ratio,73224,0.6,48816,0.0,0.0
reg_compression_ratio_ts_band25_75,regime,compression_ratio,61020,0.5,61020,0.0,0.0
reg_compression_ratio_ts_band30_70,regime,compression_ratio,48816,0.4,48816,0.0,0.0
reg_compression_score_ts_top20,regime,compression_score,97632,0.8,24408,0.0,0.0
reg_compression_score_ts_top30,regime,compression_score,85428,0.7,36612,0.0,0.0
reg_compression_score_ts_bot30,regime,compression_score,36612,0.3,36612,0.0,0.0
reg_compression_score_ts_top40,regime,compression_score,73224,0.6,48816,0.0,0.0
reg_compression_score_ts_bot40,regime,compression_score,48816,0.4,48816,0.0,0.0
reg_compression_score_ts_top50,regime,compression_score,61020,0.5,61020,0.0,0.0
reg_compression_score_ts_bot50,regime,compression_score,61020,0.5,61020,0.0,0.0
reg_compression_score_ts_top60,regime,compression_score,48816,0.4,48816,0.0,0.0
reg_compression_score_ts_bot60,regime,compression_score,73224,0.6,48816,0.0,0.0
reg_compression_score_ts_top70,regime,compression_score,36612,0.3,36612,0.0,0.0
reg_compression_score_ts_bot70,regime,compression_score,85428,0.7,36612,0.0,0.0
reg_compression_score_ts_bot80,regime,compression_score,97632,0.8,24408,0.0,0.0
reg_compression_score_ts_band20_80,regime,compression_score,73224,0.6,48816,0.0,0.0
reg_compression_score_ts_band25_75,regime,compression_score,61020,0.5,61020,0.0,0.0
reg_compression_score_ts_band30_70,regime,compression_score,48816,0.4,48816,0.0,0.0
reg_direction_entropy_20_ts_top20,regime,direction_entropy_20,97632,0.8,24408,0.0,0.0
reg_direction_entropy_20_ts_top30,regime,direction_entropy_20,85428,0.7,36612,0.0,0.0
reg_direction_entropy_20_ts_bot30,regime,direction_entropy_20,36612,0.3,36612,0.0,0.0
reg_direction_entropy_20_ts_top40,regime,direction_entropy_20,73224,0.6,48816,0.0,0.0
reg_direction_entropy_20_ts_bot40,regime,direction_entropy_20,48816,0.4,48816,0.0,0.0
reg_direction_entropy_20_ts_top50,regime,direction_entropy_20,61020,0.5,61020,0.0,0.0
reg_direction_entropy_20_ts_bot50,regime,direction_entropy_20,61020,0.5,61020,0.0,0.0
reg_direction_entropy_20_ts_top60,regime,direction_entropy_20,48816,0.4,48816,0.0,0.0
reg_direction_entropy_20_ts_bot60,regime,direction_entropy_20,73224,0.6,48816,0.0,0.0
reg_direction_entropy_20_ts_top70,regime,direction_entropy_20,36612,0.3,36612,0.0,0.0
reg_direction_entropy_20_ts_bot70,regime,direction_entropy_20,85428,0.7,36612,0.0,0.0
reg_direction_entropy_20_ts_bot80,regime,direction_entropy_20,97632,0.8,24408,0.0,0.0
reg_direction_entropy_20_ts_band20_80,regime,direction_entropy_20,73224,0.6,48816,0.0,0.0
reg_direction_entropy_20_ts_band25_75,regime,direction_entropy_20,61020,0.5,61020,0.0,0.0
reg_direction_entropy_20_ts_band30_70,regime,direction_entropy_20,48816,0.4,48816,0.0,0.0
reg_efficiency_ratio_20_ts_top20,regime,efficiency_ratio_20,97632,0.8,24408,0.0,0.0
reg_efficiency_ratio_20_ts_top30,regime,efficiency_ratio_20,85428,0.7,36612,0.0,0.0
reg_efficiency_ratio_20_ts_bot30,regime,efficiency_ratio_20,36612,0.3,36612,0.0,0.0
reg_efficiency_ratio_20_ts_top40,regime,efficiency_ratio_20,73224,0.6,48816,0.0,0.0
reg_efficiency_ratio_20_ts_bot40,regime,efficiency_ratio_20,48816,0.4,48816,0.0,0.0
reg_efficiency_ratio_20_ts_top50,regime,efficiency_ratio_20,61020,0.5,61020,0.0,0.0
reg_efficiency_ratio_20_ts_bot50,regime,efficiency_ratio_20,61020,0.5,61020,0.0,0.0
reg_efficiency_ratio_20_ts_top60,regime,efficiency_ratio_20,48816,0.4,48816,0.0,0.0
reg_efficiency_ratio_20_ts_bot60,regime,efficiency_ratio_20,73224,0.6,48816,0.0,0.0
reg_efficiency_ratio_20_ts_top70,regime,efficiency_ratio_20,36612,0.3,36612,0.0,0.0
reg_efficiency_ratio_20_ts_bot70,regime,efficiency_ratio_20,85428,0.7,36612,0.0,0.0
reg_efficiency_ratio_20_ts_bot80,regime,efficiency_ratio_20,97632,0.8,24408,0.0,0.0
reg_efficiency_ratio_20_ts_band20_80,regime,efficiency_ratio_20,73224,0.6,48816,0.0,0.0
reg_efficiency_ratio_20_ts_band25_75,regime,efficiency_ratio_20,61020,0.5,61020,0.0,0.0
reg_efficiency_ratio_20_ts_band30_70,regime,efficiency_ratio_20,48816,0.4,48816,0.0,0.0
reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,0,0.0,0,0.0,0.0
reg_ema20_slope_5h_ts_top20,regime,ema20_slope_5h,97632,0.8,24408,0.0,0.0
reg_ema20_slope_5h_ts_top30,regime,ema20_slope_5h,85428,0.7,36612,0.0,0.0
reg_ema20_slope_5h_ts_bot30,regime,ema20_slope_5h,36612,0.3,36612,0.0,0.0
reg_ema20_slope_5h_ts_top40,regime,ema20_slope_5h,73224,0.6,48816,0.0,0.0
reg_ema20_slope_5h_ts_bot40,regime,ema20_slope_5h,48816,0.4,48816,0.0,0.0
reg_ema20_slope_5h_ts_top50,regime,ema20_slope_5h,61020,0.5,61020,0.0,0.0
reg_ema20_slope_5h_ts_bot50,regime,ema20_slope_5h,61020,0.5,61020,0.0,0.0
reg_ema20_slope_5h_ts_top60,regime,ema20_slope_5h,48816,0.4,48816,0.0,0.0
reg_ema20_slope_5h_ts_bot60,regime,ema20_slope_5h,73224,0.6,48816,0.0,0.0
reg_ema20_slope_5h_ts_top70,regime,ema20_slope_5h,36612,0.3,36612,0.0,0.0
reg_ema20_slope_5h_ts_bot70,regime,ema20_slope_5h,85428,0.7,36612,0.0,0.0
reg_ema20_slope_5h_ts_bot80,regime,ema20_slope_5h,97632,0.8,24408,0.0,0.0
reg_ema20_slope_5h_ts_band20_80,regime,ema20_slope_5h,73224,0.6,48816,0.0,0.0
reg_ema20_slope_5h_ts_band25_75,regime,ema20_slope_5h,61020,0.5,61020,0.0,0.0
reg_ema20_slope_5h_ts_band30_70,regime,ema20_slope_5h,48816,0.4,48816,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top20,regime,ema50_ema200_spread_atr,97632,0.8,24408,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top30,regime,ema50_ema200_spread_atr,85428,0.7,36612,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot30,regime,ema50_ema200_spread_atr,36612,0.3,36612,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top40,regime,ema50_ema200_spread_atr,73224,0.6,48816,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot40,regime,ema50_ema200_spread_atr,48816,0.4,48816,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top50,regime,ema50_ema200_spread_atr,61020,0.5,61020,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot50,regime,ema50_ema200_spread_atr,61020,0.5,61020,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top60,regime,ema50_ema200_spread_atr,48816,0.4,48816,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot60,regime,ema50_ema200_spread_atr,73224,0.6,48816,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top70,regime,ema50_ema200_spread_atr,36612,0.3,36612,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot70,regime,ema50_ema200_spread_atr,85428,0.7,36612,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot80,regime,ema50_ema200_spread_atr,97632,0.8,24408,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band20_80,regime,ema50_ema200_spread_atr,73224,0.6,48816,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band25_75,regime,ema50_ema200_spread_atr,61020,0.5,61020,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band30_70,regime,ema50_ema200_spread_atr,48816,0.4,48816,0.0,0.0
reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,0,0.0,0,0.0,0.0
reg_ema50_slope_ts_top20,regime,ema50_slope,97632,0.8,24408,0.0,0.0
reg_ema50_slope_ts_top30,regime,ema50_slope,85428,0.7,36612,0.0,0.0
reg_ema50_slope_ts_bot30,regime,ema50_slope,36612,0.3,36612,0.0,0.0
reg_ema50_slope_ts_top40,regime,ema50_slope,73224,0.6,48816,0.0,0.0
reg_ema50_slope_ts_bot40,regime,ema50_slope,48816,0.4,48816,0.0,0.0
reg_ema50_slope_ts_top50,regime,ema50_slope,61020,0.5,61020,0.0,0.0
reg_ema50_slope_ts_bot50,regime,ema50_slope,61020,0.5,61020,0.0,0.0
reg_ema50_slope_ts_top60,regime,ema50_slope,48816,0.4,48816,0.0,0.0
reg_ema50_slope_ts_bot60,regime,ema50_slope,73224,0.6,48816,0.0,0.0
reg_ema50_slope_ts_top70,regime,ema50_slope,36612,0.3,36612,0.0,0.0
reg_ema50_slope_ts_bot70,regime,ema50_slope,85428,0.7,36612,0.0,0.0
reg_ema50_slope_ts_bot80,regime,ema50_slope,97632,0.8,24408,0.0,0.0
reg_ema50_slope_ts_band20_80,regime,ema50_slope,73224,0.6,48816,0.0,0.0
reg_ema50_slope_ts_band25_75,regime,ema50_slope,61020,0.5,61020,0.0,0.0
reg_ema50_slope_ts_band30_70,regime,ema50_slope,48816,0.4,48816,0.0,0.0
reg_ema_slope_norm_ts_top20,regime,ema_slope_norm,97632,0.8,24408,0.0,0.0
reg_ema_slope_norm_ts_top30,regime,ema_slope_norm,85428,0.7,36612,0.0,0.0
reg_ema_slope_norm_ts_bot30,regime,ema_slope_norm,36612,0.3,36612,0.0,0.0
reg_ema_slope_norm_ts_top40,regime,ema_slope_norm,73224,0.6,48816,0.0,0.0
reg_ema_slope_norm_ts_bot40,regime,ema_slope_norm,48816,0.4,48816,0.0,0.0
reg_ema_slope_norm_ts_top50,regime,ema_slope_norm,61020,0.5,61020,0.0,0.0
reg_ema_slope_norm_ts_bot50,regime,ema_slope_norm,61020,0.5,61020,0.0,0.0
reg_ema_slope_norm_ts_top60,regime,ema_slope_norm,48816,0.4,48816,0.0,0.0
reg_ema_slope_norm_ts_bot60,regime,ema_slope_norm,73224,0.6,48816,0.0,0.0
reg_ema_slope_norm_ts_top70,regime,ema_slope_norm,36612,0.3,36612,0.0,0.0
reg_ema_slope_norm_ts_bot70,regime,ema_slope_norm,85428,0.7,36612,0.0,0.0
reg_ema_slope_norm_ts_bot80,regime,ema_slope_norm,97632,0.8,24408,0.0,0.0
reg_ema_slope_norm_ts_band20_80,regime,ema_slope_norm,73224,0.6,48816,0.0,0.0
reg_ema_slope_norm_ts_band25_75,regime,ema_slope_norm,61020,0.5,61020,0.0,0.0
reg_ema_slope_norm_ts_band30_70,regime,ema_slope_norm,48816,0.4,48816,0.0,0.0
reg_price_lt_ema200_raw,regime,price_lt_ema200,0,0.0,0,0.0,0.0
reg_prior_range_ts_top20,regime,prior_range,97632,0.8,24408,0.0,0.0
reg_prior_range_ts_top30,regime,prior_range,85428,0.7,36612,0.0,0.0
reg_prior_range_ts_bot30,regime,prior_range,36612,0.3,36612,0.0,0.0
reg_prior_range_ts_top40,regime,prior_range,73224,0.6,48816,0.0,0.0
reg_prior_range_ts_bot40,regime,prior_range,48816,0.4,48816,0.0,0.0
reg_prior_range_ts_top50,regime,prior_range,61020,0.5,61020,0.0,0.0
reg_prior_range_ts_bot50,regime,prior_range,61020,0.5,61020,0.0,0.0
reg_prior_range_ts_top60,regime,prior_range,48816,0.4,48816,0.0,0.0
reg_prior_range_ts_bot60,regime,prior_range,73224,0.6,48816,0.0,0.0
reg_prior_range_ts_top70,regime,prior_range,36612,0.3,36612,0.0,0.0
reg_prior_range_ts_bot70,regime,prior_range,85428,0.7,36612,0.0,0.0
reg_prior_range_ts_bot80,regime,prior_range,97632,0.8,24408,0.0,0.0
reg_prior_range_ts_band20_80,regime,prior_range,73224,0.6,48816,0.0,0.0
reg_prior_range_ts_band25_75,regime,prior_range,61020,0.5,61020,0.0,0.0
reg_prior_range_ts_band30_70,regime,prior_range,48816,0.4,48816,0.0,0.0
reg_prior_volatility_ts_top20,regime,prior_volatility,97632,0.8,24408,0.0,0.0
reg_prior_volatility_ts_top30,regime,prior_volatility,85428,0.7,36612,0.0,0.0
reg_prior_volatility_ts_bot30,regime,prior_volatility,36612,0.3,36612,0.0,0.0
reg_prior_volatility_ts_top40,regime,prior_volatility,73224,0.6,48816,0.0,0.0
reg_prior_volatility_ts_bot40,regime,prior_volatility,48816,0.4,48816,0.0,0.0
reg_prior_volatility_ts_top50,regime,prior_volatility,61020,0.5,61020,0.0,0.0
reg_prior_volatility_ts_bot50,regime,prior_volatility,61020,0.5,61020,0.0,0.0
reg_prior_volatility_ts_top60,regime,prior_volatility,48816,0.4,48816,0.0,0.0
reg_prior_volatility_ts_bot60,regime,prior_volatility,73224,0.6,48816,0.0,0.0
reg_prior_volatility_ts_top70,regime,prior_volatility,36612,0.3,36612,0.0,0.0
reg_prior_volatility_ts_bot70,regime,prior_volatility,85428,0.7,36612,0.0,0.0
reg_prior_volatility_ts_bot80,regime,prior_volatility,97632,0.8,24408,0.0,0.0
reg_prior_volatility_ts_band20_80,regime,prior_volatility,73224,0.6,48816,0.0,0.0
reg_prior_volatility_ts_band25_75,regime,prior_volatility,61020,0.5,61020,0.0,0.0
reg_prior_volatility_ts_band30_70,regime,prior_volatility,48816,0.4,48816,0.0,0.0
reg_range_expansion_ratio_ts_top20,regime,range_expansion_ratio,97632,0.8,24408,0.0,0.0
reg_range_expansion_ratio_ts_top30,regime,range_expansion_ratio,85428,0.7,36612,0.0,0.0
reg_range_expansion_ratio_ts_bot30,regime,range_expansion_ratio,36612,0.3,36612,0.0,0.0
reg_range_expansion_ratio_ts_top40,regime,range_expansion_ratio,73224,0.6,48816,0.0,0.0
reg_range_expansion_ratio_ts_bot40,regime,range_expansion_ratio,48816,0.4,48816,0.0,0.0
reg_range_expansion_ratio_ts_top50,regime,range_expansion_ratio,61020,0.5,61020,0.0,0.0
reg_range_expansion_ratio_ts_bot50,regime,range_expansion_ratio,61020,0.5,61020,0.0,0.0
reg_range_expansion_ratio_ts_top60,regime,range_expansion_ratio,48816,0.4,48816,0.0,0.0
reg_range_expansion_ratio_ts_bot60,regime,range_expansion_ratio,73224,0.6,48816,0.0,0.0
reg_range_expansion_ratio_ts_top70,regime,range_expansion_ratio,36612,0.3,36612,0.0,0.0
reg_range_expansion_ratio_ts_bot70,regime,range_expansion_ratio,85428,0.7,36612,0.0,0.0
reg_range_expansion_ratio_ts_bot80,regime,range_expansion_ratio,97632,0.8,24408,0.0,0.0
reg_range_expansion_ratio_ts_band20_80,regime,range_expansion_ratio,73224,0.6,48816,0.0,0.0
reg_range_expansion_ratio_ts_band25_75,regime,range_expansion_ratio,61020,0.5,61020,0.0,0.0
reg_range_expansion_ratio_ts_band30_70,regime,range_expansion_ratio,48816,0.4,48816,0.0,0.0
reg_realized_volatility_24h_ts_top20,regime,realized_volatility_24h,97632,0.8,24408,0.0,0.0
reg_realized_volatility_24h_ts_top30,regime,realized_volatility_24h,85428,0.7,36612,0.0,0.0
reg_realized_volatility_24h_ts_bot30,regime,realized_volatility_24h,36612,0.3,36612,0.0,0.0
reg_realized_volatility_24h_ts_top40,regime,realized_volatility_24h,73224,0.6,48816,0.0,0.0
reg_realized_volatility_24h_ts_bot40,regime,realized_volatility_24h,48816,0.4,48816,0.0,0.0
reg_realized_volatility_24h_ts_top50,regime,realized_volatility_24h,61020,0.5,61020,0.0,0.0
reg_realized_volatility_24h_ts_bot50,regime,realized_volatility_24h,61020,0.5,61020,0.0,0.0
reg_realized_volatility_24h_ts_top60,regime,realized_volatility_24h,48816,0.4,48816,0.0,0.0
reg_realized_volatility_24h_ts_bot60,regime,realized_volatility_24h,73224,0.6,48816,0.0,0.0
reg_realized_volatility_24h_ts_top70,regime,realized_volatility_24h,36612,0.3,36612,0.0,0.0
reg_realized_volatility_24h_ts_bot70,regime,realized_volatility_24h,85428,0.7,36612,0.0,0.0
reg_realized_volatility_24h_ts_bot80,regime,realized_volatility_24h,97632,0.8,24408,0.0,0.0
reg_realized_volatility_24h_ts_band20_80,regime,realized_volatility_24h,73224,0.6,48816,0.0,0.0
reg_realized_volatility_24h_ts_band25_75,regime,realized_volatility_24h,61020,0.5,61020,0.0,0.0
reg_realized_volatility_24h_ts_band30_70,regime,realized_volatility_24h,48816,0.4,48816,0.0,0.0
reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,97632,0.8,24408,0.0,0.0
reg_return_autocorr_48_ts_top30,regime,return_autocorr_48,85428,0.7,36612,0.0,0.0
reg_return_autocorr_48_ts_bot30,regime,return_autocorr_48,36612,0.3,36612,0.0,0.0
reg_return_autocorr_48_ts_top40,regime,return_autocorr_48,73224,0.6,48816,0.0,0.0
reg_return_autocorr_48_ts_bot40,regime,return_autocorr_48,48816,0.4,48816,0.0,0.0
reg_return_autocorr_48_ts_top50,regime,return_autocorr_48,61020,0.5,61020,0.0,0.0
reg_return_autocorr_48_ts_bot50,regime,return_autocorr_48,61020,0.5,61020,0.0,0.0
reg_return_autocorr_48_ts_top60,regime,return_autocorr_48,48816,0.4,48816,0.0,0.0
reg_return_autocorr_48_ts_bot60,regime,return_autocorr_48,73224,0.6,48816,0.0,0.0
reg_return_autocorr_48_ts_top70,regime,return_autocorr_48,36612,0.3,36612,0.0,0.0
reg_return_autocorr_48_ts_bot70,regime,return_autocorr_48,85428,0.7,36612,0.0,0.0
reg_return_autocorr_48_ts_bot80,regime,return_autocorr_48,97632,0.8,24408,0.0,0.0
reg_return_autocorr_48_ts_band20_80,regime,return_autocorr_48,73224,0.6,48816,0.0,0.0
reg_return_autocorr_48_ts_band25_75,regime,return_autocorr_48,61020,0.5,61020,0.0,0.0
reg_return_autocorr_48_ts_band30_70,regime,return_autocorr_48,48816,0.4,48816,0.0,0.0
reg_rolling_range_20_ts_top20,regime,rolling_range_20,97632,0.8,24408,0.0,0.0
reg_rolling_range_20_ts_top30,regime,rolling_range_20,85428,0.7,36612,0.0,0.0
reg_rolling_range_20_ts_bot30,regime,rolling_range_20,36612,0.3,36612,0.0,0.0
reg_rolling_range_20_ts_top40,regime,rolling_range_20,73224,0.6,48816,0.0,0.0
reg_rolling_range_20_ts_bot40,regime,rolling_range_20,48816,0.4,48816,0.0,0.0
reg_rolling_range_20_ts_top50,regime,rolling_range_20,61020,0.5,61020,0.0,0.0
reg_rolling_range_20_ts_bot50,regime,rolling_range_20,61020,0.5,61020,0.0,0.0
reg_rolling_range_20_ts_top60,regime,rolling_range_20,48816,0.4,48816,0.0,0.0
reg_rolling_range_20_ts_bot60,regime,rolling_range_20,73224,0.6,48816,0.0,0.0
reg_rolling_range_20_ts_top70,regime,rolling_range_20,36612,0.3,36612,0.0,0.0
reg_rolling_range_20_ts_bot70,regime,rolling_range_20,85428,0.7,36612,0.0,0.0
reg_rolling_range_20_ts_bot80,regime,rolling_range_20,97632,0.8,24408,0.0,0.0
reg_rolling_range_20_ts_band20_80,regime,rolling_range_20,73224,0.6,48816,0.0,0.0
reg_rolling_range_20_ts_band25_75,regime,rolling_range_20,61020,0.5,61020,0.0,0.0
reg_rolling_range_20_ts_band30_70,regime,rolling_range_20,48816,0.4,48816,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top20,regime,tail_asymmetry_q90_q10_atr_norm,97632,0.8,24408,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top30,regime,tail_asymmetry_q90_q10_atr_norm,85428,0.7,36612,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot30,regime,tail_asymmetry_q90_q10_atr_norm,36612,0.3,36612,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top40,regime,tail_asymmetry_q90_q10_atr_norm,73224,0.6,48816,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot40,regime,tail_asymmetry_q90_q10_atr_norm,48816,0.4,48816,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top50,regime,tail_asymmetry_q90_q10_atr_norm,61020,0.5,61020,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot50,regime,tail_asymmetry_q90_q10_atr_norm,61020,0.5,61020,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top60,regime,tail_asymmetry_q90_q10_atr_norm,48816,0.4,48816,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot60,regime,tail_asymmetry_q90_q10_atr_norm,73224,0.6,48816,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top70,regime,tail_asymmetry_q90_q10_atr_norm,36612,0.3,36612,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot70,regime,tail_asymmetry_q90_q10_atr_norm,85428,0.7,36612,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot80,regime,tail_asymmetry_q90_q10_atr_norm,97632,0.8,24408,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band20_80,regime,tail_asymmetry_q90_q10_atr_norm,73224,0.6,48816,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band25_75,regime,tail_asymmetry_q90_q10_atr_norm,61020,0.5,61020,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band30_70,regime,tail_asymmetry_q90_q10_atr_norm,48816,0.4,48816,0.0,0.0
reg_trend_acceleration_ts_top20,regime,trend_acceleration,97632,0.8,24408,0.0,0.0
reg_trend_acceleration_ts_top30,regime,trend_acceleration,85428,0.7,36612,0.0,0.0
reg_trend_acceleration_ts_bot30,regime,trend_acceleration,36612,0.3,36612,0.0,0.0
reg_trend_acceleration_ts_top40,regime,trend_acceleration,73224,0.6,48816,0.0,0.0
