canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24<=0.12820572&loc_prior_bar_pos_24>0.070789695&loc_session_pos_48<=0.16421603)|(*),3,3,location,,context,context
(*)|(loc_pivot_ladder_pos_48<=0.2989288&loc_session_pos_48>0.16421603)|(efficiency_ratio_20<=0.44168627&efficiency_ratio_20>0.17607868&ema_slope_norm<=0.65879083&variance_ratio_10_48<=0.99176598),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_pivot_ladder_pos_48>0.2989288&loc_session_pos_48>0.16421603)|(efficiency_ratio_20<=0.44168627&efficiency_ratio_20>0.17607868&ema_slope_norm<=0.65879083&variance_ratio_10_48<=0.99176598),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_session_pos_48>0.16421603)|(efficiency_ratio_20>0.44168627&ema_slope_norm<=0.65879083&variance_ratio_10_48<=0.99176598&volatility_ratio_short_long<=0.55080438),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_session_pos_48>0.16421603)|(efficiency_ratio_20>0.44168627&ema_slope_norm<=0.65879083&variance_ratio_10_48<=0.99176598&volatility_ratio_short_long>0.55080438),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_session_pos_48<=0.79242474&loc_session_pos_48>0.16421603)|(ema_slope_norm>0.65879083&variance_ratio_10_48<=0.99176598),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_session_pos_48>0.79242474)|(ema_slope_norm>0.65879083&variance_ratio_10_48<=0.86066496),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_session_pos_48>0.79242474)|(ema_slope_norm>0.65879083&variance_ratio_10_48<=0.99176598&variance_ratio_10_48>0.86066496),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(pullback_depth<=0.20795478&pullback_depth>0.08276841)|(trend_acceleration<=0.24137931),3,3,location|regime,trend,context,context|trend
(*)|(loc_prior_bar_pos_24<=0.31760797&loc_vwap_dev_z_24<=0.32992309)|(trend_acceleration>0.24137931),3,3,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema50_atr>0.34447357&loc_vwap_dev_z_24>0.32992309)|(efficiency_ratio_20<=0.92466682&trend_acceleration>0.24137931&up_down_return_mass_ratio_tanh<=0.97735822&volume_autocorr_48<=0.4714286),6,6,location|regime,liquidity|path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_ema20_atr>0.06412074&loc_pullback_depth_24<=0.40127447)|(bollinger_band_width>0.010743857&up_down_return_mass_ratio_tanh<=0.18888922&volume_zscore_48h<=0.33578399),5,5,location|regime,compression|liquidity|path_structure,context|path_structure,compression|context|liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.40127447)|(up_down_return_mass_ratio_tanh<=0.23174725&up_down_return_mass_ratio_tanh>0.18888922&volume_zscore_48h<=0.33578399),4,4,location|regime,liquidity|path_structure,path_structure,liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.40127447)|(up_down_return_mass_ratio_tanh>0.23174725&volume_zscore_48h<=0.33578399),3,3,location|regime,liquidity|path_structure,path_structure,liquidity|path_structure
(*)|(dist_local_swing<=0.74283761&loc_pullback_depth_24>0.40127447&loc_session_pos_24<=0.86419731&loc_swing_range_pos_48>0.49999937)|(prior_range>0.45454559),5,5,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_local_swing>0.74283761&loc_pullback_depth_24>0.40127447&loc_session_pos_24<=0.86419731)|(prior_range<=0.85714269),4,4,location|regime,context,context|path_structure,context|path_structure
(*)|(loc_pullback_depth_24>0.40127447&loc_session_pos_24>0.86419731)|(direction_entropy_20<=0.99176598),3,3,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ma100_atr<=0.98661095&loc_pivot_ladder_pos_48<=0.97735822&loc_prior_bar_pos_24>0.021390539&loc_range_pos_24<=0.99176598)|(efficiency_ratio_20>0.85310245&true_range_percentile>0.2209297),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_local_swing<=0.089001521&dist_local_swing>0.00000000000000000000000000000000001&loc_ema_stack_pos_24<=0.16421603&loc_range_pos_24<=0.27634379)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_local_swing>0.089001521&loc_ema_stack_pos_24<=0.16421603&loc_range_pos_24<=0.27634379)|(*),3,3,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_24>0.16421603&loc_range_pos_24<=0.27634379)|(ema20_slope_5h>0.2017353),3,3,location|regime,trend,context|trend,context|trend
(*)|(loc_prev_week_range_pos_48<=0.36375922&loc_range_pos_24>0.27634379&loc_vwap_dev_z_24>0.2913385)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.36375922&loc_range_pos_24>0.27634379&loc_vwap_dev_z_24>0.2913385)|(compression_score>0.38546517&tail_asymmetry_q90_q10_atr_norm<=0.88310087&tail_asymmetry_q90_q10_atr_norm>0.75812119),6,6,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.36375922&loc_range_pos_24>0.27634379&loc_vwap_dev_z_24>0.2913385)|(compression_score>0.38546517&tail_asymmetry_q90_q10_atr_norm>0.88310087),5,5,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.095178291&compression_ratio<=0.16129018&prior_volatility<=0.13483247&range_expansion_ratio>0.016129304),4,4,regime,context|volatility|volatility_term_structure,,context|volatility|volatility_term_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm>0.095178291&compression_ratio<=0.16129018&prior_volatility<=0.13483247&range_expansion_ratio>0.016129304),4,4,regime,context|volatility|volatility_term_structure,,context|volatility|volatility_term_structure
(*)|(dist_ema20_atr>0.1703227&loc_initial_balance_pos_24<=0.2913385&loc_pivot_ladder_pos_24<=0.57409328&loc_prior_bar_pos_48<=0.28)|(compression_ratio>0.16129018&range_expansion_ratio>0.016129304),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.1703227&loc_initial_balance_pos_24>0.2913385&loc_pivot_ladder_pos_24<=0.57409328)|(compression_ratio>0.16129018&direction_entropy_20<=0.37690082&range_expansion_ratio>0.016129304),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.1703227&loc_initial_balance_pos_24>0.2913385&loc_pivot_ladder_pos_24<=0.57409328)|(compression_ratio>0.16129018&direction_entropy_20>0.37690082&range_expansion_ratio>0.016129304),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.1703227&loc_pivot_ladder_pos_24>0.57409328&loc_vwap_dev_z_48>0.61040753)|(atr_compression_ratio>0.90609497&compression_ratio>0.16129018&range_expansion_ratio>0.016129304),6,6,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.67567605)|(compression_score<=0.75812119&trend_acceleration<=0.99176598&variance_ratio_10_48<=0.98661095),4,4,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.76315796)|(compression_score>0.75812119&direction_entropy_20<=0.85714269&trend_acceleration<=0.99176598&variance_ratio_10_48<=0.98661095),5,5,location|regime,path_structure|trend|volatility|volatility_term_structure,context,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.76315796)|(compression_score>0.75812119&direction_entropy_20<=0.93627936&direction_entropy_20>0.85714269&trend_acceleration<=0.99176598&variance_ratio_10_48<=0.98661095),6,6,location|regime,path_structure|trend|volatility|volatility_term_structure,context,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(bars_since_ema20_ema50_cross_log_norm<=0.67567605&bollinger_band_width>0.057143807&ema_slope_norm>0.45833355&trend_acceleration>0.046715096&volume_zscore_48h<=0.72163713),6,6,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_high<=0.84958506)|(volume_zscore_48h<=0.84172702&volume_zscore_48h>0.72163713),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.84958506)|(volume_zscore_48h<=0.94552076&volume_zscore_48h>0.72163713),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_vwap_dev_z_48<=0.49999937&loc_vwap_dev_z_48>0.074074507&pullback_depth<=0.1703227)|(atr_percentile>0.10666687&up_down_return_mass_ratio_tanh>0.11255434),5,5,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.75812119&loc_vwap_dev_z_48>0.49999937&pullback_depth<=0.65000075)|(atr_percentile>0.10666687&efficiency_ratio_20>0.51204324),5,5,location|regime,compression|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.75812119&loc_vwap_dev_z_48>0.49999937&pullback_depth>0.65000075)|(atr_percentile>0.10666687&efficiency_ratio_20>0.51204324),5,5,location|regime,compression|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_ma100_atr<=0.93627936&loc_prior_bar_pos_48>0.00000000000000000000000000000000001&loc_vwap_dev_z_24>0.054053608)|(compression_score>0.78409111&volatility_ratio_short_long>0.016129304),5,5,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
(*)|(dist_ma100_atr>0.93627936&loc_prior_bar_pos_48>0.00000000000000000000000000000000001&loc_vwap_dev_z_24>0.054053608)|(compression_score>0.78409111&volatility_ratio_short_long>0.016129304),5,5,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.21768735&loc_prev_day_range_pos_24<=0.10360675&loc_prev_week_range_pos_48<=0.4231492&loc_prior_bar_pos_48>0.00000000000000000000000000000000001)|(trend_acceleration<=0.87179482),5,5,location|regime,trend,context,context|trend
(*)|(dist_ma100_atr<=0.18888922&dist_ma100_atr>0.12541966&loc_prev_day_range_pos_24>0.10360675&loc_prev_week_range_pos_48<=0.4231492)|(trend_acceleration<=0.87179482),5,5,location|regime,trend,context,context|trend
(*)|(dist_ma100_atr>0.21768735&loc_prev_week_range_pos_24<=0.35042775&loc_prev_week_range_pos_48<=0.4231492)|(ema50_slope<=0.37276712&trend_acceleration<=0.87179482),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr>0.77171522&loc_prev_week_range_pos_48>0.4231492&zscore_price_50<=0.86066496)|(ema_slope_norm>0.44642884&trend_acceleration<=0.87179482),5,5,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_24<=0.92840362)|(trend_acceleration>0.87179482),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>0.21768735&loc_initial_balance_pos_48>0.00000000000000000000000000000000001&loc_prior_bar_pos_24<=0.50763386)|(bollinger_band_width<=0.38888896&prior_range<=0.50156283),5,5,location|regime,compression|context,context,compression|context
(*)|(loc_prior_bar_pos_24<=0.50763386)|(bollinger_band_width>0.38888896&prior_range<=0.50156283),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_prior_bar_pos_24>0.50763386)|(ema50_slope<=0.69803673&prior_volatility<=0.81621879),3,3,location|regime,context|trend,context,context|trend
(*)|(loc_prior_bar_pos_24>0.50763386)|(ema50_slope>0.69803673&prior_volatility<=0.81621879&realized_volatility_24h<=0.78787845),4,4,location|regime,context|trend|volatility,context,context|trend|volatility
(*)|(loc_prior_bar_pos_24>0.50763386)|(bollinger_band_width>0.84172702&prior_volatility>0.81621879),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001)|(atr_compression_ratio<=0.10666687&efficiency_ratio_20<=0.16421603&up_down_return_mass_ratio_tanh>0.046715096),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001)|(atr_compression_ratio>0.10666687&efficiency_ratio_20<=0.16421603),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.32224816&loc_prior_bar_pos_24<=0.33578399&loc_session_pos_48>0.17338705)|(efficiency_ratio_20>0.16421603),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24>0.33578399&loc_session_pos_48>0.00000000000000000000000000000000001)|(direction_entropy_20<=0.41428545&efficiency_ratio_20>0.16421603&variance_ratio_10_48>0.33990672),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prior_bar_pos_24>0.33578399&loc_session_pos_48>0.00000000000000000000000000000000001)|(direction_entropy_20>0.41428545&efficiency_ratio_20>0.16421603&variance_ratio_10_48>0.93627936),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_local_swing<=0.81967258)|(atr_compression_ratio>0.021390539&bars_since_ema20_ema50_cross_log_norm>0.25806513&ema20_slope_5h<=0.61040753&ema50_slope<=0.74667102&volume_trend_48<=0.45833355),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing<=0.81967258)|(atr_compression_ratio>0.021390539&ema20_slope_5h<=0.61040753&ema50_slope<=0.74667102&rolling_range_20>0.48345688&volume_trend_48>0.45833355),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing<=0.81967258&loc_range_pos_24>0.63314176)|(atr_compression_ratio>0.021390539&ema20_slope_5h>0.61040753&ema50_slope<=0.74667102&volume_trend_48<=0.73857993),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing<=0.81967258)|(atr_compression_ratio>0.021390539&ema50_slope>0.74667102),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_local_swing>0.81967258&loc_range_pos_24>0.86771441&zscore_price_50<=0.95000029)|(atr_compression_ratio>0.021390539),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>0.37276712&dist_local_swing>0.057143807&dist_vwap_atr<=0.45454559&dist_weekly_vwap<=0.73857993)|(bars_since_ema20_ema50_cross_log_norm<=0.50156283),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.37276712&dist_local_swing>0.057143807&dist_weekly_vwap<=0.73857993)|(bars_since_ema20_ema50_cross_log_norm>0.50156283&tail_asymmetry_q90_q10_atr_norm<=0.7124244),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_local_swing>0.057143807&dist_weekly_vwap>0.73857993&loc_ema_stack_pos_48>0.77171522)|(compression_ratio<=0.86419731),4,4,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_local_swing>0.057143807&dist_weekly_vwap>0.73857993)|(compression_ratio>0.86419731),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.16129018)|(choppiness_index_20<=0.23817126&compression_ratio<=0.23174725),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=0.38159394&loc_prior_bar_pos_48<=0.39768335)|(choppiness_index_20>0.23817126&volume_percentile<=0.35922343),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_48>0.39768335)|(choppiness_index_20>0.23817126&compression_score<=0.56973219&compression_score>0.44168627),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.90192366&loc_prior_bar_pos_48>0.39768335)|(choppiness_index_20>0.23817126&compression_score>0.56973219),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr<=0.75812119&loc_pullback_depth_48<=0.10360675)|(compression_ratio<=0.60073978&prior_range<=0.8235299&variance_ratio_10_48>0.00000000000000000000000000000000001),5,5,location|regime,context|volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(dist_range_mid_atr<=0.75812119&dist_range_mid_atr>0.6153838&loc_pullback_depth_48>0.65000075)|(compression_ratio>0.60073978&prior_range<=0.8235299&variance_ratio_10_48>0.00000000000000000000000000000000001),6,6,location|regime,context|volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(*)|(ema20_slope_5h>0.86419731&prior_range>0.8235299&variance_ratio_10_48>0.86066496),3,3,regime,context|trend|volatility,,context|trend|volatility
(*)|(dist_ema200_atr>0.057143807&distance_to_ema<=0.21465322)|(volume_trend_48<=0.95508999&volume_zscore_48h<=0.31451619),4,4,location|regime,liquidity,context,context|liquidity
(*)|(distance_to_ema>0.21465322)|(volume_trend_48<=0.95508999&volume_zscore_48h<=0.31451619),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(prior_volatility<=0.79647374&realized_volatility_24h>0.73446649&volume_trend_48<=0.95508999&volume_zscore_48h>0.36842123),4,4,regime,context|liquidity|volatility,,context|liquidity|volatility
(*)|(loc_pullback_depth_24>0.81621879)|(prior_volatility>0.79647374&volume_trend_48<=0.95508999&volume_zscore_48h>0.31451619),4,4,location|regime,context|liquidity,path_structure,context|liquidity|path_structure
(*)|(dist_local_swing<=0.24137931&dist_ma100_atr>0.00000000000000000000000000000000001&loc_prior_bar_pos_24<=0.15220229&loc_swing_range_pos_48<=0.14285737)|(efficiency_ratio_20<=0.27634379),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=0.24137931&dist_ma100_atr>0.00000000000000000000000000000000001&loc_prior_bar_pos_24>0.17338705)|(efficiency_ratio_20<=0.27634379),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>0.00000000000000000000000000000000001&distance_to_ema>0.7536419&loc_ema_stack_pos_24>0.30694255&loc_swing_range_pos_48<=0.90609497&loc_vwap_dev_z_24<=0.93627936)|(efficiency_ratio_20>0.27634379),6,6,location|regime,path_structure,context|liquidity|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.59183639&loc_prev_week_range_pos_48>0.070789695&loc_session_pos_48>0.08581987)|(ema_slope_norm>0.026510574&realized_volatility_24h>0.44642884&tail_asymmetry_q90_q10_atr_norm<=0.65879083),6,6,location|regime,path_structure|trend|volatility,context|trend,context|path_structure|trend|volatility
(*)|(loc_session_pos_48>0.72994274)|(ema_slope_norm>0.026510574&tail_asymmetry_q90_q10_atr_norm>0.65879083&trend_acceleration<=0.87878788),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_session_pos_48>0.72994274)|(ema_slope_norm>0.026510574&tail_asymmetry_q90_q10_atr_norm>0.65879083&trend_acceleration>0.87878788),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema50_atr<=0.6363641&loc_pivot_ladder_pos_48>0.5339244&loc_prev_day_range_pos_24>0.55080438&loc_swing_range_pos_24>0.067450508&zscore_price_50<=0.70329672)|(variance_ratio_10_48>0.038975909),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr>0.6363641&loc_vwap_dev_z_24>0.64089179&zscore_price_50<=0.70329672)|(variance_ratio_10_48>0.038975909),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_swing_range_pos_48<=0.86066496&zscore_price_50>0.70329672)|(variance_ratio_10_48>0.038975909),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_range_mid_atr>0.87878788&loc_swing_range_pos_48<=0.94552076&loc_swing_range_pos_48>0.86066496&zscore_price_50>0.70329672)|(variance_ratio_10_48>0.038975909),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.73857993&loc_prev_week_range_pos_24<=0.84172702&loc_prev_week_range_pos_24>0.00000000000000000000000000000000001)|(range_expansion_ratio<=0.14285737&volatility_ratio_short_long>0.038975909),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.73857993&loc_prev_week_range_pos_24<=0.84172702&loc_prev_week_range_pos_24>0.00000000000000000000000000000000001)|(bars_outside_ema20_atr_band_log_norm<=0.31760797&range_expansion_ratio>0.14285737),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.38546517&loc_prev_day_range_pos_48<=0.73857993&loc_prev_week_range_pos_24<=0.84172702&loc_prev_week_range_pos_24>0.00000000000000000000000000000000001)|(bars_outside_ema20_atr_band_log_norm>0.31760797&range_expansion_ratio>0.14285737),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.73857993&loc_prev_week_range_pos_24<=0.84172702&loc_prev_week_range_pos_24>0.00000000000000000000000000000000001)|(*),3,3,location,,context,context
(*)|(loc_pivot_ladder_pos_24>0.87520868&loc_prev_week_range_pos_24>0.84172702)|(rolling_range_20<=0.93251526),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr>0.031029694)|(prior_volatility<=0.15220229&return_autocorr_48>0.026510574&true_range_percentile<=0.99176598&up_down_return_mass_ratio_tanh>0.057143807),5,5,location|regime,context|momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_prior_day_low<=0.19512215&zscore_price_200<=0.20795478)|(prior_volatility>0.15220229&return_autocorr_48>0.026510574&true_range_percentile<=0.99176598),5,5,location|regime,context|momentum|volatility,context,context|momentum|volatility
(*)|(loc_pivot_ladder_pos_48>0.031029694)|(atr_percentile>0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.19512215),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(ema20_slope_5h<=0.72994274&prior_range>0.56470585&tail_asymmetry_q90_q10_atr_norm>0.19512215&volume_zscore_48h<=0.64089179),4,4,regime,context|liquidity|path_structure|trend,,context|liquidity|path_structure|trend
(*)|(dist_range_mid_atr<=0.87179482&pullback_depth>0.75812119)|(ema20_slope_5h>0.72994274&tail_asymmetry_q90_q10_atr_norm>0.19512215),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.87179482&pullback_depth>0.75812119)|(ema20_slope_5h>0.72994274&tail_asymmetry_q90_q10_atr_norm>0.19512215),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.96443713&loc_swing_range_pos_24>0.016129304)|(choppiness_index_20<=0.098039262&volume_trend_48<=0.94552076),4,4,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.96443713&loc_swing_range_pos_48<=0.1489356)|(choppiness_index_20>0.098039262&ema50_slope<=0.16421603&volume_trend_48<=0.94552076),5,5,location|regime,liquidity|path_structure|trend,context|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.96443713&loc_prev_week_range_pos_48>0.78787845)|(choppiness_index_20>0.098039262&ema50_slope>0.16421603&volume_trend_48<=0.94552076),5,5,location|regime,liquidity|path_structure|trend,context|trend,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.021390539&loc_prev_week_range_pos_48<=0.13767186&loc_prior_bar_pos_24<=0.23174725)|(tail_asymmetry_q90_q10_atr_norm<=0.23529378),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.021390539&loc_prev_week_range_pos_48<=0.19218142&loc_prev_week_range_pos_48>0.13767186&loc_prior_bar_pos_24<=0.23174725)|(tail_asymmetry_q90_q10_atr_norm<=0.23529378),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=0.40127447&dist_ema50_atr>0.021390539&dist_vwap_atr<=0.92466682&loc_initial_balance_pos_24<=0.81621879)|(tail_asymmetry_q90_q10_atr_norm>0.23529378),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.40127447&dist_vwap_atr<=0.92466682&loc_initial_balance_pos_24<=0.81621879&loc_vwap_dev_z_48>0.70329672)|(tail_asymmetry_q90_q10_atr_norm>0.23529378),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.021390539&dist_vwap_atr<=0.92466682&loc_initial_balance_pos_24>0.81621879)|(tail_asymmetry_q90_q10_atr_norm>0.23529378&true_range_percentile>0.83035696),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_ema_stack_pos_48<=0.59663862&loc_range_pos_24<=0.21088459)|(return_autocorr_48>0.11612896&tail_asymmetry_q90_q10_atr_norm<=0.87520868),4,4,location|regime,momentum|path_structure,context|trend,context|momentum|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.52941191&loc_ema_stack_pos_48<=0.59663862&loc_range_pos_24>0.21088459)|(return_autocorr_48>0.11612896&tail_asymmetry_q90_q10_atr_norm<=0.87520868),5,5,location|regime,momentum|path_structure,compression|context|trend,compression|context|momentum|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.59663862&loc_prev_week_range_pos_48>0.64564306)|(return_autocorr_48>0.11612896&tail_asymmetry_q90_q10_atr_norm<=0.87520868&volume_autocorr_48<=0.72994274),5,5,location|regime,liquidity|momentum|path_structure,context|trend,context|liquidity|momentum|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.59663862)|(return_autocorr_48>0.11612896&tail_asymmetry_q90_q10_atr_norm<=0.87520868&trend_acceleration<=0.82651865&volume_autocorr_48>0.72994274),5,5,location|regime,liquidity|momentum|path_structure|trend,trend,liquidity|momentum|path_structure|trend
(*)|(dist_vwap_atr<=0.93627936)|(tail_asymmetry_q90_q10_atr_norm>0.87520868),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.93627936&loc_range_pos_24>0.94102603)|(tail_asymmetry_q90_q10_atr_norm>0.87520868),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_48>0.054053608&loc_range_pos_24<=0.18620631)|(prior_range<=0.11970317&prior_range>0.076923296),4,4,location|regime,context,context,context
(*)|(loc_prior_bar_pos_48>0.054053608&loc_pullback_depth_48<=0.1703227&loc_range_pos_24<=0.18620631)|(prior_range>0.11970317),4,4,location|regime,context,context|path_structure,context|path_structure
(*)|(dist_range_mid_atr<=0.45102239&loc_pivot_ladder_pos_48<=0.26916343&loc_prior_bar_pos_48>0.054053608&loc_range_pos_24>0.18620631)|(*),4,4,location,,context,context
(*)|(dist_prior_day_high<=0.41860449&dist_range_mid_atr<=0.45102239&loc_pivot_ladder_pos_48>0.26916343&loc_prior_bar_pos_48>0.054053608&loc_range_pos_24>0.18620631)|(rolling_range_20>0.30694255),6,6,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr>0.45102239&loc_prior_bar_pos_48>0.054053608&loc_range_pos_24>0.18620631)|(bars_outside_ema20_atr_band_log_norm<=0.62337691&efficiency_ratio_20<=0.57409328),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.90974116&dist_local_swing<=0.70329672&dist_range_mid_atr>0.45102239&loc_prior_bar_pos_48>0.054053608&loc_range_pos_24>0.18620631)|(bars_outside_ema20_atr_band_log_norm>0.62337691),6,6,location|regime,volatility,context,context|volatility
