canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(log_oi_to_volume_1d>1.8068602&volume_trend_48<=-0.10212659),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(log_oi_to_volume_1d>0.56164324&volume_percentile<=-0.94867116&volume_trend_48>-0.10212659),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(compression_ratio<=-0.54694325&log_oi_to_volume_1d>0.56164324&volume_percentile>-0.94867116&volume_trend_48>-0.10212659),4,4,regime,liquidity|open_interest|volatility_term_structure,,liquidity|open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-0.54694325&cs_rank_oi_value_z_30d<=0.69501859&log_oi_to_volume_1d>0.56164324&volume_percentile>-0.94867116&volume_trend_48>-0.10212659&xasset_funding_ts_resid<=-0.0095177451),6,6,regime,liquidity|open_interest|residual|volatility_term_structure,,liquidity|open_interest|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-0.54694325&cs_rank_oi_value_z_30d<=0.69501859&log_oi_to_volume_1d>0.56164324&volume_percentile>-0.94867116&volume_trend_48>-0.10212659&xasset_funding_ts_resid>-0.0095177451),6,6,regime,liquidity|open_interest|residual|volatility_term_structure,,liquidity|open_interest|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-0.54694325&cs_rank_oi_value_z_30d>0.69501859&log_oi_to_volume_1d>0.56164324&volume_percentile>-0.94867116&volume_trend_48>-0.10212659),5,5,regime,liquidity|open_interest|volatility_term_structure,,liquidity|open_interest|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00008805011)|(asset_funding_rate_abs_mean_7d<=0.000011187838&trend_acceleration>-0.39352542),3,3,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(dist_range_mid_atr>0.00008805011)|(asset_funding_rate_abs_mean_7d<=0.000011187838&trend_acceleration>-0.39352542),3,3,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(dist_rolling_7d_high<=0.11976708)|(asset_funding_rate_abs_mean_7d>0.000011187838&exh_qual_surprise<=0.37671003&log_oi_to_volume_1d<=40.910408&trend_acceleration>-0.39352542),5,5,location|regime,open_interest|perp_tradeability|residual|trend,context,context|open_interest|perp_tradeability|residual|trend
(*)|(dist_rolling_7d_high>0.11976708)|(asset_funding_rate_abs_mean_7d>0.000011187838&log_oi_to_volume_1d<=40.910408&trend_acceleration>-0.39352542),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.93985194)|(price_trend_15d_vol_norm<=-0.043050922&range_expansion_ratio<=0.027750626),3,3,location|regime,open_interest|volatility_term_structure,open_interest_location,open_interest|open_interest_location|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.93985194)|(dist_oiw_intensity_96h_atr<=0.65662146&price_trend_15d_vol_norm>-0.043050922&range_expansion_ratio<=0.027750626),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,open_interest_location,open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.43840528&oiw_z_delta_entry_dist_7d_atr>-0.93985194)|(oi_vol_7d_robust_z<=0.63010937&range_expansion_ratio>0.027750626),4,4,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.43840528&oiw_z_delta_entry_dist_7d_atr>-0.93985194)|(oi_vol_7d_robust_z<=0.63010937&range_expansion_ratio>0.027750626),4,4,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(pullback_depth<=1.1538262)|(true_range_percentile<=-0.87671435&volume_trend_48>-0.19869338),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(pullback_depth<=1.1538262)|(amihud_illiq<=-0.062395658&bollinger_band_width<=0.010841342&true_range_percentile>-0.87671435&volume_trend_48>-0.19869338),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(pullback_depth<=1.1538262)|(amihud_illiq>-0.062395658&bollinger_band_width<=0.010841342&true_range_percentile>-0.87671435&volume_trend_48>-0.19869338),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(pullback_depth<=1.1538262)|(bollinger_band_width>0.010841342&true_range_percentile>-0.87671435&volume_trend_48>-0.19869338),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(pullback_depth>1.1538262)|(volume_trend_48>-0.19869338&xasset_asset_minus_basket_fund_z<=0.15606022),3,3,location|regime,asset_relative_funding|liquidity,context,asset_relative_funding|context|liquidity
(*)|(loc_pullback_depth_24>0.17550679&oiw_z_delta_entry_dist_7d_atr<=-0.99157798)|(compression_score<=1.2283983),3,3,location|regime,volatility_term_structure,open_interest_location|path_structure,open_interest_location|path_structure|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.99157798)|(compression_score<=1.2283983&oi_value_log_7d_robust_z<=-0.75105458),3,3,location|regime,open_interest|volatility_term_structure,open_interest_location,open_interest|open_interest_location|volatility_term_structure
(*)|(dist_ema20_atr>-1.1146295&oiw_z_delta_entry_dist_7d_atr>-0.99157798&zscore_price_50<=0.97023773)|(compression_score<=1.2283983&oi_value_log_7d_robust_z>-0.75105458&true_range_percentile>-0.75567114),6,6,location|regime,open_interest|volatility|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility|volatility_term_structure
(*)|(dist_local_swing>0.0065001249&oiw_z_delta_entry_dist_7d_atr>-0.99157798&zscore_price_50>0.97023773)|(compression_score<=1.2283983&oi_value_log_7d_robust_z>-0.75105458),5,5,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(compression_score>1.2283983),1,1,regime,volatility_term_structure,,volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000014722116&atr_percentile>-1.1366425&volume_trend_48<=-0.051989321),3,3,regime,compression|liquidity|perp_tradeability,,compression|liquidity|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000014722116&atr_percentile>-1.1366425&volume_trend_48<=-0.051989321),3,3,regime,compression|liquidity|perp_tradeability,,compression|liquidity|perp_tradeability
(*)|(dist_local_swing<=0.005900085)|(atr_percentile>-1.1366425&price_rv_15d_robust_z<=-0.075697385&volume_trend_48>-0.051989321),4,4,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
(*)|(dist_local_swing>0.005900085)|(atr_percentile>-1.1366425&price_rv_15d_robust_z<=-0.075697385&volume_trend_48>-0.051989321),4,4,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
(*)|(*)|(atr_percentile>-1.1366425&price_rv_15d_robust_z>-0.075697385&trend_acceleration<=-0.034698736&volume_trend_48>-0.051989321),4,4,regime,compression|liquidity|open_interest|trend,,compression|liquidity|open_interest|trend
(*)|(*)|(atr_percentile>-1.1366425&price_rv_15d_robust_z>-0.075697385&trend_acceleration>-0.034698736&volume_trend_48>-0.051989321),4,4,regime,compression|liquidity|open_interest|trend,,compression|liquidity|open_interest|trend
(*)|(dist_prior_day_low<=0.06892921)|(oi_value_log_7d_robust_z<=-0.52235734&price_rv_7d_robust_z>-0.025894977),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low<=0.06892921)|(amihud_illiq<=0.30715516&funding_vol_7d_robust_z<=-0.050082821&oi_expansion_compression_balance_24h>-0.65260136&oi_value_log_7d_robust_z>-0.52235734),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.06892921)|(funding_vol_7d_robust_z>-0.050082821&log_oi_to_volume_1d<=40.268299&oi_value_log_7d_robust_z>-0.52235734&up_down_semivol_ratio_tanh>-0.54058468),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_low<=0.06892921)|(funding_vol_7d_robust_z>-0.050082821&log_oi_to_volume_1d>40.268299&oi_value_log_7d_robust_z>-0.52235734),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.06892921)|(*),1,1,location,,context,context
(*)|(*)|(dist_oiw_intensity_96h_atr<=0.17833424&funding_mean_10d_robust_z<=0.86552703&price_trend_15d_vol_norm>-0.053221211&price_trend_7d_vol_norm>-0.10914038&xasset_funding_peer_resid>-0.15597759),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>0.17833424&funding_mean_10d_robust_z<=0.86552703&price_trend_15d_vol_norm>-0.053221211&price_trend_7d_vol_norm>-0.10914038&xasset_funding_peer_resid<=-0.014845331),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>0.17833424&funding_mean_10d_robust_z<=0.86552703&price_trend_15d_vol_norm>-0.053221211&price_trend_7d_vol_norm>-0.10914038&xasset_funding_peer_resid>-0.014845331),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_pullback_depth_48<=0.27007332)|(funding_mean_10d_robust_z>0.86552703&price_trend_15d_vol_norm>-0.053221211&price_trend_7d_vol_norm>-0.10914038),4,4,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(*)|(log_oi_to_volume_1d<=1.9333771&rolling_range_20>-0.046240784&up_down_semivol_ratio_tanh<=0.13742609),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(dist_prior_day_low<=0.03725845)|(dist_funding_pressure_price_96h_atr<=-2.0364192&log_oi_to_volume_1d<=40.615513&log_oi_to_volume_1d>1.9333771),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=0.00000040724817&log_oi_to_volume_1d>40.615513),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.23144209)|(compression_score>0.35349792),2,2,location|regime,volatility_term_structure,compression,compression|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.23144209)|(dist_oiw_intensity_96h_atr<=0.3905952&funding_per_hour_mkt_resid<=0.37891778&oi_vol_15d_robust_z>-0.23008448),4,4,location|regime,open_interest|perp_tradeability|residual,compression,compression|open_interest|perp_tradeability|residual
(*)|(dist_funding_pressure_price_12h_atr<=1.1270173&loc_bb_channel_pos_48>0.23144209)|(dist_oiw_intensity_96h_atr>0.3905952&log_oi_to_volume_1d<=2.1144722),4,4,location|regime,open_interest|perp_tradeability,compression|open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.23144209)|(dist_oiw_intensity_96h_atr>0.3905952&log_oi_to_volume_1d>2.1144722&variance_ratio_10_48<=-0.47868454),4,4,location|regime,open_interest|perp_tradeability|volatility,compression,compression|open_interest|perp_tradeability|volatility
(*)|(loc_bb_channel_pos_48>0.23144209)|(dist_oiw_intensity_96h_atr>0.3905952&log_oi_to_volume_1d>2.1144722&variance_ratio_10_48>-0.47868454),4,4,location|regime,open_interest|perp_tradeability|volatility,compression,compression|open_interest|perp_tradeability|volatility
(*)|(loc_session_pos_24>0.092307888)|(up_down_return_mass_ratio_tanh<=-0.67426658&up_down_semivol_ratio_tanh<=-0.026363276),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>-0.23079613&trend_acceleration<=-0.091394871&up_down_semivol_ratio_tanh>-0.026363276),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(*)|(log_oi_to_volume_1d>37.254581&trend_acceleration>-0.091394871&up_down_semivol_ratio_tanh>-0.026363276),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(dist_prior_day_low<=0.062964432)|(dist_funding_pressure_price_96h_atr<=-1.9222567&log_oi_to_volume_1d<=39.981449&price_trend_15d_vol_norm>-0.072198555&prior_range<=0.49041012),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.062964432)|(dist_funding_pressure_price_96h_atr<=1.7368803&log_oi_to_volume_1d>39.981449&price_trend_15d_vol_norm>-0.072198555&prior_range<=0.49041012),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.062964432)|(prior_range>0.49041012&spectral_entropy_ret_24>0.23945424),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.062964432&oiw_pos_delta_entry_dist_14d_atr<=0.77158487)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013130634&range_per_funding_abs_z_24h<=-0.42668888&up_down_semivol_ratio_tanh>-0.28440043),3,3,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013130634&range_per_funding_abs_z_24h>-0.42668888&up_down_semivol_ratio_tanh>-0.28440043),3,3,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.027028333)|(asset_funding_rate_abs_mean_7d>0.000013130634&funding_mean_15d_robust_z<=0.33605075&range_24h_pct>0.036238331&volume_autocorr_48<=0.51628029),5,5,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0031000227)|(asset_funding_rate_abs_mean_7d>0.000013130634&funding_mean_15d_robust_z>0.33605075&range_24h_pct>0.036238331),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48<=-0.3000032)|(compression_ratio<=0.72197992&funding_vol_15d_robust_z>-0.041676655),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.3000032)|(asset_minus_mkt_oi_1d_peer_resid<=0.25860515&dist_oiw_intensity_96h_atr<=1.1427361&funding_rate>-0.000022170976&log_oi_to_volume_1d<=4.7247601),5,5,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>-0.3000032)|(asset_minus_mkt_oi_1d_peer_resid>0.25860515&funding_rate>-0.000022170976&log_oi_to_volume_1d<=4.7247601),4,4,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00001127013&funding_vol_10d_robust_z>-0.18164904&price_trend_10d_vol_norm<=0.11954404&range_expansion_ratio>-0.23108095),4,4,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(zscore_price_50<=-0.79973346)|(asset_funding_rate_abs_mean_7d>0.00001127013&price_trend_10d_vol_norm<=-0.026965842),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(zscore_price_50>-0.79973346)|(asset_funding_rate_abs_mean_7d>0.00001127013&price_trend_10d_vol_norm<=-0.026965842),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.00001127013&dist_oiw_intensity_96h_atr<=-0.72529489&price_trend_10d_vol_norm<=0.11954404&price_trend_10d_vol_norm>-0.026965842),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.67294234)|(asset_funding_rate_abs_mean_7d>0.00001127013&dist_oiw_intensity_96h_atr>-0.72529489&price_trend_10d_vol_norm<=0.11954404&price_trend_10d_vol_norm>-0.026965842),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.042980738&loc_ema_stack_pos_48<=-0.20371842&zscore_price_200<=0.67370063)|(oi_value_log_7d_robust_z>-0.78313047&oi_value_z_90d>-0.21182212&prior_volatility<=0.44779915),6,6,location|regime,context|open_interest,context|trend,context|open_interest|trend
(*)|(dist_prior_day_low<=0.042980738)|(prior_volatility>0.44779915),2,2,location|regime,context,context,context
(*)|(dist_prior_day_low>0.042980738&loc_initial_balance_pos_24<=0.71030712)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low>0.042980738&loc_initial_balance_pos_24>0.71030712)|(up_down_return_mass_ratio_tanh>0.83344156),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013331954&asset_funding_rate_mean_3d>-0.0000038462636&cs_rank_oi_value_z_30d<=0.59169304&variance_ratio_10_48<=0.77826655),4,4,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013331954&price_trend_15d_vol_norm<=-0.013147245&prior_volatility>-0.76733547&variance_ratio_10_48<=0.77826655),4,4,regime,context|open_interest|perp_tradeability|volatility,,context|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013331954&price_trend_15d_vol_norm>-0.013147245&prior_volatility>-0.76733547&up_down_return_mass_ratio_tanh<=0.26681772&variance_ratio_10_48<=0.77826655),5,5,regime,context|open_interest|path_structure|perp_tradeability|volatility,,context|open_interest|path_structure|perp_tradeability|volatility
(*)|(dist_oiw_signed_delta_12h_atr<=0.14454426)|(asset_vol_level_pct>0.32366228&oi_vol_15d_robust_z<=0.028058553&up_down_semivol_ratio_tanh<=-0.19082451),4,4,location|regime,asset_state|open_interest|path_structure,open_interest_location,asset_state|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr>0.14454426)|(asset_vol_level_pct>0.32366228&up_down_semivol_ratio_tanh<=-0.19082451),3,3,location|regime,asset_state|path_structure,open_interest_location,asset_state|open_interest_location|path_structure
(*)|(*)|(funding_mean_10d_robust_z<=1.0331911&funding_mean_15d_robust_z<=-0.47533819&up_down_semivol_ratio_tanh>-0.19082451),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(funding_mean_10d_robust_z<=1.0331911&funding_mean_15d_robust_z>-0.47533819&funding_mom_w<=-0.14442772&up_down_semivol_ratio_tanh>-0.19082451),4,4,regime,funding|open_interest|path_structure,,funding|open_interest|path_structure
(*)|(*)|(fund_abs_z_mkt_resid<=0.33026847&funding_mean_10d_robust_z<=1.0331911&funding_mean_15d_robust_z>-0.47533819&funding_mom_w>-0.14442772&up_down_semivol_ratio_tanh>-0.19082451),5,5,regime,funding|open_interest|path_structure|residual,,funding|open_interest|path_structure|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.33026847&funding_mean_10d_robust_z<=1.0331911&funding_mean_15d_robust_z>-0.47533819&funding_mom_w>-0.14442772&up_down_semivol_ratio_tanh>-0.19082451),5,5,regime,funding|open_interest|path_structure|residual,,funding|open_interest|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.17243104)|(funding_z>-0.3767336&range_24h_pct<=0.070830673&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001&xasset_asset_minus_mkt_funding<=0.64302492),5,5,location|regime,asset_relative_funding|compression|funding|path_structure,context,asset_relative_funding|compression|context|funding|path_structure
(*)|(*)|(range_24h_pct<=0.070830673&xasset_asset_minus_mkt_funding>0.64302492),2,2,regime,asset_relative_funding|compression,,asset_relative_funding|compression
(*)|(loc_bb_channel_pos_48<=0.20681743)|(range_24h_pct>0.070830673),2,2,location|regime,compression,compression,compression
(*)|(loc_bb_channel_pos_48>0.20681743)|(asset_minus_mkt_oi_7d>-0.029740941&price_trend_15d_vol_norm>-0.031818669&range_24h_pct>0.070830673),4,4,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(*)|(dist_oiw_intensity_96h_atr>-0.28614387&funding_mean_10d_robust_z<=-0.29129207&funding_mean_15d_robust_z<=1.6695962&price_trend_15d_vol_norm>-0.054105449),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z>1.6695962&price_trend_15d_vol_norm>-0.054105449),2,2,regime,open_interest,,open_interest
(*)|(loc_bb_channel_pos_48<=0.74164194&loc_swing_range_pos_48<=0.75925952)|(direction_entropy_20<=0.61354309&funding_mean_7d_robust_z<=1.150287&grind_score_surprise<=0.56900746&price_trend_15d_vol_norm>-0.028795755),6,6,location|regime,open_interest|path_structure|residual,compression|context,compression|context|open_interest|path_structure|residual
(*)|(loc_bb_channel_pos_48<=0.74164194&loc_swing_range_pos_48<=0.75925952)|(funding_mean_7d_robust_z<=1.150287&grind_score_surprise>0.56900746),4,4,location|regime,open_interest|residual,compression|context,compression|context|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.74164194&loc_swing_range_pos_48>0.75925952)|(funding_mean_7d_robust_z<=1.150287),3,3,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_bb_channel_pos_48<=0.74164194)|(funding_mean_7d_robust_z>1.150287),2,2,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.74164194)|(exh_qual_surprise<=-0.11974272),2,2,location|regime,residual,compression,compression|residual
(*)|(dist_oiw_signed_delta_12h_atr<=0.74053848)|(log_oi_to_volume_1d<=37.254581&log_oi_to_volume_7d>0.44948035&up_down_semivol_ratio_tanh<=0.67383891),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.74053848)|(amihud_illiq<=-0.0077767367&log_oi_to_volume_1d>37.254581&up_down_semivol_ratio_tanh<=0.67383891),4,4,location|regime,liquidity|open_interest|path_structure,open_interest_location,liquidity|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.74053848)|(amihud_illiq>-0.0077767367&log_oi_to_volume_1d>37.254581&up_down_semivol_ratio_tanh<=0.67383891),4,4,location|regime,liquidity|open_interest|path_structure,open_interest_location,liquidity|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr>0.74053848)|(up_down_semivol_ratio_tanh<=0.67383891),2,2,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh<=0.26681772&up_down_semivol_ratio_tanh>0.67383891),2,2,regime,path_structure,,path_structure
(*)|(*)|(range_expansion_ratio>-0.23108095&up_down_return_mass_ratio_tanh>0.26681772&up_down_semivol_ratio_tanh>0.67383891),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.033874501)|(asset_minus_mkt_oi_1d_peer_resid<=0.94446301&direction_entropy_20<=0.59354877&direction_entropy_20>-0.17773159&price_trend_7d_vol_norm>-0.10762399&up_down_semivol_ratio_tanh<=0.087561317),6,6,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(dist_ma100_atr<=0.033874501)|(asset_minus_mkt_oi_1d_peer_resid<=0.94446301&dist_oiw_intensity_96h_atr<=1.4653214&price_trend_7d_vol_norm>-0.10762399&up_down_semivol_ratio_tanh>0.087561317),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_ma100_atr<=0.033874501)|(asset_minus_mkt_oi_1d_peer_resid<=0.94446301&dist_oiw_intensity_96h_atr>1.4653214&price_trend_7d_vol_norm>-0.10762399&up_down_semivol_ratio_tanh>0.087561317),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_ma100_atr>0.033874501)|(asset_minus_mkt_oi_1d_peer_resid<=0.94446301&price_trend_7d_vol_norm>-0.10762399),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(log_oi_to_volume_7d<=0.17695312&price_rv_15d_robust_z>-0.88541245&up_down_semivol_ratio_tanh<=0.12453305),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(atr_compression_ratio<=0.20474963&log_oi_to_volume_7d>0.97921562&price_rv_15d_robust_z>-0.88541245&up_down_semivol_ratio_tanh<=0.12453305),4,4,regime,open_interest|path_structure|volatility_term_structure,,open_interest|path_structure|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013331954&asset_funding_z<=0.25940782&up_down_semivol_ratio_tanh>0.12453305),3,3,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013331954&return_autocorr_48<=0.093745515&up_down_semivol_ratio_tanh>0.12453305),3,3,regime,momentum|path_structure|perp_tradeability,,momentum|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013331954&return_autocorr_48>0.093745515&up_down_semivol_ratio_tanh>0.12453305),3,3,regime,momentum|path_structure|perp_tradeability,,momentum|path_structure|perp_tradeability
(*)|(loc_prev_day_range_pos_24<=0.61607105&loc_prev_day_range_pos_24>0.2405237)|(asset_funding_rate_abs_mean_7d<=0.000011999375&bollinger_band_width<=0.014375816),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.61607105)|(asset_funding_rate_abs_mean_7d<=0.000011999375&bollinger_band_width<=0.014375816),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011999375&bollinger_band_width<=0.014375816&compression_ratio<=-0.32799673&oi_value_z_90d<=0.82820553),4,4,regime,compression|open_interest|perp_tradeability|volatility_term_structure,,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011999375&bollinger_band_width<=0.014375816&compression_ratio>-0.32799673&dist_oiw_z_delta_96h_atr<=0.13103753&oi_value_z_90d<=0.82820553),5,5,regime,compression|open_interest|perp_tradeability|volatility_term_structure,,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011999375&bollinger_band_width<=0.014375816&oi_value_z_90d>0.82820553),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(bollinger_band_width>0.014375816&prior_range<=0.32011327),2,2,regime,compression|context,,compression|context
(*)|(*)|(bollinger_band_width>0.014375816&prior_range>0.32011327),2,2,regime,compression|context,,compression|context
(*)|(zscore_price_200>-1.7981367)|(funding_mean_10d_robust_z<=-0.59192622&prior_volatility>-0.34448713),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(zscore_price_200>-1.7981367)|(compression_ratio<=-0.53563368&funding_mean_10d_robust_z<=0.20403126&funding_mean_10d_robust_z>-0.59192622),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(zscore_price_200>-1.7981367)|(compression_ratio>-0.53563368&funding_mean_10d_robust_z<=0.20403126&funding_mean_10d_robust_z>-0.59192622&vol_z_peer_resid<=0.56167823),5,5,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.32143399&zscore_price_200>-1.7981367)|(funding_mean_10d_robust_z>0.20403126&oi_value_log_7d_robust_z<=0.44266069),4,4,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200>-1.7981367)|(funding_mean_10d_robust_z>0.20403126&funding_vol_7d_robust_z>0.14215285&oi_value_log_7d_robust_z>0.44266069),4,4,location|regime,open_interest,context,context|open_interest
