canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(pullback_depth>0.76166749)|(basis_vol>-0.5167039&perp_index_basis_z<=0.17604958&prior_volatility>0.2427735),4,4,location|regime,basis|context|mark_index,context,basis|context|mark_index
(*)|(dist_rolling_7d_high<=0.13466519)|(basis_vol>-0.5167039&perp_index_basis_z>0.17604958&range_expansion_ratio<=0.0076631913),4,4,location|regime,basis|mark_index|volatility_term_structure,context,basis|context|mark_index|volatility_term_structure
(*)|(dist_local_swing<=0.071000338&dist_local_swing>0.00069999788)|(atr_percentile>-0.11317749&range_expansion_ratio<=0.079457536&realized_volatility_24h>0.14333501),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_local_swing>0.071000338)|(dist_ema_fast<=0.00025693609&range_expansion_ratio<=0.079457536),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=-0.063892357)|(range_expansion_ratio>0.079457536&spectral_entropy_ret_24>0.085936442),3,3,location|regime,path_structure|volatility_term_structure,trend,path_structure|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.50521445)|(mark_index_basis_z<=-0.41473767),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_prior_day_high<=0.025278231)|(basis_vol>-0.50488156&direction_entropy_20<=0.42551354&mark_index_basis_z>-0.41473767&variance_ratio_10_48<=0.51515961),5,5,location|regime,basis|mark_index|path_structure|volatility,context,basis|context|mark_index|path_structure|volatility
(*)|(*)|(basis_vol>-0.50488156&direction_entropy_20>0.42551354&mark_index_basis_z>-0.41473767&true_range_percentile<=0.42921799&variance_ratio_10_48<=0.51515961),5,5,regime,basis|mark_index|path_structure|volatility,,basis|mark_index|path_structure|volatility
(*)|(*)|(basis_vol>-0.50488156&mark_index_basis_z>-0.41473767&variance_ratio_10_48>0.51515961),3,3,regime,basis|mark_index|volatility,,basis|mark_index|volatility
(*)|(loc_pullback_depth_48>0.25388834)|(prior_volatility<=-0.9551124),2,2,location|regime,context,path_structure,context|path_structure
(*)|(loc_pullback_depth_48>0.054398295)|(prior_volatility<=-0.5535056&prior_volatility>-0.9551124&rolling_range_20<=-0.62809265),4,4,location|regime,compression|context,path_structure,compression|context|path_structure
(*)|(loc_pullback_depth_48>0.054398295)|(choppiness_index_20>0.03939252&ema50_slope<=0.40870997&mark_index_basis>-0.00014165918&prior_volatility>-0.9551124&rolling_range_20>-0.62809265),6,6,location|regime,compression|context|mark_index|path_structure|trend,path_structure,compression|context|mark_index|path_structure|trend
(*)|(loc_pullback_depth_48>0.054398295)|(direction_entropy_20>0.51074773&ema50_slope>0.40870997&prior_volatility>-0.9551124&rolling_range_20>-0.62809265),5,5,location|regime,compression|context|path_structure|trend,path_structure,compression|context|path_structure|trend
(*)|(distance_to_ema<=0.97947353&zscore_price_50>-0.52911836)|(market_breadth_24h<=0.75&market_dispersion_4h>0.20666182&xasset_mkt_depth_z<=0.51049566),5,5,location|regime,cross_asset_orderbook|cross_sectional,context,context|cross_asset_orderbook|cross_sectional
(*)|(*)|(market_breadth_24h>0.75&market_dispersion_4h<=0.19969708),2,2,regime,cross_sectional,,cross_sectional
(*)|(*)|(ema20_slope_5h<=-0.11358551&market_breadth_24h>0.75&market_dispersion_4h>0.19969708),3,3,regime,cross_sectional|trend,,cross_sectional|trend
(*)|(loc_bb_channel_pos_48<=0.6312502&loc_prev_day_range_pos_24<=0.3166467)|(ema50_slope>-0.93830657&mkt_ret_eq_24h<=-0.058701091&prior_range<=0.54566842),5,5,location|regime,context|cross_asset|trend,compression|context,compression|context|cross_asset|trend
(*)|(*)|(ema50_slope>-0.93830657&mkt_ret_eq_24h>-0.058701091&prior_range<=0.54566842&variance_ratio_10_48>0.40141237),4,4,regime,context|cross_asset|trend|volatility,,context|cross_asset|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.44564977)|(prior_range>0.54566842),2,2,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.4419626)|(direction_entropy_20>0.095094226&mark_index_basis_z<=-0.0097569358),3,3,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.4419626&dist_prior_day_high>0.023551008)|(mark_index_basis_z<=-0.0097569358&prior_volatility<=0.34198314),4,4,location|regime,context|mark_index,context,context|mark_index
(*)|(dist_vwap_atr<=0.023488885)|(atr_compression_ratio<=1.1478871&ema20_slope_5h<=0.27687973&mark_index_basis_z>-0.0097569358&ob_spread_z_24h>-0.63691622&symbol_minus_mkt_ret_24h>0.012155072),6,6,location|regime,cross_asset|mark_index|orderbook|trend|volatility_term_structure,context,context|cross_asset|mark_index|orderbook|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio>1.1478871&mark_index_basis_z>-0.0097569358),2,2,regime,mark_index|volatility_term_structure,,mark_index|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.084343456)|(compression_ratio>0.33147469&premium_index_z<=-0.16730431),3,3,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.37872851)|(compression_ratio<=0.1986215&compression_ratio>-0.94976413&premium_index_z>-0.16730431&volume_autocorr_48>-1.0994477),5,5,location|regime,liquidity|mark_index|volatility_term_structure,context,context|liquidity|mark_index|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.37872851)|(compression_ratio<=0.1986215&compression_ratio>-0.94976413&premium_index_z>-0.16730431&range_24h_pct<=0.051972657&volume_autocorr_48>-1.0994477),6,6,location|regime,compression|liquidity|mark_index|volatility_term_structure,context,compression|context|liquidity|mark_index|volatility_term_structure
(*)|(dist_ema50_atr>0.00047762025)|(compression_ratio<=1.1853114&compression_ratio>0.1986215&premium_index_z>-0.16730431&volume_autocorr_48>-1.0994477),5,5,location|regime,liquidity|mark_index|volatility_term_structure,context,context|liquidity|mark_index|volatility_term_structure
(*)|(loc_range_pos_24<=0.5992651)|(mkt_ret_eq_24h>-1.1091653&rv_24h<=0.10975839&symbol_minus_mkt_ret_24h>0.16031829&volume_autocorr_48>-1.2312213),5,5,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h>-1.1091653&rv_24h<=0.56576139&rv_24h>0.10975839&volume_autocorr_48>-1.2312213),4,4,regime,cross_asset|liquidity|volatility,,cross_asset|liquidity|volatility
(*)|(*)|(amihud_illiq>0.29866102&market_dispersion_4h>0.26392159&rv_24h>0.56576139),3,3,regime,cross_sectional|liquidity|volatility,,cross_sectional|liquidity|volatility
(*)|(*)|(ema50_slope>0.32463136&ob_depth_usd_l20_z>-0.041695137&realized_volatility_24h<=-0.35520241&symbol_minus_mkt_ret_24h>-0.92834073),4,4,regime,cross_asset|orderbook|trend|volatility,,cross_asset|orderbook|trend|volatility
(*)|(*)|(realized_volatility_24h>-0.35520241&symbol_minus_mkt_ret_24h<=-0.26586646&symbol_minus_mkt_ret_24h>-0.92834073),3,3,regime,cross_asset|volatility,,cross_asset|volatility
(*)|(*)|(realized_volatility_24h>-0.35520241&return_autocorr_48>0.75789821&symbol_minus_mkt_ret_24h>-0.26586646),3,3,regime,cross_asset|momentum|volatility,,cross_asset|momentum|volatility
(*)|(loc_prev_week_range_pos_48>0.629197)|(compression_ratio<=-0.37805834&efficiency_ratio_20<=1.398609&variance_ratio_10_48<=0.58466667),4,4,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.37805834&efficiency_ratio_20<=1.398609&market_dispersion_4h<=0.27779037&market_dispersion_4h>0.27051142&variance_ratio_10_48<=0.58466667),5,5,regime,cross_sectional|path_structure|volatility|volatility_term_structure,,cross_sectional|path_structure|volatility|volatility_term_structure
(*)|(*)|(efficiency_ratio_20>1.398609&variance_ratio_10_48<=0.58466667),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(choppiness_index_20<=-0.5712539&variance_ratio_10_48>0.58466667),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(dist_ema50_atr<=-0.012740195)|(direction_entropy_20>0.34884864&dist_ema_fast<=0.0033115763&volatility_ratio_short_long<=1.2883513),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_ema50_atr>-0.012740195)|(dist_ema_fast<=0.0033115763&variance_ratio_10_48>0.058377877&volatility_ratio_short_long<=1.2883513&volume_autocorr_48>-0.14968365),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(*)|(dist_ema_fast>0.0033115763&volatility_ratio_short_long<=-0.054541025),2,2,regime,trend|volatility,,trend|volatility
(*)|(*)|(volatility_ratio_short_long>1.2883513),1,1,regime,volatility,,volatility
(*)|(dist_ema200_atr<=0.011668015&loc_vwap_dev_z_48<=0.068600155)|(compression_ratio>-1.446715&mark_index_basis_z>-0.048359722&market_dispersion_4h>0.2644318&perp_index_basis_z>-0.22404079),6,6,location|regime,cross_sectional|mark_index|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|mark_index|volatility_term_structure
(*)|(dist_ema200_atr<=0.011668015&loc_vwap_dev_z_48>0.068600155)|(compression_ratio>-1.446715&mark_index_basis_z>-0.048359722&market_dispersion_4h>0.2644318&perp_index_basis_z>-0.22404079),6,6,location|regime,cross_sectional|mark_index|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|mark_index|volatility_term_structure
(*)|(dist_ema200_atr>0.011668015)|(compression_ratio>-1.446715&symbol_minus_mkt_ret_24h>0.32926887&volume_autocorr_48>0.11776947),4,4,location|regime,cross_asset|liquidity|volatility_term_structure,context,context|cross_asset|liquidity|volatility_term_structure
(*)|(dist_ema200_atr>0.0042586289&loc_vwap_dev_z_48>-1.0205188)|(atr_compression_ratio<=0.1889278&market_dispersion_4h<=0.26621664),4,4,location|regime,cross_sectional|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.18838438&loc_vwap_dev_z_48>-1.0205188)|(atr_compression_ratio>0.1889278&market_dispersion_4h<=0.26621664),4,4,location|regime,cross_sectional|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_pullback_depth_24>0.35660303&zscore_price_50>-0.37671524)|(market_dispersion_4h>0.26621664),3,3,location|regime,cross_sectional,context|path_structure,context|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h<=0.2677463&mkt_ret_eq_24h>-0.51085937&perp_index_basis_z>-1.2736695&prior_range>0.36792096&variance_ratio_10_48<=0.51515961),5,5,regime,context|cross_asset|cross_sectional|mark_index|volatility,,context|cross_asset|cross_sectional|mark_index|volatility
(*)|(*)|(market_dispersion_4h>0.2677463&mkt_ret_eq_24h>-0.51085937&perp_index_basis_z>-1.2736695&variance_ratio_10_48<=0.51515961&volume_trend_48>0.87735862),5,5,regime,cross_asset|cross_sectional|liquidity|mark_index|volatility,,cross_asset|cross_sectional|liquidity|mark_index|volatility
(*)|(*)|(spectral_entropy_ret_24<=0.029241495&variance_ratio_10_48>0.51515961),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(compression_score>-0.34294969&mkt_ret_eq_24h<=-0.59220928&prior_range<=0.82677704&xasset_mkt_ob_stress<=25.086512),4,4,regime,context|cross_asset|cross_asset_orderbook|volatility_term_structure,,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h>-0.59220928&prior_range<=0.82677704&realized_volatility_24h>0.98798954&variance_ratio_10_48<=0.3014155),4,4,regime,context|cross_asset|volatility,,context|cross_asset|volatility
(*)|(loc_swing_range_pos_48<=0.44914389)|(mkt_ret_eq_24h>-0.59220928&prior_range<=0.82677704&variance_ratio_10_48>0.3014155),4,4,location|regime,context|cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_vwap_atr<=-0.013367602)|(prior_range>0.82677704),2,2,location|regime,context,context,context
(*)|(loc_swing_range_pos_48>0.57142669)|(mark_index_basis<=0.00048660007&symbol_minus_mkt_ret_24h<=-1.0227627),3,3,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(*)|(mark_index_basis<=0.00048660007&premium_index_mom_8h>-0.014254758&symbol_minus_mkt_ret_24h<=1.5211372&symbol_minus_mkt_ret_24h>-1.0227627&volatility_ratio_short_long>0.82612514),5,5,regime,cross_asset|mark_index|volatility,,cross_asset|mark_index|volatility
(*)|(*)|(mark_index_basis<=0.00048660007&symbol_minus_mkt_ret_24h>1.5211372),2,2,regime,cross_asset|mark_index,,cross_asset|mark_index
(*)|(*)|(mark_index_basis>0.00048660007),1,1,regime,mark_index,,mark_index
(*)|(loc_prev_week_range_pos_24>0.45542639&loc_pullback_depth_48<=0.34313908)|(perp_index_basis_z<=0.22156753&volume_trend_48>0.79927146),4,4,location|regime,liquidity|mark_index,context|path_structure,context|liquidity|mark_index|path_structure
(*)|(loc_pullback_depth_48>0.34313908&loc_session_pos_24>0.57491028)|(perp_index_basis_z<=0.22156753),3,3,location|regime,mark_index,context|path_structure,context|mark_index|path_structure
(*)|(dist_range_mid_atr<=0.00092008593&loc_range_pos_48>0.3472389)|(direction_entropy_20<=0.60196781&perp_index_basis_z>0.22156753),4,4,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(loc_range_pos_48>0.3472389)|(direction_entropy_20>0.60196781&perp_index_basis_z>0.22156753),3,3,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(*)|(choppiness_index_20<=-0.085830048&direction_entropy_20<=0.69789207&up_down_semivol_ratio_tanh<=0.41858691&volatility_ratio_short_long>0.65544301),4,4,regime,path_structure|volatility,,path_structure|volatility
(*)|(*)|(choppiness_index_20>-0.085830048&direction_entropy_20<=0.69789207&market_dispersion_4h>0.27641058&up_down_semivol_ratio_tanh<=0.41858691),4,4,regime,cross_sectional|path_structure,,cross_sectional|path_structure
(*)|(dist_vwap_atr>-0.00023640151&loc_swing_range_pos_24<=1.1288766)|(direction_entropy_20<=0.69789207&up_down_semivol_ratio_tanh>0.41858691&variance_ratio_10_48>-0.52821553),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_range_pos_48>0.5261175)|(direction_entropy_20>0.69789207),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_week_range_pos_48<=0.57721913)|(direction_entropy_20<=0.078633338&symbol_minus_mkt_ret_24h<=1.6727102&volatility_ratio_short_long>-0.054541025),4,4,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(loc_prev_week_range_pos_48<=0.57721913)|(direction_entropy_20>0.078633338&mkt_ret_eq_24h<=-0.46049526&premium_index_z>0.18173839&symbol_minus_mkt_ret_24h<=1.6727102),5,5,location|regime,cross_asset|mark_index|path_structure,context,context|cross_asset|mark_index|path_structure
(*)|(loc_prev_week_range_pos_48<=0.57721913)|(basis_pct<=-0.10715699&direction_entropy_20>0.078633338&mkt_ret_eq_24h>-0.46049526&symbol_minus_mkt_ret_24h<=1.6727102),5,5,location|regime,basis|cross_asset|path_structure,context,basis|context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_48>0.57721913&loc_prior_bar_pos_24<=-0.10377481)|(direction_entropy_20<=0.50598824&symbol_minus_mkt_ret_24h<=1.6727102),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_range_pos_24<=0.25253439)|(compression_score>-1.1379358&mark_index_basis_z<=-0.098417543&mkt_ret_eq_24h<=-0.058701091),4,4,location|regime,cross_asset|mark_index|volatility_term_structure,context,context|cross_asset|mark_index|volatility_term_structure
(*)|(*)|(compression_score>-1.1379358&mark_index_basis_z<=-0.098417543&mkt_ret_eq_24h>-0.058701091&premium_index<=-0.00036114),4,4,regime,cross_asset|mark_index|volatility_term_structure,,cross_asset|mark_index|volatility_term_structure
(*)|(*)|(compression_score>-1.1379358&mark_index_basis_z<=-0.098417543&mkt_ret_eq_24h>-0.058701091&premium_index>-0.00036114),4,4,regime,cross_asset|mark_index|volatility_term_structure,,cross_asset|mark_index|volatility_term_structure
(*)|(*)|(compression_score>-1.1379358&ema50_slope<=-0.3577278&mark_index_basis_z>-0.098417543&trend_acceleration<=-0.18421546),4,4,regime,mark_index|trend|volatility_term_structure,,mark_index|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=-0.89499724&volume_trend_48>-0.92216551),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.89499724&rv_24h<=-0.25949466&symbol_minus_mkt_ret_24h>0.036756847&up_down_semivol_ratio_tanh<=1.3180459),4,4,regime,cross_asset|path_structure|volatility|volatility_term_structure,,cross_asset|path_structure|volatility|volatility_term_structure
(*)|(distance_to_ema<=0.45185724)|(amihud_illiq<=-0.2177774&atr_compression_ratio>-0.89499724&rv_24h>-0.25949466&up_down_semivol_ratio_tanh<=1.3180459),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.89499724&up_down_semivol_ratio_tanh>1.3180459),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.23288235&loc_vwap_dev_z_48>0.31345055)|(choppiness_index_20>-0.75789779&premium_index_z<=0.38135633&up_down_semivol_ratio_tanh<=0.39372492),5,5,location|regime,mark_index|path_structure,context|liquidity,context|liquidity|mark_index|path_structure
(*)|(*)|(direction_entropy_20<=0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>0.39372492&volume_entropy_24<=0.59859067),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(direction_entropy_20>0.00000000000000000000000000000000001&ema50_slope<=0.41853628&up_down_semivol_ratio_tanh>0.39372492&volume_entropy_24<=0.59859067),4,4,regime,liquidity|path_structure|trend,,liquidity|path_structure|trend
(*)|(*)|(up_down_semivol_ratio_tanh>0.39372492&volume_entropy_24>0.59859067),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(rolling_range_20<=-0.6726836&xasset_mkt_spread_bps>24.146866),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(loc_prev_day_range_pos_24<=0.27781942)|(compression_ratio<=1.1670411&direction_entropy_20>0.21055917&rolling_range_20>-0.6726836&up_down_semivol_ratio_tanh<=0.43193564),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.27781942)|(amihud_illiq<=0.34218296&compression_ratio<=1.1670411&ema50_slope<=0.34967762&rolling_range_20>-0.6726836&up_down_semivol_ratio_tanh<=0.43193564),6,6,location|regime,compression|liquidity|path_structure|trend|volatility_term_structure,context,compression|context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.27781942)|(amihud_illiq>0.34218296&compression_ratio<=1.1670411&ema50_slope<=0.34967762&rolling_range_20>-0.6726836&up_down_semivol_ratio_tanh<=0.43193564),6,6,location|regime,compression|liquidity|path_structure|trend|volatility_term_structure,context,compression|context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.048575416)|(atr_percentile<=0.44731325&basis_mom_4h<=0.11549646&compression_ratio>-0.89499724&direction_entropy_20<=0.5083251),5,5,location|regime,basis|compression|path_structure|volatility_term_structure,context,basis|compression|context|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile<=0.44731325&basis_mom_4h<=0.11549646&compression_ratio>-0.89499724&direction_entropy_20>0.5083251),4,4,regime,basis|compression|path_structure|volatility_term_structure,,basis|compression|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile<=1.5307878&basis_mom_4h>0.11549646&compression_ratio>-0.89499724&realized_volatility_24h<=-0.38167271),4,4,regime,basis|compression|volatility|volatility_term_structure,,basis|compression|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.43334398)|(range_expansion_ratio>0.43159938),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.43334398)|(choppiness_index_20<=0.067398548&up_down_semivol_ratio_tanh<=-0.90868765),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24>-0.43334398&loc_vwap_dev_z_48>1.5802037)|(up_down_semivol_ratio_tanh>-0.90868765),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr>-0.096236423)|(amihud_illiq<=-1.613319&compression_score<=1.0822229&realized_volatility_24h<=1.6907805),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>-0.096236423)|(amihud_illiq>-1.613319&compression_score<=1.0822229&market_dispersion_4h<=0.2677463&realized_volatility_24h<=1.6907805&xasset_mkt_depth_z>-0.2016971),6,6,location|regime,cross_asset_orderbook|cross_sectional|liquidity|volatility|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>-0.096236423)|(compression_score<=1.0822229&realized_volatility_24h>1.6907805),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>-0.096236423)|(compression_score>1.0822229&dist_ema_fast<=0.0009170688),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6390633&dist_ema200_atr<=-0.037139043&zscore_price_200<=-0.85622483)|(basis_pct_z<=0.59526014&up_down_semivol_ratio_tanh<=0.23603465&up_down_semivol_ratio_tanh>-1.298818),6,6,location|regime,basis|path_structure,context,basis|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6390633&zscore_price_200>-0.85622483)|(basis_pct_z<=0.59526014&prior_volatility>0.16967031&up_down_semivol_ratio_tanh<=0.23603465&up_down_semivol_ratio_tanh>-1.298818),6,6,location|regime,basis|context|path_structure,context,basis|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6390633&loc_initial_balance_pos_48<=0.85190469)|(up_down_semivol_ratio_tanh<=0.90729731&up_down_semivol_ratio_tanh>0.23603465&variance_ratio_10_48>-0.37019446),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.6390633&loc_initial_balance_pos_48<=0.85190469)|(up_down_semivol_ratio_tanh>0.90729731),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_week_range_pos_48<=0.77176487)|(atr_percentile>-1.4451432&market_breadth_4h<=0.29500002&market_dispersion_4h<=0.26621664&symbol_minus_mkt_ret_24h>-0.197862&volume_trend_48>0.65167522),6,6,location|regime,compression|cross_asset|cross_sectional|liquidity,context,compression|context|cross_asset|cross_sectional|liquidity
(*)|(loc_prev_week_range_pos_48<=0.77176487)|(atr_percentile>-1.4451432&market_breadth_4h<=0.29500002&market_dispersion_4h<=0.27528274&market_dispersion_4h>0.26621664),5,5,location|regime,compression|cross_sectional,context,compression|context|cross_sectional
(*)|(loc_prev_week_range_pos_48>0.77176487)|(market_breadth_4h<=0.29500002),2,2,location|regime,cross_sectional,context,context|cross_sectional
(*)|(*)|(market_breadth_4h>0.29500002&return_autocorr_48<=0.29879898&up_down_semivol_ratio_tanh<=0.20784798),3,3,regime,cross_sectional|momentum|path_structure,,cross_sectional|momentum|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.27551296)|(atr_percentile<=0.89166737&atr_percentile>-0.87982547&rv_24h>-0.67020774&spectral_entropy_ret_24<=0.77717388),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(atr_percentile<=0.89166737&atr_percentile>-0.87982547&spectral_entropy_ret_24>0.77717388),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(atr_percentile>0.89166737&compression_score<=-0.6451872&ema50_slope>-0.64485478),3,3,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(*)|(basis_mom_4h<=0.10105415&mkt_ret_eq_24h>-0.5004558&range_expansion_ratio<=0.3199006&spectral_entropy_ret_24<=0.36776334&volume_trend_48>-0.68560237),5,5,regime,basis|cross_asset|liquidity|path_structure|volatility_term_structure,,basis|cross_asset|liquidity|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.32156965)|(basis_mom_4h<=0.10105415&range_expansion_ratio>0.3199006),3,3,location|regime,basis|volatility_term_structure,context,basis|context|volatility_term_structure
(*)|(zscore_price_50<=-0.77012801)|(basis_mom_4h>0.10105415&mark_perp_dislocation>-0.000000000025640989),3,3,location|regime,basis|mark_index,context,basis|context|mark_index
(*)|(dist_local_swing>0.010699995)|(bollinger_band_width<=0.013953739&compression_ratio>-1.0205295&range_expansion_ratio<=-0.40432572),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr<=-0.10375407)|(range_expansion_ratio>-0.40432572),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr>-0.10375407&loc_pullback_depth_24<=0.17028773&loc_vwap_dev_z_24<=0.69842076)|(atr_compression_ratio<=1.2567855&range_expansion_ratio>-0.40432572),5,5,location|regime,volatility_term_structure,context|liquidity|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr>-0.10375407&loc_initial_balance_pos_48>0.44730914&loc_pullback_depth_24>0.17028773)|(atr_compression_ratio<=1.2567855&efficiency_ratio_20<=-0.8069101&range_expansion_ratio>-0.40432572),6,6,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(*)|(basis_vol<=-0.86571372&ema20_slope_5h>-0.19616573),2,2,regime,basis|trend,,basis|trend
(*)|(loc_pullback_depth_48<=0.43041623)|(basis_vol>-0.86571372&mark_index_basis<=0.000057271467&ob_spread_z_24h<=0.67030811&ob_spread_z_24h>0.015311537&symbol_minus_mkt_ret_24h<=0.68204004),6,6,location|regime,basis|cross_asset|mark_index|orderbook,path_structure,basis|cross_asset|mark_index|orderbook|path_structure
(*)|(loc_pullback_depth_48<=0.43041623)|(basis_vol>-0.86571372&mark_index_basis<=0.000057271467&ob_spread_z_24h>0.67030811&spectral_entropy_ret_24>0.25519574&symbol_minus_mkt_ret_24h<=0.68204004),6,6,location|regime,basis|cross_asset|mark_index|orderbook|path_structure,path_structure,basis|cross_asset|mark_index|orderbook|path_structure
(*)|(*)|(basis_vol>-0.86571372&mark_index_basis>0.000057271467&realized_volatility_24h>0.40617931),3,3,regime,basis|mark_index|volatility,,basis|mark_index|volatility
(*)|(loc_pivot_ladder_pos_24<=0.19565785)|(atr_compression_ratio<=-0.41903767&range_24h_pct>0.046932787&range_expansion_ratio>-0.74378538),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.19565785)|(atr_compression_ratio>-0.41903767&market_dispersion_4h>0.27779037&range_expansion_ratio>-0.74378538),4,4,location|regime,cross_sectional|volatility_term_structure,context,context|cross_sectional|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.19565785)|(range_expansion_ratio>-0.74378538&xasset_mkt_spread_bps>25.306818),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
