canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>-0.10440776&oiw_z_delta_entry_dist_14d_atr>-0.47615203)|(funding_persistence<=0.59226191&funding_rate>-0.000057198235&xasset_funding_ts_resid<=-0.40469858),5,5,location|regime,funding|residual,context|open_interest_location,context|funding|open_interest_location|residual
(*)|(dist_ema200_atr>-0.10440776)|(funding_persistence>0.59226191&funding_rate>-0.000057198235&oi_trend_15d_robust_z<=-0.46677804),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_ema200_atr>-0.10440776)|(funding_persistence>0.59226191&funding_rate>-0.000057198235&impact_per_oi_intensity_z_24h>0.62815285&oi_trend_15d_robust_z>-0.46677804),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=0.011959689&ret48h_bench_resid>-0.9023456&symbol_minus_mkt_ret_1h<=0.059477568),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.011959689&symbol_minus_mkt_ret_1h<=0.059477568),2,2,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.84144521)|(amihud_z_peer_resid>-0.55000955&mark_vs_perp_bps<=-1.3828738&symbol_minus_mkt_ret_1h>0.059477568),4,4,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>0.84144521)|(carry_adj_short_ret_self_z_5h<=-0.14485005&symbol_minus_mkt_ret_1h>0.059477568),3,3,location|regime,asset_relative_return|perp_carry,context,asset_relative_return|context|perp_carry
(*)|(*)|(asset_funding_rate_mean_15d<=0.00000064024215&ob_depth_usd_l20_z<=-0.05739386&spike_score_surprise>-0.15674125&symbol_minus_mkt_ret_1h<=-0.12034667),4,4,regime,asset_relative_return|orderbook|perp_tradeability|residual,,asset_relative_return|orderbook|perp_tradeability|residual
(*)|(*)|(excess_6h_ts_resid<=0.090742506&ob_imbalance_mkt_resid<=-0.00089406967&symbol_minus_mkt_ret_1h>-0.12034667),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(excess_6h_ts_resid<=0.090742506&ob_depth_mkt_resid>0.70354933&ob_imbalance_mkt_resid>-0.00089406967&symbol_minus_mkt_ret_1h>-0.12034667),4,4,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(carry_adj_ret_self_z_10h>-0.61201316&excess_6h_ts_resid>0.090742506&oi_value_7d_chg_z_180d<=0.21258721&symbol_minus_mkt_ret_1h>-0.12034667),4,4,regime,asset_relative_return|open_interest|perp_carry|residual,,asset_relative_return|open_interest|perp_carry|residual
(*)|(*)|(dist_funding_pressure_price_12h_atr<=-1.5916828&price_trend_7d_vol_norm<=0.13399492&rvol_z_peer_resid>0.48816213),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_ema50_atr<=-0.028830621)|(dist_funding_pressure_price_12h_atr>-1.5916828&price_trend_7d_vol_norm<=0.13399492),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema50_atr>-0.028830621)|(dist_funding_pressure_price_12h_atr>-1.5916828&dist_oiw_z_delta_96h_atr<=1.474&price_trend_7d_vol_norm<=0.13399492&symbol_minus_mkt_ret_1h<=-0.16151996&trend_pct_mkt_resid<=0.0018256546),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,context,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(dist_ema50_atr>-0.028830621)|(dist_funding_pressure_price_12h_atr>-1.5916828&dist_oiw_z_delta_96h_atr>1.474&price_trend_7d_vol_norm<=0.13399492&trend_pct_mkt_resid<=0.0051083174),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(price_trend_7d_vol_norm>0.13399492),1,1,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.2553944&loc_prev_week_range_pos_24<=0.224099)|(entry_quality_composite_ts_resid>0.32291669&oi_1d_chg_z<=0.053694937),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high<=0.2553944&loc_prev_week_range_pos_24>0.224099)|(entry_quality_composite_ts_resid>0.32291669&mark_vs_perp_bps>0.90538162&oi_1d_chg_z<=0.053694937&variance_ratio_10_48>-0.48117796),6,6,location|regime,open_interest|perp_tradeability|residual|volatility,context,context|open_interest|perp_tradeability|residual|volatility
(*)|(dist_rolling_7d_high>0.2553944)|(oi_1d_chg_z<=0.053694937),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24<=0.45988989)|(oi_1d_chg_z>0.053694937&volume_price_corr_ts_resid>0.22233765),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(carry_adj_short_ret_self_z_5h>-0.23583908&path_efficiency_24_ts_resid<=-0.49394709&price_rv_7d_robust_z<=0.47840604),3,3,regime,open_interest|perp_carry|residual,,open_interest|perp_carry|residual
(*)|(*)|(carry_adj_short_ret_self_z_5h>-0.23583908&path_efficiency_24_ts_resid<=-0.49394709&price_rv_7d_robust_z>0.47840604),3,3,regime,open_interest|perp_carry|residual,,open_interest|perp_carry|residual
(*)|(loc_swing_range_pos_48>0.26222986&oiw_z_delta_entry_dist_14d_atr<=1.1378207)|(fund_rate_z_14d<=-0.26861891&path_efficiency_24_ts_resid>-0.49394709&up_down_semivol_ratio_tanh<=0.46538049),5,5,location|regime,funding|path_structure|residual,context|open_interest_location,context|funding|open_interest_location|path_structure|residual
(*)|(loc_swing_range_pos_48>0.26222986&oiw_z_delta_entry_dist_14d_atr<=1.1378207)|(fund_rate_z_14d>-0.26861891&path_efficiency_24_ts_resid>-0.49394709&up_down_semivol_ratio_tanh<=0.46538049),5,5,location|regime,funding|path_structure|residual,context|open_interest_location,context|funding|open_interest_location|path_structure|residual
(*)|(dist_ema20_atr>0.32983404)|(fund_abs_z_mkt_resid>0.16339053&path_efficiency_24_ts_resid>-0.49394709&up_down_semivol_ratio_tanh>0.46538049),4,4,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(loc_session_pos_48<=0.17239554)|(mark_perp_dislocation<=0.0036074612&ob_pressure_mkt_resid>-0.00089406967),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_session_pos_48>0.17239554)|(asset_atr_level_pct<=0.75920779&coherence_24_ts_resid>-0.012812255&funding_mean_10d_robust_z<=0.00000000000000000000000000000000001&mark_perp_dislocation<=0.0036074612&ob_pressure_mkt_resid>-0.00089406967),6,6,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(loc_session_pos_48>0.17239554&oiw_intensity_entry_dist_7d_atr>0.36677727)|(asset_atr_level_pct>0.75920779&mark_perp_dislocation<=0.0036074612&ob_pressure_mkt_resid>-0.00089406967),5,5,location|regime,asset_state|perp_tradeability|residual,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0036074612&ob_spread_z_24h<=-0.66895908),2,2,regime,orderbook|perp_tradeability,,orderbook|perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.25200954&loc_session_pos_48<=0.32329217)|(asset_vol_level_pct>0.22984712),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_ema200_atr<=-0.051213965&loc_session_pos_48>0.32329217)|(asset_vol_level_pct>0.22984712),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_ema200_atr>-0.051213965&loc_session_pos_48>0.32329217)|(asset_vol_level_pct>0.22984712&dist_oiw_intensity_96h_atr<=-2.0354507),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(dist_ema200_atr>-0.051213965&loc_session_pos_48>0.32329217&pullback_depth>-0.072442815)|(asset_vol_level_pct>0.22984712&dist_oiw_intensity_96h_atr>-2.0354507&rv_24h<=-0.065503195),6,6,location|regime,asset_state|perp_tradeability|volatility,context,asset_state|context|perp_tradeability|volatility
(*)|(*)|(mark_perp_dislocation<=0.0034961002&ob_pressure_mkt_resid<=-0.0014901161&symbol_minus_mkt_ret_24h>-0.16902621),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(dist_ema_fast<=-0.0012482568&dist_oiw_intensity_96h_atr<=-0.86831594&mark_perp_dislocation<=0.0034961002&ob_pressure_mkt_resid>-0.0014901161),4,4,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(*)|(direction_entropy_20<=-0.47505915&dist_ema_fast>-0.0012482568&mark_perp_dislocation<=0.0034961002&ob_pressure_mkt_resid>-0.0014901161),4,4,regime,path_structure|perp_tradeability|residual|trend,,path_structure|perp_tradeability|residual|trend
(*)|(*)|(amihud_illiq>0.11395706&direction_entropy_20>-0.47505915&dist_ema_fast>-0.0012482568&ema50_slope>0.073762089&mark_perp_dislocation<=0.0034961002&ob_pressure_mkt_resid>-0.0014901161),6,6,regime,liquidity|path_structure|perp_tradeability|residual|trend,,liquidity|path_structure|perp_tradeability|residual|trend
(*)|(*)|(log_oi_to_volume_1d<=2.8299501&mark_perp_dislocation>0.0034961002&rvol_z_peer_resid<=-0.44775352),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(dist_ema_fast_mkt_resid<=0.00034610077&ema_slope_norm>-1.3867857&oiw_entry_zone_1d_atr<=0.51106691&range_24h_pct>0.082024068),4,4,regime,compression|perp_tradeability|residual|trend,,compression|perp_tradeability|residual|trend
(*)|(*)|(dist_ema_fast_mkt_resid>0.00034610077&ema_slope_norm>-1.3867857&oiw_entry_zone_1d_atr<=0.51106691&range_24h_pct>0.082024068),4,4,regime,compression|perp_tradeability|residual|trend,,compression|perp_tradeability|residual|trend
(*)|(*)|(abs_ret_per_oi_z_24h<=0.79551721&ema_slope_norm>-1.3867857&oi_vol_7d_robust_z>0.44188565&oiw_entry_zone_1d_atr>0.51106691&symbol_minus_mkt_ret_1h<=0.52366984),5,5,regime,asset_relative_return|open_interest|perp_tradeability|trend,,asset_relative_return|open_interest|perp_tradeability|trend
(*)|(*)|(abs_ret_per_oi_z_24h<=0.79551721&ema_slope_norm>-1.3867857&oiw_entry_zone_1d_atr>0.51106691&symbol_minus_mkt_ret_1h>0.52366984),4,4,regime,asset_relative_return|perp_tradeability|trend,,asset_relative_return|perp_tradeability|trend
(*)|(*)|(log_oi_to_volume_1d<=2.8996904&oi_chg_8h_robust_z>-0.025102818&symbol_minus_mkt_ret_1h<=-0.54822069),3,3,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(dist_funding_pressure_price_12h_atr<=-1.8582705&symbol_minus_mkt_ret_1h>-0.54822069),2,2,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_12h_atr>-1.8582705&price_rv_15d_robust_z<=-1.1943047&symbol_minus_mkt_ret_1h>-0.54822069),3,3,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(abs_ret_per_oi_z_24h>0.23111753&dist_funding_pressure_price_12h_atr>-1.8582705&oi_value_3d_chg_z_90d>-0.79864752&price_rv_15d_robust_z>-1.1943047&symbol_minus_mkt_ret_1h>-0.54822069&symbol_minus_mkt_ret_4h>-0.082025394),6,6,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.29983255)|(carry_adj_ret_self_z_10h<=-0.9133454&efficiency_ratio_20>0.34302098),3,3,location|regime,path_structure|perp_carry,context,context|path_structure|perp_carry
(*)|(dist_rolling_7d_high<=0.29983255)|(carry_adj_ret_self_z_10h>-0.9133454&range_expansion_ratio<=-0.049338423&volume_trend_48>0.36967093),4,4,location|regime,liquidity|perp_carry|volatility_term_structure,context,context|liquidity|perp_carry|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.29983255)|(carry_adj_ret_self_z_10h>-0.9133454&oi_1d_x_funding<=-0.14912203&range_expansion_ratio>-0.049338423),4,4,location|regime,open_interest|perp_carry|volatility_term_structure,context,context|open_interest|perp_carry|volatility_term_structure
(*)|(dist_ema200_atr>0.0072507192&dist_rolling_7d_high<=0.29983255)|(carry_adj_ret_self_z_10h>-0.9133454&dist_funding_pressure_price_12h_atr<=1.0179278&oi_1d_x_funding>-0.14912203&range_expansion_ratio>-0.049338423),6,6,location|regime,open_interest|perp_carry|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_carry|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high>0.29983255)|(*),1,1,location,,context,context
(*)|(*)|(asset_atr_level_pct<=0.92321056&asset_minus_universe_median_ret_4h<=0.11522643&ob_depth_mkt_resid>-0.51656526&symbol_minus_mkt_ret_1h<=0.026080858&up_down_semivol_ratio_tanh<=1.36059&xasset_ob_liquidity_peer_resid>0.73034441),6,6,regime,asset_relative_return|asset_state|path_structure|residual,,asset_relative_return|asset_state|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm>-0.40317765&loc_prior_bar_pos_24<=0.98720777)|(asset_atr_level_pct<=0.92321056&dist_oiw_z_delta_96h_atr<=-0.14448489&symbol_minus_mkt_ret_1h>0.026080858&up_down_semivol_ratio_tanh<=1.36059),6,6,location|regime,asset_relative_return|asset_state|path_structure|perp_tradeability,context,asset_relative_return|asset_state|context|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.92321056&up_down_semivol_ratio_tanh<=1.36059),2,2,regime,asset_state|path_structure,,asset_state|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.36059),1,1,regime,path_structure,,path_structure
(*)|(distance_to_ema>-1.5852137)|(ema_slope_norm>-1.4598376&price_trend_7d_vol_norm<=0.144568&ret24h_bench_resid<=-1.1092331&rsi_ts_resid<=-0.15071361&up_down_semivol_ratio_tanh<=1.3162591),6,6,location|regime,open_interest|path_structure|residual|trend,context,context|open_interest|path_structure|residual|trend
(*)|(*)|(ema_slope_norm>-1.4598376&price_trend_7d_vol_norm<=0.144568&ret24h_bench_resid>-1.1092331&up_down_semivol_ratio_tanh<=1.3162591),4,4,regime,open_interest|path_structure|residual|trend,,open_interest|path_structure|residual|trend
(*)|(*)|(ema_slope_norm>-1.4598376&price_trend_7d_vol_norm<=0.144568&up_down_semivol_ratio_tanh>1.3162591),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(*)|(ema_slope_norm>-1.4598376&price_trend_7d_vol_norm>0.144568),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(mark_perp_dislocation<=0.0012640624&price_trend_7d_vol_norm>0.11878821),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.26563588&mark_perp_dislocation>0.0012640624),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.26563588&funding_mean_10d_robust_z<=0.58895969&mark_perp_dislocation>0.0012640624&oi_3d_chg_z>0.3066982),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.26563588&funding_mean_10d_robust_z>0.58895969&mark_perp_dislocation>0.0012640624),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(cs_rank_oi_chg_1d_z_90d<=0.62710887&ema20_slope_5h>-1.336907&price_trend_10d_vol_norm<=0.11653591&price_x_oi_1d>0.17436939&symbol_minus_mkt_ret_1h<=-0.31441948),5,5,regime,asset_relative_return|open_interest|trend,,asset_relative_return|open_interest|trend
(*)|(dist_ema20_atr>-0.50272107&loc_prior_bar_pos_48<=0.023980159)|(atr_expansion_ts_resid<=-0.25497007&ema20_slope_5h>-1.336907&price_trend_10d_vol_norm<=0.11653591&symbol_minus_mkt_ret_1h>-0.31441948),6,6,location|regime,asset_relative_return|open_interest|residual|trend,context,asset_relative_return|context|open_interest|residual|trend
(*)|(loc_prior_bar_pos_48>0.023980159)|(amihud_z_peer_resid<=-1.2233487&ema20_slope_5h>-1.336907&price_trend_10d_vol_norm<=0.11653591&symbol_minus_mkt_ret_1h>-0.31441948),5,5,location|regime,asset_relative_return|open_interest|residual|trend,context,asset_relative_return|context|open_interest|residual|trend
(*)|(*)|(price_trend_10d_vol_norm>0.11653591),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_mom_minus_basket_mom_24h>-1.8488432&entry_quality_composite_ts_resid<=0.44791669&oi_1d_chg_z<=0.15988256),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.44791669&funding_mean_10d_robust_z<=-0.56249863&oi_value_z_90d<=-0.1870838&rv_24h_peer_resid<=1.5703028),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.44791669&funding_mean_10d_robust_z>-0.56249863&funding_vol_15d_robust_z>0.8914597&rv_24h_peer_resid<=1.5703028),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.44791669&rv_24h_peer_resid>1.5703028),2,2,regime,residual,,residual
(*)|(*)|(atr_percentile>-0.25895411&excess_6h_ts_resid<=-0.12378185&price_trend_7d_vol_norm<=0.11678318&symbol_minus_mkt_ret_1h>0.046440165),4,4,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(loc_initial_balance_pos_48>0.48468667)|(excess_6h_ts_resid>-0.12378185&price_trend_7d_vol_norm<=0.11678318&symbol_minus_mkt_ret_1h>0.046440165),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(*)|(funding_vol_7d_robust_z<=0.2136924&price_trend_7d_vol_norm>0.11678318),2,2,regime,open_interest,,open_interest
(*)|(*)|(asset_atr_level_pct<=0.557679&bollinger_band_width>-0.056071509&carry_adj_ret_self_z_10h<=-0.67957753&oi_value_log_1d_robust_z>-0.45350078),4,4,regime,asset_state|compression|open_interest|perp_carry,,asset_state|compression|open_interest|perp_carry
(*)|(*)|(asset_atr_level_pct>0.557679&bollinger_band_width>-0.056071509&carry_adj_ret_self_z_10h<=-0.67957753&oi_value_log_1d_robust_z>-0.45350078),4,4,regime,asset_state|compression|open_interest|perp_carry,,asset_state|compression|open_interest|perp_carry
(*)|(*)|(bollinger_band_width>-0.056071509&carry_adj_ret_self_z_10h>-0.67957753&carry_adj_short_ret_self_z_10h<=-1.0746826&up_down_return_mass_ratio_tanh<=0.56716925),4,4,regime,compression|path_structure|perp_carry,,compression|path_structure|perp_carry
(*)|(bars_in_high_vol_state_log_norm>-0.38200325&dist_rolling_7d_high<=0.25060007&oiw_z_delta_entry_dist_7d_atr<=-0.94576728)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
