canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(basis_pct<=0.00043353238&compression_ratio>0.0091283238&market_dispersion_4h<=0.26862055&return_autocorr_48>-0.67424023&spectral_entropy_ret_24>-0.00000000000000000000000000000000001),5,5,regime,basis|cross_sectional|momentum|path_structure|volatility_term_structure,,basis|cross_sectional|momentum|path_structure|volatility_term_structure
(*)|(*)|(basis_pct>0.00043353238&compression_ratio>0.0091283238&return_autocorr_48>-0.67424023&spectral_entropy_ret_24>-0.00000000000000000000000000000000001),4,4,regime,basis|momentum|path_structure|volatility_term_structure,,basis|momentum|path_structure|volatility_term_structure
(*)|(*)|(dist_ema_fast<=0.0011709364&mkt_ret_eq_24h<=-0.87035626&volume_entropy_24>-0.34605557),3,3,regime,cross_asset|liquidity|trend,,cross_asset|liquidity|trend
(*)|(*)|(dist_ema_fast>0.0011709364&mkt_ret_eq_24h<=-0.87035626&volume_entropy_24>-0.34605557),3,3,regime,cross_asset|liquidity|trend,,cross_asset|liquidity|trend
(*)|(loc_prev_week_range_pos_48<=0.21428549)|(mkt_ret_eq_24h>-0.87035626&realized_volatility_24h<=0.75577003),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_ma100_atr<=-0.0017693122&loc_prev_week_range_pos_48>0.21428549)|(mkt_ret_eq_24h<=0.48710001&mkt_ret_eq_24h>-0.87035626&realized_volatility_24h<=0.75577003&return_autocorr_48>-0.72103792),6,6,location|regime,cross_asset|momentum|volatility,context,context|cross_asset|momentum|volatility
(*)|(dist_ma100_atr>-0.0017693122&loc_prev_week_range_pos_48>0.21428549)|(mkt_ret_eq_24h<=0.48710001&mkt_ret_eq_24h>-0.87035626&realized_volatility_24h<=0.75577003&return_autocorr_48>-0.72103792),6,6,location|regime,cross_asset|momentum|volatility,context,context|cross_asset|momentum|volatility
(*)|(dist_ma100_atr>0.017392065&loc_prev_week_range_pos_48>0.21428549)|(mkt_ret_eq_24h>0.48710001&realized_volatility_24h<=0.75577003&return_autocorr_48>-0.72103792),5,5,location|regime,cross_asset|momentum|volatility,context,context|cross_asset|momentum|volatility
(*)|(loc_pullback_depth_48>0.20346868)|(mkt_ret_eq_24h>-0.87035626&realized_volatility_24h>0.75577003),3,3,location|regime,cross_asset|volatility,path_structure,cross_asset|path_structure|volatility
(*)|(*)|(mark_index_basis<=0.000508214&range_expansion_ratio<=1.1248538&return_autocorr_48>-1.2120218&symbol_minus_mkt_ret_24h>0.76029283&xasset_mkt_depth_z<=0.34545285),5,5,regime,cross_asset|cross_asset_orderbook|mark_index|momentum|volatility_term_structure,,cross_asset|cross_asset_orderbook|mark_index|momentum|volatility_term_structure
(*)|(distance_to_ema<=-0.029547699)|(mark_index_basis<=0.000508214&range_expansion_ratio<=1.1248538&return_autocorr_48>-1.2120218&xasset_mkt_depth_z>0.34545285),5,5,location|regime,cross_asset_orderbook|mark_index|momentum|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|momentum|volatility_term_structure
(*)|(distance_to_ema>-0.029547699)|(mark_index_basis<=0.000508214&range_expansion_ratio<=1.1248538&return_autocorr_48>-1.2120218&xasset_mkt_depth_z>0.34545285),5,5,location|regime,cross_asset_orderbook|mark_index|momentum|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|momentum|volatility_term_structure
(*)|(*)|(mark_index_basis<=0.000508214&range_expansion_ratio>1.1248538),2,2,regime,mark_index|volatility_term_structure,,mark_index|volatility_term_structure
(*)|(*)|(mark_index_basis>0.000508214),1,1,regime,mark_index,,mark_index
(*)|(loc_swing_range_pos_24<=0.37882426)|(basis_vol>0.00036459469&volume_autocorr_48<=-0.38764355),3,3,location|regime,basis|liquidity,context,basis|context|liquidity
(*)|(loc_prev_week_range_pos_48>0.53238732&loc_swing_range_pos_24>0.37882426)|(volume_autocorr_48<=-0.38764355),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(realized_volatility_24h<=-1.0624602&volume_autocorr_48>-0.38764355),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(dist_prior_day_high<=0.10194863)|(ema50_slope<=-0.55463475&realized_volatility_24h>-1.0624602&volume_autocorr_48>-0.38764355),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_prior_day_high<=0.10194863)|(ema50_slope>-0.55463475&ob_spread_z_24h<=0.32457602&realized_volatility_24h>-1.0624602&up_down_semivol_ratio_tanh<=0.60836184&volume_autocorr_48>-0.38764355),6,6,location|regime,liquidity|orderbook|path_structure|trend|volatility,context,context|liquidity|orderbook|path_structure|trend|volatility
(*)|(dist_prior_day_high<=0.10194863)|(ema50_slope>-0.55463475&ob_spread_z_24h>0.32457602&premium_index_z>0.092618458&realized_volatility_24h>-1.0624602&volume_autocorr_48>-0.38764355),6,6,location|regime,liquidity|mark_index|orderbook|trend|volatility,context,context|liquidity|mark_index|orderbook|trend|volatility
(*)|(dist_prior_day_high>0.10194863)|(realized_volatility_24h>-1.0624602&volume_autocorr_48>-0.38764355),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48<=0.44440591&loc_session_pos_24>0.24050574&loc_vwap_dev_z_48<=0.27504954)|(volume_entropy_24<=-0.17687683),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.44440591)|(true_range_percentile<=-0.54519027&volume_entropy_24<=-0.17687683),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(compression_score<=0.33506864&ema20_slope_5h<=-0.39312845&mkt_ret_eq_24h<=-0.33009467&volume_entropy_24>-0.17687683),4,4,regime,cross_asset|liquidity|trend|volatility_term_structure,,cross_asset|liquidity|trend|volatility_term_structure
(*)|(*)|(compression_score>0.33506864&mkt_ret_eq_24h<=-0.33009467&volume_entropy_24>-0.17687683),3,3,regime,cross_asset|liquidity|volatility_term_structure,,cross_asset|liquidity|volatility_term_structure
(*)|(*)|(cs_rank_ret_24h>0.43513325&mkt_ret_eq_24h>-0.33009467&perp_index_basis<=-0.00049154583&volume_entropy_24>-0.17687683),4,4,regime,cross_asset|cross_sectional|liquidity|mark_index,,cross_asset|cross_sectional|liquidity|mark_index
(*)|(*)|(amihud_illiq>0.48777989&mkt_ret_eq_24h>-0.33009467&perp_index_basis>-0.00049154583&volume_entropy_24>-0.17687683),4,4,regime,cross_asset|liquidity|mark_index,,cross_asset|liquidity|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.44178045)|(compression_ratio<=-0.52504182),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.22789751)|(compression_ratio>-0.52504182&true_range_percentile<=0.030924888&xasset_mkt_depth_z<=-0.034088809),4,4,location|regime,cross_asset_orderbook|volatility|volatility_term_structure,context,context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.22789751)|(compression_ratio>-0.52504182&true_range_percentile>0.030924888&xasset_mkt_depth_z<=-0.034088809),4,4,location|regime,cross_asset_orderbook|volatility|volatility_term_structure,context,context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=1.0040431&compression_ratio>-0.52504182&premium_index_z<=-0.14365155&xasset_mkt_depth_z>-0.034088809&xasset_mkt_ob_stress>22.3901),5,5,regime,cross_asset_orderbook|mark_index|volatility_term_structure,,cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(*)|(compression_ratio<=1.0040431&compression_ratio>-0.52504182&premium_index_z>0.60652757&xasset_mkt_depth_z>-0.034088809&xasset_mkt_ob_stress>22.3901),5,5,regime,cross_asset_orderbook|mark_index|volatility_term_structure,,cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.46282989)|(compression_ratio>1.0040431&xasset_mkt_depth_z>-0.034088809),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.28337219&loc_prev_day_range_pos_48<=0.67873228&loc_pullback_depth_48<=0.31069753)|(premium_index<=0.000061760002&premium_index_z<=0.11701906),5,5,location|regime,mark_index,compression|context|path_structure,compression|context|mark_index|path_structure
(*)|(loc_prev_day_range_pos_48>0.67873228)|(premium_index<=0.000061760002&premium_index_z<=0.11701906),3,3,location|regime,mark_index,context,context|mark_index
(*)|(dist_range_mid_atr<=0.000066247994&loc_swing_range_pos_48<=0.29100239)|(premium_index<=0.000061760002&premium_index_z>0.11701906),4,4,location|regime,mark_index,context,context|mark_index
(*)|(dist_range_mid_atr<=0.000066247994&loc_swing_range_pos_48>0.29100239)|(premium_index<=0.000061760002&premium_index_z>0.11701906),4,4,location|regime,mark_index,context,context|mark_index
(*)|(dist_ema20_atr<=1.1266588&dist_range_mid_atr>0.000066247994)|(premium_index<=0.000061760002&premium_index_z>0.11701906&return_autocorr_48<=-0.21152219),5,5,location|regime,mark_index|momentum,context,context|mark_index|momentum
(*)|(dist_ema20_atr<=1.1266588&dist_range_mid_atr>0.000066247994)|(premium_index<=0.000061760002&premium_index_z>0.11701906&return_autocorr_48>-0.21152219),5,5,location|regime,mark_index|momentum,context,context|mark_index|momentum
(*)|(loc_prev_day_range_pos_48>0.56521755)|(premium_index>0.000061760002),2,2,location|regime,mark_index,context,context|mark_index
(*)|(loc_range_pos_48<=0.53589559)|(compression_ratio<=-0.5527795&prior_volatility<=-0.010891837&symbol_minus_mkt_ret_24h<=0.66910893&up_down_semivol_ratio_tanh>-1.2652786),5,5,location|regime,context|cross_asset|path_structure|volatility_term_structure,context,context|cross_asset|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio>-0.5527795&prior_volatility<=-0.010891837&symbol_minus_mkt_ret_24h<=0.66910893&up_down_semivol_ratio_tanh>-0.2466706),4,4,regime,context|cross_asset|path_structure|volatility_term_structure,,context|cross_asset|path_structure|volatility_term_structure
(*)|(*)|(basis_pct<=0.00011559272&compression_score>-0.5522123&prior_volatility>-0.010891837&symbol_minus_mkt_ret_24h<=0.66910893&up_down_semivol_ratio_tanh>-1.2652786),5,5,regime,basis|context|cross_asset|path_structure|volatility_term_structure,,basis|context|cross_asset|path_structure|volatility_term_structure
(*)|(*)|(basis_pct>0.00011559272&compression_score>-0.5522123&prior_volatility>-0.010891837&symbol_minus_mkt_ret_24h<=0.66910893&up_down_semivol_ratio_tanh>-1.2652786),5,5,regime,basis|context|cross_asset|path_structure|volatility_term_structure,,basis|context|cross_asset|path_structure|volatility_term_structure
(*)|(*)|(dist_ema_fast<=-0.0012689157&symbol_minus_mkt_ret_24h>0.66910893),2,2,regime,cross_asset|trend,,cross_asset|trend
(*)|(loc_session_pos_24<=0.6305992)|(dist_ema_fast>-0.0012689157&symbol_minus_mkt_ret_24h>0.66910893),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.36698705&dist_range_mid_atr<=-0.00028832385)|(compression_ratio<=-0.43481886&market_dispersion_4h>0.25835776),4,4,location|regime,cross_sectional|volatility_term_structure,context,context|cross_sectional|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.36698705&dist_range_mid_atr>-0.00028832385)|(compression_ratio<=-0.43481886&market_dispersion_4h>0.25835776),4,4,location|regime,cross_sectional|volatility_term_structure,context,context|cross_sectional|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36698705)|(compression_ratio<=-0.43481886),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr<=-0.0017072387&loc_initial_balance_pos_48>0.01489857)|(compression_ratio>-0.43481886&realized_volatility_24h<=0.3622663&volume_percentile<=1.572451),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>-0.0017072387&loc_initial_balance_pos_48>0.01489857)|(compression_ratio>-0.43481886&ema20_slope_5h<=0.37070644&realized_volatility_24h<=0.3622663&volume_percentile<=1.572451),6,6,location|regime,liquidity|trend|volatility|volatility_term_structure,context,context|liquidity|trend|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.079965271&loc_initial_balance_pos_48>0.01489857)|(compression_ratio>-0.43481886&mkt_ret_eq_24h>-0.53645462&realized_volatility_24h>0.3622663&volume_percentile<=1.572451),6,6,location|regime,cross_asset|liquidity|volatility|volatility_term_structure,context,context|cross_asset|liquidity|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.43481886&volume_percentile>1.572451),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(*)|(amihud_illiq>-0.50044829&direction_entropy_20<=0.54354173&efficiency_ratio_20<=-0.24928126&up_down_semivol_ratio_tanh<=0.012451272),4,4,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(amihud_illiq>-0.50044829&direction_entropy_20<=0.54354173&efficiency_ratio_20<=0.73985291&efficiency_ratio_20>-0.24928126&up_down_semivol_ratio_tanh<=0.012451272),5,5,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(compression_ratio<=-0.48566794&direction_entropy_20<=0.54354173&up_down_semivol_ratio_tanh>0.012451272),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.74784136)|(compression_ratio>-0.48566794&direction_entropy_20<=0.54354173&up_down_semivol_ratio_tanh>0.012451272),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.030961668)|(direction_entropy_20>0.54354173&up_down_return_mass_ratio_tanh<=0.0099514611),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.030961668)|(direction_entropy_20>0.54354173&up_down_return_mass_ratio_tanh<=0.0099514611),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(choppiness_index_20<=0.35406777&direction_entropy_20>0.54354173&up_down_return_mass_ratio_tanh>0.0099514611),3,3,regime,path_structure,,path_structure
(*)|(*)|(amihud_illiq>-0.22957507&direction_entropy_20<=0.47720605&prior_volatility<=-0.48274583),3,3,regime,context|liquidity|path_structure,,context|liquidity|path_structure
(*)|(*)|(direction_entropy_20<=0.47720605&prior_volatility<=-0.15285647&prior_volatility>-0.48274583),3,3,regime,context|path_structure,,context|path_structure
(*)|(loc_vwap_dev_z_48>-0.4648512)|(direction_entropy_20<=0.47720605&prior_volatility>-0.15285647&rv_24h<=0.57587153),4,4,location|regime,context|path_structure|volatility,liquidity,context|liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_48>-0.4648512)|(direction_entropy_20<=0.47720605&prior_volatility>-0.15285647&rv_24h>0.57587153),4,4,location|regime,context|path_structure|volatility,liquidity,context|liquidity|path_structure|volatility
(*)|(dist_ema50_atr<=0.011112927)|(direction_entropy_20>0.47720605&up_down_return_mass_ratio_tanh<=0.27921316&volume_autocorr_48<=0.31603253),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr<=0.011112927)|(direction_entropy_20>0.47720605&volume_autocorr_48>0.31603253&volume_zscore_48h>-0.57118791),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.011112927)|(direction_entropy_20>0.47720605),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(compression_ratio<=0.9534964&prior_volatility<=0.43291014&return_autocorr_48>-0.20077367&volume_autocorr_48<=-0.98375165),4,4,regime,context|liquidity|momentum|volatility_term_structure,,context|liquidity|momentum|volatility_term_structure
(*)|(*)|(compression_ratio<=0.9534964&prior_volatility<=0.43291014&return_autocorr_48<=-1.0575441&volume_autocorr_48>-0.98375165),4,4,regime,context|liquidity|momentum|volatility_term_structure,,context|liquidity|momentum|volatility_term_structure
(*)|(loc_pullback_depth_48>0.22727253)|(compression_ratio<=0.9534964&prior_volatility<=0.43291014&return_autocorr_48>-1.0575441&volatility_ratio_short_long<=0.48629045&volume_autocorr_48>-0.98375165),6,6,location|regime,context|liquidity|momentum|volatility|volatility_term_structure,path_structure,context|liquidity|momentum|path_structure|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.9534964&prior_volatility<=0.43291014&return_autocorr_48>-1.0575441&volatility_ratio_short_long>0.48629045&volume_autocorr_48>-0.98375165),5,5,regime,context|liquidity|momentum|volatility|volatility_term_structure,,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.9534964&prior_volatility>0.43291014&up_down_semivol_ratio_tanh<=0.15144253),3,3,regime,context|path_structure|volatility_term_structure,,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.19322816)|(compression_ratio>0.9534964),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_vwap_dev_z_48>-0.077588521&pullback_depth<=1.729337)|(atr_percentile<=0.83552694&premium_index_z<=-0.42603371&up_down_return_mass_ratio_tanh>-1.0456569),5,5,location|regime,compression|mark_index|path_structure,context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(pullback_depth<=1.729337)|(atr_percentile<=0.83552694&premium_index_z>-0.42603371&up_down_return_mass_ratio_tanh>-1.0456569&volume_percentile<=-1.1777084&xasset_mkt_depth_z<=0.19571793),6,6,location|regime,compression|cross_asset_orderbook|liquidity|mark_index|path_structure,context,compression|context|cross_asset_orderbook|liquidity|mark_index|path_structure
(*)|(pullback_depth<=1.729337)|(atr_percentile<=0.83552694&basis_pct<=0.0001880099&premium_index_z>-0.42603371&up_down_return_mass_ratio_tanh>-1.0456569&xasset_mkt_depth_z>0.19571793),6,6,location|regime,basis|compression|cross_asset_orderbook|mark_index|path_structure,context,basis|compression|context|cross_asset_orderbook|mark_index|path_structure
(*)|(pullback_depth<=1.729337)|(atr_percentile<=0.83552694&basis_pct>0.0001880099&premium_index_z>-0.42603371&up_down_return_mass_ratio_tanh>-1.0456569&xasset_mkt_depth_z>0.19571793),6,6,location|regime,basis|compression|cross_asset_orderbook|mark_index|path_structure,context,basis|compression|context|cross_asset_orderbook|mark_index|path_structure
(*)|(loc_vwap_dev_z_24<=-0.43744683&pullback_depth<=1.729337)|(atr_percentile>0.83552694&up_down_return_mass_ratio_tanh>-1.0456569),4,4,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(pullback_depth>1.729337)|(*),1,1,location,,context,context
(*)|(*)|(mkt_ret_eq_24h<=-0.7937535&rv_24h>0.44433945),2,2,regime,cross_asset|volatility,,cross_asset|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.7937535&realized_volatility_24h<=-1.0929631),2,2,regime,cross_asset|volatility,,cross_asset|volatility
(*)|(loc_range_pos_48<=0.43242621)|(choppiness_index_20<=-0.40271571&mkt_ret_eq_24h>-0.7937535&realized_volatility_24h<=1.7085173&realized_volatility_24h>-1.0929631),5,5,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(loc_range_pos_48>0.43242621)|(direction_entropy_20<=-0.49878055&mkt_ret_eq_24h>-0.7937535&realized_volatility_24h<=1.7085173&realized_volatility_24h>-1.0929631),5,5,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(loc_range_pos_48>0.43242621)|(direction_entropy_20>-0.49878055&mkt_ret_eq_24h>-0.7937535&realized_volatility_24h<=1.7085173&realized_volatility_24h>-1.0929631&up_down_return_mass_ratio_tanh<=-0.47482699),6,6,location|regime,cross_asset|path_structure|volatility,context,context|cross_asset|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.7937535&realized_volatility_24h>1.7085173),2,2,regime,cross_asset|volatility,,cross_asset|volatility
(*)|(loc_bb_channel_pos_24<=0.35134491&loc_vwap_dev_z_24<=0.83158904&zscore_price_50>-1.5135672)|(amihud_illiq<=0.45646113&true_range_percentile<=1.1355127),5,5,location|regime,liquidity|volatility,compression|context|liquidity,compression|context|liquidity|volatility
(*)|(loc_bb_channel_pos_24>0.35134491&loc_vwap_dev_z_24<=0.83158904&zscore_price_50>-1.5135672)|(true_range_percentile<=1.1355127&xasset_mkt_depth_z<=-0.41244417),5,5,location|regime,cross_asset_orderbook|volatility,compression|context|liquidity,compression|context|cross_asset_orderbook|liquidity|volatility
(*)|(loc_bb_channel_pos_24>0.35134491&loc_prev_week_range_pos_48<=0.60787827&loc_vwap_dev_z_24<=0.83158904&zscore_price_50>-1.5135672)|(true_range_percentile<=1.1355127&xasset_mkt_depth_z>-0.41244417),6,6,location|regime,cross_asset_orderbook|volatility,compression|context|liquidity,compression|context|cross_asset_orderbook|liquidity|volatility
(*)|(loc_bb_channel_pos_24>0.35134491&loc_prev_week_range_pos_48>0.60787827&loc_vwap_dev_z_24<=0.83158904&zscore_price_50>-1.5135672)|(true_range_percentile<=1.1355127&xasset_mkt_depth_z>-0.41244417),6,6,location|regime,cross_asset_orderbook|volatility,compression|context|liquidity,compression|context|cross_asset_orderbook|liquidity|volatility
(*)|(loc_vwap_dev_z_24>0.83158904)|(ema_slope_norm<=0.60585123&true_range_percentile<=1.1355127),3,3,location|regime,trend|volatility,liquidity,liquidity|trend|volatility
(*)|(dist_vwap_atr>0.0073736575)|(true_range_percentile>1.1355127),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr<=0.016413512&dist_rolling_7d_high>0.22191413&pullback_depth>-0.25868508)|(mkt_ret_eq_24h<=-0.63608342),4,4,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_ema50_atr<=0.016413512&dist_weekly_vwap<=-0.0068889502&pullback_depth>-0.25868508)|(compression_score<=-0.49708271&mkt_ret_eq_24h>-0.63608342),5,5,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_ema50_atr<=0.016413512&dist_range_mid_atr>-0.0025865806&dist_weekly_vwap<=-0.0068889502&pullback_depth>-0.25868508)|(compression_score>-0.49708271&mkt_ret_eq_24h>-0.63608342),6,6,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_ema50_atr<=0.016413512&dist_weekly_vwap>-0.0068889502&pullback_depth>-0.25868508)|(compression_ratio<=-0.36689696&mkt_ret_eq_24h>-0.63608342),5,5,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_ema50_atr<=0.016413512&dist_weekly_vwap>-0.0068889502&pullback_depth>-0.25868508)|(basis_vol<=0.00046631772&compression_ratio>-0.36689696&mkt_ret_eq_24h>-0.63608342),6,6,location|regime,basis|cross_asset|volatility_term_structure,context,basis|context|cross_asset|volatility_term_structure
(*)|(dist_ema50_atr>0.016413512)|(mkt_ret_eq_24h<=0.71472955),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_range_mid_atr<=-0.10824888)|(volume_autocorr_48>-1.2905687),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_range_mid_atr>-0.10824888)|(mark_index_basis_z<=-1.4690518&premium_index<=0.000131065&volume_autocorr_48>-1.2905687),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_range_mid_atr>-0.10824888)|(mark_index_basis_z>-1.4690518&premium_index<=0.000131065&symbol_minus_mkt_ret_24h<=-1.4252561&volume_autocorr_48>-1.2905687),5,5,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(dist_range_mid_atr>-0.10824888)|(mark_index_basis_z>-1.4690518&premium_index<=0.000131065&symbol_minus_mkt_ret_24h<=-0.91240859&symbol_minus_mkt_ret_24h>-1.4252561&volume_autocorr_48>-1.2905687),6,6,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(dist_range_mid_atr>-0.10824888)|(mark_index_basis_z>-1.4690518&premium_index<=0.000131065&realized_volatility_24h>0.64031243&symbol_minus_mkt_ret_24h>-0.91240859&volume_autocorr_48>-1.2905687),6,6,location|regime,cross_asset|liquidity|mark_index|volatility,context,context|cross_asset|liquidity|mark_index|volatility
(*)|(dist_range_mid_atr>-0.10824888)|(premium_index>0.000131065&volume_autocorr_48>-1.2905687),3,3,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_rolling_7d_high<=0.24105695&dist_rolling_7d_high>0.090701826)|(atr_compression_ratio<=-0.62282997&prior_volatility<=-0.83403069),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24105695)|(atr_compression_ratio<=-0.62282997&prior_volatility>-0.83403069),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24105695&loc_ema_stack_pos_24<=-0.45046017&loc_vwap_dev_z_24<=-0.1615734)|(atr_compression_ratio>-0.62282997&xasset_mkt_depth_z<=0.21369466),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity|trend,context|cross_asset_orderbook|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24105695&loc_ema_stack_pos_24>-0.45046017&loc_vwap_dev_z_24<=-0.1615734)|(atr_compression_ratio>-0.62282997&xasset_mkt_depth_z<=0.21369466),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity|trend,context|cross_asset_orderbook|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24105695&loc_vwap_dev_z_24>-0.1615734)|(atr_compression_ratio>-0.62282997&direction_entropy_20<=0.52895284&xasset_mkt_depth_z<=0.21369466),5,5,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24105695&loc_vwap_dev_z_24>-0.1615734)|(atr_compression_ratio>-0.62282997&direction_entropy_20>0.52895284&xasset_mkt_depth_z<=0.21369466),5,5,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.24105695&loc_vwap_dev_z_24<=-0.32446307)|(atr_compression_ratio>-0.62282997&xasset_mkt_depth_z>0.21369466),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.23181595&dist_rolling_7d_high<=0.24105695&loc_vwap_dev_z_24>-0.32446307)|(atr_compression_ratio>-0.62282997&xasset_mkt_depth_z>0.21369466),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.23181595&dist_rolling_7d_high<=0.24105695&loc_vwap_dev_z_24>-0.32446307)|(atr_compression_ratio>-0.62282997&xasset_mkt_depth_z>0.21369466),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.24105695&loc_prev_day_range_pos_48<=0.27450916)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high>0.24105695&loc_prev_day_range_pos_48>0.27450916)|(*),2,2,location,,context,context
(*)|(loc_pullback_depth_48<=0.32521036&loc_range_pos_24<=0.79121244)|(direction_entropy_20>-0.39848825&range_expansion_ratio<=-0.40646008&symbol_minus_mkt_ret_24h<=1.2901717&xasset_mkt_spread_bps<=23.72052),6,6,location|regime,cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure,context|path_structure,context|cross_asset|cross_asset_orderbook|path_structure|volatility_term_structure
