,volume_kalman,moving_average,fisher,raw_price
2024-02-07 14:00:00,2373.982656836173,2367.7180053710936,0.8595493079879479,2374.919921875
2024-02-07 14:15:00,2374.02222883989,2368.126501464844,2.2975599250672945,2373.4599609375
2024-02-07 14:30:00,2372.4145996698117,2367.9960083007813,0.5112195857739593,2370.85009765625
2024-02-07 14:45:00,2368.547409700419,2367.709997558594,-0.017511065832437812,2365.889892578125
2024-02-07 15:00:00,2365.8498523341427,2367.5109985351564,-0.007586244669040711,2364.989990234375
2024-02-07 15:15:00,2370.108315182936,2367.7119873046877,0.7552304019965239,2374.6298828125
2024-02-07 15:30:00,2369.520881922995,2367.7619873046874,-0.0058705456368142814,2368.89990234375
2024-02-07 15:45:00,2369.5848977413143,2368.4584838867186,-0.166277073803034,2369.659912109375
2024-02-07 16:00:00,2375.374016533423,2369.4329833984375,0.45463961194022745,2379.60009765625
2024-02-07 16:15:00,2376.9267637246917,2370.1794921875,-0.0973169814112661,2376.56005859375
2024-02-07 16:30:00,2388.346413795229,2371.914990234375,2.2975599250672945,2395.31005859375
2024-02-07 16:45:00,2396.2882140480006,2373.743994140625,2.2975599250672945,2398.239990234375
2024-02-07 17:00:00,2409.971726798217,2376.2909912109376,2.2975599250672945,2415.419921875
2024-02-07 17:15:00,2420.586698095635,2379.016491699219,2.2975599250672945,2421.860107421875
2024-02-07 17:30:00,2420.4180982936336,2381.214001464844,0.746626411783927,2413.3701171875
2024-02-07 17:45:00,2417.1013082451277,2383.0599975585938,0.5728304731831445,2410.260009765625
2024-02-07 18:00:00,2413.088540499846,2384.793994140625,0.5983295374350623,2408.169921875
2024-02-07 18:15:00,2413.738581703879,2386.8829956054688,2.046003847005028,2413.969970703125
2024-02-07 18:30:00,2412.5687249674193,2389.0139892578127,1.469065430361302,2411.389892578125
2024-02-07 18:45:00,2415.7585846108154,2391.2814819335936,1.035318740746022,2418.179931640625
2024-02-07 19:00:00,2418.879269685978,2393.55498046875,2.2975599250672945,2420.389892578125
2024-02-07 19:15:00,2420.390474784889,2395.8914794921875,1.9751594199934344,2420.18994140625
2024-02-07 19:30:00,2422.7559276889247,2398.511474609375,0.8461540603672479,2423.25
2024-02-07 19:45:00,2421.9532594243806,2401.214978027344,0.8320285469182601,2419.9599609375
2024-02-07 20:00:00,2424.350208104423,2404.2354736328125,0.16050776578773815,2425.39990234375
2024-02-07 20:15:00,2428.236462097273,2407.0039794921877,0.22530516075623308,2430.0
2024-02-07 20:30:00,2431.4638840801126,2410.164990234375,-0.454046266307281,2432.1201171875
2024-02-07 20:45:00,2437.157305991684,2413.650988769531,-0.4201807452889579,2439.3798828125
2024-02-07 21:00:00,2437.113629393907,2416.3889892578127,-0.2619351569756699,2434.360107421875
2024-02-07 21:15:00,2434.84719923003,2419.1334838867188,-0.2522487880087618,2431.449951171875
2024-02-07 21:30:00,2433.6210883300587,2420.9774780273438,-0.1338734620851296,2432.18994140625
2024-02-07 21:45:00,2431.6420456393485,2422.573974609375,-0.4815415500238271,2430.169921875
2024-02-07 22:00:00,2428.816686847232,2423.165478515625,-0.49777160857055,2427.25
2024-02-07 22:15:00,2429.1587287140665,2423.5954711914064,-0.7006334966141848,2430.4599609375
2024-02-07 22:30:00,2426.413734011122,2424.176965332031,-1.5304496580998896,2425.0
2024-02-07 22:45:00,2425.283323907034,2424.9414672851562,-1.5623105972689606,2425.550048828125
2024-02-07 23:00:00,2424.9073744192506,2425.8144653320314,-2.2975599250672945,2425.6298828125
2024-02-07 23:15:00,2425.313548479537,2426.4334716796875,-1.2217647354345365,2426.35009765625
2024-02-07 23:30:00,2425.2179120174287,2427.1399780273437,-2.2975599250672945,2425.52001953125
2024-02-07 23:45:00,2424.9968483131156,2427.485986328125,-2.2975599250672945,2425.10009765625
2024-02-08 00:00:00,2424.525778801568,2427.6869873046876,-2.2975599250672945,2424.409912109375
2024-02-08 00:15:00,2428.4888943987025,2428.2599853515626,-2.2975599250672945,2431.64990234375
2024-02-08 00:30:00,2430.8042884592096,2428.679479980469,-1.2049605963029404,2431.639892578125
2024-02-08 00:45:00,2433.9300116885966,2429.4344848632813,-0.7351421703556986,2435.06005859375
2024-02-08 01:00:00,2436.0992671648796,2429.970983886719,-0.7174826352611976,2436.1298828125
2024-02-08 01:15:00,2438.7147206751015,2430.4239868164063,-0.4867916346478151,2439.06005859375
2024-02-08 01:30:00,2437.4435642862954,2430.5594848632813,-0.5422036782312469,2434.830078125
2024-02-08 01:45:00,2440.451982484767,2430.6849853515623,-0.38586143954075025,2441.889892578125
2024-02-08 02:00:00,2438.495775657456,2430.756982421875,-0.3971354002814716,2435.800048828125
2024-02-08 02:15:00,2434.9488367502895,2430.7869873046875,-0.49245127569436664,2432.050048828125
2024-02-08 02:30:00,2434.0422792385066,2430.8824951171873,-0.39806919339430863,2434.10009765625
2024-02-08 02:45:00,2434.0416442485184,2431.1109985351563,-0.19478655489291657,2434.739990234375
2024-02-08 03:00:00,2433.9651921212244,2431.46650390625,-0.1712535382195891,2434.360107421875
2024-02-08 03:15:00,2432.9676063214565,2431.571008300781,-0.050267944052286864,2432.550048828125
2024-02-08 03:30:00,2433.7675651611894,2432.0615112304686,0.13589005473400506,2434.81005859375
2024-02-08 03:45:00,2433.550211927683,2432.4580078125,-0.42738556962516566,2433.47998046875
2024-02-08 04:00:00,2433.276411745743,2432.8360107421877,-0.448488558849175,2433.18994140625
2024-02-08 04:15:00,2432.530292567509,2433.125,-0.8687494674136504,2432.1298828125
2024-02-08 04:30:00,2429.4566166642244,2433.2239990234375,-2.2975599250672945,2427.5
2024-02-08 04:45:00,2427.6424435076487,2433.3339965820314,-2.2975599250672945,2427.300048828125
2024-02-08 05:00:00,2426.043600236108,2433.4125,-0.9968019952538977,2425.97998046875
2024-02-08 05:15:00,2426.6857504957875,2433.244006347656,-2.2975599250672945,2428.280029296875
2024-02-08 05:30:00,2425.358899294896,2432.9095092773437,-1.0510232639202768,2424.949951171875
2024-02-08 05:45:00,2423.6514765292372,2432.31201171875,-0.7425474646264824,2423.110107421875
2024-02-08 06:00:00,2422.2532731944293,2431.61201171875,-1.3429138502751437,2422.1298828125
2024-02-08 06:15:00,2422.1295330043513,2430.8080078125,-1.2756286993490982,2422.97998046875
2024-02-08 06:30:00,2421.887855072801,2430.1840087890623,-1.3559468454062982,2422.35009765625
2024-02-08 06:45:00,2420.4874603426524,2429.0865112304687,-1.6169232544239476,2419.93994140625
2024-02-08 07:00:00,2418.847721230181,2428.212512207031,-2.2975599250672945,2418.320068359375
2024-02-08 07:15:00,2420.782121357727,2427.7625122070312,-0.642534914768384,2423.050048828125
2024-02-08 07:30:00,2421.7112902956305,2427.1795043945312,-0.67711122955507,2422.43994140625
2024-02-08 07:45:00,2421.5418547515574,2426.5030029296877,-0.6965139411895104,2421.2099609375
2024-02-08 08:00:00,2422.899609043289,2425.975,-0.08548149720603396,2423.800048828125
2024-02-08 08:15:00,2423.067650395049,2425.4864990234373,-0.14519039136027284,2422.780029296875
2024-02-08 08:30:00,2423.547784259999,2424.925500488281,0.008676492415285647,2423.590087890625
2024-02-08 08:45:00,2424.2272048340487,2424.4714965820312,-0.07826332057972228,2424.39990234375
2024-02-08 09:00:00,2423.3758275310815,2423.9305053710937,0.03211015280657988,2422.3701171875
2024-02-08 09:15:00,2422.4863019036225,2423.414514160156,0.1281371981513177,2421.81005859375
2024-02-08 09:30:00,2423.215059207581,2423.237512207031,0.3780823264970107,2423.9599609375
2024-02-08 09:45:00,2423.8373932197537,2423.084509277344,0.3299287348040843,2424.239990234375
2024-02-08 10:00:00,2426.5703738288403,2423.2040161132813,0.8175729291533947,2428.3701171875
2024-02-08 10:15:00,2425.3237406790554,2422.9690185546874,0.5445091610499344,2423.580078125
2024-02-08 10:30:00,2425.8444947424227,2423.022021484375,2.2975599250672945,2426.010009765625
2024-02-08 10:45:00,2424.3522225824163,2423.016015625,0.3723068390028749,2422.989990234375
2024-02-08 11:00:00,2424.9055617590384,2423.1855224609376,0.7193375619197743,2425.52001953125
2024-02-08 11:15:00,2422.6173326046055,2423.0835205078124,0.35248524474281784,2420.93994140625
2024-02-08 11:30:00,2422.0879960085645,2423.080517578125,0.24031701237563002,2422.2900390625
2024-02-08 11:45:00,2423.6463551406205,2423.348522949219,0.6475367843592886,2425.300048828125
2024-02-08 12:00:00,2424.3312310136134,2423.670520019531,0.494770377021134,2424.760009765625
2024-02-08 12:15:00,2423.0027787616923,2423.6085205078125,0.14737801278133553,2421.81005859375
2024-02-08 12:30:00,2421.8157086076676,2423.5440185546877,0.265853264046269,2421.14990234375
2024-02-08 12:45:00,2421.6927776434773,2423.5855224609377,0.4001437238506168,2422.0400390625
2024-02-08 13:00:00,2421.278645980208,2423.4600219726562,0.14056088565774272,2421.2900390625
2024-02-08 13:15:00,2420.244869876627,2423.3110229492186,-0.007056286221786483,2419.800048828125
2024-02-08 13:30:00,2420.393750359586,2423.1800170898437,-0.2569028590505591,2420.969970703125
2024-02-08 13:45:00,2422.9337211541047,2423.2125244140625,0.5267252220476042,2425.050048828125
2024-02-08 14:00:00,2430.8225071764064,2423.8985229492187,2.2975599250672945,2436.090087890625
2024-02-08 14:15:00,2432.8216043812067,2424.404016113281,1.4286039220558164,2431.919921875
2024-02-08 14:30:00,2430.4503775070393,2424.5400146484376,0.15049568136242225,2426.679931640625
2024-02-08 14:45:00,2435.220047771431,2425.2280151367186,2.2975599250672945,2438.0
2024-02-08 15:00:00,2435.837643685493,2425.539514160156,0.7100252472729464,2434.60009765625
2024-02-08 15:15:00,2448.678428813196,2427.2005126953127,2.2975599250672945,2456.800048828125
2024-02-08 15:30:00,2456.1915402690142,2428.7770141601563,2.2975599250672945,2457.5400390625
2024-02-08 15:45:00,2457.5220420481655,2430.3215087890626,2.0375130311365655,2453.8798828125
2024-02-08 16:00:00,2454.3174471965735,2431.4785034179686,0.9497086054469845,2448.659912109375
2024-02-08 16:15:00,2446.1667369555867,2432.377001953125,0.2119014350233056,2438.909912109375
2024-02-08 16:30:00,2437.2544250837,2432.8635009765626,-0.09740041851149897,2432.02001953125
2024-02-08 16:45:00,2428.1297851691106,2432.828503417969,-0.4148904491956984,2424.60009765625
2024-02-08 17:00:00,2422.774849338005,2432.7530029296877,-0.57414881537016,2423.25
2024-02-08 17:15:00,2425.2846718623987,2433.22900390625,-0.33104238447026885,2431.330078125
2024-02-08 17:30:00,2428.660431248192,2433.831005859375,-1.0347936048249244,2433.18994140625
2024-02-08 17:45:00,2426.129749291034,2433.9660034179688,-2.2975599250672945,2424.739990234375
2024-02-08 18:00:00,2427.089191125994,2434.3385009765625,-0.5896040163095948,2428.739990234375
2024-02-08 18:15:00,2428.9083994753573,2434.8785034179687,-2.2975599250672945,2430.60009765625
2024-02-08 18:30:00,2428.4161238911047,2435.2210083007812,-2.0644339099027667,2427.820068359375
2024-02-08 18:45:00,2429.7972578115864,2435.5075073242188,-2.2975599250672945,2430.780029296875
2024-02-08 19:00:00,2428.5120300036274,2435.0630004882814,-2.2975599250672945,2427.199951171875
2024-02-08 19:15:00,2427.7119083426583,2434.8280029296875,-1.400480787467539,2427.219970703125
2024-02-08 19:30:00,2427.5855302358027,2434.8820068359373,-0.8778728939345762,2427.760009765625
2024-02-08 19:45:00,2423.966322768682,2434.0585083007813,-0.6875225810842448,2421.530029296875
2024-02-08 20:00:00,2426.4369364363693,2433.7940063476562,-0.13228700784485947,2429.31005859375
2024-02-08 20:15:00,2426.647169523015,2432.2965087890625,0.026405741690952122,2426.85009765625
2024-02-08 20:30:00,2425.2974984247207,2430.6340087890626,-0.012170812750278526,2424.2900390625
2024-02-08 20:45:00,2426.556207145104,2429.330517578125,-0.1586253707861033,2427.81005859375
2024-02-08 21:00:00,2425.0496021143604,2428.0895263671873,-0.3569134010760558,2423.840087890625
2024-02-08 21:15:00,2426.489668065584,2427.5370361328123,0.05419680512552746,2427.860107421875
2024-02-08 21:30:00,2425.6788672318576,2427.18203125,-0.16855890612533034,2424.919921875
2024-02-08 21:45:00,2425.6608216632058,2427.2395263671874,-0.20237444319921333,2425.75
2024-02-08 22:00:00,2426.9549539234404,2427.4755249023438,-0.04060573973940004,2427.969970703125
2024-02-08 22:15:00,2427.4839828711047,2427.2880249023438,-0.1482279279512934,2427.580078125
2024-02-08 22:30:00,2426.2237119803503,2426.8775268554687,-0.10692586837448696,2424.97998046875
2024-02-08 22:45:00,2425.031921538624,2426.854528808594,-0.06077701627960873,2424.280029296875
2024-02-08 23:00:00,2426.126450510955,2426.7830322265627,0.26550132352904754,2427.31005859375
2024-02-08 23:15:00,2422.212067141028,2426.219030761719,0.38025497312710077,2419.320068359375
2024-02-08 23:30:00,2420.9552752372592,2425.879528808594,0.1994022100185751,2421.030029296875
2024-02-08 23:45:00,2419.584805776412,2425.3180297851563,0.2558524599794128,2419.550048828125
2024-02-09 00:00:00,2419.1671847439334,2424.9500366210937,0.4325107377546002,2419.840087890625
2024-02-09 00:15:00,2419.6263248378227,2424.6240356445314,0.40189237555472146,2420.699951171875
2024-02-09 00:30:00,2420.572514756145,2424.317041015625,0.8232769957344473,2421.6201171875
2024-02-09 00:45:00,2422.4239906350813,2424.4285400390627,0.6378906869437284,2423.760009765625
2024-02-09 01:00:00,2423.86100130103,2424.184033203125,1.0478472883680572,2424.419921875
2024-02-09 01:15:00,2425.6689896787216,2424.156530761719,1.2366060463818558,2426.300048828125
2024-02-09 01:30:00,2426.584492593557,2424.259033203125,0.8927181973838334,2426.340087890625
2024-02-09 01:45:00,2426.244011287163,2424.1270263671877,0.8027347750693227,2425.169921875
2024-02-09 02:00:00,2429.718611644912,2424.525524902344,2.2975599250672945,2431.81005859375
2024-02-09 02:15:00,2434.4294318973252,2424.966516113281,2.2975599250672945,2436.679931640625
2024-02-09 02:30:00,2441.5098493253795,2425.9550170898438,2.2975599250672945,2444.68994140625
2024-02-09 02:45:00,2452.5616979903552,2427.543017578125,2.2975599250672945,2457.510009765625
2024-02-09 03:00:00,2461.6052642519776,2429.3110229492186,2.2975599250672945,2463.330078125
2024-02-09 03:15:00,2455.7557428348146,2430.2320190429687,0.40746719546347393,2446.0
2024-02-09 03:30:00,2451.816047854409,2431.3290161132813,0.4363586683442533,2446.919921875
2024-02-09 03:45:00,2450.160087517532,2432.5485107421873,0.4781398210539696,2448.669921875
2024-02-09 04:00:00,2450.525644697507,2433.735009765625,0.5362388052877177,2451.0400390625
2024-02-09 04:15:00,2450.9993510863656,2435.339501953125,0.4466716105379361,2451.409912109375
2024-02-09 04:30:00,2450.387535234382,2436.781005859375,0.34458022622117085,2449.860107421875
2024-02-09 04:45:00,2447.910842700721,2438.1140014648436,0.11293835727992221,2446.2099609375
2024-02-09 05:00:00,2446.360537980927,2439.418994140625,0.10054498829363501,2445.93994140625
2024-02-09 05:15:00,2445.5911855032255,2440.6784912109374,0.14584617693421567,2445.889892578125
2024-02-09 05:30:00,2449.4963957969494,2442.252490234375,0.16656352951630685,2453.10009765625
2024-02-09 05:45:00,2452.2308677794394,2443.7494873046876,-0.004487080199745534,2453.699951171875
2024-02-09 06:00:00,2452.2235239613656,2445.0869873046877,-0.44725803850404505,2451.169921875
2024-02-09 06:15:00,2450.8998464443953,2446.2349853515625,-2.2975599250672945,2449.260009765625
2024-02-09 06:30:00,2450.8081467687143,2447.450476074219,-2.2975599250672945,2450.64990234375
2024-02-09 06:45:00,2449.7080141024226,2448.6354858398436,-0.473601372651362,2448.8701171875
2024-02-09 07:00:00,2450.3205063755104,2449.596484375,-0.4192953028463293,2451.030029296875
2024-02-09 07:15:00,2454.574917062231,2450.6469848632814,-0.22276323563743344,2457.68994140625
2024-02-09 07:30:00,2457.9172436349627,2451.37548828125,-0.2536282662994936,2459.260009765625
2024-02-09 07:45:00,2456.336703797848,2451.1804931640627,-0.5043058883991862,2453.610107421875
2024-02-09 08:00:00,2456.503128498174,2450.814990234375,-0.33447294540665484,2456.02001953125
2024-02-09 08:15:00,2458.775050335832,2451.514990234375,-0.046441622725848064,2460.0
2024-02-09 08:30:00,2462.7022838407725,2452.4039916992188,0.13410649797472812,2464.699951171875
2024-02-09 08:45:00,2471.3080501744107,2453.77099609375,0.6098078081189214,2476.010009765625
2024-02-09 09:00:00,2473.904034926664,2454.8464965820312,0.15748623231878278,2472.550048828125
2024-02-09 09:15:00,2475.9987461891387,2456.0140014648437,0.21740781058529984,2474.760009765625
2024-02-09 09:30:00,2473.0783677249246,2456.952001953125,0.08481611779547059,2468.6201171875
2024-02-09 09:45:00,2469.9303483230574,2457.9859985351563,0.09184837839279499,2466.889892578125
2024-02-09 10:00:00,2469.1514118344094,2459.1349975585936,0.47649881978743525,2468.919921875
2024-02-09 10:15:00,2465.6649901523683,2460.0175048828123,0.2830003280381695,2463.5400390625
2024-02-09 10:30:00,2465.1567395843526,2460.660498046875,0.29553906867172586,2465.9599609375
2024-02-09 10:45:00,2470.096623421152,2461.7050048828123,0.39673340904737264,2474.590087890625
2024-02-09 11:00:00,2469.8659789485637,2462.5960083007812,0.04274260784569088,2468.989990234375
2024-02-09 11:15:00,2472.0515859738284,2463.7955078125,0.557809180884888,2473.25
2024-02-09 11:30:00,2478.5443207027547,2465.3860107421874,1.1646892265388802,2482.4599609375
2024-02-09 11:45:00,2494.0780534993287,2468.102502441406,2.2975599250672945,2503.199951171875
2024-02-09 12:00:00,2509.1822980826337,2471.2885009765623,2.2975599250672945,2514.75
2024-02-09 12:15:00,2514.6455423254124,2473.964001464844,0.5779182318447323,2511.199951171875
2024-02-09 12:30:00,2516.884406472954,2476.61650390625,0.8070142872204541,2512.31005859375
2024-02-09 12:45:00,2518.236314227758,2479.6679931640624,0.8118644612402178,2514.639892578125
2024-02-09 13:00:00,2520.2822355593084,2482.790490722656,2.2975599250672945,2518.469970703125
2024-02-09 13:15:00,2520.0736081675986,2485.6534912109373,2.2975599250672945,2517.260009765625
2024-02-09 13:30:00,2520.835655397392,2488.404992675781,2.2975599250672945,2519.72998046875
2024-02-09 13:45:00,2517.195353517954,2490.2679931640623,1.9461229300430012,2513.27001953125
2024-02-09 14:00:00,2516.1252241172765,2492.4139892578123,1.8210147944994828,2515.469970703125
2024-02-09 14:15:00,2501.386606319566,2493.22548828125,-0.44499105230594066,2490.989990234375
2024-02-09 14:30:00,2500.0633817887087,2494.9519775390627,0.32573841075022736,2503.14990234375
2024-02-09 14:45:00,2495.1441389918655,2496.3329833984376,-0.3391488327868563,2494.510009765625
2024-02-09 15:00:00,2487.249768265832,2497.1204833984375,-2.2975599250672945,2484.669921875
2024-02-09 15:15:00,2487.078003946092,2498.495983886719,-2.2975599250672945,2491.050048828125
2024-02-09 15:30:00,2492.91472617991,2500.1909912109377,-2.2975599250672945,2499.860107421875
2024-02-09 15:45:00,2494.184680982056,2501.227990722656,-2.2975599250672945,2495.330078125
2024-02-09 16:00:00,2497.52834134271,2502.7674926757813,-1.4772477678944749,2499.780029296875
2024-02-09 16:15:00,2491.9031119953966,2503.4454956054688,-2.2975599250672945,2486.81005859375
2024-02-09 16:30:00,2488.0155819664997,2503.6224975585938,-2.2975599250672945,2486.0
2024-02-09 16:45:00,2486.406723508487,2502.8010009765626,-1.8675659269118414,2486.77001953125
2024-02-09 17:00:00,2488.363681057448,2501.623498535156,-1.5057782130250885,2491.199951171875
2024-02-09 17:15:00,2493.6452544806,2500.95849609375,-0.685468278854683,2497.89990234375
2024-02-09 17:30:00,2496.059344444682,2500.1784912109374,-0.8203565990610042,2496.7099609375
2024-02-09 17:45:00,2497.4889039894024,2499.3059936523437,-0.08111630314083468,2497.18994140625
2024-02-09 18:00:00,2504.3207006342936,2498.785998535156,-0.11268438521269222,2508.070068359375
2024-02-09 18:15:00,2513.4362288482785,2498.7989990234373,0.3333171422692662,2517.52001953125
2024-02-09 18:30:00,2513.431916427781,2498.282995605469,0.3829687032556963,2509.409912109375
2024-02-09 18:45:00,2508.002116715454,2497.6919921875,0.019800203061569467,2501.449951171875
2024-02-09 19:00:00,2499.4747116670987,2496.5679931640625,-0.41636112861682095,2492.989990234375
2024-02-09 19:15:00,2492.3541829845517,2496.4784912109376,-0.3959048946111607,2489.199951171875
2024-02-09 19:30:00,2488.10688193352,2495.7294921875,-0.5589017310786886,2488.169921875
2024-02-09 19:45:00,2485.0503734026024,2495.3019897460936,-0.25549786357390203,2485.9599609375
2024-02-09 20:00:00,2486.3239147716517,2495.5719970703126,-0.13260330350483265,2490.070068359375
2024-02-09 20:15:00,2488.665499786673,2495.6125,-0.10776878416339059,2491.860107421875
2024-02-09 20:30:00,2490.9222134451015,2495.265490722656,-0.18068870228832523,2492.919921875
2024-02-09 20:45:00,2490.5156101010293,2494.9919921875,-0.43941393701320025,2489.860107421875
2024-02-09 21:00:00,2489.9375940950436,2494.4724853515627,-0.2603890045185068,2489.389892578125
2024-02-09 21:15:00,2489.5870373492025,2494.6019775390623,-0.2754617070684427,2489.39990234375
2024-02-09 21:30:00,2489.8863896115163,2494.8139770507814,-0.5410302466253685,2490.239990234375
2024-02-09 21:45:00,2497.358207579341,2495.6164794921874,-0.40310746693840277,2502.820068359375
2024-02-09 22:00:00,2500.1000686701277,2496.064978027344,-0.19629611287527873,2500.169921875
2024-02-09 22:15:00,2501.1208101111415,2496.165478515625,0.07472883437476294,2499.909912109375
2024-02-09 22:30:00,2496.637323761119,2495.921984863281,0.08833379662589544,2491.840087890625
2024-02-09 22:45:00,2495.7145466368597,2495.823486328125,0.3542739716513879,2495.219970703125
2024-02-09 23:00:00,2494.7495649044236,2495.1399780273437,0.3627500352366631,2494.39990234375
2024-02-09 23:15:00,2492.368723385768,2493.819482421875,0.32033410570207754,2491.110107421875
2024-02-09 23:30:00,2489.4117825083445,2492.7579833984373,0.028879633984356425,2488.179931640625
2024-02-09 23:45:00,2486.974822542347,2492.0134887695312,-0.13657257951133261,2486.56005859375
2024-02-10 00:00:00,2489.0123203575185,2491.964489746094,-0.18759721037088922,2492.010009765625
2024-02-10 00:15:00,2492.20461806566,2492.2534912109377,0.09291007136252069,2494.97998046875
2024-02-10 00:30:00,2492.3119287494965,2492.4375,-0.05110565170881896,2491.85009765625
2024-02-10 00:45:00,2488.8397254042166,2492.435998535156,-0.3430874998301953,2485.929931640625
2024-02-10 01:00:00,2486.6963685641717,2492.2219970703127,-0.39573521276287515,2485.7900390625
2024-02-10 01:15:00,2491.2311710112267,2492.404992675781,-0.5609652950079735,2495.52001953125
2024-02-10 01:30:00,2497.245398687986,2492.8135009765624,0.3375210439723053,2501.090087890625
2024-02-10 01:45:00,2498.94194820222,2493.233996582031,0.35702278599485276,2498.27001953125
2024-02-10 02:00:00,2499.6236868115325,2493.6869995117186,2.2975599250672945,2498.449951171875
2024-02-10 02:15:00,2503.925301347925,2494.5075073242188,2.2975599250672945,2505.81005859375
2024-02-10 02:30:00,2504.6760415137405,2495.160510253906,1.3797602182121038,2503.300048828125
2024-02-10 02:45:00,2506.271053995755,2495.3195068359373,2.2975599250672945,2506.0
2024-02-10 03:00:00,2509.773126778567,2495.8605102539063,2.2975599250672945,2510.989990234375
2024-02-10 03:15:00,2510.8644913697285,2496.359509277344,2.2975599250672945,2509.889892578125
2024-02-10 03:30:00,2513.240769862859,2497.4450073242188,1.5299164436895876,2513.550048828125
2024-02-10 03:45:00,2513.532035342845,2498.2945068359377,0.8666361045833871,2512.2099609375
2024-02-10 04:00:00,2513.9672797855337,2499.2355102539063,1.483898431707918,2513.219970703125
2024-02-10 04:15:00,2511.59243954557,2500.1330078125,2.2975599250672945,2509.06005859375
2024-02-10 04:30:00,2508.665469606747,2501.0555053710937,1.3280265926857953,2506.6298828125
2024-02-10 04:45:00,2506.810304614418,2502.04150390625,0.22760355155817666,2506.280029296875
2024-02-10 05:00:00,2506.098001176709,2502.7705078125,-0.16971764828824423,2506.590087890625
2024-02-10 05:15:00,2504.4127430549042,2503.222509765625,-0.1526041052969266,2504.02001953125
2024-02-10 05:30:00,2503.418715788969,2503.8135009765624,-0.1881437157432481,2503.669921875
2024-02-10 05:45:00,2503.3747463809914,2504.7285034179686,-0.7385015087405843,2504.22998046875
2024-02-10 06:00:00,2504.1910033885797,2505.7075073242186,-0.4132509480835926,2505.3701171875
2024-02-10 06:15:00,2505.783481118758,2506.28701171875,-0.4893066447442931,2507.110107421875
2024-02-10 06:30:00,2505.825870234273,2506.510009765625,-1.3669485996724342,2505.550048828125
2024-02-10 06:45:00,2505.1800374521786,2506.8215087890626,-1.3536271845512615,2504.5
2024-02-10 07:00:00,2503.3862375991866,2507.0045166015625,-2.2975599250672945,2502.110107421875
2024-02-10 07:15:00,2500.586692704171,2506.6655151367186,-2.2975599250672945,2499.030029296875
2024-02-10 07:30:00,2501.1556587853397,2506.6310180664063,-1.292968055563539,2502.610107421875
2024-02-10 07:45:00,2497.4161902382803,2506.091516113281,-2.2975599250672945,2495.2099609375
2024-02-10 08:00:00,2496.8018530613813,2505.425012207031,-0.949227737728873,2497.659912109375
2024-02-10 08:15:00,2496.447219386133,2504.7900146484376,-0.9637216364831563,2497.18994140625
2024-02-10 08:30:00,2493.7387721331165,2503.737512207031,-2.2975599250672945,2492.5
2024-02-10 08:45:00,2488.1734337064054,2502.3915161132813,-2.2975599250672945,2485.2900390625
2024-02-10 09:00:00,2487.499559643834,2501.191015625,-1.0926365810400878,2489.2099609375
2024-02-10 09:15:00,2488.7633450014787,2500.3020141601564,-0.9205697574965773,2491.280029296875
2024-02-10 09:30:00,2489.952159827476,2499.546520996094,-1.0166580606639155,2491.52001953125
2024-02-10 09:45:00,2488.4689904517354,2498.609020996094,-2.2975599250672945,2487.530029296875
2024-02-10 10:00:00,2489.234492069472,2497.793017578125,-1.1011614282867936,2490.27001953125
2024-02-10 10:15:00,2490.1342808568147,2497.13701171875,-0.9116451893514106,2490.89990234375
2024-02-10 10:30:00,2487.1446317014193,2496.1935180664063,-1.450551559075163,2484.800048828125
2024-02-10 10:45:00,2479.3372556186105,2494.6975219726564,-2.2975599250672945,2474.31005859375
2024-02-10 11:00:00,2477.491178605084,2493.359020996094,-2.075140129187032,2478.60009765625
2024-02-10 11:15:00,2478.6108672248743,2492.078015136719,-0.5752599679856937,2481.489990234375
2024-02-10 11:30:00,2477.471886147965,2490.6845092773438,-0.9363464134582727,2477.679931640625
2024-02-10 11:45:00,2480.167666598377,2489.6145141601564,-0.3127942698447624,2483.10009765625
2024-02-10 12:00:00,2486.7229610575278,2489.0805053710938,0.6213518130514768,2491.429931640625
2024-02-10 12:15:00,2489.056215683016,2488.5795043945313,1.4780194724846734,2489.010009765625
2024-02-10 12:30:00,2488.9961861613683,2487.8099975585938,0.6880814130066293,2487.219970703125
2024-02-10 12:45:00,2489.0049102669545,2487.4449951171873,0.5487430956470546,2487.909912109375
2024-02-10 13:00:00,2487.5986329092693,2486.8550048828124,0.35206443618922145,2485.860107421875
2024-02-10 13:15:00,2485.1335155070033,2486.157507324219,0.4651534642208871,2483.239990234375
2024-02-10 13:30:00,2487.9076375968652,2486.0580078125,0.9823144592036801,2490.510009765625
2024-02-10 13:45:00,2489.3581324114416,2486.297009277344,0.826582774097409,2490.070068359375
2024-02-10 14:00:00,2492.3940754568193,2486.53701171875,2.2975599250672945,2494.010009765625
2024-02-10 14:15:00,2493.0529026341046,2486.591015625,2.2975599250672945,2492.360107421875
2024-02-10 14:30:00,2492.2461234038865,2486.551513671875,0.9088577779464889,2490.72998046875
2024-02-10 14:45:00,2492.889360162471,2486.8235107421874,0.8468942881754813,2492.969970703125
2024-02-10 15:00:00,2493.4316230900868,2486.980505371094,1.4213469579413391,2493.409912109375
2024-02-10 15:15:00,2494.4653936397385,2487.1760131835936,0.8670500706382414,2494.81005859375
2024-02-10 15:30:00,2493.9663664654827,2487.5895141601563,0.2317641942313808,2493.070068359375
