canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_ema50_atr>0.0014657639)|(oi_to_volume_1d_z_90d<=0.70099646&volume_price_corr_ts_resid>-0.84102988&volume_zscore_48h<=0.54381627),*,dist_ema50_atr>0.0014657639,oi_to_volume_1d_z_90d<=0.70099646&volume_price_corr_ts_resid>-0.84102988&volume_zscore_48h<=0.54381627,0.00044243407901376484,0.00044243407901376484,0.0010028380173491224,0.025347964465618135,0.1392289181066867,0.01797980132318252,1.0,1.0,0.5120481927710844,444,,,0.018311421737141932,-0.0010658730475491536,0.006126020094430005,0.035113116061753,,0.6,0.040634286942420814,2.6410136910474455,1.0,0.09634474217891693,-0.02325026149142091,0.4227570489048958,0.21688250521533278,,,,,,,,,,,9.009110794971907e-05,0.00035234297106404575,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11119459053343352,0.040634286942420814,-0.02325026149142091,-0.04657554626464844,1.0,primary_target,0,,0.9203180586025546,,0.3236416741822138,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00044243407901376484, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 444, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24>-0.38344523&loc_swing_range_pos_48<=0.09568537)|(*),*,loc_ema_stack_pos_24>-0.38344523&loc_swing_range_pos_48<=0.09568537,*,-7.114026229828596e-05,7.114026229828596e-05,0.0007267794170458595,0.02206308450549841,0.14962381918357123,0.015503522335293719,1.0,1.0,0.5566700100300903,614,,,-0.01029993672415848,-0.021254268573782542,-0.011455977246391295,0.009251201916192477,,0.4,0.15365134409215048,6.983236000818268,1.0,0.3784224450588226,0.08976679565830878,1.4974951982498168,0.34671211123732226,,,,,,,,,,,8.525769130025372e-05,-1.4117429001967767e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.11935,0.15365134409215048,0.08976679565830878,0.15362129211425782,1.0,primary_target,0,,0.8621066125720009,,0.2603324279912207,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 7.114026229828596e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 614, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.12995546&loc_session_pos_24>0.041685894&zscore_price_200>-1.7499546)|(ema50_slope>-0.22963968&oi_value_z_90d<=0.79047453&range_24h_pct>0.049981166),*,dist_rolling_7d_high<=0.12995546&loc_session_pos_24>0.041685894&zscore_price_200>-1.7499546,ema50_slope>-0.22963968&oi_value_z_90d<=0.79047453&range_24h_pct>0.049981166,0.00021711627778131515,0.00021711627778131515,0.0020940007801126927,0.027880228683352472,0.13406155522163785,0.026618505407152746,1.0,1.0,0.5431726907630522,360,,,0.01301668844701084,0.00020477833075686547,0.0032939861548691167,0.02129061019912488,,0.8,0.039639648866250383,1.7538075912162385,0.8,0.04427826888859272,-0.024244899567591342,0.3839834023267031,0.23994741695034233,,,,,,,,,,,9.003695030236566e-05,0.0001270793274789495,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09015777610818933,0.039639648866250383,-0.024244899567591342,-0.14695043563842775,1.0,primary_target,0,,0.9492552907588281,,0.2841032667677276,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00021711627778131515, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 360, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ob_depth_usd_l20_z>1.1433098),*,*,ob_depth_usd_l20_z>1.1433098,-6.664165994152427e-06,6.664165994152427e-06,0.0012751711155364756,0.03168105110526085,0.10665577009767094,0.019089361689696716,1.0,1.0,0.5450901803607214,294,,,0.007838132447422961,-0.00014552459207106805,0.00421231172105935,0.010199328766353486,,0.6,0.02939620806855555,1.1982660079217136,0.8,0.0988223135471344,-0.034488340365286176,0.3224077522754669,0.20051025114755366,,,,,,,,,,,0.00010033651077070951,-9.367234477655708e-05,5,1,1,1,1,stage_a_context,,short,1-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07362885048835462,0.02939620806855555,-0.034488340365286176,-0.15132589340209962,1.0,primary_target,0,,0.8972723125469573,,0.29435959396170996,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 6.664165994152427e-06, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 294, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_rv_7d_robust_z<=-0.58582884&volume_zscore_48h>-0.037217874),*,*,price_rv_7d_robust_z<=-0.58582884&volume_zscore_48h>-0.037217874,0.0004155305214226246,0.0004155305214226246,0.003214222546566321,0.0220011780038476,0.13656278988229403,0.08146795505691985,1.0,1.0,0.502,260,,,-0.010056832573875147,-0.048003767623381266,-0.0019609767215686548,0.00965055679574638,,0.4,-0.016956663626981946,-0.3375836085673345,0.6,0.017635041568428277,-0.08084121206082368,0.04762943983078003,0.2976260833309356,,,,,,,,,,,8.50568216966914e-05,0.0003304736997259332,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.0523,-0.016956663626981946,-0.08084121206082368,0.1110605239868164,1.0,primary_target,0,,0.9352483766591533,,0.2793931676867775,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004155305214226246, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 260, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.1048746&oiw_z_delta_entry_dist_14d_atr>0.61590701)|(funding_mean_15d_robust_z>-0.69947594),*,loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.1048746&oiw_z_delta_entry_dist_14d_atr>0.61590701,funding_mean_15d_robust_z>-0.69947594,0.0015820239204913378,0.0015820239204913378,0.003601156520448675,0.029206036031246184,0.10505165038817932,0.05027924439921936,1.0,1.0,0.5731462925851704,247,,,0.027688169919782187,0.006793412940844947,0.017794524372301633,0.036244958930690095,,0.8,-0.011381322360652956,-0.3185386307913991,0.6,-0.020743576064705848,-0.07526587079449468,0.023670922219753265,0.1571878174582169,,,,,,,,,,,9.035814298701188e-05,0.001491665777504326,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04055,-0.011381322360652956,-0.07526587079449468,-0.11450586318969727,1.0,primary_target,0,,0.8882892421738042,,0.42966182282879634,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015820239204913378, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 247, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48<=0.6263839)|(asset_atr_level_pct>0.65533435&ob_imbalance_mkt_resid>-0.00089406967&xasset_ob_liquidity_ts_resid<=0.84309268),*,loc_bb_channel_pos_48<=0.6263839,asset_atr_level_pct>0.65533435&ob_imbalance_mkt_resid>-0.00089406967&xasset_ob_liquidity_ts_resid<=0.84309268,0.0003345189834362827,0.0003345189834362827,0.0034269175902560895,0.028817233815789222,0.10854970698722766,0.04731693279174229,1.0,1.0,0.541,453,,,-0.0007718288197144582,-0.03723125684873984,0.010237775106739419,0.02223118276546937,,0.6,0.06142335531950306,5.7217487271440275,1.0,0.10350458323955536,-0.002461193114338664,0.5953846514225006,0.36694197049425004,,,,,,,,,,,9.024355092618547e-05,0.00024427543251009725,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0483,0.06142335531950306,-0.002461193114338664,-0.16603364944458007,1.0,primary_target,0,,0.9078783591284749,,0.2799100772196282,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003345189834362827, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 453, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-2.0279074)|(asset_funding_rate_mean_7d<=0.000016650903&atr_compression_ratio<=0.63190037&funding_vol_15d_robust_z<=0.22331463&oi_trend_7d_robust_z<=-0.065497182),*,zscore_price_200>-2.0279074,asset_funding_rate_mean_7d<=0.000016650903&atr_compression_ratio<=0.63190037&funding_vol_15d_robust_z<=0.22331463&oi_trend_7d_robust_z<=-0.065497182,0.00033464860971434975,0.00033464860971434975,0.0009115858069567377,0.020879632234573363,0.16812398697721012,0.02184462682754819,1.0,1.0,0.5468277945619335,730,,,0.008428205549833524,-0.009121873764329125,0.004875562318551315,0.02625926166214805,,0.6,0.08978108549364867,3.0272205580087013,1.0,0.22784563899040222,0.025896537059806952,0.7598547756671905,0.4515660389062769,,,,,,,,,,,9.083685521376478e-05,0.00024381175450058498,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.13335,0.08978108549364867,0.025896537059806952,0.1361069679260254,0.7100162083646382,primary_target,0,,0.4585056729276233,,0.2490329085167623,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00033464860971434975, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 730, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.060392391&ob_depth_z_25bps>-0.62258863&range_24h_pct>0.052594557&trend_acceleration>0.17008562),*,*,dist_oiw_signed_delta_12h_atr<=0.060392391&ob_depth_z_25bps>-0.62258863&range_24h_pct>0.052594557&trend_acceleration>0.17008562,0.00015895189717411994,0.00015895189717411994,0.0017306280458246727,0.029698820412158967,0.10327892561983472,0.02230035725146103,1.0,1.0,0.551,330,,,0.014172670628825651,0.005059142731786011,0.02642574665687933,0.03200052428613811,,0.8,0.026939926786880453,0.8875454070655133,0.6,0.02216459810733795,-0.03694462164696126,0.21303922533988953,0.19939394494562807,,,,,,,,,,,9.042462456500582e-05,6.852727260911412e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0825,0.026939926786880453,-0.03694462164696126,-0.15970792770385742,1.0,primary_target,0,,0.8783619834710743,,0.29178593139826087,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015895189717411994, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 330, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>0.0085540395)|(oi_vol_15d_robust_z>-0.47641733&price_trend_10d_vol_norm<=0.09208373),*,dist_ema200_atr>0.0085540395,oi_vol_15d_robust_z>-0.47641733&price_trend_10d_vol_norm<=0.09208373,0.0007225022418424487,0.0007225022418424487,0.003471303936457811,0.029028412699699403,0.1129209416478838,0.014880135252563452,1.0,1.0,0.5551102204408818,353,,,0.017491056354074302,-0.012018470302113086,-0.004782384464459662,0.04870561285864037,,0.4,0.018588210560504574,0.5323421515182355,0.6,0.020881664007902145,-0.045296337873337145,0.22290697693824768,0.2752694258744266,,,,,,,,,,,7.010213255547167e-05,0.0006524001092869771,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08840470823941898,0.018588210560504574,-0.045296337873337145,-0.18716707229614257,1.0,primary_target,0,,0.9323572732281493,,0.35857726934842243,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007225022418424487, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 353, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_48>0.57119757&loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.3751072&oiw_z_delta_entry_dist_7d_atr<=0.82932097)|(funding_mean_7d_robust_z<=0.061929181),*,loc_prev_day_range_pos_48>0.57119757&loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.3751072&oiw_z_delta_entry_dist_7d_atr<=0.82932097,funding_mean_7d_robust_z<=0.061929181,0.0001804852217901498,0.0001804852217901498,0.0006053076778228959,0.02193169668316841,0.15290194840971702,0.05655643982747727,1.0,1.0,0.5366098294884654,1049,,,0.014337383393771875,-0.0027272340267898744,0.017923600671245304,0.02340524738718656,,0.6,0.105399343840923,2.2378410698367497,1.0,0.22279295921325684,0.041514795407081265,0.7705829977989197,0.3234441062146426,,,,,,,,,,,9.035033342627634e-05,9.013488836387347e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.10945,0.105399343840923,0.041514795407081265,0.12690973281860352,0.9535688254445276,primary_target,0,,0.5437490889055846,,0.25496662283774296,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001804852217901498, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1049, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.90488827&range_expansion_ratio>-1.0021603&return_autocorr_48<=-1.1394991),*,*,asset_atr_level_pct<=0.90488827&range_expansion_ratio>-1.0021603&return_autocorr_48<=-1.1394991,-8.068224597082007e-05,8.068224597082007e-05,0.000752712292111582,0.02466016262769699,0.10722698221888305,0.023623432340294057,1.0,1.0,0.5521042084168337,536,,,0.002886790104225074,-0.008193243565861437,0.0001853868594464601,0.012406390916979572,,0.6,0.0522961854130042,2.5325546852175385,1.0,0.09802878275513649,-0.011588363020837525,0.3986630767583847,0.2052535334349971,,,,,,,,,,,7.022111611273353e-05,1.0461129858086544e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0811,0.0522961854130042,-0.011588363020837525,-0.009601879119873046,1.0,primary_target,0,,0.9004711004257451,,0.2753089410267784,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 8.068224597082007e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 536, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000046838068&oi_to_volume_1d_z_90d<=1.1534404&price_rv_15d_robust_z<=0.86700624&prior_range>0.37339491&up_down_semivol_ratio_tanh<=0.6158303),*,*,asset_funding_rate_abs_mean_7d<=0.000046838068&oi_to_volume_1d_z_90d<=1.1534404&price_rv_15d_robust_z<=0.86700624&prior_range>0.37339491&up_down_semivol_ratio_tanh<=0.6158303,0.0010414083779323846,0.0010414083779323846,0.0029597960046164585,0.026592016220092773,0.10144576258452291,0.026974816323740634,1.0,1.0,0.504,408,,,0.008265131282663235,0.013553139820947642,0.013807438931415467,0.028478260882013585,,0.8,0.06564079313584475,2.7312329655520227,1.0,0.153223842009902,0.0017562447020030402,0.527616699039936,0.33977396240679203,,,,,,,,,,,9.049932189020221e-05,0.0009509090560421824,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.0634,0.06564079313584475,0.0017562447020030402,-0.10674009323120118,1.0,primary_target,0,,0.8680962704733282,,0.3370621368130873,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010414083779323846, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 408, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=0.26215923&loc_ema_stack_pos_48>1.5044616)|(*),*,dist_range_mid_atr<=0.26215923&loc_ema_stack_pos_48>1.5044616,*,-2.4187698727473617e-05,2.4187698727473617e-05,0.0013782284039249655,0.02540234997868538,0.12316330077635862,0.012993806540770318,1.0,1.0,0.551,494,,,0.016748586672411424,-0.008319079006519832,0.013880992672682365,0.03607519936243978,,0.6,0.08569339918918076,4.340429896667187,1.0,0.20762783885002137,0.021808850755339053,0.8550492882728576,0.6013977591949035,,,,,,,,,,,8.50028674444324e-05,-6.0815168716958786e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.10265,0.08569339918918076,0.021808850755339053,0.028390789031982423,1.0,primary_target,0,,0.9897144843476082,,0.31815824897034994,b_sign_consistency_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.4187698727473617e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 494, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
