canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_50<=0.00000000000000000000000000000000001)|(asset_minus_mkt_oi_7d_peer_resid>0.47181007&asset_minus_mkt_oi_7d_z_180d>-0.49472255&atr_percentile>-0.47079507&path_efficiency_24_ts_resid>-0.65491301),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.77259594&funding_z>0.054405671),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(loc_prior_bar_pos_24<=-0.04999816)|(asset_minus_mkt_oi_7d_z_180d>-0.77259594&prior_range<=-0.30056316&spike_score_surprise>-0.19566055&symbol_minus_mkt_ret_1h<=0.021683158),5,5,location|regime,asset_relative_return|context|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(loc_prior_bar_pos_24>-0.04999816)|(asset_minus_mkt_oi_7d_z_180d>-0.77259594&asset_vol_level_pct<=0.32609454&symbol_minus_mkt_ret_1h<=0.021683158),4,4,location|regime,asset_relative_return|asset_state|open_interest,context,asset_relative_return|asset_state|context|open_interest
(*)|(*)|(abs_ret_per_oi_z_24h<=0.63724166&asset_minus_mkt_oi_7d_z_180d>-0.77259594&carry_adj_short_ret_self_z_10h>-0.92814159&funding_1d_chg_ts_resid<=0.35823366&symbol_minus_mkt_ret_1h>0.021683158&variance_ratio_10_48<=-0.5706135),6,6,regime,asset_relative_return|open_interest|perp_carry|perp_tradeability|residual|volatility,,asset_relative_return|open_interest|perp_carry|perp_tradeability|residual|volatility
(*)|(*)|(abs_ret_per_oi_z_24h<=0.63724166&asset_minus_mkt_oi_7d_z_180d>-0.77259594&carry_adj_short_ret_self_z_10h>-0.92814159&funding_1d_chg_ts_resid>0.35823366&symbol_minus_mkt_ret_1h>0.021683158),5,5,regime,asset_relative_return|open_interest|perp_carry|perp_tradeability|residual,,asset_relative_return|open_interest|perp_carry|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.9543283&dist_local_swing>0.0058030039)|(atr_percentile<=-0.63151282&mark_perp_dislocation<=0.0066754236&variance_ratio_10_48>-0.61483294),5,5,location|regime,compression|perp_tradeability|volatility,context,compression|context|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.9543283)|(atr_percentile<=-0.63151282&mark_perp_dislocation>0.0066754236),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.9543283&dist_range_mid_atr<=-0.013993816)|(atr_percentile>-0.63151282&dist_funding_pressure_price_96h_atr>-1.8769891&ret48h_bench_resid<=-0.46424317),5,5,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.9543283&dist_range_mid_atr>-0.013993816)|(atr_percentile>-0.63151282&ret48h_bench_resid<=-0.46424317&volatility_ratio_short_long<=-0.70901912),5,5,location|regime,compression|residual|volatility,context,compression|context|residual|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.9543283)|(atr_percentile>-0.63151282&ret48h_bench_resid>-0.46424317),3,3,location|regime,compression|residual,context,compression|context|residual
(*)|(*)|(amihud_z<=0.66331518&asset_vol_level_pct<=0.32331482&mark_vs_perp_bps>-1.489637&symbol_minus_mkt_ret_1h<=0.47030321),4,4,regime,asset_relative_return|asset_state|liquidity|perp_tradeability,,asset_relative_return|asset_state|liquidity|perp_tradeability
(*)|(*)|(amihud_z>0.66331518&asset_vol_level_pct<=0.32331482&mark_vs_perp_bps>-1.489637&symbol_minus_mkt_ret_1h<=0.47030321),4,4,regime,asset_relative_return|asset_state|liquidity|perp_tradeability,,asset_relative_return|asset_state|liquidity|perp_tradeability
(*)|(loc_prior_bar_pos_48<=-0.22322284&loc_swing_range_pos_48<=0.85637999)|(asset_vol_level_pct>0.32331482&dist_funding_pressure_price_96h_atr>-0.79998583&fund_abs_z_mkt_resid>0.040646479&symbol_minus_mkt_ret_1h<=0.47030321),6,6,location|regime,asset_relative_return|asset_state|perp_tradeability|residual,context,asset_relative_return|asset_state|context|perp_tradeability|residual
(*)|(loc_swing_range_pos_48>0.85637999)|(asset_vol_level_pct>0.32331482&symbol_minus_mkt_ret_1h<=0.47030321),3,3,location|regime,asset_relative_return|asset_state,context,asset_relative_return|asset_state|context
(*)|(*)|(asset_vol_level_pct<=0.37717167&symbol_minus_mkt_ret_1h>0.47030321),2,2,regime,asset_relative_return|asset_state,,asset_relative_return|asset_state
(*)|(*)|(asset_funding_z>0.059696052&asset_minus_mkt_oi_7d_z_180d<=-0.58302045),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.58302045&atr_percentile<=-0.66983169&return_autocorr_48>-0.50308889&rsi_ts_resid>-0.18006478),4,4,regime,compression|momentum|open_interest|residual,,compression|momentum|open_interest|residual
(*)|(loc_session_pos_24<=0.00000000000000000000000000000000001)|(asset_minus_mkt_oi_7d_z_180d>-0.58302045&atr_percentile>-0.66983169),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_session_pos_24>0.00000000000000000000000000000000001)|(asset_minus_mkt_oi_7d_z_180d>-0.58302045&atr_percentile<=0.51497072&atr_percentile>-0.66983169&coherence_24_ts_resid<=-0.20106767),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(loc_session_pos_24>0.00000000000000000000000000000000001)|(asset_funding_rate_mean_7d<=-0.00000076708693&asset_minus_mkt_oi_7d_z_180d>-0.58302045&atr_percentile>-0.66983169&coherence_24_ts_resid>-0.20106767&path_efficiency_24_ts_resid>-0.26407811),6,6,location|regime,compression|open_interest|perp_tradeability|residual,context,compression|context|open_interest|perp_tradeability|residual
(*)|(dist_range_mid_atr<=-0.026048761)|(dist_ema_fast>-0.00049725873),2,2,location|regime,trend,context,context|trend
(*)|(dist_range_mid_atr>-0.026048761&loc_swing_range_pos_24<=0.27006063)|(amihud_z<=0.4246147&price_trend_15d_vol_norm<=0.023179159),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_range_mid_atr>-0.026048761&loc_swing_range_pos_24<=0.27006063)|(amihud_z>0.4246147&price_trend_15d_vol_norm<=0.023179159),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_prior_day_low<=0.048225336&dist_range_mid_atr>-0.026048761&loc_swing_range_pos_24>0.27006063)|(compression_ratio<=0.40298626&dist_oiw_z_delta_96h_atr<=0.077093795&ret48h_bench_resid<=-1.6557417),6,6,location|regime,perp_tradeability|residual|volatility_term_structure,context,context|perp_tradeability|residual|volatility_term_structure
(*)|(dist_range_mid_atr>-0.026048761&loc_swing_range_pos_24>0.27006063)|(compression_ratio>0.40298626&realized_volatility_24h>0.2896173),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(*)|(mark_perp_dislocation>-0.0048727351&ob_pressure_mkt_resid<=-0.00089406967&oi_chg_8h_mkt_resid<=-0.056431118),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_prev_week_range_pos_24<=0.23481663)|(ema_slope_norm>-1.2849709&mark_perp_dislocation>-0.0048727351&ob_pressure_mkt_resid>-0.00089406967),4,4,location|regime,perp_tradeability|residual|trend,context,context|perp_tradeability|residual|trend
(*)|(loc_prev_week_range_pos_24>0.23481663&zscore_price_200<=0.79146022)|(ema_slope_norm>-1.2849709&funding_vol_15d_robust_z>0.15619378&mark_perp_dislocation>-0.0048727351&ob_pressure_mkt_resid>-0.00089406967),6,6,location|regime,open_interest|perp_tradeability|residual|trend,context,context|open_interest|perp_tradeability|residual|trend
(*)|(loc_prev_week_range_pos_24>0.23481663&zscore_price_200>0.79146022)|(ema_slope_norm>-1.2849709&mark_perp_dislocation>-0.0048727351&ob_pressure_mkt_resid>-0.00089406967&xasset_asset_minus_mkt_funding>-0.24674259),6,6,location|regime,asset_relative_funding|perp_tradeability|residual|trend,context,asset_relative_funding|context|perp_tradeability|residual|trend
(*)|(*)|(atr_percentile<=-1.4883281&mark_perp_dislocation>-0.0053518051),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.11849878&atr_percentile>-1.4883281&mark_perp_dislocation>-0.0053518051&ob_pressure_mkt_resid<=-0.0021142077),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.055854667)|(atr_percentile>-1.4883281&fund_high_neg_mom_self_z_10h>-0.033208068&mark_perp_dislocation>-0.0053518051&ob_pressure_mkt_resid>-0.0021142077&oi_to_volume_1d_z_90d<=-0.24143749),6,6,location|regime,compression|funding|open_interest|perp_tradeability|residual,context,compression|context|funding|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low>0.055854667)|(atr_percentile>-1.4883281&mark_perp_dislocation>-0.0053518051&ob_pressure_mkt_resid>-0.0021142077),4,4,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=0.94869542)|(asset_minus_mkt_oi_1d_peer_resid>0.83263201&crowded_long_1d>-0.051822767&funding_mean_15d_robust_z<=0.80682349&funding_mean_7d_robust_z<=0.98624289&log_oi_to_volume_1d<=4.4555092),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=0.94869542&loc_session_pos_24<=0.45714349)|(crowded_long_1d>-0.051822767&funding_mean_15d_robust_z<=0.80682349&funding_mean_7d_robust_z<=0.98624289&log_oi_to_volume_1d>4.4555092),6,6,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>0.94869542)|(crowded_long_1d>-0.051822767&funding_mean_15d_robust_z<=0.80682349&funding_mean_7d_robust_z<=0.98624289),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_mean_15d_robust_z>0.80682349&funding_mean_7d_robust_z<=0.98624289&oi_3d_x_funding>0.020024575),3,3,regime,open_interest,,open_interest
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.3162948&funding_mean_7d_robust_z>0.98624289),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=-0.022754196)|(coherence_24_ts_resid>0.10583901),2,2,location|regime,residual,context,context|residual
(*)|(dist_range_mid_atr>-0.022754196&dist_rolling_7d_high<=0.0991024)|(funding_vol_10d_robust_z<=-0.00000000000000000000000000000000001&mark_vs_perp_bps>-0.19672462&ret48h_bench_resid<=-3.3594656),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_range_mid_atr>-0.022754196&dist_rolling_7d_high<=0.0991024)|(funding_vol_10d_robust_z>-0.00000000000000000000000000000000001&mark_vs_perp_bps>-0.19672462&ret48h_bench_resid<=-3.3594656),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_range_mid_atr>-0.022754196&dist_rolling_7d_high<=0.0991024)|(price_x_oi_3d<=0.14142933&ret48h_bench_resid>-3.3594656),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_range_mid_atr>-0.022754196&dist_rolling_7d_high>0.0991024)|(ema_slope_norm>0.37545916&variance_ratio_10_48<=0.009302523),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(asset_vol_level_pct<=0.46056291&mark_perp_dislocation>-0.003199853&range_24h_pct<=0.060227487&symbol_minus_mkt_ret_1h<=0.58683819),4,4,regime,asset_relative_return|asset_state|compression|perp_tradeability,,asset_relative_return|asset_state|compression|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.33448052)|(asset_vol_level_pct>0.46056291&dist_oiw_intensity_96h_atr>-0.06925939&symbol_minus_mkt_ret_1h<=0.58683819),4,4,location|regime,asset_relative_return|asset_state|perp_tradeability,context,asset_relative_return|asset_state|context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.33448052)|(asset_vol_level_pct>0.46056291&oi_value_pct_90d>0.77291667&symbol_minus_mkt_ret_1h<=0.58683819),4,4,location|regime,asset_relative_return|asset_state|open_interest,context,asset_relative_return|asset_state|context|open_interest
(*)|(*)|(abs_ret_per_oi_z_24h<=0.21991561&symbol_minus_mkt_ret_1h>0.58683819),2,2,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(*)|(efficiency_ratio_20>-1.0573293&impact_per_oi_intensity_z_24h<=0.97791964&mark_perp_dislocation<=-0.0053518051&trend_acceleration<=0.2036476&up_down_semivol_ratio_tanh<=1.3523673),5,5,regime,path_structure|perp_tradeability|trend,,path_structure|perp_tradeability|trend
(*)|(*)|(efficiency_ratio_20>-1.0573293&impact_per_oi_intensity_z_24h<=0.97791964&mark_perp_dislocation<=0.0062810257&mark_perp_dislocation>-0.0053518051&oi_value_pct_90d<=0.43587965&up_down_semivol_ratio_tanh<=1.3523673),6,6,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(efficiency_ratio_20>-1.0573293&impact_per_oi_intensity_z_24h<=0.97791964&mark_perp_dislocation>0.0062810257&spectral_entropy_ret_24<=0.12158226&up_down_semivol_ratio_tanh<=1.3523673),5,5,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(up_down_semivol_ratio_tanh>1.3523673),1,1,regime,path_structure,,path_structure
(*)|(loc_prev_day_range_pos_24>0.48052526)|(funding_mean_7d_robust_z<=1.0546664&oi_3d_x_funding<=0.21682322&range_24h_pct>0.042603958&trend_acceleration<=-0.015698658),5,5,location|regime,compression|open_interest|trend,context,compression|context|open_interest|trend
(*)|(loc_initial_balance_pos_48<=0.93133682)|(dist_oiw_z_delta_96h_atr<=-0.68314338&funding_mean_7d_robust_z<=1.0546664&mark_perp_dislocation<=0.0057761911&rolling_range_20>-0.55602282&trend_acceleration>-0.015698658),6,6,location|regime,compression|open_interest|perp_tradeability|trend,context,compression|context|open_interest|perp_tradeability|trend
(*)|(loc_initial_balance_pos_48>0.93133682)|(funding_mean_7d_robust_z<=1.0546664&mark_perp_dislocation<=0.0057761911&trend_acceleration>-0.015698658),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(*)|(funding_mean_7d_robust_z<=1.0546664&mark_perp_dislocation>0.0057761911&trend_acceleration>-0.015698658),3,3,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.5466809&funding_mean_7d_robust_z>1.0546664),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(liquidity_ratio_peer_resid<=-0.77564156&oi_vol_15d_robust_z>-1.4543827&price_trend_15d_vol_norm>0.021066045),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=-0.29106584&ema20_slope_5h<=-0.11485773&liquidity_ratio_peer_resid>-0.77564156&ob_depth_mkt_resid<=0.63215876&oi_value_z_30d>-0.61540186&oi_vol_15d_robust_z>-1.4543827),6,6,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(loc_session_pos_24<=0.45714349)|(ema20_slope_5h>-0.11485773&liquidity_ratio_peer_resid>-0.77564156&ob_depth_mkt_resid<=0.63215876&oi_vol_15d_robust_z>-1.4543827),5,5,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(*)|(funding_persistence<=0.59821427&liquidity_ratio_peer_resid>-0.77564156&ob_depth_mkt_resid>0.63215876&oi_vol_15d_robust_z>-1.4543827),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(direction_entropy_20<=0.37982428&funding_mean_15d_robust_z>-0.54764849&mark_perp_dislocation<=-0.0072122691),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(direction_entropy_20<=0.37982428&funding_mean_15d_robust_z>-0.54764849&funding_rank_30d<=0.2437413&mark_perp_dislocation>-0.0072122691),4,4,regime,funding|open_interest|path_structure|perp_tradeability,,funding|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.088380039&direction_entropy_20<=0.37982428&funding_mean_15d_robust_z>-0.54764849&funding_rank_30d>0.71105707&mark_perp_dislocation>-0.0072122691),5,5,regime,funding|open_interest|path_structure|perp_tradeability|residual,,funding|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(direction_entropy_20>0.37982428&funding_mean_15d_robust_z>-0.54764849&oi_value_pct_90d<=0.45810187&price_trend_10d_vol_norm<=0.039984815),4,4,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr>-1.3938774&mark_perp_dislocation>-0.0050232187&volume_trend_48<=-0.49260494),3,3,regime,liquidity|perp_tradeability,,liquidity|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=-0.000016972115&mark_perp_dislocation>-0.0050232187&volume_trend_48>-0.49260494),3,3,regime,liquidity|perp_tradeability,,liquidity|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>-0.000016972115&mark_perp_dislocation>-0.0050232187&path_efficiency_24_ts_resid<=-0.89188373&volume_trend_48>-0.49260494),4,4,regime,liquidity|perp_tradeability|residual,,liquidity|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.000016972115&fund_rate_z_14d<=-0.61666&mark_perp_dislocation>-0.0050232187&path_efficiency_24_ts_resid>-0.89188373&volume_trend_48>-0.49260494),5,5,regime,funding|liquidity|perp_tradeability|residual,,funding|liquidity|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>-0.54917872&loc_swing_range_pos_24<=0.71288973)|(mark_perp_dislocation<=-0.0026713151&symbol_minus_mkt_ret_1h<=0.21981747),4,4,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(loc_prior_bar_pos_48>-0.54917872)|(mark_perp_dislocation>-0.0026713151&ob_imbalance_mkt_resid<=-0.00089406967&symbol_minus_mkt_ret_1h<=0.21981747),4,4,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48>-0.54917872&loc_pullback_depth_24<=0.16039401)|(mark_perp_dislocation>-0.0026713151&ob_imbalance_mkt_resid>-0.00089406967&symbol_minus_mkt_ret_1h<=0.21981747),5,5,location|regime,asset_relative_return|perp_tradeability|residual,context|path_structure,asset_relative_return|context|path_structure|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.44838074&excess_6h_ts_resid<=0.75922006&leverage_build_score<=0.55039185&symbol_minus_mkt_ret_1h>0.21981747),4,4,regime,asset_relative_return|crowding|perp_tradeability|residual,,asset_relative_return|crowding|perp_tradeability|residual
(*)|(loc_range_pos_48>0.049324494)|(asset_funding_z<=-0.2304972&dist_funding_pressure_price_96h_atr>-0.12432378&oi_vol_15d_robust_z<=0.362479&price_rv_15d_robust_z<=0.7751466&prior_volatility<=1.6906674),6,6,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.049324494)|(oi_vel_4h<=0.039183084&oi_vol_15d_robust_z>0.362479&price_rv_15d_robust_z<=0.7751466&prior_volatility<=1.6906674),5,5,location|regime,context|open_interest,context,context|open_interest
(*)|(loc_range_pos_48>0.049324494)|(price_rv_15d_robust_z>0.7751466&prior_volatility<=1.6906674&trend_pct_resid<=-0.0047699357),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(*)|(prior_volatility>1.6906674),1,1,regime,context,,context
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.12811665&mark_perp_dislocation>-0.010393715&ob_imbalance_mkt_resid<=-0.0014901161),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000017863344&asset_minus_mkt_oi_1d_z_90d>-0.81100929&impact_per_oi_intensity_z_24h<=0.97791964&mark_perp_dislocation>-0.010393715&ob_imbalance_mkt_resid>-0.0014901161&symbol_minus_mkt_ret_1h<=0.43212757),6,6,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(impact_per_oi_intensity_z_24h<=0.97791964&impact_per_oi_intensity_z_24h>-0.74703723&mark_perp_dislocation>-0.010393715&ob_imbalance_mkt_resid>-0.0014901161&symbol_minus_mkt_ret_1h>0.43212757),5,5,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(impact_per_oi_intensity_z_24h>0.97791964&mark_perp_dislocation>-0.010393715&ob_imbalance_mkt_resid>-0.0014901161),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_local_swing<=0.00067050103)|(funding_per_hour>-0.000007940951&mark_perp_dislocation>-0.0079083936&symbol_minus_mkt_ret_1h<=0.41521773),4,4,location|regime,asset_relative_return|funding|perp_tradeability,context,asset_relative_return|context|funding|perp_tradeability
(*)|(dist_local_swing>0.00067050103)|(asset_vol_level_pct<=0.36605284&dist_oiw_z_delta_96h_atr<=-0.31418398&mark_perp_dislocation>-0.0079083936&symbol_minus_mkt_ret_1h<=0.41521773),5,5,location|regime,asset_relative_return|asset_state|perp_tradeability,context,asset_relative_return|asset_state|context|perp_tradeability
(*)|(dist_local_swing>0.00067050103)|(asset_vol_level_pct>0.36605284&mark_perp_dislocation>-0.0079083936&oi_chg_8h<=0.024644002&oi_value_7d_chg_z_180d>0.022990795&symbol_minus_mkt_ret_1h<=0.41521773),6,6,location|regime,asset_relative_return|asset_state|open_interest|perp_tradeability,context,asset_relative_return|asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.36605284&symbol_minus_mkt_ret_1h>0.41521773),2,2,regime,asset_relative_return|asset_state,,asset_relative_return|asset_state
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.47570023)|(funding_mean_7d_robust_z<=0.60606521&impact_per_oi_intensity_z_24h<=0.36992544&variance_ratio_10_48<=-0.49952817),4,4,location|regime,open_interest|perp_tradeability|volatility,open_interest_location,open_interest|open_interest_location|perp_tradeability|volatility
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.47570023)|(funding_mean_7d_robust_z>0.60606521&variance_ratio_10_48<=-0.49952817),3,3,location|regime,open_interest|volatility,open_interest_location,open_interest|open_interest_location|volatility
(*)|(loc_pivot_ladder_pos_48>-0.31758991)|(dist_ema_fast_mkt_resid<=-0.00079355179&oi_value_z_90d>0.053153142&variance_ratio_10_48>-0.49952817),4,4,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(*)|(amihud_z>0.33443686&dist_ema_fast_mkt_resid>-0.00079355179&trend_pct_resid<=0.0045245262&variance_ratio_10_48>-0.49952817),4,4,regime,liquidity|residual|volatility,,liquidity|residual|volatility
(*)|(dist_range_mid_atr<=-0.0040876707)|(price_rv_7d_robust_z<=-0.042041894&price_trend_15d_vol_norm>-0.047417648),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_range_mid_atr>-0.0040876707)|(asset_ret_vs_universe_24h<=0.82356209&oi_chg_8h_mkt_resid<=-0.069961779&oi_value_pct_90d>0.72199076),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.0040876707&loc_session_pos_48<=0.20794381)|(oi_chg_8h_mkt_resid>-0.069961779),3,3,location|regime,residual,context,context|residual
(*)|(dist_range_mid_atr>-0.0040876707&loc_session_pos_48>0.20794381)|(amihud_z_peer_resid<=-0.040257163&oi_1d_x_funding<=0.0076897945&oi_chg_8h_mkt_resid>-0.069961779),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>-0.356345&oi_1d_chg_z<=-0.42789832),2,2,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.07308735)|(asset_minus_mkt_oi_7d>-0.11544641&oi_1d_chg_z>-0.42789832&oi_value_7d_chg_z_180d<=0.40033022),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.07308735)|(oi_1d_chg_z>-0.42789832&oi_expansion_compression_balance_24h<=0.34039417&oi_value_7d_chg_z_180d>0.40033022),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.07308735)|(asset_mom_minus_basket_mom_24h<=-1.3565146&compression_ratio<=-0.050089777&oi_1d_chg_z>-0.42789832&price_x_oi_1d>-0.010760926),5,5,location|regime,asset_relative_return|open_interest|volatility_term_structure,context,asset_relative_return|context|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high>0.07308735)|(compression_ratio>-0.050089777&oi_1d_chg_z>-0.42789832&price_x_oi_1d>-0.010760926),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_range_mid_atr>-0.007817355)|(price_rv_7d_robust_z<=-0.70629078&ret48h_bench_resid<=-1.0696473&symbol_minus_mkt_ret_1h<=0.56432033),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.007817355&loc_swing_range_pos_24<=0.56603682)|(asset_minus_universe_median_ret_4h>-0.25114709&price_rv_7d_robust_z>-0.70629078&ret48h_bench_resid<=-1.0696473&symbol_minus_mkt_ret_1h<=0.56432033),6,6,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.007817355)|(ret48h_bench_resid>-1.0696473&symbol_minus_mkt_ret_1h<=0.56432033),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(*)|(spike_score_surprise<=0.55186689&symbol_minus_mkt_ret_1h>0.56432033),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(direction_entropy_20<=0.75480205&ema_slope_norm>-1.3470154&oi_value_7d_chg_z_180d<=-0.18000215&oiw_entry_zone_1d_atr<=-1.0248983),4,4,regime,open_interest|path_structure|perp_tradeability|trend,,open_interest|path_structure|perp_tradeability|trend
(*)|(dist_rolling_7d_high<=0.13526566)|(direction_entropy_20<=0.75480205&ema_slope_norm>-1.3470154&oiw_entry_zone_1d_atr>-1.0248983&rv_24h<=-0.99799234),5,5,location|regime,path_structure|perp_tradeability|trend|volatility,context,context|path_structure|perp_tradeability|trend|volatility
(*)|(dist_rolling_7d_high<=0.13526566)|(asset_mom_minus_basket_mom_24h<=-1.9310219&direction_entropy_20<=0.75480205&ema_slope_norm>-1.3470154&oiw_entry_zone_1d_atr>-1.0248983&rv_24h>-0.99799234),6,6,location|regime,asset_relative_return|path_structure|perp_tradeability|trend|volatility,context,asset_relative_return|context|path_structure|perp_tradeability|trend|volatility
(*)|(dist_rolling_7d_high>0.13526566)|(direction_entropy_20<=0.75480205&ema_slope_norm>-1.3470154&oiw_entry_zone_1d_atr>-1.0248983&price_rv_7d_robust_z>0.23458748),5,5,location|regime,open_interest|path_structure|perp_tradeability|trend,context,context|open_interest|path_structure|perp_tradeability|trend
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid>0.062765926&direction_entropy_20>0.75480205&ema_slope_norm>-1.3470154),3,3,regime,path_structure|residual|trend,,path_structure|residual|trend
