fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,dist_rolling_7d_high,location,,context,665.5734,110.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,170.82097,49.0
3,42,dist_local_swing,location,,context,326.05505,60.0
3,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,99.4246,27.0
3,42,dist_range_mid_atr,location,,context,103.66005,25.0
3,42,amihud_illiq,regime,liquidity,liquidity,186.36792,58.0
3,42,dist_ma100_atr,location,,context,90.97623,19.0
3,42,amihud_z,regime,liquidity,liquidity,189.45647,53.0
3,42,distance_to_ema,location,,context,112.022995,30.0
3,42,amihud_z_peer_resid,regime,residual,residual,113.529625,38.0
3,42,pullback_depth,location,,context,139.83246,33.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,173.69977,34.0
3,42,zscore_price_50,location,,context,70.92647,21.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,170.3254,48.0
3,42,zscore_price_200,location,,context,352.1198,70.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,197.76656,52.0
3,42,loc_ema_stack_pos_24,location,,trend,40.353516,13.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,134.67992,25.0
3,42,loc_ema_stack_pos_48,location,,trend,61.672535,19.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,98.48602,23.0
3,42,loc_range_pos_24,location,,context,37.66112,12.0
3,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,43.83363,16.0
3,42,loc_range_pos_48,location,,context,99.47819,30.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,38.89552,15.0
3,42,loc_prior_bar_pos_24,location,,context,99.01496,22.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,177.35052,48.0
3,42,loc_prior_bar_pos_48,location,,context,74.75172,12.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,195.7818,39.0
3,42,loc_swing_range_pos_24,location,,context,309.54807,55.0
3,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,71.1112,18.0
3,42,loc_swing_range_pos_48,location,,context,160.88954,31.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,93.78361,24.0
3,42,loc_session_pos_24,location,,context,121.38254,33.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,58.854298,20.0
3,42,loc_session_pos_48,location,,context,176.96939,48.0
3,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,83.11953,22.0
3,42,loc_initial_balance_pos_24,location,,context,149.00789,38.0
3,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,68.380646,21.0
3,42,loc_initial_balance_pos_48,location,,context,173.64392,44.0
3,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,111.77399,34.0
3,42,loc_prev_day_range_pos_24,location,,context,58.867783,16.0
3,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,389.60565,52.0
3,42,loc_prev_day_range_pos_48,location,,context,50.19707,14.0
3,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,241.67392,52.0
3,42,loc_prev_week_range_pos_24,location,,context,203.13042,41.0
3,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,121.75275,27.0
3,42,loc_prev_week_range_pos_48,location,,context,175.5781,35.0
3,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,158.73653,53.0
3,42,loc_bb_channel_pos_24,location,,compression,64.95173,18.0
3,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,78.14332,19.0
3,42,loc_bb_channel_pos_48,location,,compression,41.65471,12.0
3,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,337.3433,44.0
3,42,loc_pullback_depth_24,location,,path_structure,73.49259,27.0
3,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,285.86465,55.0
3,42,loc_pullback_depth_48,location,,path_structure,132.98224,32.0
3,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,165.50586,34.0
3,42,loc_pivot_ladder_pos_24,location,,context,41.64945,12.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,87.75643,22.0
3,42,loc_pivot_ladder_pos_48,location,,context,22.27852,9.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,145.02377,35.0
3,42,bars_in_high_vol_state_log_norm,location,,context,437.74518,96.0
3,42,atr_expansion_ts_resid,regime,residual,residual,147.17694,39.0
3,42,atr_percentile,regime,compression,compression,330.2822,72.0
3,42,blowoff_risk_surprise,regime,residual,residual,11.893311,3.0
3,42,bollinger_band_width,regime,compression,compression,65.30538,18.0
3,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,136.03363,31.0
3,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,117.70613,25.0
3,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,106.46516,25.0
3,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,65.569824,17.0
3,42,choppiness_index_20,regime,path_structure,path_structure,299.83807,64.0
3,42,coherence_24_ts_resid,regime,residual,residual,232.53183,53.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,138.9336,30.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,468.07104,84.0
3,42,crowded_long_1d,regime,open_interest,open_interest,13.13694,3.0
3,42,crowded_long_3d,regime,open_interest,open_interest,15.08484,5.0
3,42,crowded_long_7d,regime,open_interest,open_interest,17.22686,5.0
3,42,crowded_short_1d,regime,open_interest,open_interest,47.5924,9.0
3,42,crowded_short_3d,regime,open_interest,open_interest,9.316999,3.0
3,42,crowded_short_7d,regime,open_interest,open_interest,5.03913,1.0
3,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,47.06273,14.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,105.298454,25.0
3,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,90.38198,23.0
3,42,direction_entropy_20,regime,path_structure,path_structure,227.8379,55.0
3,42,dist_ema_fast,regime,trend,trend,117.50798,28.0
3,42,dist_ema_fast_mkt_resid,regime,residual,residual,133.11208,32.0
3,42,dist_ema_fast_ts_resid,regime,residual,residual,232.73589,40.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,147.70238,40.0
3,42,ema20_slope_5h,regime,trend,trend,120.90402,33.0
3,42,ema50_slope,regime,trend,trend,113.15412,26.0
3,42,ema_slope_norm,regime,trend,trend,159.5144,37.0
3,42,entry_quality_composite_ts_resid,regime,residual,residual,43.34782,13.0
3,42,excess_6h_ts_resid,regime,residual,residual,26.356598,13.0
3,42,exh_qual_surprise,regime,residual,residual,34.8366,16.0
3,42,flow_persistence_ts_resid,regime,residual,residual,41.646164,13.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,88.09799,28.0
3,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,43.420647,13.0
3,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,41.26073,10.0
3,42,fund_rate_z_14d,regime,funding,funding,61.201508,19.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,21.896105,10.0
3,42,funding_1d_chg_ts_resid,regime,residual,residual,219.07898,49.0
3,42,funding_abs_z,regime,funding,funding,32.17147,12.0
3,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,177.68895,48.0
3,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,94.541245,30.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,184.63605,39.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,402.48495,83.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,166.4874,41.0
3,42,funding_mom_2h,regime,funding,funding,16.51625,6.0
3,42,funding_mom_4h,regime,funding,funding,48.12029,21.0
3,42,funding_mom_8h,regime,funding,funding,26.830273,13.0
3,42,funding_mom_w,regime,funding,funding,21.336996,8.0
3,42,funding_per_hour,regime,funding,funding,50.23187,15.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,38.05062,13.0
3,42,funding_per_hour_z,regime,funding,funding,69.97248,22.0
3,42,funding_persistence,regime,funding,funding,224.78162,51.0
3,42,funding_rank_30d,regime,funding,funding,35.01389,11.0
3,42,funding_rate,regime,funding,funding,80.17166,25.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,72.9336,22.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,156.73941,41.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,134.40254,33.0
3,42,funding_z,regime,funding,funding,55.096695,22.0
3,42,grind_score_surprise,regime,residual,residual,78.14047,25.0
3,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,292.5766,57.0
3,42,leverage_build,regime,crowding,crowding,21.207294,9.0
3,42,leverage_build_score,regime,crowding,crowding,18.097044,7.0
3,42,liquidity_ratio_peer_resid,regime,residual,residual,164.45938,35.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,311.95044,46.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,268.33182,54.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1243.6241,132.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1018.78217,157.0
3,42,ob_depth_mkt_resid,regime,residual,residual,32.367516,13.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,31.348833,9.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,42.24815,9.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,61.986065,17.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,477.06897,31.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,569.79846,35.0
3,42,ob_spread_mkt_resid,regime,residual,residual,36.407036,8.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,91.66496,23.0
3,42,oi_1d_chg_z,regime,open_interest,open_interest,382.73172,61.0
3,42,oi_1d_x_funding,regime,open_interest,open_interest,39.067024,17.0
3,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,51.50486,19.0
3,42,oi_3d_chg_z,regime,open_interest,open_interest,147.24348,31.0
3,42,oi_3d_x_funding,regime,open_interest,open_interest,89.163536,26.0
3,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,43.080605,15.0
3,42,oi_7d_chg_z,regime,open_interest,open_interest,101.11285,25.0
3,42,oi_7d_x_funding,regime,open_interest,open_interest,25.253174,13.0
3,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,17.940336,6.0
3,42,oi_chg_2h,regime,open_interest,open_interest,20.712107,10.0
3,42,oi_chg_4h,regime,open_interest,open_interest,44.634693,14.0
3,42,oi_chg_8h,regime,open_interest,open_interest,20.10393,7.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,283.30832,63.0
3,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,93.261055,29.0
3,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,69.74476,20.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,11.3285475,6.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,27.94366,8.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,58.973812,17.0
3,42,oi_rank,regime,open_interest,open_interest,161.65182,31.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,301.0881,64.0
3,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,191.68544,49.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,224.12114,48.0
3,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,134.65901,28.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,77.950226,20.0
3,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,278.764,48.0
3,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,171.46678,36.0
3,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,167.00609,37.0
3,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,106.30038,26.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,300.4375,59.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,107.551414,27.0
3,42,oi_value_pct_90d,regime,open_interest,open_interest,189.77438,46.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,279.07535,43.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,106.30506,24.0
3,42,oi_vel_2h,regime,open_interest,open_interest,23.328653,10.0
3,42,oi_vel_4h,regime,open_interest,open_interest,54.550777,21.0
3,42,oi_vel_8h,regime,open_interest,open_interest,42.640778,13.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,110.71354,33.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,102.84502,29.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,121.38089,34.0
3,42,oi_z,regime,open_interest,open_interest,71.33489,17.0
3,42,overext_surprise,regime,residual,residual,23.35508,7.0
3,42,path_efficiency_24,regime,path_structure,path_structure,7.35744,2.0
3,42,path_efficiency_24_ts_resid,regime,residual,residual,378.97217,69.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,256.45065,53.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,326.95016,79.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,355.09482,57.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,194.48697,44.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,487.21133,81.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,202.6955,48.0
3,42,price_x_oi_1d,regime,open_interest,open_interest,111.87548,24.0
3,42,price_x_oi_3d,regime,open_interest,open_interest,94.39538,31.0
3,42,price_x_oi_7d,regime,open_interest,open_interest,155.2594,38.0
3,42,prior_range,regime,context,context,39.56523,12.0
3,42,prior_volatility,regime,context,context,264.96494,51.0
3,42,range_24h_pct,regime,compression,compression,172.8229,29.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,123.48076,29.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,152.19469,38.0
3,42,realized_volatility_24h,regime,volatility,volatility,448.20847,103.0
3,42,ret24h_bench_resid,regime,residual,residual,479.70505,102.0
3,42,ret24h_peer_resid,regime,residual,residual,69.31222,16.0
3,42,ret48h_bench_resid,regime,residual,residual,428.86072,91.0
3,42,ret4h_bench_resid,regime,residual,residual,322.43115,75.0
3,42,ret4h_peer_resid,regime,residual,residual,51.369358,20.0
3,42,return_autocorr_48,regime,momentum,momentum,327.96976,72.0
3,42,rolling_range_20,regime,compression,compression,232.75299,51.0
3,42,rsi_ts_resid,regime,residual,residual,149.89034,37.0
3,42,rv_24h,regime,volatility,volatility,272.97748,50.0
3,42,rv_24h_peer_resid,regime,residual,residual,149.77625,31.0
3,42,rvol_z_peer_resid,regime,residual,residual,44.487823,16.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,59.278355,17.0
3,42,spike_score_surprise,regime,residual,residual,55.46712,19.0
3,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,292.49728,68.0
3,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,269.2235,56.0
3,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,260.7074,46.0
3,42,trend_acceleration,regime,trend,trend,179.54332,37.0
3,42,trend_pct_mkt_resid,regime,residual,residual,229.89249,52.0
3,42,trend_pct_resid,regime,residual,residual,251.2637,52.0
3,42,true_range_percentile,regime,volatility,volatility,81.520424,22.0
3,42,variance_ratio_10_48,regime,volatility,volatility,340.9702,75.0
3,42,vol_z_peer_resid,regime,residual,residual,45.63666,18.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,173.71594,44.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,158.5451,37.0
3,42,volume_entropy_24,regime,liquidity,liquidity,153.9262,45.0
3,42,volume_percentile,regime,liquidity,liquidity,98.48935,31.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,28.422318,9.0
3,42,volume_trend_48,regime,liquidity,liquidity,134.72949,22.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,69.86635,25.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,43.991848,14.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,31.493015,12.0
3,42,xasset_funding_peer_resid,regime,residual,residual,32.030216,13.0
3,42,xasset_funding_ts_resid,regime,residual,residual,54.91419,17.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,174.17694,43.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,39.892334,13.0
