feature_name,status,reason,support,group,regime_family
reg_volatility_ratio_short_long_ts_top80,retained,retained,79187,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,322818,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,245605,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,208119,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,170779,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,95062,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,324500,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,77502,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,287298,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,114698,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,248810,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,153177,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,197441,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,204547,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,154026,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,247965,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,116807,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,285194,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,79187,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,322818,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,245605,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,208119,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,170779,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,95062,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,324500,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,77502,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,287298,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,114698,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,248810,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,153177,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,197441,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,204547,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,154026,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,247965,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,116807,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,285194,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,79187,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,322818,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,245605,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,208119,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,170779,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,95062,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,324500,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,77502,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,287298,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,114698,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,248810,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,153177,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,197441,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,204547,regime,liquidity
reg_volume_trend_48_ts_top60,retained,retained,154026,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,247965,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,116807,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,285194,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,79187,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,322818,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,245605,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,208119,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,170779,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,95062,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,324500,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,77502,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,287298,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,114698,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,248810,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,153177,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,197441,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,204547,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,154026,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,247965,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,116807,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,285194,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,79187,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,322818,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,245605,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,208119,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,170779,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,95062,regime,liquidity
