canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(price_trend_7d_vol_norm>-0.1021554&ret4h_bench_resid>-4.5102401&rv_24h_peer_resid<=-0.18331434&symbol_minus_mkt_ret_1h>0.021403223),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_funding_rate_mean_15d<=-0.0000063862517&oi_1d_chg_z<=-0.29347983&prior_range<=0.88943642&rv_24h_peer_resid>-0.18331434),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_universe_median_ret_24h>-0.296334&impact_per_oi_intensity_z_24h<=0.56344563&oi_1d_chg_z>-0.29347983&prior_range<=0.88943642&rv_24h_peer_resid>-0.18331434),5,5,regime,asset_relative_return|context|open_interest|perp_tradeability|residual,,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(*)|(impact_per_oi_intensity_z_24h>0.56344563&oi_1d_chg_z>-0.29347983&prior_range<=0.88943642&rv_24h_peer_resid>-0.18331434),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(*)|(compression_ratio>-1.0300949&mark_perp_dislocation<=0.003769441&ob_depth_z_10bps<=0.28132206&oi_chg_z_2h<=0.090090297&oi_value_1d_chg_z_90d<=-0.17102215),5,5,regime,open_interest|orderbook|perp_tradeability|volatility_term_structure,,open_interest|orderbook|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_ratio>-1.0300949&mark_perp_dislocation<=0.003769441&ob_depth_z_10bps<=0.28132206&oi_chg_z_2h<=0.090090297&oi_value_1d_chg_z_90d>-0.17102215),5,5,regime,open_interest|orderbook|perp_tradeability|volatility_term_structure,,open_interest|orderbook|perp_tradeability|volatility_term_structure
(*)|(*)|(carry_adj_short_ret_self_z_5h>-0.22286671&compression_ratio>-1.0300949&mark_perp_dislocation<=0.003769441&ob_depth_z_10bps>0.28132206&oi_chg_z_2h<=0.090090297),5,5,regime,open_interest|orderbook|perp_carry|perp_tradeability|volatility_term_structure,,open_interest|orderbook|perp_carry|perp_tradeability|volatility_term_structure
(*)|(*)|(coherence_24_ts_resid<=-0.15816796&cs_rank_oi_value_z_30d>0.47395551&mark_perp_dislocation<=0.003769441&oi_chg_z_2h>0.090090297),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_z>0.00000000000000000000000000000000001&coherence_24_ts_resid>-0.15816796&mark_perp_dislocation<=0.003769441&oi_chg_z_2h>0.090090297),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_local_swing<=0.050000668)|(liquidity_ratio_peer_resid<=-0.55985743&mark_perp_dislocation>0.003769441),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing<=0.050000668)|(liquidity_ratio_peer_resid>-0.55985743&mark_perp_dislocation>0.003769441&oi_3d_x_funding_1d_chg<=0.00000000000000000000000000000000001),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct<=0.25938153&mark_vs_perp_bps>1.1594329&symbol_minus_mkt_ret_1h<=0.35128331),3,3,regime,asset_relative_return|asset_state|perp_tradeability,,asset_relative_return|asset_state|perp_tradeability
(*)|(dist_local_swing<=0.0012900047&distance_to_ema>0.45143485)|(asset_vol_level_pct>0.25938153&symbol_minus_mkt_ret_1h<=0.35128331),4,4,location|regime,asset_relative_return|asset_state,context,asset_relative_return|asset_state|context
(*)|(dist_local_swing>0.0012900047&pullback_depth<=1.2439696)|(asset_minus_mkt_oi_7d_ts_resid<=-0.33701363&asset_vol_level_pct>0.25938153&symbol_minus_mkt_ret_1h<=0.35128331&vol_z_peer_resid<=0.62901431),6,6,location|regime,asset_relative_return|asset_state|residual,context,asset_relative_return|asset_state|context|residual
(*)|(dist_local_swing>0.0012900047&pullback_depth<=1.2439696)|(asset_minus_mkt_oi_7d_ts_resid>-0.33701363&asset_vol_level_pct>0.25938153&symbol_minus_mkt_ret_1h<=0.35128331&vol_z_peer_resid<=0.62901431),6,6,location|regime,asset_relative_return|asset_state|residual,context,asset_relative_return|asset_state|context|residual
(*)|(*)|(abs_ret_per_oi_z_24h<=0.87743104&asset_atr_level_pct<=0.58269632&impact_per_oi_intensity_z_24h<=0.36987126&symbol_minus_mkt_ret_1h>0.35128331),4,4,regime,asset_relative_return|asset_state|perp_tradeability,,asset_relative_return|asset_state|perp_tradeability
(*)|(*)|(abs_ret_per_oi_z_24h<=0.87743104&asset_atr_level_pct<=0.58269632&impact_per_oi_intensity_z_24h>0.36987126&symbol_minus_mkt_ret_1h>0.35128331),4,4,regime,asset_relative_return|asset_state|perp_tradeability,,asset_relative_return|asset_state|perp_tradeability
(*)|(*)|(abs_ret_per_oi_z_24h>0.87743104&symbol_minus_mkt_ret_1h>0.35128331),2,2,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(dist_local_swing<=0.00029000361)|(asset_ret_vs_universe_48h<=1.6071732&funding_vol_7d_robust_z<=0.57033563&impact_per_oi_intensity_z_24h<=0.50217372&price_trend_7d_vol_norm>-0.15823008),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.00029000361)|(asset_ret_vs_universe_48h<=1.6071732&funding_vol_7d_robust_z<=0.57033563&impact_per_oi_intensity_z_24h<=0.50217372&price_trend_7d_vol_norm>-0.15823008&trend_pct_mkt_resid>0.0046083899),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,context,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_48h<=1.6071732&funding_vol_7d_robust_z<=0.57033563&impact_per_oi_intensity_z_24h>0.50217372&price_trend_7d_vol_norm>-0.15823008&volatility_ratio_short_long<=-0.60839534),5,5,regime,asset_relative_return|open_interest|perp_tradeability|volatility,,asset_relative_return|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_ret_vs_universe_48h>1.6071732&funding_vol_7d_robust_z<=0.57033563&price_trend_7d_vol_norm>-0.15823008),3,3,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(funding_mean_15d_robust_z<=0.71925348&funding_vol_7d_robust_z>0.57033563&price_trend_7d_vol_norm>-0.15823008&rv_24h>-0.13103397),4,4,regime,open_interest|volatility,,open_interest|volatility
(*)|(*)|(funding_mean_15d_robust_z>0.71925348&funding_vol_7d_robust_z>0.57033563&price_trend_7d_vol_norm>-0.15823008),3,3,regime,open_interest,,open_interest
(*)|(loc_prior_bar_pos_48>0.26767659)|(log_oi_to_volume_1d<=40.526936&mark_perp_dislocation<=-0.0015371551&oi_value_1d_chg_z_90d<=0.23595029),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.526936&mark_perp_dislocation<=-0.0015371551&oi_value_1d_chg_z_90d>0.23595029),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.526936&log_oi_to_volume_7d<=0.32066417&mark_perp_dislocation>-0.0015371551&up_down_return_mass_ratio_tanh<=-0.37136972),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.526936&log_oi_to_volume_7d<=0.32066417&mark_perp_dislocation>-0.0015371551&up_down_return_mass_ratio_tanh>-0.37136972),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.526936&log_oi_to_volume_7d>0.32066417&mark_perp_dislocation>-0.0015371551&oi_chg_z_4h<=0.14279123&volume_trend_48<=0.24407093),5,5,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.526936&log_oi_to_volume_7d>0.32066417&mark_perp_dislocation>-0.0015371551&oi_chg_z_4h>0.14279123),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>40.526936&oi_value_1d_chg_z_90d>-0.29347983&oi_value_3d_chg_z_90d<=0.48570657),3,3,regime,open_interest,,open_interest
(*)|(dist_prior_day_high<=0.052575856)|(compression_ratio>-1.2628549&price_trend_10d_vol_norm<=-0.06757018&rv_24h_peer_resid<=0.34040642),4,4,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(dist_prior_day_high<=0.052575856)|(compression_ratio>-1.2628549&price_trend_10d_vol_norm>-0.06757018&rv_24h_peer_resid<=0.34040642&symbol_minus_mkt_ret_24h<=-0.90904158),5,5,location|regime,asset_relative_return|open_interest|residual|volatility_term_structure,context,asset_relative_return|context|open_interest|residual|volatility_term_structure
(*)|(dist_prior_day_high<=0.052575856)|(compression_ratio>-1.2628549&dist_oiw_z_delta_12h_atr<=-0.16094181&price_trend_10d_vol_norm>-0.06757018&rv_24h_peer_resid<=0.34040642&symbol_minus_mkt_ret_24h>-0.90904158),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability|residual|volatility_term_structure,context,asset_relative_return|context|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(dist_prior_day_high>0.052575856)|(dist_ema_fast>-0.00136778&rv_24h_peer_resid<=0.34040642),3,3,location|regime,residual|trend,context,context|residual|trend
(*)|(*)|(asset_mom_minus_basket_mom_4h<=-0.1172433&dist_oiw_abs_delta_12h_atr<=0.35894579&rv_24h_peer_resid>0.34040642),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_mom_minus_basket_mom_4h>-0.1172433&dist_oiw_abs_delta_12h_atr<=0.35894579&rv_24h_peer_resid>0.34040642),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.70139635&range_24h_pct<=0.033333339&rv_24h_peer_resid<=0.45340189),3,3,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.78495425)|(asset_minus_mkt_oi_7d_z_180d>-0.70139635&price_trend_7d_vol_norm<=-0.1143542&range_24h_pct>0.033333339&rv_24h_peer_resid<=0.45340189),5,5,location|regime,compression|open_interest|residual,open_interest_location,compression|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.78495425)|(asset_minus_mkt_oi_7d_z_180d>-0.70139635&price_trend_7d_vol_norm>-0.1143542&range_24h_pct>0.033333339&rv_24h_peer_resid<=0.45340189&volume_percentile<=-0.1873685),6,6,location|regime,compression|liquidity|open_interest|residual,open_interest_location,compression|liquidity|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.78495425)|(asset_minus_mkt_oi_7d_z_180d>-0.70139635&asset_mom_minus_basket_mom_24h<=-1.2754111&range_24h_pct>0.033333339&rv_24h_peer_resid<=0.45340189),5,5,location|regime,asset_relative_return|compression|open_interest|residual,open_interest_location,asset_relative_return|compression|open_interest|open_interest_location|residual
(*)|(*)|(mark_vs_perp_bps<=-1.349965&ret24h_bench_resid>-3.9767673&rv_24h_peer_resid>0.45340189),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-1.349965&ret24h_bench_resid>-3.9767673&rv_24h_peer_resid>0.45340189),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_prior_bar_pos_48<=-0.00000000000000000000000000000000001)|(liquidity_ratio_peer_resid<=-0.57233101&rv_24h_peer_resid>-0.76320243&symbol_minus_mkt_ret_1h<=0.021403223),4,4,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(loc_prior_bar_pos_48<=-0.00000000000000000000000000000000001)|(liquidity_ratio_peer_resid>-0.57233101&realized_volatility_24h<=-0.21176277&rv_24h_peer_resid>-0.76320243&symbol_minus_mkt_ret_1h<=0.021403223),5,5,location|regime,asset_relative_return|residual|volatility,context,asset_relative_return|context|residual|volatility
(*)|(loc_prior_bar_pos_48>-0.00000000000000000000000000000000001)|(leverage_build_score<=0.54269105&rv_24h_peer_resid>-0.76320243&symbol_minus_mkt_ret_1h<=0.021403223),4,4,location|regime,asset_relative_return|crowding|residual,context,asset_relative_return|context|crowding|residual
(*)|(*)|(asset_atr_level_pct<=0.65983325&dist_funding_pressure_price_12h_atr<=0.89623827&excess_6h_ts_resid<=0.59605116&funding_rate<=-0.0000033854433&symbol_minus_mkt_ret_1h>0.021403223),5,5,regime,asset_relative_return|asset_state|funding|perp_tradeability|residual,,asset_relative_return|asset_state|funding|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.65983325&dist_funding_pressure_price_12h_atr<=0.89623827&excess_6h_ts_resid<=0.59605116&funding_rate>-0.0000033854433&symbol_minus_mkt_ret_1h>0.021403223),5,5,regime,asset_relative_return|asset_state|funding|perp_tradeability|residual,,asset_relative_return|asset_state|funding|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.65983325&funding_per_hour>0.0000019782278&symbol_minus_mkt_ret_1h>0.021403223),3,3,regime,asset_relative_return|asset_state|funding,,asset_relative_return|asset_state|funding
(*)|(loc_prev_week_range_pos_48>0.12783065&loc_session_pos_48<=0.40520084&loc_swing_range_pos_48<=0.74342012&oiw_pos_delta_entry_dist_14d_atr<=0.67603636)|(mark_perp_dislocation<=0.003769441&ret4h_bench_resid<=-3.2039104),6,6,location|regime,perp_tradeability|residual,context|open_interest_location,context|open_interest_location|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48>0.12783065&loc_session_pos_48>0.40520084&loc_swing_range_pos_48<=0.74342012&oiw_pos_delta_entry_dist_14d_atr<=0.67603636)|(mark_perp_dislocation<=0.003769441&ret4h_bench_resid<=-3.2039104),6,6,location|regime,perp_tradeability|residual,context|open_interest_location,context|open_interest_location|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48>0.12783065&oiw_pos_delta_entry_dist_14d_atr>0.67603636)|(funding_mean_10d_robust_z<=0.61883575&mark_perp_dislocation<=0.003769441&oi_chg_8h_robust_z_peer_resid>0.41014111),5,5,location|regime,open_interest|perp_tradeability|residual,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48>0.12783065&oiw_pos_delta_entry_dist_14d_atr>0.67603636)|(funding_mean_10d_robust_z>0.61883575&mark_perp_dislocation<=0.003769441),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_pullback_depth_24<=0.04203232)|(mark_perp_dislocation>0.003769441),2,2,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.04203232)|(asset_funding_rate_mean_15d<=-0.0000046040063&mark_perp_dislocation>0.003769441),3,3,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.057588253)|(log_oi_to_volume_7d<=41.101143&mark_vs_perp_bps<=-1.9078407&symbol_minus_mkt_ret_1h>0.014784382),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.057588253&loc_pullback_depth_48>0.18469507)|(log_oi_to_volume_7d<=41.101143&mark_vs_perp_bps<=-1.9078407&symbol_minus_mkt_ret_1h>0.014784382),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context|path_structure,asset_relative_return|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(liquidity_ratio_peer_resid<=-0.57233101&log_oi_to_volume_7d<=41.101143&mark_vs_perp_bps>-1.9078407&price_x_oi_1d<=0.099424779),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(liquidity_ratio_peer_resid<=-0.57233101&log_oi_to_volume_7d<=41.101143&mark_vs_perp_bps>-1.9078407&price_x_oi_1d>0.099424779),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(liquidity_ratio_peer_resid>-0.57233101&log_oi_to_volume_7d<=41.101143&mark_vs_perp_bps>-1.9078407&price_x_oi_1d<=0.43890613&symbol_minus_mkt_ret_1h<=-0.24700016),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d>41.101143&oi_chg_8h_mkt_resid<=0.10094684&oi_to_volume_1d_z_90d<=0.25850266),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.57698965&liquidity_ratio_peer_resid<=-0.70535451&path_efficiency_24_ts_resid>-0.1198799),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(dist_rolling_7d_high<=0.16736749)|(asset_minus_universe_median_ret_24h<=0.57698965&asset_mom_minus_basket_mom_24h<=1.0727777&dist_oiw_z_delta_96h_atr>1.8043244&funding_mom_2h<=0.099637039&liquidity_ratio_peer_resid>-0.70535451),6,6,location|regime,asset_relative_return|funding|perp_tradeability|residual,context,asset_relative_return|context|funding|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.16736749)|(asset_minus_universe_median_ret_24h<=0.57698965&asset_mom_minus_basket_mom_24h>1.0727777&liquidity_ratio_peer_resid>-0.70535451),4,4,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_rolling_7d_high>0.16736749)|(asset_minus_universe_median_ret_24h<=0.57698965&liquidity_ratio_peer_resid>-0.70535451&rolling_range_20<=0.022752309),4,4,location|regime,asset_relative_return|compression|residual,context,asset_relative_return|compression|context|residual
(*)|(dist_ema200_atr<=0.0078518884)|(asset_minus_universe_median_ret_24h>0.57698965&trend_pct_mkt_resid<=-0.0073652659),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_ema200_atr<=0.0078518884)|(asset_minus_universe_median_ret_24h>0.57698965&trend_pct_mkt_resid>-0.0073652659),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_ema200_atr>0.0078518884)|(asset_minus_universe_median_ret_24h>0.57698965&liquidity_ratio_peer_resid<=0.38917187),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(*)|(mark_perp_dislocation<=0.0035461336&oi_1d_chg_z>0.52655429&rv_24h_peer_resid>-0.49018443&symbol_minus_mkt_ret_1h<=0.16695623),4,4,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(impact_per_oi_intensity_z_24h<=0.43777382&mark_perp_dislocation>0.0035461336&rv_24h_peer_resid>-0.49018443&symbol_minus_mkt_ret_1h<=0.16695623),4,4,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(crowded_short_3d<=-0.16197911&symbol_minus_mkt_ret_1h>0.16695623),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(dist_rolling_7d_high<=0.09013091)|(crowded_short_3d>-0.16197911&oi_to_volume_1d_z_90d<=0.00376295&symbol_minus_mkt_ret_1h>0.16695623),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_rolling_7d_high>0.09013091)|(crowded_short_3d>-0.16197911&oi_to_volume_1d_z_90d<=0.00376295&symbol_minus_mkt_ret_1h>0.16695623),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d>-0.0041421512&crowded_short_3d>-0.16197911&oi_to_volume_1d_z_90d>0.00376295&symbol_minus_mkt_ret_1h>0.16695623),4,4,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(liquidity_ratio_peer_resid>-0.52990466&up_down_semivol_ratio_tanh<=0.55198222&volume_percentile<=-0.45539609),3,3,regime,liquidity|path_structure|residual,,liquidity|path_structure|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.71323407&liquidity_ratio_peer_resid>-0.52990466&up_down_semivol_ratio_tanh<=0.55198222&volume_percentile>-0.45539609),4,4,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.71323407&direction_entropy_20<=-0.45440242&liquidity_ratio_peer_resid>-0.52990466&up_down_semivol_ratio_tanh<=0.55198222&volume_percentile>-0.45539609),5,5,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_24<=0.66088176)|(asset_minus_mkt_oi_7d_z_180d>-0.71323407&direction_entropy_20>-0.45440242&liquidity_ratio_peer_resid>-0.52990466&up_down_semivol_ratio_tanh<=0.55198222&volume_percentile>-0.45539609),6,6,location|regime,liquidity|open_interest|path_structure|residual,context,context|liquidity|open_interest|path_structure|residual
(*)|(*)|(funding_rate<=0.0000065707313&return_autocorr_48<=-0.17165036&up_down_semivol_ratio_tanh>0.55198222),3,3,regime,funding|momentum|path_structure,,funding|momentum|path_structure
(*)|(oiw_intensity_entry_dist_1d_atr>0.78433508)|(funding_rate<=0.0000065707313&return_autocorr_48>-0.17165036&up_down_semivol_ratio_tanh>0.55198222),4,4,location|regime,funding|momentum|path_structure,open_interest_location,funding|momentum|open_interest_location|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000011143696&dist_ema_fast_ts_resid<=-0.029184761&log_oi_to_volume_1d>8.9259777&rv_24h_peer_resid<=0.25962886),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011143696&coherence_24_ts_resid<=-0.1389741&oi_1d_x_funding<=0.052450817&rv_24h_peer_resid<=0.25962886),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011143696&coherence_24_ts_resid>-0.1389741&dist_oiw_z_delta_96h_atr<=-1.7388824&rv_24h_peer_resid<=0.25962886),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011143696&coherence_24_ts_resid>-0.1389741&dist_oiw_z_delta_96h_atr>1.9857563&rv_24h_peer_resid<=0.25962886),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=0.87962312)|(asset_mom_minus_basket_mom_24h<=-0.53737336&funding_crowded_mom_exhaustion_self_z_10h<=-0.31840557&rv_24h_peer_resid>0.25962886),4,4,location|regime,asset_relative_return|funding|residual,context,asset_relative_return|context|funding|residual
(*)|(loc_swing_range_pos_24<=0.87962312)|(asset_mom_minus_basket_mom_24h>-0.53737336&rv_24h_peer_resid>0.25962886),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(*)|(log_oi_to_volume_1d<=39.384586&mark_vs_perp_bps>2.009526&oi_3d_x_funding_1d_chg<=-0.00000000000000000000000000000000001&rv_24h_peer_resid<=0.21007121&symbol_minus_mkt_ret_1h<=0.15331231),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=39.384586&mark_vs_perp_bps>2.009526&oi_3d_x_funding_1d_chg>-0.00000000000000000000000000000000001&rv_24h_peer_resid<=0.21007121&symbol_minus_mkt_ret_1h<=0.15331231),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d>39.384586&rv_24h_peer_resid<=0.21007121&symbol_minus_mkt_ret_1h<=0.15331231),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(dist_prior_day_high>0.013769124)|(asset_atr_level_pct<=0.50277972&rv_24h_peer_resid<=0.21007121&symbol_minus_mkt_ret_1h>0.15331231),4,4,location|regime,asset_relative_return|asset_state|residual,context,asset_relative_return|asset_state|context|residual
(*)|(dist_range_mid_atr<=0.00069700676&loc_swing_range_pos_24<=0.95476353)|(rv_24h_peer_resid>0.21007121&volume_entropy_24<=0.2970351),4,4,location|regime,liquidity|residual,context,context|liquidity|residual
(*)|(dist_range_mid_atr>0.00069700676&loc_swing_range_pos_24<=0.95476353)|(rv_24h_peer_resid>0.21007121),3,3,location|regime,residual,context,context|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3528202)|(direction_entropy_20<=0.41782629&funding_vol_7d_robust_z<=0.040492732&mark_perp_dislocation<=0.0017450288&oi_chg_2h<=0.28845039),5,5,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3528202)|(asset_mom_minus_basket_mom_24h<=-1.0656664&direction_entropy_20>0.41782629&funding_vol_7d_robust_z<=0.040492732&oi_chg_2h<=0.28845039),5,5,location|regime,asset_relative_return|open_interest|path_structure,open_interest_location,asset_relative_return|open_interest|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3528202)|(asset_mom_minus_basket_mom_24h>-1.0656664&direction_entropy_20>0.41782629&funding_vol_7d_robust_z<=0.040492732&oi_chg_2h<=0.28845039),5,5,location|regime,asset_relative_return|open_interest|path_structure,open_interest_location,asset_relative_return|open_interest|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3528202)|(asset_minus_mkt_oi_1d_ts_resid<=-0.2863152&funding_per_hour_mkt_resid<=-0.12158275&funding_vol_7d_robust_z>0.040492732&oi_chg_2h<=0.28845039),5,5,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3528202)|(asset_minus_mkt_oi_1d_ts_resid>-0.2863152&funding_vol_7d_robust_z>0.040492732&oi_chg_2h<=0.28845039&oi_value_log_1d_robust_z<=0.52139682),5,5,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3528202)|(oi_chg_2h>0.28845039&price_trend_10d_vol_norm>-0.0064202091),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(crowded_short_1d<=0.091788538&entry_quality_composite_ts_resid<=0.92708337&oi_z>-0.76432049&rv_24h_peer_resid<=0.64460194),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(crowded_short_1d<=0.091788538&entry_quality_composite_ts_resid<=0.92708337&rv_24h_peer_resid>0.64460194),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.8880471)|(asset_funding_rate_abs_mean_7d<=0.000016356347&asset_minus_universe_median_ret_24h>0.14162003&crowded_short_1d<=0.091788538&entry_quality_composite_ts_resid>0.92708337),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.73071581&asset_funding_rate_abs_mean_7d>0.000016356347&crowded_short_1d<=0.091788538&dist_oiw_intensity_96h_atr<=2.0365865&entry_quality_composite_ts_resid>0.92708337),5,5,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
