generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot40,location,loc_initial_balance_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top50,location,loc_initial_balance_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot50,location,loc_initial_balance_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top60,location,loc_initial_balance_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot60,location,loc_initial_balance_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top70,location,loc_initial_balance_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot70,location,loc_initial_balance_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_top80,location,loc_initial_balance_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_bot80,location,loc_initial_balance_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_band20_80,location,loc_initial_balance_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_band25_75,location,loc_initial_balance_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_band30_70,location,loc_initial_balance_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_initial_balance_pos_24_ts_band40_60,location,loc_initial_balance_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top20,location,loc_initial_balance_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot20,location,loc_initial_balance_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top30,location,loc_initial_balance_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot30,location,loc_initial_balance_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top40,location,loc_initial_balance_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot40,location,loc_initial_balance_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top50,location,loc_initial_balance_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot50,location,loc_initial_balance_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top60,location,loc_initial_balance_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot60,location,loc_initial_balance_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top70,location,loc_initial_balance_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot70,location,loc_initial_balance_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_top80,location,loc_initial_balance_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_bot80,location,loc_initial_balance_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_band20_80,location,loc_initial_balance_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_band25_75,location,loc_initial_balance_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_band30_70,location,loc_initial_balance_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_initial_balance_pos_48_ts_band40_60,location,loc_initial_balance_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top20,location,loc_prev_day_range_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot20,location,loc_prev_day_range_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top30,location,loc_prev_day_range_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot30,location,loc_prev_day_range_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top40,location,loc_prev_day_range_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot40,location,loc_prev_day_range_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top50,location,loc_prev_day_range_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot50,location,loc_prev_day_range_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top60,location,loc_prev_day_range_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot60,location,loc_prev_day_range_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top70,location,loc_prev_day_range_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot70,location,loc_prev_day_range_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_top80,location,loc_prev_day_range_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_bot80,location,loc_prev_day_range_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_band20_80,location,loc_prev_day_range_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_band25_75,location,loc_prev_day_range_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_band30_70,location,loc_prev_day_range_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_24_ts_band40_60,location,loc_prev_day_range_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top20,location,loc_prev_day_range_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot20,location,loc_prev_day_range_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top30,location,loc_prev_day_range_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot30,location,loc_prev_day_range_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top40,location,loc_prev_day_range_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot40,location,loc_prev_day_range_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top50,location,loc_prev_day_range_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot50,location,loc_prev_day_range_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top60,location,loc_prev_day_range_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot60,location,loc_prev_day_range_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top70,location,loc_prev_day_range_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot70,location,loc_prev_day_range_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_top80,location,loc_prev_day_range_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_bot80,location,loc_prev_day_range_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_band20_80,location,loc_prev_day_range_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_band25_75,location,loc_prev_day_range_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_band30_70,location,loc_prev_day_range_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_prev_day_range_pos_48_ts_band40_60,location,loc_prev_day_range_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top20,location,loc_prev_week_range_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot20,location,loc_prev_week_range_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top30,location,loc_prev_week_range_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot30,location,loc_prev_week_range_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top40,location,loc_prev_week_range_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot40,location,loc_prev_week_range_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top50,location,loc_prev_week_range_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot50,location,loc_prev_week_range_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top60,location,loc_prev_week_range_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot60,location,loc_prev_week_range_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top70,location,loc_prev_week_range_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot70,location,loc_prev_week_range_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_top80,location,loc_prev_week_range_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_bot80,location,loc_prev_week_range_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_band20_80,location,loc_prev_week_range_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_band25_75,location,loc_prev_week_range_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_band30_70,location,loc_prev_week_range_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_24_ts_band40_60,location,loc_prev_week_range_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top20,location,loc_prev_week_range_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot20,location,loc_prev_week_range_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top30,location,loc_prev_week_range_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot30,location,loc_prev_week_range_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top40,location,loc_prev_week_range_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot40,location,loc_prev_week_range_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top50,location,loc_prev_week_range_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot50,location,loc_prev_week_range_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top60,location,loc_prev_week_range_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot60,location,loc_prev_week_range_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top70,location,loc_prev_week_range_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot70,location,loc_prev_week_range_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_top80,location,loc_prev_week_range_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_bot80,location,loc_prev_week_range_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_band20_80,location,loc_prev_week_range_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_band25_75,location,loc_prev_week_range_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_band30_70,location,loc_prev_week_range_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_prev_week_range_pos_48_ts_band40_60,location,loc_prev_week_range_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top20,location,loc_bb_channel_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot20,location,loc_bb_channel_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top30,location,loc_bb_channel_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot30,location,loc_bb_channel_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top40,location,loc_bb_channel_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot40,location,loc_bb_channel_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top50,location,loc_bb_channel_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot50,location,loc_bb_channel_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top60,location,loc_bb_channel_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot60,location,loc_bb_channel_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top70,location,loc_bb_channel_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot70,location,loc_bb_channel_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_top80,location,loc_bb_channel_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_bot80,location,loc_bb_channel_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_band20_80,location,loc_bb_channel_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_band25_75,location,loc_bb_channel_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_band30_70,location,loc_bb_channel_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_bb_channel_pos_24_ts_band40_60,location,loc_bb_channel_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top20,location,loc_bb_channel_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot20,location,loc_bb_channel_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top30,location,loc_bb_channel_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot30,location,loc_bb_channel_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top40,location,loc_bb_channel_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot40,location,loc_bb_channel_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top50,location,loc_bb_channel_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot50,location,loc_bb_channel_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top60,location,loc_bb_channel_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot60,location,loc_bb_channel_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top70,location,loc_bb_channel_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot70,location,loc_bb_channel_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_top80,location,loc_bb_channel_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_bot80,location,loc_bb_channel_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_band20_80,location,loc_bb_channel_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_band25_75,location,loc_bb_channel_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_band30_70,location,loc_bb_channel_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_bb_channel_pos_48_ts_band40_60,location,loc_bb_channel_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top20,location,loc_pullback_depth_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot20,location,loc_pullback_depth_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top30,location,loc_pullback_depth_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot30,location,loc_pullback_depth_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top40,location,loc_pullback_depth_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot40,location,loc_pullback_depth_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top50,location,loc_pullback_depth_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot50,location,loc_pullback_depth_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top60,location,loc_pullback_depth_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot60,location,loc_pullback_depth_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top70,location,loc_pullback_depth_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot70,location,loc_pullback_depth_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_top80,location,loc_pullback_depth_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_bot80,location,loc_pullback_depth_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_band20_80,location,loc_pullback_depth_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_band25_75,location,loc_pullback_depth_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_band30_70,location,loc_pullback_depth_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_pullback_depth_24_ts_band40_60,location,loc_pullback_depth_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top20,location,loc_pullback_depth_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_bot20,location,loc_pullback_depth_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top30,location,loc_pullback_depth_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_bot30,location,loc_pullback_depth_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top40,location,loc_pullback_depth_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_bot40,location,loc_pullback_depth_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top50,location,loc_pullback_depth_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_bot50,location,loc_pullback_depth_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top60,location,loc_pullback_depth_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_bot60,location,loc_pullback_depth_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top70,location,loc_pullback_depth_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_bot70,location,loc_pullback_depth_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_pullback_depth_48_ts_top80,location,loc_pullback_depth_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
