canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(zscore_price_50>0.45122427)|(price_trend_15d_vol_norm>0.037848417&up_down_semivol_ratio_tanh>-0.66731173),*,zscore_price_50>0.45122427,price_trend_15d_vol_norm>0.037848417&up_down_semivol_ratio_tanh>-0.66731173,0.00011269969400018454,0.00011269969400018454,0.002474890332517627,0.033722492307424544,0.11999718006511392,0.06015397658156086,1.0,1.0,0.5305305305305306,196,,,0.030042064100874115,0.010862421202060423,0.04566131908717858,0.05268289336216449,,0.8,-0.04465750840269369,-0.9348653917728584,0.8,-0.12023579317610711,-0.12690107709108703,-0.34031035006046295,0.16584770567981183,,,,,,,,,,,7.001751974511063e-05,4.268217425507391e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.049085900325569747,-0.04465750840269369,-0.12690107709108703,0.027592295408248903,1.0,primary_target,0,,0.971984208364638,,0.3307434594731336,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00011269969400018454, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 196, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0055000484&loc_bb_channel_pos_48>0.57309675)|(log_oi_to_volume_7d>0.91701305),*,dist_local_swing>0.0055000484&loc_bb_channel_pos_48>0.57309675,log_oi_to_volume_7d>0.91701305,0.00012918117572553457,0.00012918117572553457,0.0011271202932100744,0.020498963072896004,0.061054550463310785,0.015843914123654684,1.0,1.0,0.879,166,,,0.002604426544868301,-0.0037881230869485885,-0.0025616270049049245,0.004053816168915524,,0.4,0.07251195427101376,3.6867196785360736,1.0,0.1426729716360569,-0.009731614417379575,0.9086535394191741,0.17042658725632628,,,,,,,,,,,7.286231436151448e-05,5.6318861364020094e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.04157275231655397,0.07251195427101376,-0.009731614417379575,0.19299256801605225,-inf,primary_target,0,,0.3419054825945404,,0.27307467500959004,b_support_too_low|b_min_fold_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00012918117572553457, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 166, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_vol_level_pct>0.4053162&oi_vol_15d_robust_z>0.060683303&price_trend_10d_vol_norm>0.00000000000000000000000000000000001),*,*,asset_vol_level_pct>0.4053162&oi_vol_15d_robust_z>0.060683303&price_trend_10d_vol_norm>0.00000000000000000000000000000000001,-9.948470978997648e-05,9.948470978997648e-05,0.0010043656373930105,0.02881360463798046,0.12006024042073629,0.034091380363769984,1.0,1.0,0.513,345,,,0.015869882766973036,-0.0012922578347461687,0.012136711597273316,0.03517291784018187,,0.6,0.04465796760957756,0.8790426846622538,0.8,0.1029650516808033,-0.037585601078815756,0.5720566660165787,0.1905497667017249,,,,,,,,,,,7.001708085729065e-05,2.9467628932685832e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08640120210368145,0.04465796760957756,-0.037585601078815756,0.12570326924324035,1.0,primary_target,0,,0.9723373463561231,,0.30428498132711407,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.948470978997648e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 345, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_abs_delta_12h_atr<=0.069325529&dist_prior_day_low<=0.061169047)|(oi_vol_7d_robust_z>0.18934187&price_trend_15d_vol_norm>-0.041535031),*,dist_oiw_abs_delta_12h_atr<=0.069325529&dist_prior_day_low<=0.061169047,oi_vol_7d_robust_z>0.18934187&price_trend_15d_vol_norm>-0.041535031,0.00017113876529037953,0.00017113876529037953,0.0018043499510147596,0.022702980041503906,0.1136675231655397,0.03914848786382988,1.0,1.0,0.514,314,,,0.007243478017896643,-0.0076251737004684175,-0.005482283692126657,0.009638884248878989,,0.4,0.127606765127048,1.9455753874281152,1.0,0.27099551521241666,0.04536319643865469,1.2367157816886902,0.25345332425120615,,,,,,,,,,,9.011558252808323e-05,8.10231827622963e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.07755,0.127606765127048,0.04536319643865469,0.0871271014213562,1.0,primary_target,0,,0.9365381297270223,,0.2854284370898933,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00017113876529037953, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 314, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24<=0.037039001)|(price_trend_7d_vol_norm>-0.12478362&range_24h_pct<=0.08726716),*,loc_initial_balance_pos_24<=0.037039001,price_trend_7d_vol_norm>-0.12478362&range_24h_pct<=0.08726716,0.00026366423116996884,0.00026366423116996884,0.0011796933641470412,0.01828025784343481,0.1495216503881793,0.05230220102282278,1.0,1.0,0.5095095095095095,247,,,0.0025158259982807677,-0.0020164751942050065,0.015806884698832718,0.022717102961746203,,0.6,0.12982454100763027,1.845877100193859,0.8,0.23400434255599975,0.047580972319236955,0.948664665222168,0.26232952152849454,,,,,,,,,,,7.021045896821602e-05,0.00019345377220175282,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.06185825194089657,0.12982454100763027,0.047580972319236955,-0.0961587131023407,1.0,primary_target,0,,0.8626787578261959,,0.2829916833577126,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00026366423116996884, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 247, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.10577235)|(oi_trend_7d_robust_z>0.23716578&price_rv_15d_robust_z<=-0.39893594&price_trend_7d_vol_norm>-0.1090535),*,dist_rolling_7d_high<=0.10577235,oi_trend_7d_robust_z>0.23716578&price_rv_15d_robust_z<=-0.39893594&price_trend_7d_vol_norm>-0.1090535,0.0006158068717923015,0.0006158068717923015,0.0022933442472823796,0.018449201248586178,0.10505245429501628,0.07236380128794757,1.0,1.0,0.514,28,,,0.005198501458211041,-0.01804080473660014,0.024511484075271282,0.029730632626565667,,0.6,0.13705146450834677,1.3286075054553792,0.8,0.2506095111370087,0.054807895819953434,1.8010534763336181,0.15159761647425665,,,,,,,,,,,9.035811412168718e-05,0.0005254487576706144,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.007012271475081392,0.13705146450834677,0.054807895819953434,-0.060524195432662964,1.0,primary_target,0,,0.888293744052091,,0.31236670858923976,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006158068717923015, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 28, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=28 < 50"", ""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>1.3841215)|(asset_funding_rate_abs_mean_7d>0.0000096766598&log_oi_to_volume_1d<=4.9582005),*,pullback_depth>1.3841215,asset_funding_rate_abs_mean_7d>0.0000096766598&log_oi_to_volume_1d<=4.9582005,-7.571557071059943e-05,7.571557071059943e-05,0.00141858811180967,0.022131634503602983,0.15050057600801403,0.018286035361197703,1.0,1.0,0.5375375375375375,577,,,-7.538268412702088e-05,-0.01291503617822407,-0.0037187862230976328,0.018631524407913182,,0.4,0.16770333763549153,3.1366801475711745,1.0,0.36064610034227373,0.0854597689470982,1.1730696976184845,0.24560519729824012,,,,,,,,,,,7.022759778185917e-05,5.487972928740255e-06,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.12395,0.16770333763549153,0.0854597689470982,-0.04652849435806274,0.9919907838717754,primary_target,0,,0.5571967743551214,,0.23902398673090006,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 7.571557071059943e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 577, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>0.014455612)|(asset_vol_level_pct>0.35493401&oi_vol_15d_robust_z>0.044288263),*,zscore_price_200>0.014455612,asset_vol_level_pct>0.35493401&oi_vol_15d_robust_z>0.044288263,-2.7767475694417952e-05,2.7767475694417952e-05,0.0011912348447936831,0.02869353033602238,0.12985243175557223,0.0446621663272077,1.0,1.0,0.507,370,,,0.01779688349470696,0.004455342816463635,0.013812016593093475,0.032820387332771754,,0.8,0.02623154653752464,0.6997770355622048,0.8,0.0565147178247571,-0.05601202215086868,0.5211888283491135,0.11852375060417852,,,,,,,,,,,7.000824113287987e-05,-4.224076543846192e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0912,0.02623154653752464,-0.05601202215086868,0.1159084677696228,1.0,primary_target,0,,0.9728263821687955,,0.3001531633829339,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.7767475694417952e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 370, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0034002066&loc_range_pos_48<=0.54352736)|(trend_acceleration>0.011834078),*,dist_local_swing>0.0034002066&loc_range_pos_48<=0.54352736,trend_acceleration>0.011834078,-0.0001303591940086335,0.0001303591940086335,0.0009230921410788317,0.021032674610614775,0.10584278236914599,0.01432936135375658,1.0,1.0,0.702,374,,,-0.0013381604019607305,-0.0102436037823331,2.1844592120102285e-05,0.002852991286177044,,0.6,0.061241680699946066,1.553308953218221,0.6,0.15167314186692238,-0.021001887988447262,0.4066681876778603,0.35882784216191904,,,,,,,,,,,7.025689929114913e-05,6.010229471748436e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_mask_ic_uplift_too_low,production,0.08885,0.061241680699946066,-0.021001887988447262,0.11629092693328857,1.0,primary_target,0,,0.8927195812672175,,0.29404389996999786,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001303591940086335, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 374, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_vol_level_pct>0.4053162&oi_rank>0.75148809&oi_vol_15d_robust_z<=0.060683303),*,*,asset_vol_level_pct>0.4053162&oi_rank>0.75148809&oi_vol_15d_robust_z<=0.060683303,0.00010500960343051702,0.00010500960343051702,0.001543515308491084,0.02071537896990776,0.12180217630853993,0.04391358113928943,1.0,1.0,0.5105105105105106,253,,,0.010120205639457492,0.001113483364588454,0.01658466912902186,0.026060002463861285,,0.8,0.10026651825264432,3.36747276544166,0.8,0.19543471247889102,0.01802294956425099,0.643475912255235,0.4708219972260531,,,,,,,,,,,7.000715825345316e-05,3.500244517706386e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.06336088154269973,0.10026651825264432,0.01802294956425099,0.07256090641021729,1.0,primary_target,0,,0.9820921873278234,,0.2961593025396778,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00010500960343051702, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 253, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(fund_abs_z_mkt_resid<=0.42875731&log_oi_to_volume_1d>1.5944443&log_oi_to_volume_7d<=38.165112&price_trend_7d_vol_norm>-0.085109375),*,*,fund_abs_z_mkt_resid<=0.42875731&log_oi_to_volume_1d>1.5944443&log_oi_to_volume_7d<=38.165112&price_trend_7d_vol_norm>-0.085109375,0.00022288552900135984,0.00022288552900135984,0.001949655442569905,0.02126077711582184,0.13930121212121213,0.05867866919075588,1.0,1.0,0.515,242,,,0.008231732274422598,-0.008692324501931087,-0.00010886042521976528,0.01079956340257646,,0.4,0.05081068071638891,2.0508238994234977,0.8,0.1309628054499626,-0.03143288797200441,0.558454942703247,0.3135191051759915,,,,,,,,,,,9.009203610066117e-05,0.00013279349290069866,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.06060606060606061,0.05081068071638891,-0.03143288797200441,-0.0829380214214325,1.0,primary_target,0,,0.9199132121212119,,0.2866852175559524,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00022288552900135984, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 242, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48<=0.22441128)|(log_oi_to_volume_7d<=41.154938&price_trend_7d_vol_norm>-0.097518198&range_24h_pct<=0.090913244),*,loc_session_pos_48<=0.22441128,log_oi_to_volume_7d<=41.154938&price_trend_7d_vol_norm>-0.097518198&range_24h_pct<=0.090913244,-0.00014073462225496768,0.00014073462225496768,0.0012118674907457448,0.018700799718499184,0.16094533183070375,0.05517032553782502,1.0,1.0,0.505,289,,,-0.0006064643731899397,-0.026942546309470346,0.0005567042132050443,0.024340171313983968,,0.6,0.09786099865801534,1.5789988558267276,0.8,0.20538304299116134,0.015617429969622024,0.8043765068054199,0.31763799137291876,,,,,,,,,,,9.058143009618874e-05,5.015319215877894e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.07237665915351865,0.09786099865801534,0.015617429969622024,-0.09225965738296509,0.8248746907087401,primary_target,0,,0.49870614174805894,,0.22042821776727434,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014073462225496768, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 289, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0015100017&dist_oiw_abs_delta_12h_atr>0.13037539)|(price_trend_15d_vol_norm>-0.079184525&return_autocorr_48<=-0.089130215),*,dist_local_swing>0.0015100017&dist_oiw_abs_delta_12h_atr>0.13037539,price_trend_15d_vol_norm>-0.079184525&return_autocorr_48<=-0.089130215,-0.00024651447602082045,0.00024651447602082045,0.0007053851063589142,0.021833790838718413,0.0820475306786877,0.024228636239418153,1.0,1.0,0.6606606606606606,200,,,0.004987954061932516,-0.0012262592243666884,0.014454882820596801,0.020370926511381632,,0.6,0.08111006472981024,1.9836078546048173,0.8,0.22783190105110407,-0.0011335039585830876,0.8462910078465938,0.2045395683880979,,,,,,,,,,,9.166042315871846e-05,0.000154854052862102,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low,production,0.05008765339343852,0.08111006472981024,-0.0011335039585830876,0.08390266895294189,-inf,primary_target,0,,0.4594661718006511,,0.2603808499202539,b_support_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00024651447602082045, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 200, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.016984802)|(fund_abs_z_mkt_resid>0.54919249&oi_value_z_30d>-0.62305444&range_per_funding_abs_z_24h>-0.62194091&up_down_return_mass_ratio_tanh<=1.363447),*,loc_initial_balance_pos_48>0.016984802,fund_abs_z_mkt_resid>0.54919249&oi_value_z_30d>-0.62305444&range_per_funding_abs_z_24h>-0.62194091&up_down_return_mass_ratio_tanh<=1.363447,2.668589586392045e-05,2.668589586392045e-05,0.0013268935978603149,0.023665254935622215,0.12253979464062108,0.010614472710526375,1.0,1.0,0.519,454,,,0.008473552688196844,-0.0051472659329294896,0.0018731688606901417,0.025816854805302034,,0.6,0.08860618813583737,1.8643905963709797,0.6,0.17936454457230866,0.006362619447444051,0.6179771658033133,0.23854182594836199,,,,,,,,,,,9.000544734936929e-05,-6.331955148544884e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.1081,0.08860618813583737,0.006362619447444051,0.032733164727687836,1.0,primary_target,0,,0.9862228499874779,,0.27096060332559885,b_sign_consistency_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.668589586392045e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 454, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
