canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.0443096&zscore_price_200>0.22573915)|(asset_funding_rate_abs_mean_7d>0.0000064638302&prior_volatility>0.37155673),4,4,location|regime,context|perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.068403497&zscore_price_200>-1.4256861)|(price_trend_10d_vol_norm<=0.024552047&range_24h_pct>0.0288505),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(funding_vol_7d_robust_z<=0.30277413&price_trend_10d_vol_norm<=0.098096043&price_trend_10d_vol_norm>0.024552047&range_24h_pct>0.0288505),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.098096043&range_24h_pct>0.0288505),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(price_trend_15d_vol_norm<=0.095955245&price_trend_7d_vol_norm<=-0.12797704),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.00000000000000000000000000000000001)|(price_trend_15d_vol_norm<=0.095955245&price_trend_7d_vol_norm<=0.049917035&price_trend_7d_vol_norm>-0.12797704&prior_volatility>0.1337679),5,5,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(price_trend_15d_vol_norm>0.095955245),1,1,regime,open_interest,,open_interest
(*)|(*)|(funding_persistence<=0.82440478&price_trend_10d_vol_norm>-0.010731929&up_down_semivol_ratio_tanh<=0.1355637&variance_ratio_10_48>-0.54546857),4,4,regime,funding|open_interest|path_structure|volatility,,funding|open_interest|path_structure|volatility
(*)|(*)|(up_down_semivol_ratio_tanh>0.1355637&volume_zscore_48h<=-0.21203338&xasset_asset_minus_basket_fund_z<=0.30905679),3,3,regime,asset_relative_funding|liquidity|path_structure,,asset_relative_funding|liquidity|path_structure
(*)|(*)|(oi_expansion_compression_balance_24h<=0.32661894&return_autocorr_48>-0.17221878&up_down_semivol_ratio_tanh<=0.41827172&volume_zscore_48h<=0.20556518),4,4,regime,liquidity|momentum|path_structure|perp_tradeability,,liquidity|momentum|path_structure|perp_tradeability
(*)|(*)|(oi_expansion_compression_balance_24h>0.32661894&range_per_funding_abs_z_24h>-0.41622749&up_down_semivol_ratio_tanh<=0.41827172),3,3,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d<=-0.082236566&up_down_semivol_ratio_tanh>0.41827172),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(log_oi_to_volume_7d<=1.1229615&oi_expansion_compression_balance_96h<=0.17553298&oi_vol_15d_robust_z<=-0.30918744&price_rv_7d_robust_z>-1.1934735),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d<=1.1229615&oi_expansion_compression_balance_96h>0.17553298&oi_vol_15d_robust_z<=-0.30918744&price_rv_7d_robust_z>-1.1934735),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(oi_value_log_7d_robust_z<=0.51702821&oi_vol_15d_robust_z>-0.30918744&price_rv_7d_robust_z>-1.1934735&up_down_semivol_ratio_tanh<=0.1355637),4,4,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(loc_prev_week_range_pos_24<=0.559273)|(asset_atr_level_pct<=0.62129617&asset_funding_z>0.32056049),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.62129617&direction_entropy_20<=0.16676952),2,2,regime,asset_state|path_structure,,asset_state|path_structure
(*)|(loc_swing_range_pos_24>0.40853685)|(oiw_entry_zone_1d_atr<=0.83491337&range_24h_pct<=0.086101249&variance_ratio_10_48>-0.44984147),4,4,location|regime,compression|perp_tradeability|volatility,context,compression|context|perp_tradeability|volatility
(*)|(*)|(oiw_entry_zone_1d_atr>0.83491337&variance_ratio_10_48>-0.44984147),2,2,regime,perp_tradeability|volatility,,perp_tradeability|volatility
(*)|(dist_ma100_atr<=0.00000000000000000000000000000000001)|(oi_value_log_1d_robust_z>-0.46254259&oi_vol_15d_robust_z<=-0.24337074&up_down_semivol_ratio_tanh<=0.188593),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr<=0.84526032&oi_value_log_1d_robust_z>-0.46254259&oi_vol_15d_robust_z>-0.24337074&up_down_semivol_ratio_tanh<=0.188593),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_to_volume_1d_z_90d<=1.1728256&oi_vol_15d_robust_z<=-0.1184392&oi_z>0.10058139&oiw_entry_zone_1d_atr>-1.4572645&up_down_semivol_ratio_tanh<=0.53164905),5,5,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(choppiness_index_20<=0.62395233&oi_to_volume_1d_z_90d<=1.1728256&oi_vol_15d_robust_z>-0.1184392&oiw_entry_zone_1d_atr>-1.4572645&up_down_semivol_ratio_tanh<=0.53164905),5,5,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(loc_session_pos_24>0.15945274)|(price_trend_7d_vol_norm>0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>0.53164905),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_high>0.0024950693&pullback_depth<=-0.6326369)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high<=0.31385225&pullback_depth>-0.6326369)|(atr_percentile>-0.88226056&dist_oiw_z_delta_96h_atr<=0.68807364&price_rv_10d_robust_z<=0.22211915&return_autocorr_48>-0.7542972),6,6,location|regime,compression|momentum|open_interest|perp_tradeability,context,compression|context|momentum|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.31385225&pullback_depth>-0.6326369)|(log_oi_to_volume_7d<=0.6596694&price_rv_10d_robust_z>0.22211915&return_autocorr_48>-0.7542972),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(*)|(ema_slope_norm>-0.53743798&price_trend_15d_vol_norm<=-0.044580746&range_24h_pct>0.057477117),3,3,regime,compression|open_interest|trend,,compression|open_interest|trend
(*)|(dist_funding_pressure_price_12h_atr<=0.51364911)|(compression_score<=-0.69603533&price_trend_15d_vol_norm>-0.044580746&prior_volatility<=0.67561173),4,4,location|regime,context|open_interest|volatility_term_structure,open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.26938161)|(price_trend_15d_vol_norm>0.0057113594&return_autocorr_48<=0.9428494),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_ema200_atr<=0.0081946338&loc_swing_range_pos_48>0.26938161)|(funding_persistence>0.36011904&return_autocorr_48<=0.9428494&up_down_semivol_ratio_tanh<=0.4892534),5,5,location|regime,funding|momentum|path_structure,context,context|funding|momentum|path_structure
(*)|(*)|(oi_vol_7d_robust_z<=0.10113119&return_autocorr_48>0.9428494),2,2,regime,momentum|open_interest,,momentum|open_interest
(*)|(dist_local_swing>0.0000010750009)|(asset_atr_level_pct<=0.41072285&asset_funding_rate_abs_mean_7d>0.000012049309&asset_vol_level_pct>0.20100765&price_trend_15d_vol_norm>-0.057472952),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0000010750009)|(asset_atr_level_pct>0.68799889&asset_funding_rate_abs_mean_7d>0.000012049309&asset_vol_level_pct>0.20100765&price_trend_15d_vol_norm>-0.057472952),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=-0.024860386&zscore_price_200<=1.3127059)|(price_rv_7d_robust_z>0.34621593&price_trend_7d_vol_norm<=0.14437012),4,4,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200>1.3127059)|(price_trend_7d_vol_norm<=0.14437012),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(price_trend_7d_vol_norm>0.14437012),1,1,regime,open_interest,,open_interest
(*)|(loc_swing_range_pos_24<=0.35527688&oiw_z_delta_entry_dist_14d_atr<=0.29126728)|(funding_mean_10d_robust_z>-0.31133345&prior_volatility<=0.14294411&range_24h_pct<=0.11847363),5,5,location|regime,compression|context|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.29126728)|(range_24h_pct>0.11847363),2,2,location|regime,compression,open_interest_location,compression|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.5126022&oiw_z_delta_entry_dist_14d_atr>0.29126728)|(up_down_semivol_ratio_tanh<=-0.05386126),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(dist_local_swing>0.00000010000053)|(funding_rank_30d>0.56084841&oi_value_log_1d_robust_z>0.046974044&return_autocorr_48>-0.74148977&vol_z_peer_resid<=0.43815768),5,5,location|regime,funding|momentum|open_interest|residual,context,context|funding|momentum|open_interest|residual
(*)|(dist_local_swing>0.00000010000053)|(oi_value_log_1d_robust_z>0.046974044&return_autocorr_48>-0.74148977&vol_z_peer_resid>0.43815768),4,4,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(loc_session_pos_24<=0.25098643&zscore_price_200>-1.9100567)|(spectral_entropy_ret_24<=0.010671275),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_24>0.25098643&zscore_price_200>-1.9100567)|(funding_persistence<=0.40178573&oi_trend_7d_robust_z<=-0.025343323),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_oiw_abs_delta_12h_atr>0.28103566&loc_session_pos_24>0.25098643&zscore_price_200>-1.9100567)|(oi_trend_7d_robust_z>-0.025343323&oi_vol_10d_robust_z>-0.55852294&oi_z>0.51072687),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.20686851&loc_prev_week_range_pos_24<=0.41386005)|(price_rv_7d_robust_z>-1.1934735&up_down_semivol_ratio_tanh<=0.12081489),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_rolling_7d_high>0.20686851)|(price_rv_7d_robust_z>-1.1934735&up_down_semivol_ratio_tanh<=0.12081489),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_pullback_depth_48<=0.26750374)|(fund_abs_z_mkt_resid<=0.48044264&price_rv_7d_robust_z>-1.1934735&up_down_semivol_ratio_tanh>0.12081489),4,4,location|regime,open_interest|path_structure|residual,path_structure,open_interest|path_structure|residual
(*)|(*)|(price_rv_15d_robust_z<=-0.31887171&spectral_entropy_ret_24>-0.01903972&spike_score_surprise<=-0.15765996),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(log_oi_to_volume_1d<=1.794114&price_trend_10d_vol_norm<=0.024552047&spectral_entropy_ret_24>-0.01903972&spike_score_surprise>-0.15765996),4,4,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(price_trend_10d_vol_norm>0.024552047&spectral_entropy_ret_24>-0.01903972&spike_score_surprise>-0.15765996),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(asset_atr_level_pct<=0.9263764&oi_value_z_90d<=0.28260684&return_autocorr_48<=-0.53705305&spectral_entropy_ret_24>-0.33119723),4,4,regime,asset_state|momentum|open_interest|path_structure,,asset_state|momentum|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct<=0.9263764&atr_compression_ratio<=-0.56250697&range_24h_pct>0.03336234&return_autocorr_48>-0.53705305),4,4,regime,asset_state|compression|momentum|volatility_term_structure,,asset_state|compression|momentum|volatility_term_structure
(*)|(dist_oiw_abs_delta_12h_atr<=0.37372401)|(asset_atr_level_pct<=0.9263764&atr_compression_ratio>-0.56250697&dist_oiw_z_delta_96h_atr>-1.8904003&range_24h_pct>0.03336234&return_autocorr_48>-0.53705305),6,6,location|regime,asset_state|compression|momentum|perp_tradeability|volatility_term_structure,open_interest_location,asset_state|compression|momentum|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.40885717)|(price_trend_15d_vol_norm>-0.081422657&range_per_funding_abs_z_24h<=0.060420189&rolling_range_20>-0.52232337),4,4,location|regime,compression|open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.40885717&oiw_intensity_entry_dist_1d_atr>0.24204448)|(spectral_entropy_ret_24<=-0.28077775),3,3,location|regime,path_structure,compression|open_interest_location,compression|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.2261105)|(price_rv_10d_robust_z>-0.17377375&up_down_semivol_ratio_tanh<=-0.86461973),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_range_mid_atr>-0.0047088643&oiw_z_delta_entry_dist_14d_atr>-1.2261105&oiw_z_delta_entry_dist_7d_atr<=0.74404144)|(up_down_semivol_ratio_tanh<=0.2039842&up_down_semivol_ratio_tanh>-0.86461973),5,5,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(dist_local_swing<=0.0035200007)|(funding_mean_10d_robust_z>-0.32276651&price_trend_10d_vol_norm<=0.0030684965&price_trend_7d_vol_norm<=0.13628365&prior_volatility>-0.38045216),5,5,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(funding_mean_10d_robust_z>-0.32276651&leverage_build>0.5194242&price_trend_10d_vol_norm>0.0030684965&price_trend_7d_vol_norm<=0.13628365),4,4,regime,crowding|open_interest,,crowding|open_interest
(*)|(*)|(price_trend_7d_vol_norm>0.13628365),1,1,regime,open_interest,,open_interest
(*)|(distance_to_ema>0.35653886)|(price_rv_10d_robust_z<=0.0039416356&up_down_semivol_ratio_tanh>0.37307766),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(price_rv_10d_robust_z>0.0039416356&trend_acceleration>-0.061821386&up_down_semivol_ratio_tanh>0.37307766),3,3,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(dist_rolling_7d_high>0.21329437)|(funding_z<=0.085247703&price_trend_10d_vol_norm<=0.10253515),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(funding_z>0.085247703&oi_vol_7d_robust_z>0.11770796&price_trend_10d_vol_norm<=0.10253515),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.10253515),1,1,regime,open_interest,,open_interest
(*)|(dist_funding_pressure_price_12h_atr>0.42479497&dist_oiw_signed_delta_12h_atr<=-0.16073093&oiw_z_delta_entry_dist_14d_atr<=1.3613136)|(price_rv_7d_robust_z>-1.0477538),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>-0.16073093&oiw_z_delta_entry_dist_14d_atr<=1.3613136)|(funding_vol_15d_robust_z>-0.15738547&price_rv_7d_robust_z<=0.19526592&price_rv_7d_robust_z>-1.0477538),5,5,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_signed_delta_12h_atr>-0.16073093&oiw_z_delta_entry_dist_14d_atr<=1.3613136&oiw_z_delta_entry_dist_1d_atr<=-0.11046485)|(price_rv_7d_robust_z>0.19526592),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_range_mid_atr<=0.14096884&loc_pivot_ladder_pos_48<=-0.14837451)|(prior_range<=0.67220461&prior_volatility>-0.73210895&up_down_semivol_ratio_tanh<=0.067107446),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_range_mid_atr<=0.14096884&loc_pivot_ladder_pos_48>-0.14837451)|(prior_range<=0.67220461&prior_volatility>-0.73210895&up_down_semivol_ratio_tanh<=0.067107446),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_range_mid_atr>0.14096884)|(*),1,1,location,,context,context
(*)|(*)|(funding_abs_z>0.3293463&oi_expansion_compression_balance_96h<=0.15657836&price_trend_7d_vol_norm<=0.12674931&rvol_z_peer_resid<=-0.71644306),4,4,regime,funding|open_interest|perp_tradeability|residual,,funding|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr<=0.028364908)|(asset_minus_mkt_oi_1d_peer_resid>-0.26607221&price_rv_7d_robust_z<=0.33647743&price_rv_7d_robust_z>-0.92880845&price_trend_7d_vol_norm<=0.12674931&rvol_z_peer_resid>-0.71644306),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(price_trend_7d_vol_norm>0.12674931),1,1,regime,open_interest,,open_interest
(*)|(loc_swing_range_pos_24<=0.57382143)|(amihud_illiq<=0.48304638&asset_atr_level_pct<=0.87367755&return_autocorr_48>-0.36355594&xasset_asset_minus_basket_fund_z<=0.66842246),5,5,location|regime,asset_relative_funding|asset_state|liquidity|momentum,context,asset_relative_funding|asset_state|context|liquidity|momentum
(*)|(loc_swing_range_pos_24>0.57382143&loc_swing_range_pos_48<=1.0810813)|(asset_atr_level_pct<=0.87367755&return_autocorr_48>-0.36355594),4,4,location|regime,asset_state|momentum,context,asset_state|context|momentum
(*)|(loc_bb_channel_pos_48<=0.249253)|(donchian_zone_1d_atr<=0.74788231&price_trend_15d_vol_norm>-0.047937706&return_autocorr_48<=0.5570215&up_down_return_mass_ratio_tanh<=1.1051173),5,5,location|regime,momentum|open_interest|path_structure|perp_tradeability,compression,compression|momentum|open_interest|path_structure|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr<=0.74788231&price_trend_15d_vol_norm>-0.047937706&return_autocorr_48>0.5570215&up_down_return_mass_ratio_tanh<=1.1051173),4,4,regime,momentum|open_interest|path_structure|perp_tradeability,,momentum|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.35163853)|(asset_funding_rate_mean_15d<=-0.0000056542121&volume_zscore_48h>-0.76955223),3,3,location|regime,liquidity|perp_tradeability,compression,compression|liquidity|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.35163853)|(funding_rank_30d<=0.82853127&oi_value_z_90d<=0.017350554&volume_zscore_48h>-0.76955223),4,4,location|regime,funding|liquidity|open_interest,compression,compression|funding|liquidity|open_interest
(*)|(loc_bb_channel_pos_48>0.35163853)|(funding_rank_30d>0.82853127&volume_zscore_48h>-0.76955223),3,3,location|regime,funding|liquidity,compression,compression|funding|liquidity
(*)|(loc_pullback_depth_48>0.11320768&loc_session_pos_48>0.19638646&oiw_pos_delta_entry_dist_14d_atr>-1.0532286)|(asset_atr_level_pct<=0.74297136&funding_mean_10d_robust_z<=-0.067046411&return_autocorr_48<=1.5032482),6,6,location|regime,asset_state|momentum|open_interest,context|open_interest_location|path_structure,asset_state|context|momentum|open_interest|open_interest_location|path_structure
(*)|(*)|(asset_atr_level_pct>0.74297136&log_oi_to_volume_1d>1.5812666&return_autocorr_48<=1.5032482),3,3,regime,asset_state|momentum|open_interest,,asset_state|momentum|open_interest
(*)|(dist_local_swing<=0.00000053999611&oiw_z_delta_entry_dist_14d_atr>-1.2766284)|(variance_ratio_10_48<=-0.34047073),3,3,location|regime,volatility,context|open_interest_location,context|open_interest_location|volatility
(*)|(loc_pullback_depth_48<=0.26750374&oiw_pos_delta_entry_dist_14d_atr<=0.57061279&oiw_z_delta_entry_dist_14d_atr>-1.2766284)|(up_down_semivol_ratio_tanh<=0.50296807&variance_ratio_10_48>-0.34047073),5,5,location|regime,path_structure|volatility,open_interest_location|path_structure,open_interest_location|path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.17413832)|(oiw_entry_zone_1d_atr>-1.4147929),2,2,location|regime,perp_tradeability,compression,compression|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.52333772&dist_funding_pressure_price_12h_atr<=0.68142301&loc_bb_channel_pos_48>0.17413832)|(dist_funding_pressure_price_96h_atr<=1.932492&funding_z<=0.35354224),5,5,location|regime,funding|perp_tradeability,compression|context|open_interest_location,compression|context|funding|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.68142301&loc_bb_channel_pos_48>0.17413832&loc_range_pos_48>0.52921242)|(amihud_illiq>0.16912684),4,4,location|regime,liquidity,compression|context|open_interest_location,compression|context|liquidity|open_interest_location
(*)|(pullback_depth>-0.11929508)|(fund_abs_z_mkt_resid<=0.95402569&funding_mean_15d_robust_z<=-0.49486142),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_oiw_abs_delta_12h_atr<=-0.63594043&pullback_depth>-0.11929508)|(fund_abs_z_mkt_resid<=0.95402569&funding_mean_15d_robust_z>-0.49486142),4,4,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(dist_oiw_abs_delta_12h_atr>-0.63594043&pullback_depth>-0.11929508)|(fund_abs_z_mkt_resid<=0.95402569&funding_mean_10d_robust_z<=0.60358018&funding_mean_15d_robust_z>-0.49486142),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(dist_ma100_atr>-0.0069214404&zscore_price_200<=0.75539792)|(log_oi_to_volume_1d<=1.6381261&price_rv_7d_robust_z>-1.222404&price_trend_10d_vol_norm<=0.12717669),5,5,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_200<=0.75539792)|(log_oi_to_volume_1d>1.6381261&price_rv_7d_robust_z>-1.222404&price_trend_10d_vol_norm<=0.12717669&spike_score_surprise<=0.5810138&vol_z_peer_resid>-0.30605835),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(zscore_price_200>0.75539792)|(funding_vol_7d_robust_z>-0.0078366315&price_rv_7d_robust_z>-1.222404&price_trend_10d_vol_norm<=0.12717669),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_24<=0.076174825)|(atr_percentile<=0.41612285&atr_percentile>-0.95569766),3,3,location|regime,compression,context,compression|context
(*)|(loc_range_pos_48>0.56777245&loc_swing_range_pos_24>0.076174825&zscore_price_50<=1.0971763)|(funding_persistence<=0.76488096),4,4,location|regime,funding,context,context|funding
(*)|(loc_swing_range_pos_24>0.076174825)|(funding_persistence>0.76488096),2,2,location|regime,funding,context,context|funding
(*)|(bars_in_high_vol_state_log_norm>-0.53526551&dist_funding_pressure_price_12h_atr<=0.00000000000000000000000000000000001&dist_prior_day_high<=0.097114623&loc_prev_week_range_pos_24>0.15424918&oiw_z_delta_entry_dist_14d_atr<=-0.045674466)|(price_trend_10d_vol_norm<=0.11625586),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_prior_day_high<=0.097114623&loc_session_pos_24>0.18516459&oiw_z_delta_entry_dist_14d_atr>-0.045674466)|(funding_vol_7d_robust_z>-0.34841824&price_trend_10d_vol_norm<=0.11625586),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_prior_day_high>0.097114623)|(*),1,1,location,,context,context
(*)|(*)|(asset_vol_level_pct>0.40948576&oi_vol_15d_robust_z<=-0.38672093&rvol_z_peer_resid<=0.70247972),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(dist_funding_pressure_price_12h_atr<=0.69733638&loc_bb_channel_pos_24>0.24630873)|(oi_trend_7d_robust_z<=0.038363267&oi_vol_15d_robust_z>-0.38672093&prior_volatility<=1.3007836),5,5,location|regime,context|open_interest,compression|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(*)|(oi_vol_15d_robust_z>-0.38672093&prior_volatility>1.3007836),2,2,regime,context|open_interest,,context|open_interest
(*)|(zscore_price_200<=0.44816417)|(return_autocorr_48<=1.5032482&variance_ratio_10_48<=-0.39151603&xasset_funding_ts_resid>-0.21397443),4,4,location|regime,momentum|residual|volatility,context,context|momentum|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.36710262)|(asset_vol_level_pct>0.27223769&fund_abs_z_mkt_resid<=0.48044264&return_autocorr_48<=1.5032482&variance_ratio_10_48>-0.39151603),5,5,location|regime,asset_state|momentum|residual|volatility,context,asset_state|context|momentum|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.36710262)|(asset_vol_level_pct>0.27223769&fund_abs_z_mkt_resid>0.48044264&return_autocorr_48<=1.5032482&variance_ratio_10_48>-0.39151603),5,5,location|regime,asset_state|momentum|residual|volatility,context,asset_state|context|momentum|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.65292722&loc_session_pos_48<=0.25098643)|(oiw_entry_zone_1d_atr>-0.77261025&price_rv_7d_robust_z>-1.2543938),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.65292722&loc_session_pos_48>0.25098643)|(funding_rate>0.0000039391202&oiw_entry_zone_1d_atr>-0.77261025&price_rv_7d_robust_z>-1.2543938),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.91657686&loc_pullback_depth_24>0.12991767&oiw_z_delta_entry_dist_14d_atr<=0.35046214&pullback_depth>0.42959562)|(funding_mean_15d_robust_z<=0.18603311),5,5,location|regime,open_interest,context|open_interest_location|path_structure,context|open_interest|open_interest_location|path_structure
(*)|(loc_pivot_ladder_pos_24>-0.12317549&loc_prev_week_range_pos_24<=0.91657686&oiw_z_delta_entry_dist_14d_atr>0.35046214)|(up_down_semivol_ratio_tanh>-0.13637604),4,4,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(loc_session_pos_48>0.29787159)|(asset_minus_mkt_oi_1d_peer_resid<=0.45930588&oi_vol_10d_robust_z<=0.50343937&price_trend_7d_vol_norm<=0.14159258&volume_zscore_48h>-0.32309866),5,5,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(*)|(oi_vol_10d_robust_z>0.50343937&price_trend_7d_vol_norm<=0.14159258&volume_zscore_48h>-0.32309866),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(dist_prior_day_high<=0.088592522&zscore_price_200>0.5276823)|(donchian_zone_1d_atr<=0.58442062&funding_vol_7d_robust_z>-0.2529119&up_down_return_mass_ratio_tanh<=1.1520017),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.088592522)|(up_down_return_mass_ratio_tanh>1.1520017),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.088592522)|(*),1,1,location,,context,context
(*)|(*)|(oi_vol_10d_robust_z>0.6029532&volume_zscore_48h<=0.013365669),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(oi_vol_10d_robust_z>0.6029532&volume_zscore_48h>0.013365669),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(dist_prior_day_high<=0.095540546)|(price_rv_10d_robust_z<=-0.41569161&rolling_range_20>-0.61770988),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_high<=0.095540546)|(oi_trend_7d_robust_z>0.19813226&price_rv_10d_robust_z>-0.41569161&rolling_range_20<=-0.19211355),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_high>0.095540546)|(*),1,1,location,,context,context
