model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,0,42,355,15,group_violation_location_2
stage_a_context_model,0,42,355,13,interaction_group_violation_location
stage_a_context_model,0,42,355,31,interaction_group_violation_location
stage_a_context_model,0,42,355,24,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,355,26,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,355,25,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,355,41,group_violation_location_2
stage_a_context_model,0,42,356,0,interaction_group_violation_location
stage_a_context_model,0,42,356,8,interaction_group_violation_location
stage_a_context_model,0,42,356,7,interaction_group_violation_location
stage_a_context_model,0,42,356,5,interaction_group_violation_location
stage_a_context_model,0,42,356,9,interaction_group_violation_location
stage_a_context_model,0,42,356,20,group_violation_location_2
stage_a_context_model,0,42,356,31,group_violation_location_3
stage_a_context_model,0,42,356,27,group_violation_location_2
stage_a_context_model,0,42,356,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,356,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,356,21,interaction_group_violation_location
stage_a_context_model,0,42,356,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,356,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,356,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,356,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,356,28,group_violation_location_2
stage_a_context_model,0,42,356,4,interaction_group_violation_location
stage_a_context_model,0,42,356,24,interaction_group_violation_location
stage_a_context_model,0,42,356,16,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,356,23,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,356,17,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,356,18,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,357,0,interaction_group_violation_location
stage_a_context_model,0,42,357,13,interaction_group_violation_location
stage_a_context_model,0,42,357,12,interaction_group_violation_location
stage_a_context_model,0,42,357,14,interaction_group_violation_location
stage_a_context_model,0,42,357,24,group_violation_location_5
stage_a_context_model,0,42,357,20,group_violation_location_4
stage_a_context_model,0,42,357,8,group_violation_location_3
stage_a_context_model,0,42,357,9,group_violation_location_3
stage_a_context_model,0,42,357,6,group_violation_location_2
stage_a_context_model,0,42,357,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,357,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,358,0,interaction_group_violation_location
stage_a_context_model,0,42,358,21,interaction_group_violation_location
stage_a_context_model,0,42,358,18,interaction_group_violation_location
stage_a_context_model,0,42,358,19,interaction_group_violation_location
stage_a_context_model,0,42,358,7,interaction_group_violation_location
stage_a_context_model,0,42,358,9,group_violation_location_4
stage_a_context_model,0,42,358,3,interaction_group_violation_location
stage_a_context_model,0,42,358,20,interaction_group_violation_location
stage_a_context_model,0,42,358,10,interaction_group_violation_location
stage_a_context_model,0,42,358,17,interaction_group_violation_location
stage_a_context_model,0,42,358,4,interaction_group_violation_location
stage_a_context_model,0,42,358,5,interaction_group_violation_location
stage_a_context_model,0,42,358,6,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,358,23,group_violation_location_5
stage_a_context_model,0,42,358,30,group_violation_location_5
stage_a_context_model,0,42,358,24,group_violation_location_4
stage_a_context_model,0,42,358,25,group_violation_location_4
stage_a_context_model,0,42,358,12,group_violation_location_3
stage_a_context_model,0,42,358,15,group_violation_location_3
stage_a_context_model,0,42,358,14,group_violation_location_3
stage_a_context_model,0,42,358,13,group_violation_location_3
stage_a_context_model,0,42,358,16,group_violation_location_3
stage_a_context_model,0,42,358,22,group_violation_location_3
stage_a_context_model,0,42,358,27,group_violation_location_4
stage_a_context_model,0,42,358,29,group_violation_location_4
stage_a_context_model,0,42,358,26,group_violation_location_2
stage_a_context_model,0,42,359,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,359,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,359,19,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,359,16,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,359,17,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,359,22,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,360,0,interaction_group_violation_location
stage_a_context_model,0,42,360,26,interaction_group_violation_location
stage_a_context_model,0,42,360,23,interaction_group_violation_location
stage_a_context_model,0,42,360,24,interaction_group_violation_location
stage_a_context_model,0,42,360,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,360,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,360,16,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,360,18,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,360,5,interaction_group_violation_location
stage_a_context_model,0,42,360,28,interaction_group_violation_location
stage_a_context_model,0,42,360,7,interaction_group_violation_location
stage_a_context_model,0,42,360,8,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,360,6,interaction_group_violation_location
stage_a_context_model,0,42,360,10,interaction_group_violation_location
stage_a_context_model,0,42,360,9,interaction_group_violation_location
stage_a_context_model,0,42,360,11,interaction_group_violation_location
stage_a_context_model,0,42,360,21,group_violation_location_4
stage_a_context_model,0,42,360,14,group_violation_location_4
stage_a_context_model,0,42,360,25,group_violation_location_4
stage_a_context_model,0,42,360,19,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,360,20,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,360,3,group_violation_location_3
stage_a_context_model,0,42,360,4,group_violation_location_3
stage_a_context_model,0,42,360,29,group_violation_location_3
stage_a_context_model,0,42,360,31,group_violation_location_3
stage_a_context_model,0,42,360,27,group_violation_location_3
stage_a_context_model,0,42,360,30,group_violation_location_3
stage_a_context_model,0,42,361,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,361,6,group_violation_location_2
stage_a_context_model,0,42,361,1,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,20,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,18,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,19,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,17,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,26,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,21,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,12,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,15,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,14,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,16,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,33,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,31,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,361,11,interaction_group_violation_location
stage_a_context_model,0,42,362,0,interaction_group_violation_location
stage_a_context_model,0,42,362,14,interaction_group_violation_location
stage_a_context_model,0,42,362,11,interaction_group_violation_location
stage_a_context_model,0,42,362,23,interaction_group_violation_location
stage_a_context_model,0,42,362,10,interaction_group_violation_location
stage_a_context_model,0,42,362,16,interaction_group_violation_location
stage_a_context_model,0,42,362,12,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,362,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,362,9,interaction_group_violation_location
stage_a_context_model,0,42,362,24,interaction_group_violation_location
stage_a_context_model,0,42,362,25,interaction_group_violation_location
stage_a_context_model,0,42,362,15,interaction_group_violation_location
stage_a_context_model,0,42,362,19,interaction_group_violation_location
stage_a_context_model,0,42,362,3,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,362,27,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,362,26,group_violation_location_4
stage_a_context_model,0,42,362,29,group_violation_location_4
stage_a_context_model,0,42,362,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,362,7,group_violation_location_3
stage_a_context_model,0,42,362,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,362,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,362,28,group_violation_location_3
stage_a_context_model,0,42,362,20,group_violation_location_2
stage_a_context_model,0,42,362,22,group_violation_location_2
stage_a_context_model,0,42,362,21,group_violation_location_2
stage_a_context_model,0,42,362,30,group_violation_location_2
stage_a_context_model,0,42,363,0,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,13,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,4,interaction_group_violation_location
stage_a_context_model,0,42,363,25,interaction_group_violation_location
stage_a_context_model,0,42,363,3,interaction_group_violation_location
stage_a_context_model,0,42,363,10,interaction_group_violation_location
stage_a_context_model,0,42,363,8,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,9,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,12,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,11,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,14,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,363,2,interaction_group_violation_location
stage_a_context_model,0,42,363,21,interaction_group_violation_location
stage_a_context_model,0,42,363,27,group_violation_location_4
stage_a_context_model,0,42,363,17,interaction_group_violation_regime:compression
stage_a_context_model,0,42,363,18,interaction_group_violation_regime:compression
stage_a_context_model,0,42,363,26,group_violation_location_3
stage_a_context_model,0,42,363,28,group_violation_location_3
stage_a_context_model,0,42,364,0,all_negative_path
stage_a_context_model,0,42,364,11,interaction_group_violation_location
stage_a_context_model,0,42,364,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,36,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,46,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,51,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,364,2,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,364,41,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,364,14,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,364,15,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,364,42,group_violation_location_2
stage_a_context_model,0,42,364,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,43,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,5,group_violation_location_2
stage_a_context_model,0,42,364,40,interaction_group_violation_location
stage_a_context_model,0,42,364,39,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,45,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,44,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,47,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,24,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,34,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,33,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,25,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,27,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,26,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,50,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,364,22,interaction_group_violation_location
stage_a_context_model,0,42,364,20,group_violation_location_2
stage_a_context_model,0,42,365,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,4,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,365,18,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,365,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,37,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,365,39,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,365,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,22,group_violation_location_2
stage_a_context_model,0,42,365,13,group_violation_location_2
stage_a_context_model,0,42,365,14,group_violation_location_2
stage_a_context_model,0,42,365,1,interaction_group_violation_location
stage_a_context_model,0,42,365,28,interaction_group_violation_location
stage_a_context_model,0,42,365,33,group_violation_location_3
stage_a_context_model,0,42,365,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,41,interaction_group_violation_regime:trend
stage_a_context_model,0,42,365,29,group_violation_location_2
stage_a_context_model,0,42,365,34,group_violation_location_2
stage_a_context_model,0,42,365,36,group_violation_location_2
stage_a_context_model,0,42,365,35,group_violation_location_2
stage_a_context_model,0,42,365,40,group_violation_location_2
stage_a_context_model,0,42,366,0,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,26,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,25,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,36,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,24,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,34,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,27,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,366,17,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,20,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,19,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,18,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,28,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,21,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,22,interaction_group_violation_regime:compression
stage_a_context_model,0,42,366,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,1,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,366,9,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,366,8,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,366,23,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,366,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,39,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,38,group_violation_location_2
stage_a_context_model,0,42,366,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,366,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,367,0,interaction_group_violation_location
stage_a_context_model,0,42,367,19,interaction_group_violation_location
stage_a_context_model,0,42,367,16,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,367,17,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,367,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,367,15,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,367,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,367,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,367,12,interaction_group_violation_location
stage_a_context_model,0,42,367,22,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,367,21,interaction_group_violation_location
stage_a_context_model,0,42,367,23,interaction_group_violation_location
stage_a_context_model,0,42,367,20,interaction_group_violation_location
stage_a_context_model,0,42,367,11,group_violation_location_4
stage_a_context_model,0,42,367,8,group_violation_location_3
stage_a_context_model,0,42,367,9,group_violation_location_3
stage_a_context_model,0,42,367,25,group_violation_location_3
stage_a_context_model,0,42,367,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,367,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,367,6,group_violation_location_4
stage_a_context_model,0,42,367,5,group_violation_location_3
stage_a_context_model,0,42,367,29,group_violation_location_3
stage_a_context_model,0,42,368,0,interaction_group_violation_location
stage_a_context_model,0,42,368,5,interaction_group_violation_location
stage_a_context_model,0,42,368,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,368,4,interaction_group_violation_location
stage_a_context_model,0,42,369,0,interaction_group_violation_location
stage_a_context_model,0,42,369,9,interaction_group_violation_location
stage_a_context_model,0,42,369,8,interaction_group_violation_location
stage_a_context_model,0,42,369,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,369,11,interaction_group_violation_location
stage_a_context_model,0,42,369,12,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,369,7,interaction_group_violation_location
stage_a_context_model,0,42,369,14,interaction_group_violation_location
stage_a_context_model,0,42,369,18,interaction_group_violation_location
stage_a_context_model,0,42,369,25,group_violation_location_3
stage_a_context_model,0,42,369,4,group_violation_location_3
stage_a_context_model,0,42,369,24,group_violation_location_2
stage_a_context_model,0,42,370,0,interaction_group_violation_location
stage_a_context_model,0,42,370,13,interaction_group_violation_location
stage_a_context_model,0,42,370,6,group_violation_location_3
stage_a_context_model,0,42,370,4,interaction_group_violation_location
stage_a_context_model,0,42,370,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,370,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,370,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,370,14,interaction_group_violation_location
stage_a_context_model,0,42,370,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,370,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,370,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,0,all_negative_path
stage_a_context_model,0,42,371,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,3,group_violation_location_2
stage_a_context_model,0,42,371,11,group_violation_location_2
stage_a_context_model,0,42,371,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,36,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,25,group_violation_location_2
stage_a_context_model,0,42,371,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,371,18,group_violation_location_2
stage_a_context_model,0,42,372,0,interaction_group_violation_location
stage_a_context_model,0,42,372,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,29,group_violation_location_2
stage_a_context_model,0,42,372,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,6,group_violation_location_2
stage_a_context_model,0,42,372,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,372,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,0,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,373,18,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,373,17,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,373,19,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,373,15,group_violation_location_3
stage_a_context_model,0,42,373,16,group_violation_location_3
stage_a_context_model,0,42,373,12,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,373,27,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,373,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,373,30,group_violation_location_2
stage_a_context_model,0,42,373,2,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,373,26,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,373,28,group_violation_location_3
stage_a_context_model,0,42,373,6,group_violation_location_2
stage_a_context_model,0,42,373,25,group_violation_location_2
stage_a_context_model,0,42,373,7,group_violation_location_2
stage_a_context_model,0,42,374,0,interaction_group_violation_location
stage_a_context_model,0,42,374,27,interaction_group_violation_location
stage_a_context_model,0,42,374,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,17,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,374,19,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,374,18,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,374,22,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,374,16,group_violation_location_3
stage_a_context_model,0,42,374,25,group_violation_location_3
stage_a_context_model,0,42,374,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,11,group_violation_location_2
stage_a_context_model,0,42,374,4,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,374,7,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,374,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,374,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,0,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,5,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,6,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,4,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,11,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,10,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,16,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,375,23,group_violation_location_2
stage_a_context_model,0,42,375,26,group_violation_location_2
stage_a_context_model,0,42,375,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,375,17,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,375,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,12,interaction_group_violation_location
stage_a_context_model,0,42,375,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,375,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,0,interaction_group_violation_regime:trend
