symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
FORM/USDT,lr_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,lr_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,lr_6h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_gap_vol_10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_gap_vol_5h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_index_basis,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_index_basis_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_perp_dislocation,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_price,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_trigger_risk_10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mark_trigger_risk_5h,10019,0,0.0,0,0,0,False,False
FORM/USDT,market_breadth_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,market_breadth_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,market_breadth_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,market_dispersion_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,market_dispersion_24h,10019,0,0.0,0,0,0,False,True
FORM/USDT,market_dispersion_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,median_rvol_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,median_spread_bps,10019,0,0.0,0,0,0,False,False
FORM/USDT,median_volume_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,mkt_ret_eq_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mkt_ret_eq_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mkt_ret_eq_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,mkt_rv_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,mom_slow,10019,0,0.0,0,0,0,False,False
FORM/USDT,mom_slow_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,momentum_accel,10019,0,0.0,0,0,0,False,False
FORM/USDT,move_magnitude_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,mr_climax,10019,0,0.0,0,0,0,False,False
FORM/USDT,mr_failure,10019,0,0.0,0,0,0,False,False
FORM/USDT,mr_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,mr_potential,10019,0,0.0,0,0,0,False,False
FORM/USDT,mr_soft,10019,0,0.0,0,0,0,False,False
FORM/USDT,mr_tape,10019,0,0.0,0,0,0,False,False
FORM/USDT,mtf_divergence_x_regime_vol_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_ask_depth_decay_l20,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_available,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_bid_depth_decay_l20,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_buy_notional_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_ratio_l1_l20,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_usd_l10,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_usd_l10_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_usd_l20,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_usd_l20_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_usd_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_depth_z_x_rvol_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_kyle_lambda_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_liquidity_shock_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_mean_trade_qty_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_microprice_premium_bps,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_mid_close_dislocation_bps,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_notional_to_depth_l20,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_notional_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_sell_notional_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_snapshot_age_sec,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_spread_bps,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_spread_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_spread_z_x_rv_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_stale_flag,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_top_liquidity_usd,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_trade_count_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_trade_size_to_l1_depth,10019,0,0.0,0,0,0,False,False
FORM/USDT,ob_vwap_mid_gap_bps,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_chg_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_chg_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_chg_8h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_chg_w,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_rank,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_rel_vol_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_rel_vol_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_rel_vol_8h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_up_agree,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_vel_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_vel_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_vel_8h,10019,0,0.0,0,0,0,False,False
FORM/USDT,oi_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,overext,10019,0,0.0,0,0,0,False,False
FORM/USDT,overext_weak,10019,0,0.0,0,0,0,False,False
FORM/USDT,path_efficiency_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,path_efficiency_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,pb_accel,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_above_ema_fast,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_above_vwap,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_high_rvol,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_up_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_up_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_up_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_assets_wide_spread,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_breakout_t,10019,0,0.0,0,0,0,False,False
FORM/USDT,pct_extreme,10019,0,0.0,0,0,0,False,False
FORM/USDT,perm_entropy_ret_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,perm_entropy_ret_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,perp_index_basis,10019,0,0.0,0,0,0,False,False
FORM/USDT,perp_index_basis_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,perp_minus_spot_ret1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,perp_minus_spot_ret24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,perp_minus_spot_ret4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,pers_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,pers_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,persistent_neg_funding_failed_breakdown_10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,persistent_neg_funding_failed_breakdown_5h,10019,0,0.0,0,0,0,False,True
FORM/USDT,persistent_pos_funding_failed_breakout_10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,persistent_pos_funding_failed_breakout_5h,10019,0,0.0,0,0,0,False,False
FORM/USDT,pl_vol_units,10019,0,0.0,0,0,0,False,False
FORM/USDT,predicted_vol_6h,10019,0,0.0,0,0,0,False,False
FORM/USDT,premium_expansion_speed_10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,premium_expansion_speed_5h,10019,0,0.0,0,0,0,False,False
FORM/USDT,premium_index,10019,0,0.0,0,0,0,False,False
FORM/USDT,premium_index_mom_8h,10019,0,0.0,0,0,0,False,False
FORM/USDT,premium_index_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,premium_mean_reversion_halflife_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,press_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,press_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,price_innovation_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,price_lt_ema200,10019,0,0.0,0,0,0,False,False
FORM/USDT,price_minus_state_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,price_slope_x_volume_surprise,10019,0,0.0,0,0,0,False,False
FORM/USDT,price_state_slope_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,price_state_slope_ratio_1h_6h,10019,0,0.0,0,0,0,False,False
FORM/USDT,prior_range,10019,0,0.0,0,0,0,False,False
FORM/USDT,prior_volatility,10019,0,0.0,0,0,0,False,False
FORM/USDT,prog_def,10019,0,0.0,0,0,0,False,False
FORM/USDT,prog_eff_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,prog_eff_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,progress,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_120,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_2,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_4,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_72,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_8,10019,0,0.0,0,0,0,False,False
FORM/USDT,pullback_depth,10019,0,0.0,0,0,0,False,False
FORM/USDT,qv,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_12h_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_16h_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_24h_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_expansion_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_norm_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_norm_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,range_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,realized_vol_minus_vol_state,10019,0,0.0,0,0,0,False,False
FORM/USDT,realized_volatility_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,regime_liquidity_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,regime_stability_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,regime_transition_entropy_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,regime_transition_entropy_48h,10019,0,0.0,0,0,0,False,False
FORM/USDT,regime_trend_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,regime_vol_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,rejection_proxy,10019,0,0.0,0,0,0,False,False
FORM/USDT,resid_ret_6h,10019,0,0.0,0,0,0,False,False
FORM/USDT,resid_ret_vs_btc_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,resid_ret_vs_btceth_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,resid_ret_vs_eth_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,resid_strength,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret120h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret16h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret1h_perp,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret1h_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret20h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret28h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret3h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret48h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret5h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret6h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret72h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret8h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret_resid_btc_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret_resid_btc_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret_resid_eth_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,ret_resid_eth_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,retest_quality,10019,0,0.0,0,0,0,False,False
FORM/USDT,retrace_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,return_autocorr_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,reversion_target_distance,10019,0,0.0,0,0,0,False,False
FORM/USDT,rng_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,roc_div,10019,0,0.0,0,0,0,False,False
FORM/USDT,rolling_range_20,10019,0,0.0,0,0,0,False,False
FORM/USDT,rolling_std(price_innovation),10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_1h_slope,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_base,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_lag1,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_slope,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_slope_base,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_x_high_vol,10019,0,0.0,0,0,0,False,False
FORM/USDT,rsi_z_x_regime_vol,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_120h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_48h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_6h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_8h,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_ratio_24_120,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_ratio_6_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,rv_rel_universe,10019,0,0.0,0,0,0,False,False
FORM/USDT,rvol_hod_base,10019,0,0.0,0,0,0,False,False
FORM/USDT,rvol_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,seasonality_strength,10019,0,0.0,0,0,0,False,False
FORM/USDT,second_leg_accel_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,second_leg_accel_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,second_leg_accel_vol_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,second_leg_accel_vol_2h,10019,0,0.0,0,0,0,False,False
FORM/USDT,session_progress,10019,0,0.0,0,0,0,False,False
FORM/USDT,shannon_entropy_ret_16,10019,0,0.0,0,0,0,False,False
FORM/USDT,shannon_entropy_ret_8,10019,0,0.0,0,0,0,False,False
FORM/USDT,shock_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,shock_decay,10019,0,0.0,0,0,0,False,False
FORM/USDT,shock_rel,10019,0,0.0,0,0,0,False,False
FORM/USDT,shock_vol_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,signed_max_bar_ret_5h,10019,0,0.0,0,0,0,False,False
FORM/USDT,signed_vol,10019,0,0.0,0,0,0,False,False
FORM/USDT,slope,10019,0,0.0,0,0,0,False,False
FORM/USDT,spectral_entropy_ret_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,spectral_entropy_ret_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,speed,10019,0,0.0,0,0,0,False,False
FORM/USDT,spike_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_available,10019,0,0.0,0,0,0,False,True
FORM/USDT,spot_breakout_down_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_breakout_up_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_leads_perp_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_liquidity_sweep_down,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_liquidity_sweep_up,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_perp_return_agreement_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_perp_vol_ratio_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_perp_volume_ratio_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_quote_volume_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_range_pct_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_ret1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_ret24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_ret4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_rv_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,spot_volume_z_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,squeeze_prob,10019,0,0.0,0,0,0,False,False
FORM/USDT,stage_blowoff,10019,0,0.0,0,0,0,False,False
FORM/USDT,stall,10019,0,0.0,0,0,0,False,False
FORM/USDT,stall_ext,10019,0,0.0,0,0,0,False,False
FORM/USDT,stall_ext_corr,10019,0,0.0,0,0,0,False,False
FORM/USDT,stall_x_flow,10019,0,0.0,0,0,0,False,False
FORM/USDT,state_uncertainty_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,support_quality_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,sv_imb_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,sv_imb_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,symbol_minus_mkt_ret_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,symbol_minus_mkt_ret_24h,10019,0,0.0,0,0,0,False,False
FORM/USDT,symbol_minus_mkt_ret_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,t_be_proxy,10019,0,0.0,0,0,0,False,False
FORM/USDT,t_pl_proxy,10019,0,0.0,0,0,0,False,False
FORM/USDT,t_trail_proxy,10019,0,0.0,0,0,0,False,False
FORM/USDT,tail_against,10019,0,0.0,0,0,0,False,False
FORM/USDT,tail_asymmetry_q90_q10_atr_norm,10019,0,0.0,0,0,0,False,False
FORM/USDT,tail_fail,10019,0,0.0,0,0,0,False,False
FORM/USDT,tail_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,tf_bias,10019,0,0.0,0,0,0,False,False
FORM/USDT,tf_tape,10019,0,0.0,0,0,0,False,False
FORM/USDT,thrust_decay_4,10019,0,0.0,0,0,0,False,False
FORM/USDT,thrust_decay_8,10019,0,0.0,0,0,0,False,False
FORM/USDT,time_since_event_extreme_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,time_since_peak_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,time_since_trough_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,trail_act_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,trap_quality,10019,0,0.0,0,0,0,False,False
FORM/USDT,trap_strength,10019,0,0.0,0,0,0,False,False
FORM/USDT,trapped_longs_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,trapped_longs_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,trapped_longs_96,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_accel_120h,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_acceleration,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_age_hours,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_alignment_1_3_6,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_alignment_3_6_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_alignment_6_12_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_dispersion_1_3_6,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_dispersion_3_6_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_overextension_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_pct,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_pct_base,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_pct_resid,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_regime,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_regime_stability,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_regime_switch_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_retest_success_rate,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_slope_120h,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_slope_48h,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_snr,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_stack_3_6_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_stack_6_12_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_strength_percentile,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_strength_vs_reversion,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_t,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_x_trending,10019,0,0.0,0,0,0,False,False
FORM/USDT,trend_z_t,10019,0,0.0,0,0,0,False,False
FORM/USDT,true_range_percentile,10019,0,0.0,0,0,0,False,False
FORM/USDT,ts_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,ts_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,unwind,10019,0,0.0,0,0,0,False,False
FORM/USDT,up_down_return_mass_ratio_tanh,10019,0,0.0,0,0,0,False,False
FORM/USDT,up_down_semivol_ratio_tanh,10019,0,0.0,0,0,0,False,False
FORM/USDT,up_vol,10019,0,0.0,0,0,0,False,False
FORM/USDT,up_vol_6,10019,0,0.0,0,0,0,False,False
FORM/USDT,upside_semivariance_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,upside_semivariance_8,10019,0,0.0,0,0,0,False,False
FORM/USDT,v_power,10019,0,0.0,0,0,0,False,False
FORM/USDT,variance_ratio_10_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_asym,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_asym_6,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_compression,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_concentration_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_exhaust,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_expansion_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_high,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_low,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_of_vol,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_price_div,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_price_diverge,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_price_spread,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_range_shock,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_regime_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_regime_shift,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_regime_switch_12h,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_regime_transition,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_regime_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_scale,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_shock_asym_4_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_shock_asym_4_212,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_shock_asym_8_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_state,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_state_slope_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_state_x_volume_state,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_surprise_rel_peers,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z24,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z24_base,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z_30_calm,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z_4h,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z_base,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z_x_low_vol,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z_x_regime_trend,10019,0,0.0,0,0,0,False,False
FORM/USDT,vol_z_x_trend_t,10019,0,0.0,0,0,0,False,False
FORM/USDT,volatility_autocorr_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,volatility_of_volatility_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,volatility_ratio_short_long,10019,0,0.0,0,0,0,False,False
FORM/USDT,volatility_zscore,10019,0,0.0,0,0,0,False,False
FORM/USDT,volu_z,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_autocorr_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_capitulation,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_entropy_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_entropy_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_percentile,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_price_corr_10h,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_state_slope_1h,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_trend_48,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_trend_alignment,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_z_12,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_z_24,10019,0,0.0,0,0,0,False,False
FORM/USDT,volume_zscore_48h,10019,0,0.0,0,0,0,False,False
FORM/USDT,vortex_diff_14,10019,0,0.0,0,0,0,False,True
FORM/USDT,vortex_diff_21,10019,0,0.0,0,0,0,False,True
FORM/USDT,vortex_diff_34,10019,0,0.0,0,0,0,False,True
FORM/USDT,vov_fast_slow_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,vov_interaction,10019,0,0.0,0,0,0,False,False
FORM/USDT,vov_iqr_20,10019,0,0.0,0,0,0,False,False
FORM/USDT,vov_mad_20,10019,0,0.0,0,0,0,False,False
FORM/USDT,vov_mad_60,10019,0,0.0,0,0,0,False,False
FORM/USDT,vov_ratio,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_accept_hvn_touchrate,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_accept_lvn_touchrate,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_accept_poc_touchrate,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_air_pocket_score,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_bin_vol_share,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_dist_hvn_above_atr,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_dist_hvn_below_atr,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_dist_lvn_above_atr,10019,0,0.0,0,0,0,False,False
FORM/USDT,vp_dist_lvn_below_atr,10019,0,0.0,0,0,0,False,False
