canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_range_mid_atr>-0.015575565&loc_initial_balance_pos_48>0.43120688)|(asset_vol_level_pct<=0.51459348&prior_range<=0.86280823&range_24h_pct<=0.061871666),*,dist_range_mid_atr>-0.015575565&loc_initial_balance_pos_48>0.43120688,asset_vol_level_pct<=0.51459348&prior_range<=0.86280823&range_24h_pct<=0.061871666,1.8479011487215757e-05,1.8479011487215757e-05,0.0011879498223900807,0.01839343588799238,0.150690568494866,0.03110435378501141,1.0,1.0,0.517,691,,,0.000728859559066964,-0.027275063593701097,0.01834086912521353,0.021312176748886975,,0.6,0.04967677073150909,1.1562460705321393,0.6,0.13470929786562919,0.058654145340950745,0.34580022990703585,0.2362911462073068,,,,,,,,,,,9.029700238931523e-05,-7.181799090209948e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.1064,0.04967677073150909,0.058654145340950745,0.2184072494506836,0.9889509040821438,primary_target,0,,0.5561328164287503,,0.21036196468959756,b_sign_consistency_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 1.8479011487215757e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 691, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_expansion_compression_balance_96h<=1.5339912&oi_trend_10d_robust_z<=1.1652964&price_trend_10d_vol_norm>0.0082831597&price_trend_7d_vol_norm<=0.12238658&range_24h_pct>0.059518903),*,*,oi_expansion_compression_balance_96h<=1.5339912&oi_trend_10d_robust_z<=1.1652964&price_trend_10d_vol_norm>0.0082831597&price_trend_7d_vol_norm<=0.12238658&range_24h_pct>0.059518903,0.0008819984985166229,0.0008819984985166229,0.0021305567408480604,0.028969421237707137,0.1297184798397195,0.03157816835063489,1.0,1.0,0.5431726907630522,439,,,0.01937522604825637,-0.015071869264387932,0.024782283702772863,0.0316151819208855,,0.6,-0.07464262466460267,-3.981990660160863,1.0,-0.20582560300827027,-0.06566525005516101,-1.0949554532766341,0.009337067698010735,,,,,,,,,,,9.001001882339903e-05,0.0007919884796932238,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0981,-0.07464262466460267,-0.06566525005516101,-0.175909423828125,1.0,primary_target,0,,0.9735765128975706,,0.35472464603701515,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008819984985166229, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 439, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(exh_qual_surprise<=0.51872307&funding_mean_10d_robust_z>-0.40982634&leverage_build>0.46786666&rolling_range_20<=0.018240582&xasset_funding_ts_resid>-0.77078122),*,*,exh_qual_surprise<=0.51872307&funding_mean_10d_robust_z>-0.40982634&leverage_build>0.46786666&rolling_range_20<=0.018240582&xasset_funding_ts_resid>-0.77078122,9.156996384263039e-06,9.156996384263039e-06,0.0010753868771104162,0.022366358339786528,0.1256626947157526,0.02734182813905494,1.0,1.0,0.5285285285285285,373,,,0.005678329777209942,-0.008613361664296116,0.008827307681930756,0.023600316100207987,,0.6,0.030589760562453126,1.0087190749188284,0.6,0.06519437092356384,0.03956713517189478,0.17985239028930664,0.2004875685657269,,,,,,,,,,,9.000019762392882e-05,-8.084320123966579e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.09341347357876284,0.030589760562453126,0.03956713517189478,0.05606403350830078,1.0,primary_target,0,,0.9962889095917855,,0.26349110306151763,b_sign_consistency_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.156996384263039e-06, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 373, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50<=-0.90263736)|(asset_atr_level_pct<=0.87910181&up_down_semivol_ratio_tanh<=0.28716254&up_down_semivol_ratio_tanh>-1.0873724),*,zscore_price_50<=-0.90263736,asset_atr_level_pct<=0.87910181&up_down_semivol_ratio_tanh<=0.28716254&up_down_semivol_ratio_tanh>-1.0873724,-8.433923358097672e-05,8.433923358097672e-05,0.0009400203448797058,0.02286306470632553,0.11129452792386677,0.017730667233519973,1.0,1.0,0.553,508,,,-0.017201633115405342,-0.027543466680626127,-0.022400952731682144,-0.0003949504827431874,,0.2,-0.035003070695630856,-0.6787542605186063,0.6,-0.09654822349548339,-0.0260256960861892,-0.5174959659576416,0.11485107948170306,,,,,,,,,,,9.016905596834671e-05,-5.829822387369983e-06,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.0877,-0.035003070695630856,-0.0260256960861892,0.03706645965576172,1.0,primary_target,0,,0.9232493563736539,,0.2246510489498647,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 8.433923358097672e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 508, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.85617656&price_rv_7d_robust_z>-1.0477538&xasset_funding_peer_resid<=0.90160912),*,*,asset_atr_level_pct>0.85617656&price_rv_7d_robust_z>-1.0477538&xasset_funding_peer_resid<=0.90160912,0.0008353148528840393,0.0008353148528840393,0.0018569966400183153,0.03660814724862575,0.10544786626596543,0.04208912309224431,1.0,1.0,0.5457286432160804,432,,,0.017334879706496487,0.023124852466983405,0.023748526588399998,0.024988389291646575,,0.8,0.04937642453249127,1.5667384376738562,0.8,0.06176978051662445,0.05835379914193293,0.20710867643356323,0.20910216422947753,,,,,,,,,,,7.02676001534875e-05,0.0007650472527305518,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0429,0.04937642453249127,0.05835379914193293,-0.29824371337890626,1.0,primary_target,0,,0.8905080510894063,,0.36248887099886584,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008353148528840393, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 432, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=0.20425236&loc_session_pos_24<=0.010416884)|(price_trend_10d_vol_norm>-0.14484079),*,dist_range_mid_atr<=0.20425236&loc_session_pos_24<=0.010416884,price_trend_10d_vol_norm>-0.14484079,0.0001527889195131138,0.0001527889195131138,0.0017718192992032327,0.021553467959165573,0.14286384172301528,0.041636703094866896,1.0,1.0,0.5160320641282565,272,,,-0.003139469328782532,-0.014923460800326088,-0.007332876467304956,0.002330324159874924,,0.4,0.03590584192244152,0.7697889481011788,0.6,0.07430606372654439,0.04488321653188317,0.12980844974517822,0.25305291773694794,,,,,,,,,,,7.011169089438672e-05,8.267722861872707e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.06811920861507638,0.03590584192244152,0.04488321653188317,0.10919523239135742,1.0,primary_target,0,,0.8999624863511144,,0.2632011839977276,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001527889195131138, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 272, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48<=0.65587395)|(choppiness_index_20>-0.38953921&range_24h_pct>0.041406378&up_down_semivol_ratio_tanh>0.37307766),*,loc_session_pos_48<=0.65587395,choppiness_index_20>-0.38953921&range_24h_pct>0.041406378&up_down_semivol_ratio_tanh>0.37307766,4.132369067519903e-05,4.132369067519903e-05,0.002119026449050627,0.026351329684257508,0.09847120460806412,0.011570572669924652,1.0,1.0,0.5515515515515516,356,,,0.0028542493664651196,-0.007155020060123963,0.005689420031431729,0.020072067105748784,,0.6,0.01957921236198917,0.44837958422822055,0.6,0.07490882128477097,0.028556586971430827,-0.032175230979919436,0.16110354541758776,,,,,,,,,,,9.063339928645248e-05,-4.930970861125345e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.084,0.01957921236198917,0.028556586971430827,-0.08101072311401367,-inf,primary_target,0,,0.5514387458051591,,0.2280679163538915,b_support_too_low|b_sign_consistency_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 4.132369067519903e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 356, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.63685101&loc_prev_week_range_pos_48>0.68635565)|(log_oi_to_volume_1d<=6.8802204&trend_acceleration>-0.39273366),*,loc_bb_channel_pos_48>0.63685101&loc_prev_week_range_pos_48>0.68635565,log_oi_to_volume_1d<=6.8802204&trend_acceleration>-0.39273366,0.0015684630707255565,0.0015684630707255565,0.003962720708642197,0.03166089542210102,0.09295279739544203,0.03121197662910545,1.0,1.0,0.5505505505505506,146,,,0.01986729081208298,0.009260151909003455,0.01368046067690344,0.017069203124726238,,0.8,-0.07518573738466068,-2.287098238368672,0.8,-0.09438708648085595,-0.06620836277521902,-0.7536977544426918,0.03625565302410595,,,,,,,,,,,9.092432087529984e-05,0.0014775387498502566,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03656398697721012,-0.07518573738466068,-0.06620836277521902,-0.167586612701416,-inf,primary_target,0,,0.5205356654144754,,0.3711463077188648,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015684630707255565, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 146, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.088387534&loc_ema_stack_pos_24<=0.49385095)|(price_rv_7d_robust_z>-0.65967166&price_trend_10d_vol_norm>-0.14232481&price_trend_7d_vol_norm<=0.15939078&return_autocorr_48<=0.027844431),*,bars_in_high_vol_state_log_norm<=-0.088387534&loc_ema_stack_pos_24<=0.49385095,price_rv_7d_robust_z>-0.65967166&price_trend_10d_vol_norm>-0.14232481&price_trend_7d_vol_norm<=0.15939078&return_autocorr_48<=0.027844431,0.000511221287160879,0.000511221287160879,0.0010515824807088776,0.023573778569698334,0.15797039318807912,0.02446250326484956,1.0,1.0,0.5565565565565566,689,,,0.0189442273564991,-0.006675030086977483,0.014484281035489825,0.02039854120440849,,0.6,0.02499436143855744,0.5901481221814372,0.6,0.058696283400058745,0.0339717360479991,0.0521506130695343,0.1858530797542021,,,,,,,,,,,9.048917107213944e-05,0.0004207321160887396,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low,production,0.11925,0.02499436143855744,0.0339717360479991,0.024597835540771485,0.872473708990734,primary_target,0,,0.5153657981467569,,0.2790700681979743,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000511221287160879, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 689, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(leverage_build_score>0.4367463&price_rv_7d_robust_z<=-0.55157238&volume_zscore_48h>-0.7417174),*,*,leverage_build_score>0.4367463&price_rv_7d_robust_z<=-0.55157238&volume_zscore_48h>-0.7417174,0.0005775795201770961,0.0005775795201770961,0.0025353719879218097,0.02138674966990948,0.14210173804157278,0.08112959340112283,1.0,1.0,0.5025025025025025,248,,,-0.0017445729555044822,-0.027003106163504355,-0.002670215797455979,0.007513782282067178,,0.4,-0.0872573652047184,-2.057574422710596,0.8,-0.1862604208290577,-0.07827999059527674,-0.7107705749571324,0.03843926055308835,,,,,,,,,,,7.01023643054149e-05,0.0005074771558716812,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.06210869020786376,-0.0872573652047184,-0.07827999059527674,0.15046939849853516,1.0,primary_target,0,,0.9042302669671924,,0.2926983696040771,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005775795201770961, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 248, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(bollinger_band_width<=-0.010296291&funding_vol_10d_robust_z>0.29899779),*,*,bollinger_band_width<=-0.010296291&funding_vol_10d_robust_z>0.29899779,0.00029610535711981355,0.00029610535711981355,0.0006459116857361954,0.02799440510571003,0.15803865514650636,0.05436834014746124,1.0,1.0,0.565,441,,,0.01429268484272533,0.008914191870438806,0.01496568959545122,0.02302247137746505,,0.8,0.004213826276322184,0.13063050965013168,0.6,0.03661367893218994,0.013191200885763843,0.0036612391471862794,0.14111038339218768,,,,,,,,,,,8.546390991190315e-05,0.0002106414472079104,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.09165,0.004213826276322184,0.013191200885763843,-0.13247232437133788,0.8713815176558981,primary_target,0,,0.5149835311795643,,0.28617802581195806,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00029610535711981355, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 441, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.2194715&loc_prev_week_range_pos_48>0.57856256)|(rolling_range_20>-0.2520484&rvol_z_peer_resid>0.26138708),*,dist_rolling_7d_high<=0.2194715&loc_prev_week_range_pos_48>0.57856256,rolling_range_20>-0.2520484&rvol_z_peer_resid>0.26138708,0.001517767453333363,0.001517767453333363,0.0035731949450714573,0.033826041594147684,0.09490849486601553,0.031749016062430774,1.0,1.0,0.5135135135135135,211,,,0.030819889466746624,0.009581859987807069,0.010780186450460244,0.03706705105778732,,1.0,-0.058823391154378325,-1.1212348774793022,0.8,-0.06899366676807403,-0.04984601654493667,-0.6344810217618942,0.07325520873629691,,,,,,,,,,,9.081494881310576e-05,0.0014269525045202572,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05284247433007764,-0.058823391154378325,-0.04984601654493667,-0.23143091201782226,-inf,primary_target,0,,0.5314875712496869,,0.3859479167623259,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001517767453333363, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 211, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_abs_delta_12h_atr<=0.41932181&dist_prior_day_high<=0.036216598)|(asset_atr_level_pct<=0.68878078&asset_atr_level_pct>0.13489842),*,dist_oiw_abs_delta_12h_atr<=0.41932181&dist_prior_day_high<=0.036216598,asset_atr_level_pct<=0.68878078&asset_atr_level_pct>0.13489842,-2.087278990074992e-05,2.087278990074992e-05,0.0010538016258341994,0.019256493262946605,0.1916882744803406,0.030094503097626367,1.0,1.0,0.5432595573440644,893,,,-0.006345345456368103,-0.025259574073235647,-0.017178186563050795,0.024245252199781055,,0.4,0.005315757543234612,0.28494127536555586,0.6,0.013603686215355992,0.014293132152676264,0.04823593497276306,0.08684086337923647,,,,,,,,,,,9.200129667892438e-05,-7.112850677817445e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.1617,0.005315757543234612,0.014293132152676264,0.2255390167236328,0.33298760831455065,primary_target,0,,0.3265456629100927,,0.18269893889384026,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.087278990074992e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 893, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.14456983)|(funding_per_hour_z<=0.30133885&up_down_semivol_ratio_tanh>0.26027083),*,loc_prior_bar_pos_24<=0.14456983,funding_per_hour_z<=0.30133885&up_down_semivol_ratio_tanh>0.26027083,-8.77856626175344e-05,8.77856626175344e-05,0.0009993236172414805,0.0231753159314394,0.19636913598797895,0.044169361238954895,1.0,1.0,0.5085085085085085,1131,,,0.0017678107300922326,-0.01336471202582923,-0.0018988657331124679,0.004798998128701615,,0.4,-0.0042490061225813934,-0.13630077071918162,0.6,0.029057273268699647,0.004728368486860266,0.03502706289291382,0.11144408113848356,,,,,,,,,,,7.178274375008472e-05,1.600291886744967e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.16425,-0.0042490061225813934,0.004728368486860266,0.08108463287353515,0.258093824192337,primary_target,0,,0.30033283846731784,,0.20538499803733531,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 8.77856626175344e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1131, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
