feature_name,status,reason,support,group,regime_family
reg_volatility_ratio_short_long_ts_top80,retained,retained,74702,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,296954,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,223002,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,185846,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,148793,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,74654,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,297411,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,74247,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,260286,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,111369,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,223162,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,148496,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,186039,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,185620,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,148803,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,222855,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,111785,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,259870,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,74702,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,296954,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,223002,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,185846,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,148793,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,74654,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,297411,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,74247,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,260286,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,111369,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,223162,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,148496,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,186039,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,185620,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,148803,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,222855,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,111785,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,259870,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,74702,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,296954,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,223002,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,185846,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,148793,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,74654,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,297411,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,74247,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,260286,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,111369,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,223162,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,148496,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,186039,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,185620,regime,liquidity
reg_volume_trend_48_ts_top60,retained,retained,148803,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,222855,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,111785,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,259870,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,74702,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,296954,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,223002,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,185846,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,148793,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,74654,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,297411,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,74247,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,260286,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,111369,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,223162,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,148496,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,186039,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,185620,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,148803,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,222855,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,111785,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,259870,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,74702,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,296954,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,223002,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,185846,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,148793,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,74654,regime,liquidity
