canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema>0.31877071&loc_ema_stack_pos_48>-0.28093797&loc_prev_week_range_pos_48<=0.49382636)|(*),3,3,location,,context|trend,context|trend
(*)|(dist_prior_day_low>-0.26388824&dist_weekly_vwap<=-0.074763857&loc_session_pos_48<=-0.17986743&zscore_price_50<=0.45060384)|(range_expansion_ratio>-0.28455323),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>-0.26388824&dist_weekly_vwap<=-0.074763857&loc_session_pos_48<=-0.13209221&loc_session_pos_48>-0.17986743&zscore_price_50<=0.45060384)|(range_expansion_ratio>-0.28455323),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>-0.26388824&dist_weekly_vwap<=-0.074763857&loc_session_pos_48>-0.13209221&zscore_price_50<=0.45060384)|(range_expansion_ratio>-0.28455323),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.074763857&loc_vwap_dev_z_48<=0.071617641&pullback_depth<=0.087481856&zscore_price_50<=0.45060384)|(range_expansion_ratio>-0.28455323),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>-0.40180117&prior_range<=-0.30769175&tail_asymmetry_q90_q10_atr_norm<=-0.28786388),3,3,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(zscore_price_200<=0.20937499)|(tail_asymmetry_q90_q10_atr_norm>-0.25051126&trend_acceleration<=0.19047679&trend_acceleration>0.029920394&volume_autocorr_48<=0.18770279),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(zscore_price_200>0.20937499)|(realized_volatility_24h<=0.45060384&tail_asymmetry_q90_q10_atr_norm>-0.28786388),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=-0.34560356)|(range_expansion_ratio>-0.64342964),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>-0.34560356&dist_rolling_7d_high<=-0.22704554&dist_weekly_vwap>-0.28455323)|(compression_score>-0.34036955&ema50_slope<=0.21237752&prior_range<=-0.23000067),6,6,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema200_atr>-0.34560356&dist_rolling_7d_high>-0.22704554&dist_weekly_vwap>-0.28455323)|(atr_percentile<=-0.1508382&compression_score>-0.34036955&ema50_slope<=0.21237752),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_ema200_atr>-0.34560356&dist_weekly_vwap<=0.30390126)|(ema50_slope>0.21237752&volume_autocorr_48<=0.29085952),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema200_atr>-0.34560356&dist_weekly_vwap>0.30390126)|(ema50_slope>0.21237752),3,3,location|regime,trend,context,context|trend
(*)|(loc_session_pos_48<=-0.27751923)|(range_expansion_ratio<=-0.3324025&range_expansion_ratio>-0.50741976),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_48<=-0.27751923)|(range_expansion_ratio>-0.3324025),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_local_swing<=-0.12415393&dist_local_swing>-0.23000067&loc_bb_channel_pos_24>-0.25051126&loc_session_pos_48>-0.27751923)|(compression_score<=-0.026144411),5,5,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_local_swing>-0.12415393&loc_bb_channel_pos_24>-0.25051126&loc_session_pos_48>-0.27751923)|(compression_score<=-0.026144411),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr<=0.33333352&distance_to_ema<=0.3624092&loc_prev_day_range_pos_24>-0.023566755&loc_session_pos_48>-0.27751923)|(compression_score>-0.026144411&up_down_return_mass_ratio_tanh<=0.099655896),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(distance_to_ema>0.3624092&loc_session_pos_48>-0.27751923)|(compression_score>-0.026144411),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>-0.35753185&dist_rolling_7d_high<=-0.28786388&loc_prev_week_range_pos_24<=-0.28093797)|(*),3,3,location,,context,context
(*)|(loc_prev_week_range_pos_24>-0.28093797&loc_range_pos_24<=0.3624092&loc_vwap_dev_z_48<=-0.15635964)|(up_down_semivol_ratio_tanh<=-0.049522579&volume_trend_48<=-0.047411874&volume_trend_48>-0.25051126),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>-0.28093797&loc_range_pos_24<=0.3624092&loc_vwap_dev_z_48>-0.15635964)|(up_down_semivol_ratio_tanh<=-0.049522579&volume_trend_48<=-0.047411874&volume_trend_48>-0.25051126),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr<=0.023809932&loc_prev_day_range_pos_24<=0.55122441&loc_swing_range_pos_24>-0.014788642)|(choppiness_index_20<=0.044120908&ema50_slope>-0.31232467&prior_volatility>-0.041667115),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(loc_prev_day_range_pos_24<=0.55122441&loc_swing_range_pos_24>-0.014788642)|(choppiness_index_20<=0.11643489&choppiness_index_20>0.044120908&ema50_slope>-0.31232467&prior_volatility>-0.041667115),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.19220446&dist_ma100_atr<=-0.14789677&dist_prior_day_low>-0.22704554&loc_prev_week_range_pos_24<=0.27198631)|(*),4,4,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.26388824&dist_ma100_atr>0.21876189&loc_prev_week_range_pos_24<=0.27198631)|(volatility_ratio_short_long>0.023809932),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.26388824&loc_ema_stack_pos_24>0.31877071&loc_pivot_ladder_pos_24<=0.49382636&loc_prev_week_range_pos_24>0.27198631)|(*),4,4,location,,context|trend,context|trend
(*)|(loc_pivot_ladder_pos_24<=-0.29100588)|(tail_asymmetry_q90_q10_atr_norm>-0.64342964&volume_trend_48<=-0.35169819),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(distance_to_ema<=0.30390126&loc_pivot_ladder_pos_24>-0.29100588&loc_swing_range_pos_24<=-0.23000067)|(prior_range<=-0.20536807&volume_percentile>-0.28786388),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(distance_to_ema<=0.30390126&loc_initial_balance_pos_48<=-0.14275354&loc_pivot_ladder_pos_24>-0.29100588)|(prior_range>-0.20536807&volume_autocorr_48>-0.19988883&volume_percentile>-0.28786388),6,6,location|regime,context|liquidity,context,context|liquidity
(*)|(distance_to_ema<=0.30390126&loc_initial_balance_pos_48>-0.14275354&loc_pivot_ladder_pos_24>-0.29100588&loc_prev_week_range_pos_48<=-0.065803252)|(prior_range>-0.20536807&volume_percentile>-0.28786388),6,6,location|regime,context|liquidity,context,context|liquidity
(*)|(loc_ema_stack_pos_24<=0.37095344&loc_range_pos_48<=-0.22704554&pullback_depth<=-0.23000067&zscore_price_50<=-0.047411874)|(volume_autocorr_48<=-0.23584928&volume_trend_48>-0.31232467),6,6,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(loc_ema_stack_pos_24<=0.37095344&loc_range_pos_48>-0.22704554&zscore_price_50<=-0.047411874)|(compression_ratio<=-0.088534191&up_down_return_mass_ratio_tanh>-0.21125406&volume_trend_48>-0.31232467),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context|trend,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.37095344&loc_range_pos_48>-0.22704554&zscore_price_50<=-0.047411874)|(compression_ratio>-0.088534191&up_down_return_mass_ratio_tanh>-0.21125406&volume_trend_48>-0.31232467),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context|trend,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.0092509361&loc_bb_channel_pos_24<=0.33333352&loc_ema_stack_pos_24<=0.37095344&loc_session_pos_48<=0.035353445&zscore_price_50>-0.047411874)|(volume_trend_48>-0.31232467),6,6,location|regime,liquidity,compression|context|trend,compression|context|liquidity|trend
(*)|(loc_bb_channel_pos_24<=0.33333352&loc_ema_stack_pos_24<=0.37095344&loc_session_pos_48>0.035353445&loc_vwap_dev_z_48>0.2343277&zscore_price_50>-0.047411874)|(volume_trend_48>-0.31232467),6,6,location|regime,liquidity,compression|context|liquidity|trend,compression|context|liquidity|trend
(*)|(dist_prior_day_high<=-0.038725108&loc_initial_balance_pos_48>-0.31232467&loc_swing_range_pos_48<=0.37095344)|(compression_score>-0.12962991&return_autocorr_48<=-0.093944661&trend_acceleration>-0.1347522),6,6,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(dist_prior_day_high<=-0.038725108&loc_initial_balance_pos_48>-0.31232467&loc_swing_range_pos_48<=0.37095344)|(compression_score>-0.12962991&return_autocorr_48>-0.093944661&trend_acceleration>-0.1347522),6,6,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(dist_prior_day_high>-0.038725108&loc_initial_balance_pos_48>-0.31232467&loc_session_pos_48>0.020945787&loc_swing_range_pos_48<=0.37095344)|(tail_asymmetry_q90_q10_atr_norm<=0.33886674&variance_ratio_10_48<=0.093624495),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr>-0.64342964&loc_ema_stack_pos_48>-0.36614239)|(bars_since_ema20_ema50_cross_log_norm<=-0.085966162&bollinger_band_width<=-0.19220446&bollinger_band_width>-0.35169819),5,5,location|regime,compression|trend,context|trend,compression|context|trend
(*)|(dist_ema200_atr>-0.64342964&loc_ema_stack_pos_48>-0.36614239)|(bars_since_ema20_ema50_cross_log_norm<=-0.085966162&bollinger_band_width>-0.19220446),4,4,location|regime,compression|trend,context|trend,compression|context|trend
(*)|(loc_pullback_depth_24<=-0.029638911)|(bars_since_ema20_ema50_cross_log_norm>-0.085966162&ema50_slope<=-0.0067432704),3,3,location|regime,trend,path_structure,path_structure|trend
(*)|(zscore_price_50<=0.047158048)|(bars_since_ema20_ema50_cross_log_norm>-0.085966162&ema50_slope<=0.31877071&ema50_slope>-0.0067432704),4,4,location|regime,trend,context,context|trend
(*)|(zscore_price_50<=0.1674384&zscore_price_50>0.047158048)|(bars_since_ema20_ema50_cross_log_norm>-0.085966162&direction_entropy_20<=0.14427893&ema50_slope<=0.31877071&ema50_slope>-0.0067432704),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(zscore_price_50>0.1674384)|(bars_since_ema20_ema50_cross_log_norm>-0.085966162&ema50_slope<=0.31877071&ema50_slope>-0.0067432704),4,4,location|regime,trend,context,context|trend
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>-0.085966162&choppiness_index_20>0.33886674&ema50_slope>0.31877071),3,3,regime,path_structure|trend,,path_structure|trend
(*)|(dist_prior_day_low<=0.31877071&loc_prev_day_range_pos_24>0.0092509361&loc_vwap_dev_z_24>-0.28093797&pullback_depth<=0.047158048)|(efficiency_ratio_20<=0.32463658&volume_autocorr_48<=0.063518859),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ma100_atr<=0.11341617&dist_prior_day_low<=0.31877071&loc_vwap_dev_z_24>-0.28093797)|(efficiency_ratio_20<=0.32463658&volume_autocorr_48>0.063518859),5,5,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ma100_atr>0.11341617&dist_prior_day_low<=0.31877071&loc_vwap_dev_z_24>-0.28093797)|(efficiency_ratio_20<=0.32463658&up_down_return_mass_ratio_tanh<=0.29085952&volume_autocorr_48>0.063518859),6,6,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_range_pos_24>-0.55014426)|(bars_outside_ema20_atr_band_log_norm<=-0.28786388&rolling_range_20<=-0.080247529),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high<=-0.18978137)|(bars_outside_ema20_atr_band_log_norm>-0.28786388&rolling_range_20<=-0.080247529&tail_asymmetry_q90_q10_atr_norm<=-0.19451401),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high>-0.18978137)|(bars_outside_ema20_atr_band_log_norm>-0.28786388&rolling_range_20<=-0.080247529),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr<=0.38771847)|(atr_compression_ratio>0.21876189&prior_volatility>0.25410119&rolling_range_20>-0.080247529),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(zscore_price_50<=-0.30769175)|(up_down_return_mass_ratio_tanh>-0.40180117),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=-0.22704554&dist_rolling_7d_high<=-0.23929535&loc_prior_bar_pos_24<=0.21876189&zscore_price_50>-0.30769175)|(variance_ratio_10_48<=0.51467669),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>-0.22704554&loc_prior_bar_pos_24<=0.21876189&loc_session_pos_24<=-0.12962991&zscore_price_50>-0.30769175)|(variance_ratio_10_48<=0.51467669&volume_autocorr_48<=-0.052292679),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr>-0.22704554&loc_prior_bar_pos_24<=0.21876189&loc_session_pos_24>-0.12962991&zscore_price_50>-0.30769175)|(variance_ratio_10_48<=0.51467669&volume_autocorr_48<=-0.052292679),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema50_atr<=0.029920394&dist_ma100_atr>-0.22704554&loc_prior_bar_pos_24<=0.21876189&zscore_price_50>-0.30769175)|(variance_ratio_10_48<=0.51467669&volume_autocorr_48>-0.052292679),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.27670792&loc_prior_bar_pos_24>0.21876189&zscore_price_50>-0.30769175)|(variance_ratio_10_48<=0.51467669),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.27670792&dist_ema50_atr>0.30390126&loc_prior_bar_pos_24>0.21876189&zscore_price_50>-0.30769175)|(variance_ratio_10_48<=0.51467669),5,5,location|regime,volatility,context,context|volatility
(*)|(zscore_price_50<=-0.28786388)|(realized_volatility_24h>-0.64342964),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap<=-0.2447793&loc_initial_balance_pos_24<=0.26481926&zscore_price_50>-0.28786388)|(atr_compression_ratio<=-0.22704554&ema_slope_norm<=-0.032578185),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.26481926&zscore_price_50>-0.28786388)|(atr_compression_ratio<=0.25786185&ema_slope_norm>-0.032578185&volume_percentile<=0.020945787),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.26481926&zscore_price_50>-0.28786388)|(atr_compression_ratio<=0.25786185&choppiness_index_20<=0.16604719&ema_slope_norm>-0.032578185&volume_percentile>0.020945787),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.26481926&zscore_price_50>-0.28786388)|(atr_compression_ratio<=0.25786185&choppiness_index_20>0.16604719&ema_slope_norm>-0.032578185&volume_percentile>0.020945787),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.26481926&loc_session_pos_48<=0.55122441&zscore_price_50>-0.28786388)|(*),3,3,location,,context,context
(*)|(dist_ema20_atr>-0.50741976&loc_prev_week_range_pos_24<=0.18181735)|(volume_trend_48<=-0.3324025),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema20_atr<=-0.1688474&dist_ema50_atr<=-0.041667115&loc_bb_channel_pos_48<=-0.069281735&loc_prev_week_range_pos_24<=0.18181735)|(volume_trend_48>-0.3324025),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_ema20_atr>-0.1688474&dist_ema50_atr<=-0.041667115&loc_bb_channel_pos_48<=-0.069281735&loc_prev_week_range_pos_24<=0.18181735)|(volume_trend_48>-0.3324025),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
