canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(compression_ratio>-0.19355223&return_autocorr_48>0.060460731&up_down_semivol_ratio_tanh>-0.078329802),3,3,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(dist_local_swing<=0.0033&dist_weekly_vwap>-0.10726209&zscore_price_50>0.4925366)|(compression_ratio<=0.91139114&up_down_semivol_ratio_tanh<=0.60207182),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.0033&dist_weekly_vwap>-0.10726209&loc_range_pos_24>0.3155216)|(compression_ratio<=0.91139114&return_autocorr_48>-0.4846321&up_down_semivol_ratio_tanh<=0.60207182),6,6,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.016623165&dist_weekly_vwap>-0.10726209&distance_to_ema<=0.028127877)|(compression_ratio<=0.91139114&up_down_semivol_ratio_tanh>0.60207182),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10726209&loc_session_pos_24<=0.57145041)|(compression_ratio>0.91139114),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.010324189&loc_prior_bar_pos_48<=0.34614703&zscore_price_200<=-0.26268074)|(atr_compression_ratio<=-0.48643875),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.010324189&loc_prior_bar_pos_48<=0.34614703)|(atr_compression_ratio>-0.48643875&ema50_slope<=0.1458814&return_autocorr_48<=0.32522422),5,5,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.010324189&loc_prior_bar_pos_48<=0.34614703&loc_pullback_depth_48>0.32503912)|(atr_compression_ratio>-0.48643875&ema50_slope>0.1458814),5,5,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.34614703)|(return_autocorr_48>0.78483886),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high>0.25729293)|(ema50_slope<=-0.41494167&up_down_semivol_ratio_tanh<=0.42687276),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(compression_score<=-0.43342683&ema50_slope>-0.41494167&trend_acceleration>0.085682355&up_down_semivol_ratio_tanh<=0.42687276),4,4,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
(*)|(*)|(compression_score>0.36284932&ema50_slope>-0.41494167&up_down_semivol_ratio_tanh<=0.42687276),3,3,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.0052867853&loc_prior_bar_pos_48>-0.42982402)|(up_down_semivol_ratio_tanh>0.42687276),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.0052867853&loc_prior_bar_pos_48>-0.42982402&loc_range_pos_48>0.83784026)|(up_down_semivol_ratio_tanh>0.42687276),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.082563736)|(tail_asymmetry_q90_q10_atr_norm<=-0.75872529&up_down_semivol_ratio_tanh<=0.094583772),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.035411086&dist_weekly_vwap>-0.082563736&loc_swing_range_pos_24<=0.90058756)|(compression_ratio<=0.082067922&up_down_semivol_ratio_tanh>0.094583772),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.082563736&loc_swing_range_pos_24>0.90058756)|(compression_ratio<=0.082067922&up_down_semivol_ratio_tanh>0.094583772),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.082563736&zscore_price_200<=0.34082809)|(compression_ratio>0.082067922&up_down_semivol_ratio_tanh>0.094583772),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.010792029&zscore_price_200>-1.7356932)|(ema_slope_norm<=0.81187963&volume_trend_48<=1.1609737),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.010792029&loc_prev_week_range_pos_24>0.64903653&zscore_price_200>-1.7356932)|(ema_slope_norm<=0.81187963&volume_trend_48<=1.1609737&volume_zscore_48h>-0.44022104),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(zscore_price_200>-1.7356932)|(direction_entropy_20<=0.30446297&ema_slope_norm>0.81187963&volume_trend_48<=1.1609737),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(zscore_price_200>-1.7356932)|(volume_trend_48>1.1609737),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.36439446)|(volume_autocorr_48<=-1.0067525),2,2,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.32638589)|(ema_slope_norm<=0.00000000000000000000000000000000001&range_24h_pct<=0.036794689&volume_autocorr_48>-1.0067525),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.32638589)|(prior_volatility<=-0.32515112&range_24h_pct>0.036794689&realized_volatility_24h<=-0.97857594&volume_autocorr_48>-1.0067525),5,5,location|regime,compression|context|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.32638589)|(ema20_slope_5h<=-0.39041993&prior_volatility>-0.32515112&range_24h_pct>0.036794689&up_down_semivol_ratio_tanh<=0.4502691&volume_autocorr_48>-1.0067525),6,6,location|regime,compression|context|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>0.32638589&zscore_price_50>-0.65315199)|(volume_autocorr_48>-1.0067525),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_24<=0.22335015)|(atr_compression_ratio<=1.0134026&choppiness_index_20<=0.80642486&prior_volatility<=-0.19280359&up_down_semivol_ratio_tanh<=0.70802909&volume_trend_48>-1.1335372),6,6,location|regime,context|liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=1.0134026&choppiness_index_20>0.80642486&prior_volatility<=-0.19280359&up_down_semivol_ratio_tanh<=-0.1013777&volume_trend_48>-1.1335372),5,5,regime,context|liquidity|path_structure|volatility_term_structure,,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=-0.73055542)|(atr_compression_ratio<=1.0134026&prior_volatility>-0.19280359&volume_trend_48>-1.1335372),4,4,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(zscore_price_50>-0.9615224)|(atr_compression_ratio>1.0134026),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(range_expansion_ratio<=0.097470962&return_autocorr_48<=0.61251926&up_down_semivol_ratio_tanh<=-0.05035004&volume_percentile>-0.095141523),4,4,regime,liquidity|momentum|path_structure|volatility_term_structure,,liquidity|momentum|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=-0.12499598)|(range_expansion_ratio>0.097470962&return_autocorr_48<=0.61251926&up_down_semivol_ratio_tanh<=-0.05035004),4,4,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.12499598)|(range_expansion_ratio>0.097470962&return_autocorr_48<=0.61251926&up_down_semivol_ratio_tanh<=-0.05035004),4,4,location|regime,momentum|path_structure|volatility_term_structure,context,context|momentum|path_structure|volatility_term_structure
(*)|(*)|(return_autocorr_48<=0.61251926&rolling_range_20<=0.00000000000000000000000000000000001&spectral_entropy_ret_24<=0.24793854&up_down_semivol_ratio_tanh>-0.05035004),4,4,regime,compression|momentum|path_structure,,compression|momentum|path_structure
(*)|(zscore_price_200>0.17099065)|(return_autocorr_48>0.61251926),2,2,location|regime,momentum,context,context|momentum
(*)|(loc_prior_bar_pos_24<=-0.54000139)|(dist_ema_fast>-0.001011692),2,2,location|regime,trend,context,context|trend
(*)|(dist_range_mid_atr>-0.000021743976&loc_prior_bar_pos_24>-0.54000139&loc_pullback_depth_24>0.21710508)|(tail_asymmetry_q90_q10_atr_norm>-0.59807205&volume_zscore_48h<=-0.27732065),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.012300143&loc_prior_bar_pos_24>-0.54000139)|(volume_zscore_48h>-0.27732065),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.012300143&dist_weekly_vwap<=0.017238434&loc_prior_bar_pos_24>-0.54000139)|(atr_compression_ratio>0.23090816&volume_zscore_48h>-0.27732065),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.012300143&dist_weekly_vwap>0.017238434&loc_prior_bar_pos_24>-0.54000139&loc_session_pos_24<=0.67481625)|(volume_zscore_48h>-0.27732065),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr<=0.002962955&loc_vwap_dev_z_48>-0.74768978&zscore_price_50<=-1.0337598)|(range_expansion_ratio<=0.00000000000000000000000000000000001),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=1.0173966&dist_ema50_atr>0.002962955)|(range_expansion_ratio<=0.00000000000000000000000000000000001&volume_percentile>-0.40659353),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(prior_range<=-0.10263613&range_expansion_ratio>0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=-0.24181917),3,3,regime,context|path_structure|volatility_term_structure,,context|path_structure|volatility_term_structure
(*)|(*)|(prior_range>-0.10263613&range_expansion_ratio>0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=-0.24181917),3,3,regime,context|path_structure|volatility_term_structure,,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.0096006077)|(range_expansion_ratio>0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>0.31671268),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=-0.017694464)|(range_expansion_ratio>-1.0108174&spectral_entropy_ret_24<=0.53463042&volume_autocorr_48<=-0.86487919),4,4,location|regime,liquidity|path_structure|volatility_term_structure,liquidity,liquidity|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.74276775)|(amihud_illiq<=0.19488257&ema20_slope_5h>-0.14366102&range_expansion_ratio>-1.0108174&spectral_entropy_ret_24<=0.53463042&volume_autocorr_48>-0.86487919),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,compression,compression|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.48147935)|(amihud_illiq>0.19488257&range_expansion_ratio>-1.0108174&rv_24h<=0.15792204&spectral_entropy_ret_24<=0.53463042&volume_autocorr_48>-0.86487919),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(*)|(atr_percentile>0.94218421&spectral_entropy_ret_24>0.53463042),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.2878758&dist_local_swing<=0.0052999891&dist_vwap_atr<=0.0059585078&zscore_price_200>-1.2124609)|(range_expansion_ratio<=-0.0082940292),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.2878758)|(range_expansion_ratio<=-0.0082940292),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.064520359&dist_weekly_vwap<=0.0063497336)|(range_expansion_ratio>-0.0082940292&up_down_semivol_ratio_tanh<=0.13169339),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=0.0063497336)|(range_expansion_ratio>-0.0082940292&up_down_semivol_ratio_tanh>0.13169339),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>0.0063497336&zscore_price_50<=1.6338577)|(range_expansion_ratio>-0.0082940292),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(zscore_price_200>-1.9794803)|(range_24h_pct<=0.030298106&return_autocorr_48<=0.85647929),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(loc_vwap_dev_z_48>-0.4578602&zscore_price_200>-1.9794803)|(atr_percentile<=-0.67321974&range_24h_pct>0.030298106&return_autocorr_48<=0.85647929),5,5,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(loc_vwap_dev_z_48>-0.4578602&zscore_price_200>-1.9794803)|(atr_percentile>-0.67321974&range_24h_pct>0.030298106&return_autocorr_48<=0.85647929&volume_zscore_48h>0.53198969),6,6,location|regime,compression|liquidity|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(loc_initial_balance_pos_24<=0.47200516&zscore_price_200>-1.9794803)|(return_autocorr_48>0.85647929),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ema20_atr<=-0.70524639&dist_prior_day_low>0.0090723876&loc_prior_bar_pos_48<=0.3528949)|(spectral_entropy_ret_24<=0.34624058),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=-0.0039958591&dist_prior_day_low>0.0090723876&loc_prior_bar_pos_48<=0.3528949)|(spectral_entropy_ret_24>0.34624058),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>-0.0039958591&dist_prior_day_high<=0.023777414&dist_prior_day_low>0.0090723876&loc_prior_bar_pos_48<=0.3528949)|(spectral_entropy_ret_24>0.34624058),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.0090723876&loc_prior_bar_pos_48>0.3528949&loc_swing_range_pos_48<=0.58823431)|(*),3,3,location,,context,context
(*)|(loc_range_pos_48<=0.89726019)|(choppiness_index_20<=0.91884249&range_24h_pct>0.032306671&rolling_range_20>-0.063823588&up_down_semivol_ratio_tanh<=0.81389987&volume_percentile<=0.095848277),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr>-0.69172871&loc_range_pos_48<=0.89726019)|(choppiness_index_20<=0.91884249&range_24h_pct>0.032306671&volume_autocorr_48>-0.29801464&volume_percentile>0.095848277),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_range_pos_48>0.89726019)|(choppiness_index_20<=0.91884249&range_24h_pct>0.032306671),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_200>0.23393768)|(choppiness_index_20>0.91884249),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_ema_stack_pos_24>0.092805669)|(atr_percentile<=-0.79520428&volume_autocorr_48>0.098374121),3,3,location|regime,compression|liquidity,trend,compression|liquidity|trend
(*)|(dist_rolling_7d_high<=0.021015618)|(atr_percentile>-0.79520428),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.021015618&loc_prior_bar_pos_24<=0.2083267)|(atr_compression_ratio<=-0.62596828&atr_percentile>-0.79520428&volume_percentile<=-0.2055153),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.021015618&loc_prior_bar_pos_24>0.2083267)|(atr_percentile>-0.79520428&rv_24h<=-0.034641623),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high<=0.038675435&dist_prior_day_low<=0.017662548&loc_prior_bar_pos_24>-0.59524095)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.017662548&loc_prior_bar_pos_24>-0.59524095&loc_swing_range_pos_24<=1.1739112)|(up_down_semivol_ratio_tanh<=-0.20308292&volume_autocorr_48<=-0.50044626),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.017662548&loc_prior_bar_pos_24>-0.59524095&loc_range_pos_24<=0.6269505&loc_swing_range_pos_24<=1.1739112)|(ema50_slope>0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>-0.20308292),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.017662548&loc_prior_bar_pos_24>-0.59524095&loc_swing_range_pos_24>1.1739112)|(*),3,3,location,,context,context
(*)|(loc_pivot_ladder_pos_48<=0.3207882&zscore_price_50<=-0.9615224)|(range_24h_pct>0.023661196&rolling_range_20>-0.16826941&rv_24h<=0.66869402),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pivot_ladder_pos_48<=0.3207882&loc_prev_week_range_pos_24<=0.64516103&loc_vwap_dev_z_24<=-0.23231983)|(range_24h_pct>0.023661196&rv_24h>0.66869402),5,5,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_pivot_ladder_pos_48<=0.3207882&loc_prev_week_range_pos_24>0.64516103)|(range_24h_pct>0.023661196&rv_24h>0.66869402),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pivot_ladder_pos_48>0.3207882)|(range_24h_pct>0.023661196),2,2,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.031820305&loc_ema_stack_pos_24<=0.00000000000000000000000000000000001)|(volume_autocorr_48<=-0.79481453),3,3,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_prior_day_low<=0.0044713835)|(volume_autocorr_48>-0.79481453),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.0044713835&loc_ema_stack_pos_48<=-0.46652013)|(volume_autocorr_48>-0.79481453&volume_percentile<=0.20700257),4,4,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_prior_day_low>0.0044713835&loc_ema_stack_pos_48>-0.46652013)|(volume_autocorr_48>0.84385002&volume_percentile<=0.20700257),4,4,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_prior_day_low>0.0044713835&dist_weekly_vwap<=0.023359835&loc_prev_week_range_pos_24>0.25000027)|(volume_autocorr_48>-0.79481453&volume_percentile>0.20700257),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema20_atr<=0.10729659&loc_swing_range_pos_48<=0.36419797&zscore_price_200<=-0.097384274&zscore_price_200>-1.3243605)|(range_expansion_ratio>-0.73258978),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr<=0.10729659&loc_swing_range_pos_48<=0.36419797&zscore_price_200>-0.097384274)|(range_expansion_ratio>-0.73258978),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr<=0.10729659&loc_pullback_depth_24<=0.36666691&loc_swing_range_pos_48>0.36419797)|(range_expansion_ratio>-0.73258978),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.10729659&dist_rolling_7d_high<=0.07283821)|(atr_compression_ratio<=-0.23905073&range_expansion_ratio>-0.73258978),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr<=-0.47829303&zscore_price_200>-1.4831368)|(return_autocorr_48<=-0.28003806),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ema20_atr>-0.47829303&dist_vwap_atr<=0.0077085029)|(compression_score<=-0.06499479&volatility_ratio_short_long<=-0.61130065),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema20_atr>-0.47829303&dist_vwap_atr<=0.0077085029)|(compression_score<=-0.06499479&volatility_ratio_short_long>-0.61130065),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema20_atr>-0.47829303&dist_vwap_atr>0.0077085029&zscore_price_200<=1.3478653)|(atr_compression_ratio<=-0.34891537&return_autocorr_48<=0.85647929),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_high<=0.05666301&loc_range_pos_48<=0.50979543&loc_range_pos_48>0.21104501&zscore_price_200<=1.8653603)|(direction_entropy_20<=0.81695926&rv_24h<=0.94108021),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.05666301&zscore_price_200<=1.8653603)|(rv_24h<=0.94108021),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_vwap_dev_z_48<=0.13382682&zscore_price_200<=1.8653603)|(rv_24h>0.94108021),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(zscore_price_200>1.8653603)|(*),1,1,location,,context,context
(*)|(*)|(atr_percentile<=-0.69682765&compression_score>0.021487692&ema50_slope<=1.0728874),3,3,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22261406&zscore_price_200<=-0.35944146)|(atr_percentile>-0.69682765&ema50_slope<=-0.3400985),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high<=0.22261406&zscore_price_200<=-0.35944146)|(atr_percentile>-0.69682765&ema50_slope<=1.0728874&ema50_slope>-0.3400985&prior_volatility>-0.4858048),6,6,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.22261406&loc_pivot_ladder_pos_48<=-0.10385503)|(atr_percentile>-0.69682765&ema50_slope<=1.0728874),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(ema50_slope>1.0728874),1,1,regime,trend,,trend
(*)|(bars_in_high_vol_state_log_norm<=0.95861655&dist_ema200_atr<=-0.0088583259)|(atr_percentile>-0.61961585&range_24h_pct<=0.040914446),4,4,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.95861655&loc_vwap_dev_z_48<=-0.017694464)|(atr_percentile>-0.61961585&range_24h_pct>0.040914446&range_expansion_ratio<=-0.090903714),5,5,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.95861655&loc_pivot_ladder_pos_48<=0.07089293&loc_vwap_dev_z_48>-0.017694464)|(atr_percentile>-0.61961585&range_24h_pct>0.040914446),5,5,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.95861655)|(atr_percentile>-0.61961585),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.16433589&loc_bb_channel_pos_48<=0.19228844)|(direction_entropy_20>-0.1751311),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.010853661&loc_bb_channel_pos_48>0.19228844)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.010853661&dist_rolling_7d_high<=0.08803837&loc_bb_channel_pos_48>0.19228844)|(direction_entropy_20>-0.25880906&rv_24h>-0.011734588&volume_autocorr_48>0.063709952),6,6,location|regime,liquidity|path_structure|volatility,compression|context,compression|context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low>0.010853661&dist_rolling_7d_high>0.08803837&loc_bb_channel_pos_48>0.19228844)|(direction_entropy_20>-0.25880906&rv_24h>-0.011734588&volume_autocorr_48>0.063709952),6,6,location|regime,liquidity|path_structure|volatility,compression|context,compression|context|liquidity|path_structure|volatility
(*)|(*)|(atr_percentile<=-0.67321974&ema20_slope_5h<=-0.056334637&range_expansion_ratio>-0.68751824),3,3,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.17733972&zscore_price_50<=-0.37895256)|(atr_percentile>-0.67321974&bollinger_band_width<=0.020895123&range_expansion_ratio>-0.68751824&up_down_semivol_ratio_tanh<=0.46191156),6,6,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.17733972&zscore_price_50<=-0.37895256)|(atr_percentile>-0.67321974&bollinger_band_width<=0.020895123&range_expansion_ratio>-0.68751824&up_down_semivol_ratio_tanh<=0.46191156),6,6,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile>-0.67321974&range_expansion_ratio>-0.68751824&tail_asymmetry_q90_q10_atr_norm<=0.31853685&up_down_semivol_ratio_tanh>0.46191156),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(volume_percentile>-1.2140846&volume_trend_48<=-1.1157615),2,2,regime,liquidity,,liquidity
(*)|(dist_vwap_atr<=0.0031848368&loc_bb_channel_pos_48>0.56422681)|(return_autocorr_48<=1.135995&volume_percentile>-1.2140846&volume_trend_48>-1.1157615),5,5,location|regime,liquidity|momentum,compression|context,compression|context|liquidity|momentum
(*)|(dist_vwap_atr>0.0031848368)|(return_autocorr_48<=1.135995&tail_asymmetry_q90_q10_atr_norm<=0.009527945&volume_percentile>-1.2140846&volume_trend_48>-1.1157615),5,5,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_vwap_atr>0.0031848368&loc_pullback_depth_24<=0.13447179)|(return_autocorr_48<=1.135995&tail_asymmetry_q90_q10_atr_norm>0.009527945&volume_percentile>-1.2140846&volume_trend_48>-1.1157615),6,6,location|regime,liquidity|momentum|path_structure,context|path_structure,context|liquidity|momentum|path_structure
(*)|(*)|(efficiency_ratio_20>-0.055730678&realized_volatility_24h<=-1.0260807),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.22898237)|(direction_entropy_20>0.081219561&realized_volatility_24h>-1.0260807),3,3,location|regime,path_structure|volatility,compression,compression|path_structure|volatility
(*)|(loc_bb_channel_pos_24>0.22898237&loc_initial_balance_pos_48<=0.24785371)|(realized_volatility_24h>-1.0260807),3,3,location|regime,volatility,compression|context,compression|context|volatility
(*)|(loc_bb_channel_pos_24>0.22898237&loc_initial_balance_pos_48>0.24785371&loc_range_pos_24<=0.50000185)|(compression_score<=-0.42220634&realized_volatility_24h>-1.0260807),5,5,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_local_swing>0.0082999878&loc_bb_channel_pos_24>0.22898237&loc_initial_balance_pos_48>0.24785371&loc_range_pos_24>0.50000185)|(choppiness_index_20>0.20927371&realized_volatility_24h>-1.0260807),6,6,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_ema50_atr<=-0.0054143099&dist_prior_day_low>0.0035095064&dist_weekly_vwap>-0.065270811)|(rv_24h<=0.4710367),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.013678438&dist_ema50_atr>-0.0054143099&dist_prior_day_low>0.0035095064&pullback_depth<=-0.15511021)|(rv_24h<=0.43691325),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr>-0.0054143099&dist_prior_day_low>0.0035095064&loc_prior_bar_pos_24>-0.45833173&pullback_depth>-0.15511021)|(spectral_entropy_ret_24<=-0.42943937),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>-0.0054143099&dist_prior_day_low>0.0035095064&loc_prior_bar_pos_24>-0.45833173&pullback_depth>-0.15511021&zscore_price_200<=-0.46694797)|(spectral_entropy_ret_24>-0.42943937),6,6,location|regime,path_structure,context,context|path_structure
