canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_pullback_depth_24<=0.089285634)|(atr_compression_ratio>-0.19990914&atr_percentile<=1.2625475),*,loc_pullback_depth_24<=0.089285634,atr_compression_ratio>-0.19990914&atr_percentile<=1.2625475,0.0006446526822401211,0.0006446526822401211,0.0030630275718544716,0.027282992843538523,0.37720000000000004,0.04181358099416452,1.0,1.0,0.6770833333333334,5163,,,0.010886992932570106,-6.944828001939629e-05,0.02192761594701844,0.032884057159607946,,0.75,0.11065590555741897,4.0132740202233785,1.0,0.20305725373327732,0.03880989689332759,1.1118778139352798,0.5530232888473493,,,,,,,,,,,9.2261694e-05,0.0005523909882401211,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_high|b_uplift_too_low,production,0.3442,0.11065590555741897,0.03880989689332759,0.01582743227481842,-inf,primary_target,0,,0.0,,0.2688221053220637,b_support_too_high|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006446526822401211, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5163, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=-0.58333951)|(return_autocorr_48<=0.47230425&up_down_return_mass_ratio_tanh>-0.51045257),*,loc_prior_bar_pos_48<=-0.58333951,return_autocorr_48<=0.47230425&up_down_return_mass_ratio_tanh>-0.51045257,0.0004136013158131391,0.0004136013158131391,0.000678660553695556,0.022988776210695505,0.04661666666666667,0.0033257831157989443,1.0,1.0,0.5415430267062314,618,,,0.009603551519091896,0.0061818525043845565,0.012260514590714255,0.015682213605421595,,0.75,0.053927742560119916,0.6541334802472842,0.5,0.10463049076497555,-0.01791826610397147,-0.4528842382133007,0.06428091327303949,,,,,,,,,,,7.43007628611111e-05,0.000339300552952028,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0412,0.053927742560119916,-0.01791826610397147,-0.014159739017486572,-inf,primary_target,0,,0.2610533333333333,,0.25090970267402213,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004136013158131391, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 618, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.098493941&loc_pullback_depth_24>0.22397856)|(return_autocorr_48<=0.40056995&up_down_semivol_ratio_tanh<=0.2403442&variance_ratio_10_48>-0.23744795),*,dist_weekly_vwap>-0.098493941&loc_pullback_depth_24>0.22397856,return_autocorr_48<=0.40056995&up_down_semivol_ratio_tanh<=0.2403442&variance_ratio_10_48>-0.23744795,0.0004945603277519695,0.0004945603277519695,0.0015083222414573343,0.024541581515222788,0.0679,0.01430202005934049,1.0,1.0,0.524812030075188,839,,,0.010883024913112303,3.53590435645851e-05,0.008017210107992568,0.018864875977540288,,0.75,0.019770889309478644,0.5941399310272297,0.5,0.018044800497591496,-0.052075119354612745,-0.15930822491645813,0.25521656124055087,,,,,,,,,,,9.2934369e-05,0.00040162595875196943,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.055933333333333335,0.019770889309478644,-0.052075119354612745,-0.024616405367851257,0.4864,primary_target,0,,0.38023999999999997,,0.2506403355729193,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004945603277519695, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 839, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>0.82300121)|(prior_range<=0.98127043),*,bars_in_high_vol_state_log_norm>0.82300121,prior_range<=0.98127043,0.00036344656837172806,0.00036344656837172806,0.0020992127131256944,0.03274679370224476,0.07175000000000001,0.041934853576046316,1.0,1.0,0.5647382920110193,569,,,-0.005007904293875086,-0.024469369200768747,0.002885652577701219,0.022347117484594885,,0.5,0.08959984549004146,3.43234569466428,1.0,0.1484663300216198,0.017753836825950088,1.0002280324697495,0.42727415161438026,,,,,,,,,,,8.7410228125e-05,0.00027603634024672805,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.03793333333333333,0.08959984549004146,0.017753836825950088,0.13709908723831177,0.548,primary_target,0,,0.40180000000000005,,0.24455982999892117,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00036344656837172806, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 569, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.0056311861&dist_rolling_7d_high<=0.14561073)|(compression_ratio>0.48278943&return_autocorr_48<=0.74942207&return_autocorr_48>-1.3433595&tail_asymmetry_q90_q10_atr_norm>-0.51439905),*,dist_prior_day_low>0.0056311861&dist_rolling_7d_high<=0.14561073,compression_ratio>0.48278943&return_autocorr_48<=0.74942207&return_autocorr_48>-1.3433595&tail_asymmetry_q90_q10_atr_norm>-0.51439905,0.00034966697057825513,0.00034966697057825513,0.002852696984974991,0.036911935079842806,0.05386666666666666,0.02072036035722674,1.0,1.0,0.5625920471281296,396,,,-0.01047878816890497,-0.015623566613855805,-0.009153136741547378,-0.004008358296596542,,0.0,0.0242855238511027,0.5549123883811,0.75,0.01094513526186347,-0.04756048481298869,0.5948543921113014,0.29283933516986793,,,,,,,,,,,9.4553956e-05,0.0002551130145782551,4,1,1,6,6,stage_a_context,,long,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.0264,0.0242855238511027,-0.04756048481298869,0.008384063839912415,0.2618666666666665,primary_target,0,,0.3016533333333333,,0.1853778669188842,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00034966697057825513, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 396, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.016153757&loc_pullback_depth_24<=0.16600798&zscore_price_200<=1.8583742)|(direction_entropy_20<=0.41093314&tail_asymmetry_q90_q10_atr_norm>-0.68205297),*,dist_prior_day_low>0.016153757&loc_pullback_depth_24<=0.16600798&zscore_price_200<=1.8583742,direction_entropy_20<=0.41093314&tail_asymmetry_q90_q10_atr_norm>-0.68205297,0.00032106551225297153,0.00032106551225297153,0.0020990581221166657,0.021778646390885115,0.050416666666666665,0.005444747723979301,1.0,1.0,0.5615835777126099,621,,,0.0017050965577462378,-0.003872747517287941,0.0056071463766537094,0.011184990451687887,,0.75,0.04527862678089481,1.9687892192352388,0.75,0.1136087472550571,-0.026567381883196576,0.4660980626940727,0.43800112025743954,,,,,,,,,,,9.500640625000001e-05,0.0002260591060029715,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0414,0.04527862678089481,-0.026567381883196576,-0.023405686020851135,0.2066666666666666,primary_target,0,,0.2823333333333333,,0.21620839087617633,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00032106551225297153, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 621, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.31390131)|(*),*,dist_rolling_7d_high>0.31390131,*,0.0007010342960711569,0.0007010342960711569,0.003485376020298273,0.033179805148392916,0.0534,0.01513281937453237,1.0,1.0,0.5287671232876713,502,,,0.004838255746316183,-0.017151149568448584,-0.007394484335842161,0.014594920978922607,,0.5,0.12019101827840159,2.644421688743631,1.0,0.20601280592381954,0.048345009614310194,1.6175022721290588,0.33429324397491833,,,,,,,,,,,0.00010512656000000001,0.0005959077360711568,4,1,1,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.033466666666666665,0.12019101827840159,0.048345009614310194,0.0912565290927887,0.2544,primary_target,0,,0.29904,,0.285591473394208,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007010342960711569, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 502, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>1.6610748&loc_prior_bar_pos_48>0.055558279)|(*),*,bars_in_high_vol_state_log_norm>1.6610748&loc_prior_bar_pos_48>0.055558279,*,0.000942304206546396,0.000942304206546396,0.0019468007245735655,0.03701141104102135,0.04881666666666667,0.02533343749978584,1.0,1.0,0.5217391304347826,322,,,-0.004860405909631444,-0.025008517300954162,-0.008613868212526134,0.011534243178796585,,0.5,0.09709951676207984,2.2651936199844402,0.75,0.20202376134693623,0.025253508097988448,0.7392464280128479,0.3416527209996651,,,,,,,,,,,8.993331523611111e-05,0.0008523708913102849,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.021466666666666665,0.09709951676207984,0.025253508097988448,0.10925430059432983,-inf,primary_target,0,,0.27337333333333336,,0.27280223941567994,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000942304206546396, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 322, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_vwap_dev_z_48>-0.4578602&zscore_price_200>-1.9794803)|(atr_percentile>-0.67321974&range_24h_pct>0.030298106&return_autocorr_48<=0.85647929&volume_zscore_48h>0.53198969),*,loc_vwap_dev_z_48>-0.4578602&zscore_price_200>-1.9794803,atr_percentile>-0.67321974&range_24h_pct>0.030298106&return_autocorr_48<=0.85647929&volume_zscore_48h>0.53198969,0.0004930531285936013,0.0004930531285936013,0.0013920593504497358,0.02635332429781556,0.052983333333333334,0.0030899029110960756,1.0,1.0,0.5205479452054794,753,,,0.004417768933039726,-0.003403648379871447,0.0036576682149455433,0.011479085527856717,,0.5,0.09325245690861476,2.4530968711688965,0.75,0.18143363948911428,0.021406448244523382,2.418125756084919,0.2894493007966514,,,,,,,,,,,9.466776025e-05,0.0003983853683436013,4,1,1,6,6,stage_a_context,,long,6-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0502,0.09325245690861476,0.021406448244523382,-0.04226493835449219,0.2477333333333333,primary_target,0,,0.2967066666666666,,0.22434600771836316,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004930531285936013, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 753, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_48>0.11611461)|(up_down_semivol_ratio_tanh>0.39156565&variance_ratio_10_48<=-0.21302462&volume_autocorr_48<=0.56213945),*,loc_pullback_depth_48>0.11611461,up_down_semivol_ratio_tanh>0.39156565&variance_ratio_10_48<=-0.21302462&volume_autocorr_48<=0.56213945,2.690344990696758e-05,2.690344990696758e-05,0.0022819352384502345,0.02615168085321784,0.07085000000000001,0.009409377709970457,1.0,1.0,0.5574018126888217,868,,,-0.009080000908093062,-0.04003034458894614,-0.020400200815595616,0.010550142865257461,,0.25,0.07414260018077024,3.4044345170044275,1.0,0.12397506460547447,0.00229659151667886,0.7616606093943119,0.6097298936413849,,,,,,,,,,,9.263900025e-05,-6.573555034303242e-05,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.057866666666666663,0.07414260018077024,0.00229659151667886,0.012681648135185242,0.5336000000000001,primary_target,0,,0.39676000000000006,,0.18963420742917336,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.690344990696758e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 868, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth<=0.51390636)|(atr_percentile<=0.98960304&direction_entropy_20>0.054433923&spectral_entropy_ret_24>0.034251988&volume_autocorr_48>0.020489363),*,pullback_depth<=0.51390636,atr_percentile<=0.98960304&direction_entropy_20>0.054433923&spectral_entropy_ret_24>0.034251988&volume_autocorr_48>0.020489363,0.00037121142668183893,0.00037121142668183893,0.0012368869900468797,0.027471080422401428,0.048,0.0025746628689770033,1.0,1.0,0.5460122699386503,654,,,-0.005290808850314448,-0.011015643124267456,-0.007451317204344594,-0.0017264829303915872,,0.25,0.027205304867111472,1.0891418885715256,0.75,0.03184832679107785,-0.044640703796979916,0.20995965879410505,0.16650496580967555,,,,,,,,,,,9.533610000000002e-05,0.0002758753266818389,4,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0436,0.027205304867111472,-0.044640703796979916,0.009969830513000488,-inf,primary_target,0,,0.2688,,0.2006071337411271,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00037121142668183893, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 654, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_24>0.35078537)|(up_down_semivol_ratio_tanh<=0.31671268&variance_ratio_10_48<=-0.34136644&volume_autocorr_48>-0.99262214),*,loc_pullback_depth_24>0.35078537,up_down_semivol_ratio_tanh<=0.31671268&variance_ratio_10_48<=-0.34136644&volume_autocorr_48>-0.99262214,0.0003041358477275935,0.0003041358477275935,0.0019056307512033443,0.02523092459887266,0.04541666666666667,0.003694252292413175,1.0,1.0,0.6248175182481752,589,,,0.008100564840100584,-0.007181639059718407,0.005525537365347107,0.0208077412651661,,0.5,0.09914421511172118,3.309282188540433,1.0,0.21874802187085152,0.027298206447629786,1.0282579064369202,0.284491579354616,,,,,,,,,,,9.570015625e-05,0.0002084356914775935,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_uplift_too_low,production,0.039266666666666665,0.09914421511172118,0.027298206447629786,0.014828711748123169,-inf,primary_target,0,,0.2543333333333333,,0.2452506398093246,b_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003041358477275935, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 589, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>-0.26997191)|(direction_entropy_20<=0.39320818&up_down_semivol_ratio_tanh>-0.06462393&volatility_ratio_short_long>0.00000000000000000000000000000000001),*,zscore_price_50>-0.26997191,direction_entropy_20<=0.39320818&up_down_semivol_ratio_tanh>-0.06462393&volatility_ratio_short_long>0.00000000000000000000000000000000001,4.15795439039357e-05,4.15795439039357e-05,0.003181823733603885,0.035163046326488256,0.05511666666666667,0.011659271465709643,1.0,1.0,0.5495626822157434,566,,,-0.015983271715511674,-0.03578261548231604,-0.0254806592368304,-0.005681315470026038,,0.25,0.0506542940034585,2.912952138853167,1.0,0.09793602302670479,-0.021191714660632886,0.5813630670309067,0.39903449982429573,,,,,,,,,,,9.439531224999999e-05,-5.281576834606429e-05,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.037733333333333334,0.0506542940034585,-0.021191714660632886,-0.013616666197776794,0.28186666666666665,primary_target,0,,0.30865333333333334,,0.16641299961831027,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 4.15795439039357e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 566, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
