symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
RAY/USDT,compression_score,35984,0,0.0,0,0,0,False,False
RAY/USDT,convexity_bis_t,35984,0,0.0,0,0,0,False,False
RAY/USDT,convexity_t,35984,0,0.0,0,0,0,False,False
RAY/USDT,cos_dow,35984,0,0.0,0,0,0,False,False
RAY/USDT,cos_hod,35984,0,0.0,0,0,0,False,False
RAY/USDT,cumulative_delta_stall,35984,0,0.0,0,0,0,False,False
RAY/USDT,cusum_high,35984,0,0.0,0,0,0,False,False
RAY/USDT,cusum_strength_norm,35984,0,0.0,0,0,0,False,False
RAY/USDT,cvar_5pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,decel_4,35984,0,0.0,0,0,0,False,False
RAY/USDT,decel_8,35984,0,0.0,0,0,0,False,False
RAY/USDT,delta_stall_6,35984,0,0.0,0,0,0,False,False
RAY/USDT,dip_velocity,35984,0,0.0,0,0,0,False,False
RAY/USDT,dip_volume_profile,35984,0,0.0,0,0,0,False,False
RAY/USDT,dir_path_edge_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dir_path_long_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dir_path_risk_long_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dir_path_risk_short_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dir_path_risk_skew_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dir_path_short_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,direction_entropy_20,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema200_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema20_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema50_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema_fast,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema_fast_base,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema_fast_resid,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema_fast_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ema_slow_base,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ext_x_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_high_120h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_high_48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_high_event_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_high_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_low_120h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_low_48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_low_event_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_from_low_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_local_swing,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_ma100_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_prior_day_high,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_prior_day_low,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_range_mid_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_rolling_7d_high,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_stack,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_12_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_24_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_96_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_norm,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_norm_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_vwap_resid,35984,0,0.0,0,0,0,False,False
RAY/USDT,dist_weekly_vwap,35984,0,0.0,0,0,0,False,False
RAY/USDT,distance_to_ema,35984,0,0.0,0,0,0,False,False
RAY/USDT,distance_to_local_high,35984,0,0.0,0,0,0,False,False
RAY/USDT,distance_to_local_low,35984,0,0.0,0,0,0,False,False
RAY/USDT,distance_to_vwap,35984,0,0.0,0,0,0,False,False
RAY/USDT,dlog_vol_5h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dn_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,dn_vol_6,35984,0,0.0,0,0,0,False,False
RAY/USDT,donch_dist_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,donch_dist_120,35984,0,0.0,0,0,0,False,False
RAY/USDT,donch_dist_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,donch_dist_72,35984,0,0.0,0,0,0,False,False
RAY/USDT,donch_dist_8,35984,0,0.0,0,0,0,False,False
RAY/USDT,dow_cos,35984,0,0.0,0,0,0,False,False
RAY/USDT,dow_sin,35984,0,0.0,0,0,0,False,False
RAY/USDT,down_up_vol_ratio_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,down_up_vol_ratio_8,35984,0,0.0,0,0,0,False,True
RAY/USDT,downside_semivariance_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,draw_extreme_10h,35984,0,0.0,0,0,0,False,False
RAY/USDT,draw_sym_10h,35984,0,0.0,0,0,0,False,False
RAY/USDT,dv_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,efficiency,35984,0,0.0,0,0,0,False,False
RAY/USDT,efficiency_ratio_20,35984,0,0.0,0,0,0,False,False
RAY/USDT,effort_gate,35984,0,0.0,0,0,0,False,False
RAY/USDT,ema20_gt_ema50,35984,0,0.0,0,0,0,False,False
RAY/USDT,ema20_slope_5h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ema50_ema200_spread_atr,35984,0,0.0,0,0,0,False,False
RAY/USDT,ema50_gt_ema200,35984,0,0.0,0,0,0,False,False
RAY/USDT,ema50_slope,35984,0,0.0,0,0,0,False,False
RAY/USDT,ema_slope_norm,35984,0,0.0,0,0,0,False,False
RAY/USDT,entropy_jump_24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,entry_quality_composite,35984,0,0.0,0,0,0,False,False
RAY/USDT,evr6_x_volz,35984,0,0.0,0,0,0,False,False
RAY/USDT,evr_6,35984,0,0.0,0,0,0,False,False
RAY/USDT,evr_slope,35984,0,0.0,0,0,0,False,False
RAY/USDT,excess_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,excess_6h,35984,0,0.0,0,0,0,False,False
RAY/USDT,excess_6h_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,excess_coh,35984,0,0.0,0,0,0,False,False
RAY/USDT,exh_qual,35984,0,0.0,0,0,0,False,False
RAY/USDT,exh_qual_surprise,35984,0,0.0,0,0,0,False,False
RAY/USDT,ext_atrExp,35984,0,0.0,0,0,0,False,False
RAY/USDT,ext_excess,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_accel_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_amihud_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_amihud_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_atr_expansion_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_ctx_slope_04_12,35984,0,0.0,0,0,0,False,True
RAY/USDT,ffd_ctx_slope_04_24,35984,0,0.0,0,0,0,False,True
RAY/USDT,ffd_cvar_5pct_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_d1_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_d4_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_1_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_1_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_1_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_2_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_2_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_2_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_4_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_4_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_4_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_8_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_8_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_diff_8_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_dist_ema_fast_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_dist_ema_slow_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_donch_dist_04_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_donch_dist_04_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_donch_dist_04_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_donch_dist_06_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_donch_dist_06_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_donch_dist_06_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_ema_spread_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_ema_spread_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_ema_spread_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_mr_z_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_mr_z_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_range_24_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_range_24_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_range_24_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_12_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_12_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_12_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_24_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_24_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_24_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_24h_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_24h_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_2h_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_2h_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_6h_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_rv_6h_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_slope_04_12,35984,0,0.0,0,0,0,False,True
RAY/USDT,ffd_slope_04_24,35984,0,0.0,0,0,0,False,True
RAY/USDT,ffd_strength_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_strength_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_strength_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_vol_price_corr_10h_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_vol_price_corr_10h_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_vol_range_shock_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_vol_range_shock_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_z_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_z_24_04,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_z_24_05,35984,0,0.0,0,0,0,False,False
RAY/USDT,ffd_z_24_06,35984,0,0.0,0,0,0,False,False
RAY/USDT,flow_persistence,35984,0,0.0,0,0,0,False,False
RAY/USDT,flow_persistence_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,flow_ratio,35984,0,0.0,0,0,0,False,False
RAY/USDT,ft_2,35984,0,0.0,0,0,0,False,False
RAY/USDT,ft_4,35984,0,0.0,0,0,0,False,False
RAY/USDT,ft_8,35984,0,0.0,0,0,0,False,False
RAY/USDT,ft_drop,35984,0,0.0,0,0,0,False,False
RAY/USDT,ft_drop_8,35984,0,0.0,0,0,0,False,False
RAY/USDT,funding_proxy,35984,0,0.0,0,0,0,False,False
RAY/USDT,fvg,35984,0,0.0,0,0,0,False,False
RAY/USDT,gap_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,gap_zscore,35984,0,0.0,0,0,0,False,False
RAY/USDT,giveback,35984,0,0.0,0,0,0,False,False
RAY/USDT,giveback_vol_units,35984,0,0.0,0,0,0,False,False
RAY/USDT,grind_score,35984,0,0.0,0,0,0,False,False
RAY/USDT,hh_count_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,hh_count_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,higher_highs_count_48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,hour_cos,35984,0,0.0,0,0,0,False,False
RAY/USDT,hour_sin,35984,0,0.0,0,0,0,False,False
RAY/USDT,hurst_proxy_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,hurst_proxy_x_regime_trend_48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,impact_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,impact_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,impact_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,impulse_ratio_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,impulse_ratio_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,impulse_reversal,35984,0,0.0,0,0,0,False,False
RAY/USDT,impulse_reversal_short,35984,0,0.0,0,0,0,False,False
RAY/USDT,is_high_vol_regime,35984,0,0.0,0,0,0,False,False
RAY/USDT,is_low_vol_regime,35984,0,0.0,0,0,0,False,False
RAY/USDT,is_ranging,35984,0,0.0,0,0,0,False,False
RAY/USDT,is_trending,35984,0,0.0,0,0,0,False,False
RAY/USDT,jump_rate_10h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ker_10,35984,0,0.0,0,0,0,False,False
RAY/USDT,ker_16,35984,0,0.0,0,0,0,False,False
RAY/USDT,ker_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_atr_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_innov_var,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_ret1h_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_score_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_score_rm24_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_snr_est,35984,0,0.0,0,0,0,False,True
RAY/USDT,kf_state_uncertainty,35984,0,0.0,0,0,0,False,False
RAY/USDT,kf_vol_ratio_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,liq_low,35984,0,0.0,0,0,0,False,False
RAY/USDT,liq_regime,35984,0,0.0,0,0,0,False,False
RAY/USDT,liq_score,35984,0,0.0,0,0,0,False,False
RAY/USDT,liq_state,35984,0,0.0,0,0,0,False,False
RAY/USDT,ll_count_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,ll_count_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_bb_channel_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_bb_channel_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_ema_stack_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_ema_stack_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_initial_balance_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_initial_balance_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_pivot_ladder_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_pivot_ladder_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_prev_day_range_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_prev_day_range_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_prev_week_range_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_prev_week_range_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_prior_bar_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_prior_bar_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_pullback_depth_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_pullback_depth_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_range_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_range_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_session_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_session_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_swing_range_pos_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_swing_range_pos_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_vwap_dev_z_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,loc_vwap_dev_z_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,mae_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,mae_4h,35984,0,0.0,0,0,0,False,False
RAY/USDT,mae_8h,35984,0,0.0,0,0,0,False,False
RAY/USDT,meta_abs_net_x_breakout,35984,0,0.0,0,0,0,False,True
RAY/USDT,meta_abs_net_x_drawext,35984,0,0.0,0,0,0,False,True
RAY/USDT,meta_abs_net_x_vov_ratio,35984,0,0.0,0,0,0,False,True
RAY/USDT,meta_alignment,35984,0,0.0,0,0,0,False,True
RAY/USDT,meta_signal_x_accel,35984,0,0.0,0,0,0,False,True
RAY/USDT,mfe_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,mfe_4h,35984,0,0.0,0,0,0,False,False
RAY/USDT,mfe_8h,35984,0,0.0,0,0,0,False,False
RAY/USDT,micro_range_decay,35984,0,0.0,0,0,0,False,True
RAY/USDT,mkt_rv_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,mkt_rv_ratio,35984,0,0.0,0,0,0,False,False
RAY/USDT,momentum_accel,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_climax,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_failure,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_potential,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_potential_exhaust,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_qual,35984,0,0.0,0,0,0,False,True
RAY/USDT,mr_soft,35984,0,0.0,0,0,0,False,False
RAY/USDT,mr_tape,35984,0,0.0,0,0,0,False,False
RAY/USDT,mtf_div_mag,35984,0,0.0,0,0,0,False,False
RAY/USDT,mtf_divergence,35984,0,0.0,0,0,0,False,False
RAY/USDT,mtf_divergence_x_regime_vol_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,overext,35984,0,0.0,0,0,0,False,False
RAY/USDT,overext_surprise,35984,0,0.0,0,0,0,False,False
RAY/USDT,overext_weak,35984,0,0.0,0,0,0,False,False
RAY/USDT,p_cusum_high,35984,0,0.0,0,0,0,False,True
RAY/USDT,p_liq_low,35984,0,0.0,0,0,0,False,True
RAY/USDT,p_vol_high,35984,0,0.0,0,0,0,False,True
RAY/USDT,path_efficiency_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,path_efficiency_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,pb_accel,35984,0,0.0,0,0,0,False,False
RAY/USDT,pct_breakout_t,35984,0,0.0,0,0,0,False,False
RAY/USDT,pct_extreme,35984,0,0.0,0,0,0,False,False
RAY/USDT,perm_entropy_ret_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,perm_entropy_ret_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,pers_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,pers_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,pl_vol_units,35984,0,0.0,0,0,0,False,False
RAY/USDT,predicted_vol_6h,35984,0,0.0,0,0,0,False,False
RAY/USDT,press_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,press_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,price_lt_ema200,35984,0,0.0,0,0,0,False,False
RAY/USDT,prior_range,35984,0,0.0,0,0,0,False,False
RAY/USDT,prior_volatility,35984,0,0.0,0,0,0,False,False
RAY/USDT,prog_def,35984,0,0.0,0,0,0,False,False
RAY/USDT,prog_eff_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,prog_eff_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,progress,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_120,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_2,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_4,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_72,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_8,35984,0,0.0,0,0,0,False,False
RAY/USDT,pullback_depth,35984,0,0.0,0,0,0,False,False
RAY/USDT,qv,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_12h_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_16h_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_24h_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_decay,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_expansion_ratio,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_norm_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_norm_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_pct,35984,0,0.0,0,0,0,False,False
RAY/USDT,range_zscore,35984,0,0.0,0,0,0,False,False
RAY/USDT,realized_vol_15m_realized_vol_2h,35984,0,0.0,0,0,0,False,True
RAY/USDT,realized_volatility_24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_liquidity_score,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_stability_24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_transition_entropy_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_transition_entropy_48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_trend_score,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_vol_score,35984,0,0.0,0,0,0,False,False
RAY/USDT,regime_x_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,reject_dir2h_abs_prod,35984,35984,100.0,35984,0,0,True,False
RAY/USDT,reject_dir2h_prod,35984,35984,100.0,35984,0,0,True,False
RAY/USDT,reject_dir2h_signed_mag,35984,35984,100.0,35984,0,0,True,False
RAY/USDT,reject_x_dir_edge_2h,35984,35984,100.0,35984,0,0,True,False
RAY/USDT,rejection_proxy,35984,0,0.0,0,0,0,False,False
RAY/USDT,resid_strength,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret120h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret16h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret1h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret1h_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret4h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret6h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret72h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret8h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret_max,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret_min,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret_pct5_24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,ret_pct95_24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,retest_accept,35984,0,0.0,0,0,0,False,True
RAY/USDT,retest_quality,35984,0,0.0,0,0,0,False,False
RAY/USDT,retrace_12,35984,0,0.0,0,0,0,False,False
RAY/USDT,return_autocorr_48,35984,0,0.0,0,0,0,False,False
RAY/USDT,reversion_target_distance,35984,0,0.0,0,0,0,False,False
RAY/USDT,rng_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,roc_div,35984,0,0.0,0,0,0,False,False
RAY/USDT,rolling_range_20,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_1h_slope,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_base,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_lag1,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_slope,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_slope_base,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_x_high_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_x_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,rsi_z_x_regime_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_120h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_24h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_48h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_4h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_6h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_8h,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_max,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_mean,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_min,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_ratio_24_120,35984,0,0.0,0,0,0,False,False
RAY/USDT,rv_ratio_6_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,rvol_hod_base,35984,0,0.0,0,0,0,False,False
RAY/USDT,rvol_z,35984,0,0.0,0,0,0,False,False
RAY/USDT,second_leg_accel_1h,35984,0,0.0,0,0,0,False,False
RAY/USDT,second_leg_accel_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,second_leg_accel_vol_1h,35984,0,0.0,0,0,0,False,False
RAY/USDT,second_leg_accel_vol_2h,35984,0,0.0,0,0,0,False,False
RAY/USDT,session_progress,35984,0,0.0,0,0,0,False,False
RAY/USDT,shannon_entropy_ret_16,35984,0,0.0,0,0,0,False,False
RAY/USDT,shannon_entropy_ret_8,35984,0,0.0,0,0,0,False,False
RAY/USDT,shock_12h,35984,0,0.0,0,0,0,False,False
RAY/USDT,shock_decay,35984,0,0.0,0,0,0,False,False
RAY/USDT,shock_rel,35984,0,0.0,0,0,0,False,False
RAY/USDT,shock_vol_ratio,35984,0,0.0,0,0,0,False,False
RAY/USDT,signed_max_bar_ret_5h,35984,0,0.0,0,0,0,False,False
RAY/USDT,signed_vol,35984,0,0.0,0,0,0,False,False
RAY/USDT,sin_dow,35984,0,0.0,0,0,0,False,False
RAY/USDT,sin_hod,35984,0,0.0,0,0,0,False,False
RAY/USDT,skew,35984,35984,100.0,35984,0,0,True,False
RAY/USDT,skew_12,35984,0,0.0,0,0,0,False,True
RAY/USDT,skew_24,35984,0,0.0,0,0,0,False,True
RAY/USDT,slope,35984,0,0.0,0,0,0,False,False
RAY/USDT,spectral_entropy_ret_24,35984,0,0.0,0,0,0,False,False
RAY/USDT,spectral_entropy_ret_48,35984,0,0.0,0,0,0,False,False
