canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.00000020799962&loc_ema_stack_pos_48<=0.47174624)|(funding_mom_8h>-0.015759509&oi_expansion_compression_balance_24h>-0.39456132&price_trend_15d_vol_norm>-0.037997533),5,5,location|regime,funding|open_interest|perp_tradeability,context|trend,context|funding|open_interest|perp_tradeability|trend
(*)|(loc_pullback_depth_24>0.054040175)|(asset_atr_level_pct>0.16990966&dist_oiw_intensity_96h_atr>-0.78095841&price_trend_7d_vol_norm>-0.09621571&prior_volatility<=0.38623279&volume_trend_48<=0.20020738),6,6,location|regime,asset_state|context|liquidity|open_interest|perp_tradeability,path_structure,asset_state|context|liquidity|open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.054040175)|(asset_atr_level_pct>0.16990966&price_trend_7d_vol_norm>-0.09621571&prior_volatility>0.38623279&volume_trend_48<=0.20020738),5,5,location|regime,asset_state|context|liquidity|open_interest,path_structure,asset_state|context|liquidity|open_interest|path_structure
(*)|(loc_pullback_depth_24>0.054040175)|(asset_atr_level_pct>0.16990966&price_trend_7d_vol_norm>-0.09621571&volume_trend_48>0.20020738),4,4,location|regime,asset_state|liquidity|open_interest,path_structure,asset_state|liquidity|open_interest|path_structure
(*)|(loc_prev_day_range_pos_48>0.77279031&loc_pullback_depth_24<=0.22951213)|(asset_funding_rate_mean_3d<=0.0000082800852&ob_pressure_mkt_resid>-0.0010430813),4,4,location|regime,perp_tradeability|residual,context|path_structure,context|path_structure|perp_tradeability|residual
(*)|(loc_pullback_depth_24<=0.22951213)|(asset_funding_rate_mean_3d>0.0000082800852&ob_pressure_mkt_resid>-0.0010430813),3,3,location|regime,perp_tradeability|residual,path_structure,path_structure|perp_tradeability|residual
(*)|(loc_pullback_depth_24>0.22951213)|(dist_oiw_signed_delta_12h_atr>0.083703086&ob_pressure_mkt_resid>-0.0010430813&oi_value_z_30d>-0.7521866),4,4,location|regime,open_interest|perp_tradeability|residual,path_structure,open_interest|path_structure|perp_tradeability|residual
(*)|(zscore_price_50>-0.84031218)|(mark_perp_dislocation<=0.00094100344&oi_expansion_compression_balance_96h<=0.22292906&spike_score_surprise<=-0.063780241),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(zscore_price_50>-0.84031218)|(mark_perp_dislocation<=0.00094100344&oi_trend_10d_robust_z>-0.043432526&spike_score_surprise>-0.063780241),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24<=-0.017823122)|(mark_perp_dislocation>0.00094100344&ob_depth_mkt_resid<=0.19279546),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24<=-0.017823122)|(mark_perp_dislocation>0.00094100344&ob_depth_mkt_resid>0.19279546),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_24>0.31320879)|(funding_z<=-0.058426473&price_trend_15d_vol_norm<=-0.041014176),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(dist_oiw_z_delta_96h_atr<=-0.00000000000000000000000000000000001&mark_vs_perp_bps>1.4664774&price_trend_15d_vol_norm>-0.041014176&price_trend_7d_vol_norm>-0.092395008),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.35360196)|(dist_oiw_z_delta_96h_atr>-0.00000000000000000000000000000000001&oi_chg_z_2h>0.015036684&oi_value_log_7d_robust_z>-0.55556506&price_trend_15d_vol_norm>-0.041014176&price_trend_7d_vol_norm>-0.092395008),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.20894866)|(dist_funding_pressure_price_96h_atr<=-0.76667935&ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm>-0.035616089),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.20894866)|(dist_funding_pressure_price_96h_atr<=-0.76667935&ob_pressure_mkt_resid>-0.0014901161),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_ema_stack_pos_24<=0.53404415)|(dist_funding_pressure_price_96h_atr>-0.76667935&dist_oiw_signed_delta_12h_atr<=0.4599506&ob_pressure_mkt_resid>-0.0014901161&range_expansion_ratio>-0.40106747),5,5,location|regime,perp_tradeability|residual|volatility_term_structure,trend,perp_tradeability|residual|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.53404415)|(dist_funding_pressure_price_96h_atr>-0.76667935&dist_oiw_signed_delta_12h_atr<=0.4599506&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,perp_tradeability|residual,trend,perp_tradeability|residual|trend
(*)|(loc_session_pos_24>0.091664724)|(ob_imbalance_mkt_resid<=-0.0014901161),2,2,location|regime,residual,context,context|residual
(*)|(loc_session_pos_24>0.091664724)|(ob_imbalance_mkt_resid>-0.0014901161&oi_value_log_1d_robust_z<=-0.063638173&up_down_semivol_ratio_tanh>0.45682949),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.16476487&loc_session_pos_24>0.091664724)|(funding_rank_30d>0.52885956&ob_imbalance_mkt_resid>-0.0014901161&oi_value_log_1d_robust_z>-0.063638173),5,5,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.16476487&loc_session_pos_24>0.091664724)|(ob_imbalance_mkt_resid>-0.0014901161&oi_value_log_1d_robust_z>-0.063638173),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing>0.0023000166)|(asset_atr_level_pct<=0.18589298),2,2,location|regime,asset_state,context,asset_state|context
(*)|(loc_pivot_ladder_pos_48>-0.32684922)|(asset_atr_level_pct>0.18589298&log_oi_to_volume_1d<=1.1793333&prior_range<=0.87965286),4,4,location|regime,asset_state|context|open_interest,context,asset_state|context|open_interest
(*)|(loc_pivot_ladder_pos_48>-0.32684922)|(asset_atr_level_pct>0.18589298&log_oi_to_volume_1d<=40.753498&log_oi_to_volume_1d>1.1793333&oi_expansion_compression_balance_96h<=0.23135816&prior_range<=0.87965286),6,6,location|regime,asset_state|context|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.75487107)|(log_oi_to_volume_1d<=40.975201&mark_vs_perp_bps<=1.6712846&ob_pressure_mkt_resid>-0.0010430813),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=40.975201&mark_vs_perp_bps>1.6712846&ob_pressure_mkt_resid>-0.0010430813&xasset_asset_minus_basket_fund_z>-0.11523221),4,4,regime,asset_relative_funding|open_interest|perp_tradeability|residual,,asset_relative_funding|open_interest|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_48<=0.56604511)|(log_oi_to_volume_1d>40.975201&ob_pressure_mkt_resid>-0.0010430813),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_day_range_pos_48>0.56604511)|(log_oi_to_volume_1d>40.975201&ob_pressure_mkt_resid>-0.0010430813),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(pullback_depth<=0.80765659)|(funding_per_hour_z<=0.10646038&mark_perp_dislocation<=0.0015590447&range_24h_pct>0.057963073),4,4,location|regime,compression|funding|perp_tradeability,context,compression|context|funding|perp_tradeability
(*)|(pullback_depth<=0.80765659)|(funding_per_hour_z>0.10646038&mark_perp_dislocation<=0.0015590447&range_24h_pct>0.057963073),4,4,location|regime,compression|funding|perp_tradeability,context,compression|context|funding|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=1.3683127&mark_perp_dislocation>0.0015590447),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=3.9481628&log_oi_to_volume_1d>1.3683127&mark_perp_dislocation>0.0015590447),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.049060654&pullback_depth<=1.2113123)|(ob_pressure_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>0.4718602),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_low<=0.049060654&pullback_depth>1.2113123)|(asset_minus_mkt_oi_1d_peer_resid>-0.29107186&ob_pressure_mkt_resid>-2.5011921),4,4,location|regime,residual,context,context|residual
(*)|(dist_prior_day_low>0.049060654&loc_pivot_ladder_pos_48<=0.28330284)|(compression_score>-0.5416972),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(ob_depth_usd_l20_z<=-0.56586367&ob_imbalance_mkt_resid>-0.0010430813),2,2,regime,orderbook|residual,,orderbook|residual
(*)|(*)|(efficiency_ratio_20<=-0.48407376&ema50_slope<=0.94106442&leverage_build_score<=0.5289675&ob_depth_usd_l20_z>-0.56586367&ob_imbalance_mkt_resid>-0.0010430813),5,5,regime,crowding|orderbook|path_structure|residual|trend,,crowding|orderbook|path_structure|residual|trend
(*)|(*)|(efficiency_ratio_20>-0.48407376&ema50_slope<=0.94106442&mark_vs_perp_bps<=-0.4763906&ob_depth_usd_l20_z>-0.56586367&ob_imbalance_mkt_resid>-0.0010430813),5,5,regime,orderbook|path_structure|perp_tradeability|residual|trend,,orderbook|path_structure|perp_tradeability|residual|trend
(*)|(*)|(ema50_slope>0.94106442&ob_depth_usd_l20_z>-0.56586367&ob_imbalance_mkt_resid>-0.0010430813),3,3,regime,orderbook|residual|trend,,orderbook|residual|trend
(*)|(dist_ema50_atr<=0.0051794625)|(compression_ratio>-0.68986672&log_oi_to_volume_7d<=0.93748027&mark_perp_dislocation<=0.0025493384&oi_to_volume_1d_z_90d<=0.11877142),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.66443479&loc_initial_balance_pos_48>0.086506233)|(log_oi_to_volume_7d>0.93748027&price_trend_10d_vol_norm>-0.056029178),4,4,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(dist_local_swing>0.000060000457)|(ema_slope_norm>-0.66234416&price_trend_15d_vol_norm<=-0.055036448),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(dist_local_swing>0.000060000457)|(price_trend_15d_vol_norm>-0.055036448&price_trend_7d_vol_norm>-0.0064718393&range_expansion_ratio<=-0.42868802),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(direction_entropy_20>0.06592229&dist_funding_pressure_price_96h_atr<=-0.75556999&oi_vol_7d_robust_z<=-0.11457235&range_24h_pct>0.029854933),4,4,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_48>-0.077440992)|(dist_funding_pressure_price_96h_atr<=-0.75556999&oi_vol_7d_robust_z>-0.11457235&range_24h_pct>0.029854933),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.75556999&price_trend_10d_vol_norm<=-0.041921467&range_24h_pct>0.029854933),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.75556999&dist_oiw_signed_delta_12h_atr>0.24094371&price_trend_10d_vol_norm>-0.041921467&range_24h_pct>0.029854933),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(zscore_price_200>-1.9436499)|(mark_vs_perp_bps>-0.92622167&prior_volatility>-0.67279345&range_24h_pct<=0.075999931&up_down_semivol_ratio_tanh>-0.20464852),5,5,location|regime,compression|context|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(zscore_price_200>-1.9436499)|(funding_mean_15d_robust_z<=0.039517872&range_24h_pct>0.075999931),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(asset_funding_z>-0.76089323&dist_funding_pressure_price_96h_atr>-0.7426728&ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z<=-0.38160685),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d<=1.2537228&ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>-0.38160685&return_autocorr_48>0.00000000000000000000000000000000001),4,4,regime,momentum|open_interest|residual,,momentum|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.2557869)|(log_oi_to_volume_7d>1.2537228&ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>-0.38160685),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(asset_vol_level_pct<=0.32644197&mark_vs_perp_bps>-0.097139172),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_pullback_depth_24>0.074613072)|(asset_vol_level_pct>0.32644197&dist_oiw_intensity_96h_atr<=0.16423787&oi_value_log_1d_robust_z>0.0076197986&price_trend_15d_vol_norm>-0.088932835&up_down_semivol_ratio_tanh<=0.80424643),6,6,location|regime,asset_state|open_interest|path_structure|perp_tradeability,path_structure,asset_state|open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.074613072)|(asset_vol_level_pct>0.32644197&price_trend_15d_vol_norm>-0.088932835&up_down_semivol_ratio_tanh>0.80424643),4,4,location|regime,asset_state|open_interest|path_structure,path_structure,asset_state|open_interest|path_structure
(*)|(zscore_price_200>-0.49595419)|(prior_volatility<=-0.78323078),2,2,location|regime,context,context,context
(*)|(dist_rolling_7d_high>0.069049366&loc_prev_week_range_pos_24<=0.49830371)|(ema_slope_norm>-0.94408095&oi_to_volume_1d_z_90d>-0.25115821&prior_volatility>-0.78323078),5,5,location|regime,context|open_interest|trend,context,context|open_interest|trend
(*)|(*)|(asset_atr_level_pct<=0.16990966&asset_funding_rate_abs_mean_7d>0.000011973453),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_prev_day_range_pos_48>0.30486867)|(asset_atr_level_pct>0.16990966&log_oi_to_volume_7d<=1.3480746&oi_vol_15d_robust_z<=0.076339021&price_trend_15d_vol_norm>-0.031941965),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_prev_day_range_pos_48>0.30486867)|(asset_atr_level_pct>0.16990966&log_oi_to_volume_7d<=1.3480746&oi_vol_15d_robust_z>0.076339021),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.23191865)|(asset_atr_level_pct>0.16990966&log_oi_to_volume_7d>1.3480746),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_prior_day_high>0.0081456983&pullback_depth<=0.72507584)|(log_oi_to_volume_1d<=40.36409&mark_vs_perp_bps<=-1.1549736),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(pullback_depth>0.72507584)|(log_oi_to_volume_1d<=40.36409&mark_vs_perp_bps<=-1.1549736),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.43658793&log_oi_to_volume_1d<=40.36409&mark_vs_perp_bps>-1.1549736&xasset_asset_minus_basket_fund_z>0.052395124),4,4,regime,asset_relative_funding|asset_state|open_interest|perp_tradeability,,asset_relative_funding|asset_state|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>40.36409&range_expansion_ratio<=-0.27167079),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.17755386&mark_vs_perp_bps>0.30257297),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.93571925&asset_atr_level_pct>0.17755386&mark_perp_dislocation<=-0.000065239838&volume_autocorr_48<=-0.10531683),4,4,regime,asset_state|liquidity|perp_tradeability,,asset_state|liquidity|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.93571925&asset_atr_level_pct>0.17755386&mark_perp_dislocation>-0.000065239838&volume_autocorr_48<=-0.10531683),4,4,regime,asset_state|liquidity|perp_tradeability,,asset_state|liquidity|perp_tradeability
(*)|(pullback_depth<=1.0400543)|(asset_atr_level_pct<=0.93571925&asset_atr_level_pct>0.17755386&oi_value_log_7d_robust_z>0.18447599&volume_autocorr_48>-0.10531683),5,5,location|regime,asset_state|liquidity|open_interest,context,asset_state|context|liquidity|open_interest
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.41872665&mark_vs_perp_bps<=0.082152128&price_trend_10d_vol_norm>-0.1213282&price_trend_15d_vol_norm>0.019678267&range_24h_pct<=0.11887661),5,5,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.082152128&price_trend_10d_vol_norm>-0.1213282&range_24h_pct<=0.11887661&range_24h_pct>0.071724057),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(price_trend_10d_vol_norm>-0.1213282&range_24h_pct>0.11887661),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.30516058&loc_pullback_depth_48>0.041796584)|(funding_rate<=0.000039040988&mark_vs_perp_bps<=-1.1549736&oi_value_z_90d>-0.51418167),5,5,location|regime,funding|open_interest|perp_tradeability,context|path_structure,context|funding|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.30516058&loc_pullback_depth_48>0.041796584&zscore_price_200<=0.37968838)|(funding_rate<=0.000039040988&oi_value_z_90d>-0.51418167),5,5,location|regime,funding|open_interest,context|path_structure,context|funding|open_interest|path_structure
