canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_local_swing>0.0008999994&dist_weekly_vwap<=-0.043998148)|(return_autocorr_48>-1.2253065&rv_24h<=0.28345817),*,dist_local_swing>0.0008999994&dist_weekly_vwap<=-0.043998148,return_autocorr_48>-1.2253065&rv_24h<=0.28345817,0.0010547991878411267,0.0010547991878411267,0.0016388220032912432,0.023779138922691345,0.07583333333333334,0.011812846114858746,1.0,1.0,0.6083445491251682,865,,,0.017987099679921466,0.01612347883988309,0.03100474715500514,0.03286836799504351,,0.75,0.05051600115529084,0.8961433530664664,0.5,0.025809232145547867,-0.015425987420311447,0.05836007185280323,0.02963471863635289,,,,,,,,,,,9.2175625e-05,0.0009626235628411267,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.057666666666666665,0.05051600115529084,-0.015425987420311447,0.009957268834114075,0.6133333333333333,primary_target,0,,0.42466666666666664,,0.3339528214682346,b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010547991878411267, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 865, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(rv_24h>-0.65442914&up_down_semivol_ratio_tanh<=-0.20308292&volume_autocorr_48<=-0.81036419),*,*,rv_24h>-0.65442914&up_down_semivol_ratio_tanh<=-0.20308292&volume_autocorr_48<=-0.81036419,0.0008920728869270533,0.0008920728869270533,0.0012262355395030403,0.024980667978525162,0.05415,0.004560793059691849,1.0,1.0,0.5375552282768777,761,,,0.017202929072865414,-0.005072106425015773,0.02000265692139947,0.04227769241928066,,0.5,-0.0009221321772642233,-0.03208562424913,0.5,0.003915846347808838,-0.06686412075286652,0.449086494743824,0.22904494336518835,,,,,,,,,,,7.351380574999999e-05,0.0008185590811770533,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05073333333333333,-0.0009221321772642233,-0.06686412075286652,0.012338429689407349,0.2663999999999999,primary_target,0,,0.30324,,0.30518419451892503,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008920728869270533, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 761, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>-0.18174766)|(amihud_illiq>0.24458212&ema50_slope>-0.24453318&range_24h_pct>0.036547273&return_autocorr_48>-0.61362147&rv_24h<=0.90817451),*,pullback_depth>-0.18174766,amihud_illiq>0.24458212&ema50_slope>-0.24453318&range_24h_pct>0.036547273&return_autocorr_48>-0.61362147&rv_24h<=0.90817451,0.0017409733336535282,0.0017409733336535282,0.001688990093784672,0.024795391131192446,0.039466666666666664,0.005187163643713842,1.0,1.0,0.5225988700564972,502,,,0.016362029373653157,0.01371954136483446,0.023315748667339327,0.025958236676158028,,0.75,0.042127493157624554,0.8207699706996356,0.5,0.05322427675127983,-0.023814495417977737,0.41805826872587204,0.24256710202988796,,,,,,,,,,,9.658435600000001e-05,0.0016443889776535283,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.033466666666666665,0.042127493157624554,-0.023814495417977737,0.020516440272331238,-inf,primary_target,0,,0.2210133333333333,,0.32777113019792575,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017409733336535282, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 502, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_48<=0.26126042&zscore_price_200>-0.83328754)|(atr_compression_ratio<=0.92794037&volume_autocorr_48<=-0.9360593),*,loc_pivot_ladder_pos_48<=0.26126042&zscore_price_200>-0.83328754,atr_compression_ratio<=0.92794037&volume_autocorr_48<=-0.9360593,0.0008102982101263478,0.0008102982101263478,0.0002902625358694752,0.023635687306523323,0.06231666666666667,0.007791216564539555,1.0,1.0,0.5094339622641509,737,,,0.007898465153698292,-0.0039223392062547515,-0.0003528983082077839,0.01146790605174526,,0.5,-0.03399389642685141,-0.928121668870863,0.5,-0.04374382831156254,-0.0999358850024537,-0.15720197558403015,0.3136390443810822,,,,,,,,,,,9.353628025e-05,0.0007167619298763478,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.049133333333333334,-0.03399389642685141,-0.0999358850024537,-0.025231391191482544,0.39706666666666673,primary_target,0,,0.34897333333333336,,0.2711117609598347,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008102982101263478, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 737, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24>0.019606829)|(choppiness_index_20>0.22138035&compression_ratio<=-0.7965107),*,loc_initial_balance_pos_24>0.019606829,choppiness_index_20>0.22138035&compression_ratio<=-0.7965107,0.0002969471679534763,0.0002969471679534763,0.002254310685460955,0.01872328808531165,0.07283333333333333,0.02556779658520112,1.0,1.0,0.5553956834532374,669,,,0.006919410865876361,-0.004399186964049246,0.01681441810323124,0.02813301593315685,,0.75,-0.0003585814089247241,-0.008010319002152731,0.5,0.07197538809850812,-0.06630056998452702,0.013324007391929626,0.11451215431182082,,,,,,,,,,,7.190495277777778e-05,0.00022504221517569853,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0446,-0.0003585814089247241,-0.06630056998452702,-0.06666748225688934,0.5653333333333332,primary_target,0,,0.40786666666666666,,0.25189932330504383,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002969471679534763, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 669, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_48<=0.26126042&loc_session_pos_48>0.48387048&zscore_price_200<=-0.83328754)|(efficiency_ratio_20<=-0.21201201),*,loc_pivot_ladder_pos_48<=0.26126042&loc_session_pos_48>0.48387048&zscore_price_200<=-0.83328754,efficiency_ratio_20<=-0.21201201,0.0015144344069994986,0.0015144344069994986,0.0013934435079193672,0.023024979047477245,0.046966666666666664,0.020098894386397365,1.0,1.0,0.5482954545454546,304,,,0.014630867629338599,0.013813864627444133,0.0145551703284022,0.015372173330296668,,1.0,0.00048767627804803884,0.007254503065445184,0.75,0.04707358963787556,-0.06545431229755425,0.19696356542408466,0.018181543388717986,,,,,,,,,,,9.5480281e-05,0.0014189541259994986,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.020266666666666665,0.00048767627804803884,-0.06545431229755425,0.0554257333278656,-inf,primary_target,0,,0.26301333333333327,,0.3346240687389676,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015144344069994986, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 304, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_compression_ratio<=-0.78572625&bollinger_band_width<=0.049624827&return_autocorr_48>-0.99717933&volume_autocorr_48<=0.43856218),*,*,atr_compression_ratio<=-0.78572625&bollinger_band_width<=0.049624827&return_autocorr_48>-0.99717933&volume_autocorr_48<=0.43856218,0.00040549949335400015,0.00040549949335400015,0.001545712971393742,0.020738651975989342,0.06423333333333334,0.030636742646697933,1.0,1.0,0.53077975376197,521,,,0.008340994784860844,-0.0038323036944305435,0.011531790457301705,0.023705088936593094,,0.75,-0.11997751841013586,-3.0887156649385314,1.0,-0.21856944635510445,-0.18591950698573817,-2.1980402916669846,0.003529612826390424,,,,,,,,,,,9.3323329e-05,0.00031217616435400014,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03473333333333333,-0.11997751841013586,-0.18591950698573817,-0.08528731763362885,0.42773333333333335,primary_target,0,,0.3597066666666667,,0.23955937634102814,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00040549949335400015, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 521, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.22640559)|(return_autocorr_48>-0.94944412&rv_24h<=0.94619054),*,dist_rolling_7d_high>0.22640559,return_autocorr_48>-0.94944412&rv_24h<=0.94619054,0.0007885823124524904,0.0007885823124524904,0.0006462627754587471,0.027893870137631893,0.07855,0.013890474353951262,1.0,1.0,0.5343618513323983,841,,,0.017471778302297507,0.009689509718906981,0.019473101107369523,0.027255369690760048,,0.75,0.13358966512855813,3.962867047341489,1.0,0.25201419880613685,0.06764767655295584,1.6103619122877717,0.2910295882937966,,,,,,,,,,,7.151032175e-05,0.0007170719907024904,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05606666666666667,0.13358966512855813,0.06764767655295584,0.03228434920310974,0.6567999999999998,primary_target,0,,0.43987999999999994,,0.31712852821571813,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007885823124524904, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 841, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.45347917&zscore_price_200<=-1.5419805)|(efficiency_ratio_20>-0.12484255),*,loc_prev_week_range_pos_24<=0.45347917&zscore_price_200<=-1.5419805,efficiency_ratio_20>-0.12484255,0.0010571287566563115,0.0010571287566563115,0.0010451538421231558,0.025224695913493633,0.05326666666666667,0.02194234870442694,1.0,1.0,0.5779036827195467,321,,,0.02878159990212659,0.013561650383262507,0.020805373465917223,0.03602532298478131,,1.0,0.06889438961657197,1.1591120614274615,0.75,0.08942898199893534,0.0029524010409696915,0.05409344285726547,0.02263573277531469,,,,,,,,,,,7.360196977777776e-05,0.0009835267868785337,4,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0214,0.06889438961657197,0.0029524010409696915,-0.011459529399871826,0.2522666666666667,primary_target,0,,0.29829333333333335,,0.34843412011826935,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010571287566563115, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 321, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=-0.0052303784&dist_range_mid_atr<=-0.009088316)|(true_range_percentile>0.59664667),*,dist_ma100_atr<=-0.0052303784&dist_range_mid_atr<=-0.009088316,true_range_percentile>0.59664667,0.0010995856573572382,0.0010995856573572382,0.0023204500157570163,0.024485365953296423,0.05655,0.01835849031556426,1.0,1.0,0.6073781291172595,439,,,0.0296814687870396,0.015091904677465181,0.030855723060496103,0.04544528717007053,,0.75,0.11944557971750402,2.1729692379653356,0.75,0.1903255730867386,0.05350359114190173,1.6154357492923737,0.20646801353572822,,,,,,,,,,,7.327978175e-05,0.0010263058756072383,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low,production,0.029266666666666667,0.11944557971750402,0.05350359114190173,0.07991015911102295,0.3048,primary_target,0,,0.31668,,0.36213368345562724,b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010995856573572382, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 439, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile>1.0806907&range_expansion_ratio>-0.25380358&up_down_semivol_ratio_tanh<=0.38104573),*,*,atr_percentile>1.0806907&range_expansion_ratio>-0.25380358&up_down_semivol_ratio_tanh<=0.38104573,0.0013866777444491163,0.0013866777444491163,0.0018198852608335993,0.024659578688442707,0.052849999999999994,0.007975013061640295,1.0,1.0,0.5525238744884038,673,,,0.025037129537076857,0.019596717957958854,0.02038877615850939,0.025829187737627397,,1.0,0.07896234046319038,6.3231502732567355,1.0,0.1366343554109335,0.013020351887588093,1.170144371688366,0.19935670323938745,,,,,,,,,,,7.364393575e-05,0.0013130338086991163,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.044866666666666666,0.07896234046319038,0.013020351887588093,-0.012833580374717712,0.24559999999999987,primary_target,0,,0.29595999999999995,,0.36143886294432037,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013866777444491163, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 673, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.28676715&zscore_price_200<=1.8583742)|(*),*,dist_rolling_7d_high>0.28676715&zscore_price_200<=1.8583742,*,0.001230907888384536,0.001230907888384536,0.00250438215833259,0.029297410044819117,0.06596666666666667,0.019364027358882648,1.0,1.0,0.5862552594670407,548,,,0.019023363468463565,0.0073426418708947404,0.011756351650680065,0.023437073248248893,,0.75,0.1647777786571565,7.331721914130996,1.0,0.34840696677565575,0.09883579008155423,1.745349958539009,0.48200223205863835,,,,,,,,,,,8.796219427777778e-05,0.0011429456941067582,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.036533333333333334,0.1647777786571565,0.09883579008155423,0.08586908876895905,0.45546666666666674,primary_target,0,,0.36941333333333337,,0.36465225902868864,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001230907888384536, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 548, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile<=1.0806907&range_expansion_ratio>-0.25380358&return_autocorr_48<=-0.00000000000000000000000000000000001&rv_24h>-0.59680384&up_down_semivol_ratio_tanh<=0.38104573),*,*,atr_percentile<=1.0806907&range_expansion_ratio>-0.25380358&return_autocorr_48<=-0.00000000000000000000000000000000001&rv_24h>-0.59680384&up_down_semivol_ratio_tanh<=0.38104573,0.0011369217099854723,0.0011369217099854723,0.0017863924491052288,0.025286963675171137,0.06914999999999999,0.020570873421742044,1.0,1.0,0.5029239766081871,716,,,0.024170907936713934,0.01590494753421704,0.031557060098981925,0.03982302050147882,,0.75,0.052622432664434206,1.0990553950789834,0.5,0.10480696009472013,-0.013319555911168084,1.1914251707494259,0.033230471180266626,,,,,,,,,,,9.280730025000001e-05,0.0010441144097354722,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.047733333333333336,0.052622432664434206,-0.013319555911168084,-0.01193244755268097,0.5063999999999997,primary_target,0,,0.3872399999999999,,0.32641192703771504,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011369217099854723, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 716, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile>1.3456215&up_down_semivol_ratio_tanh<=0.013483118),*,*,atr_percentile>1.3456215&up_down_semivol_ratio_tanh<=0.013483118,0.0008735388837521896,0.0008735388837521896,0.0008653507945522014,0.02305585192516446,0.05778333333333334,0.010965336798799711,1.0,1.0,0.6080892608089261,664,,,0.01994031295406084,0.012894999788928514,0.02006527144303198,0.027110584608164304,,1.0,0.10557700015786353,10.312865028785753,1.0,0.1761863548308611,0.03963501158226124,1.3046511858701706,0.5774788905235071,,,,,,,,,,,8.884036823611111e-05,0.0007846985155160785,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low,production,0.04426666666666667,0.10557700015786353,0.03963501158226124,0.0035836398601531982,0.3245333333333334,primary_target,0,,0.3235866666666667,,0.334495719003663,b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008735388837521896, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 664, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
