canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_day_range_pos_48>-0.29487145&loc_pullback_depth_48>0.2380951&loc_vwap_dev_z_24<=0.39718789)|(volume_trend_48>0.22417334),4,4,location|regime,liquidity,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.32133633&loc_prev_day_range_pos_48>-0.45934185)|(*),2,2,location,,context,context
(*)|(loc_initial_balance_pos_48<=0.25099555&loc_pivot_ladder_pos_48>-0.32133633&loc_prev_day_range_pos_24<=0.49382636&loc_prev_week_range_pos_48<=-0.26388824)|(realized_volatility_24h<=-0.17986743&rolling_range_20<=0.51467669),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_initial_balance_pos_48<=0.25099555&loc_pivot_ladder_pos_48>-0.32133633&loc_prev_day_range_pos_24<=0.49382636&loc_prev_week_range_pos_48>-0.26388824)|(realized_volatility_24h<=-0.17986743&rolling_range_20<=0.51467669),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_initial_balance_pos_48<=0.25099555&loc_pivot_ladder_pos_48>-0.32133633&loc_prev_day_range_pos_24<=0.49382636)|(realized_volatility_24h>-0.17986743&rolling_range_20<=0.51467669&trend_acceleration>0.17630936),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_initial_balance_pos_48>0.25099555&loc_pivot_ladder_pos_48>-0.32133633&loc_prev_day_range_pos_24<=0.49382636)|(realized_volatility_24h>0.25410119&rolling_range_20<=0.51467669),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_swing_range_pos_48<=-0.28654951)|(up_down_semivol_ratio_tanh>-0.43137199),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=-0.21498588&volume_zscore_48h<=-0.20110339),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr<=0.23088291&loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=0.28207961&true_range_percentile<=-0.082647674&volume_zscore_48h>-0.20110339),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ema200_atr<=0.23088291&loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=0.28207961&true_range_percentile<=-0.031824306&true_range_percentile>-0.082647674&volume_zscore_48h>-0.20110339),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ema200_atr>0.23088291&loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=0.28207961&volume_zscore_48h>-0.20110339),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_24<=0.34648305&loc_swing_range_pos_48>-0.28654951)|(atr_percentile>0.28207961),3,3,location|regime,compression,context,compression|context
(*)|(loc_pivot_ladder_pos_24>0.34648305&loc_swing_range_pos_48>-0.28654951)|(atr_percentile>0.28207961),3,3,location|regime,compression,context,compression|context
