canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.23058158&dist_vwap_atr>-0.28455323&loc_pivot_ladder_pos_24<=0.42043361&loc_prev_day_range_pos_48>-0.1712963)|(range_expansion_ratio>0.057454672),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(atr_percentile<=-0.28455323&bars_since_ema20_ema50_cross_log_norm>-0.40180117),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(atr_percentile>-0.28455323&bars_since_ema20_ema50_cross_log_norm>-0.24773887&true_range_percentile<=-0.17709409&variance_ratio_10_48<=0.40743837),4,4,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(loc_ema_stack_pos_48>0.050921515&loc_session_pos_48<=0.11643489)|(atr_percentile>-0.28455323&compression_ratio<=0.15944667&true_range_percentile>-0.17709409&variance_ratio_10_48<=0.40743837),6,6,location|regime,compression|volatility|volatility_term_structure,context|trend,compression|context|trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.050921515&loc_session_pos_48>0.11643489)|(atr_percentile>-0.28455323&compression_ratio<=0.15944667&true_range_percentile>-0.17709409&variance_ratio_10_48<=0.40743837),6,6,location|regime,compression|volatility|volatility_term_structure,context|trend,compression|context|trend|volatility|volatility_term_structure
(*)|(*)|(atr_percentile>-0.28455323&compression_ratio>0.15944667&prior_volatility<=0.32904321&true_range_percentile>-0.17709409&variance_ratio_10_48<=0.40743837),5,5,regime,compression|context|volatility|volatility_term_structure,,compression|context|volatility|volatility_term_structure
(*)|(zscore_price_50>-0.48407674)|(volume_trend_48<=-0.29100588),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_day_range_pos_48<=-0.1712963&zscore_price_200>-0.28455323)|(volume_trend_48>-0.29100588),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_day_range_pos_48>-0.1712963&zscore_price_200<=0.40743837)|(compression_score<=-0.1347522&direction_entropy_20<=0.32904321&ema_slope_norm<=0.33886674&volume_trend_48>-0.29100588),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(dist_ma100_atr<=-0.069281735&loc_ema_stack_pos_48>-0.28786388&loc_session_pos_48<=-0.19220446)|(prior_volatility<=0.42043361),4,4,location|regime,context,context|trend,context|trend
(*)|(dist_ma100_atr<=-0.069281735&loc_ema_stack_pos_48>-0.28786388&loc_session_pos_48>-0.19220446)|(prior_volatility<=0.42043361),4,4,location|regime,context,context|trend,context|trend
(*)|(dist_ma100_atr<=0.21876189&dist_ma100_atr>-0.069281735&loc_ema_stack_pos_48>-0.28786388&loc_prior_bar_pos_24>0.12499791)|(prior_volatility<=0.42043361&true_range_percentile<=0.20937499),6,6,location|regime,context|volatility,context|trend,context|trend|volatility
(*)|(dist_ma100_atr>0.21876189&loc_ema_stack_pos_48>-0.28786388&loc_prev_week_range_pos_24<=0.28708562)|(prior_volatility<=0.42043361),4,4,location|regime,context,context|trend,context|trend
(*)|(dist_ma100_atr>0.21876189&loc_ema_stack_pos_48>-0.28786388&loc_prev_week_range_pos_24>0.28708562)|(prior_volatility<=0.42043361),4,4,location|regime,context,context|trend,context|trend
(*)|(dist_rolling_7d_high>-0.42821118&loc_prev_day_range_pos_48<=-0.27751923&zscore_price_200<=-0.26666728)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr<=-0.17437126&loc_prev_week_range_pos_24<=-0.21428402&loc_prev_week_range_pos_24>-0.25369796&zscore_price_200>-0.26666728)|(*),4,4,location,,context,context
(*)|(dist_ema200_atr<=-0.17437126&loc_prev_week_range_pos_24>-0.21428402&zscore_price_200>-0.26666728)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr>-0.17437126&dist_ema50_atr<=0.2272817&loc_pivot_ladder_pos_48>-0.15384567&zscore_price_200>-0.26666728)|(tail_asymmetry_q90_q10_atr_norm<=-0.0067432704),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.17437126&dist_ema50_atr>0.2272817&loc_pivot_ladder_pos_48>-0.15384567&zscore_price_200>-0.26666728)|(direction_entropy_20<=0.29085952),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.17437126&dist_ema50_atr>0.2272817&loc_pivot_ladder_pos_48>-0.15384567&zscore_price_200>-0.26666728)|(direction_entropy_20>0.29085952&up_down_semivol_ratio_tanh<=0.55122441),6,6,location|regime,path_structure,context,context|path_structure
(*)|(loc_ema_stack_pos_48>-0.35169819)|(up_down_semivol_ratio_tanh<=-0.28093797),2,2,location|regime,path_structure,trend,path_structure|trend
(*)|(loc_prev_week_range_pos_48>-0.25684479)|(bars_since_ema20_ema50_cross_log_norm<=-0.18447512&compression_ratio<=-0.21741049&direction_entropy_20<=0.42043361&up_down_semivol_ratio_tanh>-0.28093797),5,5,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.24458633&loc_prior_bar_pos_48>0.28708562)|(bars_since_ema20_ema50_cross_log_norm>-0.18447512&direction_entropy_20<=0.42043361&up_down_semivol_ratio_tanh>-0.28093797),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_session_pos_24>-0.48407674)|(direction_entropy_20<=-0.33333501&ema_slope_norm<=-0.27751923),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_session_pos_24>-0.48407674)|(direction_entropy_20>-0.33333501&ema_slope_norm<=-0.27751923),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_prior_bar_pos_24<=-0.19988883&loc_pullback_depth_48>-0.27352038&pullback_depth<=0.42043361)|(ema_slope_norm>-0.27751923&return_autocorr_48<=-0.18978137),5,5,location|regime,momentum|trend,context|path_structure,context|momentum|path_structure|trend
(*)|(loc_range_pos_24>-0.64342964)|(realized_volatility_24h<=-0.31685424),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_48<=0.40743837&loc_initial_balance_pos_48>-0.31232467&loc_vwap_dev_z_24<=-0.21428402)|(realized_volatility_24h>-0.31685424&tail_asymmetry_q90_q10_atr_norm<=0.060212933),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_ema200_atr<=0.3624092&loc_initial_balance_pos_48<=0.40743837&loc_prev_week_range_pos_48<=0.14427893&loc_range_pos_24<=0.28397772)|(realized_volatility_24h>-0.31685424&tail_asymmetry_q90_q10_atr_norm>0.060212933),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.3624092&loc_initial_balance_pos_48<=0.40743837&loc_prev_week_range_pos_48>0.14427893&loc_range_pos_24<=0.28397772)|(realized_volatility_24h>-0.31685424&tail_asymmetry_q90_q10_atr_norm>0.060212933),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.3624092&loc_initial_balance_pos_48<=0.40743837&loc_range_pos_24>0.28397772)|(realized_volatility_24h>-0.31685424&tail_asymmetry_q90_q10_atr_norm>0.060212933),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr>-0.44444376)|(volume_zscore_48h<=-0.28455323),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_48<=0.21876189)|(choppiness_index_20>-0.2447793&variance_ratio_10_48<=-0.17437126&volume_zscore_48h>-0.28455323),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high<=0.1674384&loc_prev_week_range_pos_48<=0.21876189&loc_session_pos_48>0.057454672)|(prior_volatility<=0.14720492&variance_ratio_10_48>-0.17437126&volume_zscore_48h>-0.28455323),6,6,location|regime,context|liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_high>0.1674384&loc_prev_week_range_pos_48<=0.21876189)|(variance_ratio_10_48>-0.17437126&volume_zscore_48h>-0.28455323),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.21876189&zscore_price_50<=0.28708562)|(volume_zscore_48h>-0.28455323),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.21876189&zscore_price_50>0.28708562)|(bars_outside_ema20_atr_band_log_norm<=0.51467669&volume_zscore_48h>-0.28455323),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_high<=0.047158048&dist_range_mid_atr<=0.054344397&loc_prev_day_range_pos_48>-0.37404251)|(atr_percentile>-0.28093797&ema_slope_norm<=0.27670792&rolling_range_20<=-0.1688474),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_range_mid_atr>0.054344397&loc_prev_day_range_pos_48>-0.37404251)|(atr_percentile>-0.28093797&compression_ratio<=0.15646161&ema_slope_norm<=0.27670792&volume_trend_48>0.06617564),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.20937499&dist_range_mid_atr>0.054344397&loc_prev_day_range_pos_48>-0.37404251)|(atr_percentile>-0.28093797&compression_ratio>0.15646161&ema_slope_norm<=0.27670792),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.20937499&dist_range_mid_atr>0.054344397&loc_prev_day_range_pos_48>-0.37404251)|(atr_percentile>-0.28093797&compression_ratio>0.15646161&ema_slope_norm<=0.27670792),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>-0.37404251&loc_swing_range_pos_24<=0.39718789)|(atr_percentile>-0.28093797&ema_slope_norm>0.27670792),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_bb_channel_pos_48<=-0.29100588&loc_ema_stack_pos_24<=-0.34036955)|(efficiency_ratio_20>-0.64342964),3,3,location|regime,path_structure,compression|trend,compression|path_structure|trend
(*)|(loc_bb_channel_pos_48>-0.29100588&loc_pullback_depth_48<=-0.018198762)|(bollinger_band_width<=0.2272817&direction_entropy_20<=-0.19451401&volatility_ratio_short_long<=0.2380951),5,5,location|regime,compression|path_structure|volatility,compression|path_structure,compression|path_structure|volatility
(*)|(loc_bb_channel_pos_48>-0.29100588&loc_pullback_depth_48<=-0.018198762)|(atr_compression_ratio<=-0.11382172&bollinger_band_width<=0.2272817&direction_entropy_20>-0.19451401&volatility_ratio_short_long<=0.2380951),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,compression|path_structure,compression|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48>-0.29100588&loc_pullback_depth_48<=-0.018198762)|(atr_compression_ratio>-0.11382172&bollinger_band_width<=0.2272817&direction_entropy_20>-0.19451401&volatility_ratio_short_long<=0.2380951),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,compression|path_structure,compression|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.068459779&loc_bb_channel_pos_48>-0.29100588&loc_prior_bar_pos_24<=0.029920394&loc_pullback_depth_48>-0.018198762)|(bollinger_band_width<=0.2272817&volatility_ratio_short_long<=0.2380951),6,6,location|regime,compression|volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.068459779&loc_bb_channel_pos_48>-0.29100588&loc_prior_bar_pos_24>0.029920394&loc_pullback_depth_48>-0.018198762)|(bollinger_band_width<=0.2272817&volatility_ratio_short_long<=0.2380951),6,6,location|regime,compression|volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_48>0.068459779&loc_pullback_depth_48>-0.018198762)|(bollinger_band_width<=0.2272817&range_expansion_ratio<=0.11111145&volatility_ratio_short_long<=0.2380951),5,5,location|regime,compression|volatility|volatility_term_structure,compression|path_structure,compression|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.068459779&loc_pullback_depth_48>-0.018198762)|(bollinger_band_width<=0.2272817&range_expansion_ratio>0.11111145&volatility_ratio_short_long<=0.2380951),5,5,location|regime,compression|volatility|volatility_term_structure,compression|path_structure,compression|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48>-0.29100588)|(efficiency_ratio_20<=0.40743837&volatility_ratio_short_long>0.2380951),3,3,location|regime,path_structure|volatility,compression,compression|path_structure|volatility
(*)|(dist_ema20_atr<=0.084742337&dist_prior_day_high<=0.42043361)|(bars_outside_ema20_atr_band_log_norm>-0.36614239&compression_score<=-0.20536807&return_autocorr_48>-0.29100588&volume_autocorr_48<=0.40743837),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=-0.29100588)|(trend_acceleration>-0.44444376),2,2,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>-0.29100588&loc_range_pos_24<=-0.23000067&pullback_depth<=-0.18713416)|(return_autocorr_48<=0.24458633&volume_trend_48<=-0.22022092),5,5,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high>-0.29100588&loc_pullback_depth_24<=0.1937996&loc_range_pos_24<=-0.1508382&pullback_depth>-0.18713416)|(return_autocorr_48<=0.24458633),5,5,location|regime,momentum,context|path_structure,context|momentum|path_structure
(*)|(dist_rolling_7d_high>-0.29100588&loc_pullback_depth_24<=0.1937996&loc_range_pos_24>0.14102541&pullback_depth>-0.18713416)|(atr_percentile>0.14427893&return_autocorr_48<=0.24458633),6,6,location|regime,compression|momentum,context|path_structure,compression|context|momentum|path_structure
(*)|(dist_local_swing>0.25099555&dist_rolling_7d_high>-0.29100588)|(return_autocorr_48>0.24458633&variance_ratio_10_48<=0.51467669),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_vwap_dev_z_48<=0.23058158)|(bars_outside_ema20_atr_band_log_norm>-0.28093797&volume_trend_48<=-0.21428402&volume_trend_48>-0.37404251),4,4,location|regime,liquidity|volatility,liquidity,liquidity|volatility
(*)|(loc_bb_channel_pos_24<=0.29487282&loc_initial_balance_pos_24<=0.29085952&loc_vwap_dev_z_48>0.23058158)|(volume_trend_48>-0.37404251),4,4,location|regime,liquidity,compression|context|liquidity,compression|context|liquidity
(*)|(dist_ema200_atr<=0.38771847&loc_bb_channel_pos_24>0.29487282&loc_vwap_dev_z_48>0.23058158)|(volume_trend_48>-0.37404251),4,4,location|regime,liquidity,compression|context|liquidity,compression|context|liquidity
(*)|(distance_to_ema<=-0.29883614&distance_to_ema>-0.37404251)|(bars_outside_ema20_atr_band_log_norm<=-0.28786388&prior_volatility>-0.45934185),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_ma100_atr<=-0.19988883&pullback_depth>-0.27751923)|(bars_outside_ema20_atr_band_log_norm>-0.2699433&ema20_slope_5h<=0.24458633&prior_volatility>-0.45934185),5,5,location|regime,context|trend|volatility,context,context|trend|volatility
(*)|(dist_ma100_atr>-0.19988883&pullback_depth>-0.27751923)|(bars_outside_ema20_atr_band_log_norm>-0.28786388&ema20_slope_5h<=0.24458633&prior_volatility>-0.45934185&variance_ratio_10_48<=-0.14508064),6,6,location|regime,context|trend|volatility,context,context|trend|volatility
(*)|(*)|(bars_outside_ema20_atr_band_log_norm>-0.28786388&ema20_slope_5h>0.24458633&prior_volatility>-0.45934185&true_range_percentile>0.25410119),4,4,regime,context|trend|volatility,,context|trend|volatility
(*)|(loc_ema_stack_pos_48<=-0.018198762&loc_ema_stack_pos_48>-0.31232467&loc_initial_balance_pos_24<=0.39718789&loc_prev_day_range_pos_48<=-0.23000067)|(*),4,4,location,,context|trend,context|trend
(*)|(loc_bb_channel_pos_24<=0.23058158&loc_ema_stack_pos_48>-0.018198762&loc_initial_balance_pos_24<=0.39718789)|(choppiness_index_20<=0.14102541&volatility_ratio_short_long<=0.25099555),5,5,location|regime,path_structure|volatility,compression|context|trend,compression|context|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24<=0.23058158&loc_ema_stack_pos_48>-0.018198762&loc_initial_balance_pos_24<=0.39718789)|(choppiness_index_20>0.14102541&volatility_ratio_short_long<=0.25099555),5,5,location|regime,path_structure|volatility,compression|context|trend,compression|context|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>-0.018198762&loc_initial_balance_pos_24<=0.39718789&loc_range_pos_48<=0.3624092)|(volatility_ratio_short_long>0.25099555),4,4,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_ema20_atr<=-0.26666728&loc_prev_week_range_pos_24>-0.50741976)|(*),2,2,location,,context,context
(*)|(dist_ema20_atr>-0.25684479&loc_pivot_ladder_pos_24<=-0.057555042&loc_pivot_ladder_pos_48<=-0.19701344)|(ema_slope_norm<=-0.035863131&volume_autocorr_48<=0.22198293),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema20_atr>-0.25684479&loc_pivot_ladder_pos_24<=-0.057555042&loc_pivot_ladder_pos_48>-0.19701344)|(ema_slope_norm<=-0.035863131&volume_autocorr_48<=0.22198293),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema20_atr>-0.25684479&dist_ema50_atr<=0.038265742)|(ema_slope_norm<=0.026988387&ema_slope_norm>-0.035863131&volume_autocorr_48<=0.22198293),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema20_atr>-0.25684479&dist_ema50_atr>0.038265742)|(bollinger_band_width<=0.11979138&ema_slope_norm>-0.035863131&volume_autocorr_48<=0.22198293),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_ema20_atr>-0.25684479&dist_ema50_atr>0.038265742)|(bollinger_band_width>0.11979138&ema_slope_norm>-0.035863131&volume_autocorr_48<=0.22198293),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_ema20_atr>-0.26666728&loc_prev_day_range_pos_48<=0.45060384&loc_vwap_dev_z_24<=0.39718789)|(volume_autocorr_48>0.22198293),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(loc_swing_range_pos_48<=-0.28654951)|(up_down_semivol_ratio_tanh>-0.43137199),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=-0.21498588&volume_zscore_48h<=-0.20110339),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr<=0.23088291&loc_prev_day_range_pos_24<=-0.10484491&loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=0.28207961&true_range_percentile<=-0.031824306&volume_zscore_48h>-0.20110339),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ema200_atr<=0.23088291&loc_prev_day_range_pos_24>-0.10484491&loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=0.28207961&true_range_percentile<=-0.031824306&volume_zscore_48h>-0.20110339),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ema200_atr>0.23088291&loc_swing_range_pos_48>-0.28654951)|(atr_percentile<=0.28207961&volume_zscore_48h>-0.20110339),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_24<=0.34648305&loc_swing_range_pos_48>-0.28654951)|(atr_percentile>0.28207961),3,3,location|regime,compression,context,compression|context
(*)|(loc_pivot_ladder_pos_24>0.34648305&loc_swing_range_pos_48>-0.28654951)|(atr_percentile>0.28207961),3,3,location|regime,compression,context,compression|context
