canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_prior_day_low<=0.049685065)|(compression_score>-0.9416573&funding_mean_10d_robust_z<=-0.30730027&price_trend_7d_vol_norm>-0.1077645),*,dist_prior_day_low<=0.049685065,compression_score>-0.9416573&funding_mean_10d_robust_z<=-0.30730027&price_trend_7d_vol_norm>-0.1077645,0.0003076455104746856,0.0003076455104746856,0.0005711741387933018,0.01928304322063923,0.1253209491610318,0.05589468955507421,1.0,1.0,0.518,239,,,0.009469235720236757,-0.01088920547327722,-0.006528062033430783,0.03242888551432413,,0.4,0.11162994329991974,1.5828803856168538,1.0,0.23378125876188277,0.01032183242597554,0.954500662535429,0.24829768463061197,,,,,,,,,,,9.00000463537638e-05,0.0002176454641209218,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.058,0.11162994329991974,0.01032183242597554,-0.020948994159698486,1.0,primary_target,0,,0.9982026846982217,,0.30701757200269114,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003076455104746856, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 239, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_minus_mkt_oi_7d<=0.040792119&choppiness_index_20>-1.1661831&dist_oiw_z_delta_96h_atr>1.5391731&oi_expansion_compression_balance_24h<=0.58585966),*,*,asset_minus_mkt_oi_7d<=0.040792119&choppiness_index_20>-1.1661831&dist_oiw_z_delta_96h_atr>1.5391731&oi_expansion_compression_balance_24h<=0.58585966,0.0005639581126160919,0.0005639581126160919,0.001066295606598034,0.021292246505618097,0.12662244678186826,0.04872053947871964,1.0,1.0,0.5145145145145145,142,,,0.0031601960119151894,-0.013008937092646562,0.0068717688840789085,0.015206920112413995,,0.6,0.03043556266471496,0.9106292409788912,0.8,0.08181509841233492,-0.07087254820922924,0.4325751274824142,0.28777837002558787,,,,,,,,,,,9.000118455010201e-05,0.00047395692806598993,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.035562233909341344,0.03043556266471496,-0.07087254820922924,-0.08441010713577271,1.0,primary_target,0,,0.9909142980215377,,0.3102516682617474,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005639581126160919, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 142, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.52876657&dist_prior_day_high<=0.035134111&dist_prior_day_high>0.018309079&dist_prior_day_low<=0.046443705)|(up_down_semivol_ratio_tanh<=0.63795334),*,bars_in_high_vol_state_log_norm>-0.52876657&dist_prior_day_high<=0.035134111&dist_prior_day_high>0.018309079&dist_prior_day_low<=0.046443705,up_down_semivol_ratio_tanh<=0.63795334,0.0007886280522143352,0.0007886280522143352,0.001252638984515866,0.01826834976673126,0.0899611970949161,0.022472401308228952,1.0,1.0,0.516,470,,,0.016283503815556266,0.01830602329469487,0.02081259836810525,0.022400125638390115,,0.8,0.0651187181218659,5.857509700056886,1.0,0.09454431645572185,-0.03618939275207829,0.5808112531900406,0.1834381244943225,,,,,,,,,,,9.11049459381192e-05,0.0006975231062762159,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.057,0.0651187181218659,-0.03618939275207829,-0.05753786563873291,-inf,primary_target,0,,0.5037827037315301,,0.29778811812754785,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007886280522143352, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 470, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_48>0.065320104)|(asset_vol_level_pct>0.20031272&efficiency_ratio_20>-0.80130959&range_expansion_ratio>-0.45796752&spike_score_surprise<=1.6323951),*,loc_pivot_ladder_pos_48>0.065320104,asset_vol_level_pct>0.20031272&efficiency_ratio_20>-0.80130959&range_expansion_ratio>-0.45796752&spike_score_surprise<=1.6323951,0.00043803969747386874,0.00043803969747386874,0.0007621691866924758,0.021573612466454506,0.1231450613573754,0.015134357642702673,1.0,1.0,0.5045045045045045,400,,,-0.007636192016861042,-0.018757837155507093,-0.004403982554299337,-0.002710200898107144,,0.2,0.08982090636628048,2.465761513097938,1.0,0.22808687016367912,-0.011487204507663704,0.7620554298162461,0.4397018614608738,,,,,,,,,,,9.000309671763111e-05,0.00034803660075623764,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.10017530678687704,0.08982090636628048,-0.011487204507663704,-0.006911766529083252,1.0,primary_target,0,,0.9896123436013022,,0.27214611737468475,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00043803969747386874, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 400, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr>-0.10950062)|(funding_vol_15d_robust_z<=-0.33824414&price_trend_7d_vol_norm<=-0.058171626),*,dist_range_mid_atr>-0.10950062,funding_vol_15d_robust_z<=-0.33824414&price_trend_7d_vol_norm<=-0.058171626,0.00032394198351539674,0.00032394198351539674,0.001229939336222577,0.019100093655288218,0.14421220385674932,0.08211873620195272,1.0,1.0,0.575,917,,,-0.010535878318471978,-0.021165241460672564,-0.005929917169815921,0.0032106266389550077,,0.4,0.0375510570571735,0.8823585269368344,0.6,0.08294734442606569,-0.06375705381677069,-0.048376571759581564,0.15090941582183884,,,,,,,,,,,7.012918807196166e-05,0.0002538127954434351,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.04585,0.0375510570571735,-0.06375705381677069,-0.020447027683258057,1.0,primary_target,0,,0.8924116584022037,,0.2708838255279365,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00032394198351539674, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 917, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=2.0011096&distance_to_ema<=-1.6755801)|(range_24h_pct>0.029345417&variance_ratio_10_48<=1.653852),*,bars_in_high_vol_state_log_norm<=2.0011096&distance_to_ema<=-1.6755801,range_24h_pct>0.029345417&variance_ratio_10_48<=1.653852,0.0007646262180060148,0.0007646262180060148,0.002665740860333593,0.021167577430605888,0.10729769847232655,0.024997751842838437,1.0,1.0,0.5797392176529589,316,,,0.008391652980101525,-0.007802498428279729,0.0018915881510403684,0.033197331528012505,,0.6,-0.014434117986870049,-0.24270700986657742,0.6,-0.028104762732982635,-0.11574222886081424,0.18452966213226318,0.1357703479875118,,,,,,,,,,,9.0282034331439e-05,0.0006743441836745759,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07913849236163285,-0.014434117986870049,-0.11574222886081424,-0.020613980293273926,1.0,primary_target,0,,0.9008671114450286,,0.3346689759353169,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007646262180060148, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 316, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48<=0.90357411&oiw_z_delta_entry_dist_1d_atr>0.90293711)|(asset_funding_rate_mean_7d>-0.000012219051),*,loc_range_pos_48<=0.90357411&oiw_z_delta_entry_dist_1d_atr>0.90293711,asset_funding_rate_mean_7d>-0.000012219051,0.0007416694075800479,0.0007416694075800479,0.0017444650999120053,0.018600034341216088,0.09188646381167043,0.01923508224733748,1.0,1.0,0.52,416,,,0.007568350726148682,-0.03719326644781163,0.021045065646376735,0.04003843962067979,,0.6,0.10301001159855101,2.4409328184841628,0.8,0.17639860659837722,0.0017019007246068085,0.5858932375907898,0.27564161108802115,,,,,,,,,,,7.076755439522707e-05,0.0006709018531848208,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.06835,0.10301001159855101,0.0017019007246068085,0.07657513618469239,-inf,primary_target,0,,0.5145641973453544,,0.29707973613012406,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007416694075800479, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 416, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.2928365)|(direction_entropy_20>-0.83620679&log_oi_to_volume_1d<=3.9481628&oi_expansion_compression_balance_24h>0.45241559&price_trend_15d_vol_norm<=0.031618726&prior_range<=1.002142),*,bars_in_high_vol_state_log_norm<=1.2928365,direction_entropy_20>-0.83620679&log_oi_to_volume_1d<=3.9481628&oi_expansion_compression_balance_24h>0.45241559&price_trend_15d_vol_norm<=0.031618726&prior_range<=1.002142,0.00029990465263836087,0.00029990465263836087,0.0011225047901125094,0.017543410882353783,0.12957802654645628,0.03122588123021302,1.0,1.0,0.5305305305305306,662,,,0.006948586572510544,-0.01781017182510581,0.01691110251771464,0.021600512862939705,,0.6,0.060028179641278635,2.0671829781717674,0.8,0.13078866079449653,-0.041279931232665545,0.5462663441896438,0.10221241846258204,,,,,,,,,,,9.000943124717703e-05,0.00020989522139118385,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09205,0.060028179641278635,-0.041279931232665545,-0.05782459974288941,1.0,primary_target,0,,0.9743630513398447,,0.2815919063257132,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00029990465263836087, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 662, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=-0.56997138&dist_range_mid_atr>-0.10727851&oiw_intensity_entry_dist_1d_atr>-0.99973732)|(*),*,dist_funding_pressure_price_12h_atr<=-0.56997138&dist_range_mid_atr>-0.10727851&oiw_intensity_entry_dist_1d_atr>-0.99973732,*,0.00040569143602624534,0.00040569143602624534,0.002445515556949805,0.021095851436257362,0.16368503881793137,0.018477002431780666,1.0,1.0,0.57,742,,,0.0031105785657542504,-0.035781725475161626,-0.027457727313962215,0.051218096898252435,,0.4,0.044049089400307224,1.1601480324086217,0.6,0.10870549380779267,-0.05725902147363696,0.24735209345817566,0.22043022158336462,,,,,,,,,,,7.052378627992069e-05,0.00033516764974632465,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.1403,0.044049089400307224,-0.05725902147363696,-0.0374265193939209,0.7810393789130983,primary_target,0,,0.4833637826195843,,0.2638782056493263,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00040569143602624534, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 742, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.7636438)|(direction_entropy_20>-0.047892518&log_oi_to_volume_1d>2.2865684&return_autocorr_48<=1.2398897&rvol_z_peer_resid<=0.89872509),*,oiw_z_delta_entry_dist_14d_atr<=0.7636438,direction_entropy_20>-0.047892518&log_oi_to_volume_1d>2.2865684&return_autocorr_48<=1.2398897&rvol_z_peer_resid<=0.89872509,0.00037676663523598106,0.00037676663523598106,0.0011830829327336386,0.019023361057043074,0.1535108239418983,0.0247587537117713,1.0,1.0,0.5290581162324649,808,,,-0.00015752789665626765,-0.02404170028882643,-0.008761263472390908,-0.0018323145076374263,,0.2,0.08559399791528441,2.476020286097954,0.8,0.12563653141260148,-0.01571411295865976,0.5232688765972853,0.39331837878750675,,,,,,,,,,,9.036579018683066e-05,0.0002864008450491504,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.1339,0.08559399791528441,-0.01571411295865976,0.06899715662002563,0.9438268169296271,primary_target,0,,0.5403393859253695,,0.23828502971344173,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00037676663523598106, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 808, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000028418287&price_trend_15d_vol_norm<=0.011840215&trend_acceleration>0.20771955),*,*,asset_funding_rate_mean_15d<=0.0000028418287&price_trend_15d_vol_norm<=0.011840215&trend_acceleration>0.20771955,0.0009203495923429727,0.0009203495923429727,0.0021561200122691662,0.019525243155658244,0.12530154770848986,0.04769317120751712,1.0,1.0,0.546,474,,,0.021725513289300256,-0.011162979014292057,-0.00032881532082701045,0.05195012459606291,,0.4,0.05401240013261359,1.1014051700877476,0.6,0.0797272190451622,-0.04729571074133059,0.2405528247356415,0.2634819638191067,,,,,,,,,,,7.000003182585717e-05,0.0008503495605171156,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.07405,0.05401240013261359,-0.04729571074133059,-0.012553858757019042,1.0,primary_target,0,,0.9983113328324567,,0.3890522978869348,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009203495923429727, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 474, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24<=0.15144442)|(oi_value_log_7d_robust_z>-0.72676337&spectral_entropy_ret_24>-0.036764774),*,loc_initial_balance_pos_24<=0.15144442,oi_value_log_7d_robust_z>-0.72676337&spectral_entropy_ret_24>-0.036764774,0.0003776961006224155,0.0003776961006224155,0.0016869896765702402,0.021273652277886867,0.16548969196093163,0.017503007827918613,1.0,1.0,0.5045045045045045,681,,,0.004779492139840734,-0.021791901265725513,-0.003969773283765554,0.03504645456683272,,0.4,0.05024371946974769,1.5476268297895308,0.8,0.1040391743183136,-0.051064391404196496,0.511284327879548,0.060599416897255384,,,,,,,,,,,7.05737953042819e-05,0.00030712230531813363,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.13155,0.05024371946974769,-0.051064391404196496,0.027091944217681886,0.752164928625094,primary_target,0,,0.4732577250187828,,0.25397083823201205,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003776961006224155, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 681, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(choppiness_index_20>-0.29466966&price_trend_10d_vol_norm<=0.12328377&vol_z_peer_resid<=0.67449081&volume_autocorr_48<=-0.14138269&volume_price_corr_ts_resid<=0.43550384),*,*,choppiness_index_20>-0.29466966&price_trend_10d_vol_norm<=0.12328377&vol_z_peer_resid<=0.67449081&volume_autocorr_48<=-0.14138269&volume_price_corr_ts_resid<=0.43550384,0.0007886093953857198,0.0007886093953857198,0.0007924613147247131,0.022436702251434328,0.11009339594290009,0.008361320070856547,1.0,1.0,0.5466399197592778,381,,,0.0033489574745158303,-0.004507449447746281,0.0027447725241595182,0.004172521715433988,,0.6,0.05183646166630408,1.8160627464743542,0.8,0.11714914366602898,-0.04947164920764011,0.49577281903475523,0.10493521956399668,,,,,,,,,,,9.019998616006364e-05,0.0006984094092256562,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09541697971450037,0.05183646166630408,-0.04947164920764011,-0.04342684745788574,1.0,primary_target,0,,0.9165230172802405,,0.3183527133820792,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007886093953857198, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 381, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
