canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr<=0.84898269&loc_pivot_ladder_pos_48>0.03095079&loc_pullback_depth_24<=0.18085422&pullback_depth<=0.37106609)|(compression_ratio<=0.4504317&trend_acceleration<=0.31709301),6,6,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.84898269&loc_pivot_ladder_pos_48>0.03095079&loc_pullback_depth_24>0.18085422&pullback_depth<=0.37106609)|(compression_ratio<=0.4504317&trend_acceleration<=0.31709301),6,6,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.84898269&loc_pivot_ladder_pos_48>0.03095079&pullback_depth<=0.37106609)|(compression_ratio<=0.4504317&trend_acceleration>0.31709301),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.84898269&dist_ema20_atr<=0.51315796&loc_initial_balance_pos_48<=0.74236298&loc_pivot_ladder_pos_48>0.03095079&loc_range_pos_48<=0.79087883)|(compression_ratio>0.4504317),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr<=0.84898269&dist_ema20_atr>0.51315796&loc_initial_balance_pos_48<=0.74236298&loc_pivot_ladder_pos_48>0.03095079&loc_range_pos_48<=0.79087883)|(compression_ratio>0.4504317),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr<=0.84898269&loc_pivot_ladder_pos_48>0.03095079&loc_range_pos_48>0.79087883)|(compression_ratio>0.4504317),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>0.84898269&loc_pivot_ladder_pos_48>0.03095079&loc_prior_bar_pos_48<=0.96822596&loc_range_pos_48<=0.92993605)|(*),4,4,location,,context,context
(*)|(dist_ema20_atr<=0.1191881&dist_prior_day_high<=0.86000055&loc_initial_balance_pos_24>0.016001292&loc_pivot_ladder_pos_48<=0.15239902)|(return_autocorr_48<=0.56891382&volume_trend_48<=0.5731709),6,6,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_prior_day_high<=0.86000055&loc_initial_balance_pos_24>0.016001292&loc_pivot_ladder_pos_48>0.15239902&loc_pullback_depth_24<=0.30575892)|(return_autocorr_48<=0.56891382&volume_trend_48<=0.5731709),6,6,location|regime,liquidity|momentum,context|path_structure,context|liquidity|momentum|path_structure
(*)|(dist_prior_day_high<=0.86000055&loc_initial_balance_pos_24>0.016001292)|(volume_trend_48>0.5731709&volume_zscore_48h<=0.63730043&volume_zscore_48h>0.58154362),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.86000055&loc_initial_balance_pos_24>0.016001292)|(up_down_semivol_ratio_tanh<=0.78311324&volume_trend_48>0.5731709&volume_zscore_48h>0.63730043),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.86000055&loc_initial_balance_pos_24>0.016001292)|(up_down_semivol_ratio_tanh>0.78311324&volume_trend_48>0.5731709&volume_zscore_48h>0.63730043),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.86000055&loc_initial_balance_pos_24>0.016001292)|(direction_entropy_20<=0.97709912&variance_ratio_10_48>0.8985762),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.20408207&loc_ema_stack_pos_48>0.035177544&loc_pivot_ladder_pos_24<=0.94844544)|(ema_slope_norm<=0.32537976),4,4,location|regime,trend,compression|context|trend,compression|context|trend
(*)|(loc_bb_channel_pos_24>0.20408207&loc_ema_stack_pos_48>0.035177544&loc_pivot_ladder_pos_24<=0.94844544)|(ema_slope_norm<=0.32537976),4,4,location|regime,trend,compression|context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_48>0.035177544&loc_pivot_ladder_pos_24<=0.94844544)|(efficiency_ratio_20<=0.38649982&ema_slope_norm>0.32537976),4,4,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.035177544&loc_pivot_ladder_pos_24<=0.94844544&loc_pivot_ladder_pos_48<=0.45833355)|(compression_score<=0.94418496&efficiency_ratio_20>0.38649982&ema_slope_norm>0.32537976),6,6,location|regime,path_structure|trend|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.090654865&dist_ma100_atr<=0.85605496&loc_pivot_ladder_pos_48<=0.087049626&loc_pullback_depth_24>0.026584284)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.090654865&dist_ma100_atr<=0.85605496&dist_ma100_atr>0.13759936&loc_pullback_depth_24>0.026584284)|(atr_compression_ratio<=0.2072949&ema_slope_norm>0.10556381),6,6,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(dist_ma100_atr>0.85605496&loc_pullback_depth_24>0.026584284&zscore_price_200>0.92200917)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_ema200_atr>0.05050528&dist_prior_day_high<=0.10556381&dist_rolling_7d_high<=0.8913033)|(up_down_semivol_ratio_tanh<=0.45833355&volume_percentile>0.03095079),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.10556381&dist_rolling_7d_high<=0.8913033&loc_swing_range_pos_48>0.1086959)|(rolling_range_20>0.36258981&up_down_semivol_ratio_tanh<=0.45833355&volume_percentile>0.03095079),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high>0.9021222&dist_rolling_7d_high>0.8913033)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr<=0.85605496&loc_ema_stack_pos_48<=0.23871598&loc_prev_week_range_pos_24>0.026584284&loc_prev_week_range_pos_48<=0.26528198&loc_vwap_dev_z_24<=0.1116887)|(compression_score<=0.99195188),6,6,location|regime,volatility_term_structure,context|liquidity|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.85605496&loc_ema_stack_pos_48<=0.23871598&loc_prev_week_range_pos_24>0.026584284&loc_prev_week_range_pos_48<=0.26528198&loc_vwap_dev_z_24>0.1116887)|(compression_score<=0.99195188),6,6,location|regime,volatility_term_structure,context|liquidity|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.85605496&loc_prev_week_range_pos_24>0.026584284&loc_prev_week_range_pos_48>0.26528198&loc_pullback_depth_24<=0.33523908)|(compression_score<=0.99195188&ema50_slope<=0.36683238),6,6,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.85605496&loc_pivot_ladder_pos_24>0.79087883&loc_prev_week_range_pos_24>0.026584284&loc_prev_week_range_pos_48>0.26528198)|(compression_score<=0.99195188&ema50_slope>0.36683238),6,6,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ma100_atr>0.85605496&loc_prev_week_range_pos_24>0.026584284&loc_prev_week_range_pos_48<=0.92200917)|(compression_score<=0.99195188),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>0.85605496&loc_prev_week_range_pos_24>0.026584284&loc_prev_week_range_pos_48>0.92200917)|(compression_score<=0.99195188),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr>0.59006226&loc_pullback_depth_48<=0.73781115)|(bollinger_band_width<=0.96365392&bollinger_band_width>0.57777774&up_down_return_mass_ratio_tanh<=0.79879117&variance_ratio_10_48>0.071428634),6,6,location|regime,compression|path_structure|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_range_mid_atr>0.59006226&loc_pullback_depth_48>0.73781115)|(bollinger_band_width<=0.96365392&bollinger_band_width>0.57777774&up_down_return_mass_ratio_tanh<=0.79879117&variance_ratio_10_48>0.071428634),6,6,location|regime,compression|path_structure|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_local_swing<=0.92993605)|(bollinger_band_width<=0.96365392&up_down_return_mass_ratio_tanh>0.79879117&variance_ratio_10_48>0.071428634),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ema20_atr>0.65040267&loc_ema_stack_pos_24<=0.78673023&loc_session_pos_24<=0.94844544&loc_session_pos_24>0.3333334)|(bars_outside_ema20_atr_band_log_norm>0.32926908&variance_ratio_10_48<=0.74629605),6,6,location|regime,volatility,context|trend,context|trend|volatility
(*)|(loc_ema_stack_pos_24>0.78673023&loc_session_pos_24<=0.94844544&loc_session_pos_24>0.3333334)|(bars_outside_ema20_atr_band_log_norm>0.32926908&direction_entropy_20>0.79879117&volume_percentile>0.82211071),6,6,location|regime,liquidity|path_structure|volatility,context|trend,context|liquidity|path_structure|trend|volatility
(*)|(loc_initial_balance_pos_24>0.021292914)|(true_range_percentile<=0.14942506&up_down_return_mass_ratio_tanh<=0.94844544),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_24>0.15239902&loc_initial_balance_pos_48<=0.47540998&loc_prev_day_range_pos_24>0.39440507)|(true_range_percentile>0.14942506&up_down_return_mass_ratio_tanh<=0.94844544),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_48>0.47540998&loc_vwap_dev_z_24>0.74629605)|(true_range_percentile>0.14942506&up_down_return_mass_ratio_tanh<=0.94844544&up_down_semivol_ratio_tanh<=0.84451312),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48>0.47540998&loc_prev_day_range_pos_48<=0.93877554)|(true_range_percentile>0.14942506&up_down_return_mass_ratio_tanh<=0.94844544&up_down_semivol_ratio_tanh>0.84451312),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_ema_stack_pos_48<=0.13759936&zscore_price_200<=0.8985762)|(efficiency_ratio_20<=0.2685419&range_expansion_ratio>0.03095079&volume_trend_48<=0.89536834&volume_zscore_48h<=0.20408207),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context|trend,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.13759936&zscore_price_200<=0.8985762)|(efficiency_ratio_20<=0.2685419&range_expansion_ratio>0.03095079&volume_trend_48<=0.89536834&volume_zscore_48h<=0.20408207),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context|trend,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(zscore_price_200<=0.8985762)|(efficiency_ratio_20<=0.2685419&range_expansion_ratio>0.03095079&volume_trend_48<=0.89536834&volume_zscore_48h>0.20408207),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(zscore_price_200<=0.8985762)|(efficiency_ratio_20>0.2685419&range_expansion_ratio>0.03095079&volume_autocorr_48>0.73333335&volume_trend_48<=0.78673023),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.86363649&zscore_price_200<=0.8985762)|(efficiency_ratio_20>0.2685419&range_expansion_ratio>0.03095079&volume_trend_48<=0.89536834&volume_trend_48>0.78673023),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_session_pos_48>0.91397852&zscore_price_200>0.8985762)|(range_expansion_ratio>0.03095079),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.95389932&loc_pivot_ladder_pos_24<=0.14320593&zscore_price_50>0.03095079)|(efficiency_ratio_20<=0.13759936),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_24<=0.95389932&loc_pivot_ladder_pos_24>0.14320593&zscore_price_50>0.03095079)|(bars_outside_ema20_atr_band_log_norm<=0.20032358&bollinger_band_width<=0.2072949),5,5,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(loc_bb_channel_pos_24<=0.95389932&loc_pivot_ladder_pos_24>0.14320593&loc_session_pos_48<=0.36258981&zscore_price_200>0.21363638&zscore_price_50>0.03095079)|(bollinger_band_width>0.2072949),6,6,location|regime,compression,compression|context,compression|context
(*)|(dist_ema200_atr<=0.78311324&dist_local_swing<=0.23871598&dist_range_mid_atr>0.093407013&loc_pivot_ladder_pos_48<=0.72463745)|(trend_acceleration<=0.16223945),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=0.78311324&dist_local_swing<=0.23871598&dist_range_mid_atr>0.093407013&loc_pivot_ladder_pos_48<=0.72463745)|(trend_acceleration>0.16223945),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=0.78311324&dist_local_swing<=0.29807624&dist_local_swing>0.23871598&dist_range_mid_atr>0.093407013&loc_pivot_ladder_pos_48<=0.72463745)|(*),5,5,location,,context,context
(*)|(dist_ema200_atr<=0.78311324&dist_local_swing<=0.37106609&dist_local_swing>0.29807624&dist_range_mid_atr>0.093407013&loc_pivot_ladder_pos_48<=0.72463745)|(*),5,5,location,,context,context
(*)|(dist_ema200_atr<=0.78311324&dist_local_swing>0.37106609&dist_range_mid_atr>0.093407013&dist_rolling_7d_high<=0.52173901&loc_pivot_ladder_pos_48<=0.72463745)|(return_autocorr_48>0.40234372),6,6,location|regime,momentum,context,context|momentum
(*)|(dist_ema200_atr<=0.78311324&dist_local_swing>0.37106609&dist_range_mid_atr>0.093407013&dist_rolling_7d_high>0.52173901&loc_pivot_ladder_pos_48<=0.72463745)|(return_autocorr_48>0.40234372),6,6,location|regime,momentum,context,context|momentum
(*)|(dist_ema200_atr>0.78311324&distance_to_ema<=0.99195188)|(*),2,2,location,,context,context
(*)|(dist_vwap_atr<=0.73781115&zscore_price_50<=0.80292034)|(volume_autocorr_48>0.65443957),3,3,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_50>0.80292034)|(compression_ratio<=0.94844544&return_autocorr_48>0.83333331&volume_autocorr_48>0.03095079),4,4,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_ema50_atr>0.73333335&dist_prior_day_low>0.15587291&loc_prev_day_range_pos_24<=0.86363649&loc_pullback_depth_48<=0.81496567)|(bars_since_ema20_ema50_cross_log_norm>0.20408207&prior_volatility>0.21052642),6,6,location|regime,context|trend,context|path_structure,context|path_structure|trend
(*)|(dist_prior_day_low<=0.99195188&loc_prev_day_range_pos_24>0.86363649)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr>0.016001292&loc_swing_range_pos_24<=0.87878776)|(choppiness_index_20<=0.35832033&up_down_semivol_ratio_tanh<=0.15883426),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_24<=0.87878776)|(bars_outside_ema20_atr_band_log_norm<=0.30575892&choppiness_index_20<=0.35832033&up_down_semivol_ratio_tanh>0.15883426),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_ema_stack_pos_48>0.38292173&loc_prev_week_range_pos_24<=0.45833355&loc_swing_range_pos_24<=0.87878776)|(choppiness_index_20>0.35832033),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_bb_channel_pos_48>0.69736868&loc_prev_week_range_pos_24>0.45833355&loc_swing_range_pos_24<=0.87878776)|(choppiness_index_20>0.35832033&variance_ratio_10_48<=0.86000055),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(loc_swing_range_pos_24>0.87878776)|(choppiness_index_20<=0.94844544),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_48<=0.94844544&loc_prev_day_range_pos_48<=0.93877554&loc_prior_bar_pos_48>0.026584284&loc_range_pos_48>0.67547959)|(compression_score<=0.99195188&ema_slope_norm<=0.79087883),6,6,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.94844544&loc_prev_day_range_pos_48<=0.93877554&loc_prior_bar_pos_48>0.026584284)|(compression_score<=0.99195188&ema_slope_norm>0.79087883&tail_asymmetry_q90_q10_atr_norm>0.82560623),6,6,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_local_swing<=0.15239902&loc_bb_channel_pos_48<=0.71691322&loc_range_pos_48<=0.84451312)|(compression_ratio>0.03095079&volume_zscore_48h>0.074923381),5,5,location|regime,liquidity|volatility_term_structure,compression|context,compression|context|liquidity|volatility_term_structure
(*)|(dist_local_swing>0.15239902&dist_prior_day_high>0.19106142&loc_bb_channel_pos_48<=0.71691322&loc_range_pos_48<=0.84451312)|(bollinger_band_width>0.52559394&compression_ratio>0.03095079),6,6,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.71691322&loc_range_pos_48<=0.84451312)|(compression_ratio>0.03095079&compression_score>0.76320791&realized_volatility_24h<=0.82962453),5,5,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=0.93877554&dist_ema20_atr>0.84898269&loc_range_pos_48<=0.94844544&loc_range_pos_48>0.84451312)|(compression_ratio>0.03095079),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=0.59459424&loc_prior_bar_pos_48<=0.10556381&loc_prior_bar_pos_48>0.054102995)|(realized_volatility_24h<=0.79521424&volume_autocorr_48<=0.59006226&volume_trend_48>0.03095079),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24<=0.59459424&loc_prev_day_range_pos_48>0.38649982&loc_prior_bar_pos_48>0.10556381)|(realized_volatility_24h<=0.79521424&volume_autocorr_48<=0.59006226&volume_trend_48>0.03095079),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_initial_balance_pos_24>0.63730043&loc_prev_day_range_pos_24>0.59459424)|(realized_volatility_24h<=0.79521424&return_autocorr_48>0.67901236&volume_trend_48>0.03095079),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(dist_ema20_atr>0.81126761&loc_prev_week_range_pos_48<=0.98185956&loc_prev_week_range_pos_48>0.85227692)|(realized_volatility_24h>0.79521424&volume_trend_48>0.03095079),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_vwap_atr<=0.94844544&loc_bb_channel_pos_24<=0.26134095&loc_initial_balance_pos_48>0.026584284&loc_vwap_dev_z_48>0.1086959)|(range_expansion_ratio<=0.94418496&range_expansion_ratio>0.10556381),6,6,location|regime,volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.026584284&loc_pullback_depth_48>0.10556381&pullback_depth>0.078105062&zscore_price_50<=0.18750012)|(trend_acceleration<=0.17723714),5,5,location|regime,trend,context|path_structure|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.026584284&loc_prior_bar_pos_24>0.87878776&loc_pullback_depth_48>0.10556381&pullback_depth>0.078105062&zscore_price_50>0.18750012)|(realized_volatility_24h>0.84451312),6,6,location|regime,volatility,context|path_structure|trend,context|path_structure|trend|volatility
(*)|(loc_pivot_ladder_pos_24<=0.36258981&loc_range_pos_48>0.016001292)|(atr_compression_ratio>0.24565558&rolling_range_20<=0.86000055&volatility_ratio_short_long<=0.38292173),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_range_pos_48>0.016001292&loc_vwap_dev_z_48<=0.5731709)|(bars_outside_ema20_atr_band_log_norm<=0.54674572&return_autocorr_48<=0.62930506&rolling_range_20<=0.86000055&volatility_ratio_short_long>0.38292173),6,6,location|regime,compression|momentum|volatility,context|liquidity,compression|context|liquidity|momentum|volatility
(*)|(loc_range_pos_48>0.016001292&loc_vwap_dev_z_48>0.5731709)|(return_autocorr_48<=0.62930506&rolling_range_20<=0.86000055&volatility_ratio_short_long>0.38292173),5,5,location|regime,compression|momentum|volatility,context|liquidity,compression|context|liquidity|momentum|volatility
(*)|(loc_range_pos_48>0.016001292&zscore_price_200<=0.71691322)|(return_autocorr_48>0.62930506&rolling_range_20<=0.86000055&volatility_ratio_short_long>0.38292173),5,5,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(loc_range_pos_48>0.016001292&zscore_price_200>0.71691322)|(return_autocorr_48>0.62930506&rolling_range_20<=0.86000055&volatility_ratio_short_long>0.38292173),5,5,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(loc_range_pos_48>0.016001292)|(rolling_range_20>0.86000055&tail_asymmetry_q90_q10_atr_norm>0.88318193),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pullback_depth_48<=0.49146503)|(prior_volatility<=0.36683238&volume_percentile>0.30575892),3,3,location|regime,context|liquidity,path_structure,context|liquidity|path_structure
(*)|(loc_pullback_depth_48<=0.49146503)|(prior_volatility>0.38292173&volume_percentile>0.30575892),3,3,location|regime,context|liquidity,path_structure,context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_24<=0.95389932&loc_pullback_depth_48>0.49146503)|(choppiness_index_20<=0.55555546&direction_entropy_20<=0.79521424&volume_percentile>0.30575892),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_24<=0.95389932&loc_pullback_depth_48>0.49146503)|(choppiness_index_20<=0.75342494&choppiness_index_20>0.55555546&direction_entropy_20<=0.79521424&volume_percentile>0.30575892),6,6,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_24<=0.95389932&loc_pullback_depth_48>0.49146503)|(direction_entropy_20>0.79521424&volume_percentile>0.30575892),4,4,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=0.071428634&prior_range>0.00000000000000000000000000000000001),2,2,regime,context|volatility,,context|volatility
(*)|(loc_pullback_depth_24<=0.14942506)|(atr_compression_ratio<=0.94844544&bars_outside_ema20_atr_band_log_norm>0.071428634&ema50_slope<=0.16802913&return_autocorr_48<=0.5731709),5,5,location|regime,momentum|trend|volatility|volatility_term_structure,path_structure,momentum|path_structure|trend|volatility|volatility_term_structure
(*)|(loc_session_pos_24<=0.63366377)|(atr_compression_ratio<=0.94844544&bars_outside_ema20_atr_band_log_norm>0.071428634&return_autocorr_48<=0.99195188&return_autocorr_48>0.5731709),5,5,location|regime,momentum|volatility|volatility_term_structure,context,context|momentum|volatility|volatility_term_structure
(*)|(loc_session_pos_24>0.63366377&loc_vwap_dev_z_48>0.87500042)|(atr_compression_ratio<=0.94844544&bars_outside_ema20_atr_band_log_norm>0.071428634&return_autocorr_48<=0.99195188&return_autocorr_48>0.5731709),6,6,location|regime,momentum|volatility|volatility_term_structure,context|liquidity,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.39024383&loc_prev_day_range_pos_24>0.026584284&loc_prev_week_range_pos_24<=0.10228717&loc_swing_range_pos_48<=0.8913033)|(efficiency_ratio_20<=0.46726298&ema_slope_norm<=0.37499997),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema200_atr>0.40624976&dist_rolling_7d_high>0.39024383&loc_prev_day_range_pos_24>0.026584284&loc_swing_range_pos_48<=0.8913033)|(efficiency_ratio_20<=0.46726298),5,5,location|regime,path_structure,context,context|path_structure
(*)|(*)|(volatility_ratio_short_long>0.87129486&volume_zscore_48h<=0.99195188),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.3214283&dist_ema20_atr>0.026584284&loc_session_pos_48<=0.20408207)|(prior_range<=0.16223945),4,4,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.3214283&dist_ema20_atr>0.026584284&loc_session_pos_48<=0.20408207)|(prior_range>0.16223945),4,4,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.3214283&dist_ema20_atr>0.026584284&loc_session_pos_48>0.20408207)|(up_down_return_mass_ratio_tanh>0.21363638),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_bb_channel_pos_48>0.00000000000000000000000000000000001)|(direction_entropy_20<=0.15587291),2,2,location|regime,path_structure,compression,compression|path_structure
(*)|(pullback_depth<=0.2685419&zscore_price_200<=0.96822596&zscore_price_50>0.16802913)|(direction_entropy_20>0.15587291&up_down_semivol_ratio_tanh<=0.23160781&volume_trend_48>0.1713585),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.80292034&dist_weekly_vwap>0.59459424&pullback_depth>0.2685419&zscore_price_200<=0.96822596&zscore_price_50>0.16802913)|(direction_entropy_20>0.15587291),6,6,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.80292034&pullback_depth>0.2685419&zscore_price_200<=0.96822596&zscore_price_50>0.16802913)|(direction_entropy_20>0.15587291),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.5731709&loc_bb_channel_pos_24<=0.14320593&loc_initial_balance_pos_48<=0.39024383&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292&zscore_price_200<=0.3333334)|(*),6,6,location,,compression|context,compression|context
(*)|(dist_prior_day_low<=0.5731709&loc_bb_channel_pos_24>0.14320593&loc_initial_balance_pos_48<=0.39024383&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292&zscore_price_200<=0.3333334)|(*),6,6,location,,compression|context,compression|context
(*)|(dist_prior_day_low<=0.5731709&loc_initial_balance_pos_48<=0.39024383&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292&zscore_price_200>0.3333334)|(*),5,5,location,,context,context
(*)|(dist_prior_day_high<=0.51724142&dist_prior_day_low<=0.5731709&loc_initial_balance_pos_48>0.39024383&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292)|(*),5,5,location,,context,context
(*)|(dist_prior_day_low>0.5731709&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292&pullback_depth<=0.70640886)|(up_down_semivol_ratio_tanh>0.58154362),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.5731709&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292&pullback_depth<=0.79521424&pullback_depth>0.70640886)|(up_down_semivol_ratio_tanh>0.58154362),6,6,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.5731709&loc_pivot_ladder_pos_24<=0.85605496&loc_session_pos_24>0.016001292&pullback_depth>0.79521424)|(up_down_semivol_ratio_tanh>0.58154362),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.92993605&loc_pivot_ladder_pos_24>0.85605496)|(*),2,2,location,,context,context
(*)|(loc_pivot_ladder_pos_24>0.92993605)|(*),1,1,location,,context,context
(*)|(loc_swing_range_pos_24>0.026584284&loc_vwap_dev_z_24<=0.078105062)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(loc_initial_balance_pos_48<=0.14643055&loc_vwap_dev_z_24>0.078105062)|(choppiness_index_20<=0.15239902&volume_percentile>0.10556381),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
