feature_name,status,reason,support,group,regime_family
reg_compression_score_ts_top70,retained,retained,111723,regime,volatility_term_structure
reg_compression_score_ts_bot70,retained,retained,259932,regime,volatility_term_structure
reg_compression_score_ts_top80,retained,retained,74631,regime,volatility_term_structure
reg_compression_score_ts_bot80,retained,retained,297026,regime,volatility_term_structure
reg_compression_score_ts_band20_80,retained,retained,223058,regime,volatility_term_structure
reg_compression_score_ts_band25_75,retained,retained,185940,regime,volatility_term_structure
reg_compression_score_ts_band30_70,retained,retained,148829,regime,volatility_term_structure
reg_compression_score_ts_band40_60,retained,retained,74584,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,retained,retained,297395,regime,path_structure
reg_direction_entropy_20_ts_bot20,retained,retained,74263,regime,path_structure
reg_direction_entropy_20_ts_top30,retained,retained,260260,regime,path_structure
reg_direction_entropy_20_ts_bot30,retained,retained,111395,regime,path_structure
reg_direction_entropy_20_ts_top40,retained,retained,223125,regime,path_structure
reg_direction_entropy_20_ts_bot40,retained,retained,148532,regime,path_structure
reg_direction_entropy_20_ts_top50,retained,retained,185994,regime,path_structure
reg_direction_entropy_20_ts_bot50,retained,retained,185665,regime,path_structure
reg_direction_entropy_20_ts_top60,retained,retained,148836,regime,path_structure
reg_direction_entropy_20_ts_bot60,retained,retained,222822,regime,path_structure
reg_direction_entropy_20_ts_top70,retained,retained,111723,regime,path_structure
reg_direction_entropy_20_ts_bot70,retained,retained,259932,regime,path_structure
reg_direction_entropy_20_ts_top80,retained,retained,74631,regime,path_structure
reg_direction_entropy_20_ts_bot80,retained,retained,297026,regime,path_structure
reg_direction_entropy_20_ts_band20_80,retained,retained,223058,regime,path_structure
reg_direction_entropy_20_ts_band25_75,retained,retained,185940,regime,path_structure
reg_direction_entropy_20_ts_band30_70,retained,retained,148829,regime,path_structure
reg_direction_entropy_20_ts_band40_60,retained,retained,74584,regime,path_structure
reg_efficiency_ratio_20_ts_top20,retained,retained,297395,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,retained,retained,74263,regime,path_structure
reg_efficiency_ratio_20_ts_top30,retained,retained,260260,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,retained,retained,111395,regime,path_structure
reg_efficiency_ratio_20_ts_top40,retained,retained,223125,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,retained,retained,148532,regime,path_structure
reg_efficiency_ratio_20_ts_top50,retained,retained,185994,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,retained,retained,185665,regime,path_structure
reg_efficiency_ratio_20_ts_top60,retained,retained,148836,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,retained,retained,222822,regime,path_structure
reg_efficiency_ratio_20_ts_top70,retained,retained,111723,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,retained,retained,259932,regime,path_structure
reg_efficiency_ratio_20_ts_top80,retained,retained,74631,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,retained,retained,297026,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,retained,retained,223058,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,retained,retained,185940,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,retained,retained,148829,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,retained,retained,74584,regime,path_structure
reg_ema20_gt_ema50_raw,retained,retained,90709,regime,trend
reg_ema20_slope_5h_ts_top20,retained,retained,297395,regime,trend
reg_ema20_slope_5h_ts_bot20,retained,retained,74263,regime,trend
reg_ema20_slope_5h_ts_top30,retained,retained,260260,regime,trend
reg_ema20_slope_5h_ts_bot30,retained,retained,111395,regime,trend
reg_ema20_slope_5h_ts_top40,retained,retained,223125,regime,trend
reg_ema20_slope_5h_ts_bot40,retained,retained,148532,regime,trend
reg_ema20_slope_5h_ts_top50,retained,retained,185994,regime,trend
reg_ema20_slope_5h_ts_bot50,retained,retained,185665,regime,trend
reg_ema20_slope_5h_ts_top60,retained,retained,148836,regime,trend
reg_ema20_slope_5h_ts_bot60,retained,retained,222822,regime,trend
reg_ema20_slope_5h_ts_top70,retained,retained,111723,regime,trend
reg_ema20_slope_5h_ts_bot70,retained,retained,259932,regime,trend
reg_ema20_slope_5h_ts_top80,retained,retained,74631,regime,trend
reg_ema20_slope_5h_ts_bot80,retained,retained,297026,regime,trend
reg_ema20_slope_5h_ts_band20_80,retained,retained,223058,regime,trend
reg_ema20_slope_5h_ts_band25_75,retained,retained,185940,regime,trend
reg_ema20_slope_5h_ts_band30_70,retained,retained,148829,regime,trend
reg_ema20_slope_5h_ts_band40_60,retained,retained,74584,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,retained,retained,297395,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,retained,retained,74263,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,retained,retained,260260,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,retained,retained,111395,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,retained,retained,223125,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,retained,retained,148532,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,retained,retained,185994,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,retained,retained,185665,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,retained,retained,148836,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,retained,retained,222822,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,retained,retained,111723,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,retained,retained,259932,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,retained,retained,74631,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,retained,retained,297026,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,retained,retained,223058,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,retained,retained,185940,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,retained,retained,148829,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,retained,retained,74584,regime,trend
reg_ema50_gt_ema200_raw,retained,retained,90709,regime,trend
reg_ema50_slope_ts_top20,retained,retained,297395,regime,trend
reg_ema50_slope_ts_bot20,retained,retained,74263,regime,trend
reg_ema50_slope_ts_top30,retained,retained,260260,regime,trend
reg_ema50_slope_ts_bot30,retained,retained,111395,regime,trend
reg_ema50_slope_ts_top40,retained,retained,223125,regime,trend
reg_ema50_slope_ts_bot40,retained,retained,148532,regime,trend
reg_ema50_slope_ts_top50,retained,retained,185994,regime,trend
reg_ema50_slope_ts_bot50,retained,retained,185665,regime,trend
reg_ema50_slope_ts_top60,retained,retained,148836,regime,trend
reg_ema50_slope_ts_bot60,retained,retained,222822,regime,trend
reg_ema50_slope_ts_top70,retained,retained,111723,regime,trend
reg_ema50_slope_ts_bot70,retained,retained,259932,regime,trend
reg_ema50_slope_ts_top80,retained,retained,74631,regime,trend
reg_ema50_slope_ts_bot80,retained,retained,297026,regime,trend
reg_ema50_slope_ts_band20_80,retained,retained,223058,regime,trend
reg_ema50_slope_ts_band25_75,retained,retained,185940,regime,trend
reg_ema50_slope_ts_band30_70,retained,retained,148829,regime,trend
reg_ema50_slope_ts_band40_60,retained,retained,74584,regime,trend
reg_ema_slope_norm_ts_top20,retained,retained,297395,regime,trend
reg_ema_slope_norm_ts_bot20,retained,retained,74263,regime,trend
reg_ema_slope_norm_ts_top30,retained,retained,260260,regime,trend
reg_ema_slope_norm_ts_bot30,retained,retained,111395,regime,trend
reg_ema_slope_norm_ts_top40,retained,retained,223125,regime,trend
reg_ema_slope_norm_ts_bot40,retained,retained,148532,regime,trend
reg_ema_slope_norm_ts_top50,retained,retained,185994,regime,trend
reg_ema_slope_norm_ts_bot50,retained,retained,185665,regime,trend
reg_ema_slope_norm_ts_top60,retained,retained,148836,regime,trend
reg_ema_slope_norm_ts_bot60,retained,retained,222822,regime,trend
reg_ema_slope_norm_ts_top70,retained,retained,111723,regime,trend
reg_ema_slope_norm_ts_bot70,retained,retained,259932,regime,trend
reg_ema_slope_norm_ts_top80,retained,retained,74631,regime,trend
reg_ema_slope_norm_ts_bot80,retained,retained,297026,regime,trend
reg_ema_slope_norm_ts_band20_80,retained,retained,223058,regime,trend
reg_ema_slope_norm_ts_band25_75,retained,retained,185940,regime,trend
reg_ema_slope_norm_ts_band30_70,retained,retained,148829,regime,trend
reg_ema_slope_norm_ts_band40_60,retained,retained,74584,regime,trend
reg_price_lt_ema200_raw,retained,retained,90709,regime,trend
reg_prior_range_ts_top20,retained,retained,297395,regime,context
reg_prior_range_ts_bot20,retained,retained,74263,regime,context
reg_prior_range_ts_top30,retained,retained,260260,regime,context
reg_prior_range_ts_bot30,retained,retained,111395,regime,context
reg_prior_range_ts_top40,retained,retained,223125,regime,context
reg_prior_range_ts_bot40,retained,retained,148532,regime,context
reg_prior_range_ts_top50,retained,retained,185994,regime,context
reg_prior_range_ts_bot50,retained,retained,185665,regime,context
reg_prior_range_ts_top60,retained,retained,148836,regime,context
reg_prior_range_ts_bot60,retained,retained,222822,regime,context
reg_prior_range_ts_top70,retained,retained,111723,regime,context
reg_prior_range_ts_bot70,retained,retained,259932,regime,context
reg_prior_range_ts_top80,retained,retained,74631,regime,context
reg_prior_range_ts_bot80,retained,retained,297026,regime,context
reg_prior_range_ts_band20_80,retained,retained,223058,regime,context
reg_prior_range_ts_band25_75,retained,retained,185940,regime,context
reg_prior_range_ts_band30_70,retained,retained,148829,regime,context
reg_prior_range_ts_band40_60,retained,retained,74584,regime,context
reg_prior_volatility_ts_top20,retained,retained,297395,regime,context
reg_prior_volatility_ts_bot20,retained,retained,74263,regime,context
reg_prior_volatility_ts_top30,retained,retained,260260,regime,context
reg_prior_volatility_ts_bot30,retained,retained,111395,regime,context
reg_prior_volatility_ts_top40,retained,retained,223125,regime,context
reg_prior_volatility_ts_bot40,retained,retained,148532,regime,context
reg_prior_volatility_ts_top50,retained,retained,185994,regime,context
reg_prior_volatility_ts_bot50,retained,retained,185665,regime,context
reg_prior_volatility_ts_top60,retained,retained,148836,regime,context
reg_prior_volatility_ts_bot60,retained,retained,222822,regime,context
reg_prior_volatility_ts_top70,retained,retained,111723,regime,context
reg_prior_volatility_ts_bot70,retained,retained,259932,regime,context
reg_prior_volatility_ts_top80,retained,retained,74631,regime,context
reg_prior_volatility_ts_bot80,retained,retained,297026,regime,context
reg_prior_volatility_ts_band20_80,retained,retained,223058,regime,context
reg_prior_volatility_ts_band25_75,retained,retained,185940,regime,context
reg_prior_volatility_ts_band30_70,retained,retained,148829,regime,context
reg_prior_volatility_ts_band40_60,retained,retained,74584,regime,context
reg_range_expansion_ratio_ts_top20,retained,retained,297395,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,retained,retained,74263,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,retained,retained,260260,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,retained,retained,111395,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,retained,retained,223125,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,retained,retained,148532,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,retained,retained,185994,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,retained,retained,185665,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,retained,retained,148836,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,retained,retained,222822,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,retained,retained,111723,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,retained,retained,259932,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,retained,retained,74631,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,retained,retained,297026,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,retained,retained,223058,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,retained,retained,185940,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,retained,retained,148829,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,retained,retained,74584,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,retained,retained,297395,regime,volatility
reg_realized_volatility_24h_ts_bot20,retained,retained,74263,regime,volatility
reg_realized_volatility_24h_ts_top30,retained,retained,260260,regime,volatility
reg_realized_volatility_24h_ts_bot30,retained,retained,111395,regime,volatility
reg_realized_volatility_24h_ts_top40,retained,retained,223125,regime,volatility
reg_realized_volatility_24h_ts_bot40,retained,retained,148532,regime,volatility
reg_realized_volatility_24h_ts_top50,retained,retained,185994,regime,volatility
reg_realized_volatility_24h_ts_bot50,retained,retained,185665,regime,volatility
reg_realized_volatility_24h_ts_top60,retained,retained,148836,regime,volatility
reg_realized_volatility_24h_ts_bot60,retained,retained,222822,regime,volatility
reg_realized_volatility_24h_ts_top70,retained,retained,111723,regime,volatility
reg_realized_volatility_24h_ts_bot70,retained,retained,259932,regime,volatility
reg_realized_volatility_24h_ts_top80,retained,retained,74631,regime,volatility
reg_realized_volatility_24h_ts_bot80,retained,retained,297026,regime,volatility
reg_realized_volatility_24h_ts_band20_80,retained,retained,223058,regime,volatility
reg_realized_volatility_24h_ts_band25_75,retained,retained,185940,regime,volatility
reg_realized_volatility_24h_ts_band30_70,retained,retained,148829,regime,volatility
reg_realized_volatility_24h_ts_band40_60,retained,retained,74584,regime,volatility
reg_return_autocorr_48_ts_top20,retained,retained,297395,regime,momentum
reg_return_autocorr_48_ts_bot20,retained,retained,74263,regime,momentum
reg_return_autocorr_48_ts_top30,retained,retained,260260,regime,momentum
reg_return_autocorr_48_ts_bot30,retained,retained,111395,regime,momentum
reg_return_autocorr_48_ts_top40,retained,retained,223125,regime,momentum
reg_return_autocorr_48_ts_bot40,retained,retained,148532,regime,momentum
reg_return_autocorr_48_ts_top50,retained,retained,185994,regime,momentum
reg_return_autocorr_48_ts_bot50,retained,retained,185665,regime,momentum
reg_return_autocorr_48_ts_top60,retained,retained,148836,regime,momentum
reg_return_autocorr_48_ts_bot60,retained,retained,222822,regime,momentum
reg_return_autocorr_48_ts_top70,retained,retained,111723,regime,momentum
reg_return_autocorr_48_ts_bot70,retained,retained,259932,regime,momentum
reg_return_autocorr_48_ts_top80,retained,retained,74631,regime,momentum
reg_return_autocorr_48_ts_bot80,retained,retained,297026,regime,momentum
reg_return_autocorr_48_ts_band20_80,retained,retained,223058,regime,momentum
reg_return_autocorr_48_ts_band25_75,retained,retained,185940,regime,momentum
reg_return_autocorr_48_ts_band30_70,retained,retained,148829,regime,momentum
reg_return_autocorr_48_ts_band40_60,retained,retained,74584,regime,momentum
reg_rolling_range_20_ts_top20,retained,retained,297395,regime,compression
reg_rolling_range_20_ts_bot20,retained,retained,74263,regime,compression
reg_rolling_range_20_ts_top30,retained,retained,260260,regime,compression
reg_rolling_range_20_ts_bot30,retained,retained,111395,regime,compression
reg_rolling_range_20_ts_top40,retained,retained,223125,regime,compression
reg_rolling_range_20_ts_bot40,retained,retained,148532,regime,compression
reg_rolling_range_20_ts_top50,retained,retained,185994,regime,compression
reg_rolling_range_20_ts_bot50,retained,retained,185665,regime,compression
reg_rolling_range_20_ts_top60,retained,retained,148836,regime,compression
reg_rolling_range_20_ts_bot60,retained,retained,222822,regime,compression
reg_rolling_range_20_ts_top70,retained,retained,111723,regime,compression
reg_rolling_range_20_ts_bot70,retained,retained,259932,regime,compression
reg_rolling_range_20_ts_top80,retained,retained,74631,regime,compression
reg_rolling_range_20_ts_bot80,retained,retained,297026,regime,compression
reg_rolling_range_20_ts_band20_80,retained,retained,223058,regime,compression
reg_rolling_range_20_ts_band25_75,retained,retained,185940,regime,compression
reg_rolling_range_20_ts_band30_70,retained,retained,148829,regime,compression
reg_rolling_range_20_ts_band40_60,retained,retained,74584,regime,compression
reg_rolling_std_4h_ts_top20,retained,retained,297395,regime,volatility
reg_rolling_std_4h_ts_bot20,retained,retained,74263,regime,volatility
reg_rolling_std_4h_ts_top30,retained,retained,260260,regime,volatility
reg_rolling_std_4h_ts_bot30,retained,retained,111395,regime,volatility
reg_rolling_std_4h_ts_top40,retained,retained,223125,regime,volatility
reg_rolling_std_4h_ts_bot40,retained,retained,148532,regime,volatility
reg_rolling_std_4h_ts_top50,retained,retained,185994,regime,volatility
reg_rolling_std_4h_ts_bot50,retained,retained,185665,regime,volatility
reg_rolling_std_4h_ts_top60,retained,retained,148836,regime,volatility
reg_rolling_std_4h_ts_bot60,retained,retained,222822,regime,volatility
reg_rolling_std_4h_ts_top70,retained,retained,111723,regime,volatility
reg_rolling_std_4h_ts_bot70,retained,retained,259932,regime,volatility
reg_rolling_std_4h_ts_top80,retained,retained,74631,regime,volatility
reg_rolling_std_4h_ts_bot80,retained,retained,297026,regime,volatility
reg_rolling_std_4h_ts_band20_80,retained,retained,223058,regime,volatility
reg_rolling_std_4h_ts_band25_75,retained,retained,185940,regime,volatility
reg_rolling_std_4h_ts_band30_70,retained,retained,148829,regime,volatility
reg_rolling_std_4h_ts_band40_60,retained,retained,74584,regime,volatility
reg_trend_acceleration_ts_top20,retained,retained,297395,regime,trend
reg_trend_acceleration_ts_bot20,retained,retained,74263,regime,trend
reg_trend_acceleration_ts_top30,retained,retained,260260,regime,trend
reg_trend_acceleration_ts_bot30,retained,retained,111395,regime,trend
reg_trend_acceleration_ts_top40,retained,retained,223125,regime,trend
reg_trend_acceleration_ts_bot40,retained,retained,148532,regime,trend
reg_trend_acceleration_ts_top50,retained,retained,185994,regime,trend
reg_trend_acceleration_ts_bot50,retained,retained,185665,regime,trend
reg_trend_acceleration_ts_top60,retained,retained,148836,regime,trend
reg_trend_acceleration_ts_bot60,retained,retained,222822,regime,trend
reg_trend_acceleration_ts_top70,retained,retained,111723,regime,trend
reg_trend_acceleration_ts_bot70,retained,retained,259932,regime,trend
reg_trend_acceleration_ts_top80,retained,retained,74631,regime,trend
reg_trend_acceleration_ts_bot80,retained,retained,297026,regime,trend
reg_trend_acceleration_ts_band20_80,retained,retained,223058,regime,trend
reg_trend_acceleration_ts_band25_75,retained,retained,185940,regime,trend
reg_trend_acceleration_ts_band30_70,retained,retained,148829,regime,trend
reg_trend_acceleration_ts_band40_60,retained,retained,74584,regime,trend
reg_trend_persistence_ts_top20,retained,retained,297395,regime,trend
reg_trend_persistence_ts_bot20,retained,retained,74263,regime,trend
reg_trend_persistence_ts_top30,retained,retained,260260,regime,trend
reg_trend_persistence_ts_bot30,retained,retained,111395,regime,trend
reg_trend_persistence_ts_top40,retained,retained,223125,regime,trend
reg_trend_persistence_ts_bot40,retained,retained,148532,regime,trend
reg_trend_persistence_ts_top50,retained,retained,185994,regime,trend
reg_trend_persistence_ts_bot50,retained,retained,185665,regime,trend
reg_trend_persistence_ts_top60,retained,retained,148836,regime,trend
reg_trend_persistence_ts_bot60,retained,retained,222822,regime,trend
reg_trend_persistence_ts_top70,retained,retained,111723,regime,trend
reg_trend_persistence_ts_bot70,retained,retained,259932,regime,trend
reg_trend_persistence_ts_top80,retained,retained,74631,regime,trend
reg_trend_persistence_ts_bot80,retained,retained,297026,regime,trend
reg_trend_persistence_ts_band20_80,retained,retained,223058,regime,trend
reg_trend_persistence_ts_band25_75,retained,retained,185940,regime,trend
reg_trend_persistence_ts_band30_70,retained,retained,148829,regime,trend
reg_trend_persistence_ts_band40_60,retained,retained,74584,regime,trend
reg_trend_ratio_ts_top20,retained,retained,297395,regime,trend
reg_trend_ratio_ts_bot20,retained,retained,74263,regime,trend
reg_trend_ratio_ts_top30,retained,retained,260260,regime,trend
reg_trend_ratio_ts_bot30,retained,retained,111395,regime,trend
reg_trend_ratio_ts_top40,retained,retained,223125,regime,trend
reg_trend_ratio_ts_bot40,retained,retained,148532,regime,trend
reg_trend_ratio_ts_top50,retained,retained,185994,regime,trend
reg_trend_ratio_ts_bot50,retained,retained,185665,regime,trend
reg_trend_ratio_ts_top60,retained,retained,148836,regime,trend
reg_trend_ratio_ts_bot60,retained,retained,222822,regime,trend
reg_trend_ratio_ts_top70,retained,retained,111723,regime,trend
reg_trend_ratio_ts_bot70,retained,retained,259932,regime,trend
reg_trend_ratio_ts_top80,retained,retained,74631,regime,trend
reg_trend_ratio_ts_bot80,retained,retained,297026,regime,trend
reg_trend_ratio_ts_band20_80,retained,retained,223058,regime,trend
reg_trend_ratio_ts_band25_75,retained,retained,185940,regime,trend
reg_trend_ratio_ts_band30_70,retained,retained,148829,regime,trend
reg_trend_ratio_ts_band40_60,retained,retained,74584,regime,trend
reg_trend_strength_percentile_ts_top20,retained,retained,297395,regime,trend
reg_trend_strength_percentile_ts_bot20,retained,retained,74263,regime,trend
reg_trend_strength_percentile_ts_top30,retained,retained,260260,regime,trend
reg_trend_strength_percentile_ts_bot30,retained,retained,111395,regime,trend
reg_trend_strength_percentile_ts_top40,retained,retained,223125,regime,trend
reg_trend_strength_percentile_ts_bot40,retained,retained,148532,regime,trend
reg_trend_strength_percentile_ts_top50,retained,retained,185994,regime,trend
reg_trend_strength_percentile_ts_bot50,retained,retained,185665,regime,trend
reg_trend_strength_percentile_ts_top60,retained,retained,148836,regime,trend
reg_trend_strength_percentile_ts_bot60,retained,retained,222822,regime,trend
reg_trend_strength_percentile_ts_top70,retained,retained,111723,regime,trend
reg_trend_strength_percentile_ts_bot70,retained,retained,259932,regime,trend
reg_trend_strength_percentile_ts_top80,retained,retained,74631,regime,trend
reg_trend_strength_percentile_ts_bot80,retained,retained,297026,regime,trend
reg_trend_strength_percentile_ts_band20_80,retained,retained,223058,regime,trend
reg_trend_strength_percentile_ts_band25_75,retained,retained,185940,regime,trend
reg_trend_strength_percentile_ts_band30_70,retained,retained,148829,regime,trend
reg_trend_strength_percentile_ts_band40_60,retained,retained,74584,regime,trend
reg_true_range_percentile_ts_top20,retained,retained,297395,regime,volatility
reg_true_range_percentile_ts_bot20,retained,retained,74263,regime,volatility
reg_true_range_percentile_ts_top30,retained,retained,260260,regime,volatility
reg_true_range_percentile_ts_bot30,retained,retained,111395,regime,volatility
reg_true_range_percentile_ts_top40,retained,retained,223125,regime,volatility
reg_true_range_percentile_ts_bot40,retained,retained,148532,regime,volatility
reg_true_range_percentile_ts_top50,retained,retained,185994,regime,volatility
reg_true_range_percentile_ts_bot50,retained,retained,185665,regime,volatility
reg_true_range_percentile_ts_top60,retained,retained,148836,regime,volatility
reg_true_range_percentile_ts_bot60,retained,retained,222822,regime,volatility
reg_true_range_percentile_ts_top70,retained,retained,111723,regime,volatility
reg_true_range_percentile_ts_bot70,retained,retained,259932,regime,volatility
reg_true_range_percentile_ts_top80,retained,retained,74631,regime,volatility
reg_true_range_percentile_ts_bot80,retained,retained,297026,regime,volatility
reg_true_range_percentile_ts_band20_80,retained,retained,223058,regime,volatility
reg_true_range_percentile_ts_band25_75,retained,retained,185940,regime,volatility
reg_true_range_percentile_ts_band30_70,retained,retained,148829,regime,volatility
reg_true_range_percentile_ts_band40_60,retained,retained,74584,regime,volatility
reg_variance_ratio_10_48_ts_top20,retained,retained,297395,regime,volatility
reg_variance_ratio_10_48_ts_bot20,retained,retained,74263,regime,volatility
reg_variance_ratio_10_48_ts_top30,retained,retained,260260,regime,volatility
reg_variance_ratio_10_48_ts_bot30,retained,retained,111395,regime,volatility
reg_variance_ratio_10_48_ts_top40,retained,retained,223125,regime,volatility
reg_variance_ratio_10_48_ts_bot40,retained,retained,148532,regime,volatility
reg_variance_ratio_10_48_ts_top50,retained,retained,185994,regime,volatility
reg_variance_ratio_10_48_ts_bot50,retained,retained,185665,regime,volatility
reg_variance_ratio_10_48_ts_top60,retained,retained,148836,regime,volatility
reg_variance_ratio_10_48_ts_bot60,retained,retained,222822,regime,volatility
reg_variance_ratio_10_48_ts_top70,retained,retained,111723,regime,volatility
reg_variance_ratio_10_48_ts_bot70,retained,retained,259932,regime,volatility
reg_variance_ratio_10_48_ts_top80,retained,retained,74631,regime,volatility
reg_variance_ratio_10_48_ts_bot80,retained,retained,297026,regime,volatility
reg_variance_ratio_10_48_ts_band20_80,retained,retained,223058,regime,volatility
reg_variance_ratio_10_48_ts_band25_75,retained,retained,185940,regime,volatility
reg_variance_ratio_10_48_ts_band30_70,retained,retained,148829,regime,volatility
reg_variance_ratio_10_48_ts_band40_60,retained,retained,74584,regime,volatility
reg_volatility_autocorr_48_ts_top20,retained,retained,297395,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,74263,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,260260,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,111395,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,223125,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,148532,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,185994,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,185665,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,148836,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,222822,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,111723,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,259932,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,74631,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,297026,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,223058,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,185940,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,148829,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,74584,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,297395,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,74263,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,260260,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,111395,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,223125,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,148532,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,185994,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,185665,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,148836,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,222822,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,111723,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,259932,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,74631,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,297026,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,223058,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,185940,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,148829,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,74584,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,297395,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,74263,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,260260,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,111395,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,223125,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,148532,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,185994,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,185665,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,148836,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,222822,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,111723,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,259932,regime,volatility
