canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap>-0.069746278)|(market_dispersion_4h>0.20542039&premium_index<=0.000073180003&prior_volatility>0.72378999),4,4,location|regime,context|cross_sectional|mark_index,context,context|cross_sectional|mark_index
(*)|(*)|(market_dispersion_4h>0.20542039&premium_index>0.000073180003),2,2,regime,cross_sectional|mark_index,,cross_sectional|mark_index
(*)|(dist_ma100_atr<=0.0078728031&loc_pivot_ladder_pos_24>-0.18226904)|(basis_mom_4h<=0.11110724&basis_pct>-0.00027682423&xasset_mkt_depth_z<=-0.15256034),5,5,location|regime,basis|cross_asset_orderbook,context,basis|context|cross_asset_orderbook
(*)|(dist_ma100_atr>0.0078728031)|(basis_mom_4h<=0.11110724&xasset_mkt_depth_z<=-0.15256034),3,3,location|regime,basis|cross_asset_orderbook,context,basis|context|cross_asset_orderbook
(*)|(dist_ema200_atr<=-0.042050887)|(basis_mom_4h<=0.11110724&xasset_mkt_depth_z>-0.15256034),3,3,location|regime,basis|cross_asset_orderbook,context,basis|context|cross_asset_orderbook
(*)|(dist_ema200_atr<=0.0046502696&dist_ema200_atr>-0.042050887)|(basis_mom_4h<=0.11110724&choppiness_index_20<=0.038138825&xasset_mkt_depth_z>-0.15256034),5,5,location|regime,basis|cross_asset_orderbook|path_structure,context,basis|context|cross_asset_orderbook|path_structure
(*)|(dist_ema200_atr>0.0046502696&loc_bb_channel_pos_24<=0.76926422)|(basis_mom_4h<=0.11110724&xasset_mkt_depth_z>-0.15256034),4,4,location|regime,basis|cross_asset_orderbook,compression|context,basis|compression|context|cross_asset_orderbook
(*)|(*)|(basis_mom_4h>0.11110724&ob_spread_z_24h<=0.49892166&symbol_minus_mkt_ret_24h>-0.18763511),3,3,regime,basis|cross_asset|orderbook,,basis|cross_asset|orderbook
(*)|(dist_weekly_vwap<=0.068817273&loc_bb_channel_pos_24>0.70749468)|(compression_ratio<=0.32090828&rv_24h<=0.67495722&volatility_ratio_short_long<=-0.30087),5,5,location|regime,volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.068817273)|(compression_ratio<=0.32090828&ob_depth_usd_l20_z<=-0.080315076&rv_24h<=0.67495722&volatility_ratio_short_long>-0.30087),5,5,location|regime,orderbook|volatility|volatility_term_structure,context,context|orderbook|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.068817273)|(compression_ratio>0.32090828&premium_index_mom_8h<=0.00000000000000000000000000000000001&rv_24h<=0.67495722),4,4,location|regime,mark_index|volatility|volatility_term_structure,context,context|mark_index|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.068817273)|(compression_ratio>0.32090828&premium_index_mom_8h>0.00000000000000000000000000000000001&rv_24h<=0.67495722),4,4,location|regime,mark_index|volatility|volatility_term_structure,context,context|mark_index|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=0.068817273&loc_vwap_dev_z_24>-0.15207063)|(rv_24h>0.67495722&true_range_percentile>0.3668603),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_weekly_vwap>0.068817273)|(atr_compression_ratio<=0.38440165),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_24>0.58134466&zscore_price_200<=-0.82472259)|(symbol_minus_mkt_ret_24h<=0.99198735&volatility_ratio_short_long<=-0.00000000000000000000000000000000001),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_range_pos_24<=0.66503614&zscore_price_200>-0.82472259)|(symbol_minus_mkt_ret_24h<=0.99198735&volatility_ratio_short_long<=-0.00000000000000000000000000000000001),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_range_pos_24>0.66503614&zscore_price_200>-0.82472259)|(symbol_minus_mkt_ret_24h<=0.99198735&volatility_ratio_short_long<=-0.00000000000000000000000000000000001),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(*)|(rv_24h<=-0.051693913&symbol_minus_mkt_ret_24h<=0.99198735&volatility_ratio_short_long>-0.00000000000000000000000000000000001),3,3,regime,cross_asset|volatility,,cross_asset|volatility
(*)|(*)|(rolling_range_20<=-0.20480596&rv_24h>-0.051693913&symbol_minus_mkt_ret_24h<=0.99198735&volatility_ratio_short_long>-0.00000000000000000000000000000000001),4,4,regime,compression|cross_asset|volatility,,compression|cross_asset|volatility
(*)|(loc_session_pos_24<=0.54545301)|(symbol_minus_mkt_ret_24h>0.99198735),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.21163934)|(basis_vol<=0.0013721141&mark_perp_dislocation>0.000084223975&market_dispersion_4h<=0.2670027&range_expansion_ratio>-0.51044285&trend_acceleration<=0.57599837),6,6,location|regime,basis|cross_sectional|mark_index|trend|volatility_term_structure,context,basis|context|cross_sectional|mark_index|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.21163934)|(basis_vol<=0.0013721141&market_dispersion_4h<=0.2670027&trend_acceleration>0.57599837),4,4,location|regime,basis|cross_sectional|trend,context,basis|context|cross_sectional|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.21163934)|(basis_vol<=0.0013721141&market_dispersion_4h>0.2670027&prior_volatility<=-0.33437774),4,4,location|regime,basis|context|cross_sectional,context,basis|context|cross_sectional
(*)|(bars_in_high_vol_state_log_norm>-0.21163934)|(basis_vol<=0.0013721141&efficiency_ratio_20>-0.6251269&range_expansion_ratio<=0.095000863),4,4,location|regime,basis|path_structure|volatility_term_structure,context,basis|context|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.55024695)|(basis_vol>0.0013721141),2,2,location|regime,basis,compression,basis|compression
(*)|(*)|(mkt_ret_eq_24h<=-0.3688485&premium_index<=0.00046193&volatility_ratio_short_long<=-0.086080082&volume_trend_48>-1.0191746),4,4,regime,cross_asset|liquidity|mark_index|volatility,,cross_asset|liquidity|mark_index|volatility
(*)|(loc_prev_week_range_pos_48<=0.47545537&loc_vwap_dev_z_24<=-0.12291863)|(mkt_ret_eq_24h>-0.3688485&premium_index<=0.00046193&up_down_semivol_ratio_tanh>-0.54742926),5,5,location|regime,cross_asset|mark_index|path_structure,context|liquidity,context|cross_asset|liquidity|mark_index|path_structure
(*)|(loc_prev_week_range_pos_48<=0.47545537&loc_vwap_dev_z_24>-0.12291863)|(mkt_ret_eq_24h>-0.3688485&premium_index<=0.00046193&up_down_semivol_ratio_tanh>-0.54742926),5,5,location|regime,cross_asset|mark_index|path_structure,context|liquidity,context|cross_asset|liquidity|mark_index|path_structure
(*)|(loc_prev_week_range_pos_48>0.47545537)|(mkt_ret_eq_24h>-0.3688485&premium_index<=0.00046193&realized_volatility_24h<=-0.62228471),4,4,location|regime,cross_asset|mark_index|volatility,context,context|cross_asset|mark_index|volatility
(*)|(loc_prev_week_range_pos_48>0.47545537)|(mkt_ret_eq_24h>-0.3688485&premium_index<=0.00046193&realized_volatility_24h>-0.62228471&symbol_minus_mkt_ret_24h<=-0.15902691),5,5,location|regime,cross_asset|mark_index|volatility,context,context|cross_asset|mark_index|volatility
(*)|(loc_prev_week_range_pos_48>0.47545537)|(mkt_ret_eq_24h>-0.3688485&premium_index<=0.00046193&realized_volatility_24h>-0.62228471&symbol_minus_mkt_ret_24h>-0.15902691&tail_asymmetry_q90_q10_atr_norm>-0.38912976),6,6,location|regime,cross_asset|mark_index|path_structure|volatility,context,context|cross_asset|mark_index|path_structure|volatility
(*)|(dist_ma100_atr>-0.0087309703&loc_pivot_ladder_pos_24<=0.10081948)|(atr_percentile<=-1.071486),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.087553844)|(atr_percentile>-1.071486&volatility_ratio_short_long<=-0.13835232),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_rolling_7d_high>0.087553844)|(atr_percentile>-1.071486&basis_pct<=-0.00049821922&prior_volatility<=-0.060801104&volatility_ratio_short_long<=-0.13835232),5,5,location|regime,basis|compression|context|volatility,context,basis|compression|context|volatility
(*)|(dist_rolling_7d_high>0.087553844)|(atr_percentile>-1.071486&basis_pct>-0.00049821922&prior_volatility<=-0.060801104&volatility_ratio_short_long<=-0.13835232),5,5,location|regime,basis|compression|context|volatility,context,basis|compression|context|volatility
(*)|(dist_rolling_7d_high>0.10265061&loc_prior_bar_pos_24>0.00000000000000000000000000000000001)|(atr_percentile>-1.071486&choppiness_index_20<=0.6138199&volatility_ratio_short_long>-0.13835232),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(premium_index<=-0.00025539999&variance_ratio_10_48>-0.62376088&volatility_ratio_short_long<=-0.10733256&volume_percentile<=0.45408264),4,4,regime,liquidity|mark_index|volatility,,liquidity|mark_index|volatility
(*)|(*)|(premium_index>-0.00025539999&variance_ratio_10_48>-0.62376088&volatility_ratio_short_long<=-0.10733256&volume_percentile<=0.45408264),4,4,regime,liquidity|mark_index|volatility,,liquidity|mark_index|volatility
(*)|(*)|(volatility_ratio_short_long>-0.10733256&volume_trend_48<=-0.96970004),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(*)|(volatility_ratio_short_long>-0.10733256&volume_trend_48>-0.96970004&volume_zscore_48h<=-0.23939051),3,3,regime,liquidity|volatility,,liquidity|volatility
(*)|(*)|(amihud_illiq>0.78023601&dist_ema_fast<=0.00030410549&volatility_ratio_short_long>-0.10733256&volume_trend_48>-0.96970004&volume_zscore_48h>-0.23939051),5,5,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(loc_pivot_ladder_pos_48>0.17401548)|(direction_entropy_20<=0.48524058&realized_volatility_24h<=1.1134238&rv_24h>-0.4157514),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.48524058&realized_volatility_24h>1.1134238),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_bb_channel_pos_48<=0.43101567)|(atr_percentile<=-0.24144885&direction_entropy_20>0.48524058),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.43101567)|(direction_entropy_20>0.48524058&rolling_range_20<=-0.23840901&rolling_range_20>-0.76684737),4,4,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.43101567)|(direction_entropy_20>0.48524058&rolling_range_20>-0.23840901),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(*)|(compression_ratio<=-0.59136778&ema20_slope_5h<=0.40696248&mark_index_basis<=0.00044499926&mark_index_basis>-0.00059621903),4,4,regime,mark_index|trend|volatility_term_structure,,mark_index|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.37449053)|(compression_ratio>-0.59136778&mark_index_basis<=0.00044499926&prior_range<=-0.075742304),4,4,location|regime,context|mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.37449053)|(compression_ratio>-0.59136778&mark_index_basis<=0.00044499926&market_dispersion_4h<=0.26169851&prior_range<=0.39577723),5,5,location|regime,context|cross_sectional|mark_index|volatility_term_structure,context,context|cross_sectional|mark_index|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.37449053&loc_prev_week_range_pos_24>0.19861178&loc_vwap_dev_z_48<=0.10630804)|(compression_ratio>-0.59136778&mark_index_basis<=0.00044499926&market_dispersion_4h>0.26169851),6,6,location|regime,cross_sectional|mark_index|volatility_term_structure,context|liquidity,context|cross_sectional|liquidity|mark_index|volatility_term_structure
(*)|(*)|(mark_index_basis>0.00044499926),1,1,regime,mark_index,,mark_index
(*)|(loc_pullback_depth_48>0.20383632)|(compression_ratio<=-0.42206612&trend_acceleration<=0.047533456),3,3,location|regime,trend|volatility_term_structure,path_structure,path_structure|trend|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.70341897)|(compression_ratio<=-0.42206612&trend_acceleration>0.047533456),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema200_atr<=-0.012332828&dist_prior_day_high>0.021144981)|(compression_ratio>-0.42206612&premium_index>-0.000474195&prior_range<=0.2134387),5,5,location|regime,context|mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_ema200_atr>-0.012332828&dist_prior_day_high>0.021144981)|(compression_ratio>-0.42206612&premium_index>-0.000474195&prior_range<=0.2134387),5,5,location|regime,context|mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_prior_day_high>0.021144981&dist_prior_day_low>0.035176247)|(compression_ratio>-0.42206612&premium_index_z>0.16069694&prior_range>0.2134387),5,5,location|regime,context|mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(*)|(amihud_z>-0.53046566&compression_ratio<=-0.66330558&return_autocorr_48>-0.40800193),3,3,regime,liquidity|momentum|volatility_term_structure,,liquidity|momentum|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.11281238)|(amihud_z>-0.53046566&compression_ratio>-0.66330558&direction_entropy_20<=0.47880596&tail_asymmetry_q90_q10_atr_norm<=-1.0386302),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>0.11281238)|(amihud_z>-0.53046566&compression_ratio>-0.66330558&direction_entropy_20<=0.47880596&mark_index_basis_z<=0.47576007),5,5,location|regime,liquidity|mark_index|path_structure|volatility_term_structure,context,context|liquidity|mark_index|path_structure|volatility_term_structure
(*)|(*)|(amihud_z>-0.53046566&compression_ratio>-0.66330558&compression_score<=-0.1145478&direction_entropy_20>0.47880596&volume_trend_48<=1.0304457),5,5,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(*)|(amihud_z>-0.53046566&compression_ratio>-0.66330558&compression_score>-0.1145478&direction_entropy_20>0.47880596&volume_trend_48<=1.0304457),5,5,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.022566039&loc_range_pos_48>0.24647997)|(compression_score>-0.22815593&realized_volatility_24h<=0.28933957&spectral_entropy_ret_24<=0.22723393),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(*)|(realized_volatility_24h>0.28933957&spectral_entropy_ret_24<=0.22723393&true_range_percentile<=1.001545),3,3,regime,path_structure|volatility,,path_structure|volatility
(*)|(zscore_price_50<=-0.66827625)|(range_24h_pct<=0.098434746&spectral_entropy_ret_24>0.22723393&variance_ratio_10_48<=-0.52934837),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(zscore_price_50<=-0.66827625)|(range_24h_pct<=0.098434746&spectral_entropy_ret_24>0.22723393&variance_ratio_10_48>-0.52934837),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_ema_stack_pos_24<=0.13779688&zscore_price_50>-0.66827625)|(range_24h_pct<=0.098434746&spectral_entropy_ret_24>0.22723393),4,4,location|regime,compression|path_structure,context|trend,compression|context|path_structure|trend
(*)|(*)|(compression_ratio<=0.24401428&return_autocorr_48<=-0.81312215&volume_autocorr_48>-1.0148658),3,3,regime,liquidity|momentum|volatility_term_structure,,liquidity|momentum|volatility_term_structure
(*)|(*)|(compression_ratio<=0.24401428&realized_volatility_24h<=-1.0039047&return_autocorr_48>-0.81312215&volume_autocorr_48>-1.0148658),4,4,regime,liquidity|momentum|volatility|volatility_term_structure,,liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.24401428&ob_depth_usd_l20_z>-0.15550369&realized_volatility_24h<=0.75415927&realized_volatility_24h>-1.0039047&return_autocorr_48>-0.81312215&volume_autocorr_48>-1.0148658),6,6,regime,liquidity|momentum|orderbook|volatility|volatility_term_structure,,liquidity|momentum|orderbook|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=0.24401428&realized_volatility_24h>0.75415927&return_autocorr_48>-0.81312215&volume_autocorr_48>-1.0148658),4,4,regime,liquidity|momentum|volatility|volatility_term_structure,,liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>0.24401428&rolling_range_20>1.734399&volume_autocorr_48>-1.0148658&volume_trend_48>-0.9791345),4,4,regime,compression|liquidity|volatility_term_structure,,compression|liquidity|volatility_term_structure
(*)|(*)|(amihud_z>-0.37789401&basis_pct<=-0.0010993383&basis_vol<=0.0016882002&realized_volatility_24h<=0.49488711&up_down_semivol_ratio_tanh<=0.39537302),5,5,regime,basis|liquidity|path_structure|volatility,,basis|liquidity|path_structure|volatility
(*)|(*)|(amihud_z>-0.37789401&basis_pct>-0.0010993383&basis_vol<=0.0016882002&realized_volatility_24h<=0.49488711&up_down_semivol_ratio_tanh<=0.39537302&xasset_mkt_spread_bps>24.508509),6,6,regime,basis|cross_asset_orderbook|liquidity|path_structure|volatility,,basis|cross_asset_orderbook|liquidity|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.6770482)|(amihud_z>-0.37789401&basis_vol<=0.0016882002&realized_volatility_24h>0.49488711&up_down_semivol_ratio_tanh<=0.39537302),5,5,location|regime,basis|liquidity|path_structure|volatility,context,basis|context|liquidity|path_structure|volatility
(*)|(*)|(amihud_z>-0.37789401&basis_vol<=0.0016882002&up_down_return_mass_ratio_tanh<=0.61635727&up_down_semivol_ratio_tanh>0.39537302),4,4,regime,basis|liquidity|path_structure,,basis|liquidity|path_structure
(*)|(*)|(basis_vol>0.0016882002&true_range_percentile>-0.014231372),2,2,regime,basis|volatility,,basis|volatility
(*)|(distance_to_ema<=0.53198874&loc_pullback_depth_48<=0.31517309&loc_session_pos_48>0.20260811)|(premium_index_z<=0.070770577),4,4,location|regime,mark_index,context|path_structure,context|mark_index|path_structure
(*)|(loc_pullback_depth_48>0.31517309&loc_vwap_dev_z_24<=0.11975025)|(premium_index_z<=0.070770577),3,3,location|regime,mark_index,liquidity|path_structure,liquidity|mark_index|path_structure
(*)|(loc_pullback_depth_48>0.31517309&loc_vwap_dev_z_24>0.11975025)|(premium_index_z<=0.070770577),3,3,location|regime,mark_index,liquidity|path_structure,liquidity|mark_index|path_structure
(*)|(*)|(basis_pct<=0.0051902514&premium_index_z>0.070770577&symbol_minus_mkt_ret_24h<=-0.88282841),3,3,regime,basis|cross_asset|mark_index,,basis|cross_asset|mark_index
(*)|(*)|(basis_pct<=0.0051902514&premium_index_z>0.070770577&prior_range<=-0.37687692&symbol_minus_mkt_ret_24h>-0.88282841),4,4,regime,basis|context|cross_asset|mark_index,,basis|context|cross_asset|mark_index
(*)|(dist_range_mid_atr>0.0009026507)|(basis_pct>0.0051902514&premium_index_z>0.070770577),3,3,location|regime,basis|mark_index,context,basis|context|mark_index
(*)|(bars_in_high_vol_state_log_norm<=-0.27047858)|(atr_percentile<=0.86939532&variance_ratio_10_48>-0.66033763&volatility_ratio_short_long<=-0.22255421),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.27047858&loc_pullback_depth_48<=0.19108883)|(atr_percentile<=0.86939532&volatility_ratio_short_long>-0.22255421),4,4,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.27047858)|(atr_percentile<=0.86939532&realized_volatility_24h<=-0.34599942),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.27047858)|(atr_percentile<=0.86939532&realized_volatility_24h>-0.34599942&up_down_semivol_ratio_tanh<=-0.16626407),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.029385947)|(atr_percentile>0.86939532&compression_ratio<=0.77697384),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_low>0.029385947)|(atr_percentile>0.86939532&compression_ratio>0.77697384),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.21378078&volume_autocorr_48<=-1.1796097),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_ma100_atr<=-0.015274741)|(variance_ratio_10_48<=-0.72732586&volume_autocorr_48>-1.1796097),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.31199294&realized_volatility_24h<=0.0095346142&up_down_return_mass_ratio_tanh<=0.33019125&variance_ratio_10_48>-0.72732586&volume_autocorr_48>-1.1796097),5,5,regime,cross_asset|liquidity|path_structure|volatility,,cross_asset|liquidity|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.31199294&realized_volatility_24h>0.0095346142&up_down_return_mass_ratio_tanh<=0.33019125&variance_ratio_10_48>-0.72732586&volume_autocorr_48>-1.1796097),5,5,regime,cross_asset|liquidity|path_structure|volatility,,cross_asset|liquidity|path_structure|volatility
(*)|(zscore_price_200<=-0.61665106)|(mkt_ret_eq_24h>-0.31199294&variance_ratio_10_48>-0.72732586&volume_autocorr_48>-1.1796097),4,4,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(zscore_price_200>-0.61665106)|(mkt_ret_eq_24h>-0.31199294&variance_ratio_10_48>-0.72732586&volatility_ratio_short_long<=-0.71033853&volume_autocorr_48>-1.1796097),5,5,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(*)|(mark_index_basis>-0.00059621903&mkt_ret_eq_24h<=-0.39966857&volatility_ratio_short_long<=0.54425973&volume_autocorr_48<=0.60954261),4,4,regime,cross_asset|liquidity|mark_index|volatility,,cross_asset|liquidity|mark_index|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.39966857&volatility_ratio_short_long<=0.54425973&volume_autocorr_48>0.60954261),3,3,regime,cross_asset|liquidity|volatility,,cross_asset|liquidity|volatility
(*)|(*)|(atr_percentile<=0.57571363&mark_index_basis<=0.00039108054&mkt_ret_eq_24h>-0.39966857&premium_index_z>0.43568772&realized_volatility_24h>-0.68033636&volatility_ratio_short_long<=0.54425973),6,6,regime,compression|cross_asset|mark_index|volatility,,compression|cross_asset|mark_index|volatility
(*)|(*)|(atr_percentile>0.57571363&mark_index_basis<=0.00039108054&mkt_ret_eq_24h>-0.39966857&realized_volatility_24h>-0.68033636&volatility_ratio_short_long<=0.54425973),5,5,regime,compression|cross_asset|mark_index|volatility,,compression|cross_asset|mark_index|volatility
(*)|(zscore_price_50<=-0.75841606)|(volatility_ratio_short_long>0.54425973&volume_autocorr_48<=0.76140743),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_swing_range_pos_48>0.61290294)|(volatility_ratio_short_long<=0.20061226&volume_autocorr_48<=-0.62101442),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_pullback_depth_48<=0.28180587)|(perp_index_basis<=0.00003554855&premium_index<=-0.000242205&volatility_ratio_short_long<=0.20061226&volume_autocorr_48>-0.62101442),5,5,location|regime,liquidity|mark_index|volatility,path_structure,liquidity|mark_index|path_structure|volatility
(*)|(loc_pullback_depth_48>0.28180587)|(basis_pct<=-0.00049821922&perp_index_basis<=0.00003554855&volatility_ratio_short_long<=0.20061226&volume_autocorr_48>-0.62101442),5,5,location|regime,basis|liquidity|mark_index|volatility,path_structure,basis|liquidity|mark_index|path_structure|volatility
(*)|(*)|(range_24h_pct>0.065248273&volatility_ratio_short_long>0.20061226&xasset_mkt_depth_z<=0.19882952),3,3,regime,compression|cross_asset_orderbook|volatility,,compression|cross_asset_orderbook|volatility
(*)|(*)|(direction_entropy_20<=0.44763407&volatility_ratio_short_long>0.20061226&xasset_mkt_depth_z>0.19882952),3,3,regime,cross_asset_orderbook|path_structure|volatility,,cross_asset_orderbook|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.85999858)|(mkt_ret_eq_24h<=-0.51404953&spectral_entropy_ret_24>0.37105855),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.27047858&dist_ema50_atr<=-0.0034501038&loc_prev_week_range_pos_24<=0.5324747&loc_session_pos_48<=0.82397014)|(mkt_ret_eq_24h>-0.51404953),5,5,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.27047858&loc_prev_week_range_pos_24>0.5324747&loc_session_pos_48<=0.82397014)|(mkt_ret_eq_24h>-0.51404953&volume_autocorr_48<=-0.3728587),5,5,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.27047858&loc_session_pos_48>0.82397014)|(mkt_ret_eq_24h>-0.51404953),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm>-0.27047858&dist_prior_day_low<=0.069035463&loc_vwap_dev_z_48>-0.12291863)|(mkt_ret_eq_24h>-0.51404953),4,4,location|regime,cross_asset,context|liquidity,context|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.27047858&dist_prior_day_low>0.069035463)|(mkt_ret_eq_24h>-0.51404953),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(zscore_price_200>-0.37964976)|(compression_score<=-0.90974408&symbol_minus_mkt_ret_24h<=1.6040872),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_local_swing<=0.087000012&loc_initial_balance_pos_24<=1.0205475)|(atr_percentile>0.87680101&compression_score>-0.90974408&mark_index_basis_z<=0.2067931&symbol_minus_mkt_ret_24h<=1.6040872),6,6,location|regime,compression|cross_asset|mark_index|volatility_term_structure,context,compression|context|cross_asset|mark_index|volatility_term_structure
(*)|(dist_local_swing>0.087000012&loc_initial_balance_pos_24<=1.0205475)|(atr_percentile>0.87680101&compression_score>-0.90974408&symbol_minus_mkt_ret_24h<=1.6040872),5,5,location|regime,compression|cross_asset|volatility_term_structure,context,compression|context|cross_asset|volatility_term_structure
(*)|(loc_initial_balance_pos_24>1.0205475)|(compression_score>-0.90974408&symbol_minus_mkt_ret_24h<=1.6040872),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(*)|(symbol_minus_mkt_ret_24h>1.6040872),1,1,regime,cross_asset,,cross_asset
(*)|(*)|(basis_pct_z<=-0.78780854&up_down_semivol_ratio_tanh>-0.15526083),2,2,regime,basis|path_structure,,basis|path_structure
(*)|(loc_pullback_depth_48<=0.25020766&loc_swing_range_pos_48<=0.60000038)|(basis_pct_z>-0.78780854&basis_stretch<=0.18483426&bollinger_band_width<=-0.0066057462),5,5,location|regime,basis|compression,context|path_structure,basis|compression|context|path_structure
(*)|(loc_pullback_depth_48>0.24242453&loc_swing_range_pos_48>0.60000038)|(basis_pct_z>-0.78780854&bollinger_band_width<=-0.0066057462),4,4,location|regime,basis|compression,context|path_structure,basis|compression|context|path_structure
(*)|(*)|(basis_pct_z>-0.78780854&bollinger_band_width>-0.0066057462&mark_perp_dislocation<=-0.0000000000070597417&range_expansion_ratio<=-0.36594474),4,4,regime,basis|compression|mark_index|volatility_term_structure,,basis|compression|mark_index|volatility_term_structure
(*)|(*)|(basis_pct_z>-0.78780854&bollinger_band_width>-0.0066057462&mkt_ret_eq_24h<=-0.31199294&range_expansion_ratio>-0.36594474),4,4,regime,basis|compression|cross_asset|volatility_term_structure,,basis|compression|cross_asset|volatility_term_structure
