generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_choppiness_index_20_ts_bot50,regime,choppiness_index_20,226980,0.5,226980,0.0,0.0
reg_choppiness_index_20_ts_top60,regime,choppiness_index_20,181584,0.4,181584,0.0,0.0
reg_choppiness_index_20_ts_bot60,regime,choppiness_index_20,272376,0.6,181584,0.0,0.0
reg_choppiness_index_20_ts_top70,regime,choppiness_index_20,136188,0.3,136188,0.0,0.0
reg_choppiness_index_20_ts_bot70,regime,choppiness_index_20,317772,0.7,136188,0.0,0.0
reg_choppiness_index_20_ts_top80,regime,choppiness_index_20,90792,0.2,90792,0.0,0.0
reg_choppiness_index_20_ts_bot80,regime,choppiness_index_20,363168,0.8,90792,0.0,0.0
reg_choppiness_index_20_ts_band20_80,regime,choppiness_index_20,272376,0.6,181584,0.0,0.0
reg_choppiness_index_20_ts_band25_75,regime,choppiness_index_20,226980,0.5,226980,0.0,0.0
reg_choppiness_index_20_ts_band30_70,regime,choppiness_index_20,181584,0.4,181584,0.0,0.0
reg_choppiness_index_20_ts_band40_60,regime,choppiness_index_20,90792,0.2,90792,0.0,0.0
reg_compression_ratio_ts_top20,regime,compression_ratio,363168,0.8,90792,0.0,0.0
reg_compression_ratio_ts_bot20,regime,compression_ratio,90792,0.2,90792,0.0,0.0
reg_compression_ratio_ts_top30,regime,compression_ratio,317772,0.7,136188,0.0,0.0
reg_compression_ratio_ts_bot30,regime,compression_ratio,136188,0.3,136188,0.0,0.0
reg_compression_ratio_ts_top40,regime,compression_ratio,272376,0.6,181584,0.0,0.0
reg_compression_ratio_ts_bot40,regime,compression_ratio,181584,0.4,181584,0.0,0.0
reg_compression_ratio_ts_top50,regime,compression_ratio,226980,0.5,226980,0.0,0.0
reg_compression_ratio_ts_bot50,regime,compression_ratio,226980,0.5,226980,0.0,0.0
reg_compression_ratio_ts_top60,regime,compression_ratio,181584,0.4,181584,0.0,0.0
reg_compression_ratio_ts_bot60,regime,compression_ratio,272376,0.6,181584,0.0,0.0
reg_compression_ratio_ts_top70,regime,compression_ratio,136188,0.3,136188,0.0,0.0
reg_compression_ratio_ts_bot70,regime,compression_ratio,317772,0.7,136188,0.0,0.0
reg_compression_ratio_ts_top80,regime,compression_ratio,90792,0.2,90792,0.0,0.0
reg_compression_ratio_ts_bot80,regime,compression_ratio,363168,0.8,90792,0.0,0.0
reg_compression_ratio_ts_band20_80,regime,compression_ratio,272376,0.6,181584,0.0,0.0
reg_compression_ratio_ts_band25_75,regime,compression_ratio,226980,0.5,226980,0.0,0.0
reg_compression_ratio_ts_band30_70,regime,compression_ratio,181584,0.4,181584,0.0,0.0
reg_compression_ratio_ts_band40_60,regime,compression_ratio,90792,0.2,90792,0.0,0.0
reg_compression_score_ts_top20,regime,compression_score,363168,0.8,90792,0.0,0.0
reg_compression_score_ts_bot20,regime,compression_score,90792,0.2,90792,0.0,0.0
reg_compression_score_ts_top30,regime,compression_score,317772,0.7,136188,0.0,0.0
reg_compression_score_ts_bot30,regime,compression_score,136188,0.3,136188,0.0,0.0
reg_compression_score_ts_top40,regime,compression_score,272376,0.6,181584,0.0,0.0
reg_compression_score_ts_bot40,regime,compression_score,181584,0.4,181584,0.0,0.0
reg_compression_score_ts_top50,regime,compression_score,226980,0.5,226980,0.0,0.0
reg_compression_score_ts_bot50,regime,compression_score,226980,0.5,226980,0.0,0.0
reg_compression_score_ts_top60,regime,compression_score,181584,0.4,181584,0.0,0.0
reg_compression_score_ts_bot60,regime,compression_score,272376,0.6,181584,0.0,0.0
reg_compression_score_ts_top70,regime,compression_score,136188,0.3,136188,0.0,0.0
reg_compression_score_ts_bot70,regime,compression_score,317772,0.7,136188,0.0,0.0
reg_compression_score_ts_top80,regime,compression_score,90792,0.2,90792,0.0,0.0
reg_compression_score_ts_bot80,regime,compression_score,363168,0.8,90792,0.0,0.0
reg_compression_score_ts_band20_80,regime,compression_score,272376,0.6,181584,0.0,0.0
reg_compression_score_ts_band25_75,regime,compression_score,226980,0.5,226980,0.0,0.0
reg_compression_score_ts_band30_70,regime,compression_score,181584,0.4,181584,0.0,0.0
reg_compression_score_ts_band40_60,regime,compression_score,90792,0.2,90792,0.0,0.0
reg_direction_entropy_20_ts_top20,regime,direction_entropy_20,363168,0.8,90792,0.0,0.0
reg_direction_entropy_20_ts_bot20,regime,direction_entropy_20,90792,0.2,90792,0.0,0.0
reg_direction_entropy_20_ts_top30,regime,direction_entropy_20,317772,0.7,136188,0.0,0.0
reg_direction_entropy_20_ts_bot30,regime,direction_entropy_20,136188,0.3,136188,0.0,0.0
reg_direction_entropy_20_ts_top40,regime,direction_entropy_20,272376,0.6,181584,0.0,0.0
reg_direction_entropy_20_ts_bot40,regime,direction_entropy_20,181584,0.4,181584,0.0,0.0
reg_direction_entropy_20_ts_top50,regime,direction_entropy_20,226980,0.5,226980,0.0,0.0
reg_direction_entropy_20_ts_bot50,regime,direction_entropy_20,226980,0.5,226980,0.0,0.0
reg_direction_entropy_20_ts_top60,regime,direction_entropy_20,181584,0.4,181584,0.0,0.0
reg_direction_entropy_20_ts_bot60,regime,direction_entropy_20,272376,0.6,181584,0.0,0.0
reg_direction_entropy_20_ts_top70,regime,direction_entropy_20,136188,0.3,136188,0.0,0.0
reg_direction_entropy_20_ts_bot70,regime,direction_entropy_20,317772,0.7,136188,0.0,0.0
reg_direction_entropy_20_ts_top80,regime,direction_entropy_20,90792,0.2,90792,0.0,0.0
reg_direction_entropy_20_ts_bot80,regime,direction_entropy_20,363168,0.8,90792,0.0,0.0
reg_direction_entropy_20_ts_band20_80,regime,direction_entropy_20,272376,0.6,181584,0.0,0.0
reg_direction_entropy_20_ts_band25_75,regime,direction_entropy_20,226980,0.5,226980,0.0,0.0
reg_direction_entropy_20_ts_band30_70,regime,direction_entropy_20,181584,0.4,181584,0.0,0.0
reg_direction_entropy_20_ts_band40_60,regime,direction_entropy_20,90792,0.2,90792,0.0,0.0
reg_efficiency_ratio_20_ts_top20,regime,efficiency_ratio_20,363168,0.8,90792,0.0,0.0
reg_efficiency_ratio_20_ts_bot20,regime,efficiency_ratio_20,90792,0.2,90792,0.0,0.0
reg_efficiency_ratio_20_ts_top30,regime,efficiency_ratio_20,317772,0.7,136188,0.0,0.0
reg_efficiency_ratio_20_ts_bot30,regime,efficiency_ratio_20,136188,0.3,136188,0.0,0.0
reg_efficiency_ratio_20_ts_top40,regime,efficiency_ratio_20,272376,0.6,181584,0.0,0.0
reg_efficiency_ratio_20_ts_bot40,regime,efficiency_ratio_20,181584,0.4,181584,0.0,0.0
reg_efficiency_ratio_20_ts_top50,regime,efficiency_ratio_20,226980,0.5,226980,0.0,0.0
reg_efficiency_ratio_20_ts_bot50,regime,efficiency_ratio_20,226980,0.5,226980,0.0,0.0
reg_efficiency_ratio_20_ts_top60,regime,efficiency_ratio_20,181584,0.4,181584,0.0,0.0
reg_efficiency_ratio_20_ts_bot60,regime,efficiency_ratio_20,272376,0.6,181584,0.0,0.0
reg_efficiency_ratio_20_ts_top70,regime,efficiency_ratio_20,136188,0.3,136188,0.0,0.0
reg_efficiency_ratio_20_ts_bot70,regime,efficiency_ratio_20,317772,0.7,136188,0.0,0.0
reg_efficiency_ratio_20_ts_top80,regime,efficiency_ratio_20,90792,0.2,90792,0.0,0.0
reg_efficiency_ratio_20_ts_bot80,regime,efficiency_ratio_20,363168,0.8,90792,0.0,0.0
reg_efficiency_ratio_20_ts_band20_80,regime,efficiency_ratio_20,272376,0.6,181584,0.0,0.0
reg_efficiency_ratio_20_ts_band25_75,regime,efficiency_ratio_20,226980,0.5,226980,0.0,0.0
reg_efficiency_ratio_20_ts_band30_70,regime,efficiency_ratio_20,181584,0.4,181584,0.0,0.0
reg_efficiency_ratio_20_ts_band40_60,regime,efficiency_ratio_20,90792,0.2,90792,0.0,0.0
reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,108147,0.23823024054982816,108147,0.0,0.0
reg_ema20_slope_5h_ts_top20,regime,ema20_slope_5h,363168,0.8,90792,0.0,0.0
reg_ema20_slope_5h_ts_bot20,regime,ema20_slope_5h,90792,0.2,90792,0.0,0.0
reg_ema20_slope_5h_ts_top30,regime,ema20_slope_5h,317772,0.7,136188,0.0,0.0
reg_ema20_slope_5h_ts_bot30,regime,ema20_slope_5h,136188,0.3,136188,0.0,0.0
reg_ema20_slope_5h_ts_top40,regime,ema20_slope_5h,272376,0.6,181584,0.0,0.0
reg_ema20_slope_5h_ts_bot40,regime,ema20_slope_5h,181584,0.4,181584,0.0,0.0
reg_ema20_slope_5h_ts_top50,regime,ema20_slope_5h,226980,0.5,226980,0.0,0.0
reg_ema20_slope_5h_ts_bot50,regime,ema20_slope_5h,226980,0.5,226980,0.0,0.0
reg_ema20_slope_5h_ts_top60,regime,ema20_slope_5h,181584,0.4,181584,0.0,0.0
reg_ema20_slope_5h_ts_bot60,regime,ema20_slope_5h,272376,0.6,181584,0.0,0.0
reg_ema20_slope_5h_ts_top70,regime,ema20_slope_5h,136188,0.3,136188,0.0,0.0
reg_ema20_slope_5h_ts_bot70,regime,ema20_slope_5h,317772,0.7,136188,0.0,0.0
reg_ema20_slope_5h_ts_top80,regime,ema20_slope_5h,90792,0.2,90792,0.0,0.0
reg_ema20_slope_5h_ts_bot80,regime,ema20_slope_5h,363168,0.8,90792,0.0,0.0
reg_ema20_slope_5h_ts_band20_80,regime,ema20_slope_5h,272376,0.6,181584,0.0,0.0
reg_ema20_slope_5h_ts_band25_75,regime,ema20_slope_5h,226980,0.5,226980,0.0,0.0
reg_ema20_slope_5h_ts_band30_70,regime,ema20_slope_5h,181584,0.4,181584,0.0,0.0
reg_ema20_slope_5h_ts_band40_60,regime,ema20_slope_5h,90792,0.2,90792,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top20,regime,ema50_ema200_spread_atr,363168,0.8,90792,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot20,regime,ema50_ema200_spread_atr,90792,0.2,90792,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top30,regime,ema50_ema200_spread_atr,317772,0.7,136188,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot30,regime,ema50_ema200_spread_atr,136188,0.3,136188,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top40,regime,ema50_ema200_spread_atr,272376,0.6,181584,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot40,regime,ema50_ema200_spread_atr,181584,0.4,181584,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top50,regime,ema50_ema200_spread_atr,226980,0.5,226980,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot50,regime,ema50_ema200_spread_atr,226980,0.5,226980,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top60,regime,ema50_ema200_spread_atr,181584,0.4,181584,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot60,regime,ema50_ema200_spread_atr,272376,0.6,181584,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top70,regime,ema50_ema200_spread_atr,136188,0.3,136188,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot70,regime,ema50_ema200_spread_atr,317772,0.7,136188,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top80,regime,ema50_ema200_spread_atr,90792,0.2,90792,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot80,regime,ema50_ema200_spread_atr,363168,0.8,90792,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band20_80,regime,ema50_ema200_spread_atr,272376,0.6,181584,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band25_75,regime,ema50_ema200_spread_atr,226980,0.5,226980,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band30_70,regime,ema50_ema200_spread_atr,181584,0.4,181584,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band40_60,regime,ema50_ema200_spread_atr,90792,0.2,90792,0.0,0.0
reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,108147,0.23823024054982816,108147,0.0,0.0
reg_ema50_slope_ts_top20,regime,ema50_slope,363168,0.8,90792,0.0,0.0
reg_ema50_slope_ts_bot20,regime,ema50_slope,90792,0.2,90792,0.0,0.0
reg_ema50_slope_ts_top30,regime,ema50_slope,317772,0.7,136188,0.0,0.0
reg_ema50_slope_ts_bot30,regime,ema50_slope,136188,0.3,136188,0.0,0.0
reg_ema50_slope_ts_top40,regime,ema50_slope,272376,0.6,181584,0.0,0.0
reg_ema50_slope_ts_bot40,regime,ema50_slope,181584,0.4,181584,0.0,0.0
reg_ema50_slope_ts_top50,regime,ema50_slope,226980,0.5,226980,0.0,0.0
reg_ema50_slope_ts_bot50,regime,ema50_slope,226980,0.5,226980,0.0,0.0
reg_ema50_slope_ts_top60,regime,ema50_slope,181584,0.4,181584,0.0,0.0
reg_ema50_slope_ts_bot60,regime,ema50_slope,272376,0.6,181584,0.0,0.0
reg_ema50_slope_ts_top70,regime,ema50_slope,136188,0.3,136188,0.0,0.0
reg_ema50_slope_ts_bot70,regime,ema50_slope,317772,0.7,136188,0.0,0.0
reg_ema50_slope_ts_top80,regime,ema50_slope,90792,0.2,90792,0.0,0.0
reg_ema50_slope_ts_bot80,regime,ema50_slope,363168,0.8,90792,0.0,0.0
reg_ema50_slope_ts_band20_80,regime,ema50_slope,272376,0.6,181584,0.0,0.0
reg_ema50_slope_ts_band25_75,regime,ema50_slope,226980,0.5,226980,0.0,0.0
reg_ema50_slope_ts_band30_70,regime,ema50_slope,181584,0.4,181584,0.0,0.0
reg_ema50_slope_ts_band40_60,regime,ema50_slope,90792,0.2,90792,0.0,0.0
reg_ema_slope_norm_ts_top20,regime,ema_slope_norm,363168,0.8,90792,0.0,0.0
reg_ema_slope_norm_ts_bot20,regime,ema_slope_norm,90792,0.2,90792,0.0,0.0
reg_ema_slope_norm_ts_top30,regime,ema_slope_norm,317772,0.7,136188,0.0,0.0
reg_ema_slope_norm_ts_bot30,regime,ema_slope_norm,136188,0.3,136188,0.0,0.0
reg_ema_slope_norm_ts_top40,regime,ema_slope_norm,272376,0.6,181584,0.0,0.0
reg_ema_slope_norm_ts_bot40,regime,ema_slope_norm,181584,0.4,181584,0.0,0.0
reg_ema_slope_norm_ts_top50,regime,ema_slope_norm,226980,0.5,226980,0.0,0.0
reg_ema_slope_norm_ts_bot50,regime,ema_slope_norm,226980,0.5,226980,0.0,0.0
reg_ema_slope_norm_ts_top60,regime,ema_slope_norm,181584,0.4,181584,0.0,0.0
reg_ema_slope_norm_ts_bot60,regime,ema_slope_norm,272376,0.6,181584,0.0,0.0
reg_ema_slope_norm_ts_top70,regime,ema_slope_norm,136188,0.3,136188,0.0,0.0
reg_ema_slope_norm_ts_bot70,regime,ema_slope_norm,317772,0.7,136188,0.0,0.0
reg_ema_slope_norm_ts_top80,regime,ema_slope_norm,90792,0.2,90792,0.0,0.0
reg_ema_slope_norm_ts_bot80,regime,ema_slope_norm,363168,0.8,90792,0.0,0.0
reg_ema_slope_norm_ts_band20_80,regime,ema_slope_norm,272376,0.6,181584,0.0,0.0
reg_ema_slope_norm_ts_band25_75,regime,ema_slope_norm,226980,0.5,226980,0.0,0.0
reg_ema_slope_norm_ts_band30_70,regime,ema_slope_norm,181584,0.4,181584,0.0,0.0
reg_ema_slope_norm_ts_band40_60,regime,ema_slope_norm,90792,0.2,90792,0.0,0.0
reg_price_lt_ema200_raw,regime,price_lt_ema200,108147,0.23823024054982816,108147,0.0,0.0
reg_prior_range_ts_top20,regime,prior_range,363168,0.8,90792,0.0,0.0
reg_prior_range_ts_bot20,regime,prior_range,90792,0.2,90792,0.0,0.0
reg_prior_range_ts_top30,regime,prior_range,317772,0.7,136188,0.0,0.0
reg_prior_range_ts_bot30,regime,prior_range,136188,0.3,136188,0.0,0.0
reg_prior_range_ts_top40,regime,prior_range,272376,0.6,181584,0.0,0.0
reg_prior_range_ts_bot40,regime,prior_range,181584,0.4,181584,0.0,0.0
reg_prior_range_ts_top50,regime,prior_range,226980,0.5,226980,0.0,0.0
reg_prior_range_ts_bot50,regime,prior_range,226980,0.5,226980,0.0,0.0
reg_prior_range_ts_top60,regime,prior_range,181584,0.4,181584,0.0,0.0
reg_prior_range_ts_bot60,regime,prior_range,272376,0.6,181584,0.0,0.0
reg_prior_range_ts_top70,regime,prior_range,136188,0.3,136188,0.0,0.0
reg_prior_range_ts_bot70,regime,prior_range,317772,0.7,136188,0.0,0.0
reg_prior_range_ts_top80,regime,prior_range,90792,0.2,90792,0.0,0.0
reg_prior_range_ts_bot80,regime,prior_range,363168,0.8,90792,0.0,0.0
reg_prior_range_ts_band20_80,regime,prior_range,272376,0.6,181584,0.0,0.0
reg_prior_range_ts_band25_75,regime,prior_range,226980,0.5,226980,0.0,0.0
reg_prior_range_ts_band30_70,regime,prior_range,181584,0.4,181584,0.0,0.0
reg_prior_range_ts_band40_60,regime,prior_range,90792,0.2,90792,0.0,0.0
reg_prior_volatility_ts_top20,regime,prior_volatility,363168,0.8,90792,0.0,0.0
reg_prior_volatility_ts_bot20,regime,prior_volatility,90792,0.2,90792,0.0,0.0
reg_prior_volatility_ts_top30,regime,prior_volatility,317772,0.7,136188,0.0,0.0
reg_prior_volatility_ts_bot30,regime,prior_volatility,136188,0.3,136188,0.0,0.0
reg_prior_volatility_ts_top40,regime,prior_volatility,272376,0.6,181584,0.0,0.0
reg_prior_volatility_ts_bot40,regime,prior_volatility,181584,0.4,181584,0.0,0.0
reg_prior_volatility_ts_top50,regime,prior_volatility,226980,0.5,226980,0.0,0.0
reg_prior_volatility_ts_bot50,regime,prior_volatility,226980,0.5,226980,0.0,0.0
reg_prior_volatility_ts_top60,regime,prior_volatility,181584,0.4,181584,0.0,0.0
reg_prior_volatility_ts_bot60,regime,prior_volatility,272376,0.6,181584,0.0,0.0
reg_prior_volatility_ts_top70,regime,prior_volatility,136188,0.3,136188,0.0,0.0
reg_prior_volatility_ts_bot70,regime,prior_volatility,317772,0.7,136188,0.0,0.0
reg_prior_volatility_ts_top80,regime,prior_volatility,90792,0.2,90792,0.0,0.0
reg_prior_volatility_ts_bot80,regime,prior_volatility,363168,0.8,90792,0.0,0.0
reg_prior_volatility_ts_band20_80,regime,prior_volatility,272376,0.6,181584,0.0,0.0
reg_prior_volatility_ts_band25_75,regime,prior_volatility,226980,0.5,226980,0.0,0.0
reg_prior_volatility_ts_band30_70,regime,prior_volatility,181584,0.4,181584,0.0,0.0
reg_prior_volatility_ts_band40_60,regime,prior_volatility,90792,0.2,90792,0.0,0.0
reg_range_expansion_ratio_ts_top20,regime,range_expansion_ratio,363168,0.8,90792,0.0,0.0
reg_range_expansion_ratio_ts_bot20,regime,range_expansion_ratio,90792,0.2,90792,0.0,0.0
reg_range_expansion_ratio_ts_top30,regime,range_expansion_ratio,317772,0.7,136188,0.0,0.0
reg_range_expansion_ratio_ts_bot30,regime,range_expansion_ratio,136188,0.3,136188,0.0,0.0
reg_range_expansion_ratio_ts_top40,regime,range_expansion_ratio,272376,0.6,181584,0.0,0.0
reg_range_expansion_ratio_ts_bot40,regime,range_expansion_ratio,181584,0.4,181584,0.0,0.0
reg_range_expansion_ratio_ts_top50,regime,range_expansion_ratio,226980,0.5,226980,0.0,0.0
reg_range_expansion_ratio_ts_bot50,regime,range_expansion_ratio,226980,0.5,226980,0.0,0.0
reg_range_expansion_ratio_ts_top60,regime,range_expansion_ratio,181584,0.4,181584,0.0,0.0
reg_range_expansion_ratio_ts_bot60,regime,range_expansion_ratio,272376,0.6,181584,0.0,0.0
reg_range_expansion_ratio_ts_top70,regime,range_expansion_ratio,136188,0.3,136188,0.0,0.0
reg_range_expansion_ratio_ts_bot70,regime,range_expansion_ratio,317772,0.7,136188,0.0,0.0
reg_range_expansion_ratio_ts_top80,regime,range_expansion_ratio,90792,0.2,90792,0.0,0.0
reg_range_expansion_ratio_ts_bot80,regime,range_expansion_ratio,363168,0.8,90792,0.0,0.0
reg_range_expansion_ratio_ts_band20_80,regime,range_expansion_ratio,272376,0.6,181584,0.0,0.0
reg_range_expansion_ratio_ts_band25_75,regime,range_expansion_ratio,226980,0.5,226980,0.0,0.0
reg_range_expansion_ratio_ts_band30_70,regime,range_expansion_ratio,181584,0.4,181584,0.0,0.0
reg_range_expansion_ratio_ts_band40_60,regime,range_expansion_ratio,90792,0.2,90792,0.0,0.0
reg_realized_volatility_24h_ts_top20,regime,realized_volatility_24h,363168,0.8,90792,0.0,0.0
reg_realized_volatility_24h_ts_bot20,regime,realized_volatility_24h,90792,0.2,90792,0.0,0.0
reg_realized_volatility_24h_ts_top30,regime,realized_volatility_24h,317772,0.7,136188,0.0,0.0
reg_realized_volatility_24h_ts_bot30,regime,realized_volatility_24h,136188,0.3,136188,0.0,0.0
reg_realized_volatility_24h_ts_top40,regime,realized_volatility_24h,272376,0.6,181584,0.0,0.0
reg_realized_volatility_24h_ts_bot40,regime,realized_volatility_24h,181584,0.4,181584,0.0,0.0
reg_realized_volatility_24h_ts_top50,regime,realized_volatility_24h,226980,0.5,226980,0.0,0.0
reg_realized_volatility_24h_ts_bot50,regime,realized_volatility_24h,226980,0.5,226980,0.0,0.0
reg_realized_volatility_24h_ts_top60,regime,realized_volatility_24h,181584,0.4,181584,0.0,0.0
reg_realized_volatility_24h_ts_bot60,regime,realized_volatility_24h,272376,0.6,181584,0.0,0.0
reg_realized_volatility_24h_ts_top70,regime,realized_volatility_24h,136188,0.3,136188,0.0,0.0
reg_realized_volatility_24h_ts_bot70,regime,realized_volatility_24h,317772,0.7,136188,0.0,0.0
reg_realized_volatility_24h_ts_top80,regime,realized_volatility_24h,90792,0.2,90792,0.0,0.0
reg_realized_volatility_24h_ts_bot80,regime,realized_volatility_24h,363168,0.8,90792,0.0,0.0
reg_realized_volatility_24h_ts_band20_80,regime,realized_volatility_24h,272376,0.6,181584,0.0,0.0
reg_realized_volatility_24h_ts_band25_75,regime,realized_volatility_24h,226980,0.5,226980,0.0,0.0
reg_realized_volatility_24h_ts_band30_70,regime,realized_volatility_24h,181584,0.4,181584,0.0,0.0
reg_realized_volatility_24h_ts_band40_60,regime,realized_volatility_24h,90792,0.2,90792,0.0,0.0
reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,363168,0.8,90792,0.0,0.0
reg_return_autocorr_48_ts_bot20,regime,return_autocorr_48,90792,0.2,90792,0.0,0.0
reg_return_autocorr_48_ts_top30,regime,return_autocorr_48,317772,0.7,136188,0.0,0.0
reg_return_autocorr_48_ts_bot30,regime,return_autocorr_48,136188,0.3,136188,0.0,0.0
reg_return_autocorr_48_ts_top40,regime,return_autocorr_48,272376,0.6,181584,0.0,0.0
reg_return_autocorr_48_ts_bot40,regime,return_autocorr_48,181584,0.4,181584,0.0,0.0
reg_return_autocorr_48_ts_top50,regime,return_autocorr_48,226980,0.5,226980,0.0,0.0
reg_return_autocorr_48_ts_bot50,regime,return_autocorr_48,226980,0.5,226980,0.0,0.0
reg_return_autocorr_48_ts_top60,regime,return_autocorr_48,181584,0.4,181584,0.0,0.0
reg_return_autocorr_48_ts_bot60,regime,return_autocorr_48,272376,0.6,181584,0.0,0.0
reg_return_autocorr_48_ts_top70,regime,return_autocorr_48,136188,0.3,136188,0.0,0.0
reg_return_autocorr_48_ts_bot70,regime,return_autocorr_48,317772,0.7,136188,0.0,0.0
reg_return_autocorr_48_ts_top80,regime,return_autocorr_48,90792,0.2,90792,0.0,0.0
reg_return_autocorr_48_ts_bot80,regime,return_autocorr_48,363168,0.8,90792,0.0,0.0
reg_return_autocorr_48_ts_band20_80,regime,return_autocorr_48,272376,0.6,181584,0.0,0.0
reg_return_autocorr_48_ts_band25_75,regime,return_autocorr_48,226980,0.5,226980,0.0,0.0
reg_return_autocorr_48_ts_band30_70,regime,return_autocorr_48,181584,0.4,181584,0.0,0.0
reg_return_autocorr_48_ts_band40_60,regime,return_autocorr_48,90792,0.2,90792,0.0,0.0
reg_rolling_range_20_ts_top20,regime,rolling_range_20,363168,0.8,90792,0.0,0.0
reg_rolling_range_20_ts_bot20,regime,rolling_range_20,90792,0.2,90792,0.0,0.0
reg_rolling_range_20_ts_top30,regime,rolling_range_20,317772,0.7,136188,0.0,0.0
reg_rolling_range_20_ts_bot30,regime,rolling_range_20,136188,0.3,136188,0.0,0.0
reg_rolling_range_20_ts_top40,regime,rolling_range_20,272376,0.6,181584,0.0,0.0
reg_rolling_range_20_ts_bot40,regime,rolling_range_20,181584,0.4,181584,0.0,0.0
reg_rolling_range_20_ts_top50,regime,rolling_range_20,226980,0.5,226980,0.0,0.0
reg_rolling_range_20_ts_bot50,regime,rolling_range_20,226980,0.5,226980,0.0,0.0
reg_rolling_range_20_ts_top60,regime,rolling_range_20,181584,0.4,181584,0.0,0.0
reg_rolling_range_20_ts_bot60,regime,rolling_range_20,272376,0.6,181584,0.0,0.0
reg_rolling_range_20_ts_top70,regime,rolling_range_20,136188,0.3,136188,0.0,0.0
reg_rolling_range_20_ts_bot70,regime,rolling_range_20,317772,0.7,136188,0.0,0.0
reg_rolling_range_20_ts_top80,regime,rolling_range_20,90792,0.2,90792,0.0,0.0
reg_rolling_range_20_ts_bot80,regime,rolling_range_20,363168,0.8,90792,0.0,0.0
reg_rolling_range_20_ts_band20_80,regime,rolling_range_20,272376,0.6,181584,0.0,0.0
reg_rolling_range_20_ts_band25_75,regime,rolling_range_20,226980,0.5,226980,0.0,0.0
reg_rolling_range_20_ts_band30_70,regime,rolling_range_20,181584,0.4,181584,0.0,0.0
reg_rolling_range_20_ts_band40_60,regime,rolling_range_20,90792,0.2,90792,0.0,0.0
reg_trend_acceleration_ts_top20,regime,trend_acceleration,363168,0.8,90792,0.0,0.0
reg_trend_acceleration_ts_bot20,regime,trend_acceleration,90792,0.2,90792,0.0,0.0
reg_trend_acceleration_ts_top30,regime,trend_acceleration,317772,0.7,136188,0.0,0.0
reg_trend_acceleration_ts_bot30,regime,trend_acceleration,136188,0.3,136188,0.0,0.0
reg_trend_acceleration_ts_top40,regime,trend_acceleration,272376,0.6,181584,0.0,0.0
reg_trend_acceleration_ts_bot40,regime,trend_acceleration,181584,0.4,181584,0.0,0.0
reg_trend_acceleration_ts_top50,regime,trend_acceleration,226980,0.5,226980,0.0,0.0
reg_trend_acceleration_ts_bot50,regime,trend_acceleration,226980,0.5,226980,0.0,0.0
reg_trend_acceleration_ts_top60,regime,trend_acceleration,181584,0.4,181584,0.0,0.0
reg_trend_acceleration_ts_bot60,regime,trend_acceleration,272376,0.6,181584,0.0,0.0
reg_trend_acceleration_ts_top70,regime,trend_acceleration,136188,0.3,136188,0.0,0.0
reg_trend_acceleration_ts_bot70,regime,trend_acceleration,317772,0.7,136188,0.0,0.0
reg_trend_acceleration_ts_top80,regime,trend_acceleration,90792,0.2,90792,0.0,0.0
reg_trend_acceleration_ts_bot80,regime,trend_acceleration,363168,0.8,90792,0.0,0.0
reg_trend_acceleration_ts_band20_80,regime,trend_acceleration,272376,0.6,181584,0.0,0.0
reg_trend_acceleration_ts_band25_75,regime,trend_acceleration,226980,0.5,226980,0.0,0.0
reg_trend_acceleration_ts_band30_70,regime,trend_acceleration,181584,0.4,181584,0.0,0.0
reg_trend_acceleration_ts_band40_60,regime,trend_acceleration,90792,0.2,90792,0.0,0.0
reg_trend_strength_percentile_ts_top20,regime,trend_strength_percentile,363168,0.8,90792,0.0,0.0
reg_trend_strength_percentile_ts_bot20,regime,trend_strength_percentile,90792,0.2,90792,0.0,0.0
reg_trend_strength_percentile_ts_top30,regime,trend_strength_percentile,317772,0.7,136188,0.0,0.0
reg_trend_strength_percentile_ts_bot30,regime,trend_strength_percentile,136188,0.3,136188,0.0,0.0
reg_trend_strength_percentile_ts_top40,regime,trend_strength_percentile,272376,0.6,181584,0.0,0.0
