generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_atr_change_rate_ts_top80,regime,atr_change_rate,74573,0.20080891203485537,74573,0.0,0.0
reg_atr_change_rate_ts_bot80,regime,atr_change_rate,297085,0.7999854589714107,74278,0.0,0.0
reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,223114,0.6007976023459526,148249,0.0,0.0
reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,185968,0.5007714823501533,185395,0.0,0.0
reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,148836,0.40078306131736335,148836,0.0,0.0
reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,74568,0.20079544811949493,74568,0.0,0.0
reg_atr_compression_ratio_ts_top20,regime,atr_compression_ratio,297392,0.8008121433745419,73971,0.0,0.0
reg_atr_compression_ratio_ts_bot20,regime,atr_compression_ratio,74267,0.1999849204147963,74267,0.0,0.0
reg_atr_compression_ratio_ts_top30,regime,atr_compression_ratio,260252,0.7008021800771752,111111,0.0,0.0
reg_atr_compression_ratio_ts_bot30,regime,atr_compression_ratio,111400,0.29997603423065844,111400,0.0,0.0
reg_atr_compression_ratio_ts_top40,regime,atr_compression_ratio,223119,0.6008110662613131,148244,0.0,0.0
reg_atr_compression_ratio_ts_bot40,regime,atr_compression_ratio,148540,0.39998599752802516,148540,0.0,0.0
reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,185986,0.500819952445451,185377,0.0,0.0
reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,185675,0.49998249691003144,185675,0.0,0.0
reg_atr_compression_ratio_ts_top60,regime,atr_compression_ratio,148847,0.4008126819311563,148847,0.0,0.0
reg_atr_compression_ratio_ts_bot60,regime,atr_compression_ratio,222812,0.5999843818581819,148551,0.0,0.0
reg_atr_compression_ratio_ts_top70,regime,atr_compression_ratio,111707,0.3008027186337896,111707,0.0,0.0
reg_atr_compression_ratio_ts_bot70,regime,atr_compression_ratio,259947,0.6999808812401882,111416,0.0,0.0
reg_atr_compression_ratio_ts_top80,regime,atr_compression_ratio,74573,0.20080891203485537,74573,0.0,0.0
reg_atr_compression_ratio_ts_bot80,regime,atr_compression_ratio,297085,0.7999854589714107,74278,0.0,0.0
reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,223114,0.6007976023459526,148249,0.0,0.0
reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,185968,0.5007714823501533,185395,0.0,0.0
reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,148836,0.40078306131736335,148836,0.0,0.0
reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,74568,0.20079544811949493,74568,0.0,0.0
reg_atr_percentile_ts_top20,regime,atr_percentile,297392,0.8008121433745419,73971,0.0,0.0
reg_atr_percentile_ts_bot20,regime,atr_percentile,74267,0.1999849204147963,74267,0.0,0.0
reg_atr_percentile_ts_top30,regime,atr_percentile,260252,0.7008021800771752,111111,0.0,0.0
reg_atr_percentile_ts_bot30,regime,atr_percentile,111400,0.29997603423065844,111400,0.0,0.0
reg_atr_percentile_ts_top40,regime,atr_percentile,223119,0.6008110662613131,148244,0.0,0.0
reg_atr_percentile_ts_bot40,regime,atr_percentile,148540,0.39998599752802516,148540,0.0,0.0
reg_atr_percentile_ts_top50,regime,atr_percentile,185986,0.500819952445451,185377,0.0,0.0
reg_atr_percentile_ts_bot50,regime,atr_percentile,185675,0.49998249691003144,185675,0.0,0.0
reg_atr_percentile_ts_top60,regime,atr_percentile,148847,0.4008126819311563,148847,0.0,0.0
reg_atr_percentile_ts_bot60,regime,atr_percentile,222812,0.5999843818581819,148551,0.0,0.0
reg_atr_percentile_ts_top70,regime,atr_percentile,111707,0.3008027186337896,111707,0.0,0.0
reg_atr_percentile_ts_bot70,regime,atr_percentile,259947,0.6999808812401882,111416,0.0,0.0
reg_atr_percentile_ts_top80,regime,atr_percentile,74573,0.20080891203485537,74573,0.0,0.0
reg_atr_percentile_ts_bot80,regime,atr_percentile,297085,0.7999854589714107,74278,0.0,0.0
reg_atr_percentile_ts_band20_80,regime,atr_percentile,223114,0.6007976023459526,148249,0.0,0.0
reg_atr_percentile_ts_band25_75,regime,atr_percentile,185968,0.5007714823501533,185395,0.0,0.0
reg_atr_percentile_ts_band30_70,regime,atr_percentile,148836,0.40078306131736335,148836,0.0,0.0
reg_atr_percentile_ts_band40_60,regime,atr_percentile,74568,0.20079544811949493,74568,0.0,0.0
reg_bollinger_band_width_ts_top20,regime,bollinger_band_width,297392,0.8008121433745419,73971,0.0,0.0
reg_bollinger_band_width_ts_bot20,regime,bollinger_band_width,74267,0.1999849204147963,74267,0.0,0.0
reg_bollinger_band_width_ts_top30,regime,bollinger_band_width,260252,0.7008021800771752,111111,0.0,0.0
reg_bollinger_band_width_ts_bot30,regime,bollinger_band_width,111400,0.29997603423065844,111400,0.0,0.0
reg_bollinger_band_width_ts_top40,regime,bollinger_band_width,223119,0.6008110662613131,148244,0.0,0.0
reg_bollinger_band_width_ts_bot40,regime,bollinger_band_width,148540,0.39998599752802516,148540,0.0,0.0
reg_bollinger_band_width_ts_top50,regime,bollinger_band_width,185986,0.500819952445451,185377,0.0,0.0
reg_bollinger_band_width_ts_bot50,regime,bollinger_band_width,185675,0.49998249691003144,185675,0.0,0.0
reg_bollinger_band_width_ts_top60,regime,bollinger_band_width,148847,0.4008126819311563,148847,0.0,0.0
reg_bollinger_band_width_ts_bot60,regime,bollinger_band_width,222812,0.5999843818581819,148551,0.0,0.0
reg_bollinger_band_width_ts_top70,regime,bollinger_band_width,111707,0.3008027186337896,111707,0.0,0.0
reg_bollinger_band_width_ts_bot70,regime,bollinger_band_width,259947,0.6999808812401882,111416,0.0,0.0
reg_bollinger_band_width_ts_top80,regime,bollinger_band_width,74573,0.20080891203485537,74573,0.0,0.0
reg_bollinger_band_width_ts_bot80,regime,bollinger_band_width,297085,0.7999854589714107,74278,0.0,0.0
reg_bollinger_band_width_ts_band20_80,regime,bollinger_band_width,223114,0.6007976023459526,148249,0.0,0.0
reg_bollinger_band_width_ts_band25_75,regime,bollinger_band_width,185968,0.5007714823501533,185395,0.0,0.0
reg_bollinger_band_width_ts_band30_70,regime,bollinger_band_width,148836,0.40078306131736335,148836,0.0,0.0
reg_bollinger_band_width_ts_band40_60,regime,bollinger_band_width,74568,0.20079544811949493,74568,0.0,0.0
reg_choppiness_index_20_ts_top20,regime,choppiness_index_20,297392,0.8008121433745419,73971,0.0,0.0
reg_choppiness_index_20_ts_bot20,regime,choppiness_index_20,74267,0.1999849204147963,74267,0.0,0.0
reg_choppiness_index_20_ts_top30,regime,choppiness_index_20,260252,0.7008021800771752,111111,0.0,0.0
reg_choppiness_index_20_ts_bot30,regime,choppiness_index_20,111400,0.29997603423065844,111400,0.0,0.0
reg_choppiness_index_20_ts_top40,regime,choppiness_index_20,223119,0.6008110662613131,148244,0.0,0.0
reg_choppiness_index_20_ts_bot40,regime,choppiness_index_20,148540,0.39998599752802516,148540,0.0,0.0
reg_choppiness_index_20_ts_top50,regime,choppiness_index_20,185986,0.500819952445451,185377,0.0,0.0
reg_choppiness_index_20_ts_bot50,regime,choppiness_index_20,185675,0.49998249691003144,185675,0.0,0.0
reg_choppiness_index_20_ts_top60,regime,choppiness_index_20,148847,0.4008126819311563,148847,0.0,0.0
reg_choppiness_index_20_ts_bot60,regime,choppiness_index_20,222812,0.5999843818581819,148551,0.0,0.0
reg_choppiness_index_20_ts_top70,regime,choppiness_index_20,111707,0.3008027186337896,111707,0.0,0.0
reg_choppiness_index_20_ts_bot70,regime,choppiness_index_20,259947,0.6999808812401882,111416,0.0,0.0
reg_choppiness_index_20_ts_top80,regime,choppiness_index_20,74573,0.20080891203485537,74573,0.0,0.0
reg_choppiness_index_20_ts_bot80,regime,choppiness_index_20,297085,0.7999854589714107,74278,0.0,0.0
reg_choppiness_index_20_ts_band20_80,regime,choppiness_index_20,223114,0.6007976023459526,148249,0.0,0.0
reg_choppiness_index_20_ts_band25_75,regime,choppiness_index_20,185968,0.5007714823501533,185395,0.0,0.0
reg_choppiness_index_20_ts_band30_70,regime,choppiness_index_20,148836,0.40078306131736335,148836,0.0,0.0
reg_choppiness_index_20_ts_band40_60,regime,choppiness_index_20,74568,0.20079544811949493,74568,0.0,0.0
reg_compression_ratio_ts_top20,regime,compression_ratio,297392,0.8008121433745419,73971,0.0,0.0
reg_compression_ratio_ts_bot20,regime,compression_ratio,74267,0.1999849204147963,74267,0.0,0.0
reg_compression_ratio_ts_top30,regime,compression_ratio,260252,0.7008021800771752,111111,0.0,0.0
reg_compression_ratio_ts_bot30,regime,compression_ratio,111400,0.29997603423065844,111400,0.0,0.0
reg_compression_ratio_ts_top40,regime,compression_ratio,223119,0.6008110662613131,148244,0.0,0.0
reg_compression_ratio_ts_bot40,regime,compression_ratio,148540,0.39998599752802516,148540,0.0,0.0
reg_compression_ratio_ts_top50,regime,compression_ratio,185986,0.500819952445451,185377,0.0,0.0
reg_compression_ratio_ts_bot50,regime,compression_ratio,185675,0.49998249691003144,185675,0.0,0.0
reg_compression_ratio_ts_top60,regime,compression_ratio,148847,0.4008126819311563,148847,0.0,0.0
reg_compression_ratio_ts_bot60,regime,compression_ratio,222812,0.5999843818581819,148551,0.0,0.0
reg_compression_ratio_ts_top70,regime,compression_ratio,111707,0.3008027186337896,111707,0.0,0.0
reg_compression_ratio_ts_bot70,regime,compression_ratio,259947,0.6999808812401882,111416,0.0,0.0
reg_compression_ratio_ts_top80,regime,compression_ratio,74573,0.20080891203485537,74573,0.0,0.0
reg_compression_ratio_ts_bot80,regime,compression_ratio,297085,0.7999854589714107,74278,0.0,0.0
reg_compression_ratio_ts_band20_80,regime,compression_ratio,223114,0.6007976023459526,148249,0.0,0.0
reg_compression_ratio_ts_band25_75,regime,compression_ratio,185968,0.5007714823501533,185395,0.0,0.0
reg_compression_ratio_ts_band30_70,regime,compression_ratio,148836,0.40078306131736335,148836,0.0,0.0
reg_compression_ratio_ts_band40_60,regime,compression_ratio,74568,0.20079544811949493,74568,0.0,0.0
reg_compression_score_ts_top20,regime,compression_score,297392,0.8008121433745419,73971,0.0,0.0
reg_compression_score_ts_bot20,regime,compression_score,74267,0.1999849204147963,74267,0.0,0.0
reg_compression_score_ts_top30,regime,compression_score,260252,0.7008021800771752,111111,0.0,0.0
reg_compression_score_ts_bot30,regime,compression_score,111400,0.29997603423065844,111400,0.0,0.0
reg_compression_score_ts_top40,regime,compression_score,223119,0.6008110662613131,148244,0.0,0.0
reg_compression_score_ts_bot40,regime,compression_score,148540,0.39998599752802516,148540,0.0,0.0
reg_compression_score_ts_top50,regime,compression_score,185986,0.500819952445451,185377,0.0,0.0
reg_compression_score_ts_bot50,regime,compression_score,185675,0.49998249691003144,185675,0.0,0.0
reg_compression_score_ts_top60,regime,compression_score,148847,0.4008126819311563,148847,0.0,0.0
reg_compression_score_ts_bot60,regime,compression_score,222812,0.5999843818581819,148551,0.0,0.0
reg_compression_score_ts_top70,regime,compression_score,111707,0.3008027186337896,111707,0.0,0.0
reg_compression_score_ts_bot70,regime,compression_score,259947,0.6999808812401882,111416,0.0,0.0
reg_compression_score_ts_top80,regime,compression_score,74573,0.20080891203485537,74573,0.0,0.0
reg_compression_score_ts_bot80,regime,compression_score,297085,0.7999854589714107,74278,0.0,0.0
reg_compression_score_ts_band20_80,regime,compression_score,223114,0.6007976023459526,148249,0.0,0.0
reg_compression_score_ts_band25_75,regime,compression_score,185968,0.5007714823501533,185395,0.0,0.0
reg_compression_score_ts_band30_70,regime,compression_score,148836,0.40078306131736335,148836,0.0,0.0
reg_compression_score_ts_band40_60,regime,compression_score,74568,0.20079544811949493,74568,0.0,0.0
reg_direction_entropy_20_ts_top20,regime,direction_entropy_20,297392,0.8008121433745419,73971,0.0,0.0
reg_direction_entropy_20_ts_bot20,regime,direction_entropy_20,74267,0.1999849204147963,74267,0.0,0.0
reg_direction_entropy_20_ts_top30,regime,direction_entropy_20,260252,0.7008021800771752,111111,0.0,0.0
reg_direction_entropy_20_ts_bot30,regime,direction_entropy_20,111400,0.29997603423065844,111400,0.0,0.0
reg_direction_entropy_20_ts_top40,regime,direction_entropy_20,223119,0.6008110662613131,148244,0.0,0.0
reg_direction_entropy_20_ts_bot40,regime,direction_entropy_20,148540,0.39998599752802516,148540,0.0,0.0
reg_direction_entropy_20_ts_top50,regime,direction_entropy_20,185986,0.500819952445451,185377,0.0,0.0
reg_direction_entropy_20_ts_bot50,regime,direction_entropy_20,185675,0.49998249691003144,185675,0.0,0.0
reg_direction_entropy_20_ts_top60,regime,direction_entropy_20,148847,0.4008126819311563,148847,0.0,0.0
reg_direction_entropy_20_ts_bot60,regime,direction_entropy_20,222812,0.5999843818581819,148551,0.0,0.0
reg_direction_entropy_20_ts_top70,regime,direction_entropy_20,111707,0.3008027186337896,111707,0.0,0.0
reg_direction_entropy_20_ts_bot70,regime,direction_entropy_20,259947,0.6999808812401882,111416,0.0,0.0
reg_direction_entropy_20_ts_top80,regime,direction_entropy_20,74573,0.20080891203485537,74573,0.0,0.0
reg_direction_entropy_20_ts_bot80,regime,direction_entropy_20,297085,0.7999854589714107,74278,0.0,0.0
reg_direction_entropy_20_ts_band20_80,regime,direction_entropy_20,223114,0.6007976023459526,148249,0.0,0.0
reg_direction_entropy_20_ts_band25_75,regime,direction_entropy_20,185968,0.5007714823501533,185395,0.0,0.0
reg_direction_entropy_20_ts_band30_70,regime,direction_entropy_20,148836,0.40078306131736335,148836,0.0,0.0
reg_direction_entropy_20_ts_band40_60,regime,direction_entropy_20,74568,0.20079544811949493,74568,0.0,0.0
reg_efficiency_ratio_20_ts_top20,regime,efficiency_ratio_20,297392,0.8008121433745419,73971,0.0,0.0
reg_efficiency_ratio_20_ts_bot20,regime,efficiency_ratio_20,74267,0.1999849204147963,74267,0.0,0.0
reg_efficiency_ratio_20_ts_top30,regime,efficiency_ratio_20,260252,0.7008021800771752,111111,0.0,0.0
reg_efficiency_ratio_20_ts_bot30,regime,efficiency_ratio_20,111400,0.29997603423065844,111400,0.0,0.0
reg_efficiency_ratio_20_ts_top40,regime,efficiency_ratio_20,223119,0.6008110662613131,148244,0.0,0.0
reg_efficiency_ratio_20_ts_bot40,regime,efficiency_ratio_20,148540,0.39998599752802516,148540,0.0,0.0
reg_efficiency_ratio_20_ts_top50,regime,efficiency_ratio_20,185986,0.500819952445451,185377,0.0,0.0
reg_efficiency_ratio_20_ts_bot50,regime,efficiency_ratio_20,185675,0.49998249691003144,185675,0.0,0.0
reg_efficiency_ratio_20_ts_top60,regime,efficiency_ratio_20,148847,0.4008126819311563,148847,0.0,0.0
reg_efficiency_ratio_20_ts_bot60,regime,efficiency_ratio_20,222812,0.5999843818581819,148551,0.0,0.0
reg_efficiency_ratio_20_ts_top70,regime,efficiency_ratio_20,111707,0.3008027186337896,111707,0.0,0.0
reg_efficiency_ratio_20_ts_bot70,regime,efficiency_ratio_20,259947,0.6999808812401882,111416,0.0,0.0
reg_efficiency_ratio_20_ts_top80,regime,efficiency_ratio_20,74573,0.20080891203485537,74573,0.0,0.0
reg_efficiency_ratio_20_ts_bot80,regime,efficiency_ratio_20,297085,0.7999854589714107,74278,0.0,0.0
reg_efficiency_ratio_20_ts_band20_80,regime,efficiency_ratio_20,223114,0.6007976023459526,148249,0.0,0.0
reg_efficiency_ratio_20_ts_band25_75,regime,efficiency_ratio_20,185968,0.5007714823501533,185395,0.0,0.0
reg_efficiency_ratio_20_ts_band30_70,regime,efficiency_ratio_20,148836,0.40078306131736335,148836,0.0,0.0
reg_efficiency_ratio_20_ts_band40_60,regime,efficiency_ratio_20,74568,0.20079544811949493,74568,0.0,0.0
reg_ema20_gt_ema50_ts_top20,regime,ema20_gt_ema50,297392,0.8008121433745419,73971,0.0,0.0
reg_ema20_gt_ema50_ts_bot20,regime,ema20_gt_ema50,74267,0.1999849204147963,74267,0.0,0.0
reg_ema20_gt_ema50_ts_top30,regime,ema20_gt_ema50,260252,0.7008021800771752,111111,0.0,0.0
reg_ema20_gt_ema50_ts_bot30,regime,ema20_gt_ema50,111400,0.29997603423065844,111400,0.0,0.0
reg_ema20_gt_ema50_ts_top40,regime,ema20_gt_ema50,223119,0.6008110662613131,148244,0.0,0.0
reg_ema20_gt_ema50_ts_bot40,regime,ema20_gt_ema50,148540,0.39998599752802516,148540,0.0,0.0
reg_ema20_gt_ema50_ts_top50,regime,ema20_gt_ema50,185986,0.500819952445451,185377,0.0,0.0
reg_ema20_gt_ema50_ts_bot50,regime,ema20_gt_ema50,185675,0.49998249691003144,185675,0.0,0.0
reg_ema20_gt_ema50_ts_top60,regime,ema20_gt_ema50,148847,0.4008126819311563,148847,0.0,0.0
reg_ema20_gt_ema50_ts_bot60,regime,ema20_gt_ema50,222812,0.5999843818581819,148551,0.0,0.0
reg_ema20_gt_ema50_ts_top70,regime,ema20_gt_ema50,111707,0.3008027186337896,111707,0.0,0.0
reg_ema20_gt_ema50_ts_bot70,regime,ema20_gt_ema50,259947,0.6999808812401882,111416,0.0,0.0
reg_ema20_gt_ema50_ts_top80,regime,ema20_gt_ema50,74573,0.20080891203485537,74573,0.0,0.0
reg_ema20_gt_ema50_ts_bot80,regime,ema20_gt_ema50,297085,0.7999854589714107,74278,0.0,0.0
reg_ema20_gt_ema50_ts_band20_80,regime,ema20_gt_ema50,223114,0.6007976023459526,148249,0.0,0.0
reg_ema20_gt_ema50_ts_band25_75,regime,ema20_gt_ema50,185968,0.5007714823501533,185395,0.0,0.0
reg_ema20_gt_ema50_ts_band30_70,regime,ema20_gt_ema50,148836,0.40078306131736335,148836,0.0,0.0
reg_ema20_gt_ema50_ts_band40_60,regime,ema20_gt_ema50,74568,0.20079544811949493,74568,0.0,0.0
reg_ema20_slope_5h_ts_top20,regime,ema20_slope_5h,297392,0.8008121433745419,73971,0.0,0.0
reg_ema20_slope_5h_ts_bot20,regime,ema20_slope_5h,74267,0.1999849204147963,74267,0.0,0.0
reg_ema20_slope_5h_ts_top30,regime,ema20_slope_5h,260252,0.7008021800771752,111111,0.0,0.0
reg_ema20_slope_5h_ts_bot30,regime,ema20_slope_5h,111400,0.29997603423065844,111400,0.0,0.0
reg_ema20_slope_5h_ts_top40,regime,ema20_slope_5h,223119,0.6008110662613131,148244,0.0,0.0
reg_ema20_slope_5h_ts_bot40,regime,ema20_slope_5h,148540,0.39998599752802516,148540,0.0,0.0
reg_ema20_slope_5h_ts_top50,regime,ema20_slope_5h,185986,0.500819952445451,185377,0.0,0.0
reg_ema20_slope_5h_ts_bot50,regime,ema20_slope_5h,185675,0.49998249691003144,185675,0.0,0.0
reg_ema20_slope_5h_ts_top60,regime,ema20_slope_5h,148847,0.4008126819311563,148847,0.0,0.0
reg_ema20_slope_5h_ts_bot60,regime,ema20_slope_5h,222812,0.5999843818581819,148551,0.0,0.0
reg_ema20_slope_5h_ts_top70,regime,ema20_slope_5h,111707,0.3008027186337896,111707,0.0,0.0
reg_ema20_slope_5h_ts_bot70,regime,ema20_slope_5h,259947,0.6999808812401882,111416,0.0,0.0
reg_ema20_slope_5h_ts_top80,regime,ema20_slope_5h,74573,0.20080891203485537,74573,0.0,0.0
reg_ema20_slope_5h_ts_bot80,regime,ema20_slope_5h,297085,0.7999854589714107,74278,0.0,0.0
reg_ema20_slope_5h_ts_band20_80,regime,ema20_slope_5h,223114,0.6007976023459526,148249,0.0,0.0
reg_ema20_slope_5h_ts_band25_75,regime,ema20_slope_5h,185968,0.5007714823501533,185395,0.0,0.0
reg_ema20_slope_5h_ts_band30_70,regime,ema20_slope_5h,148836,0.40078306131736335,148836,0.0,0.0
reg_ema20_slope_5h_ts_band40_60,regime,ema20_slope_5h,74568,0.20079544811949493,74568,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top20,regime,ema50_ema200_spread_atr,297392,0.8008121433745419,73971,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot20,regime,ema50_ema200_spread_atr,74267,0.1999849204147963,74267,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top30,regime,ema50_ema200_spread_atr,260252,0.7008021800771752,111111,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot30,regime,ema50_ema200_spread_atr,111400,0.29997603423065844,111400,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top40,regime,ema50_ema200_spread_atr,223119,0.6008110662613131,148244,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot40,regime,ema50_ema200_spread_atr,148540,0.39998599752802516,148540,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top50,regime,ema50_ema200_spread_atr,185986,0.500819952445451,185377,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot50,regime,ema50_ema200_spread_atr,185675,0.49998249691003144,185675,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top60,regime,ema50_ema200_spread_atr,148847,0.4008126819311563,148847,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot60,regime,ema50_ema200_spread_atr,222812,0.5999843818581819,148551,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top70,regime,ema50_ema200_spread_atr,111707,0.3008027186337896,111707,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot70,regime,ema50_ema200_spread_atr,259947,0.6999808812401882,111416,0.0,0.0
reg_ema50_ema200_spread_atr_ts_top80,regime,ema50_ema200_spread_atr,74573,0.20080891203485537,74573,0.0,0.0
reg_ema50_ema200_spread_atr_ts_bot80,regime,ema50_ema200_spread_atr,297085,0.7999854589714107,74278,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band20_80,regime,ema50_ema200_spread_atr,223114,0.6007976023459526,148249,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band25_75,regime,ema50_ema200_spread_atr,185968,0.5007714823501533,185395,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band30_70,regime,ema50_ema200_spread_atr,148836,0.40078306131736335,148836,0.0,0.0
reg_ema50_ema200_spread_atr_ts_band40_60,regime,ema50_ema200_spread_atr,74568,0.20079544811949493,74568,0.0,0.0
reg_ema50_gt_ema200_ts_top20,regime,ema50_gt_ema200,297392,0.8008121433745419,73971,0.0,0.0
reg_ema50_gt_ema200_ts_bot20,regime,ema50_gt_ema200,74267,0.1999849204147963,74267,0.0,0.0
reg_ema50_gt_ema200_ts_top30,regime,ema50_gt_ema200,260252,0.7008021800771752,111111,0.0,0.0
reg_ema50_gt_ema200_ts_bot30,regime,ema50_gt_ema200,111400,0.29997603423065844,111400,0.0,0.0
reg_ema50_gt_ema200_ts_top40,regime,ema50_gt_ema200,223119,0.6008110662613131,148244,0.0,0.0
reg_ema50_gt_ema200_ts_bot40,regime,ema50_gt_ema200,148540,0.39998599752802516,148540,0.0,0.0
reg_ema50_gt_ema200_ts_top50,regime,ema50_gt_ema200,185986,0.500819952445451,185377,0.0,0.0
reg_ema50_gt_ema200_ts_bot50,regime,ema50_gt_ema200,185675,0.49998249691003144,185675,0.0,0.0
reg_ema50_gt_ema200_ts_top60,regime,ema50_gt_ema200,148847,0.4008126819311563,148847,0.0,0.0
reg_ema50_gt_ema200_ts_bot60,regime,ema50_gt_ema200,222812,0.5999843818581819,148551,0.0,0.0
reg_ema50_gt_ema200_ts_top70,regime,ema50_gt_ema200,111707,0.3008027186337896,111707,0.0,0.0
reg_ema50_gt_ema200_ts_bot70,regime,ema50_gt_ema200,259947,0.6999808812401882,111416,0.0,0.0
reg_ema50_gt_ema200_ts_top80,regime,ema50_gt_ema200,74573,0.20080891203485537,74573,0.0,0.0
reg_ema50_gt_ema200_ts_bot80,regime,ema50_gt_ema200,297085,0.7999854589714107,74278,0.0,0.0
reg_ema50_gt_ema200_ts_band20_80,regime,ema50_gt_ema200,223114,0.6007976023459526,148249,0.0,0.0
reg_ema50_gt_ema200_ts_band25_75,regime,ema50_gt_ema200,185968,0.5007714823501533,185395,0.0,0.0
reg_ema50_gt_ema200_ts_band30_70,regime,ema50_gt_ema200,148836,0.40078306131736335,148836,0.0,0.0
reg_ema50_gt_ema200_ts_band40_60,regime,ema50_gt_ema200,74568,0.20079544811949493,74568,0.0,0.0
reg_ema50_slope_ts_top20,regime,ema50_slope,297392,0.8008121433745419,73971,0.0,0.0
reg_ema50_slope_ts_bot20,regime,ema50_slope,74267,0.1999849204147963,74267,0.0,0.0
reg_ema50_slope_ts_top30,regime,ema50_slope,260252,0.7008021800771752,111111,0.0,0.0
reg_ema50_slope_ts_bot30,regime,ema50_slope,111400,0.29997603423065844,111400,0.0,0.0
reg_ema50_slope_ts_top40,regime,ema50_slope,223119,0.6008110662613131,148244,0.0,0.0
reg_ema50_slope_ts_bot40,regime,ema50_slope,148540,0.39998599752802516,148540,0.0,0.0
reg_ema50_slope_ts_top50,regime,ema50_slope,185986,0.500819952445451,185377,0.0,0.0
reg_ema50_slope_ts_bot50,regime,ema50_slope,185675,0.49998249691003144,185675,0.0,0.0
reg_ema50_slope_ts_top60,regime,ema50_slope,148847,0.4008126819311563,148847,0.0,0.0
reg_ema50_slope_ts_bot60,regime,ema50_slope,222812,0.5999843818581819,148551,0.0,0.0
reg_ema50_slope_ts_top70,regime,ema50_slope,111707,0.3008027186337896,111707,0.0,0.0
reg_ema50_slope_ts_bot70,regime,ema50_slope,259947,0.6999808812401882,111416,0.0,0.0
reg_ema50_slope_ts_top80,regime,ema50_slope,74573,0.20080891203485537,74573,0.0,0.0
reg_ema50_slope_ts_bot80,regime,ema50_slope,297085,0.7999854589714107,74278,0.0,0.0
reg_ema50_slope_ts_band20_80,regime,ema50_slope,223114,0.6007976023459526,148249,0.0,0.0
reg_ema50_slope_ts_band25_75,regime,ema50_slope,185968,0.5007714823501533,185395,0.0,0.0
reg_ema50_slope_ts_band30_70,regime,ema50_slope,148836,0.40078306131736335,148836,0.0,0.0
reg_ema50_slope_ts_band40_60,regime,ema50_slope,74568,0.20079544811949493,74568,0.0,0.0
reg_ema_slope_norm_ts_top20,regime,ema_slope_norm,297392,0.8008121433745419,73971,0.0,0.0
reg_ema_slope_norm_ts_bot20,regime,ema_slope_norm,74267,0.1999849204147963,74267,0.0,0.0
reg_ema_slope_norm_ts_top30,regime,ema_slope_norm,260252,0.7008021800771752,111111,0.0,0.0
reg_ema_slope_norm_ts_bot30,regime,ema_slope_norm,111400,0.29997603423065844,111400,0.0,0.0
reg_ema_slope_norm_ts_top40,regime,ema_slope_norm,223119,0.6008110662613131,148244,0.0,0.0
reg_ema_slope_norm_ts_bot40,regime,ema_slope_norm,148540,0.39998599752802516,148540,0.0,0.0
reg_ema_slope_norm_ts_top50,regime,ema_slope_norm,185986,0.500819952445451,185377,0.0,0.0
reg_ema_slope_norm_ts_bot50,regime,ema_slope_norm,185675,0.49998249691003144,185675,0.0,0.0
reg_ema_slope_norm_ts_top60,regime,ema_slope_norm,148847,0.4008126819311563,148847,0.0,0.0
reg_ema_slope_norm_ts_bot60,regime,ema_slope_norm,222812,0.5999843818581819,148551,0.0,0.0
reg_ema_slope_norm_ts_top70,regime,ema_slope_norm,111707,0.3008027186337896,111707,0.0,0.0
reg_ema_slope_norm_ts_bot70,regime,ema_slope_norm,259947,0.6999808812401882,111416,0.0,0.0
reg_ema_slope_norm_ts_top80,regime,ema_slope_norm,74573,0.20080891203485537,74573,0.0,0.0
reg_ema_slope_norm_ts_bot80,regime,ema_slope_norm,297085,0.7999854589714107,74278,0.0,0.0
reg_ema_slope_norm_ts_band20_80,regime,ema_slope_norm,223114,0.6007976023459526,148249,0.0,0.0
reg_ema_slope_norm_ts_band25_75,regime,ema_slope_norm,185968,0.5007714823501533,185395,0.0,0.0
reg_ema_slope_norm_ts_band30_70,regime,ema_slope_norm,148836,0.40078306131736335,148836,0.0,0.0
