symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
LINK/USD:USD,ret4h_peer_resid,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,ret5h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,ret6h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,ret72h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,ret8h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,ret_resid_btc_1h,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,ret_resid_btc_4h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,ret_resid_eth_1h,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,ret_resid_eth_4h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,retest_quality,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,retrace_12,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,return_autocorr_48,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,reversion_target_distance,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,rng_z,35029,9,0.025692997230865853,9,0,0,False,False
LINK/USD:USD,roc_div,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,rolling_range_20,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,rsi,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,rsi_1h_slope,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,rsi_base,35029,927,2.646378714779183,927,0,0,False,True
LINK/USD:USD,rsi_lag1,35029,928,2.6492334922492793,928,0,0,False,True
LINK/USD:USD,rsi_slope,35029,933,2.66350737959976,933,0,0,False,False
LINK/USD:USD,rsi_slope_base,35029,933,2.66350737959976,933,0,0,False,False
LINK/USD:USD,rsi_ts_resid,35029,975,2.7834080333438007,975,0,0,False,False
LINK/USD:USD,rsi_x_high_vol,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,rv_120h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_12h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_24h,35029,600,1.7128664820577235,600,0,0,False,False
LINK/USD:USD,rv_24h_peer_resid,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_2h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_48h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_4h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_6h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_8h,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_ratio_24_120,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_ratio_6_24,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,rv_rel_universe,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,rvol_hod_base,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,rvol_z,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,rvol_z_peer_resid,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,seasonality_strength,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,second_leg_accel_1h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,second_leg_accel_2h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,second_leg_accel_vol_1h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,second_leg_accel_vol_2h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,session_progress,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,shannon_entropy_ret_16,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,shannon_entropy_ret_8,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,shock_12h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,shock_decay,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,shock_rel,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,shock_vol_ratio,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,signed_max_bar_ret_5h,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,signed_vol,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,slope,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,spectral_entropy_ret_24,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,spectral_entropy_ret_48,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,speed,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,spike_score,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,spike_score_surprise,35029,48,0.1370293185646179,48,0,0,False,False
LINK/USD:USD,squeeze_prob,35029,15100,43.107139798452714,7126,4637,3337,False,False
LINK/USD:USD,squeeze_prob_mkt_resid,35029,15940,45.50515287333352,7246,5357,3337,False,False
LINK/USD:USD,stall,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,stall_ext,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,stall_ext_corr,35029,1458,4.162265551400268,1458,0,0,False,False
LINK/USD:USD,stall_x_flow,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,support_quality_score,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,sv_imb_12,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,sv_imb_24,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,symbol_minus_mkt_ret_1h,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,symbol_minus_mkt_ret_24h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,symbol_minus_mkt_ret_4h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,t_be_proxy,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,t_pl_proxy,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,t_trail_proxy,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,tail_against,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,tail_asymmetry_q90_q10_atr_norm,35029,597,1.7043021496474349,597,0,0,False,False
LINK/USD:USD,tail_fail,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,tail_score,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,tf_bias,35029,1458,4.162265551400268,1458,0,0,False,False
LINK/USD:USD,thrust_decay_4,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,thrust_decay_8,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,time_since_event_extreme_12h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,time_since_peak_12h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,time_since_trough_12h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trail_act_pct,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,trap_quality,35029,1457,4.159410773930172,1457,0,0,False,True
LINK/USD:USD,trap_strength,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,trapped_longs_12,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,trapped_longs_24,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,trapped_longs_96,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,trend_accel_120h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_acceleration,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_age_hours,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_alignment_1_3_6,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_alignment_3_6_12,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_alignment_6_12_24,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_dispersion_1_3_6,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,trend_dispersion_3_6_12,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_overextension_z,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,trend_pct,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_pct_base,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_pct_mkt_resid,35029,1505,4.29644009249479,1505,0,0,False,False
LINK/USD:USD,trend_pct_resid,35029,1505,4.29644009249479,1505,0,0,False,False
LINK/USD:USD,trend_regime,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_regime_stability,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_regime_switch_12h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_retest_success_rate,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,trend_slope_120h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_slope_48h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_snr,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,trend_stack_3_6_12,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_stack_6_12_24,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_strength_percentile,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,trend_strength_vs_reversion,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_t,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,trend_x_trending,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,trend_z_t,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,true_range_percentile,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,ts_12,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,ts_24,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,unwind,35029,10298,29.39849838705073,7033,1331,1934,False,False
LINK/USD:USD,unwind_score,35029,10298,29.39849838705073,7033,1331,1934,False,False
LINK/USD:USD,up_barrier_pressure_daily_donchian,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,up_barrier_pressure_daily_vwap,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,up_barrier_pressure_weekly_donchian,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,up_barrier_pressure_weekly_vwap,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,up_down_return_mass_ratio_tanh,35029,19,0.054240771931827914,19,0,0,False,False
LINK/USD:USD,up_down_semivol_ratio_tanh,35029,19,0.054240771931827914,19,0,0,False,False
LINK/USD:USD,up_vol,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,up_vol_6,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,upside_semivariance_24,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,upside_semivariance_8,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,v_power,35029,9,0.025692997230865853,9,0,0,False,False
LINK/USD:USD,variance_ratio_10_48,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_asym,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_asym_6,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_compression,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vol_concentration_12,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_exhaust,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_expansion_ratio,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_high,35029,592,1.690028262296954,592,0,0,False,False
LINK/USD:USD,vol_low,35029,592,1.690028262296954,592,0,0,False,False
LINK/USD:USD,vol_of_vol,35029,593,1.6928830397670502,593,0,0,False,False
LINK/USD:USD,vol_price_div,35029,9,0.025692997230865853,9,0,0,False,False
LINK/USD:USD,vol_price_spread,35029,9,0.025692997230865853,9,0,0,False,False
LINK/USD:USD,vol_range_shock,35029,590,1.6843187073567616,590,0,0,False,False
LINK/USD:USD,vol_regime_ratio,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vol_regime_shift,35029,592,1.690028262296954,592,0,0,False,False
LINK/USD:USD,vol_regime_switch_12h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_regime_transition,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_regime_z,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_scale,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,vol_shock_asym_4_12,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vol_shock_asym_4_212,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vol_shock_asym_8_24,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vol_state,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_z,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,vol_z24,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_z24_base,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_z_30_calm,35029,9,0.025692997230865853,9,0,0,False,False
LINK/USD:USD,vol_z_4h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_z_base,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vol_z_peer_resid,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,vol_z_x_low_vol,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,vol_z_x_regime_trend,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,vol_z_x_trend_t,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volatility_autocorr_48,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volatility_of_volatility_48,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volatility_ratio_short_long,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,volatility_zscore,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volu_z,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,volume_autocorr_48,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_capitulation,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,volume_entropy_12,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_entropy_24,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_percentile,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_price_corr_10h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_price_corr_ts_resid,35029,48,0.1370293185646179,48,0,0,False,False
LINK/USD:USD,volume_trend_48,35029,47,0.13417454109452168,47,0,0,False,False
LINK/USD:USD,volume_trend_alignment,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_z_12,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_z_24,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,volume_zscore_48h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,vov_fast_slow_ratio,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vov_interaction,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,vov_iqr_20,35029,591,1.6871734848268578,591,0,0,False,False
LINK/USD:USD,vov_mad_20,35029,589,1.6814639298866654,0,589,0,False,False
LINK/USD:USD,vov_mad_60,35029,580,1.6557709326557994,0,580,0,False,False
LINK/USD:USD,vov_ratio,35029,620,1.7699620314596478,0,620,0,False,False
LINK/USD:USD,vw_breakout,35029,927,2.646378714779183,927,0,0,False,False
LINK/USD:USD,vwap_zone_1d_atr,35029,3,0.008564332410288618,3,0,0,False,False
LINK/USD:USD,vwap_zone_7d_atr,35029,3,0.008564332410288618,3,0,0,False,False
LINK/USD:USD,wick_body_ratio,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,wick_ratio,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,wick_ratio_4h_max,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,xasset_asset_minus_basket_fund_z,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,xasset_asset_minus_mkt_funding,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,xasset_btc_fund_z,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_btc_funding_z,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_fund_dispersion_basket,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_fund_extreme_share_basket,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_mkt_depth_to_qv_z,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_mkt_depth_z,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_mkt_ob_stress_z_24h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_mkt_spread_bps,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_mkt_spread_bps_z_24h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_ob_liquidity_divergence_z_24h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xasset_ob_stress_basket_z_24h,35029,0,0.0,0,0,0,False,False
LINK/USD:USD,xs_rank_vol_z,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,z_r_12,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,z_r_24,35029,2,0.005709554940192412,2,0,0,False,False
LINK/USD:USD,z_vwap_12,35029,3,0.008564332410288618,3,0,0,False,False
LINK/USD:USD,z_vwap_24,35029,3,0.008564332410288618,3,0,0,False,False
LINK/USD:USD,zr_12h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,zr_12h_x_range_z_48h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,zr_1h_minus_zr_6h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zr_1h_x_volume_z_24h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zr_3h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zr_3h_minus_zr_12h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,zr_3h_x_volume_z_24h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zr_6h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zr_6h_minus_zr_24h,35029,1457,4.159410773930172,1457,0,0,False,False
LINK/USD:USD,zr_6h_x_range_z_24h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zr_6h_x_volume_z_48h,35029,926,2.643523937309087,926,0,0,False,False
LINK/USD:USD,zscore_price_200,35029,1,0.002854777470096206,1,0,0,False,False
LINK/USD:USD,zscore_price_50,35029,1,0.002854777470096206,1,0,0,False,False
LPT/USD:USD,accel,33582,591,1.759871359656959,591,0,0,False,False
LPT/USD:USD,accel_5h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,acceleration_of_move,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,adx_10,33582,19,0.05657792865225418,19,0,0,False,False
LPT/USD:USD,adx_10_gt25,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,adx_10_slope,33582,20,0.05955571437079388,20,0,0,False,False
LPT/USD:USD,adx_14,33582,27,0.08040021440057174,27,0,0,False,False
LPT/USD:USD,adx_14_gt25,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,adx_14_slope,33582,28,0.08337800011911142,28,0,0,False,False
LPT/USD:USD,adx_7,33582,13,0.03871121434101602,13,0,0,False,False
LPT/USD:USD,adx_7_gt25,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,adx_7_slope,33582,14,0.04168900005955571,14,0,0,False,False
LPT/USD:USD,adx_di_minus_10,33582,10,0.02977785718539694,10,0,0,False,False
LPT/USD:USD,adx_di_minus_14,33582,14,0.04168900005955571,14,0,0,False,False
LPT/USD:USD,adx_di_minus_7,33582,7,0.020844500029777856,7,0,0,False,False
LPT/USD:USD,adx_di_plus_10,33582,10,0.02977785718539694,10,0,0,False,False
LPT/USD:USD,adx_di_plus_14,33582,14,0.04168900005955571,14,0,0,False,False
LPT/USD:USD,adx_di_plus_7,33582,7,0.020844500029777856,7,0,0,False,False
LPT/USD:USD,adx_zscore,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,align,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,amihud_illiq,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,amihud_z,33582,2353,7.0067297957239,0,2353,0,False,False
LPT/USD:USD,amihud_z_peer_resid,33582,2353,7.0067297957239,0,2353,0,False,False
LPT/USD:USD,asset_atr_level,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,asset_atr_level_pct,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,asset_funding_rate_abs_mean_7d,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,asset_funding_rate_mean_15d,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,asset_funding_rate_mean_3d,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,asset_funding_rate_mean_7d,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,asset_funding_trend_alignment,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,asset_funding_z,33582,2,0.005955571437079388,2,0,0,False,False
LPT/USD:USD,asset_minus_mkt_oi_1d_z_90d,33582,6255,18.626049669465786,6255,0,0,False,False
LPT/USD:USD,asset_minus_mkt_oi_7d_z_180d,33582,6399,19.054850812935502,6399,0,0,False,False
LPT/USD:USD,asset_minus_universe_median_ret_24h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,asset_minus_universe_median_ret_48h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,asset_minus_universe_median_ret_4h,33582,926,2.7574295753677567,926,0,0,False,False
LPT/USD:USD,asset_mom_minus_basket_mom_4h,33582,926,2.7574295753677567,926,0,0,False,False
LPT/USD:USD,asset_ret_vs_universe_24h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,asset_ret_vs_universe_48h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,asset_ret_vs_universe_4h,33582,926,2.7574295753677567,926,0,0,False,False
LPT/USD:USD,asset_vol_level,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,asset_vol_level_pct,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,asym_ft,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,asym_ratio,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,atr_change_rate,33582,1,0.002977785718539694,0,1,0,False,True
LPT/USD:USD,atr_change_rate_ts_continuous,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,atr_compression_ratio,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,atr_expansion,33582,936,2.7872074325531533,936,0,0,False,False
LPT/USD:USD,atr_expansion_ts_resid,33582,975,2.9033410755762015,975,0,0,False,False
LPT/USD:USD,atr_pct_base,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,atr_pct_change,33582,1,0.002977785718539694,0,1,0,False,True
LPT/USD:USD,atr_percentile,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,atr_slope,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,autocorr_24h,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,autocorr_6h,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,avg_pair_corr_24h,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,bar_direction_entropy,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,bars_in_high_vol_state_log_norm,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,bars_outside_ema20_atr_band_log_norm,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,bars_since_ema20_ema50_cross_log_norm,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,bars_to_resistance_daily_donchian,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_resistance_daily_vwap,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_resistance_weekly_donchian,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_resistance_weekly_vwap,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_support_daily_donchian,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_support_daily_vwap,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_support_weekly_donchian,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,bars_to_support_weekly_vwap,33582,590,1.7568935739384195,590,0,0,False,False
LPT/USD:USD,basis,33582,9556,28.455720326365316,0,8373,1183,False,False
LPT/USD:USD,basis_adjusted_trend_10h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,basis_adjusted_trend_5h,33582,926,2.7574295753677567,926,0,0,False,False
LPT/USD:USD,basis_adjusted_trend_self_z_10h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,basis_adjusted_trend_self_z_5h,33582,926,2.7574295753677567,926,0,0,False,False
LPT/USD:USD,basis_frac,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_frac_rank_30d,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_frac_z_14d,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_fund_div_mkt_resid,33582,122,0.36328985766184263,122,0,0,False,False
LPT/USD:USD,basis_fund_div_z,33582,2,0.005955571437079388,2,0,0,False,False
LPT/USD:USD,basis_funding_div,33582,9622,28.652254183788934,110,8329,1183,False,False
LPT/USD:USD,basis_funding_div_2h,33582,9622,28.652254183788934,110,8329,1183,False,False
LPT/USD:USD,basis_funding_div_4h,33582,9622,28.652254183788934,110,8329,1183,False,False
LPT/USD:USD,basis_funding_div_8h,33582,9622,28.652254183788934,110,8329,1183,False,False
LPT/USD:USD,basis_mom_2h,33582,13967,41.5907331308439,169,11889,1909,False,False
LPT/USD:USD,basis_mom_4h,33582,4,0.011911142874158776,4,0,0,False,False
LPT/USD:USD,basis_mom_8h,33582,14662,43.66029420522899,186,12542,1934,False,False
LPT/USD:USD,basis_mom_w,33582,18463,54.97885772139837,226,16047,2190,False,False
LPT/USD:USD,basis_pct,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_pct_mkt_resid,33582,120,0.35733428622476326,120,0,0,False,False
LPT/USD:USD,basis_pct_z,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_per_atr,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_stretch,33582,9622,28.652254183788934,110,8329,1183,False,False
LPT/USD:USD,basis_up_agree,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,basis_vol,33582,1101,3.278542076112203,36,0,1065,False,False
LPT/USD:USD,bb_pos_12,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,bb_pos_24,33582,1,0.002977785718539694,1,0,0,False,False
LPT/USD:USD,be_vol_units,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,beta_24h,33582,1457,4.338633791912334,1457,0,0,False,False
LPT/USD:USD,beta_btc_24h,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,beta_eth_24h,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,blowoff_risk,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,blowoff_risk_surprise,33582,0,0.0,0,0,0,False,False
LPT/USD:USD,body_pct,33582,926,2.7574295753677567,926,0,0,False,False
