canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing<=0.66292036&pullback_depth>0.57311702)|(direction_entropy_20<=0.90685469&ema_slope_norm<=0.93616986&volatility_ratio_short_long>0.087976687),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_local_swing>0.66292036&pullback_depth>0.57311702)|(direction_entropy_20<=0.90685469&ema_slope_norm<=0.93616986&trend_acceleration>0.69736868&volatility_ratio_short_long>0.087976687),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.085106261&pullback_depth>0.020762039&zscore_price_200>0.030303042)|(ema20_slope_5h<=0.55102068),4,4,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>0.42465764&loc_range_pos_24>0.47554708&pullback_depth>0.020762039)|(ema20_slope_5h<=0.55102068),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.88612443&dist_vwap_atr<=0.68818676&loc_pivot_ladder_pos_24<=0.86206883)|(ema20_slope_5h>0.55102068),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.88612443&dist_vwap_atr>0.68818676&loc_pivot_ladder_pos_24<=0.86206883)|(ema20_slope_5h>0.55102068),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low>0.88612443&loc_session_pos_24>0.89509487)|(ema20_slope_5h>0.55102068),3,3,location|regime,trend,context,context|trend
(*)|(dist_local_swing>0.015384645&dist_range_mid_atr<=0.68818676)|(volume_zscore_48h<=0.085106261),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema20_atr<=0.66666681&dist_range_mid_atr<=0.68818676&zscore_price_50<=0.26000038)|(ema_slope_norm>0.091277577&volume_zscore_48h>0.085106261),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema20_atr<=0.66666681&dist_local_swing<=0.37165114&dist_range_mid_atr<=0.68818676&dist_range_mid_atr>0.27777782&zscore_price_50>0.26000038)|(volume_zscore_48h>0.085106261),6,6,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.75807846&dist_range_mid_atr>0.68818676)|(volume_trend_48<=0.78713435),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_range_mid_atr>0.68818676&loc_range_pos_24<=0.87800711)|(volume_trend_48<=0.92307693&volume_trend_48>0.78713435),4,4,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.13175938&loc_initial_balance_pos_24>0.070016257&loc_pivot_ladder_pos_24<=0.11571485)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.13175938&loc_prev_week_range_pos_48<=0.8235296&loc_prior_bar_pos_24>0.14091408&loc_pullback_depth_24<=0.86206883)|(rolling_range_20<=0.26384369),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.13175938&dist_range_mid_atr<=0.99171805&loc_prev_week_range_pos_48>0.90685469)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr<=0.47920018&dist_rolling_7d_high>0.00000000000000000000000000000000001&loc_session_pos_24<=0.1745833&loc_session_pos_24>0.030303042)|(volatility_ratio_short_long<=0.10625851),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr<=0.47920018&dist_rolling_7d_high>0.00000000000000000000000000000000001&loc_session_pos_24<=0.1745833&loc_session_pos_24>0.030303042)|(volatility_ratio_short_long>0.10625851),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>0.47920018&loc_bb_channel_pos_24<=0.72847778&loc_prev_day_range_pos_48<=0.60714281)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ma100_atr>0.47920018&loc_bb_channel_pos_24<=0.72847778&loc_prev_day_range_pos_48>0.60714281)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ma100_atr>0.47920018&loc_bb_channel_pos_24>0.72847778&loc_vwap_dev_z_24<=0.94594604)|(volume_zscore_48h<=0.83867729&volume_zscore_48h>0.77539057),5,5,location|regime,liquidity,compression|context|liquidity,compression|context|liquidity
(*)|(dist_ma100_atr>0.47920018&loc_bb_channel_pos_24>0.72847778&loc_vwap_dev_z_24<=0.94594604)|(volume_zscore_48h>0.83867729),4,4,location|regime,liquidity,compression|context|liquidity,compression|context|liquidity
(*)|(loc_swing_range_pos_24>0.02608712&loc_vwap_dev_z_24<=0.48780519)|(bars_since_ema20_ema50_cross_log_norm<=0.20385604&compression_score<=0.13475192&prior_range<=0.42857122),5,5,location|regime,context|trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.02608712&loc_vwap_dev_z_24<=0.48780519)|(bars_since_ema20_ema50_cross_log_norm<=0.20385604&compression_score>0.13475192&prior_range<=0.42857122),5,5,location|regime,context|trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.02608712&loc_vwap_dev_z_24<=0.48780519)|(bars_since_ema20_ema50_cross_log_norm<=0.29683027&bars_since_ema20_ema50_cross_log_norm>0.20385604&prior_range<=0.42857122),5,5,location|regime,context|trend,context|liquidity,context|liquidity|trend
(*)|(loc_swing_range_pos_24>0.02608712&loc_vwap_dev_z_24<=0.48780519)|(bars_since_ema20_ema50_cross_log_norm>0.29683027&prior_range<=0.42857122),4,4,location|regime,context|trend,context|liquidity,context|liquidity|trend
(*)|(distance_to_ema>0.56451678&loc_swing_range_pos_24>0.02608712&loc_vwap_dev_z_24>0.48780519&pullback_depth<=0.72847778)|(up_down_return_mass_ratio_tanh>0.5256409),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(distance_to_ema<=0.96203864&distance_to_ema>0.50000012&loc_swing_range_pos_24>0.02608712&loc_vwap_dev_z_24>0.48780519&pullback_depth>0.72847778)|(up_down_return_mass_ratio_tanh>0.5256409),6,6,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_range_pos_24<=0.091277577&zscore_price_50>0.02608712)|(*),2,2,location,,context,context
(*)|(loc_range_pos_24>0.091277577&loc_session_pos_48<=0.13175938&loc_vwap_dev_z_24<=0.34029278)|(prior_range<=0.55555606&up_down_return_mass_ratio_tanh<=0.41582739),5,5,location|regime,context|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_range_pos_24>0.091277577&loc_vwap_dev_z_24>0.34029278)|(prior_range<=0.55555606&up_down_return_mass_ratio_tanh<=0.41582739),4,4,location|regime,context|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_range_pos_24>0.091277577&loc_range_pos_48>0.47126448)|(prior_range<=0.55555606&up_down_return_mass_ratio_tanh>0.41582739&volume_percentile>0.46277142),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_range_pos_24>0.091277577&loc_swing_range_pos_24<=0.98620623)|(prior_range>0.55555606&prior_volatility<=0.85818255&up_down_semivol_ratio_tanh<=0.76303774),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_range_pos_24>0.091277577&loc_swing_range_pos_24<=0.98620623)|(prior_range>0.55555606&prior_volatility<=0.85818255&up_down_semivol_ratio_tanh>0.76303774),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_range_pos_24>0.091277577&loc_swing_range_pos_24<=0.98620623)|(prior_range>0.55555606&prior_volatility>0.85818255),4,4,location|regime,context,context,context
(*)|(dist_ema200_atr<=0.67912453&loc_bb_channel_pos_24<=0.70627248&loc_pivot_ladder_pos_48>0.053194311)|(ema20_slope_5h<=0.31958592&up_down_return_mass_ratio_tanh<=0.12500037),5,5,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(dist_ema200_atr<=0.67912453&dist_vwap_atr<=0.52173883&loc_bb_channel_pos_24<=0.70627248&loc_pivot_ladder_pos_48>0.053194311)|(ema20_slope_5h>0.31958592&up_down_return_mass_ratio_tanh<=0.5256409),6,6,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(dist_ema200_atr<=0.67912453&loc_bb_channel_pos_24<=0.70627248&loc_pivot_ladder_pos_48>0.053194311)|(up_down_return_mass_ratio_tanh>0.5256409),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_24>0.70627248&loc_pivot_ladder_pos_48>0.053194311)|(bollinger_band_width<=0.90685469&range_expansion_ratio>0.72392708&true_range_percentile<=0.86604059),5,5,location|regime,compression|volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.70627248&loc_pivot_ladder_pos_48>0.053194311&loc_session_pos_24<=0.98620623)|(bollinger_band_width>0.90685469),4,4,location|regime,compression,compression|context,compression|context
(*)|(bars_in_high_vol_state_log_norm>0.010335919&dist_ema200_atr<=0.099999763&loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(up_down_semivol_ratio_tanh<=0.73284292&volume_autocorr_48>0.030303042),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_session_pos_24>0.7499997&loc_swing_range_pos_48>0.00000000000000000000000000000000001&zscore_price_200<=0.99171805)|(up_down_semivol_ratio_tanh>0.73284292),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=0.091277577&dist_local_swing<=0.98129088&dist_prior_day_high<=0.47920018&loc_initial_balance_pos_48<=0.42857122)|(volume_trend_48<=0.22306275&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema20_atr>0.091277577&dist_local_swing<=0.98129088&dist_prior_day_high<=0.47920018&loc_initial_balance_pos_48<=0.42857122)|(volume_trend_48<=0.22306275&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_local_swing<=0.98129088&dist_prior_day_high<=0.47920018&loc_initial_balance_pos_48<=0.42857122&loc_pivot_ladder_pos_48<=0.35875899)|(volume_trend_48>0.22306275),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_local_swing<=0.98129088&dist_prior_day_high<=0.47920018&loc_initial_balance_pos_48<=0.42857122&loc_pivot_ladder_pos_48>0.35875899)|(volume_trend_48>0.22306275),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=0.91879946&dist_local_swing<=0.98129088&dist_prior_day_high>0.47920018&loc_vwap_dev_z_24>0.85818255)|(volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_range_mid_atr<=0.20689626&loc_swing_range_pos_24<=0.09722209)|(up_down_semivol_ratio_tanh<=0.14666671&variance_ratio_10_48>0.02608712),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.20689626&loc_swing_range_pos_24>0.09722209)|(up_down_semivol_ratio_tanh<=0.14666671&variance_ratio_10_48>0.02608712),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.20689626)|(atr_percentile>0.14968771&up_down_semivol_ratio_tanh>0.14666671&variance_ratio_10_48>0.02608712),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_range_mid_atr>0.20689626&loc_prior_bar_pos_48<=0.8235296&loc_vwap_dev_z_48<=0.47920018)|(compression_score<=0.39570951&true_range_percentile<=0.7418099&variance_ratio_10_48>0.02608712),6,6,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>0.20689626&loc_prior_bar_pos_48<=0.8235296&loc_vwap_dev_z_48<=0.47920018)|(compression_score>0.39570951&true_range_percentile<=0.7418099&variance_ratio_10_48>0.02608712),6,6,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>0.20689626&loc_prior_bar_pos_48<=0.8235296&loc_vwap_dev_z_48>0.47920018)|(tail_asymmetry_q90_q10_atr_norm<=0.57772374&true_range_percentile<=0.7418099&variance_ratio_10_48>0.02608712),6,6,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr>0.20689626&loc_prior_bar_pos_48<=0.8235296&loc_vwap_dev_z_48>0.47920018)|(tail_asymmetry_q90_q10_atr_norm>0.57772374&true_range_percentile<=0.7418099&variance_ratio_10_48>0.02608712),6,6,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr>0.20689626&loc_prev_day_range_pos_24<=0.81218624&loc_prior_bar_pos_48<=0.8235296)|(true_range_percentile>0.7418099&variance_ratio_10_48>0.02608712),5,5,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.85818255&dist_range_mid_atr>0.20689626&loc_prior_bar_pos_48>0.8235296)|(variance_ratio_10_48>0.02608712),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.042286169&loc_pivot_ladder_pos_24<=0.1653644)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low<=0.48780519&loc_ema_stack_pos_48<=0.29683027&loc_pivot_ladder_pos_24>0.1653644)|(direction_entropy_20<=0.26384369),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(dist_prior_day_low<=0.48780519&loc_ema_stack_pos_48<=0.42857122&loc_ema_stack_pos_48>0.29683027&loc_pivot_ladder_pos_24>0.1653644)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_prior_day_low>0.48780519&dist_rolling_7d_high>0.50000012&loc_pivot_ladder_pos_24>0.1653644)|(up_down_return_mass_ratio_tanh>0.92708349),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>0.038461655)|(compression_ratio<=0.091277577),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr<=0.62899822&dist_range_mid_atr<=0.22713493&dist_rolling_7d_high<=0.37165114&loc_pullback_depth_24<=0.63711381)|(compression_ratio>0.091277577),5,5,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.62899822&dist_range_mid_atr<=0.58958697&dist_range_mid_atr>0.22713493&dist_rolling_7d_high<=0.37165114&loc_pullback_depth_24<=0.63711381)|(compression_ratio>0.091277577),6,6,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.62899822&dist_range_mid_atr<=0.58958697&dist_rolling_7d_high>0.37165114&loc_prev_day_range_pos_24<=0.48780519&loc_pullback_depth_24<=0.63711381)|(compression_ratio>0.091277577),6,6,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr<=0.62899822&dist_range_mid_atr<=0.58958697&dist_rolling_7d_high>0.37165114&loc_prev_day_range_pos_24>0.48780519&loc_pullback_depth_24<=0.63711381)|(compression_ratio>0.091277577),6,6,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.64125735&loc_pullback_depth_24>0.63711381)|(compression_ratio>0.091277577&ema_slope_norm<=0.71065772),4,4,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_24>0.63711381)|(compression_ratio>0.091277577&efficiency_ratio_20<=0.8742646&ema_slope_norm>0.71065772),4,4,location|regime,path_structure|trend|volatility_term_structure,path_structure,path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_24>0.63711381)|(compression_ratio>0.091277577&efficiency_ratio_20>0.8742646&ema_slope_norm<=0.98620623&ema_slope_norm>0.71065772),5,5,location|regime,path_structure|trend|volatility_term_structure,path_structure,path_structure|trend|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.15264925)|(efficiency_ratio_20>0.02608712&ema50_slope<=0.1194182&prior_volatility>0.063629866&tail_asymmetry_q90_q10_atr_norm<=0.91107702),5,5,location|regime,context|path_structure|trend,liquidity,context|liquidity|path_structure|trend
(*)|(*)|(efficiency_ratio_20>0.02608712&rolling_range_20<=0.98129088&tail_asymmetry_q90_q10_atr_norm>0.91107702),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(compression_score>0.034573451&prior_volatility<=0.091277577),2,2,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.3750003&loc_vwap_dev_z_48<=0.20000024)|(prior_volatility>0.091277577&range_expansion_ratio<=0.49590153),4,4,location|regime,context|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.3750003&loc_vwap_dev_z_48<=0.30482507&loc_vwap_dev_z_48>0.21951236)|(prior_volatility>0.091277577&range_expansion_ratio<=0.49590153),5,5,location|regime,context|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.3750003&loc_vwap_dev_z_48>0.30482507)|(prior_volatility>0.091277577&range_expansion_ratio<=0.49590153&volume_percentile>0.31250012),5,5,location|regime,context|liquidity|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.48780519&loc_prior_bar_pos_48>0.3750003)|(prior_volatility>0.091277577&range_expansion_ratio<=0.49590153),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_vwap_atr<=0.86604059)|(bars_since_ema20_ema50_cross_log_norm<=0.58139539&ema50_slope<=0.72392708&ema_slope_norm<=0.92708349&prior_volatility>0.091277577&range_expansion_ratio>0.49590153),6,6,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.86604059)|(bars_since_ema20_ema50_cross_log_norm>0.58139539&ema50_slope<=0.72392708&ema_slope_norm<=0.92708349&prior_volatility>0.091277577&range_expansion_ratio>0.49590153),6,6,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_vwap_atr<=0.86604059)|(ema50_slope>0.72392708&ema_slope_norm<=0.92708349&prior_volatility>0.091277577&range_expansion_ratio>0.49590153),5,5,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_vwap_atr>0.86604059)|(ema_slope_norm<=0.92708349&prior_volatility>0.091277577&range_expansion_ratio>0.49590153),4,4,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(*)|(ema_slope_norm>0.92708349&prior_volatility>0.091277577&range_expansion_ratio>0.49590153&tail_asymmetry_q90_q10_atr_norm>0.93190897),4,4,regime,context|path_structure|trend|volatility_term_structure,,context|path_structure|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001&loc_vwap_dev_z_24<=0.12500037)|(choppiness_index_20<=0.09722209),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_local_swing<=0.93616986&loc_vwap_dev_z_24>0.12500037)|(bars_outside_ema20_atr_band_log_norm<=0.36749727&ema50_slope<=0.53416175&up_down_semivol_ratio_tanh<=0.23437481),5,5,location|regime,path_structure|trend|volatility,context|liquidity,context|liquidity|path_structure|trend|volatility
(*)|(dist_local_swing<=0.93616986&loc_vwap_dev_z_24>0.12500037)|(bars_outside_ema20_atr_band_log_norm<=0.36749727&ema50_slope<=0.53416175&up_down_semivol_ratio_tanh>0.23437481),5,5,location|regime,path_structure|trend|volatility,context|liquidity,context|liquidity|path_structure|trend|volatility
(*)|(dist_local_swing<=0.93616986&loc_vwap_dev_z_24>0.12500037)|(bars_outside_ema20_atr_band_log_norm<=0.47126448&bars_outside_ema20_atr_band_log_norm>0.36749727&ema50_slope<=0.53416175),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_local_swing<=0.93616986&loc_vwap_dev_z_24>0.12500037)|(bars_outside_ema20_atr_band_log_norm>0.47126448&ema50_slope<=0.53416175),4,4,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_local_swing<=0.93616986&loc_swing_range_pos_24<=0.77142823&loc_vwap_dev_z_24>0.12500037)|(ema50_slope>0.53416175&up_down_semivol_ratio_tanh<=0.70223939),5,5,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_local_swing<=0.93616986&loc_swing_range_pos_24<=0.77142823&loc_vwap_dev_z_24>0.12500037)|(ema50_slope>0.53416175&up_down_semivol_ratio_tanh>0.70223939),5,5,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_local_swing<=0.93616986&loc_swing_range_pos_24>0.77142823&loc_vwap_dev_z_24>0.12500037)|(ema50_slope>0.53416175&volume_autocorr_48>0.78349054),5,5,location|regime,liquidity|trend,context|liquidity,context|liquidity|trend
(*)|(dist_ema50_atr<=0.094075359&dist_range_mid_atr>0.00000000000000000000000000000000001&loc_initial_balance_pos_24<=0.92307693)|(atr_percentile>0.034573451),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr>0.094075359&dist_prior_day_low<=0.48387089&dist_range_mid_atr>0.00000000000000000000000000000000001&loc_initial_balance_pos_24<=0.92307693)|(compression_score>0.10625851&volume_trend_48>0.39130443),6,6,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.1938442&dist_weekly_vwap>0.079136953&loc_pullback_depth_24>0.00000000000000000000000000000000001)|(atr_percentile>0.066666603&compression_ratio<=0.47920018&true_range_percentile<=0.39570951),6,6,location|regime,compression|volatility|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>0.1938442&loc_pullback_depth_24>0.00000000000000000000000000000000001)|(atr_percentile>0.066666603&compression_ratio<=0.47920018&true_range_percentile<=0.39570951),5,5,location|regime,compression|volatility|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_24>0.00000000000000000000000000000000001)|(atr_percentile>0.066666603&compression_ratio<=0.47920018&true_range_percentile>0.39570951),4,4,location|regime,compression|volatility|volatility_term_structure,path_structure,compression|path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.50515467&loc_pullback_depth_24>0.00000000000000000000000000000000001&loc_range_pos_24<=0.633564)|(compression_ratio>0.47920018),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.83468682&loc_pullback_depth_24>0.00000000000000000000000000000000001&loc_range_pos_24>0.633564)|(atr_percentile>0.68367392&compression_ratio>0.47920018&tail_asymmetry_q90_q10_atr_norm>0.71633899),6,6,location|regime,compression|path_structure|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.83468682&loc_pullback_depth_24>0.00000000000000000000000000000000001&loc_range_pos_24>0.633564)|(atr_percentile>0.68367392&compression_ratio>0.47920018&tail_asymmetry_q90_q10_atr_norm>0.71633899),6,6,location|regime,compression|path_structure|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.79591775&loc_vwap_dev_z_24>0.70627248)|(compression_score>0.75336391&trend_acceleration>0.038461655&volatility_ratio_short_long<=0.91107702),5,5,location|regime,trend|volatility|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.70627248)|(compression_score>0.75336391&trend_acceleration>0.038461655&volatility_ratio_short_long>0.91107702),4,4,location|regime,trend|volatility|volatility_term_structure,liquidity,liquidity|trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.93190897)|(atr_percentile>0.030303042&direction_entropy_20<=0.12268432&volume_percentile>0.034573451),4,4,location|regime,compression|liquidity|path_structure,trend,compression|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.93190897&loc_prior_bar_pos_24>0.57772374&loc_vwap_dev_z_48<=0.78713435)|(atr_percentile>0.030303042&direction_entropy_20>0.12268432&realized_volatility_24h<=0.71633899),6,6,location|regime,compression|path_structure|volatility,context|liquidity|trend,compression|context|liquidity|path_structure|trend|volatility
(*)|(dist_ema50_atr>0.72847778&loc_ema_stack_pos_48<=0.93190897&loc_vwap_dev_z_48<=0.78713435)|(atr_percentile>0.030303042&direction_entropy_20>0.12268432&realized_volatility_24h>0.71633899),6,6,location|regime,compression|path_structure|volatility,context|liquidity|trend,compression|context|liquidity|path_structure|trend|volatility
(*)|(loc_session_pos_48>0.042286169&loc_swing_range_pos_48<=0.8235296&loc_vwap_dev_z_24>0.020762039)|(tail_asymmetry_q90_q10_atr_norm<=0.094075359),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_session_pos_48<=0.95161283&loc_swing_range_pos_48>0.8235296&loc_vwap_dev_z_24>0.020762039)|(direction_entropy_20>0.85434139),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.6499334&loc_swing_range_pos_24<=0.86206883)|(prior_volatility>0.038461655&up_down_semivol_ratio_tanh<=0.77936411&volume_percentile<=0.99171805),5,5,location|regime,context|liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.6499334&loc_swing_range_pos_24<=0.86206883)|(prior_volatility>0.038461655&up_down_semivol_ratio_tanh>0.77936411&volume_percentile<=0.99171805),5,5,location|regime,context|liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.6499334&loc_range_pos_48<=0.96203864&loc_swing_range_pos_24>0.86206883)|(prior_volatility>0.038461655&volume_percentile<=0.99171805),5,5,location|regime,context|liquidity,compression|context,compression|context|liquidity
(*)|(dist_ema50_atr<=0.1938442&dist_prior_day_high<=0.35875899)|(atr_compression_ratio<=0.8235296&compression_score<=0.55555606&direction_entropy_20<=0.81962955&volume_percentile>0.053194311),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>0.1938442&dist_prior_day_high<=0.35875899)|(atr_compression_ratio<=0.8235296&compression_score<=0.55555606&direction_entropy_20<=0.81962955&volume_percentile>0.053194311),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.35875899)|(atr_compression_ratio<=0.8235296&compression_ratio<=0.55102068&compression_score<=0.55555606&direction_entropy_20<=0.81962955&volume_percentile>0.053194311),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.8235296&compression_score>0.55555606&direction_entropy_20<=0.81962955&ema_slope_norm<=0.71065772&volume_percentile>0.053194311&volume_trend_48>0.58139539),6,6,regime,liquidity|path_structure|trend|volatility_term_structure,,liquidity|path_structure|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.8235296&compression_score>0.55555606&direction_entropy_20<=0.81962955&ema_slope_norm>0.71065772&volume_percentile>0.053194311&volume_zscore_48h<=0.77539057),6,6,regime,liquidity|path_structure|trend|volatility_term_structure,,liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.85434139&zscore_price_200>0.90685469)|(atr_compression_ratio>0.8235296&volume_percentile>0.053194311),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(zscore_price_200<=0.085106261)|(prior_range>0.02608712&true_range_percentile<=0.094075359),3,3,location|regime,context|volatility,context,context|volatility
