group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,local_band,0.85,0.9,864,0.8671560051722826,0.8999771811059557,0.59375,0.59375,0.022196176600445785,0.009924549598270882,-0.007411572222390219,0.07182932099911006,0.024220397083726943,0.011936486036610395,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,3494,0.8671560051722826,1.0,0.6050372066399542,0.6084716657126502,0.026998541436529,0.014842611938052764,-0.007406987548697584,0.08003997026863068,0.029027569110965292,0.016859471699636114,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,local_band,0.9,0.9500000000000001,1315,0.9000152125960296,0.9499885905529779,0.5977186311787073,0.603041825095057,0.024584887029112507,0.014301287236396268,-0.007561566510251777,0.07917510958020717,0.026611498667568255,0.016317605815906702,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,2630,0.9000152125960296,1.0,0.6087452471482889,0.6133079847908746,0.028576200454922873,0.015774551240208372,-0.007406987534473554,0.08252715594530313,0.030606807373905955,0.01779234371146904,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,local_band,0.95,1.0,1315,0.9500266220430517,1.0,0.6197718631178707,0.623574144486692,0.03256751388073325,0.019127413160097917,-0.00734226224124151,0.10099255398040377,0.03460211608024365,0.02114856241951571,
strategy,long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,1315,0.9500266220430517,1.0,0.6197718631178707,0.623574144486692,0.03256751388073325,0.019127413160097917,-0.00734226224124151,0.10099255398040377,0.03460211608024365,0.02114856241951571,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.6,0.65,99,0.6444419416600968,0.6499605811465256,0.5151515151515151,0.5555555555555556,0.015896853073772567,0.0008660219392649021,-0.007218110417117758,0.05787515809353891,0.017914767912542272,0.0028688908557286397,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,6315,0.6444419416600968,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.65,0.7000000000000001,888,0.6500168937943462,0.6999662124113076,0.5078828828828829,0.5394144144144144,0.01436013680828772,0.0005488849188432792,-0.007411953421525693,0.047842449805065884,0.016376513416492208,0.0025514364013056274,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,6216,0.6500168937943462,1.0,0.5828507078507078,0.6068211068211068,0.024985603699273485,0.01052506019683917,-0.007385967673960614,0.07566935823757541,0.02701261641333405,0.012537598223749398,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.7,0.75,888,0.7000225250591283,0.7499718436760896,0.5213963963963963,0.5563063063063063,0.019938908708644912,0.002335144352725139,-0.007627899581452276,0.060437026969826425,0.021960869647902028,0.004339483883293146,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,5328,0.7000225250591283,1.0,0.5953453453453453,0.6180555555555556,0.026756514847771116,0.0115157709467168,-0.007346728020103687,0.08003996775048776,0.02878530024614103,0.01352930041953736,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.75,0.8,888,0.7500281563239104,0.7999774749408717,0.5777027027027027,0.597972972972973,0.02212734314356931,0.007848392872916537,-0.007241505802483615,0.06581176031419671,0.024151494752501106,0.009858250723416628,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,4440,0.7500281563239104,1.0,0.6101351351351352,0.6304054054054054,0.028120036075596353,0.014106933035855064,-0.0073356526466095955,0.08124253594543882,0.030150186365788825,0.016123056218758144,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.8,0.8500000000000001,888,0.8000337875886924,0.8499831062056538,0.6238738738738738,0.6542792792792793,0.02914396184834126,0.01667974260484019,-0.007207928116008013,0.08278563253729632,0.03117513707736917,0.018698440828812585,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.8,1.0,3552,0.8000337875886924,1.0,0.6182432432432432,0.6385135135135135,0.029618209308603115,0.01669378168994355,-0.007335652717451801,0.08178678161745444,0.031649859269110764,0.01871249442857191,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.85,0.9,888,0.8500394188534744,0.8999887374704358,0.6497747747747747,0.6711711711711712,0.032009713075423336,0.019794150893140624,-0.007207927978767699,0.09112664616745723,0.03404375692402336,0.021815966724766815,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.85,1.0,2664,0.8500394188534744,1.0,0.6163663663663663,0.6332582582582582,0.029776291795357072,0.01669378168994355,-0.007335652768508217,0.08124254155704666,0.031808099999691294,0.018712494448212165,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.9,0.9500000000000001,888,0.9000450501182565,0.9499943687352179,0.615990990990991,0.6362612612612613,0.029654047245859762,0.013526369469961752,-0.007302920311598286,0.08124253843684132,0.031685733059014204,0.015541911594095886,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.9,1.0,1776,0.9000450501182565,1.0,0.5996621621621622,0.6143018018018018,0.028659581155323938,0.014231143671653696,-0.007335652952809118,0.07685365145581632,0.030690271537525255,0.016247391463574144,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,local_band,0.95,1.0,888,0.9500506813830386,1.0,0.5833333333333334,0.5923423423423423,0.027665115064788116,0.01441013607622081,-0.007335652929741112,0.07551882916257406,0.029694810016036313,0.016426562845095048,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,strategy_rank_pct,cumulative_at_or_above,0.95,1.0,888,0.9500506813830386,1.0,0.5833333333333334,0.5923423423423423,0.027665115064788116,0.01441013607622081,-0.007335652929741112,0.07551882916257406,0.029694810016036313,0.016426562845095048,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.0,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.05,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.1,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.15,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.2,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.25,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.3,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.35,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.4,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.45,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.5,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.55,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.6,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.65,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.7,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,local_band,0.75,0.8,664,0.7707248168093935,0.7999911715370354,0.5015060240963856,0.5015060240963856,0.018439959037188786,0.0006704758032615393,-0.007501889948132357,0.06371435832009245,0.020460419558099102,0.0026731490938795227,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,strategy_rank_pct,cumulative_at_or_above,0.75,1.0,5195,0.7707248168093935,1.0,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
