canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pivot_ladder_pos_24<=-0.95322675&loc_vwap_dev_z_48>-1.7078055)|(bars_outside_ema20_atr_band_log_norm<=-0.6035347&prior_volatility<=-0.79930955&trend_acceleration<=0.91373891),5,5,location|regime,context|trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(loc_pivot_ladder_pos_48<=-0.35042527&loc_vwap_dev_z_48>-1.7078055)|(bars_outside_ema20_atr_band_log_norm>-0.6035347&ema_slope_norm<=-0.36700633&trend_acceleration<=0.91373891),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_prior_day_low>-0.34190175&loc_pivot_ladder_pos_48>-0.35042527&loc_vwap_dev_z_48>-1.7078055)|(bars_outside_ema20_atr_band_log_norm>-0.6035347&trend_acceleration<=0.91373891&up_down_return_mass_ratio_tanh>0.58313626),6,6,location|regime,path_structure|trend|volatility,context|liquidity,context|liquidity|path_structure|trend|volatility
(*)|(loc_pivot_ladder_pos_24<=1.5683134&loc_vwap_dev_z_48>-1.7078055)|(trend_acceleration>0.92951286),3,3,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_pivot_ladder_pos_24>1.5683134&loc_vwap_dev_z_48>-1.7078055)|(trend_acceleration>0.91373891),3,3,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_prior_day_low>-1.5626781&loc_initial_balance_pos_48<=-0.63566864&loc_swing_range_pos_48<=0.72341269)|(atr_percentile<=-0.62599385&bollinger_band_width<=1.5683134),5,5,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>-1.5626781&loc_prev_week_range_pos_24<=-0.48085248&loc_swing_range_pos_48<=0.72341269)|(atr_percentile>-0.62599385&bollinger_band_width<=1.5683134&choppiness_index_20<=-0.47196519),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>-1.5626781&loc_swing_range_pos_48<=0.72341269)|(atr_percentile>-0.62599385&bollinger_band_width<=1.5683134&choppiness_index_20<=-0.30901253&choppiness_index_20>-0.47196519),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>-1.5626781&loc_ema_stack_pos_24<=0.94627434&loc_swing_range_pos_48>0.72341269)|(bollinger_band_width<=1.5683134),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_prior_day_low>-1.5626781&loc_ema_stack_pos_24>0.94627434&loc_pullback_depth_48>0.9652589&loc_swing_range_pos_48>0.72341269)|(bollinger_band_width<=1.5683134),5,5,location|regime,compression,context|path_structure|trend,compression|context|path_structure|trend
(*)|(loc_session_pos_48>-1.7078055)|(choppiness_index_20<=-0.6035347&efficiency_ratio_20<=-0.77027375&efficiency_ratio_20>-1.0731639&tail_asymmetry_q90_q10_atr_norm<=0.81980252),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_48>-1.7078055)|(choppiness_index_20<=-0.6035347&efficiency_ratio_20>-0.77027375&tail_asymmetry_q90_q10_atr_norm<=0.81980252),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_48<=-0.17627539&loc_session_pos_48>-1.7078055)|(choppiness_index_20>-0.6035347&tail_asymmetry_q90_q10_atr_norm<=0.81980252&up_down_semivol_ratio_tanh<=-0.44260108),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_48<=-0.17627539&loc_session_pos_48>-1.7078055)|(choppiness_index_20>-0.6035347&tail_asymmetry_q90_q10_atr_norm<=0.81980252&up_down_semivol_ratio_tanh>-0.34190175),5,5,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema<=1.9073353&loc_session_pos_48>-1.7078055)|(tail_asymmetry_q90_q10_atr_norm>0.81980252),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24<=-1.1164663)|(volume_percentile>-2.0535939),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_prior_bar_pos_24>-1.1164663)|(choppiness_index_20<=0.71359056&compression_score>-1.0147263&volume_zscore_48h<=-0.59315604),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>-0.52034408&loc_prev_week_range_pos_48<=-0.19899628&loc_prior_bar_pos_24>-1.1164663)|(choppiness_index_20<=0.71359056&true_range_percentile>-0.53997117&volume_zscore_48h>-0.59315604),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(distance_to_ema>0.7492401&loc_prior_bar_pos_24>-1.1164663&loc_swing_range_pos_24>0.94627434)|(choppiness_index_20>0.71359056),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=-0.78279728&distance_to_ema<=-0.5715242&loc_pivot_ladder_pos_24>-1.7078055&loc_session_pos_24>-1.1646179)|(bollinger_band_width>-1.0731639&direction_entropy_20<=0.83393222),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr>-0.78279728&distance_to_ema<=-0.5715242&loc_pivot_ladder_pos_24>-1.7078055&loc_session_pos_24>-1.1646179)|(bollinger_band_width>-1.0731639&direction_entropy_20<=0.83393222),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24>-1.7078055)|(direction_entropy_20>0.83393222&efficiency_ratio_20<=1.6504805),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_24>-1.7078055)|(direction_entropy_20>0.83393222&efficiency_ratio_20>1.6504805),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_ema_stack_pos_24<=1.0830667&loc_session_pos_24<=0.10583266&zscore_price_50<=-0.97232085)|(prior_range>-1.7732399&trend_acceleration<=-0.87728482&variance_ratio_10_48>-1.7078055),6,6,location|regime,context|trend|volatility,context|trend,context|trend|volatility
(*)|(loc_ema_stack_pos_24>1.0830667&loc_prev_day_range_pos_24>1.2002337&zscore_price_50<=1.9073353)|(prior_range>-1.7732399),4,4,location|regime,context,context|trend,context|trend
(*)|(loc_swing_range_pos_48>-1.9487687)|(atr_compression_ratio<=-0.70574743&direction_entropy_20<=1.9781764),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.72341269&distance_to_ema>-0.5299623&loc_pivot_ladder_pos_24>-0.59315604&loc_prior_bar_pos_24>0.24467722)|(atr_compression_ratio>-0.70574743&direction_entropy_20<=1.9781764),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.72341269&loc_range_pos_48>0.92951286)|(atr_compression_ratio>-0.70574743&direction_entropy_20<=1.9781764&direction_entropy_20>0.91373891),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>-1.7732399&loc_prior_bar_pos_48<=-0.71885222)|(compression_ratio<=-1.1646179&compression_score<=0.91373891),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-1.7732399&loc_prior_bar_pos_48>-0.71885222&pullback_depth>-0.62599385)|(compression_score<=0.91373891&ema_slope_norm<=-0.11687668&true_range_percentile>-0.48988163),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=1.7868845&dist_ma100_atr>-1.7732399&zscore_price_200>1.1764519)|(compression_score>0.91373891),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.93475419)|(compression_score>-1.8528973&efficiency_ratio_20<=0.85047472&up_down_semivol_ratio_tanh<=-0.59315604),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.81388462)|(compression_score>-1.8528973&efficiency_ratio_20<=0.85047472&up_down_semivol_ratio_tanh<=-0.59315604),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=-0.16172673)|(compression_score>-1.8528973&efficiency_ratio_20<=0.85047472&realized_volatility_24h<=-0.18340412&up_down_semivol_ratio_tanh>-0.59315604),5,5,location|regime,path_structure|volatility|volatility_term_structure,compression,compression|path_structure|volatility|volatility_term_structure
(*)|(distance_to_ema<=0.21736173&loc_bb_channel_pos_24>-0.16172673&loc_prior_bar_pos_24<=0.81980252)|(compression_score>-1.8528973&efficiency_ratio_20<=0.85047472&up_down_semivol_ratio_tanh>-0.59315604),6,6,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(distance_to_ema>0.21736173&loc_bb_channel_pos_24>-0.16172673&loc_prior_bar_pos_24<=0.81980252)|(compression_score>-1.8528973&efficiency_ratio_20<=0.85047472&up_down_semivol_ratio_tanh>-0.59315604),6,6,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=1.7868845)|(compression_score>-1.8528973&efficiency_ratio_20>0.85047472&up_down_return_mass_ratio_tanh>1.0033835),4,4,location|regime,path_structure|volatility_term_structure,compression,compression|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=-0.93475419&zscore_price_50>-1.394658)|(efficiency_ratio_20<=0.85047472),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr>-0.93475419&loc_ema_stack_pos_24<=0.24467722)|(efficiency_ratio_20<=-0.70574743&prior_range<=0.71359056),4,4,location|regime,context|path_structure,context|trend,context|path_structure|trend
(*)|(dist_ema20_atr>-0.93475419&loc_ema_stack_pos_24>0.24467722)|(efficiency_ratio_20<=0.85047472&prior_range<=0.71359056&prior_range>0.33690301),5,5,location|regime,context|path_structure,context|trend,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=1.6098626)|(efficiency_ratio_20>0.85047472),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>1.6098626)|(efficiency_ratio_20>0.85047472),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=-0.6035347&loc_prev_day_range_pos_24<=-0.97232085)|(efficiency_ratio_20>-2.0535939&prior_volatility<=-0.65982485&volume_trend_48<=0.9652589),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing<=-0.6035347&loc_prev_day_range_pos_24>-0.97232085)|(efficiency_ratio_20>-2.0535939&prior_volatility<=-0.65982485&volume_trend_48<=0.9652589),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.44260108&dist_local_swing>-0.6035347)|(efficiency_ratio_20>-2.0535939&volume_trend_48<=0.9652589),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(direction_entropy_20<=1.3083451&volume_trend_48>0.9652589),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_weekly_vwap<=-0.64760047&loc_range_pos_24>-1.4709551)|(ema50_slope<=0.69824159&true_range_percentile<=-0.23646343),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_weekly_vwap>-0.64760047&loc_range_pos_24>-1.4709551)|(atr_percentile<=-0.35900599&ema50_slope<=0.69824159&true_range_percentile<=-0.23646343),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_weekly_vwap>-0.64760047&loc_range_pos_24>-1.4709551)|(atr_percentile>-0.35900599&ema50_slope<=0.69824159&true_range_percentile<=-0.23646343),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_range_pos_24>-1.4709551&zscore_price_200<=0.014003806)|(atr_percentile<=0.35520896&ema50_slope<=0.69824159&true_range_percentile>-0.23646343),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_range_pos_24>-1.4709551&zscore_price_200<=0.60807484&zscore_price_200>0.014003806)|(atr_percentile<=0.35520896&ema50_slope<=0.69824159&true_range_percentile>-0.23646343),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_range_pos_24>-1.4709551&zscore_price_200<=0.60807484)|(atr_percentile>0.35520896&ema50_slope<=0.69824159&true_range_percentile>-0.23646343),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_ema50_atr<=1.9073353&loc_range_pos_24>-1.4709551&loc_swing_range_pos_24<=1.3083451)|(ema50_slope>0.69824159),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=1.9073353&loc_range_pos_24>-1.4709551&loc_swing_range_pos_24>1.3083451)|(ema50_slope>0.69824159),4,4,location|regime,trend,context,context|trend
