canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.16182967)|(range_expansion_ratio>-0.38305363&slope<=-0.14870331&vov_fast_slow_ratio>-0.25752294),4,4,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.16182967)|(amihud_illiq<=1.1689239&ret4h<=0.24939592&rv_4h<=0.2264083&slope>-0.14870331),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high<=0.16182967)|(amihud_illiq<=1.1689239&ret4h<=0.24939592&rv_4h>0.2264083&slope>-0.14870331),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high<=0.16182967)|(amihud_illiq>1.1689239&ret4h<=0.24939592&slope>-0.14870331),4,4,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high<=0.16182967&loc_pivot_ladder_pos_24<=-0.03289476)|(ret4h>0.24939592&slope>-0.14870331),4,4,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.16182967&loc_pivot_ladder_pos_24>-0.03289476)|(ret4h>0.24939592&slope>-0.14870331&vov_mad_20<=0.098006129),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.16182967&loc_pivot_ladder_pos_24>-0.03289476)|(ret4h>0.24939592&slope>-0.14870331&vov_mad_20>0.098006129),5,5,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.16182967)|(vol_z<=0.04645833),2,2,location|regime,unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.16182967)|(vol_z>0.04645833),2,2,location|regime,unknown,context,context|unknown
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(slope<=-0.30132005&volume_percentile<=0.11597291&volume_percentile>-1.0998247),5,5,location|regime,liquidity|unknown,compression|context,compression|context|liquidity|unknown
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(slope<=-0.30132005&volume_percentile>0.11597291),4,4,location|regime,liquidity|unknown,compression|context,compression|context|liquidity|unknown
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(regime_stability_24h<=-0.28343797&slope>-0.30132005&volatility_ratio_short_long<=-0.14895299),5,5,location|regime,unknown|volatility,compression|context,compression|context|unknown|volatility
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(regime_stability_24h<=-0.28343797&slope>-0.30132005&volatility_ratio_short_long>-0.14895299),5,5,location|regime,unknown|volatility,compression|context,compression|context|unknown|volatility
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48<=0.6311518)|(regime_stability_24h>-0.28343797&slope>-0.30132005),4,4,location|regime,unknown,compression|context,compression|context|unknown
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48>0.6311518&zscore_price_200<=0.00000000000000000000000000000000001)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48>0.6311518&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score<=-0.27302152),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema50_atr<=0.011436702&loc_bb_channel_pos_48>0.6311518&zscore_price_200>0.00000000000000000000000000000000001)|(compression_score>-0.27302152),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema50_atr>0.011436702)|(*),1,1,location,,context,context
(*)|(*)|(compression_score>-0.45051622&vol_z<=0.257175&volume_entropy_24<=0.66838163&vov_fast_slow_ratio<=-0.41479704),4,4,regime,liquidity|unknown|volatility_term_structure,,liquidity|unknown|volatility_term_structure
(*)|(*)|(vol_z<=0.257175&volume_entropy_24>0.66838163&vov_fast_slow_ratio<=-0.41479704),3,3,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(atr_slope<=-0.085504301&autocorr_24h<=0.16057213&vol_z<=0.257175&vov_fast_slow_ratio>-0.41479704),4,4,regime,unknown,,unknown
(*)|(*)|(atr_slope>-0.085504301&autocorr_24h<=0.16057213&vol_z<=0.257175&vov_fast_slow_ratio>-0.41479704),4,4,regime,unknown,,unknown
(*)|(*)|(autocorr_24h>0.16057213&vol_z<=0.257175&vov_fast_slow_ratio>-0.41479704),3,3,regime,unknown,,unknown
(*)|(*)|(ret8h<=1.3610388&vol_z>0.257175&volatility_ratio_short_long<=-0.12439675),3,3,regime,unknown|volatility,,unknown|volatility
(*)|(*)|(ret8h<=1.3610388&vol_z>0.257175&volatility_ratio_short_long>-0.12439675&volume_percentile<=0.83561337),4,4,regime,liquidity|unknown|volatility,,liquidity|unknown|volatility
(*)|(*)|(ret8h<=1.3610388&vol_z>0.257175&volatility_ratio_short_long>-0.12439675&volume_percentile>0.83561337),4,4,regime,liquidity|unknown|volatility,,liquidity|unknown|volatility
(*)|(*)|(bollinger_band_width<=-0.0079522319&ret8h>1.3610388&vol_z>0.257175),3,3,regime,compression|unknown,,compression|unknown
(*)|(*)|(bollinger_band_width>-0.0079522319&ret8h>1.3610388&vol_z>0.257175),3,3,regime,compression|unknown,,compression|unknown
(*)|(distance_to_ema>-1.1425487&loc_vwap_dev_z_24<=-0.43076023)|(prior_volatility<=0.00000000000000000000000000000000001&volume_entropy_12<=0.15756665),4,4,location|regime,context|unknown,context|liquidity,context|liquidity|unknown
(*)|(loc_vwap_dev_z_24<=-0.43076023)|(prior_volatility<=0.00000000000000000000000000000000001&volume_entropy_12>0.15756665),3,3,location|regime,context|unknown,liquidity,context|liquidity|unknown
(*)|(loc_range_pos_48<=0.29169852&loc_vwap_dev_z_24>-0.43076023)|(prior_volatility<=0.00000000000000000000000000000000001),3,3,location|regime,context,context|liquidity,context|liquidity
(*)|(loc_range_pos_48>0.29169852&loc_vwap_dev_z_24>-0.43076023)|(prior_volatility<=0.00000000000000000000000000000000001&variance_ratio_10_48<=-0.57886487),4,4,location|regime,context|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_range_pos_48>0.29169852&loc_vwap_dev_z_24>-0.43076023&up_down_semivol_ratio_tanh<=0.29662919)|(prior_volatility<=0.00000000000000000000000000000000001&variance_ratio_10_48>-0.57886487),5,5,location|regime,context|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_range_pos_48>0.29169852&loc_vwap_dev_z_24>-0.43076023&up_down_semivol_ratio_tanh>0.29662919)|(prior_volatility<=0.00000000000000000000000000000000001&variance_ratio_10_48>-0.57886487),5,5,location|regime,context|volatility,context|liquidity,context|liquidity|volatility
(*)|(*)|(breakout_t<=-0.86320198&prior_volatility>0.00000000000000000000000000000000001),2,2,regime,context|unknown,,context|unknown
(*)|(dist_rolling_7d_high<=0.051942933&zscore_price_200<=1.6801945)|(breakout_t>-0.86320198&prior_volatility>0.00000000000000000000000000000000001),4,4,location|regime,context|unknown,context,context|unknown
(*)|(dist_rolling_7d_high<=0.051942933&zscore_price_200>1.6801945)|(breakout_t>-0.86320198&prior_volatility>0.00000000000000000000000000000000001),4,4,location|regime,context|unknown,context,context|unknown
(*)|(dist_rolling_7d_high>0.051942933)|(breakout_t>-0.86320198&prior_volatility>0.00000000000000000000000000000000001&volatility_ratio_short_long<=0.11611875),4,4,location|regime,context|unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high>0.051942933)|(breakout_t>-0.86320198&prior_volatility>0.00000000000000000000000000000000001&volatility_ratio_short_long>0.11611875),4,4,location|regime,context|unknown|volatility,context,context|unknown|volatility
(*)|(dist_rolling_7d_high<=0.087695658)|(accel_5h<=1.2423556&direction_entropy_20<=0.39573282&direction_entropy_20>-0.15748431&volume_percentile<=1.0706421),5,5,location|regime,liquidity|path_structure|unknown,context,context|liquidity|path_structure|unknown
(*)|(dist_rolling_7d_high<=0.087695658)|(accel_5h<=1.2423556&direction_entropy_20>0.39573282&volume_percentile<=1.0706421),4,4,location|regime,liquidity|path_structure|unknown,context,context|liquidity|path_structure|unknown
(*)|(bars_in_high_vol_state_log_norm<=-0.57546204&dist_rolling_7d_high<=0.19197655&dist_rolling_7d_high>0.087695658)|(accel_5h<=1.2423556&volume_percentile<=1.0706421),5,5,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(bars_in_high_vol_state_log_norm>-0.57546204&dist_rolling_7d_high<=0.19197655&dist_rolling_7d_high>0.087695658)|(accel_5h<=1.2423556&autocorr_24h<=-0.019967878&volume_percentile<=1.0706421),6,6,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(bars_in_high_vol_state_log_norm>-0.57546204&dist_rolling_7d_high<=0.19197655&dist_rolling_7d_high>0.087695658)|(accel_5h<=1.2423556&autocorr_24h>-0.019967878&volume_percentile<=1.0706421),6,6,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(dist_rolling_7d_high>0.19197655)|(accel_5h<=1.2423556&volume_percentile<=1.0706421),3,3,location|regime,liquidity|unknown,context,context|liquidity|unknown
(*)|(*)|(accel_5h<=1.2423556&autocorr_6h<=-0.15108098&volume_percentile>1.0706421),3,3,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(accel_5h<=1.2423556&autocorr_6h>-0.15108098&volume_percentile>1.0706421),3,3,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(accel_5h>1.2423556),1,1,regime,unknown,,unknown
